Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,has_person_status,?,29,0.449554367201426,0,0.0,0.0,0.0
instance of,person,recorded_at,event,18,0.4545454545454546,36,0.5777777777777778,0.0,0.0
instance of,person,recorded_at,?,18,0.4545454545454546,0,0.0,0.0,0.0
instance of,person,has_person_status,?,29,0.449554367201426,0,0.0,0.0,0.0
instance of,person,recorded_at,event,18,0.4545454545454546,36,0.5777777777777778,0.0,0.0
instance of,person,recorded_at,?,18,0.4545454545454546,0,0.0,0.0,0.0
instance of,person,has_person_status,?,29,0.449554367201426,0,0.0,0.0,0.0
instance of,person,recorded_at,event,18,0.4545454545454546,36,0.5777777777777778,0.0,0.0
instance of,person,recorded_at,?,18,0.4545454545454546,0,0.0,0.0,0.0
instance of,person,has_person_status,?,29,0.449554367201426,0,0.0,0.0,0.0
instance of,person,recorded_at,event,18,0.4545454545454546,36,0.5777777777777778,0.0,0.0
instance of,person,recorded_at,?,18,0.4545454545454546,0,0.0,0.0,0.0
instance of,person,has_person_status,?,29,0.449554367201426,0,0.0,0.0,0.0
instance of,person,recorded_at,event,18,0.4545454545454546,36,0.5777777777777778,0.0,0.0
instance of,person,recorded_at,?,18,0.4545454545454546,0,0.0,0.0,0.0
instance of,person,has_person_status,?,29,0.449554367201426,0,0.0,0.0,0.0
instance of,person,recorded_at,event,18,0.4545454545454546,36,0.5777777777777778,0.0,0.0
instance of,person,recorded_at,?,18,0.4545454545454546,0,0.0,0.0,0.0
instance of,person,has_person_status,?,29,0.449554367201426,0,0.0,0.0,0.0
instance of,person,recorded_at,event,18,0.4545454545454546,36,0.5777777777777778,0.0,0.0
instance of,person,recorded_at,?,18,0.4545454545454546,0,0.0,0.0,0.0
instance of,person,has_person_status,?,29,0.449554367201426,0,0.0,0.0,0.0
instance of,person,recorded_at,event,18,0.4545454545454546,36,0.5777777777777778,0.0,0.0
instance of,person,recorded_at,?,18,0.4545454545454546,0,0.0,0.0,0.0
instance of,person,has_person_status,?,29,0.449554367201426,0,0.0,0.0,0.0
instance of,person,recorded_at,event,18,0.4545454545454546,36,0.5777777777777778,0.0,0.0
instance of,person,recorded_at,?,18,0.4545454545454546,0,0.0,0.0,0.0
instance of,person,has_person_status,?,29,0.449554367201426,0,0.0,0.0,0.0
instance of,person,recorded_at,event,18,0.4545454545454546,36,0.5777777777777778,0.0,0.0
instance of,person,recorded_at,?,18,0.4545454545454546,0,0.0,0.0,0.0
instance of,person,has_person_status,?,29,0.449554367201426,0,0.0,0.0,0.0
instance of,person,recorded_at,event,18,0.4545454545454546,36,0.5777777777777778,0.0,0.0
instance of,person,recorded_at,?,18,0.4545454545454546,0,0.0,0.0,0.0
instance of,person,has_person_status,?,29,0.449554367201426,0,0.0,0.0,0.0
instance of,person,recorded_at,event,18,0.4545454545454546,36,0.5777777777777778,0.0,0.0
instance of,person,recorded_at,?,18,0.4545454545454546,0,0.0,0.0,0.0
instance of,person,has_person_status,?,29,0.449554367201426,0,0.0,0.0,0.0
instance of,person,recorded_at,event,18,0.4545454545454546,36,0.5777777777777778,0.0,0.0
instance of,person,recorded_at,?,18,0.4545454545454546,0,0.0,0.0,0.0
instance of,person,has_person_status,?,29,0.449554367201426,0,0.0,0.0,0.0
instance of,person,recorded_at,event,18,0.4545454545454546,36,0.5777777777777778,0.0,0.0
instance of,person,recorded_at,?,18,0.4545454545454546,0,0.0,0.0,0.0
instance of,person,has_person_status,?,29,0.449554367201426,0,0.0,0.0,0.0
instance of,person,recorded_at,event,18,0.4545454545454546,36,0.5777777777777778,0.0,0.0
instance of,person,recorded_at,?,18,0.4545454545454546,0,0.0,0.0,0.0
instance of,person,has_person_status,?,29,0.449554367201426,0,0.0,0.0,0.0
instance of,person,recorded_at,event,18,0.4545454545454546,36,0.5777777777777778,0.0,0.0
instance of,person,recorded_at,?,18,0.4545454545454546,0,0.0,0.0,0.0
instance of,person,has_person_status,?,29,0.449554367201426,0,0.0,0.0,0.0
instance of,person,recorded_at,event,18,0.4545454545454546,36,0.5777777777777778,0.0,0.0
instance of,person,recorded_at,?,18,0.4545454545454546,0,0.0,0.0,0.0
instance of,person,has_person_status,?,29,0.449554367201426,0,0.0,0.0,0.0
instance of,person,recorded_at,event,18,0.4545454545454546,36,0.5777777777777778,0.0,0.0
instance of,person,recorded_at,?,18,0.4545454545454546,0,0.0,0.0,0.0
instance of,person,has_person_status,?,29,0.449554367201426,0,0.0,0.0,0.0
instance of,person,recorded_at,event,18,0.4545454545454546,36,0.5777777777777778,0.0,0.0
instance of,person,recorded_at,?,18,0.4545454545454546,0,0.0,0.0,0.0
instance of,person,has_person_status,?,29,0.449554367201426,0,0.0,0.0,0.0
instance of,person,recorded_at,event,18,0.4545454545454546,36,0.5777777777777778,0.0,0.0
instance of,person,recorded_at,?,18,0.4545454545454546,0,0.0,0.0,0.0
instance of,person,has_person_status,?,29,0.449554367201426,0,0.0,0.0,0.0
instance of,person,recorded_at,event,18,0.4545454545454546,36,0.5777777777777778,0.0,0.0
instance of,person,recorded_at,?,18,0.4545454545454546,0,0.0,0.0,0.0
instance of,person,has_person_status,?,29,0.449554367201426,0,0.0,0.0,0.0
instance of,person,recorded_at,event,18,0.4545454545454546,36,0.5777777777777778,0.0,0.0
instance of,person,recorded_at,?,18,0.4545454545454546,0,0.0,0.0,0.0
instance of,person,has_person_status,?,29,0.449554367201426,0,0.0,0.0,0.0
instance of,person,recorded_at,event,18,0.4545454545454546,36,0.5777777777777778,0.0,0.0
instance of,person,recorded_at,?,18,0.4545454545454546,0,0.0,0.0,0.0
instance of,person,has_person_status,?,29,0.449554367201426,0,0.0,0.0,0.0
instance of,person,recorded_at,event,18,0.4545454545454546,36,0.5777777777777778,0.0,0.0
instance of,person,recorded_at,?,18,0.4545454545454546,0,0.0,0.0,0.0
instance of,person,has_person_status,?,29,0.449554367201426,0,0.0,0.0,0.0
instance of,person,recorded_at,event,18,0.4545454545454546,36,0.5777777777777778,0.0,0.0
instance of,person,recorded_at,?,18,0.4545454545454546,0,0.0,0.0,0.0
instance of,person,has_person_status,?,29,0.449554367201426,0,0.0,0.0,0.0
instance of,person,recorded_at,event,18,0.4545454545454546,36,0.5777777777777778,0.0,0.0
instance of,person,recorded_at,?,18,0.4545454545454546,0,0.0,0.0,0.0
instance of,person,has_person_status,?,29,0.449554367201426,0,0.0,0.0,0.0
instance of,person,record,"module: 1. has_name(agent, name): has_name(cornelius alexander, 'cornelius alexander') 2. has_surname(agent, surname): has_surname(cornelius alexander, 'alexander') 3. has_first_name(agent, first_name): has_first_name(cornelius alexander, 'cornelius'). 2. interagent relationship record module: 1. has_interagent_relationship_type_to(agent, relationship_type): has_interagent_relationship_type_to(cornelius alexander, 'officer') 2. is_relationship_to(agent, agent): is_relationship_to(cornelius alexander, 'captain nicholas m. nolan'). 3. has_interagent_relationship_type_to(agent, relationship_type): has_interagent_relationship_type_to(cornelius alexander, 'adjutant') 4. is_relationship_to(agent, agent): is_relationship_to(cornelius alexander, 'captain nicholas m. nolan'). 4. person status record module: 1. has_person_status (agent, person_status): has_person_status(cornelius alexander, 'officer'). 5. age record module: 1. has_age(agent, age): has_age(cornelius alexander,?) 2. has_birthdate(agent, date_of_birth): has_birthdate(cornelius alexander,?) 3. has_deathdate(agent, date_of_death): has_deathdate(cornelius alexander,?) 6. occupation record module: 1. has_occupation(agent, occupation): has_occupation(cornelius alexander, 'officer'). 7. sex record module: 1. has_sex(agent, sex_type): has_sex(cornelius alexander,?) 8. race record module: 1. has_race_or_color(agent, race_or_color): has_race_or_color(cornelius alexander,?) 9. ethnolinguistic descriptor record module: 1. has_ethnolinguistic_descriptor(agent, etnolinguistic_descriptor): has_ethnolinguistic_descriptor(cornelius alexander,?) 10. person status record module: 1. has_person_status (agent, person_status): has_person_status(cornelius alexander,?) 11. recorded_at(person_status_information, event): recorded_at(cornelius alexander,?) 12. has_person_status (agent, person_status): has_person_status(cornelius alexander, 'officer'). 13. recorded_at(person_status_information, event): recorded_at(cornelius alexander,?) 14. has_person_status (agent, person_status): has_person_status(cornelius alexander,?) 15. recorded_at(person_status_information, event): recorded_at(cornelius alexander,?) 16. has_person_status (agent, person_status): has_person_status(cornelius alexander,?) 17. recorded_at(person_status_information, event): recorded_at(cornelius alexander,?) 18. has_person_status (agent, person_status): has_person_status(cornelius alexander,?) 19. recorded_at(person_status_information, event): recorded_at(cornelius alexander,?) 20. has_person_status (agent, person_status): has_person_status(cornelius alexander,?) 21. recorded_at(person_status_information, event): recorded_at(cornelius alexander,?) 22. has_person_status (agent, person_status): has_person_status(cornelius alexander,?) 23. recorded_at(person_status_information, event): recorded_at(cornelius alexander,?) 24. has_person_status (agent, person_status): has_person_status(cornelius alexander,?) 25. recorded_at(person_status_information, event): recorded_at(cornelius alexander,?) 26. has_person_status (agent, person_status): has_person_status(cornelius alexander,?) 27. recorded_at(person_status_information, event): recorded_at(cornelius alexander,?) 28. has_person_status (agent, person_status): has_person_status(cornelius alexander,?) 29. recorded_at(person_status_information, event): recorded_at(cornelius alexander,?) 30. has_person_status (agent, person_status): has_person_status(cornelius alexander,?) 31. recorded_at(person_status_information, event): recorded_at(cornelius alexander,?) 32. has_person_status (agent, person_status): has_person_status(cornelius alexander,?) 33. recorded_at(person_status_information, event): recorded_at(cornelius alexander,?) 34. has_person_status (agent, person_status): has_person_status(cornelius alexander,?) 35. recorded_at(person_status_information, event): recorded_at(cornelius alexander,?) 36. has_person_status (agent, person_status): has_person_status(cornelius alexander,?) 37. recorded_at(person_status_information, event): recorded_at(cornelius alexander,?) 38. has_person_status (agent, person_status): has_person_status(cornelius alexander,?) 39. recorded_at(person_status_information, event): recorded_at(cornelius alexander,?) 40. has_person_status (agent, person_status): has_person_status(cornelius alexander,?) 41. recorded_at(person_status_information, event): recorded_at(cornelius alexander,?) 42. has_person_status (agent, person_status): has_person_status(cornelius alexander,?) 43. recorded_at(person_status_information, event): recorded_at(cornelius alexander,?) 44. has_person_status (agent, person_status): has_person_status(cornelius alexander,?) 45. recorded_at(person_status_information, event): recorded_at(cornelius alexander,?) 46. has_person_status (agent, person_status): has_person_status(cornelius alexander,?) 47. recorded_at(person_status_information, event): recorded_at(cornelius alexander,?) 48. has_person_status (agent, person_status): has_person_status(cornelius alexander,?) 49. recorded_at(person_status_information, event): recorded_at(cornelius alexander,?) 50. has_person_status (agent, person_status): has_person_status(cornelius alexander,?) 51. recorded_at(person_status_information, event): recorded_at(cornelius alexander,?) 52. has_person_status (agent, person_status): has_person_status(cornelius alexander,?) 53. recorded_at(person_status_information, event): recorded_at(cornelius alexander,?) 54. has_person_status (agent, person_status): has_person_status(cornelius alexander,?) 55. recorded_at(person_status_information, event): recorded_at(cornelius alexander,?) 56. has_person_status (agent, person_status): has_person_status(cornelius alexander,?) 57. recorded_at(person_status_information, event): recorded_at(cornelius alexander,?) 58. has_person_status (agent, person_status): has_person_status(cornelius alexander,?) 59. recorded_at(person_status_information, event): recorded_at(cornelius alexander,?) 60. has_person_status (agent, person_status): has_person_status(cornelius alexander,?) 61. recorded_at(person_status_information, event): recorded_at(cornelius alexander,?) 62. has_person_status (agent, person_status): has_person_status(cornelius alexander,?) 63. recorded_at(person_status_information, event): recorded_at(cornelius alexander,?) 64. has_person_status (agent, person_status): has_person_status(cornelius alexander,?) 65. recorded_at(person_status_information, event): recorded_at(cornelius alexander,?) 66. has_person_status (agent, person_status): has_person_status(cornelius alexander,?) 67. recorded_at(person_status_information, event): recorded_at(cornelius alexander,?) 68. has_person_status (agent, person_status): has_person_status(cornelius alexander,?) 69. recorded_at(person_status_information, event): recorded_at(cornelius alexander,?) 70. has_person_status (agent, person_status): has_person_status(cornelius alexander,?) 71. recorded_at(person_status_information, event): recorded_at(cornelius alexander,?) 72. has_person_status (agent, person_status): has_person_status(cornelius alexander,?) 73. recorded_at(person_status_information, event): recorded_at(cornelius alexander,?) 74. has_person_status (agent, person_status): has_person_status(cornelius alexander,?) 75. recorded_at(person_status_information, event): recorded_at(cornelius alexander,?) 76. has_person_status (agent, person_status): has_person_status(cornelius alexander,?) 77. recorded_at(person_status_information, event",24,0.41919191919191917,0,0.5558223645203367,0.0,0.008217840728507068
hassex,male,has_name,name,57,0.8055555555555556,50,0.6666666666666666,0.0,0.0
hassex,male,has_name,cornelius alexander,57,0.8055555555555556,26,0.3684210526315789,0.0,0.0
hassex,male,has_surname,surname,59,0.6767676767676768,36,0.0,0.0,0.0
hassex,male,has_surname,alexander,59,0.6767676767676768,46,0.6944444444444443,0.0,0.0
hassex,male,has_first_name,first_name,50,0.6507936507936508,29,0.0,0.0,0.0
hassex,male,has_first_name,cornelius,50,0.6507936507936508,15,0.40740740740740744,0.0,0.0
hassex,male,has_interagent_relationship_type_to,relationship_type,24,0.5936507936507937,19,0.5310457516339869,0.0,0.0
hassex,male,has_interagent_relationship_type_to,officer,24,0.5936507936507937,18,0.46428571428571425,0.0,0.0
hassex,male,is_relationship_to,agent,17,0.46296296296296297,44,0.6333333333333333,0.0,0.0
hassex,male,is_relationship_to,captain nicholas m. nolan,17,0.46296296296296297,14,0.5266666666666667,0.0,0.0
hassex,male,has_interagent_relationship_type_to,relationship_type,24,0.5936507936507937,19,0.5310457516339869,0.0,0.0
hassex,male,has_interagent_relationship_type_to,adjutant,24,0.5936507936507937,17,0.4583333333333333,0.0,0.0
hassex,male,is_relationship_to,agent,17,0.46296296296296297,44,0.6333333333333333,0.0,0.0
hassex,male,is_relationship_to,captain nicholas m. nolan,17,0.46296296296296297,14,0.5266666666666667,0.0,0.0
hassex,male,has_person_status,officer,35,0.642483660130719,18,0.46428571428571425,0.0,0.0
hassex,male,has_age,age,62,0.8222222222222222,57,0.7222222222222222,0.0,0.0
hassex,male,has_age,?,62,0.8222222222222222,0,0.0,0.0,0.0
hassex,male,has_birthdate,date_of_birth,42,0.576923076923077,24,0.5512820512820512,0.0,0.0
hassex,male,has_birthdate,?,42,0.576923076923077,0,0.0,0.0,0.0
hassex,male,has_deathdate,date_of_death,42,0.6581196581196581,24,0.5512820512820512,0.0,0.0
hassex,male,has_deathdate,?,42,0.6581196581196581,0,0.0,0.0,0.0
hassex,male,has_occupation,occupation,30,0.5714285714285715,14,0.45,0.0,0.0
hassex,male,has_occupation,officer,30,0.5714285714285715,18,0.46428571428571425,0.0,0.0
hassex,male,has_sex,sex_type,92,0.9666666666666667,17,0.4583333333333333,0.0,0.0
hassex,male,has_sex,?,92,0.9666666666666667,0,0.0,0.0,0.0
hassex,male,has_race_or_color,race_or_color,35,0.6339869281045751,24,0.5512820512820512,0.0,0.0
hassex,male,has_race_or_color,?,35,0.6339869281045751,0,0.0,0.0,0.0
hassex,male,has_ethnolinguistic_descriptor,etnolinguistic_descriptor,28,0.6,14,0.36000000000000004,0.0,0.0
hassex,male,has_ethnolinguistic_descriptor,?,28,0.6,0,0.0,0.0,0.0
hassex,male,has_person_status,?,35,0.642483660130719,0,0.0,0.0,0.0
hassex,male,recorded_at,event,12,0.41919191919191917,22,0.48333333333333334,0.0,0.0
hassex,male,recorded_at,?,12,0.41919191919191917,0,0.0,0.0,0.0
hassex,male,has_person_status,officer,35,0.642483660130719,18,0.46428571428571425,0.0,0.0
hassex,male,recorded_at,event,12,0.41919191919191917,22,0.48333333333333334,0.0,0.0
hassex,male,recorded_at,?,12,0.41919191919191917,0,0.0,0.0,0.0
hassex,male,has_person_status,?,35,0.642483660130719,0,0.0,0.0,0.0
hassex,male,recorded_at,event,12,0.41919191919191917,22,0.48333333333333334,0.0,0.0
hassex,male,recorded_at,?,12,0.41919191919191917,0,0.0,0.0,0.0
hassex,male,has_person_status,?,35,0.642483660130719,0,0.0,0.0,0.0
hassex,male,recorded_at,event,12,0.41919191919191917,22,0.48333333333333334,0.0,0.0
hassex,male,recorded_at,?,12,0.41919191919191917,0,0.0,0.0,0.0
hassex,male,has_person_status,?,35,0.642483660130719,0,0.0,0.0,0.0
hassex,male,recorded_at,event,12,0.41919191919191917,22,0.48333333333333334,0.0,0.0
hassex,male,recorded_at,?,12,0.41919191919191917,0,0.0,0.0,0.0
hassex,male,has_person_status,?,35,0.642483660130719,0,0.0,0.0,0.0
hassex,male,recorded_at,event,12,0.41919191919191917,22,0.48333333333333334,0.0,0.0
hassex,male,recorded_at,?,12,0.41919191919191917,0,0.0,0.0,0.0
hassex,male,has_person_status,?,35,0.642483660130719,0,0.0,0.0,0.0
hassex,male,recorded_at,event,12,0.41919191919191917,22,0.48333333333333334,0.0,0.0
hassex,male,recorded_at,?,12,0.41919191919191917,0,0.0,0.0,0.0
hassex,male,has_person_status,?,35,0.642483660130719,0,0.0,0.0,0.0
hassex,male,recorded_at,event,12,0.41919191919191917,22,0.48333333333333334,0.0,0.0
hassex,male,recorded_at,?,12,0.41919191919191917,0,0.0,0.0,0.0
hassex,male,has_person_status,?,35,0.642483660130719,0,0.0,0.0,0.0
hassex,male,recorded_at,event,12,0.41919191919191917,22,0.48333333333333334,0.0,0.0
hassex,male,recorded_at,?,12,0.41919191919191917,0,0.0,0.0,0.0
hassex,male,has_person_status,?,35,0.642483660130719,0,0.0,0.0,0.0
hassex,male,recorded_at,event,12,0.41919191919191917,22,0.48333333333333334,0.0,0.0
hassex,male,recorded_at,?,12,0.41919191919191917,0,0.0,0.0,0.0
hassex,male,has_person_status,?,35,0.642483660130719,0,0.0,0.0,0.0
hassex,male,recorded_at,event,12,0.41919191919191917,22,0.48333333333333334,0.0,0.0
hassex,male,recorded_at,?,12,0.41919191919191917,0,0.0,0.0,0.0
hassex,male,has_person_status,?,35,0.642483660130719,0,0.0,0.0,0.0
hassex,male,recorded_at,event,12,0.41919191919191917,22,0.48333333333333334,0.0,0.0
hassex,male,recorded_at,?,12,0.41919191919191917,0,0.0,0.0,0.0
hassex,male,has_person_status,?,35,0.642483660130719,0,0.0,0.0,0.0
hassex,male,recorded_at,event,12,0.41919191919191917,22,0.48333333333333334,0.0,0.0
hassex,male,recorded_at,?,12,0.41919191919191917,0,0.0,0.0,0.0
hassex,male,has_person_status,?,35,0.642483660130719,0,0.0,0.0,0.0
hassex,male,recorded_at,event,12,0.41919191919191917,22,0.48333333333333334,0.0,0.0
hassex,male,recorded_at,?,12,0.41919191919191917,0,0.0,0.0,0.0
hassex,male,has_person_status,?,35,0.642483660130719,0,0.0,0.0,0.0
hassex,male,recorded_at,event,12,0.41919191919191917,22,0.48333333333333334,0.0,0.0
hassex,male,recorded_at,?,12,0.41919191919191917,0,0.0,0.0,0.0
hassex,male,has_person_status,?,35,0.642483660130719,0,0.0,0.0,0.0
hassex,male,recorded_at,event,12,0.41919191919191917,22,0.48333333333333334,0.0,0.0
hassex,male,recorded_at,?,12,0.41919191919191917,0,0.0,0.0,0.0
hassex,male,has_person_status,?,35,0.642483660130719,0,0.0,0.0,0.0
hassex,male,recorded_at,event,12,0.41919191919191917,22,0.48333333333333334,0.0,0.0
hassex,male,recorded_at,?,12,0.41919191919191917,0,0.0,0.0,0.0
hassex,male,has_person_status,?,35,0.642483660130719,0,0.0,0.0,0.0
hassex,male,recorded_at,event,12,0.41919191919191917,22,0.48333333333333334,0.0,0.0
hassex,male,recorded_at,?,12,0.41919191919191917,0,0.0,0.0,0.0
hassex,male,has_person_status,?,35,0.642483660130719,0,0.0,0.0,0.0
hassex,male,recorded_at,event,12,0.41919191919191917,22,0.48333333333333334,0.0,0.0
hassex,male,recorded_at,?,12,0.41919191919191917,0,0.0,0.0,0.0
hassex,male,has_person_status,?,35,0.642483660130719,0,0.0,0.0,0.0
hassex,male,recorded_at,event,12,0.41919191919191917,22,0.48333333333333334,0.0,0.0
hassex,male,recorded_at,?,12,0.41919191919191917,0,0.0,0.0,0.0
hassex,male,has_person_status,?,35,0.642483660130719,0,0.0,0.0,0.0
hassex,male,recorded_at,event,12,0.41919191919191917,22,0.48333333333333334,0.0,0.0
hassex,male,recorded_at,?,12,0.41919191919191917,0,0.0,0.0,0.0
hassex,male,has_person_status,?,35,0.642483660130719,0,0.0,0.0,0.0
hassex,male,recorded_at,event,12,0.41919191919191917,22,0.48333333333333334,0.0,0.0
hassex,male,recorded_at,?,12,0.41919191919191917,0,0.0,0.0,0.0
hassex,male,has_person_status,?,35,0.642483660130719,0,0.0,0.0,0.0
hassex,male,recorded_at,event,12,0.41919191919191917,22,0.48333333333333334,0.0,0.0
hassex,male,recorded_at,?,12,0.41919191919191917,0,0.0,0.0,0.0
hassex,male,has_person_status,?,35,0.642483660130719,0,0.0,0.0,0.0
hassex,male,recorded_at,event,12,0.41919191919191917,22,0.48333333333333334,0.0,0.0
hassex,male,recorded_at,?,12,0.41919191919191917,0,0.0,0.0,0.0
hassex,male,has_person_status,?,35,0.642483660130719,0,0.0,0.0,0.0
hassex,male,recorded_at,event,12,0.41919191919191917,22,0.48333333333333334,0.0,0.0
hassex,male,recorded_at,?,12,0.41919191919191917,0,0.0,0.0,0.0
hassex,male,has_person_status,?,35,0.642483660130719,0,0.0,0.0,0.0
hassex,male,recorded_at,event,12,0.41919191919191917,22,0.48333333333333334,0.0,0.0
hassex,male,recorded_at,?,12,0.41919191919191917,0,0.0,0.0,0.0
hassex,male,has_person_status,?,35,0.642483660130719,0,0.0,0.0,0.0
hassex,male,recorded_at,event,12,0.41919191919191917,22,0.48333333333333334,0.0,0.0
hassex,male,recorded_at,?,12,0.41919191919191917,0,0.0,0.0,0.0
hassex,male,has_person_status,?,35,0.642483660130719,0,0.0,0.0,0.0
hassex,male,recorded_at,event,12,0.41919191919191917,22,0.48333333333333334,0.0,0.0
hassex,male,recorded_at,?,12,0.41919191919191917,0,0.0,0.0,0.0
hassex,male,has_person_status,?,35,0.642483660130719,0,0.0,0.0,0.0
hassex,male,recorded_at,event,12,0.41919191919191917,22,0.48333333333333334,0.0,0.0
hassex,male,recorded_at,?,12,0.41919191919191917,0,0.0,0.0,0.0
hassex,male,has_person_status,?,35,0.642483660130719,0,0.0,0.0,0.0
hassex,male,recorded_at,event,12,0.41919191919191917,22,0.48333333333333334,0.0,0.0
hassex,male,recorded_at,?,12,0.41919191919191917,0,0.0,0.0,0.0
hassex,male,has_person_status,?,35,0.642483660130719,0,0.0,0.0,0.0
hassex,male,recorded_at,event,12,0.41919191919191917,22,0.48333333333333334,0.0,0.0
hassex,male,recorded_at,?,12,0.41919191919191917,0,0.0,0.0,0.0
hassex,male,has_person_status,?,35,0.642483660130719,0,0.0,0.0,0.0
hassex,male,recorded_at,event,12,0.41919191919191917,22,0.48333333333333334,0.0,0.0
hassex,male,recorded_at,?,12,0.41919191919191917,0,0.0,0.0,0.0
hassex,male,has_person_status,?,35,0.642483660130719,0,0.0,0.0,0.0
hassex,male,recorded_at,event,12,0.41919191919191917,22,0.48333333333333334,0.0,0.0
hassex,male,recorded_at,?,12,0.41919191919191917,0,0.0,0.0,0.0
hassex,male,has_person_status,?,35,0.642483660130719,0,0.0,0.0,0.0
