Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_age,age,33,0.45598845598845594,22,0.5,0.0,0.0
instance of,person,has_age,age not mentioned,33,0.45598845598845594,26,0.4477124183006536,0.0,0.0
instance of,person,not,mentioned'),29,0.6161616161616161,35,0.47979797979797983,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,has_person_status,messenger angel,29,0.449554367201426,29,0.5611111111111111,0.0,0.0
instance of,person,has_status_generating_event,event,26,0.4799102132435466,36,0.5777777777777778,0.0,0.0
instance of,person,has_status_generating_event,annunciation of john the baptist and jesus,26,0.4799102132435466,12,0.29365079365079366,0.0,0.0
instance of,person,of john the baptist and,jesus'),29,0.5040466779597215,31,0.5396825396825397,0.19431434016858148,0.0
instance of,person,recorded_at,event,18,0.4545454545454546,36,0.5777777777777778,0.0,0.0
instance of,person,recorded_at,annunciation of john the baptist and jesus,18,0.4545454545454546,12,0.29365079365079366,0.0,0.0
instance of,person,of john the baptist and,jesus'),29,0.5040466779597215,31,0.5396825396825397,0.19431434016858148,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_race_or_color,race_or_color,36,0.5162210338680927,32,0.46581196581196577,0.0,0.0
instance of,person,has_race_or_color,angel,36,0.5162210338680927,18,0.45555555555555555,0.0,0.0
instance of,person,descriptor record,module:,29,0.5398523045581869,15,0.0,0.0,0.0
instance of,person,has_ethnolinguistic_descriptor,ethnolinguistic_descriptor,34,0.5579124579124579,19,0.5235042735042735,0.0,0.0
instance of,person,has_ethnolinguistic_descriptor,hebrew,34,0.5579124579124579,33,0.5555555555555555,0.0,0.0
instance of,person,is the,event where gabriel's role as a messenger angel is mentioned.,47,0.6767676767676768,15,0.5051001821493625,0.0,0.0
instance of,person,relations for which there is no information listed in the text file are,"skipped. the birth and death dates are not mentioned in the text, so the age record module does not include those relations. the person status record module includes the event 'annunciation of john the baptist and jesus' as the status-generating event, as it is the event where gabriel's role as a messenger angel is mentioned.",22,0.566794707639778,4,0.5061162079510703,0.0,0.06089809020518164
hasname,gabriel,is as,follows:,33,0.3952380952380952,13,0.4226190476190476,0.0,0.0
hasname,gabriel,on the given,"text, the ontology module related to the agent 'gabriel' is as follows:",21,0.44841269841269843,18,0.461569416498994,0.0,0.19360324687858613
hasname,gabriel,record,module:,15,0.0,14,0.35714285714285715,0.0,0.0
hasname,gabriel,has_name,name,93,0.9708333333333333,36,0.5952380952380952,0.0,0.0
hasname,gabriel,has_name,gabriel,93,0.9708333333333333,100,1.0,0.0,1.0
hasname,gabriel,has_surname,surname,78,0.9151515151515152,29,0.5238095238095238,0.0,0.0
hasname,gabriel,has_first_name,first_name,67,0.5476190476190476,24,0.46507936507936504,0.0,0.0
hasname,gabriel,has_first_name,gabriel,67,0.5476190476190476,100,1.0,0.0,1.0
hasname,gabriel,relationship record,module:,23,0.5106516290726817,14,0.35714285714285715,0.0,0.0
hasname,gabriel,has_interagent_relationship_type,relationship_type,31,0.6259920634920636,25,0.5361344537815126,0.0,0.0
hasname,gabriel,has_interagent_relationship_type,messenger angel,31,0.6259920634920636,36,0.4317460317460317,0.0,0.0
hasname,gabriel,is_relationship_to,agent,16,0.43121693121693117,33,0.3952380952380952,0.0,0.0
hasname,gabriel,is_relationship_to,angel,16,0.43121693121693117,50,0.7071428571428572,0.0,0.0
hasname,gabriel,role record,module:,11,0.41125541125541126,14,0.35714285714285715,0.0,0.0
hasname,gabriel,has_participant_role,participant_role_type,37,0.5904761904761905,29,0.5873015873015873,0.0,0.0
hasname,gabriel,has_participant_role,messenger,37,0.5904761904761905,25,0.41798941798941797,0.0,0.0
hasname,gabriel,role_provided_by,event,9,0.40178571428571425,17,0.0,0.0,0.0
hasname,gabriel,role_provided_by,annunciation of john the baptist and jesus,9,0.40178571428571425,16,0.5,0.0,0.0
hasname,gabriel,of john the baptist and,jesus'),27,0.4984472049689441,14,0.0,0.0,0.0
hasname,gabriel,recorded_at,event,11,0.41125541125541126,17,0.0,0.0,0.0
hasname,gabriel,recorded_at,annunciation of john the baptist and jesus,11,0.41125541125541126,16,0.5,0.0,0.0
hasname,gabriel,of john the baptist and,jesus'),27,0.4984472049689441,14,0.0,0.0,0.0
hasname,gabriel,record,module:,15,0.0,14,0.35714285714285715,0.0,0.0
hasname,gabriel,has_sex,sex_type,57,0.8,13,0.4226190476190476,0.0,0.0
hasname,gabriel,has_sex,male,57,0.8,36,0.5952380952380952,0.0,0.0
hasname,gabriel,record,module:,15,0.0,14,0.35714285714285715,0.0,0.0
hasname,gabriel,has_occupation,occupation,38,0.6190476190476191,24,0.49523809523809526,0.0,0.0
hasname,gabriel,has_occupation,messenger angel,38,0.6190476190476191,36,0.4317460317460317,0.0,0.0
hasname,gabriel,record,module:,15,0.0,14,0.35714285714285715,0.0,0.0
hasname,gabriel,has_age,age,71,0.8666666666666668,40,0.48412698412698413,0.0,0.0
hasname,gabriel,has_age,age not mentioned,71,0.8666666666666668,25,0.4239028944911298,0.0,0.0
hasname,gabriel,not,mentioned'),20,0.0,22,0.32251082251082247,0.0,0.0
hasname,gabriel,status record,module:,30,0.442002442002442,14,0.35714285714285715,0.0,0.0
hasname,gabriel,has_person_status,messenger angel,42,0.6028011204481792,36,0.4317460317460317,0.0,0.0
hasname,gabriel,has_status_generating_event,event,35,0.6375661375661376,17,0.0,0.0,0.0
hasname,gabriel,has_status_generating_event,annunciation of john the baptist and jesus,35,0.6375661375661376,16,0.5,0.0,0.0
hasname,gabriel,of john the baptist and,jesus'),27,0.4984472049689441,14,0.0,0.0,0.0
hasname,gabriel,recorded_at,event,11,0.41125541125541126,17,0.0,0.0,0.0
hasname,gabriel,recorded_at,annunciation of john the baptist and jesus,11,0.41125541125541126,16,0.5,0.0,0.0
hasname,gabriel,of john the baptist and,jesus'),27,0.4984472049689441,14,0.0,0.0,0.0
hasname,gabriel,record,module:,15,0.0,14,0.35714285714285715,0.0,0.0
hasname,gabriel,has_race_or_color,race_or_color,42,0.6694677871148459,30,0.543040293040293,0.0,0.0
hasname,gabriel,has_race_or_color,angel,42,0.6694677871148459,50,0.7071428571428572,0.0,0.0
hasname,gabriel,descriptor record,module:,17,0.3011204481792717,14,0.35714285714285715,0.0,0.0
hasname,gabriel,has_ethnolinguistic_descriptor,ethnolinguistic_descriptor,27,0.5603174603174603,18,0.4084249084249085,0.0,0.0
hasname,gabriel,has_ethnolinguistic_descriptor,hebrew,27,0.5603174603174603,46,0.6428571428571429,0.0,0.0
hasname,gabriel,is the,event where gabriel's role as a messenger angel is mentioned.,31,0.5396825396825397,21,0.5620608899297423,0.0,0.24395572500006343
hasname,gabriel,relations for which there is no information listed in the text file are,"skipped. the birth and death dates are not mentioned in the text, so the age record module does not include those relations. the person status record module includes the event 'annunciation of john the baptist and jesus' as the status-generating event, as it is the event where gabriel's role as a messenger angel is mentioned.",15,0.6042924211938296,4,0.5785641473714868,0.0,0.06089809020518164
hassurname,gabriel,is as,follows:,27,0.5222222222222221,13,0.4226190476190476,0.0,0.0
hassurname,gabriel,on the given,"text, the ontology module related to the agent 'gabriel' is as follows:",18,0.4055555555555556,18,0.461569416498994,0.0,0.19360324687858613
hassurname,gabriel,record,module:,25,0.4222222222222222,14,0.35714285714285715,0.0,0.0
hassurname,gabriel,has_name,name,78,0.9008333333333334,36,0.5952380952380952,0.0,0.0
hassurname,gabriel,has_name,gabriel,78,0.9008333333333334,100,1.0,0.0,1.0
hassurname,gabriel,has_surname,surname,95,0.9787878787878788,29,0.5238095238095238,0.0,0.0
hassurname,gabriel,has_first_name,first_name,67,0.8674074074074074,24,0.46507936507936504,0.0,0.0
hassurname,gabriel,has_first_name,gabriel,67,0.8674074074074074,100,1.0,0.0,1.0
hassurname,gabriel,relationship record,module:,28,0.4543859649122807,14,0.35714285714285715,0.0,0.0
hassurname,gabriel,has_interagent_relationship_type,relationship_type,33,0.544345238095238,25,0.5361344537815126,0.0,0.0
hassurname,gabriel,has_interagent_relationship_type,messenger angel,33,0.544345238095238,36,0.4317460317460317,0.0,0.0
hassurname,gabriel,is_relationship_to,agent,21,0.5333333333333333,33,0.3952380952380952,0.0,0.0
hassurname,gabriel,is_relationship_to,angel,21,0.5333333333333333,50,0.7071428571428572,0.0,0.0
hassurname,gabriel,role record,module:,19,0.46060606060606063,14,0.35714285714285715,0.0,0.0
hassurname,gabriel,has_participant_role,participant_role_type,40,0.5777777777777778,29,0.5873015873015873,0.0,0.0
hassurname,gabriel,has_participant_role,messenger,40,0.5777777777777778,25,0.41798941798941797,0.0,0.0
hassurname,gabriel,role_provided_by,event,15,0.44166666666666665,17,0.0,0.0,0.0
hassurname,gabriel,role_provided_by,annunciation of john the baptist and jesus,15,0.44166666666666665,16,0.5,0.0,0.0
hassurname,gabriel,of john the baptist and,jesus'),24,0.44130434782608696,14,0.0,0.0,0.0
hassurname,gabriel,recorded_at,event,19,0.41313131313131307,17,0.0,0.0,0.0
hassurname,gabriel,recorded_at,annunciation of john the baptist and jesus,19,0.41313131313131307,16,0.5,0.0,0.0
hassurname,gabriel,of john the baptist and,jesus'),24,0.44130434782608696,14,0.0,0.0,0.0
hassurname,gabriel,record,module:,25,0.4222222222222222,14,0.35714285714285715,0.0,0.0
hassurname,gabriel,has_sex,sex_type,59,0.8166666666666667,13,0.4226190476190476,0.0,0.0
hassurname,gabriel,has_sex,male,59,0.8166666666666667,36,0.5952380952380952,0.0,0.0
hassurname,gabriel,record,module:,25,0.4222222222222222,14,0.35714285714285715,0.0,0.0
hassurname,gabriel,has_occupation,occupation,42,0.6190476190476191,24,0.49523809523809526,0.0,0.0
hassurname,gabriel,has_occupation,messenger angel,42,0.6190476190476191,36,0.4317460317460317,0.0,0.0
hassurname,gabriel,record,module:,25,0.4222222222222222,14,0.35714285714285715,0.0,0.0
hassurname,gabriel,has_age,age,59,0.8166666666666667,40,0.48412698412698413,0.0,0.0
hassurname,gabriel,has_age,age not mentioned,59,0.8166666666666667,25,0.4239028944911298,0.0,0.0
hassurname,gabriel,not,mentioned'),15,0.0,22,0.32251082251082247,0.0,0.0
hassurname,gabriel,status record,module:,35,0.5760683760683761,14,0.35714285714285715,0.0,0.0
hassurname,gabriel,has_person_status,messenger angel,44,0.6735294117647058,36,0.4317460317460317,0.0,0.0
hassurname,gabriel,has_status_generating_event,event,43,0.6703703703703704,17,0.0,0.0,0.0
hassurname,gabriel,has_status_generating_event,annunciation of john the baptist and jesus,43,0.6703703703703704,16,0.5,0.0,0.0
hassurname,gabriel,of john the baptist and,jesus'),24,0.44130434782608696,14,0.0,0.0,0.0
hassurname,gabriel,recorded_at,event,19,0.41313131313131307,17,0.0,0.0,0.0
hassurname,gabriel,recorded_at,annunciation of john the baptist and jesus,19,0.41313131313131307,16,0.5,0.0,0.0
hassurname,gabriel,of john the baptist and,jesus'),24,0.44130434782608696,14,0.0,0.0,0.0
hassurname,gabriel,record,module:,25,0.4222222222222222,14,0.35714285714285715,0.0,0.0
hassurname,gabriel,has_race_or_color,race_or_color,44,0.6509803921568628,30,0.543040293040293,0.0,0.0
hassurname,gabriel,has_race_or_color,angel,44,0.6509803921568628,50,0.7071428571428572,0.0,0.0
hassurname,gabriel,descriptor record,module:,22,0.49215686274509807,14,0.35714285714285715,0.0,0.0
hassurname,gabriel,has_ethnolinguistic_descriptor,ethnolinguistic_descriptor,25,0.5492063492063491,18,0.4084249084249085,0.0,0.0
hassurname,gabriel,has_ethnolinguistic_descriptor,hebrew,25,0.5492063492063491,46,0.6428571428571429,0.0,0.0
hassurname,gabriel,is the,event where gabriel's role as a messenger angel is mentioned.,25,0.48888888888888893,21,0.5620608899297423,0.0,0.24395572500006343
hassurname,gabriel,relations for which there is no information listed in the text file are,"skipped. the birth and death dates are not mentioned in the text, so the age record module does not include those relations. the person status record module includes the event 'annunciation of john the baptist and jesus' as the status-generating event, as it is the event where gabriel's role as a messenger angel is mentioned.",17,0.5274387063119458,4,0.5785641473714868,0.0,0.06089809020518164
hasparticipantrole,participant,is as,follows:,17,0.4777777777777777,0,0.0,0.0,0.0
hasparticipantrole,participant,on the given,"text, the ontology module related to the agent 'gabriel' is as follows:",20,0.4314814814814814,12,0.37665386256935546,0.0,0.0
hasparticipantrole,participant,record,module:,25,0.48148148148148145,0,0.0,0.0,0.0
hasparticipantrole,participant,has_name,name,38,0.5675925925925926,13,0.44696969696969696,0.0,0.0
hasparticipantrole,participant,has_name,gabriel,38,0.5675925925925926,33,0.5670995670995671,0.0,0.0
hasparticipantrole,participant,has_surname,surname,41,0.6274651274651274,22,0.32251082251082247,0.0,0.0
hasparticipantrole,participant,has_first_name,first_name,44,0.6772486772486772,29,0.5181818181818182,0.0,0.0
hasparticipantrole,participant,has_first_name,gabriel,44,0.6772486772486772,33,0.5670995670995671,0.0,0.0
hasparticipantrole,participant,relationship record,module:,38,0.5994152046783626,0,0.0,0.0,0.0
hasparticipantrole,participant,has_interagent_relationship_type,relationship_type,44,0.65625,43,0.6492869875222816,0.0,0.0
hasparticipantrole,participant,has_interagent_relationship_type,messenger angel,44,0.65625,23,0.3797979797979798,0.0,0.0
hasparticipantrole,participant,is_relationship_to,agent,44,0.6037037037037037,38,0.5272727272727272,0.0,0.0
hasparticipantrole,participant,is_relationship_to,angel,44,0.6037037037037037,25,0.43030303030303035,0.0,0.0
hasparticipantrole,participant,role record,module:,28,0.4452861952861953,0,0.0,0.0,0.0
hasparticipantrole,participant,has_participant_role,participant_role_type,95,0.9766666666666667,69,0.9047619047619048,0.0,0.0
hasparticipantrole,participant,has_participant_role,messenger,95,0.9766666666666667,10,0.4006734006734007,0.0,0.0
hasparticipantrole,participant,role_provided_by,event,29,0.4583333333333333,25,0.43030303030303035,0.0,0.0
hasparticipantrole,participant,role_provided_by,annunciation of john the baptist and jesus,29,0.4583333333333333,23,0.5293410293410293,0.0,0.0
hasparticipantrole,participant,of john the baptist and,jesus'),34,0.5193236714975845,0,0.0,0.0,0.0
hasparticipantrole,participant,recorded_at,event,28,0.36195286195286197,25,0.43030303030303035,0.0,0.0
hasparticipantrole,participant,recorded_at,annunciation of john the baptist and jesus,28,0.36195286195286197,23,0.5293410293410293,0.0,0.0
hasparticipantrole,participant,of john the baptist and,jesus'),34,0.5193236714975845,0,0.0,0.0,0.0
hasparticipantrole,participant,record,module:,25,0.48148148148148145,0,0.0,0.0,0.0
hasparticipantrole,participant,has_sex,sex_type,32,0.5317460317460317,21,0.4772727272727273,0.0,0.0
hasparticipantrole,participant,has_sex,male,32,0.5317460317460317,13,0.44696969696969696,0.0,0.0
hasparticipantrole,participant,record,module:,25,0.48148148148148145,0,0.0,0.0,0.0
hasparticipantrole,participant,has_occupation,occupation,50,0.6566137566137565,48,0.604040404040404,0.0,0.0
hasparticipantrole,participant,has_occupation,messenger angel,50,0.6566137566137565,23,0.3797979797979798,0.0,0.0
hasparticipantrole,participant,record,module:,25,0.48148148148148145,0,0.0,0.0,0.0
hasparticipantrole,participant,has_age,age,40,0.5978835978835978,14,0.47474747474747475,0.0,0.0
hasparticipantrole,participant,has_age,age not mentioned,40,0.5978835978835978,29,0.449554367201426,0.0,0.0
hasparticipantrole,participant,not,mentioned'),19,0.46296296296296297,27,0.5151515151515151,0.0,0.0
hasparticipantrole,participant,status record,module:,39,0.4995929995929996,0,0.0,0.0,0.0
hasparticipantrole,participant,has_person_status,messenger angel,46,0.6479302832244008,23,0.3797979797979798,0.0,0.0
hasparticipantrole,participant,has_status_generating_event,event,40,0.5819304152637487,25,0.43030303030303035,0.0,0.0
hasparticipantrole,participant,has_status_generating_event,annunciation of john the baptist and jesus,40,0.5819304152637487,23,0.5293410293410293,0.0,0.0
hasparticipantrole,participant,of john the baptist and,jesus'),34,0.5193236714975845,0,0.0,0.0,0.0
hasparticipantrole,participant,recorded_at,event,28,0.36195286195286197,25,0.43030303030303035,0.0,0.0
hasparticipantrole,participant,recorded_at,annunciation of john the baptist and jesus,28,0.36195286195286197,23,0.5293410293410293,0.0,0.0
hasparticipantrole,participant,of john the baptist and,jesus'),34,0.5193236714975845,0,0.0,0.0,0.0
hasparticipantrole,participant,record,module:,25,0.48148148148148145,0,0.0,0.0,0.0
hasparticipantrole,participant,has_race_or_color,race_or_color,46,0.60239651416122,25,0.3900543900543901,0.0,0.0
hasparticipantrole,participant,has_race_or_color,angel,46,0.60239651416122,25,0.43030303030303035,0.0,0.0
hasparticipantrole,participant,descriptor record,module:,40,0.5653594771241829,0,0.0,0.0,0.0
hasparticipantrole,participant,has_ethnolinguistic_descriptor,ethnolinguistic_descriptor,42,0.5903133903133903,32,0.4809634809634809,0.0,0.0
hasparticipantrole,participant,has_ethnolinguistic_descriptor,hebrew,42,0.5903133903133903,12,0.41919191919191917,0.0,0.0
hasparticipantrole,participant,is the,event where gabriel's role as a messenger angel is mentioned.,25,0.5462962962962963,17,0.38127173373075013,0.0,0.0
hasparticipantrole,participant,relations for which there is no information listed in the text file are,"skipped. the birth and death dates are not mentioned in the text, so the age record module does not include those relations. the person status record module includes the event 'annunciation of john the baptist and jesus' as the status-generating event, as it is the event where gabriel's role as a messenger angel is mentioned.",25,0.5259780907668232,7,0.5566675933648412,0.0,0.0
