Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,recorded_at,john brown's raid,18,0.4545454545454546,26,0.4477124183006536,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_race_or_color,race_or_color,36,0.5162210338680927,32,0.46581196581196577,0.0,0.0
instance of,person,has_race_or_color,african-american,36,0.5162210338680927,27,0.4861111111111111,0.0,0.0
instance of,person,anthony copeland,"jr., african-american)",37,0.5757575757575758,21,0.47474747474747475,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,david lewis,32,0.537878787878788,24,0.0,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,lewis,27,0.49242424242424243,36,0.5777777777777778,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,david,40,0.5692640692640693,0,0.0,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type_to,relationship_type,30,0.5269480519480519,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type_to,raider,30,0.5269480519480519,33,0.4444444444444444,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,john brown,34,0.5798460798460798,38,0.48888888888888893,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,male,22,0.45598845598845594,20,0.47222222222222215,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,raider,24,0.38311688311688313,33,0.4444444444444444,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_age,age,33,0.45598845598845594,22,0.5,0.0,0.0
instance of,person,has_age,?,33,0.45598845598845594,0,0.0,0.0,0.0
instance of,person,is not mentioned in the,text),35,0.566699604743083,18,0.45555555555555555,0.0,0.0
instance of,person,has_birthdate,date_of_birth,33,0.5463869463869464,21,0.49572649572649574,0.0,0.0
instance of,person,has_birthdate,?,33,0.5463869463869464,0,0.0,0.0,0.0
instance of,person,date is not mentioned in the,text),31,0.5650553150553151,18,0.45555555555555555,0.0,0.0
instance of,person,has_deathdate,date_of_death,33,0.39044289044289043,21,0.49572649572649574,0.0,0.0
instance of,person,has_deathdate,?,33,0.39044289044289043,0,0.0,0.0,0.0
instance of,person,date is not mentioned in the,text),31,0.5650553150553151,18,0.45555555555555555,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,has_person_status,raider,29,0.449554367201426,33,0.4444444444444444,0.0,0.0
instance of,person,has_status_generating_event,event,26,0.4799102132435466,36,0.5777777777777778,0.0,0.0
instance of,person,has_status_generating_event,john brown's raid,26,0.4799102132435466,26,0.4477124183006536,0.0,0.0
instance of,person,recorded_at,event,18,0.4545454545454546,36,0.5777777777777778,0.0,0.0
instance of,person,recorded_at,john brown's raid,18,0.4545454545454546,26,0.4477124183006536,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_race_or_color,race_or_color,36,0.5162210338680927,32,0.46581196581196577,0.0,0.0
instance of,person,has_race_or_color,african-american,36,0.5162210338680927,27,0.4861111111111111,0.0,0.0
instance of,person,note that the,"age, birth date, and death date are not mentioned in the text for both john anthony copeland jr. and david lewis. if you want me to populate the ontology with the age, birth date, and death date, please provide the correct information. otherwise, the ontology will remain incomplete for these fields. let me know if you have any further questions or if there's anything else i can help you with.",33,0.5463869463869464,3,0.5050632911392405,0.0,0.0
instance of,person,is populated,"based on the text for john anthony copeland jr. and david lewis. if you want me to populate the ontology for a different agent, please provide the correct name and information.",35,0.5570707070707072,7,0.5669191919191919,0.0,0.0
instance of,person,ontology is populated based on the text for john anthony copeland,"jr. and david lewis. if you want me to populate the ontology for a different agent, please provide the correct name and information.",21,0.5543123543123544,9,0.5707070707070706,0.0,0.0
instance of,person,that the text does not mention the name,"joseph vance lewis. if you want me to populate the ontology for this agent, please provide the correct information. otherwise, the ontology will remain incomplete.",20,0.4624264624264624,7,0.5122699386503068,0.0,0.0
instance of,person,let me know if you have any further questions or if,there's anything else i can help you with.,26,0.5167359873242227,17,0.5873015873015873,0.0,0.0
hassex,male,is about,"john anthony copeland jr. and david lewis, not joseph vance lewis. please let me know if you want me to populate the ontology based on the text for john anthony copeland jr. and david lewis instead. if that's the case, i'll do my best to help you. otherwise, please provide the correct name of the agent you want to populate the ontology for.",14,0.3611111111111111,2,0.5872319688109161,0.0,0.0
hassex,male,can help you populate the ontology based on the text in the form of the module,"relations. however, i need to clarify that the text does not mention the name ""joseph vance lewis"". it seems that the text is about john anthony copeland jr. and david lewis, not joseph vance lewis. please let me know if you want me to populate the ontology based on the text for john anthony copeland jr. and david lewis instead. if that's the case, i'll do my best to help you. otherwise, please provide the correct name of the agent you want to populate the ontology for.",12,0.40598290598290604,2,0.5028129395218003,0.0,0.0
hassex,male,is the,ontology populated based on the text for john anthony copeland jr. and david lewis:,33,0.5555555555555555,7,0.48427041499330653,0.0,0.0
hassex,male,is the ontology populated based on the text for john anthony copeland,jr. and david lewis:,13,0.5019323671497585,25,0.43333333333333335,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_name,name,57,0.8055555555555556,50,0.6666666666666666,0.0,0.0
hassex,male,has_name,john anthony copeland jr.,57,0.8055555555555556,14,0.43,0.0,0.0
hassex,male,anthony copeland,"jr., 'john anthony copeland jr.')",18,0.45138888888888884,11,0.42676767676767674,0.0,0.0
hassex,male,has_surname,surname,59,0.6767676767676768,36,0.0,0.0,0.0
hassex,male,has_surname,copeland,59,0.6767676767676768,17,0.4166666666666667,0.0,0.0
hassex,male,anthony copeland,"jr., 'copeland')",18,0.45138888888888884,10,0.4375,0.0,0.0
hassex,male,has_first_name,first_name,50,0.6507936507936508,29,0.0,0.0,0.0
hassex,male,has_first_name,john,50,0.6507936507936508,0,0.0,0.0,0.0
hassex,male,anthony copeland,"jr., 'john')",18,0.45138888888888884,0,0.0,0.0,0.0
hassex,male,relationship record,module:,24,0.44152046783625726,55,0.7535714285714287,0.0,0.0
hassex,male,has_interagent_relationship_type_to,relationship_type,24,0.5936507936507937,19,0.5310457516339869,0.0,0.0
hassex,male,has_interagent_relationship_type_to,raider,24,0.5936507936507937,40,0.611111111111111,0.0,0.0
hassex,male,anthony copeland,"jr., 'raider')",18,0.45138888888888884,22,0.44047619047619047,0.0,0.0
hassex,male,is_relationship_to,agent,17,0.46296296296296297,44,0.6333333333333333,0.0,0.0
hassex,male,is_relationship_to,john brown,17,0.46296296296296297,0,0.0,0.0,0.0
hassex,male,anthony copeland,"jr., 'john brown')",18,0.45138888888888884,0,0.0,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_sex,sex_type,92,0.9666666666666667,17,0.4583333333333333,0.0,0.0
hassex,male,has_sex,male,92,0.9666666666666667,100,1.0,0.0,1.0
hassex,male,anthony copeland,"jr., 'male')",18,0.45138888888888884,50,0.0,0.0,0.5797386715376658
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_occupation,occupation,30,0.5714285714285715,14,0.45,0.0,0.0
hassex,male,has_occupation,raider,30,0.5714285714285715,40,0.611111111111111,0.0,0.0
hassex,male,anthony copeland,"jr., 'raider')",18,0.45138888888888884,22,0.44047619047619047,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_age,age,62,0.8222222222222222,57,0.7222222222222222,0.0,0.0
hassex,male,has_age,?,62,0.8222222222222222,0,0.0,0.0,0.0
hassex,male,anthony copeland,"jr.,?) (age is not mentioned in the text)",18,0.45138888888888884,9,0.4966124661246612,0.0,0.0
hassex,male,has_birthdate,date_of_birth,42,0.576923076923077,24,0.5512820512820512,0.0,0.0
hassex,male,has_birthdate,?,42,0.576923076923077,0,0.0,0.0,0.0
hassex,male,anthony copeland,"jr.,?) (birth date is not mentioned in the text)",18,0.45138888888888884,8,0.5138888888888888,0.0,0.0
hassex,male,has_deathdate,date_of_death,42,0.6581196581196581,24,0.5512820512820512,0.0,0.0
hassex,male,has_deathdate,?,42,0.6581196581196581,0,0.0,0.0,0.0
hassex,male,anthony copeland,"jr.,?) (death date is not mentioned in the text)",18,0.45138888888888884,8,0.34722222222222215,0.0,0.0
hassex,male,status record,module:,32,0.5747863247863249,55,0.7535714285714287,0.0,0.0
hassex,male,has_person_status,raider,35,0.642483660130719,40,0.611111111111111,0.0,0.0
hassex,male,anthony copeland,"jr., 'raider')",18,0.45138888888888884,22,0.44047619047619047,0.0,0.0
hassex,male,has_status_generating_event,event,30,0.6728395061728395,22,0.48333333333333334,0.0,0.0
hassex,male,has_status_generating_event,john brown's raid,30,0.6728395061728395,10,0.0,0.0,0.0
hassex,male,recorded_at,event,12,0.41919191919191917,22,0.48333333333333334,0.0,0.0
hassex,male,recorded_at,john brown's raid,12,0.41919191919191917,10,0.0,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_race_or_color,race_or_color,35,0.6339869281045751,24,0.5512820512820512,0.0,0.0
hassex,male,has_race_or_color,african-american,35,0.6339869281045751,20,0.5416666666666666,0.0,0.0
hassex,male,anthony copeland,"jr., african-american)",18,0.45138888888888884,15,0.4318181818181818,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_name,name,57,0.8055555555555556,50,0.6666666666666666,0.0,0.0
hassex,male,has_name,david lewis,57,0.8055555555555556,40,0.6742424242424242,0.0,0.0
hassex,male,has_surname,surname,59,0.6767676767676768,36,0.0,0.0,0.0
hassex,male,has_surname,lewis,59,0.6767676767676768,44,0.0,0.0,0.0
hassex,male,has_first_name,first_name,50,0.6507936507936508,29,0.0,0.0,0.0
hassex,male,has_first_name,david,50,0.6507936507936508,22,0.48333333333333334,0.0,0.0
hassex,male,relationship record,module:,24,0.44152046783625726,55,0.7535714285714287,0.0,0.0
hassex,male,has_interagent_relationship_type_to,relationship_type,24,0.5936507936507937,19,0.5310457516339869,0.0,0.0
hassex,male,has_interagent_relationship_type_to,raider,24,0.5936507936507937,40,0.611111111111111,0.0,0.0
hassex,male,is_relationship_to,agent,17,0.46296296296296297,44,0.6333333333333333,0.0,0.0
hassex,male,is_relationship_to,john brown,17,0.46296296296296297,0,0.0,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_sex,sex_type,92,0.9666666666666667,17,0.4583333333333333,0.0,0.0
hassex,male,has_sex,male,92,0.9666666666666667,100,1.0,0.0,1.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_occupation,occupation,30,0.5714285714285715,14,0.45,0.0,0.0
hassex,male,has_occupation,raider,30,0.5714285714285715,40,0.611111111111111,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_age,age,62,0.8222222222222222,57,0.7222222222222222,0.0,0.0
hassex,male,has_age,?,62,0.8222222222222222,0,0.0,0.0,0.0
hassex,male,is not mentioned in the,text),14,0.4734299516908213,22,0.0,0.0,0.0
hassex,male,has_birthdate,date_of_birth,42,0.576923076923077,24,0.5512820512820512,0.0,0.0
hassex,male,has_birthdate,?,42,0.576923076923077,0,0.0,0.0,0.0
hassex,male,date is not mentioned in the,text),18,0.4246031746031746,22,0.0,0.0,0.0
hassex,male,has_deathdate,date_of_death,42,0.6581196581196581,24,0.5512820512820512,0.0,0.0
hassex,male,has_deathdate,?,42,0.6581196581196581,0,0.0,0.0,0.0
hassex,male,date is not mentioned in the,text),18,0.4246031746031746,22,0.0,0.0,0.0
hassex,male,status record,module:,32,0.5747863247863249,55,0.7535714285714287,0.0,0.0
hassex,male,has_person_status,raider,35,0.642483660130719,40,0.611111111111111,0.0,0.0
hassex,male,has_status_generating_event,event,30,0.6728395061728395,22,0.48333333333333334,0.0,0.0
hassex,male,has_status_generating_event,john brown's raid,30,0.6728395061728395,10,0.0,0.0,0.0
hassex,male,recorded_at,event,12,0.41919191919191917,22,0.48333333333333334,0.0,0.0
hassex,male,recorded_at,john brown's raid,12,0.41919191919191917,10,0.0,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_race_or_color,race_or_color,35,0.6339869281045751,24,0.5512820512820512,0.0,0.0
hassex,male,has_race_or_color,african-american,35,0.6339869281045751,20,0.5416666666666666,0.0,0.0
hassex,male,note that the,"age, birth date, and death date are not mentioned in the text for both john anthony copeland jr. and david lewis. if you want me to populate the ontology with the age, birth date, and death date, please provide the correct information. otherwise, the ontology will remain incomplete for these fields. let me know if you have any further questions or if there's anything else i can help you with.",32,0.41452991452991456,2,0.5033755274261603,0.0,0.0
hassex,male,is populated,"based on the text for john anthony copeland jr. and david lewis. if you want me to populate the ontology for a different agent, please provide the correct name and information.",22,0.4166666666666667,4,0.5909090909090909,0.0,0.0
hassex,male,ontology is populated based on the text for john anthony copeland,"jr. and david lewis. if you want me to populate the ontology for a different agent, please provide the correct name and information.",11,0.40940170940170945,6,0.51010101010101,0.0,0.0
hassex,male,that the text does not mention the name,"joseph vance lewis. if you want me to populate the ontology for this agent, please provide the correct information. otherwise, the ontology will remain incomplete.",18,0.5871794871794872,5,0.5915132924335379,0.0,0.0
hassex,male,let me know if you have any further questions or if,there's anything else i can help you with.,14,0.40849673202614384,13,0.49603174603174605,0.0,0.0
hasparticipantrole,child,is about,"john anthony copeland jr. and david lewis, not joseph vance lewis. please let me know if you want me to populate the ontology based on the text for john anthony copeland jr. and david lewis instead. if that's the case, i'll do my best to help you. otherwise, please provide the correct name of the agent you want to populate the ontology for.",23,0.49074074074074076,3,0.5382066276803119,0.0,0.0
hasparticipantrole,child,can help you populate the ontology based on the text in the form of the module,"relations. however, i need to clarify that the text does not mention the name ""joseph vance lewis"". it seems that the text is about john anthony copeland jr. and david lewis, not joseph vance lewis. please let me know if you want me to populate the ontology based on the text for john anthony copeland jr. and david lewis instead. if that's the case, i'll do my best to help you. otherwise, please provide the correct name of the agent you want to populate the ontology for.",23,0.5095645095645095,2,0.5368495077355836,0.0,0.0
hasparticipantrole,child,is the,ontology populated based on the text for john anthony copeland jr. and david lewis:,25,0.5462962962962963,7,0.43427041499330654,0.0,0.0
hasparticipantrole,child,is the ontology populated based on the text for john anthony copeland,jr. and david lewis:,23,0.4935587761674718,16,0.3333333333333333,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_name,name,38,0.5675925925925926,0,0.0,0.0,0.0
hasparticipantrole,child,has_name,john anthony copeland jr.,38,0.5675925925925926,20,0.41333333333333333,0.0,0.0
hasparticipantrole,child,anthony copeland,"jr., 'john anthony copeland jr.')",35,0.5935185185185184,16,0.4101010101010101,0.0,0.0
hasparticipantrole,child,has_surname,surname,41,0.6274651274651274,0,0.0,0.0,0.0
hasparticipantrole,child,has_surname,copeland,41,0.6274651274651274,46,0.6583333333333333,0.0,0.0
hasparticipantrole,child,anthony copeland,"jr., 'copeland')",35,0.5935185185185184,29,0.5083333333333333,0.0,0.0
hasparticipantrole,child,has_first_name,first_name,44,0.6772486772486772,13,0.43333333333333335,0.0,0.0
hasparticipantrole,child,has_first_name,john,44,0.6772486772486772,22,0.48333333333333334,0.0,0.0
hasparticipantrole,child,anthony copeland,"jr., 'john')",35,0.5935185185185184,12,0.0,0.0,0.0
hasparticipantrole,child,relationship record,module:,38,0.5994152046783626,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_interagent_relationship_type_to,relationship_type,42,0.6570105820105819,18,0.33921568627450976,0.0,0.0
hasparticipantrole,child,has_interagent_relationship_type_to,raider,42,0.6570105820105819,36,0.5777777777777778,0.0,0.0
hasparticipantrole,child,anthony copeland,"jr., 'raider')",35,0.5935185185185184,21,0.5142857142857143,0.0,0.0
hasparticipantrole,child,is_relationship_to,agent,44,0.6037037037037037,0,0.0,0.0,0.0
hasparticipantrole,child,is_relationship_to,john brown,44,0.6037037037037037,13,0.43333333333333335,0.0,0.0
hasparticipantrole,child,anthony copeland,"jr., 'john brown')",35,0.5935185185185184,9,0.4185185185185185,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_sex,sex_type,32,0.5317460317460317,0,0.0,0.0,0.0
hasparticipantrole,child,has_sex,male,32,0.5317460317460317,22,0.48333333333333334,0.0,0.0
hasparticipantrole,child,anthony copeland,"jr., 'male')",35,0.5935185185185184,12,0.42777777777777776,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_occupation,occupation,50,0.6566137566137565,27,0.43333333333333335,0.0,0.0
hasparticipantrole,child,has_occupation,raider,50,0.6566137566137565,36,0.5777777777777778,0.0,0.0
hasparticipantrole,child,anthony copeland,"jr., 'raider')",35,0.5935185185185184,21,0.5142857142857143,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_age,age,40,0.5978835978835978,0,0.0,0.0,0.0
hasparticipantrole,child,has_age,?,40,0.5978835978835978,0,0.0,0.0,0.0
hasparticipantrole,child,anthony copeland,"jr.,?) (age is not mentioned in the text)",35,0.5935185185185184,9,0.408130081300813,0.0,0.0
hasparticipantrole,child,has_birthdate,date_of_birth,52,0.6937321937321936,11,0.4256410256410256,0.0,0.0
hasparticipantrole,child,has_birthdate,?,52,0.6937321937321936,0,0.0,0.0,0.0
hasparticipantrole,child,anthony copeland,"jr.,?) (birth date is not mentioned in the text)",35,0.5935185185185184,11,0.44305555555555554,0.0,0.0
hasparticipantrole,child,has_deathdate,date_of_death,52,0.6866096866096866,11,0.4256410256410256,0.0,0.0
hasparticipantrole,child,has_deathdate,?,52,0.6866096866096866,0,0.0,0.0,0.0
hasparticipantrole,child,anthony copeland,"jr.,?) (death date is not mentioned in the text)",35,0.5935185185185184,11,0.44305555555555554,0.0,0.0
hasparticipantrole,child,status record,module:,39,0.4995929995929996,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_person_status,raider,46,0.6479302832244008,36,0.5777777777777778,0.0,0.0
hasparticipantrole,child,anthony copeland,"jr., 'raider')",35,0.5935185185185184,21,0.5142857142857143,0.0,0.0
hasparticipantrole,child,has_status_generating_event,event,40,0.5819304152637487,0,0.0,0.0,0.0
hasparticipantrole,child,has_status_generating_event,john brown's raid,40,0.5819304152637487,27,0.4196078431372549,0.0,0.0
hasparticipantrole,child,recorded_at,event,28,0.36195286195286197,0,0.0,0.0,0.0
hasparticipantrole,child,recorded_at,john brown's raid,28,0.36195286195286197,27,0.4196078431372549,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_race_or_color,race_or_color,46,0.60239651416122,22,0.4256410256410256,0.0,0.0
hasparticipantrole,child,has_race_or_color,african-american,46,0.60239651416122,19,0.3416666666666666,0.0,0.0
hasparticipantrole,child,anthony copeland,"jr., african-american)",35,0.5935185185185184,15,0.3303030303030303,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_name,name,38,0.5675925925925926,0,0.0,0.0,0.0
hasparticipantrole,child,has_name,david lewis,38,0.5675925925925926,25,0.5131313131313131,0.0,0.0
hasparticipantrole,child,has_surname,surname,41,0.6274651274651274,0,0.0,0.0,0.0
hasparticipantrole,child,has_surname,lewis,41,0.6274651274651274,20,0.4666666666666666,0.0,0.0
hasparticipantrole,child,has_first_name,first_name,44,0.6772486772486772,13,0.43333333333333335,0.0,0.0
hasparticipantrole,child,has_first_name,david,44,0.6772486772486772,40,0.6,0.0,0.0
hasparticipantrole,child,relationship record,module:,38,0.5994152046783626,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_interagent_relationship_type_to,relationship_type,42,0.6570105820105819,18,0.33921568627450976,0.0,0.0
hasparticipantrole,child,has_interagent_relationship_type_to,raider,42,0.6570105820105819,36,0.5777777777777778,0.0,0.0
hasparticipantrole,child,is_relationship_to,agent,44,0.6037037037037037,0,0.0,0.0,0.0
hasparticipantrole,child,is_relationship_to,john brown,44,0.6037037037037037,13,0.43333333333333335,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_sex,sex_type,32,0.5317460317460317,0,0.0,0.0,0.0
hasparticipantrole,child,has_sex,male,32,0.5317460317460317,22,0.48333333333333334,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_occupation,occupation,50,0.6566137566137565,27,0.43333333333333335,0.0,0.0
hasparticipantrole,child,has_occupation,raider,50,0.6566137566137565,36,0.5777777777777778,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_age,age,40,0.5978835978835978,0,0.0,0.0,0.0
hasparticipantrole,child,has_age,?,40,0.5978835978835978,0,0.0,0.0,0.0
hasparticipantrole,child,is not mentioned in the,text),34,0.4724235104669887,0,0.0,0.0,0.0
hasparticipantrole,child,has_birthdate,date_of_birth,52,0.6937321937321936,11,0.4256410256410256,0.0,0.0
hasparticipantrole,child,has_birthdate,?,52,0.6937321937321936,0,0.0,0.0,0.0
hasparticipantrole,child,date is not mentioned in the,text),35,0.49603174603174605,0,0.0,0.0,0.0
hasparticipantrole,child,has_deathdate,date_of_death,52,0.6866096866096866,11,0.4256410256410256,0.0,0.0
hasparticipantrole,child,has_deathdate,?,52,0.6866096866096866,0,0.0,0.0,0.0
hasparticipantrole,child,date is not mentioned in the,text),35,0.49603174603174605,0,0.0,0.0,0.0
hasparticipantrole,child,status record,module:,39,0.4995929995929996,17,0.3952380952380952,0.0,0.0
