Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,has_interagent_relationship_type_to,relationship_type,30,0.5269480519480519,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type_to,patriot,30,0.5269480519480519,46,0.6428571428571429,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,bwril nate,34,0.5798460798460798,25,0.5111111111111111,0.0,0.0
instance of,person,has_person_status,enslaved person,29,0.449554367201426,57,0.45555555555555555,0.0,0.5797386715376658
instance of,person,has_status_generating_event,event,26,0.4799102132435466,36,0.5777777777777778,0.0,0.0
instance of,person,has_status_generating_event,capture of british general richard prescott,26,0.4799102132435466,20,0.6020671834625323,0.0,0.0
instance of,person,has_race_or_color,race_or_color,36,0.5162210338680927,32,0.46581196581196577,0.0,0.0
instance of,person,has_race_or_color,african-american,36,0.5162210338680927,27,0.4861111111111111,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,jack sisson,32,0.537878787878788,35,0.41919191919191917,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,sisson,27,0.49242424242424243,50,0.6666666666666666,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,jack,40,0.5692640692640693,0,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type_to,relationship_type,30,0.5269480519480519,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type_to,patriot,30,0.5269480519480519,46,0.6428571428571429,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,bwril nate,34,0.5798460798460798,25,0.5111111111111111,0.0,0.0
instance of,person,has_person_status,enslaved person,29,0.449554367201426,57,0.45555555555555555,0.0,0.5797386715376658
instance of,person,has_status_generating_event,event,26,0.4799102132435466,36,0.5777777777777778,0.0,0.0
instance of,person,has_status_generating_event,capture of british general richard prescott,26,0.4799102132435466,20,0.6020671834625323,0.0,0.0
instance of,person,has_race_or_color,race_or_color,36,0.5162210338680927,32,0.46581196581196577,0.0,0.0
instance of,person,has_race_or_color,african-american,36,0.5162210338680927,27,0.4861111111111111,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,jack sisson,32,0.537878787878788,35,0.41919191919191917,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,sisson,27,0.49242424242424243,50,0.6666666666666666,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,jack,40,0.5692640692640693,0,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type_to,relationship_type,30,0.5269480519480519,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type_to,patriot,30,0.5269480519480519,46,0.6428571428571429,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,bwril nate,34,0.5798460798460798,25,0.5111111111111111,0.0,0.0
instance of,person,has_person_status,enslaved person,29,0.449554367201426,57,0.45555555555555555,0.0,0.5797386715376658
instance of,person,has_status_generating_event,event,26,0.4799102132435466,36,0.5777777777777778,0.0,0.0
instance of,person,has_status_generating_event,capture of british general richard prescott,26,0.4799102132435466,20,0.6020671834625323,0.0,0.0
instance of,person,has_race_or_color,race_or_color,36,0.5162210338680927,32,0.46581196581196577,0.0,0.0
instance of,person,has_race_or_color,african-american,36,0.5162210338680927,27,0.4861111111111111,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,jack sisson,32,0.537878787878788,35,0.41919191919191917,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,sisson,27,0.49242424242424243,50,0.6666666666666666,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,jack,40,0.5692640692640693,0,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type_to,relationship_type,30,0.5269480519480519,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type_to,patriot,30,0.5269480519480519,46,0.6428571428571429,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,do not know the,"answer.  i will retrieve the related parts of the document that match with this ontology module that is related just for an agent that the document starts with the name. the ontology modules are: name record module, interagent relationship record module, participant role record module, sex record module, occupation record module, age record module, race record module, ethnolinguistic descriptor record module, and person status record module. the text is about jack sisson, an enslaved african american who sided with the patriots and served in the 1st rhode island regiment during the american revolutionary war. sisson was one of the key figures in the july 1777 capture of british general richard prescott. sisson served as the pilot for one of the boats and used his head to break down prescott's door. the mission was accomplished without losses. based on the text, the following ontology module relations are populated:  name record module: 1. has_name(agent, name): has_name(jack sisson, 'jack sisson') 2. has_surname(agent, surname): has_surname(jack sisson, 'sisson') 3. has_first_name(agent, first_name): has_first_name(jack sisson, 'jack'). interagent relationship record module: 1. has_interagent_relationship_type_to(agent, relationship_type): has_interagent_relationship_type_to(jack sisson, 'patriot') 2. is_relationship_to(agent, agent): is_relationship_to(jack sisson, 'bwril nate'). person status record module: 1. has_person_status (agent, person_status): has_person_status(jack sisson, 'enslaved person') 2. has_status_generating_event(person_status, event): has_status_generating_event(enslaved person, 'capture of british general richard prescott').  race record module: has_race_or_color(agent, race_or_color): has_race_or_color(jack sisson, african-american). i do not know the answer to the question, so i will just say that i do not know. i will retrieve the related parts of the document that match with this ontology module that is related just for an agent that the document starts with the name. the ontology modules are: name record module, interagent relationship record module, participant role record module, sex record module, occupation record module, age record module, race record module, ethnolinguistic descriptor record module, and person status record module. the text is about jack sisson, an enslaved african american who sided with the patriots and served in the 1st rhode island regiment during the american revolutionary war. sisson was one of the key figures in the july 1777 capture of british general richard prescott. sisson served as the pilot for one of the boats and used his head to break down prescott's door. the mission was accomplished without losses. based on the text, the following ontology module relations are populated:  name record module: 1. has_name(agent, name): has_name(jack sisson, 'jack sisson') 2. has_surname(agent, surname): has_surname(jack sisson, 'sisson') 3. has_first_name(agent, first_name): has_first_name(jack sisson, 'jack'). interagent relationship record module: 1. has_interagent_relationship_type_to(agent, relationship_type): has_interagent_relationship_type_to(jack sisson, 'patriot') 2. is_relationship_to(agent, agent): is_relationship_to(jack sisson, 'bwril nate'). person status record module: 1. has_person_status (agent, person_status): has_person_status(jack sisson, 'enslaved person') 2. has_status_generating_event(person_status, event): has_status_generating_event(enslaved person, 'capture of british general richard prescott').  race record module: has_race_or_color(agent, race_or_color): has_race_or_color(jack sisson, african-american). i do not know the answer to the question, so i will just say that i do not know.  i will retrieve the related parts of the document that match with this ontology module that is related just for an agent that the document starts with the name. the ontology modules are: name record module, interagent relationship record module, participant role record module, sex record module, occupation record module, age record module, race record module, ethnolinguistic descriptor record module, and person status record module. the text is about jack sisson, an enslaved african american who sided with the patriots and served in the 1st rhode island regiment during the american revolutionary war. sisson was one of the key figures in the july 1777 capture of british general richard prescott. sisson served as the pilot for one of the boats and used his head to break down prescott's door. the mission was accomplished without losses. based on the text, the following ontology module relations are populated:  name record module: 1. has_name(agent, name): has_name(jack sisson, 'jack sisson') 2. has_surname(agent, surname): has_surname(jack sisson, 'sisson') 3. has_first_name(agent, first_name): has_first_name(jack sisson, 'jack'). interagent relationship record module: 1. has_interagent_relationship_type_to(agent, relationship_type): has_interagent_relationship_type_to(jack sisson, 'patriot') 2. is_relationship_to(agent, agent): is_relationship_to(jack sisson, 'bwril nate'). person status record module: 1. has_person_status (agent, person_status): has_person_status(jack sisson, 'enslaved person') 2. has_status_generating_event(person_status, event): has_status_generating_event(enslaved person, 'capture of british general richard prescott').  race record module: has_race_or_color(agent, race_or_color): has_race_or_color(jack sisson, african-american). i do not know the answer to the question, so i will just say that i do not know.  i will retrieve the related parts of the document that match with this ontology module that is related just for an agent that the document starts with the name. the ontology modules are: name record module, interagent relationship record module, participant role record module, sex record module, occupation record module, age record module, race record module, ethnolinguistic descriptor record module, and person status record module. the text is about jack sisson, an enslaved african american who sided with the patriots and served in the 1st rhode island regiment during the american revolutionary war. sisson was one of the key figures in the july 1777 capture of british general richard prescott. sisson served as the pilot for one of the boats and used his head to break down prescott's door. the mission was accomplished without losses. based on the text, the following ontology module relations are populated:  name record module: 1. has_name(agent, name): has_name(jack sisson, 'jack sisson') 2. has_surname(agent, surname): has_surname(jack sisson, 'sisson') 3. has_first_name(agent, first_name): has_first_name(jack sisson, 'jack'). interagent relationship record module: 1. has_interagent_relationship_type_to(agent, relationship_type): has_interagent_relationship_type_to(jack sisson, 'patriot') 2. is_relationship_to(agent, agent): is_relationship_to(jack sisson, 'bwril nate'). person status record module: 1. has_person_status (agent, person_status): has_person_status(jack sisson, 'enslaved person') 2. has_status_generating_event(person_status, event): has_status_generating_event(enslaved person, 'capture of british general richard prescott').  race record module: has_race_or_color(agent, race_or_color): has_race_or_color(jack sisson, african-american). i do not know the answer to the question, so i will just say that i do not know.  i will retrieve the related parts of the document that match with this ontology module that is related just for an agent that the document starts with the name. the ontology modules are: name record module, interagent relationship record module, participant role record module, sex record module, occupation record module, age record module, race record module, ethnolinguistic descriptor record module, and person status record module. the text is about jack sisson, an enslaved african american who sided with the patriots and served in the 1st rhode island regiment during the american revolutionary war. sisson was one of the key figures in the july 1777 capture of british general richard prescott. sisson served as the pilot for one of the boats and used his head to break down prescott's door. the mission was accomplished without losses. based on the text, the following ontology module relations are populated:  name record module: 1. has_name(agent, name): has_name(jack sisson, 'jack sisson') 2. has_surname(agent, surname): has_surname(jack sisson, 'sisson') 3. has_first_name(agent, first_name): has_first_name(jack sisson, 'jack'). interagent relationship record module: 1. has_interagent_relationship_type_to(agent, relationship_type): has_interagent_relationship_type_to(jack sisson, 'patriot') 2. is_relationship_to(agent, agent): is_relationship",31,0.46262626262626255,0,0.5002269889910339,0.0,0.06815629079904424
hasalternatename,tack,has_name,name,58,0.6527777777777778,25,0.5,0.0,0.0
hasalternatename,tack,has_name,jack sisson,58,0.6527777777777778,40,0.6742424242424242,0.0,0.0
hasalternatename,tack,has_surname,surname,59,0.6590909090909091,18,0.0,0.0,0.0
hasalternatename,tack,has_surname,sisson,59,0.6590909090909091,0,0.0,0.0,0.0
hasalternatename,tack,has_first_name,first_name,60,0.6240079365079364,29,0.45,0.0,0.0
hasalternatename,tack,has_first_name,jack,60,0.6240079365079364,75,0.8333333333333334,0.0,0.0
hasalternatename,tack,has_interagent_relationship_type_to,relationship_type,43,0.6630952380952381,10,0.37254901960784315,0.0,0.0
hasalternatename,tack,has_interagent_relationship_type_to,patriot,43,0.6630952380952381,18,0.42857142857142855,0.0,0.0
hasalternatename,tack,is_relationship_to,agent,29,0.5231481481481481,22,0.48333333333333334,0.0,0.0
hasalternatename,tack,is_relationship_to,bwril nate,29,0.5231481481481481,14,0.0,0.0,0.0
hasalternatename,tack,has_person_status,enslaved person,48,0.6232298474945533,11,0.4388888888888889,0.0,0.0
hasalternatename,tack,has_status_generating_event,event,51,0.6877374169040835,22,0.0,0.0,0.0
hasalternatename,tack,has_status_generating_event,capture of british general richard prescott,51,0.6877374169040835,13,0.49547803617571057,0.0,0.0
hasalternatename,tack,has_race_or_color,race_or_color,36,0.5204248366013072,24,0.5512820512820512,0.0,0.0
hasalternatename,tack,has_race_or_color,african-american,36,0.5204248366013072,20,0.5416666666666666,0.0,0.0
hasalternatename,tack,has_name,name,58,0.6527777777777778,25,0.5,0.0,0.0
hasalternatename,tack,has_name,jack sisson,58,0.6527777777777778,40,0.6742424242424242,0.0,0.0
hasalternatename,tack,has_surname,surname,59,0.6590909090909091,18,0.0,0.0,0.0
hasalternatename,tack,has_surname,sisson,59,0.6590909090909091,0,0.0,0.0,0.0
hasalternatename,tack,has_first_name,first_name,60,0.6240079365079364,29,0.45,0.0,0.0
hasalternatename,tack,has_first_name,jack,60,0.6240079365079364,75,0.8333333333333334,0.0,0.0
hasalternatename,tack,has_interagent_relationship_type_to,relationship_type,43,0.6630952380952381,10,0.37254901960784315,0.0,0.0
hasalternatename,tack,has_interagent_relationship_type_to,patriot,43,0.6630952380952381,18,0.42857142857142855,0.0,0.0
hasalternatename,tack,is_relationship_to,agent,29,0.5231481481481481,22,0.48333333333333334,0.0,0.0
hasalternatename,tack,is_relationship_to,bwril nate,29,0.5231481481481481,14,0.0,0.0,0.0
hasalternatename,tack,has_person_status,enslaved person,48,0.6232298474945533,11,0.4388888888888889,0.0,0.0
hasalternatename,tack,has_status_generating_event,event,51,0.6877374169040835,22,0.0,0.0,0.0
hasalternatename,tack,has_status_generating_event,capture of british general richard prescott,51,0.6877374169040835,13,0.49547803617571057,0.0,0.0
hasalternatename,tack,has_race_or_color,race_or_color,36,0.5204248366013072,24,0.5512820512820512,0.0,0.0
hasalternatename,tack,has_race_or_color,african-american,36,0.5204248366013072,20,0.5416666666666666,0.0,0.0
hasalternatename,tack,has_name,name,58,0.6527777777777778,25,0.5,0.0,0.0
hasalternatename,tack,has_name,jack sisson,58,0.6527777777777778,40,0.6742424242424242,0.0,0.0
hasalternatename,tack,has_surname,surname,59,0.6590909090909091,18,0.0,0.0,0.0
hasalternatename,tack,has_surname,sisson,59,0.6590909090909091,0,0.0,0.0,0.0
hasalternatename,tack,has_first_name,first_name,60,0.6240079365079364,29,0.45,0.0,0.0
hasalternatename,tack,has_first_name,jack,60,0.6240079365079364,75,0.8333333333333334,0.0,0.0
hasalternatename,tack,has_interagent_relationship_type_to,relationship_type,43,0.6630952380952381,10,0.37254901960784315,0.0,0.0
hasalternatename,tack,has_interagent_relationship_type_to,patriot,43,0.6630952380952381,18,0.42857142857142855,0.0,0.0
hasalternatename,tack,is_relationship_to,agent,29,0.5231481481481481,22,0.48333333333333334,0.0,0.0
hasalternatename,tack,is_relationship_to,bwril nate,29,0.5231481481481481,14,0.0,0.0,0.0
hasalternatename,tack,has_person_status,enslaved person,48,0.6232298474945533,11,0.4388888888888889,0.0,0.0
hasalternatename,tack,has_status_generating_event,event,51,0.6877374169040835,22,0.0,0.0,0.0
hasalternatename,tack,has_status_generating_event,capture of british general richard prescott,51,0.6877374169040835,13,0.49547803617571057,0.0,0.0
hasalternatename,tack,has_race_or_color,race_or_color,36,0.5204248366013072,24,0.5512820512820512,0.0,0.0
hasalternatename,tack,has_race_or_color,african-american,36,0.5204248366013072,20,0.5416666666666666,0.0,0.0
hasalternatename,tack,has_name,name,58,0.6527777777777778,25,0.5,0.0,0.0
hasalternatename,tack,has_name,jack sisson,58,0.6527777777777778,40,0.6742424242424242,0.0,0.0
hasalternatename,tack,has_surname,surname,59,0.6590909090909091,18,0.0,0.0,0.0
hasalternatename,tack,has_surname,sisson,59,0.6590909090909091,0,0.0,0.0,0.0
hasalternatename,tack,has_first_name,first_name,60,0.6240079365079364,29,0.45,0.0,0.0
hasalternatename,tack,has_first_name,jack,60,0.6240079365079364,75,0.8333333333333334,0.0,0.0
hasalternatename,tack,has_interagent_relationship_type_to,relationship_type,43,0.6630952380952381,10,0.37254901960784315,0.0,0.0
hasalternatename,tack,has_interagent_relationship_type_to,patriot,43,0.6630952380952381,18,0.42857142857142855,0.0,0.0
hasalternatename,tack,is_relationship_to,agent,29,0.5231481481481481,22,0.48333333333333334,0.0,0.0
hasalternatename,tack,is_relationship_to,bwril nate,29,0.5231481481481481,14,0.0,0.0,0.0
hasalternatename,tack,has_person_status,enslaved person,48,0.6232298474945533,11,0.4388888888888889,0.0,0.0
hasalternatename,tack,has_status_generating_event,event,51,0.6877374169040835,22,0.0,0.0,0.0
hasalternatename,tack,has_status_generating_event,capture of british general richard prescott,51,0.6877374169040835,13,0.49547803617571057,0.0,0.0
hasalternatename,tack,has_race_or_color,race_or_color,36,0.5204248366013072,24,0.5512820512820512,0.0,0.0
hasalternatename,tack,has_race_or_color,african-american,36,0.5204248366013072,20,0.5416666666666666,0.0,0.0
hasalternatename,tack,has_name,name,58,0.6527777777777778,25,0.5,0.0,0.0
hasalternatename,tack,has_name,jack sisson,58,0.6527777777777778,40,0.6742424242424242,0.0,0.0
hasalternatename,tack,has_surname,surname,59,0.6590909090909091,18,0.0,0.0,0.0
hasalternatename,tack,has_surname,sisson,59,0.6590909090909091,0,0.0,0.0,0.0
hasalternatename,tack,has_first_name,first_name,60,0.6240079365079364,29,0.45,0.0,0.0
hasalternatename,tack,has_first_name,jack,60,0.6240079365079364,75,0.8333333333333334,0.0,0.0
hasalternatename,tack,has_interagent_relationship_type_to,relationship_type,43,0.6630952380952381,10,0.37254901960784315,0.0,0.0
hasalternatename,tack,has_interagent_relationship_type_to,patriot,43,0.6630952380952381,18,0.42857142857142855,0.0,0.0
hasalternatename,tack,is_relationship_to,agent,29,0.5231481481481481,22,0.48333333333333334,0.0,0.0
hasalternatename,tack,do not know the,"answer.  i will retrieve the related parts of the document that match with this ontology module that is related just for an agent that the document starts with the name. the ontology modules are: name record module, interagent relationship record module, participant role record module, sex record module, occupation record module, age record module, race record module, ethnolinguistic descriptor record module, and person status record module. the text is about jack sisson, an enslaved african american who sided with the patriots and served in the 1st rhode island regiment during the american revolutionary war. sisson was one of the key figures in the july 1777 capture of british general richard prescott. sisson served as the pilot for one of the boats and used his head to break down prescott's door. the mission was accomplished without losses. based on the text, the following ontology module relations are populated:  name record module: 1. has_name(agent, name): has_name(jack sisson, 'jack sisson') 2. has_surname(agent, surname): has_surname(jack sisson, 'sisson') 3. has_first_name(agent, first_name): has_first_name(jack sisson, 'jack'). interagent relationship record module: 1. has_interagent_relationship_type_to(agent, relationship_type): has_interagent_relationship_type_to(jack sisson, 'patriot') 2. is_relationship_to(agent, agent): is_relationship_to(jack sisson, 'bwril nate'). person status record module: 1. has_person_status (agent, person_status): has_person_status(jack sisson, 'enslaved person') 2. has_status_generating_event(person_status, event): has_status_generating_event(enslaved person, 'capture of british general richard prescott').  race record module: has_race_or_color(agent, race_or_color): has_race_or_color(jack sisson, african-american). i do not know the answer to the question, so i will just say that i do not know. i will retrieve the related parts of the document that match with this ontology module that is related just for an agent that the document starts with the name. the ontology modules are: name record module, interagent relationship record module, participant role record module, sex record module, occupation record module, age record module, race record module, ethnolinguistic descriptor record module, and person status record module. the text is about jack sisson, an enslaved african american who sided with the patriots and served in the 1st rhode island regiment during the american revolutionary war. sisson was one of the key figures in the july 1777 capture of british general richard prescott. sisson served as the pilot for one of the boats and used his head to break down prescott's door. the mission was accomplished without losses. based on the text, the following ontology module relations are populated:  name record module: 1. has_name(agent, name): has_name(jack sisson, 'jack sisson') 2. has_surname(agent, surname): has_surname(jack sisson, 'sisson') 3. has_first_name(agent, first_name): has_first_name(jack sisson, 'jack'). interagent relationship record module: 1. has_interagent_relationship_type_to(agent, relationship_type): has_interagent_relationship_type_to(jack sisson, 'patriot') 2. is_relationship_to(agent, agent): is_relationship_to(jack sisson, 'bwril nate'). person status record module: 1. has_person_status (agent, person_status): has_person_status(jack sisson, 'enslaved person') 2. has_status_generating_event(person_status, event): has_status_generating_event(enslaved person, 'capture of british general richard prescott').  race record module: has_race_or_color(agent, race_or_color): has_race_or_color(jack sisson, african-american). i do not know the answer to the question, so i will just say that i do not know.  i will retrieve the related parts of the document that match with this ontology module that is related just for an agent that the document starts with the name. the ontology modules are: name record module, interagent relationship record module, participant role record module, sex record module, occupation record module, age record module, race record module, ethnolinguistic descriptor record module, and person status record module. the text is about jack sisson, an enslaved african american who sided with the patriots and served in the 1st rhode island regiment during the american revolutionary war. sisson was one of the key figures in the july 1777 capture of british general richard prescott. sisson served as the pilot for one of the boats and used his head to break down prescott's door. the mission was accomplished without losses. based on the text, the following ontology module relations are populated:  name record module: 1. has_name(agent, name): has_name(jack sisson, 'jack sisson') 2. has_surname(agent, surname): has_surname(jack sisson, 'sisson') 3. has_first_name(agent, first_name): has_first_name(jack sisson, 'jack'). interagent relationship record module: 1. has_interagent_relationship_type_to(agent, relationship_type): has_interagent_relationship_type_to(jack sisson, 'patriot') 2. is_relationship_to(agent, agent): is_relationship_to(jack sisson, 'bwril nate'). person status record module: 1. has_person_status (agent, person_status): has_person_status(jack sisson, 'enslaved person') 2. has_status_generating_event(person_status, event): has_status_generating_event(enslaved person, 'capture of british general richard prescott').  race record module: has_race_or_color(agent, race_or_color): has_race_or_color(jack sisson, african-american). i do not know the answer to the question, so i will just say that i do not know.  i will retrieve the related parts of the document that match with this ontology module that is related just for an agent that the document starts with the name. the ontology modules are: name record module, interagent relationship record module, participant role record module, sex record module, occupation record module, age record module, race record module, ethnolinguistic descriptor record module, and person status record module. the text is about jack sisson, an enslaved african american who sided with the patriots and served in the 1st rhode island regiment during the american revolutionary war. sisson was one of the key figures in the july 1777 capture of british general richard prescott. sisson served as the pilot for one of the boats and used his head to break down prescott's door. the mission was accomplished without losses. based on the text, the following ontology module relations are populated:  name record module: 1. has_name(agent, name): has_name(jack sisson, 'jack sisson') 2. has_surname(agent, surname): has_surname(jack sisson, 'sisson') 3. has_first_name(agent, first_name): has_first_name(jack sisson, 'jack'). interagent relationship record module: 1. has_interagent_relationship_type_to(agent, relationship_type): has_interagent_relationship_type_to(jack sisson, 'patriot') 2. is_relationship_to(agent, agent): is_relationship_to(jack sisson, 'bwril nate'). person status record module: 1. has_person_status (agent, person_status): has_person_status(jack sisson, 'enslaved person') 2. has_status_generating_event(person_status, event): has_status_generating_event(enslaved person, 'capture of british general richard prescott').  race record module: has_race_or_color(agent, race_or_color): has_race_or_color(jack sisson, african-american). i do not know the answer to the question, so i will just say that i do not know.  i will retrieve the related parts of the document that match with this ontology module that is related just for an agent that the document starts with the name. the ontology modules are: name record module, interagent relationship record module, participant role record module, sex record module, occupation record module, age record module, race record module, ethnolinguistic descriptor record module, and person status record module. the text is about jack sisson, an enslaved african american who sided with the patriots and served in the 1st rhode island regiment during the american revolutionary war. sisson was one of the key figures in the july 1777 capture of british general richard prescott. sisson served as the pilot for one of the boats and used his head to break down prescott's door. the mission was accomplished without losses. based on the text, the following ontology module relations are populated:  name record module: 1. has_name(agent, name): has_name(jack sisson, 'jack sisson') 2. has_surname(agent, surname): has_surname(jack sisson, 'sisson') 3. has_first_name(agent, first_name): has_first_name(jack sisson, 'jack'). interagent relationship record module: 1. has_interagent_relationship_type_to(agent, relationship_type): has_interagent_relationship_type_to(jack sisson, 'patriot') 2. is_relationship_to(agent, agent): is_relationship",26,0.4152777777777777,0,0.5834846593273559,0.0,0.0
hassex,male,has_name,name,57,0.8055555555555556,50,0.6666666666666666,0.0,0.0
hassex,male,has_name,jack sisson,57,0.8055555555555556,13,0.44696969696969696,0.0,0.0
hassex,male,has_surname,surname,59,0.6767676767676768,36,0.0,0.0,0.0
hassex,male,has_surname,sisson,59,0.6767676767676768,0,0.0,0.0,0.0
hassex,male,has_first_name,first_name,50,0.6507936507936508,29,0.0,0.0,0.0
hassex,male,has_first_name,jack,50,0.6507936507936508,25,0.5,0.0,0.0
hassex,male,has_interagent_relationship_type_to,relationship_type,24,0.5936507936507937,19,0.5310457516339869,0.0,0.0
hassex,male,has_interagent_relationship_type_to,patriot,24,0.5936507936507937,18,0.46428571428571425,0.0,0.0
hassex,male,is_relationship_to,agent,17,0.46296296296296297,44,0.6333333333333333,0.0,0.0
hassex,male,is_relationship_to,bwril nate,17,0.46296296296296297,29,0.45,0.0,0.0
hassex,male,has_person_status,enslaved person,35,0.642483660130719,21,0.5388888888888889,0.0,0.0
hassex,male,has_status_generating_event,event,30,0.6728395061728395,22,0.48333333333333334,0.0,0.0
hassex,male,has_status_generating_event,capture of british general richard prescott,30,0.6728395061728395,13,0.5155038759689923,0.0,0.0
hassex,male,has_race_or_color,race_or_color,35,0.6339869281045751,24,0.5512820512820512,0.0,0.0
hassex,male,has_race_or_color,african-american,35,0.6339869281045751,20,0.5416666666666666,0.0,0.0
hassex,male,has_name,name,57,0.8055555555555556,50,0.6666666666666666,0.0,0.0
hassex,male,has_name,jack sisson,57,0.8055555555555556,13,0.44696969696969696,0.0,0.0
hassex,male,has_surname,surname,59,0.6767676767676768,36,0.0,0.0,0.0
hassex,male,has_surname,sisson,59,0.6767676767676768,0,0.0,0.0,0.0
hassex,male,has_first_name,first_name,50,0.6507936507936508,29,0.0,0.0,0.0
hassex,male,has_first_name,jack,50,0.6507936507936508,25,0.5,0.0,0.0
hassex,male,has_interagent_relationship_type_to,relationship_type,24,0.5936507936507937,19,0.5310457516339869,0.0,0.0
hassex,male,has_interagent_relationship_type_to,patriot,24,0.5936507936507937,18,0.46428571428571425,0.0,0.0
hassex,male,is_relationship_to,agent,17,0.46296296296296297,44,0.6333333333333333,0.0,0.0
hassex,male,is_relationship_to,bwril nate,17,0.46296296296296297,29,0.45,0.0,0.0
hassex,male,has_person_status,enslaved person,35,0.642483660130719,21,0.5388888888888889,0.0,0.0
hassex,male,has_status_generating_event,event,30,0.6728395061728395,22,0.48333333333333334,0.0,0.0
hassex,male,has_status_generating_event,capture of british general richard prescott,30,0.6728395061728395,13,0.5155038759689923,0.0,0.0
hassex,male,has_race_or_color,race_or_color,35,0.6339869281045751,24,0.5512820512820512,0.0,0.0
