Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,hasbirthdate,date_of_birth,35,0.5570707070707072,21,0.49572649572649574,0.0,0.0
instance of,person,hasbirthdate,september 18,35,0.5570707070707072,33,0.47222222222222215,0.0,0.0
instance of,person,hasbirthdate,1933,35,0.5570707070707072,0,0.0,0.0,0.0
instance of,person,hasdeathdate,date_of_death,35,0.398989898989899,21,0.49572649572649574,0.0,0.0
instance of,person,hasdeathdate,march 9,35,0.398989898989899,15,0.4365079365079365,0.0,0.0
instance of,person,hasdeathdate,2023,35,0.398989898989899,0,0.0,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hassex,sex_type,24,0.47979797979797983,29,0.3611111111111111,0.0,0.0
instance of,person,hassex,male,24,0.47979797979797983,20,0.47222222222222215,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,hasstatusgeneratedevent,event,29,0.4906455862977602,36,0.5777777777777778,0.0,0.0
instance of,person,hasstatusgeneratedevent,acting career,29,0.4906455862977602,21,0.41452991452991456,0.0,0.0
instance of,person,hasstatusgeneratedevent,arrest in 2002,29,0.4906455862977602,30,0.5674603174603174,0.0,0.0
instance of,person,hasstatusgeneratedevent,acquittal in 2005,29,0.4906455862977602,9,0.40849673202614384,0.0,0.0
instance of,person,hasstatusgeneratedevent,bankruptcy,29,0.4906455862977602,12,0.3444444444444444,0.0,0.0
instance of,person,in,"2002, acquittal in 2005, bankruptcy"")",31,0.7818181818181817,5,0.3978978978978979,0.0,0.0
instance of,person,hasvalue,pscategories,32,0.43813131313131315,44,0.5833333333333334,0.0,0.0
instance of,person,hasvalue,actor,32,0.43813131313131315,18,0.41111111111111115,0.0,0.0
instance of,person,hasvalue,murder suspect,32,0.43813131313131315,30,0.4603174603174603,0.0,0.0
instance of,person,hasvalue,bankrupt individual,32,0.43813131313131315,16,0.44152046783625726,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasvalue,occupations,32,0.43813131313131315,35,0.47979797979797983,0.0,0.0
instance of,person,hasvalue,actor in films and television series,32,0.43813131313131315,19,0.4259259259259259,0.0,0.0
instance of,person,in films and television,"series"")",41,0.6253842775581906,43,0.5138888888888888,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,hasinteragentrelationshiptype,interagentrelationshiptypes,35,0.5427115987460814,24,0.4382716049382716,0.0,0.0
instance of,person,hasinteragentrelationshiptype,spouse,35,0.5427115987460814,33,0.5555555555555555,0.0,0.0
instance of,person,hasinteragentrelationshiptype,parent,35,0.5427115987460814,50,0.6944444444444443,0.0,0.0
instance of,person,isrelationshipto,agent,37,0.5960497835497836,36,0.5777777777777778,0.0,0.0
instance of,person,isrelationshipto,sondra kerr,37,0.5960497835497836,35,0.51010101010101,0.0,0.0
instance of,person,isrelationshipto,bonny lee bakley,37,0.5960497835497836,18,0.45138888888888884,0.0,0.0
instance of,person,isrelationshipto,pamela hudak,37,0.5960497835497836,22,0.5,0.0,0.0
instance of,person,isrelationshipto,his children,37,0.5960497835497836,22,0.4166666666666667,0.0,0.0
instance of,person,lee,"bakley, pamela hudak, his children"")",14,0.0,19,0.2962962962962963,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,hasparticipantroletype,participantroletypes,30,0.5719696969696969,23,0.5388888888888889,0.0,0.0
instance of,person,hasparticipantroletype,actor,30,0.5719696969696969,18,0.41111111111111115,0.0,0.0
instance of,person,hasparticipantroletype,murder suspect,30,0.5719696969696969,30,0.4603174603174603,0.0,0.0
instance of,person,hasparticipantroletype,debtor,30,0.5719696969696969,33,0.5555555555555555,0.0,0.0
instance of,person,roleprovidedby,event,16,0.44155844155844154,36,0.5777777777777778,0.0,0.0
instance of,person,roleprovidedby,various films and television series,16,0.44155844155844154,20,0.5103174603174603,0.0,0.0
instance of,person,roleprovidedby,case of his second wife's death,16,0.44155844155844154,22,0.5152329749103942,0.0,0.0
instance of,person,roleprovidedby,bankruptcy case,16,0.44155844155844154,19,0.45555555555555555,0.0,0.0
instance of,person,films and television,"series, case of his second wife's death, bankruptcy case"")",39,0.5840909090909091,16,0.5731800766283525,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,hasnamevariant,namevariant,40,0.6507936507936508,27,0.5631313131313131,0.0,0.0
hassex,male,hasnamevariant,robert blake,40,0.6507936507936508,25,0.4444444444444444,0.0,0.0
hassex,male,haspreferrednamevariant,preferrednamevariant,28,0.6135265700483091,17,0.3666666666666667,0.0,0.0
hassex,male,haspreferrednamevariant,robert blake,28,0.6135265700483091,25,0.4444444444444444,0.0,0.0
hassex,male,fullnameasstring,xsd:string,27,0.5555555555555555,0,0.0,0.0,0.0
hassex,male,fullnameasstring,robert blake,27,0.5555555555555555,25,0.4444444444444444,0.0,0.0
hassex,male,hassurnameasstring,xsd: string,42,0.8222222222222222,0,0.0,0.0,0.0
hassex,male,hassurnameasstring,blake,42,0.8222222222222222,44,0.6722222222222222,0.0,0.0
hassex,male,hasfirstnameasstring,xsd: string,38,0.6944444444444445,0,0.0,0.0,0.0
hassex,male,hasfirstnameasstring,robert,38,0.6944444444444445,20,0.47222222222222215,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,referstoplaceoforigin,place,15,0.43650793650793646,44,0.6722222222222222,0.0,0.0
hassex,male,referstoplaceoforigin,united states,15,0.43650793650793646,24,0.4423076923076923,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_race,race,57,0.8055555555555556,50,0.6666666666666666,0.0,0.0
hassex,male,has_race,italian-american,57,0.8055555555555556,30,0.6458333333333334,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,hasagevalue,xsd:double,47,0.6767676767676768,29,0.0,0.0,0.0
hassex,male,hasagevalue,89,47,0.6767676767676768,0,0.0,0.0,0.0
hassex,male,hasbirthdate,date_of_birth,44,0.5833333333333334,24,0.5512820512820512,0.0,0.0
hassex,male,hasbirthdate,september 18,44,0.5833333333333334,25,0.38888888888888884,0.0,0.0
hassex,male,hasbirthdate,1933,44,0.5833333333333334,0,0.0,0.0,0.0
hassex,male,hasdeathdate,date_of_death,44,0.6666666666666666,24,0.5512820512820512,0.0,0.0
hassex,male,hasdeathdate,march 9,44,0.6666666666666666,36,0.5952380952380952,0.0,0.0
hassex,male,hasdeathdate,2023,44,0.6666666666666666,0,0.0,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,hassex,sex_type,100,1.0,17,0.4583333333333333,1.0,0.0
hassex,male,hassex,male,100,1.0,100,1.0,1.0,1.0
hassex,male,status record,module:,32,0.5747863247863249,55,0.7535714285714287,0.0,0.0
hassex,male,hasstatusgeneratedevent,event,34,0.6835748792270531,22,0.48333333333333334,0.0,0.0
hassex,male,hasstatusgeneratedevent,acting career,34,0.6835748792270531,24,0.4423076923076923,0.0,0.0
hassex,male,hasstatusgeneratedevent,arrest in 2002,34,0.6835748792270531,22,0.5476190476190476,0.0,0.0
hassex,male,hasstatusgeneratedevent,acquittal in 2005,34,0.6835748792270531,19,0.5392156862745098,0.0,0.0
hassex,male,hasstatusgeneratedevent,bankruptcy,34,0.6835748792270531,14,0.45,0.0,0.0
hassex,male,in,"2002, acquittal in 2005, bankruptcy"")",0,0.0,10,0.518018018018018,0.0,0.0
hassex,male,hasvalue,pscategories,57,0.8055555555555556,25,0.5555555555555555,0.0,0.0
hassex,male,hasvalue,actor,57,0.8055555555555556,22,0.48333333333333334,0.0,0.0
hassex,male,hasvalue,murder suspect,57,0.8055555555555556,22,0.5476190476190476,0.0,0.0
hassex,male,hasvalue,bankrupt individual,57,0.8055555555555556,17,0.43421052631578944,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,hasvalue,occupations,57,0.8055555555555556,13,0.44696969696969696,0.0,0.0
hassex,male,hasvalue,actor in films and television series,57,0.8055555555555556,20,0.6203703703703703,0.0,0.0
hassex,male,in films and television,"series"")",14,0.4323671497584541,17,0.4583333333333333,0.0,0.0
hassex,male,relationship record,module:,24,0.44152046783625726,55,0.7535714285714287,0.0,0.0
hassex,male,hasinteragentrelationshiptype,interagentrelationshiptypes,29,0.6015325670498084,19,0.5092592592592592,0.0,0.0
hassex,male,hasinteragentrelationshiptype,spouse,29,0.6015325670498084,20,0.47222222222222215,0.0,0.0
hassex,male,hasinteragentrelationshiptype,parent,29,0.6015325670498084,40,0.611111111111111,0.0,0.0
hassex,male,isrelationshipto,agent,18,0.47222222222222215,44,0.6333333333333333,0.0,0.0
hassex,male,isrelationshipto,sondra kerr,18,0.47222222222222215,27,0.44696969696969696,0.0,0.0
hassex,male,isrelationshipto,bonny lee bakley,18,0.47222222222222215,30,0.5416666666666666,0.0,0.0
hassex,male,isrelationshipto,pamela hudak,18,0.47222222222222215,25,0.611111111111111,0.0,0.0
hassex,male,isrelationshipto,his children,18,0.47222222222222215,25,0.4444444444444444,0.0,0.0
hassex,male,lee,"bakley, pamela hudak, his children"")",22,0.5,20,0.5370370370370371,0.0,0.0
hassex,male,role record,module:,12,0.41919191919191917,55,0.7535714285714287,0.0,0.0
hassex,male,hasparticipantroletype,participantroletypes,29,0.5454545454545454,25,0.43333333333333335,0.0,0.0
hassex,male,hasparticipantroletype,actor,29,0.5454545454545454,22,0.48333333333333334,0.0,0.0
hassex,male,hasparticipantroletype,murder suspect,29,0.5454545454545454,22,0.5476190476190476,0.0,0.0
hassex,male,hasparticipantroletype,debtor,29,0.5454545454545454,20,0.47222222222222215,0.0,0.0
hassex,male,roleprovidedby,event,10,0.41269841269841273,22,0.48333333333333334,0.0,0.0
hassex,male,roleprovidedby,various films and television series,10,0.41269841269841273,21,0.6214285714285714,0.0,0.0
hassex,male,roleprovidedby,case of his second wife's death,10,0.41269841269841273,11,0.521505376344086,0.0,0.0
hassex,male,roleprovidedby,bankruptcy case,10,0.41269841269841273,21,0.4388888888888889,0.0,0.0
hassex,male,films and television,"series, case of his second wife's death, bankruptcy case"")",15,0.4388888888888889,6,0.3448275862068965,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasnamevariant,namevariant,56,0.6402116402116401,12,0.0,0.0,0.0
hasparticipantrole,child,hasnamevariant,robert blake,56,0.6402116402116401,12,0.42777777777777776,0.0,0.0
hasparticipantrole,child,haspreferrednamevariant,preferrednamevariant,49,0.6183574879227053,8,0.4166666666666667,0.0,0.0
hasparticipantrole,child,haspreferrednamevariant,robert blake,49,0.6183574879227053,12,0.42777777777777776,0.0,0.0
hasparticipantrole,child,fullnameasstring,xsd:string,29,0.513558201058201,13,0.43333333333333335,0.0,0.0
hasparticipantrole,child,fullnameasstring,robert blake,29,0.513558201058201,12,0.42777777777777776,0.0,0.0
hasparticipantrole,child,hassurnameasstring,xsd: string,39,0.6498316498316499,12,0.43030303030303035,0.0,0.0
hasparticipantrole,child,hassurnameasstring,blake,39,0.6498316498316499,20,0.0,0.0,0.0
hasparticipantrole,child,hasfirstnameasstring,xsd: string,42,0.7996723646723647,12,0.43030303030303035,0.0,0.0
hasparticipantrole,child,hasfirstnameasstring,robert,42,0.7996723646723647,0,0.0,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,referstoplaceoforigin,place,36,0.6071428571428572,20,0.0,0.0,0.0
hasparticipantrole,child,referstoplaceoforigin,united states,36,0.6071428571428572,22,0.517948717948718,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_race,race,46,0.6388888888888888,22,0.0,0.0,0.0
hasparticipantrole,child,has_race,italian-american,46,0.6388888888888888,19,0.5083333333333333,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasagevalue,xsd:double,48,0.6750841750841751,13,0.43333333333333335,0.0,0.0
hasparticipantrole,child,hasagevalue,89,48,0.6750841750841751,0,0.0,0.0,0.0
hasparticipantrole,child,hasbirthdate,date_of_birth,53,0.799074074074074,11,0.4256410256410256,0.0,0.0
hasparticipantrole,child,hasbirthdate,september 18,53,0.799074074074074,0,0.0,0.0,0.0
hasparticipantrole,child,hasbirthdate,1933,53,0.799074074074074,0,0.0,0.0,0.0
hasparticipantrole,child,hasdeathdate,date_of_death,53,0.7925925925925926,11,0.4256410256410256,0.0,0.0
hasparticipantrole,child,hasdeathdate,march 9,53,0.7925925925925926,33,0.0,0.0,0.0
hasparticipantrole,child,hasdeathdate,2023,53,0.7925925925925926,0,0.0,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hassex,sex_type,33,0.5555555555555555,0,0.0,0.0,0.0
hasparticipantrole,child,hassex,male,33,0.5555555555555555,22,0.48333333333333334,0.0,0.0
hasparticipantrole,child,status record,module:,39,0.4995929995929996,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasstatusgeneratedevent,event,39,0.5967793880837359,0,0.0,0.0,0.0
hasparticipantrole,child,hasstatusgeneratedevent,acting career,39,0.5967793880837359,22,0.517948717948718,0.0,0.0
hasparticipantrole,child,hasstatusgeneratedevent,arrest in 2002,39,0.5967793880837359,11,0.4238095238095238,0.0,0.0
hasparticipantrole,child,hasstatusgeneratedevent,acquittal in 2005,39,0.5967793880837359,27,0.592156862745098,0.0,0.0
hasparticipantrole,child,hasstatusgeneratedevent,bankruptcy,39,0.5967793880837359,13,0.0,0.0,0.0
hasparticipantrole,child,in,"2002, acquittal in 2005, bankruptcy"")",20,0.5185185185185185,14,0.5603603603603603,0.0,0.0
hasparticipantrole,child,hasvalue,pscategories,46,0.5740740740740741,24,0.42777777777777776,0.0,0.0
hasparticipantrole,child,hasvalue,actor,46,0.5740740740740741,20,0.4666666666666666,0.0,0.0
hasparticipantrole,child,hasvalue,murder suspect,46,0.5740740740740741,11,0.4238095238095238,0.0,0.0
hasparticipantrole,child,hasvalue,bankrupt individual,46,0.5740740740740741,17,0.5017543859649123,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasvalue,occupations,46,0.5740740740740741,25,0.43030303030303035,0.0,0.0
hasparticipantrole,child,hasvalue,actor in films and television series,46,0.5740740740740741,20,0.6370370370370371,0.0,0.0
hasparticipantrole,child,in films and television,"series"")",34,0.4822866344605475,15,0.44166666666666665,0.0,0.0
hasparticipantrole,child,relationship record,module:,38,0.5994152046783626,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasinteragentrelationshiptype,interagentrelationshiptypes,47,0.6724137931034483,12,0.49135802469135803,0.0,0.0
hasparticipantrole,child,hasinteragentrelationshiptype,spouse,47,0.6724137931034483,0,0.0,0.0,0.0
hasparticipantrole,child,hasinteragentrelationshiptype,parent,47,0.6724137931034483,0,0.0,0.0,0.0
hasparticipantrole,child,isrelationshipto,agent,47,0.6268518518518519,0,0.0,0.0,0.0
hasparticipantrole,child,isrelationshipto,sondra kerr,47,0.6268518518518519,12,0.43030303030303035,0.0,0.0
hasparticipantrole,child,isrelationshipto,bonny lee bakley,47,0.6268518518518519,10,0.42083333333333334,0.0,0.0
hasparticipantrole,child,isrelationshipto,pamela hudak,47,0.6268518518518519,24,0.5222222222222223,0.0,0.0
hasparticipantrole,child,isrelationshipto,his children,47,0.6268518518518519,59,0.7388888888888889,0.0,0.0
hasparticipantrole,child,lee,"bakley, pamela hudak, his children"")",19,0.0,24,0.45,0.0,0.0
hasparticipantrole,child,role record,module:,28,0.4452861952861953,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasparticipantroletype,participantroletypes,90,0.9636363636363636,24,0.3333333333333333,0.0,0.0
hasparticipantrole,child,hasparticipantroletype,actor,90,0.9636363636363636,20,0.4666666666666666,0.0,0.0
hasparticipantrole,child,hasparticipantroletype,murder suspect,90,0.9636363636363636,11,0.4238095238095238,0.0,0.0
hasparticipantrole,child,hasparticipantroletype,debtor,90,0.9636363636363636,18,0.0,0.0,0.0
hasparticipantrole,child,roleprovidedby,event,31,0.4193121693121693,0,0.0,0.0,0.0
hasparticipantrole,child,roleprovidedby,various films and television series,31,0.4193121693121693,15,0.5619047619047619,0.0,0.0
hasparticipantrole,child,roleprovidedby,case of his second wife's death,31,0.4193121693121693,22,0.6430107526881721,0.0,0.0
hasparticipantrole,child,roleprovidedby,bankruptcy case,31,0.4193121693121693,10,0.0,0.0,0.0
hasparticipantrole,child,films and television,"series, case of his second wife's death, bankruptcy case"")",32,0.5018518518518519,13,0.5396551724137931,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasnamevariant,namevariant,56,0.6402116402116401,31,0.4601010101010101,0.0,0.0
hasparticipantrole,deceased person,hasnamevariant,robert blake,56,0.6402116402116401,22,0.45,0.0,0.0
hasparticipantrole,deceased person,haspreferrednamevariant,preferrednamevariant,49,0.6183574879227053,40,0.5722222222222223,0.0,0.0
hasparticipantrole,deceased person,haspreferrednamevariant,robert blake,49,0.6183574879227053,22,0.45,0.0,0.0
hasparticipantrole,deceased person,fullnameasstring,xsd:string,29,0.513558201058201,32,0.47222222222222227,0.0,0.0
hasparticipantrole,deceased person,fullnameasstring,robert blake,29,0.513558201058201,22,0.45,0.0,0.0
hasparticipantrole,deceased person,hassurnameasstring,xsd: string,39,0.6498316498316499,38,0.5292929292929293,0.0,0.0
hasparticipantrole,deceased person,hassurnameasstring,blake,39,0.6498316498316499,20,0.3444444444444444,0.0,0.0
hasparticipantrole,deceased person,hasfirstnameasstring,xsd: string,42,0.7996723646723647,38,0.5292929292929293,0.0,0.0
hasparticipantrole,deceased person,hasfirstnameasstring,robert,42,0.7996723646723647,19,0.41111111111111115,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,referstoplaceoforigin,place,36,0.6071428571428572,20,0.48888888888888893,0.0,0.0
hasparticipantrole,deceased person,referstoplaceoforigin,united states,36,0.6071428571428572,36,0.5731379731379732,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_race,race,46,0.6388888888888888,21,0.5388888888888889,0.0,0.0
hasparticipantrole,deceased person,has_race,italian-american,46,0.6388888888888888,26,0.4222222222222222,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasagevalue,xsd:double,48,0.6750841750841751,24,0.3888888888888889,0.0,0.0
hasparticipantrole,deceased person,hasagevalue,89,48,0.6750841750841751,0,0.0,0.0,0.0
hasparticipantrole,deceased person,hasbirthdate,date_of_birth,53,0.799074074074074,29,0.44145299145299144,0.0,0.0
hasparticipantrole,deceased person,hasbirthdate,september 18,53,0.799074074074074,37,0.5222222222222223,0.0,0.0
hasparticipantrole,deceased person,hasbirthdate,1933,53,0.799074074074074,0,0.0,0.0,0.0
hasparticipantrole,deceased person,hasdeathdate,date_of_death,53,0.7925925925925926,36,0.505982905982906,0.0,0.0
hasparticipantrole,deceased person,hasdeathdate,march 9,53,0.7925925925925926,18,0.4317460317460317,0.0,0.0
hasparticipantrole,deceased person,hasdeathdate,2023,53,0.7925925925925926,0,0.0,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hassex,sex_type,33,0.5555555555555555,35,0.5055555555555555,0.0,0.0
hasparticipantrole,deceased person,hassex,male,33,0.5555555555555555,21,0.37777777777777777,0.0,0.0
hasparticipantrole,deceased person,status record,module:,39,0.4995929995929996,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasstatusgeneratedevent,event,39,0.5967793880837359,30,0.5111111111111111,0.0,0.0
hasparticipantrole,deceased person,hasstatusgeneratedevent,acting career,39,0.5967793880837359,36,0.5094017094017094,0.0,0.0
hasparticipantrole,deceased person,hasstatusgeneratedevent,arrest in 2002,39,0.5967793880837359,28,0.49682539682539684,0.0,0.0
hasparticipantrole,deceased person,hasstatusgeneratedevent,acquittal in 2005,39,0.5967793880837359,25,0.4173202614379085,0.0,0.0
hasparticipantrole,deceased person,hasstatusgeneratedevent,bankruptcy,39,0.5967793880837359,16,0.38888888888888884,0.0,0.0
hasparticipantrole,deceased person,in,"2002, acquittal in 2005, bankruptcy"")",20,0.5185185185185185,15,0.3749249249249249,0.0,0.0
hasparticipantrole,deceased person,hasvalue,pscategories,46,0.5740740740740741,37,0.65,0.0,0.0
hasparticipantrole,deceased person,hasvalue,actor,46,0.5740740740740741,20,0.3444444444444444,0.0,0.0
hasparticipantrole,deceased person,hasvalue,murder suspect,46,0.5740740740740741,34,0.5765873015873016,0.0,0.0
hasparticipantrole,deceased person,hasvalue,bankrupt individual,46,0.5740740740740741,18,0.46081871345029235,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasvalue,occupations,46,0.5740740740740741,31,0.5373737373737374,0.0,0.0
hasparticipantrole,deceased person,hasvalue,actor in films and television series,46,0.5740740740740741,31,0.5281144781144781,0.0,0.0
hasparticipantrole,deceased person,in films and television,"series"")",34,0.4822866344605475,35,0.4138888888888889,0.0,0.0
hasparticipantrole,deceased person,relationship record,module:,38,0.5994152046783626,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasinteragentrelationshiptype,interagentrelationshiptypes,47,0.6724137931034483,33,0.5333333333333333,0.0,0.0
hasparticipantrole,deceased person,hasinteragentrelationshiptype,spouse,47,0.6724137931034483,29,0.32222222222222224,0.0,0.0
hasparticipantrole,deceased person,hasinteragentrelationshiptype,parent,47,0.6724137931034483,29,0.32222222222222224,0.0,0.0
hasparticipantrole,deceased person,isrelationshipto,agent,47,0.6268518518518519,30,0.3444444444444444,0.0,0.0
hasparticipantrole,deceased person,isrelationshipto,sondra kerr,47,0.6268518518518519,38,0.5373737373737374,0.0,0.0
hasparticipantrole,deceased person,isrelationshipto,bonny lee bakley,47,0.6268518518518519,26,0.48194444444444445,0.0,0.0
hasparticipantrole,deceased person,isrelationshipto,pamela hudak,47,0.6268518518518519,22,0.3666666666666667,0.0,0.0
hasparticipantrole,deceased person,isrelationshipto,his children,47,0.6268518518518519,30,0.5880952380952381,0.0,0.0
hasparticipantrole,deceased person,lee,"bakley, pamela hudak, his children"")",19,0.0,27,0.45846560846560847,0.0,0.0
hasparticipantrole,deceased person,role record,module:,28,0.4452861952861953,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasparticipantroletype,participantroletypes,90,0.9636363636363636,34,0.5351851851851852,0.0,0.0
hasparticipantrole,deceased person,hasparticipantroletype,actor,90,0.9636363636363636,20,0.3444444444444444,0.0,0.0
hasparticipantrole,deceased person,hasparticipantroletype,murder suspect,90,0.9636363636363636,34,0.5765873015873016,0.0,0.0
hasparticipantrole,deceased person,hasparticipantroletype,debtor,90,0.9636363636363636,29,0.5666666666666667,0.0,0.0
hasparticipantrole,deceased person,roleprovidedby,event,31,0.4193121693121693,30,0.5111111111111111,0.0,0.0
hasparticipantrole,deceased person,roleprovidedby,various films and television series,31,0.4193121693121693,32,0.5174603174603174,0.0,0.0
hasparticipantrole,deceased person,roleprovidedby,case of his second wife's death,31,0.4193121693121693,35,0.5445421961550994,0.0,0.0
hasparticipantrole,deceased person,roleprovidedby,bankruptcy case,31,0.4193121693121693,27,0.43333333333333335,0.0,0.0
hasparticipantrole,deceased person,films and television,"series, case of his second wife's death, bankruptcy case"")",32,0.5018518518518519,27,0.5820470717022441,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasnamevariant,namevariant,42,0.6103174603174603,25,0.5131313131313131,0.0,0.0
hasdescriptiveoccupation,slave,hasnamevariant,robert blake,42,0.6103174603174603,35,0.42777777777777776,0.0,0.0
hasdescriptiveoccupation,slave,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,16,0.3333333333333333,0.0,0.0
hasdescriptiveoccupation,slave,haspreferrednamevariant,robert blake,38,0.57408955778521,35,0.42777777777777776,0.0,0.0
hasdescriptiveoccupation,slave,fullnameasstring,xsd:string,30,0.5347222222222222,13,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,fullnameasstring,robert blake,30,0.5347222222222222,35,0.42777777777777776,0.0,0.0
hasdescriptiveoccupation,slave,hassurnameasstring,xsd: string,48,0.5907407407407408,12,0.43030303030303035,0.0,0.0
hasdescriptiveoccupation,slave,hassurnameasstring,blake,48,0.5907407407407408,60,0.7333333333333334,0.0,0.0
hasdescriptiveoccupation,slave,hasfirstnameasstring,xsd: string,45,0.5888888888888889,12,0.43030303030303035,0.0,0.0
hasdescriptiveoccupation,slave,hasfirstnameasstring,robert,45,0.5888888888888889,18,0.45555555555555555,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
