Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,referstoplaceoforigin,place,44,0.5137085137085137,36,0.45555555555555555,0.0,0.0
instance of,person,referstoplaceoforigin,rome,44,0.5137085137085137,40,0.4444444444444444,0.0,0.0
instance of,person,cornelius scipio,"africanus, ""rome"")",30,0.5960497835497836,25,0.4444444444444444,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_race,race,42,0.537878787878788,20,0.4444444444444444,0.0,0.0
instance of,person,has_race,roman,42,0.537878787878788,55,0.5777777777777778,0.0,0.0
instance of,person,cornelius scipio,"africanus, ""roman"")",30,0.5960497835497836,32,0.44152046783625726,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasbirthdate,date_of_birth,35,0.5570707070707072,21,0.49572649572649574,0.0,0.0
instance of,person,hasbirthdate,236/235 bc,35,0.5570707070707072,0,0.0,0.0,0.0
instance of,person,cornelius scipio,"africanus, ""236/235 bc"")",30,0.5960497835497836,13,0.4305555555555555,0.0,0.0
instance of,person,hasdeathdate,date_of_death,35,0.398989898989899,21,0.49572649572649574,0.0,0.0
instance of,person,hasdeathdate,183 bc,35,0.398989898989899,0,0.0,0.0,0.0
instance of,person,cornelius scipio,"africanus, ""183 bc"")",30,0.5960497835497836,15,0.4388888888888889,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hassex,sex_type,24,0.47979797979797983,29,0.3611111111111111,0.0,0.0
instance of,person,hassex,male,24,0.47979797979797983,20,0.47222222222222215,0.0,0.0
instance of,person,cornelius scipio,"africanus, ""male"")",30,0.5960497835497836,17,0.4444444444444444,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,hasstatusgeneratedevent,event,29,0.4906455862977602,36,0.5777777777777778,0.0,0.0
instance of,person,hasstatusgeneratedevent,victory against carthage in the second punic war,29,0.4906455862977602,15,0.5125000000000001,0.0,0.0
instance of,person,hasstatusgeneratedevent,trial for bribery in 187 bc,29,0.4906455862977602,18,0.46913580246913583,0.0,0.0
instance of,person,cornelius scipio,"africanus, ""victory against carthage in the second punic war, trial for bribery in 187 bc"")",30,0.5960497835497836,8,0.5627594627594629,0.0,0.0
instance of,person,hasvalue,pscategories,32,0.43813131313131315,44,0.5833333333333334,0.0,0.0
instance of,person,hasvalue,roman citizen,32,0.43813131313131315,32,0.576923076923077,0.0,0.0
instance of,person,hasvalue,general,32,0.43813131313131315,31,0.5396825396825397,0.0,0.0
instance of,person,hasvalue,statesman,32,0.43813131313131315,40,0.5,0.0,0.0
instance of,person,cornelius scipio,"africanus, ""roman citizen, general, statesman"")",30,0.5960497835497836,15,0.579905437352246,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasvalue,occupations,32,0.43813131313131315,35,0.47979797979797983,0.0,0.0
instance of,person,hasvalue,general,32,0.43813131313131315,31,0.5396825396825397,0.0,0.0
instance of,person,hasvalue,statesman,32,0.43813131313131315,40,0.5,0.0,0.0
instance of,person,hasvalue,priest of mars,32,0.43813131313131315,40,0.6634920634920635,0.0,0.0
instance of,person,cornelius scipio,"africanus, ""general, statesman, priest of mars"")",30,0.5960497835497836,15,0.5,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,hasinteragentrelationshiptype,interagentrelationshiptypes,35,0.5427115987460814,24,0.4382716049382716,0.0,0.0
instance of,person,hasinteragentrelationshiptype,defeated,35,0.5427115987460814,14,0.4305555555555555,0.0,0.0
instance of,person,hasinteragentrelationshiptype,appointed,35,0.5427115987460814,40,0.611111111111111,0.0,0.0
instance of,person,cornelius scipio,"africanus, ""defeated, appointed"")",30,0.5960497835497836,21,0.5126262626262627,0.0,0.0
instance of,person,isrelationshipto,agent,37,0.5960497835497836,36,0.5777777777777778,0.0,0.0
instance of,person,isrelationshipto,hannibal,37,0.5960497835497836,14,0.4305555555555555,0.0,0.0
instance of,person,isrelationshipto,lucius cornelius scipio,37,0.5960497835497836,21,0.5502415458937198,0.0,0.0
instance of,person,cornelius scipio,"africanus, ""hannibal, lucius cornelius scipio"")",30,0.5960497835497836,15,0.41016548463356967,0.0,0.0
instance of,person,isrelationshipfrom,agent,34,0.5989057239057239,36,0.5777777777777778,0.0,0.0
instance of,person,isrelationshipfrom,publius cornelius scipio africanus,34,0.5989057239057239,25,0.6143790849673203,0.0,0.0
instance of,person,isrelationshipfrom,publius cornelius scipio africanus,34,0.5989057239057239,25,0.6143790849673203,0.0,0.0
instance of,person,cornelius scipio,"africanus""), isrelationshipfrom(lucius cornelius scipio, ""publius cornelius scipio africanus"")",30,0.5960497835497836,12,0.5768321513002364,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,hasparticipantroletype,participantroletypes,30,0.5719696969696969,23,0.5388888888888889,0.0,0.0
instance of,person,hasparticipantroletype,founder,30,0.5719696969696969,31,0.4365079365079365,0.0,0.0
instance of,person,hasparticipantroletype,key figure,30,0.5719696969696969,25,0.4222222222222222,0.0,0.0
instance of,person,cornelius scipio,"africanus, ""founder, key figure"")",30,0.5960497835497836,21,0.5126262626262627,0.0,0.0
instance of,person,roleprovidedby,event,16,0.44155844155844154,36,0.5777777777777778,0.0,0.0
instance of,person,roleprovidedby,founding of italica,16,0.44155844155844154,16,0.4795321637426901,0.0,0.0
instance of,person,roleprovidedby,second punic war,16,0.44155844155844154,27,0.5819444444444445,0.0,0.0
instance of,person,cornelius scipio,"africanus, ""founding of italica, second punic war"")",30,0.5960497835497836,14,0.49836601307189543,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,hasnamevariant,namevariant,40,0.6507936507936508,27,0.5631313131313131,0.0,0.0
hassex,male,hasnamevariant,publius cornelius scipio africanus,40,0.6507936507936508,11,0.5196078431372549,0.0,0.0
hassex,male,cornelius scipio,"africanus, ""publius cornelius scipio africanus"")",18,0.45138888888888884,12,0.6041666666666666,0.0,0.0
hassex,male,haspreferrednamevariant,preferrednamevariant,28,0.6135265700483091,17,0.3666666666666667,0.0,0.0
hassex,male,haspreferrednamevariant,scipio africanus,28,0.6135265700483091,10,0.4375,0.0,0.0
hassex,male,cornelius scipio,"africanus, ""scipio africanus"")",18,0.45138888888888884,6,0.42777777777777776,0.0,0.0
hassex,male,fullnameasstring,xsd:string,27,0.5555555555555555,0,0.0,0.0,0.0
hassex,male,fullnameasstring,publius cornelius scipio africanus,27,0.5555555555555555,11,0.5196078431372549,0.0,0.0
hassex,male,cornelius scipio,"africanus, ""publius cornelius scipio africanus"")",18,0.45138888888888884,12,0.6041666666666666,0.0,0.0
hassex,male,hassurnameasstring,xsd: string,42,0.8222222222222222,0,0.0,0.0,0.0
hassex,male,hassurnameasstring,scipio africanus,42,0.8222222222222222,10,0.4375,0.0,0.0
hassex,male,cornelius scipio,"africanus, ""scipio africanus"")",18,0.45138888888888884,6,0.42777777777777776,0.0,0.0
hassex,male,hasfirstnameasstring,xsd: string,38,0.6944444444444445,0,0.0,0.0,0.0
hassex,male,hasfirstnameasstring,publius,38,0.6944444444444445,18,0.46428571428571425,0.0,0.0
hassex,male,cornelius scipio,"africanus, ""publius"")",18,0.45138888888888884,16,0.43253968253968256,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,referstoplaceoforigin,place,15,0.43650793650793646,44,0.6722222222222222,0.0,0.0
hassex,male,referstoplaceoforigin,rome,15,0.43650793650793646,50,0.5,0.0,0.0
hassex,male,cornelius scipio,"africanus, ""rome"")",18,0.45138888888888884,18,0.4351851851851852,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_race,race,57,0.8055555555555556,50,0.6666666666666666,0.0,0.0
hassex,male,has_race,roman,57,0.8055555555555556,44,0.0,0.0,0.0
hassex,male,cornelius scipio,"africanus, ""roman"")",18,0.45138888888888884,17,0.43421052631578944,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,hasbirthdate,date_of_birth,44,0.5833333333333334,24,0.5512820512820512,0.0,0.0
hassex,male,hasbirthdate,236/235 bc,44,0.5833333333333334,0,0.0,0.0,0.0
hassex,male,cornelius scipio,"africanus, ""236/235 bc"")",18,0.45138888888888884,7,0.4305555555555556,0.0,0.0
hassex,male,hasdeathdate,date_of_death,44,0.6666666666666666,24,0.5512820512820512,0.0,0.0
hassex,male,hasdeathdate,183 bc,44,0.6666666666666666,0,0.0,0.0,0.0
hassex,male,cornelius scipio,"africanus, ""183 bc"")",18,0.45138888888888884,8,0.43333333333333335,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,hassex,sex_type,100,1.0,17,0.4583333333333333,1.0,0.0
hassex,male,hassex,male,100,1.0,100,1.0,1.0,1.0
hassex,male,cornelius scipio,"africanus, ""male"")",18,0.45138888888888884,36,0.4351851851851852,0.0,0.5797386715376658
hassex,male,status record,module:,32,0.5747863247863249,55,0.7535714285714287,0.0,0.0
hassex,male,hasstatusgeneratedevent,event,34,0.6835748792270531,22,0.48333333333333334,0.0,0.0
hassex,male,hasstatusgeneratedevent,victory against carthage in the second punic war,34,0.6835748792270531,8,0.5138888888888888,0.0,0.0
hassex,male,hasstatusgeneratedevent,trial for bribery in 187 bc,34,0.6835748792270531,19,0.6203703703703703,0.0,0.0
hassex,male,cornelius scipio,"africanus, ""victory against carthage in the second punic war, trial for bribery in 187 bc"")",18,0.45138888888888884,6,0.5073260073260073,0.0,0.0
hassex,male,hasvalue,pscategories,57,0.8055555555555556,25,0.5555555555555555,0.0,0.0
hassex,male,hasvalue,roman citizen,57,0.8055555555555556,35,0.5512820512820512,0.0,0.0
hassex,male,hasvalue,general,57,0.8055555555555556,36,0.46428571428571425,0.0,0.0
hassex,male,hasvalue,statesman,57,0.8055555555555556,31,0.5740740740740741,0.0,0.0
hassex,male,cornelius scipio,"africanus, ""roman citizen, general, statesman"")",18,0.45138888888888884,16,0.49349881796690304,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,hasvalue,occupations,57,0.8055555555555556,13,0.44696969696969696,0.0,0.0
hassex,male,hasvalue,general,57,0.8055555555555556,36,0.46428571428571425,0.0,0.0
hassex,male,hasvalue,statesman,57,0.8055555555555556,31,0.5740740740740741,0.0,0.0
hassex,male,hasvalue,priest of mars,57,0.8055555555555556,22,0.44047619047619047,0.0,0.0
hassex,male,cornelius scipio,"africanus, ""general, statesman, priest of mars"")",18,0.45138888888888884,12,0.4930555555555555,0.0,0.0
hassex,male,relationship record,module:,24,0.44152046783625726,55,0.7535714285714287,0.0,0.0
hassex,male,hasinteragentrelationshiptype,interagentrelationshiptypes,29,0.6015325670498084,19,0.5092592592592592,0.0,0.0
hassex,male,hasinteragentrelationshiptype,defeated,29,0.6015325670498084,33,0.4166666666666667,0.0,0.0
hassex,male,hasinteragentrelationshiptype,appointed,29,0.6015325670498084,31,0.4537037037037037,0.0,0.0
hassex,male,cornelius scipio,"africanus, ""defeated, appointed"")",18,0.45138888888888884,11,0.5202020202020202,0.0,0.0
hassex,male,isrelationshipto,agent,18,0.47222222222222215,44,0.6333333333333333,0.0,0.0
hassex,male,isrelationshipto,hannibal,18,0.47222222222222215,33,0.4583333333333333,0.0,0.0
hassex,male,isrelationshipto,lucius cornelius scipio,18,0.47222222222222215,15,0.5289855072463768,0.0,0.0
hassex,male,cornelius scipio,"africanus, ""hannibal, lucius cornelius scipio"")",18,0.45138888888888884,12,0.5141843971631205,0.0,0.0
hassex,male,isrelationshipfrom,agent,17,0.46296296296296297,44,0.6333333333333333,0.0,0.0
hassex,male,isrelationshipfrom,publius cornelius scipio africanus,17,0.46296296296296297,11,0.5196078431372549,0.0,0.0
hassex,male,isrelationshipfrom,publius cornelius scipio africanus,17,0.46296296296296297,11,0.5196078431372549,0.0,0.0
hassex,male,cornelius scipio,"africanus""), isrelationshipfrom(lucius cornelius scipio, ""publius cornelius scipio africanus"")",18,0.45138888888888884,6,0.597517730496454,0.0,0.0
hassex,male,role record,module:,12,0.41919191919191917,55,0.7535714285714287,0.0,0.0
hassex,male,hasparticipantroletype,participantroletypes,29,0.5454545454545454,25,0.43333333333333335,0.0,0.0
hassex,male,hasparticipantroletype,founder,29,0.5454545454545454,18,0.46428571428571425,0.0,0.0
hassex,male,hasparticipantroletype,key figure,29,0.5454545454545454,14,0.45,0.0,0.0
hassex,male,cornelius scipio,"africanus, ""founder, key figure"")",18,0.45138888888888884,11,0.5202020202020202,0.0,0.0
hassex,male,roleprovidedby,event,10,0.41269841269841273,22,0.48333333333333334,0.0,0.0
hassex,male,roleprovidedby,founding of italica,10,0.41269841269841273,17,0.0,0.0,0.0
hassex,male,roleprovidedby,second punic war,10,0.41269841269841273,10,0.4375,0.0,0.0
hassex,male,cornelius scipio,"africanus, ""founding of italica, second punic war"")",18,0.45138888888888884,11,0.42320261437908496,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasnamevariant,namevariant,56,0.6402116402116401,12,0.0,0.0,0.0
hasparticipantrole,child,hasnamevariant,publius cornelius scipio africanus,56,0.6402116402116401,10,0.4516339869281046,0.0,0.0
hasparticipantrole,child,cornelius scipio,"africanus, ""publius cornelius scipio africanus"")",35,0.5611772486772487,11,0.44305555555555554,0.0,0.0
hasparticipantrole,child,haspreferrednamevariant,preferrednamevariant,49,0.6183574879227053,8,0.4166666666666667,0.0,0.0
hasparticipantrole,child,haspreferrednamevariant,scipio africanus,49,0.6183574879227053,19,0.5083333333333333,0.0,0.0
hasparticipantrole,child,cornelius scipio,"africanus, ""scipio africanus"")",35,0.5611772486772487,11,0.32222222222222224,0.0,0.0
hasparticipantrole,child,fullnameasstring,xsd:string,29,0.513558201058201,13,0.43333333333333335,0.0,0.0
hasparticipantrole,child,fullnameasstring,publius cornelius scipio africanus,29,0.513558201058201,10,0.4516339869281046,0.0,0.0
hasparticipantrole,child,cornelius scipio,"africanus, ""publius cornelius scipio africanus"")",35,0.5611772486772487,11,0.44305555555555554,0.0,0.0
hasparticipantrole,child,hassurnameasstring,xsd: string,39,0.6498316498316499,12,0.43030303030303035,0.0,0.0
hasparticipantrole,child,hassurnameasstring,scipio africanus,39,0.6498316498316499,19,0.5083333333333333,0.0,0.0
hasparticipantrole,child,cornelius scipio,"africanus, ""scipio africanus"")",35,0.5611772486772487,11,0.32222222222222224,0.0,0.0
hasparticipantrole,child,hasfirstnameasstring,xsd: string,42,0.7996723646723647,12,0.43030303030303035,0.0,0.0
hasparticipantrole,child,hasfirstnameasstring,publius,42,0.7996723646723647,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,cornelius scipio,"africanus, ""publius"")",35,0.5611772486772487,15,0.33174603174603173,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,referstoplaceoforigin,place,36,0.6071428571428572,20,0.0,0.0,0.0
hasparticipantrole,child,referstoplaceoforigin,rome,36,0.6071428571428572,0,0.0,0.0,0.0
hasparticipantrole,child,cornelius scipio,"africanus, ""rome"")",35,0.5611772486772487,9,0.337037037037037,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_race,race,46,0.6388888888888888,22,0.0,0.0,0.0
hasparticipantrole,child,has_race,roman,46,0.6388888888888888,0,0.0,0.0,0.0
hasparticipantrole,child,cornelius scipio,"africanus, ""roman"")",35,0.5611772486772487,8,0.3350877192982456,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasbirthdate,date_of_birth,53,0.799074074074074,11,0.4256410256410256,0.0,0.0
hasparticipantrole,child,hasbirthdate,236/235 bc,53,0.799074074074074,13,0.0,0.0,0.0
hasparticipantrole,child,cornelius scipio,"africanus, ""236/235 bc"")",35,0.5611772486772487,7,0.3277777777777778,0.0,0.0
hasparticipantrole,child,hasdeathdate,date_of_death,53,0.7925925925925926,11,0.4256410256410256,0.0,0.0
hasparticipantrole,child,hasdeathdate,183 bc,53,0.7925925925925926,18,0.0,0.0,0.0
hasparticipantrole,child,cornelius scipio,"africanus, ""183 bc"")",35,0.5611772486772487,8,0.3333333333333333,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hassex,sex_type,33,0.5555555555555555,0,0.0,0.0,0.0
hasparticipantrole,child,hassex,male,33,0.5555555555555555,22,0.48333333333333334,0.0,0.0
hasparticipantrole,child,cornelius scipio,"africanus, ""male"")",35,0.5611772486772487,17,0.337037037037037,0.0,0.0
hasparticipantrole,child,status record,module:,39,0.4995929995929996,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasstatusgeneratedevent,event,39,0.5967793880837359,0,0.0,0.0,0.0
hasparticipantrole,child,hasstatusgeneratedevent,victory against carthage in the second punic war,39,0.5967793880837359,15,0.44305555555555554,0.0,0.0
hasparticipantrole,child,hasstatusgeneratedevent,trial for bribery in 187 bc,39,0.5967793880837359,12,0.49135802469135803,0.0,0.0
hasparticipantrole,child,cornelius scipio,"africanus, ""victory against carthage in the second punic war, trial for bribery in 187 bc"")",35,0.5611772486772487,8,0.43321123321123317,0.0,0.0
hasparticipantrole,child,hasvalue,pscategories,46,0.5740740740740741,24,0.42777777777777776,0.0,0.0
hasparticipantrole,child,hasvalue,roman citizen,46,0.5740740740740741,22,0.4256410256410256,0.0,0.0
hasparticipantrole,child,hasvalue,general,46,0.5740740740740741,17,0.0,0.0,0.0
hasparticipantrole,child,hasvalue,statesman,46,0.5740740740740741,0,0.0,0.0,0.0
hasparticipantrole,child,cornelius scipio,"africanus, ""roman citizen, general, statesman"")",35,0.5611772486772487,12,0.3141843971631206,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasvalue,occupations,46,0.5740740740740741,25,0.43030303030303035,0.0,0.0
hasparticipantrole,child,hasvalue,general,46,0.5740740740740741,17,0.0,0.0,0.0
hasparticipantrole,child,hasvalue,statesman,46,0.5740740740740741,0,0.0,0.0,0.0
hasparticipantrole,child,hasvalue,priest of mars,46,0.5740740740740741,11,0.4238095238095238,0.0,0.0
hasparticipantrole,child,cornelius scipio,"africanus, ""general, statesman, priest of mars"")",35,0.5611772486772487,8,0.44305555555555554,0.0,0.0
hasparticipantrole,child,relationship record,module:,38,0.5994152046783626,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasinteragentrelationshiptype,interagentrelationshiptypes,47,0.6724137931034483,12,0.49135802469135803,0.0,0.0
hasparticipantrole,child,hasinteragentrelationshiptype,defeated,47,0.6724137931034483,15,0.44166666666666665,0.0,0.0
hasparticipantrole,child,hasinteragentrelationshiptype,appointed,47,0.6724137931034483,29,0.43703703703703706,0.0,0.0
hasparticipantrole,child,cornelius scipio,"africanus, ""defeated, appointed"")",35,0.5611772486772487,16,0.4525252525252525,0.0,0.0
hasparticipantrole,child,isrelationshipto,agent,47,0.6268518518518519,0,0.0,0.0,0.0
hasparticipantrole,child,isrelationshipto,hannibal,47,0.6268518518518519,46,0.5499999999999999,0.0,0.0
hasparticipantrole,child,isrelationshipto,lucius cornelius scipio,47,0.6268518518518519,21,0.46570048309178746,0.0,0.0
hasparticipantrole,child,cornelius scipio,"africanus, ""hannibal, lucius cornelius scipio"")",35,0.5611772486772487,15,0.5450354609929078,0.0,0.0
hasparticipantrole,child,isrelationshipfrom,agent,44,0.6037037037037037,0,0.0,0.0,0.0
hasparticipantrole,child,isrelationshipfrom,publius cornelius scipio africanus,44,0.6037037037037037,10,0.4516339869281046,0.0,0.0
hasparticipantrole,child,isrelationshipfrom,publius cornelius scipio africanus,44,0.6037037037037037,10,0.4516339869281046,0.0,0.0
hasparticipantrole,child,cornelius scipio,"africanus""), isrelationshipfrom(lucius cornelius scipio, ""publius cornelius scipio africanus"")",35,0.5611772486772487,8,0.44751773049645394,0.0,0.0
hasparticipantrole,child,role record,module:,28,0.4452861952861953,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasparticipantroletype,participantroletypes,90,0.9636363636363636,24,0.3333333333333333,0.0,0.0
hasparticipantrole,child,hasparticipantroletype,founder,90,0.9636363636363636,17,0.44761904761904764,0.0,0.0
hasparticipantrole,child,hasparticipantroletype,key figure,90,0.9636363636363636,13,0.43333333333333335,0.0,0.0
hasparticipantrole,child,cornelius scipio,"africanus, ""founder, key figure"")",35,0.5611772486772487,11,0.4525252525252525,0.0,0.0
hasparticipantrole,child,roleprovidedby,event,31,0.4193121693121693,0,0.0,0.0,0.0
hasparticipantrole,child,roleprovidedby,founding of italica,31,0.4193121693121693,17,0.3350877192982456,0.0,0.0
hasparticipantrole,child,roleprovidedby,second punic war,31,0.4193121693121693,19,0.5083333333333333,0.0,0.0
hasparticipantrole,child,cornelius scipio,"africanus, ""founding of italica, second punic war"")",35,0.5611772486772487,14,0.4594771241830065,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasnamevariant,namevariant,56,0.6402116402116401,31,0.4601010101010101,0.0,0.0
hasparticipantrole,deceased person,hasnamevariant,publius cornelius scipio africanus,56,0.6402116402116401,29,0.47342047930283226,0.0,0.0
hasparticipantrole,deceased person,cornelius scipio,"africanus, ""publius cornelius scipio africanus"")",35,0.5611772486772487,29,0.4916666666666667,0.0,0.0
hasparticipantrole,deceased person,haspreferrednamevariant,preferrednamevariant,49,0.6183574879227053,40,0.5722222222222223,0.0,0.0
hasparticipantrole,deceased person,haspreferrednamevariant,scipio africanus,49,0.6183574879227053,26,0.5527777777777777,0.0,0.0
hasparticipantrole,deceased person,cornelius scipio,"africanus, ""scipio africanus"")",35,0.5611772486772487,31,0.48518518518518516,0.0,0.0
hasparticipantrole,deceased person,fullnameasstring,xsd:string,29,0.513558201058201,32,0.47222222222222227,0.0,0.0
hasparticipantrole,deceased person,fullnameasstring,publius cornelius scipio africanus,29,0.513558201058201,29,0.47342047930283226,0.0,0.0
hasparticipantrole,deceased person,cornelius scipio,"africanus, ""publius cornelius scipio africanus"")",35,0.5611772486772487,29,0.4916666666666667,0.0,0.0
hasparticipantrole,deceased person,hassurnameasstring,xsd: string,39,0.6498316498316499,38,0.5292929292929293,0.0,0.0
hasparticipantrole,deceased person,hassurnameasstring,scipio africanus,39,0.6498316498316499,26,0.5527777777777777,0.0,0.0
hasparticipantrole,deceased person,cornelius scipio,"africanus, ""scipio africanus"")",35,0.5611772486772487,31,0.48518518518518516,0.0,0.0
hasparticipantrole,deceased person,hasfirstnameasstring,xsd: string,42,0.7996723646723647,38,0.5292929292929293,0.0,0.0
hasparticipantrole,deceased person,hasfirstnameasstring,publius,42,0.7996723646723647,18,0.40317460317460313,0.0,0.0
hasparticipantrole,deceased person,cornelius scipio,"africanus, ""publius"")",35,0.5611772486772487,33,0.47142857142857136,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,referstoplaceoforigin,place,36,0.6071428571428572,20,0.48888888888888893,0.0,0.0
hasparticipantrole,deceased person,referstoplaceoforigin,rome,36,0.6071428571428572,21,0.4388888888888889,0.0,0.0
hasparticipantrole,deceased person,cornelius scipio,"africanus, ""rome"")",35,0.5611772486772487,36,0.5342592592592593,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_race,race,46,0.6388888888888888,21,0.5388888888888889,0.0,0.0
hasparticipantrole,deceased person,has_race,roman,46,0.6388888888888888,30,0.4222222222222222,0.0,0.0
hasparticipantrole,deceased person,cornelius scipio,"africanus, ""roman"")",35,0.5611772486772487,41,0.46883876357560567,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasbirthdate,date_of_birth,53,0.799074074074074,29,0.44145299145299144,0.0,0.0
hasparticipantrole,deceased person,hasbirthdate,236/235 bc,53,0.799074074074074,8,0.3888888888888889,0.0,0.0
hasparticipantrole,deceased person,cornelius scipio,"africanus, ""236/235 bc"")",35,0.5611772486772487,21,0.3833333333333333,0.0,0.0
hasparticipantrole,deceased person,hasdeathdate,date_of_death,53,0.7925925925925926,36,0.505982905982906,0.0,0.0
hasparticipantrole,deceased person,hasdeathdate,183 bc,53,0.7925925925925926,10,0.32222222222222224,0.0,0.0
hasparticipantrole,deceased person,cornelius scipio,"africanus, ""183 bc"")",35,0.5611772486772487,23,0.39999999999999997,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hassex,sex_type,33,0.5555555555555555,35,0.5055555555555555,0.0,0.0
hasparticipantrole,deceased person,hassex,male,33,0.5555555555555555,21,0.37777777777777777,0.0,0.0
hasparticipantrole,deceased person,cornelius scipio,"africanus, ""male"")",35,0.5611772486772487,30,0.41111111111111115,0.0,0.0
hasparticipantrole,deceased person,status record,module:,39,0.4995929995929996,18,0.47301587301587295,0.0,0.0
