Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hassex,male,hasvalue,free,57,0.8055555555555556,25,0.5,0.0,0.0
hassex,male,hasvalue,priest,57,0.8055555555555556,20,0.47222222222222215,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,hasvalue,abolitionist,57,0.8055555555555556,25,0.5555555555555555,0.0,0.0
hassex,male,hasvalue,clergyman,57,0.8055555555555556,31,0.5740740740740741,0.0,0.0
hassex,male,relationship record,module:,24,0.44152046783625726,55,0.7535714285714287,0.0,0.0
hassex,male,hasinteragentrelationshiptype,enslaver or owner,29,0.6015325670498084,19,0.5310457516339869,0.0,0.0
hassex,male,or,"owner"")",0,0.0,18,0.46428571428571425,0.0,0.0
hassex,male,isrelationshipto,farmer in philadelphia,18,0.47222222222222215,23,0.5176767676767676,0.0,0.0
hassex,male,in,"philadelphia"")",0,0.0,22,0.5436507936507936,0.0,0.0
hassex,male,isrelationshipfrom,absalom jones,17,0.46296296296296297,35,0.5512820512820512,0.0,0.0
hassex,male,in,"philadelphia, ""absalom jones"")",0,0.0,18,0.5055555555555555,0.0,0.0
hassex,male,role record,module:,12,0.41919191919191917,55,0.7535714285714287,0.0,0.0
hassex,male,hasparticipantroletype,founder,29,0.5454545454545454,18,0.46428571428571425,0.0,0.0
hassex,male,hasparticipantroletype,bishop,29,0.5454545454545454,0,0.0,0.0,0.0
hassex,male,roleprovidedby,founding of the african methodist episcopal church,10,0.41269841269841273,11,0.49222222222222217,0.0,0.0
hassex,male,roleprovidedby,yellow fever epidemic of 1793,10,0.41269841269841273,12,0.35632183908045983,0.0,0.0
hassex,male,of the african methodist episcopal,"church, yellow fever epidemic of 1793"")",20,0.41830065359477125,9,0.35042735042735046,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasnamevariant,absalom jones,56,0.6402116402116401,11,0.4256410256410256,0.0,0.0
hasparticipantrole,child,haspreferrednamevariant,absalom jones,49,0.6183574879227053,11,0.4256410256410256,0.0,0.0
hasparticipantrole,child,fullnameasstring,absalom jones,29,0.513558201058201,11,0.4256410256410256,0.0,0.0
hasparticipantrole,child,hassurnameasstring,jones,39,0.6498316498316499,0,0.0,0.0,0.0
hasparticipantrole,child,hasfirstnameasstring,absalom,42,0.7996723646723647,17,0.44761904761904764,0.0,0.0
hasparticipantrole,child,hasdescription,absalom jones was born on november 7,50,0.7956228956228956,5,0.40925925925925927,0.0,0.0
hasparticipantrole,child,hasdescription,1746,50,0.7956228956228956,0,0.0,0.0,0.0
hasparticipantrole,child,hasdescription,and died on february 13,50,0.7956228956228956,14,0.3289855072463768,0.0,0.0
hasparticipantrole,child,hasdescription,1818. he was enslaved and later became free. he was the first black person to become an episcopal priest and was also an organizer of the free africa society in philadelphia. he was an abolitionist and ultimately an opponent of the american colonization society.,50,0.7956228956228956,4,0.5396946564885496,0.0,0.0
hasparticipantrole,child,jones was born on november,"7, 1746, and died on february 13, 1818. he was enslaved and later became free. he was the first black person to become an episcopal priest and was also an organizer of the free africa society in philadelphia. he was an abolitionist and ultimately an opponent of the american colonization society."")",27,0.4574684574684575,3,0.5389261744966443,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,referstoplaceoforigin,sussex county,36,0.6071428571428572,11,0.0,0.0,0.0
hasparticipantrole,child,referstoplaceoforigin,delaware,36,0.6071428571428572,15,0.44166666666666665,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_race,african-american,46,0.6388888888888888,19,0.3416666666666666,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasagevalue,71,48,0.6750841750841751,0,0.0,0.0,0.0
hasparticipantrole,child,hasbirthdate,november 7,53,0.799074074074074,0,0.0,0.0,0.0
hasparticipantrole,child,hasbirthdate,1746,53,0.799074074074074,0,0.0,0.0,0.0
hasparticipantrole,child,hasdeathdate,february 13,53,0.7925925925925926,0,0.0,0.0,0.0
hasparticipantrole,child,hasdeathdate,1818,53,0.7925925925925926,0,0.0,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hassex,male,33,0.5555555555555555,22,0.48333333333333334,0.0,0.0
hasparticipantrole,child,status record,module:,39,0.4995929995929996,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasstatusgeneratedevent,manumission in 1784,39,0.5967793880837359,8,0.4175438596491228,0.0,0.0
hasparticipantrole,child,hasstatusgeneratedevent,ordination in 1802,39,0.5967793880837359,9,0.337037037037037,0.0,0.0
hasparticipantrole,child,in,"1784, ordination in 1802"")",20,0.5185185185185185,6,0.32564102564102565,0.0,0.0
hasparticipantrole,child,hasvalue,enslaved,46,0.5740740740740741,31,0.5499999999999999,0.0,0.0
hasparticipantrole,child,hasvalue,free,46,0.5740740740740741,0,0.0,0.0,0.0
hasparticipantrole,child,hasvalue,priest,46,0.5740740740740741,18,0.45555555555555555,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasvalue,abolitionist,46,0.5740740740740741,12,0.35555555555555557,0.0,0.0
hasparticipantrole,child,hasvalue,clergyman,46,0.5740740740740741,29,0.5407407407407407,0.0,0.0
hasparticipantrole,child,relationship record,module:,38,0.5994152046783626,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasinteragentrelationshiptype,enslaver or owner,47,0.6724137931034483,9,0.4196078431372549,0.0,0.0
hasparticipantrole,child,or,"owner"")",10,0.5185185185185185,0,0.0,0.0,0.0
hasparticipantrole,child,isrelationshipto,farmer in philadelphia,47,0.6268518518518519,30,0.46767676767676764,0.0,0.0
hasparticipantrole,child,in,"philadelphia"")",20,0.5185185185185185,42,0.6952380952380953,0.0,0.0
hasparticipantrole,child,isrelationshipfrom,absalom jones,44,0.6037037037037037,11,0.4256410256410256,0.0,0.0
hasparticipantrole,child,in,"philadelphia, ""absalom jones"")",20,0.5185185185185185,23,0.6444444444444445,0.0,0.0
hasparticipantrole,child,role record,module:,28,0.4452861952861953,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasparticipantroletype,founder,90,0.9636363636363636,17,0.44761904761904764,0.0,0.0
hasparticipantrole,child,hasparticipantroletype,bishop,90,0.9636363636363636,18,0.41111111111111115,0.0,0.0
hasparticipantrole,child,roleprovidedby,founding of the african methodist episcopal church,31,0.4193121693121693,15,0.45999999999999996,0.0,0.0
hasparticipantrole,child,roleprovidedby,yellow fever epidemic of 1793,31,0.4193121693121693,12,0.45670498084291183,0.0,0.0
hasparticipantrole,child,of the african methodist episcopal,"church, yellow fever epidemic of 1793"")",38,0.5733199262611027,18,0.558974358974359,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasnamevariant,absalom jones,56,0.6402116402116401,36,0.5731379731379732,0.0,0.0
hasparticipantrole,deceased person,haspreferrednamevariant,absalom jones,49,0.6183574879227053,36,0.5731379731379732,0.0,0.0
hasparticipantrole,deceased person,fullnameasstring,absalom jones,29,0.513558201058201,36,0.5731379731379732,0.0,0.0
hasparticipantrole,deceased person,hassurnameasstring,jones,39,0.6498316498316499,20,0.5111111111111111,0.0,0.0
hasparticipantrole,deceased person,hasfirstnameasstring,absalom,42,0.7996723646723647,27,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasdescription,absalom jones was born on november 7,50,0.7956228956228956,27,0.4601851851851852,0.0,0.0
hasparticipantrole,deceased person,hasdescription,1746,50,0.7956228956228956,0,0.0,0.0,0.0
hasparticipantrole,deceased person,hasdescription,and died on february 13,50,0.7956228956228956,32,0.5156199677938809,0.0,0.0
hasparticipantrole,deceased person,hasdescription,1818. he was enslaved and later became free. he was the first black person to become an episcopal priest and was also an organizer of the free africa society in philadelphia. he was an abolitionist and ultimately an opponent of the american colonization society.,50,0.7956228956228956,10,0.5524173027989822,0.0,0.04312080282658735
hasparticipantrole,deceased person,jones was born on november,"7, 1746, and died on february 13, 1818. he was enslaved and later became free. he was the first black person to become an episcopal priest and was also an organizer of the free africa society in philadelphia. he was an abolitionist and ultimately an opponent of the american colonization society."")",27,0.4574684574684575,9,0.5278896346010441,0.0,0.04054421797316528
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,referstoplaceoforigin,sussex county,36,0.6071428571428572,36,0.5094017094017094,0.0,0.0
hasparticipantrole,deceased person,referstoplaceoforigin,delaware,36,0.6071428571428572,35,0.5861111111111111,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_race,african-american,46,0.6388888888888888,32,0.48194444444444445,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasagevalue,71,48,0.6750841750841751,0,0.0,0.0,0.0
hasparticipantrole,deceased person,hasbirthdate,november 7,53,0.799074074074074,24,0.47222222222222227,0.0,0.0
hasparticipantrole,deceased person,hasbirthdate,1746,53,0.799074074074074,0,0.0,0.0,0.0
hasparticipantrole,deceased person,hasdeathdate,february 13,53,0.7925925925925926,23,0.4601010101010101,0.0,0.0
hasparticipantrole,deceased person,hasdeathdate,1818,53,0.7925925925925926,0,0.0,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hassex,male,33,0.5555555555555555,21,0.37777777777777777,0.0,0.0
hasparticipantrole,deceased person,status record,module:,39,0.4995929995929996,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasstatusgeneratedevent,manumission in 1784,39,0.5967793880837359,29,0.46081871345029235,0.0,0.0
hasparticipantrole,deceased person,hasstatusgeneratedevent,ordination in 1802,39,0.5967793880837359,24,0.4703703703703704,0.0,0.0
hasparticipantrole,deceased person,in,"1784, ordination in 1802"")",20,0.5185185185185185,20,0.3769230769230769,0.0,0.0
hasparticipantrole,deceased person,hasvalue,enslaved,46,0.5740740740740741,35,0.5861111111111111,0.0,0.0
hasparticipantrole,deceased person,hasvalue,free,46,0.5740740740740741,21,0.5444444444444444,0.0,0.0
hasparticipantrole,deceased person,hasvalue,priest,46,0.5740740740740741,29,0.48888888888888893,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasvalue,abolitionist,46,0.5740740740740741,22,0.45,0.0,0.0
hasparticipantrole,deceased person,hasvalue,clergyman,46,0.5740740740740741,33,0.487037037037037,0.0,0.0
hasparticipantrole,deceased person,relationship record,module:,38,0.5994152046783626,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasinteragentrelationshiptype,enslaver or owner,47,0.6724137931034483,44,0.5986928104575163,0.0,0.0
hasparticipantrole,deceased person,or,"owner"")",10,0.5185185185185185,18,0.40317460317460313,0.0,0.0
hasparticipantrole,deceased person,isrelationshipto,farmer in philadelphia,47,0.6268518518518519,27,0.5073232323232323,0.0,0.0
hasparticipantrole,deceased person,in,"philadelphia"")",20,0.5185185185185185,21,0.43412698412698414,0.0,0.0
hasparticipantrole,deceased person,isrelationshipfrom,absalom jones,44,0.6037037037037037,36,0.5731379731379732,0.0,0.0
hasparticipantrole,deceased person,in,"philadelphia, ""absalom jones"")",20,0.5185185185185185,31,0.5166666666666667,0.0,0.0
hasparticipantrole,deceased person,role record,module:,28,0.4452861952861953,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasparticipantroletype,founder,90,0.9636363636363636,27,0.5428571428571428,0.0,0.0
hasparticipantrole,deceased person,hasparticipantroletype,bishop,90,0.9636363636363636,19,0.48888888888888893,0.0,0.0
hasparticipantrole,deceased person,roleprovidedby,founding of the african methodist episcopal church,31,0.4193121693121693,31,0.5133333333333333,0.0,0.0
hasparticipantrole,deceased person,roleprovidedby,yellow fever epidemic of 1793,31,0.4193121693121693,32,0.5256704980842911,0.0,0.0
hasparticipantrole,deceased person,of the african methodist episcopal,"church, yellow fever epidemic of 1793"")",38,0.5733199262611027,26,0.5076923076923077,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasnamevariant,absalom jones,42,0.6103174603174603,33,0.49914529914529915,0.0,0.0
hasdescriptiveoccupation,slave,haspreferrednamevariant,absalom jones,38,0.57408955778521,33,0.49914529914529915,0.0,0.0
hasdescriptiveoccupation,slave,fullnameasstring,absalom jones,30,0.5347222222222222,33,0.49914529914529915,0.0,0.0
hasdescriptiveoccupation,slave,hassurnameasstring,jones,48,0.5907407407407408,20,0.4666666666666666,0.0,0.0
hasdescriptiveoccupation,slave,hasfirstnameasstring,absalom,45,0.5888888888888889,33,0.3952380952380952,0.0,0.0
hasdescriptiveoccupation,slave,hasdescription,absalom jones was born on november 7,74,0.9166666666666667,24,0.5537037037037037,0.0,0.0
hasdescriptiveoccupation,slave,hasdescription,1746,74,0.9166666666666667,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,hasdescription,and died on february 13,74,0.9166666666666667,14,0.4956521739130435,0.0,0.0
hasdescriptiveoccupation,slave,hasdescription,1818. he was enslaved and later became free. he was the first black person to become an episcopal priest and was also an organizer of the free africa society in philadelphia. he was an abolitionist and ultimately an opponent of the american colonization society.,74,0.9166666666666667,4,0.5396946564885496,0.0,0.0
hasdescriptiveoccupation,slave,jones was born on november,"7, 1746, and died on february 13, 1818. he was enslaved and later became free. he was the first black person to become an episcopal priest and was also an organizer of the free africa society in philadelphia. he was an abolitionist and ultimately an opponent of the american colonization society."")",20,0.5004273504273504,3,0.5389261744966443,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,referstoplaceoforigin,sussex county,36,0.592032967032967,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,referstoplaceoforigin,delaware,36,0.592032967032967,46,0.5472222222222222,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_race,african-american,31,0.6111111111111112,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasagevalue,71,34,0.59505772005772,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,hasbirthdate,november 7,39,0.65,27,0.5333333333333333,0.0,0.0
hasdescriptiveoccupation,slave,hasbirthdate,1746,39,0.65,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,hasdeathdate,february 13,44,0.6712962962962963,12,0.3606060606060606,0.0,0.0
hasdescriptiveoccupation,slave,hasdeathdate,1818,44,0.6712962962962963,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hassex,male,33,0.6138888888888889,44,0.6722222222222222,0.0,0.0
hasdescriptiveoccupation,slave,status record,module:,32,0.540954415954416,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasstatusgeneratedevent,manumission in 1784,38,0.5997305834262355,8,0.3350877192982456,0.0,0.0
hasdescriptiveoccupation,slave,hasstatusgeneratedevent,ordination in 1802,38,0.5997305834262355,9,0.4185185185185185,0.0,0.0
hasdescriptiveoccupation,slave,in,"1784, ordination in 1802"")",15,0.5138888888888888,6,0.41282051282051285,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,enslaved,31,0.6111111111111112,77,0.875,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,free,31,0.6111111111111112,22,0.48333333333333334,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,priest,31,0.6111111111111112,18,0.45555555555555555,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,abolitionist,31,0.6111111111111112,12,0.35555555555555557,0.0,0.0
hasdescriptiveoccupation,slave,hasvalue,clergyman,31,0.6111111111111112,29,0.5407407407407407,0.0,0.0
hasdescriptiveoccupation,slave,relationship record,module:,33,0.6137539361223572,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasinteragentrelationshiptype,enslaver or owner,45,0.6029693486590038,45,0.6313725490196078,0.0,0.0
hasdescriptiveoccupation,slave,or,"owner"")",8,0.5138888888888888,17,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipto,farmer in philadelphia,40,0.7003968253968255,22,0.496969696969697,0.0,0.0
hasdescriptiveoccupation,slave,in,"philadelphia"")",15,0.5138888888888888,32,0.6047619047619047,0.0,0.0
hasdescriptiveoccupation,slave,isrelationshipfrom,absalom jones,38,0.6264245014245015,33,0.49914529914529915,0.0,0.0
hasdescriptiveoccupation,slave,in,"philadelphia, ""absalom jones"")",15,0.5138888888888888,17,0.5666666666666667,0.0,0.0
hasdescriptiveoccupation,slave,role record,module:,29,0.4873737373737373,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasparticipantroletype,founder,48,0.6578282828282828,17,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,hasparticipantroletype,bishop,48,0.6578282828282828,18,0.45555555555555555,0.0,0.0
hasdescriptiveoccupation,slave,roleprovidedby,founding of the african methodist episcopal church,21,0.5099206349206349,7,0.3133333333333333,0.0,0.0
hasdescriptiveoccupation,slave,roleprovidedby,yellow fever epidemic of 1793,21,0.5099206349206349,18,0.45670498084291183,0.0,0.0
hasdescriptiveoccupation,slave,of the african methodist episcopal,"church, yellow fever epidemic of 1793"")",34,0.579248366013072,14,0.4478632478632479,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,record,module:,27,0.6138888888888889,23,0.4177109440267335,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,hasnamevariant,absalom jones,42,0.6103174603174603,31,0.5954790823211876,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,haspreferrednamevariant,absalom jones,38,0.57408955778521,31,0.5954790823211876,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,fullnameasstring,absalom jones,30,0.5347222222222222,31,0.5954790823211876,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,hassurnameasstring,jones,48,0.5907407407407408,25,0.47485380116959064,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,hasfirstnameasstring,absalom,45,0.5888888888888889,23,0.5924812030075188,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,hasdescription,absalom jones was born on november 7,74,0.9166666666666667,29,0.46803118908382063,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,hasdescription,1746,74,0.9166666666666667,0,0.0,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,hasdescription,and died on february 13,74,0.9166666666666667,33,0.5203661327231122,0.0,0.0
hasdescriptiveoccupation,episcopalian clergy,hasdescription,1818. he was enslaved and later became free. he was the first black person to become an episcopal priest and was also an organizer of the free africa society in philadelphia. he was an abolitionist and ultimately an opponent of the american colonization society.,74,0.9166666666666667,13,0.5423939407466928,0.0,0.0
