Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,hasdescription,enslaved. free before the 13th amendment. the first african american graduate from west point and the first nonwhite officer to lead buffalo soldiers. his occupations included soldier,24,0.47056277056277057,6,0.5664845173041894,0.0,0.0
instance of,person,hasdescription,engineer,24,0.47056277056277057,29,0.5277777777777778,0.0,0.0
instance of,person,hasdescription,and author.,24,0.47056277056277057,12,0.3383838383838384,0.0,0.0
instance of,person,ossian,"flipper, ""enslaved. free before the 13th amendment. the first african american graduate from west point and the first nonwhite officer to lead buffalo soldiers. his occupations included soldier, engineer, and author."")",35,0.51010101010101,5,0.6202854230377167,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,referstoplaceoforigin,place,44,0.5137085137085137,36,0.45555555555555555,0.0,0.0
instance of,person,referstoplaceoforigin,thomasville,44,0.5137085137085137,12,0.3383838383838384,0.0,0.0
instance of,person,referstoplaceoforigin,georgia,44,0.5137085137085137,31,0.5317460317460317,0.0,0.0
instance of,person,ossian,"flipper, ""thomasville, georgia"")",35,0.51010101010101,26,0.5965277777777778,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_race,race,42,0.537878787878788,20,0.4444444444444444,0.0,0.0
instance of,person,has_race,african-american,42,0.537878787878788,27,0.4861111111111111,0.0,0.0
instance of,person,ossian,"flipper, ""african-american"")",35,0.51010101010101,24,0.6031746031746031,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasagevalue,xsd:double,27,0.404040404040404,25,0.5111111111111111,0.0,0.0
instance of,person,hasagevalue,84,27,0.404040404040404,0,0.0,0.0,0.0
instance of,person,ossian,"flipper, 84)",35,0.51010101010101,33,0.5833333333333334,0.0,0.0
instance of,person,hasbirthdate,date_of_birth,35,0.5570707070707072,21,0.49572649572649574,0.0,0.0
instance of,person,hasbirthdate,march 21,35,0.5570707070707072,14,0.4305555555555555,0.0,0.0
instance of,person,hasbirthdate,1856,35,0.5570707070707072,0,0.0,0.0,0.0
instance of,person,ossian,"flipper, ""march 21, 1856"")",35,0.51010101010101,19,0.5384615384615384,0.0,0.0
instance of,person,hasdeathdate,date_of_death,35,0.398989898989899,21,0.49572649572649574,0.0,0.0
instance of,person,hasdeathdate,april 26,35,0.398989898989899,29,0.5277777777777778,0.0,0.0
instance of,person,hasdeathdate,1940,35,0.398989898989899,0,0.0,0.0,0.0
instance of,person,ossian,"flipper, ""april 26, 1940"")",35,0.51010101010101,19,0.5384615384615384,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hassex,sex_type,24,0.47979797979797983,29,0.3611111111111111,0.0,0.0
instance of,person,hassex,male,24,0.47979797979797983,20,0.47222222222222215,0.0,0.0
instance of,person,ossian,"flipper, ""male"")",35,0.51010101010101,27,0.5625,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,hasstatusgeneratedevent,event,29,0.4906455862977602,36,0.5777777777777778,0.0,0.0
instance of,person,hasstatusgeneratedevent,graduation from the united states military academy at west point,29,0.4906455862977602,14,0.5038194444444445,0.0,0.0
instance of,person,hasstatusgeneratedevent,dismissal from the u.s. army,29,0.4906455862977602,12,0.4246031746031746,0.0,0.0
instance of,person,ossian,"flipper, ""graduation from the united states military academy at west point, dismissal from the u.s. army"")",35,0.51010101010101,11,0.6299790356394129,0.0,0.0
instance of,person,hasvalue,pscategories,32,0.43813131313131315,44,0.5833333333333334,0.0,0.0
instance of,person,hasvalue,free person,32,0.43813131313131315,71,0.3383838383838384,0.0,0.5797386715376658
instance of,person,hasvalue,military officer,32,0.43813131313131315,18,0.4861111111111111,0.0,0.0
instance of,person,ossian,"flipper, ""free person, military officer"")",35,0.51010101010101,26,0.7154471544715447,0.0,0.33517574332792605
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasvalue,occupations,32,0.43813131313131315,35,0.47979797979797983,0.0,0.0
instance of,person,hasvalue,soldier,32,0.43813131313131315,31,0.0,0.0,0.0
instance of,person,hasvalue,engineer,32,0.43813131313131315,29,0.5277777777777778,0.0,0.0
instance of,person,hasvalue,author,32,0.43813131313131315,17,0.4444444444444444,0.0,0.0
instance of,person,ossian,"flipper, ""soldier, engineer, author"")",35,0.51010101010101,28,0.7207207207207208,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,hasinteragentrelationshiptype,interagentrelationshiptypes,35,0.5427115987460814,24,0.4382716049382716,0.0,0.0
instance of,person,hasinteragentrelationshiptype,appointer,35,0.5427115987460814,40,0.611111111111111,0.0,0.0
instance of,person,ossian,"flipper, ""appointer"")",35,0.51010101010101,37,0.6190476190476191,0.0,0.0
instance of,person,isrelationshipto,agent,37,0.5960497835497836,36,0.5777777777777778,0.0,0.0
instance of,person,isrelationshipto,representative james c. freeman,37,0.5960497835497836,22,0.5982078853046595,0.0,0.0
instance of,person,ossian,"flipper, ""representative james c. freeman"")",35,0.51010101010101,20,0.6498708010335917,0.0,0.0
instance of,person,isrelationshipfrom,agent,34,0.5989057239057239,36,0.5777777777777778,0.0,0.0
instance of,person,isrelationshipfrom,henry ossian flipper,34,0.5989057239057239,31,0.6277777777777779,0.0,0.0
instance of,person,james,"c. freeman, ""henry ossian flipper"")",25,0.5131313131313131,20,0.42698412698412697,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,hasparticipantroletype,participantroletypes,30,0.5719696969696969,23,0.5388888888888889,0.0,0.0
instance of,person,hasparticipantroletype,graduate,30,0.5719696969696969,14,0.4305555555555555,0.0,0.0
instance of,person,hasparticipantroletype,officer,30,0.5719696969696969,31,0.0,0.0,0.0
instance of,person,ossian,"flipper, ""graduate, officer"")",35,0.51010101010101,23,0.5344827586206896,0.0,0.0
instance of,person,roleprovidedby,event,16,0.44155844155844154,36,0.5777777777777778,0.0,0.0
instance of,person,roleprovidedby,graduation from west point,16,0.44155844155844154,25,0.5384615384615384,0.0,0.0
instance of,person,roleprovidedby,leading buffalo soldiers,16,0.44155844155844154,20,0.4305555555555555,0.0,0.0
instance of,person,ossian,"flipper, ""graduation from west point, leading buffalo soldiers"")",35,0.51010101010101,17,0.6423611111111112,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,hasnamevariant,namevariant,40,0.6507936507936508,27,0.5631313131313131,0.0,0.0
hassex,male,hasnamevariant,henry ossian flipper,40,0.6507936507936508,25,0.3666666666666667,0.0,0.0
hassex,male,ossian,"flipper, ""henry ossian flipper"")",33,0.5555555555555555,17,0.5208333333333334,0.0,0.0
hassex,male,haspreferrednamevariant,preferrednamevariant,28,0.6135265700483091,17,0.3666666666666667,0.0,0.0
hassex,male,haspreferrednamevariant,henry o. flipper,28,0.6135265700483091,20,0.4375,0.0,0.0
hassex,male,ossian,"flipper, ""henry o. flipper"")",33,0.5555555555555555,12,0.5238095238095238,0.0,0.0
hassex,male,fullnameasstring,xsd:string,27,0.5555555555555555,0,0.0,0.0,0.0
hassex,male,fullnameasstring,henry ossian flipper,27,0.5555555555555555,25,0.3666666666666667,0.0,0.0
hassex,male,ossian,"flipper, ""henry ossian flipper"")",33,0.5555555555555555,17,0.5208333333333334,0.0,0.0
hassex,male,hassurnameasstring,xsd: string,42,0.8222222222222222,0,0.0,0.0,0.0
hassex,male,hassurnameasstring,flipper,42,0.8222222222222222,36,0.5952380952380952,0.0,0.0
hassex,male,ossian,"flipper, ""flipper"")",33,0.5555555555555555,17,0.5350877192982456,0.0,0.0
hassex,male,hasfirstnameasstring,xsd: string,38,0.6944444444444445,0,0.0,0.0,0.0
hassex,male,hasfirstnameasstring,henry,38,0.6944444444444445,22,0.0,0.0,0.0
hassex,male,ossian,"flipper, ""henry"")",33,0.5555555555555555,19,0.5392156862745098,0.0,0.0
hassex,male,hasdescription,description,40,0.6634920634920635,13,0.44696969696969696,0.0,0.0
hassex,male,hasdescription,enslaved. free before the 13th amendment. the first african american graduate from west point and the first nonwhite officer to lead buffalo soldiers. his occupations included soldier,40,0.6634920634920635,4,0.5072859744990893,0.0,0.0
hassex,male,hasdescription,engineer,40,0.6634920634920635,17,0.4583333333333333,0.0,0.0
hassex,male,hasdescription,and author.,40,0.6634920634920635,13,0.44696969696969696,0.0,0.0
hassex,male,ossian,"flipper, ""enslaved. free before the 13th amendment. the first african american graduate from west point and the first nonwhite officer to lead buffalo soldiers. his occupations included soldier, engineer, and author."")",33,0.5555555555555555,4,0.5061162079510703,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,referstoplaceoforigin,place,15,0.43650793650793646,44,0.6722222222222222,0.0,0.0
hassex,male,referstoplaceoforigin,thomasville,15,0.43650793650793646,53,0.5606060606060607,0.0,0.0
hassex,male,referstoplaceoforigin,georgia,15,0.43650793650793646,18,0.46428571428571425,0.0,0.0
hassex,male,ossian,"flipper, ""thomasville, georgia"")",33,0.5555555555555555,22,0.5416666666666666,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_race,race,57,0.8055555555555556,50,0.6666666666666666,0.0,0.0
hassex,male,has_race,african-american,57,0.8055555555555556,20,0.5416666666666666,0.0,0.0
hassex,male,ossian,"flipper, ""african-american"")",33,0.5555555555555555,12,0.5079365079365079,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,hasagevalue,xsd:double,47,0.6767676767676768,29,0.0,0.0,0.0
hassex,male,hasagevalue,84,47,0.6767676767676768,0,0.0,0.0,0.0
hassex,male,ossian,"flipper, 84)",33,0.5555555555555555,25,0.5555555555555555,0.0,0.0
hassex,male,hasbirthdate,date_of_birth,44,0.5833333333333334,24,0.5512820512820512,0.0,0.0
hassex,male,hasbirthdate,march 21,44,0.5833333333333334,33,0.5833333333333334,0.0,0.0
hassex,male,hasbirthdate,1856,44,0.5833333333333334,0,0.0,0.0,0.0
hassex,male,ossian,"flipper, ""march 21, 1856"")",33,0.5555555555555555,13,0.5512820512820512,0.0,0.0
hassex,male,hasdeathdate,date_of_death,44,0.6666666666666666,24,0.5512820512820512,0.0,0.0
hassex,male,hasdeathdate,april 26,44,0.6666666666666666,33,0.5833333333333334,0.0,0.0
hassex,male,hasdeathdate,1940,44,0.6666666666666666,0,0.0,0.0,0.0
hassex,male,ossian,"flipper, ""april 26, 1940"")",33,0.5555555555555555,13,0.5106837606837606,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,hassex,sex_type,100,1.0,17,0.4583333333333333,1.0,0.0
hassex,male,hassex,male,100,1.0,100,1.0,1.0,1.0
hassex,male,ossian,"flipper, ""male"")",33,0.5555555555555555,40,0.5416666666666666,0.0,0.5797386715376658
hassex,male,status record,module:,32,0.5747863247863249,55,0.7535714285714287,0.0,0.0
hassex,male,hasstatusgeneratedevent,event,34,0.6835748792270531,22,0.48333333333333334,0.0,0.0
hassex,male,hasstatusgeneratedevent,graduation from the united states military academy at west point,34,0.6835748792270531,12,0.48784722222222215,0.0,0.0
hassex,male,hasstatusgeneratedevent,dismissal from the u.s. army,34,0.6835748792270531,25,0.6190476190476191,0.0,0.0
hassex,male,ossian,"flipper, ""graduation from the united states military academy at west point, dismissal from the u.s. army"")",33,0.5555555555555555,7,0.5125786163522013,0.0,0.0
hassex,male,hasvalue,pscategories,57,0.8055555555555556,25,0.5555555555555555,0.0,0.0
hassex,male,hasvalue,free person,57,0.8055555555555556,13,0.44696969696969696,0.0,0.0
hassex,male,hasvalue,military officer,57,0.8055555555555556,30,0.5347222222222222,0.0,0.0
hassex,male,ossian,"flipper, ""free person, military officer"")",33,0.5555555555555555,13,0.516260162601626,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,hasvalue,occupations,57,0.8055555555555556,13,0.44696969696969696,0.0,0.0
hassex,male,hasvalue,soldier,57,0.8055555555555556,36,0.5952380952380952,0.0,0.0
hassex,male,hasvalue,engineer,57,0.8055555555555556,17,0.4583333333333333,0.0,0.0
hassex,male,hasvalue,author,57,0.8055555555555556,20,0.47222222222222215,0.0,0.0
hassex,male,ossian,"flipper, ""soldier, engineer, author"")",33,0.5555555555555555,10,0.518018018018018,0.0,0.0
hassex,male,relationship record,module:,24,0.44152046783625726,55,0.7535714285714287,0.0,0.0
hassex,male,hasinteragentrelationshiptype,interagentrelationshiptypes,29,0.6015325670498084,19,0.5092592592592592,0.0,0.0
hassex,male,hasinteragentrelationshiptype,appointer,29,0.6015325670498084,31,0.4537037037037037,0.0,0.0
hassex,male,ossian,"flipper, ""appointer"")",33,0.5555555555555555,16,0.5198412698412698,0.0,0.0
hassex,male,isrelationshipto,agent,18,0.47222222222222215,44,0.6333333333333333,0.0,0.0
hassex,male,isrelationshipto,representative james c. freeman,18,0.47222222222222215,11,0.3548387096774193,0.0,0.0
hassex,male,ossian,"flipper, ""representative james c. freeman"")",33,0.5555555555555555,9,0.49547803617571057,0.0,0.0
hassex,male,isrelationshipfrom,agent,17,0.46296296296296297,44,0.6333333333333333,0.0,0.0
hassex,male,isrelationshipfrom,henry ossian flipper,17,0.46296296296296297,25,0.3666666666666667,0.0,0.0
hassex,male,james,"c. freeman, ""henry ossian flipper"")",36,0.5888888888888889,21,0.5007936507936508,0.0,0.0
hassex,male,role record,module:,12,0.41919191919191917,55,0.7535714285714287,0.0,0.0
hassex,male,hasparticipantroletype,participantroletypes,29,0.5454545454545454,25,0.43333333333333335,0.0,0.0
hassex,male,hasparticipantroletype,graduate,29,0.5454545454545454,33,0.4583333333333333,0.0,0.0
hassex,male,hasparticipantroletype,officer,29,0.5454545454545454,18,0.46428571428571425,0.0,0.0
hassex,male,ossian,"flipper, ""graduate, officer"")",33,0.5555555555555555,12,0.5067049808429118,0.0,0.0
hassex,male,roleprovidedby,event,10,0.41269841269841273,22,0.48333333333333334,0.0,0.0
hassex,male,roleprovidedby,graduation from west point,10,0.41269841269841273,13,0.42948717948717946,0.0,0.0
hassex,male,roleprovidedby,leading buffalo soldiers,10,0.41269841269841273,21,0.5138888888888888,0.0,0.0
hassex,male,ossian,"flipper, ""graduation from west point, leading buffalo soldiers"")",33,0.5555555555555555,12,0.5208333333333334,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasnamevariant,namevariant,56,0.6402116402116401,12,0.0,0.0,0.0
hasparticipantrole,child,hasnamevariant,henry ossian flipper,56,0.6402116402116401,24,0.5,0.0,0.0
hasparticipantrole,child,ossian,"flipper, ""henry ossian flipper"")",33,0.5462962962962963,16,0.4534722222222222,0.0,0.0
hasparticipantrole,child,haspreferrednamevariant,preferrednamevariant,49,0.6183574879227053,8,0.4166666666666667,0.0,0.0
hasparticipantrole,child,haspreferrednamevariant,henry o. flipper,49,0.6183574879227053,19,0.5083333333333333,0.0,0.0
hasparticipantrole,child,ossian,"flipper, ""henry o. flipper"")",33,0.5462962962962963,12,0.4579365079365079,0.0,0.0
hasparticipantrole,child,fullnameasstring,xsd:string,29,0.513558201058201,13,0.43333333333333335,0.0,0.0
hasparticipantrole,child,fullnameasstring,henry ossian flipper,29,0.513558201058201,24,0.5,0.0,0.0
hasparticipantrole,child,ossian,"flipper, ""henry ossian flipper"")",33,0.5462962962962963,16,0.4534722222222222,0.0,0.0
hasparticipantrole,child,hassurnameasstring,xsd: string,39,0.6498316498316499,12,0.43030303030303035,0.0,0.0
hasparticipantrole,child,hassurnameasstring,flipper,39,0.6498316498316499,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,ossian,"flipper, ""flipper"")",33,0.5462962962962963,17,0.3350877192982456,0.0,0.0
hasparticipantrole,child,hasfirstnameasstring,xsd: string,42,0.7996723646723647,12,0.43030303030303035,0.0,0.0
hasparticipantrole,child,hasfirstnameasstring,henry,42,0.7996723646723647,20,0.4666666666666666,0.0,0.0
hasparticipantrole,child,ossian,"flipper, ""henry"")",33,0.5462962962962963,9,0.33921568627450976,0.0,0.0
hasparticipantrole,child,hasdescription,description,50,0.7956228956228956,25,0.5131313131313131,0.0,0.0
hasparticipantrole,child,hasdescription,enslaved. free before the 13th amendment. the first african american graduate from west point and the first nonwhite officer to lead buffalo soldiers. his occupations included soldier,50,0.7956228956228956,5,0.5424408014571949,0.0,0.0
hasparticipantrole,child,hasdescription,engineer,50,0.7956228956228956,15,0.44166666666666665,0.0,0.0
hasparticipantrole,child,hasdescription,and author.,50,0.7956228956228956,12,0.43030303030303035,0.0,0.0
hasparticipantrole,child,ossian,"flipper, ""enslaved. free before the 13th amendment. the first african american graduate from west point and the first nonwhite officer to lead buffalo soldiers. his occupations included soldier, engineer, and author."")",33,0.5462962962962963,4,0.5409785932721712,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,referstoplaceoforigin,place,36,0.6071428571428572,20,0.0,0.0,0.0
hasparticipantrole,child,referstoplaceoforigin,thomasville,36,0.6071428571428572,38,0.43030303030303035,0.0,0.0
hasparticipantrole,child,referstoplaceoforigin,georgia,36,0.6071428571428572,17,0.0,0.0,0.0
hasparticipantrole,child,ossian,"flipper, ""thomasville, georgia"")",33,0.5462962962962963,16,0.4534722222222222,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_race,race,46,0.6388888888888888,22,0.0,0.0,0.0
hasparticipantrole,child,has_race,african-american,46,0.6388888888888888,19,0.3416666666666666,0.0,0.0
hasparticipantrole,child,ossian,"flipper, ""african-american"")",33,0.5462962962962963,12,0.3238095238095238,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasagevalue,xsd:double,48,0.6750841750841751,13,0.43333333333333335,0.0,0.0
hasparticipantrole,child,hasagevalue,84,48,0.6750841750841751,0,0.0,0.0,0.0
hasparticipantrole,child,ossian,"flipper, 84)",33,0.5462962962962963,12,0.35555555555555557,0.0,0.0
hasparticipantrole,child,hasbirthdate,date_of_birth,53,0.799074074074074,11,0.4256410256410256,0.0,0.0
hasparticipantrole,child,hasbirthdate,march 21,53,0.799074074074074,31,0.5499999999999999,0.0,0.0
hasparticipantrole,child,hasbirthdate,1856,53,0.799074074074074,0,0.0,0.0,0.0
hasparticipantrole,child,ossian,"flipper, ""march 21, 1856"")",33,0.5462962962962963,13,0.32564102564102565,0.0,0.0
hasparticipantrole,child,hasdeathdate,date_of_death,53,0.7925925925925926,11,0.4256410256410256,0.0,0.0
hasparticipantrole,child,hasdeathdate,april 26,53,0.7925925925925926,31,0.5499999999999999,0.0,0.0
hasparticipantrole,child,hasdeathdate,1940,53,0.7925925925925926,0,0.0,0.0,0.0
hasparticipantrole,child,ossian,"flipper, ""april 26, 1940"")",33,0.5462962962962963,13,0.32564102564102565,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hassex,sex_type,33,0.5555555555555555,0,0.0,0.0,0.0
hasparticipantrole,child,hassex,male,33,0.5555555555555555,22,0.48333333333333334,0.0,0.0
hasparticipantrole,child,ossian,"flipper, ""male"")",33,0.5462962962962963,19,0.3416666666666666,0.0,0.0
hasparticipantrole,child,status record,module:,39,0.4995929995929996,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasstatusgeneratedevent,event,39,0.5967793880837359,0,0.0,0.0,0.0
hasparticipantrole,child,hasstatusgeneratedevent,graduation from the united states military academy at west point,39,0.5967793880837359,12,0.4378472222222222,0.0,0.0
hasparticipantrole,child,hasstatusgeneratedevent,dismissal from the u.s. army,39,0.5967793880837359,12,0.4579365079365079,0.0,0.0
hasparticipantrole,child,ossian,"flipper, ""graduation from the united states military academy at west point, dismissal from the u.s. army"")",33,0.5462962962962963,7,0.529245283018868,0.0,0.0
hasparticipantrole,child,hasvalue,pscategories,46,0.5740740740740741,24,0.42777777777777776,0.0,0.0
hasparticipantrole,child,hasvalue,free person,46,0.5740740740740741,0,0.0,0.0,0.0
hasparticipantrole,child,hasvalue,military officer,46,0.5740740740740741,19,0.5083333333333333,0.0,0.0
hasparticipantrole,child,ossian,"flipper, ""free person, military officer"")",33,0.5462962962962963,9,0.316260162601626,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasvalue,occupations,46,0.5740740740740741,25,0.43030303030303035,0.0,0.0
hasparticipantrole,child,hasvalue,soldier,46,0.5740740740740741,33,0.565079365079365,0.0,0.0
hasparticipantrole,child,hasvalue,engineer,46,0.5740740740740741,15,0.44166666666666665,0.0,0.0
hasparticipantrole,child,hasvalue,author,46,0.5740740740740741,18,0.45555555555555555,0.0,0.0
hasparticipantrole,child,ossian,"flipper, ""soldier, engineer, author"")",33,0.5462962962962963,14,0.44924924924924925,0.0,0.0
hasparticipantrole,child,relationship record,module:,38,0.5994152046783626,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasinteragentrelationshiptype,interagentrelationshiptypes,47,0.6724137931034483,12,0.49135802469135803,0.0,0.0
hasparticipantrole,child,hasinteragentrelationshiptype,appointer,47,0.6724137931034483,14,0.43703703703703706,0.0,0.0
hasparticipantrole,child,ossian,"flipper, ""appointer"")",33,0.5462962962962963,8,0.33174603174603173,0.0,0.0
hasparticipantrole,child,isrelationshipto,agent,47,0.6268518518518519,0,0.0,0.0,0.0
hasparticipantrole,child,isrelationshipto,representative james c. freeman,47,0.6268518518518519,6,0.41075268817204297,0.0,0.0
hasparticipantrole,child,ossian,"flipper, ""representative james c. freeman"")",33,0.5462962962962963,4,0.31550387596899226,0.0,0.0
hasparticipantrole,child,isrelationshipfrom,agent,44,0.6037037037037037,0,0.0,0.0,0.0
hasparticipantrole,child,isrelationshipfrom,henry ossian flipper,44,0.6037037037037037,24,0.5,0.0,0.0
hasparticipantrole,child,james,"c. freeman, ""henry ossian flipper"")",17,0.5037037037037037,20,0.48571428571428577,0.0,0.0
hasparticipantrole,child,role record,module:,28,0.4452861952861953,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasparticipantroletype,participantroletypes,90,0.9636363636363636,24,0.3333333333333333,0.0,0.0
hasparticipantrole,child,hasparticipantroletype,graduate,90,0.9636363636363636,15,0.44166666666666665,0.0,0.0
hasparticipantrole,child,hasparticipantroletype,officer,90,0.9636363636363636,17,0.44761904761904764,0.0,0.0
hasparticipantrole,child,ossian,"flipper, ""graduate, officer"")",33,0.5462962962962963,12,0.45670498084291183,0.0,0.0
hasparticipantrole,child,roleprovidedby,event,31,0.4193121693121693,0,0.0,0.0,0.0
hasparticipantrole,child,roleprovidedby,graduation from west point,31,0.4193121693121693,6,0.32564102564102565,0.0,0.0
hasparticipantrole,child,roleprovidedby,leading buffalo soldiers,31,0.4193121693121693,21,0.46388888888888885,0.0,0.0
hasparticipantrole,child,ossian,"flipper, ""graduation from west point, leading buffalo soldiers"")",33,0.5462962962962963,9,0.4378472222222222,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasnamevariant,namevariant,56,0.6402116402116401,31,0.4601010101010101,0.0,0.0
hasparticipantrole,deceased person,hasnamevariant,henry ossian flipper,56,0.6402116402116401,34,0.5888888888888889,0.0,0.0
hasparticipantrole,deceased person,ossian,"flipper, ""henry ossian flipper"")",33,0.5462962962962963,30,0.5159722222222222,0.0,0.0
hasparticipantrole,deceased person,haspreferrednamevariant,preferrednamevariant,49,0.6183574879227053,40,0.5722222222222223,0.0,0.0
hasparticipantrole,deceased person,haspreferrednamevariant,henry o. flipper,49,0.6183574879227053,32,0.48055555555555557,0.0,0.0
hasparticipantrole,deceased person,ossian,"flipper, ""henry o. flipper"")",33,0.5462962962962963,28,0.42936507936507934,0.0,0.0
hasparticipantrole,deceased person,fullnameasstring,xsd:string,29,0.513558201058201,32,0.47222222222222227,0.0,0.0
hasparticipantrole,deceased person,fullnameasstring,henry ossian flipper,29,0.513558201058201,34,0.5888888888888889,0.0,0.0
hasparticipantrole,deceased person,ossian,"flipper, ""henry ossian flipper"")",33,0.5462962962962963,30,0.5159722222222222,0.0,0.0
hasparticipantrole,deceased person,hassurnameasstring,xsd: string,39,0.6498316498316499,38,0.5292929292929293,0.0,0.0
hasparticipantrole,deceased person,hassurnameasstring,flipper,39,0.6498316498316499,27,0.4317460317460317,0.0,0.0
hasparticipantrole,deceased person,ossian,"flipper, ""flipper"")",33,0.5462962962962963,29,0.39883040935672515,0.0,0.0
hasparticipantrole,deceased person,hasfirstnameasstring,xsd: string,42,0.7996723646723647,38,0.5292929292929293,0.0,0.0
hasparticipantrole,deceased person,hasfirstnameasstring,henry,42,0.7996723646723647,20,0.4222222222222222,0.0,0.0
hasparticipantrole,deceased person,ossian,"flipper, ""henry"")",33,0.5462962962962963,25,0.4732026143790849,0.0,0.0
hasparticipantrole,deceased person,hasdescription,description,50,0.7956228956228956,46,0.6533910533910534,0.0,0.0
hasparticipantrole,deceased person,hasdescription,enslaved. free before the 13th amendment. the first african american graduate from west point and the first nonwhite officer to lead buffalo soldiers. his occupations included soldier,50,0.7956228956228956,14,0.5384335154826959,0.0,0.0
hasparticipantrole,deceased person,hasdescription,engineer,50,0.7956228956228956,35,0.5888888888888889,0.0,0.0
