Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hassurname,hemings,is no,"information about thomas jefferson's age, birth date, death date, or ethnolinguistic descriptor.",27,0.5333333333333333,12,0.5481150793650794,0.0,0.0
hassurname,hemings,provided text does not provide enough information to populate all the ontology,"modules. for example, there is no information about thomas jefferson's age, birth date, death date, or ethnolinguistic descriptor.",14,0.5091880341880342,10,0.5233211233211232,0.0,0.0
hassex,male,on the provided,"text, the following ontology can be populated:",19,0.48888888888888893,12,0.34782608695652173,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_name,name,57,0.8055555555555556,50,0.6666666666666666,0.0,0.0
hassex,male,has_name,thomas jefferson,57,0.8055555555555556,30,0.6458333333333334,0.0,0.0
hassex,male,has_surname,surname,59,0.6767676767676768,36,0.0,0.0,0.0
hassex,male,has_surname,jefferson,59,0.6767676767676768,15,0.4537037037037037,0.0,0.0
hassex,male,has_first_name,first_name,50,0.6507936507936508,29,0.0,0.0,0.0
hassex,male,has_first_name,thomas,50,0.6507936507936508,40,0.0,0.0,0.0
hassex,male,relationship record,module:,24,0.44152046783625726,55,0.7535714285714287,0.0,0.0
hassex,male,has_interagent_relationship_type,relationship_type,26,0.5972222222222222,19,0.5310457516339869,0.0,0.0
hassex,male,has_interagent_relationship_type,father,26,0.5972222222222222,40,0.611111111111111,0.0,0.0
hassex,male,is_relationship_to,agent,17,0.46296296296296297,44,0.6333333333333333,0.0,0.0
hassex,male,is_relationship_to,sally hemings,17,0.46296296296296297,35,0.6602564102564102,0.0,0.0
hassex,male,role record,module:,12,0.41919191919191917,55,0.7535714285714287,0.0,0.0
hassex,male,has_participant_role,participant_role_type,31,0.5499999999999999,24,0.43253968253968256,0.0,0.0
hassex,male,has_participant_role,father,31,0.5499999999999999,40,0.611111111111111,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_sex,sex_type,92,0.9666666666666667,17,0.4583333333333333,0.0,0.0
hassex,male,has_sex,male,92,0.9666666666666667,100,1.0,0.0,1.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_occupation,occupation,30,0.5714285714285715,14,0.45,0.0,0.0
hassex,male,has_occupation,president,30,0.5714285714285715,15,0.4537037037037037,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_age,age,62,0.8222222222222222,57,0.7222222222222222,0.0,0.0
hassex,male,enough,information,17,0.0,27,0.0,0.0,0.0
hassex,male,has_birthdate,date_of_birth,42,0.576923076923077,24,0.5512820512820512,0.0,0.0
hassex,male,enough,information,17,0.0,27,0.0,0.0,0.0
hassex,male,has_deathdate,date_of_death,42,0.6581196581196581,24,0.5512820512820512,0.0,0.0
hassex,male,enough,information,17,0.0,27,0.0,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_race_or_color,race_or_color,35,0.6339869281045751,24,0.5512820512820512,0.0,0.0
hassex,male,has_race_or_color,white,35,0.6339869281045751,22,0.48333333333333334,0.0,0.0
hassex,male,descriptor record,module:,17,0.31699346405228757,55,0.7535714285714287,0.0,0.0
hassex,male,has_ethnolinguistic_descriptor,etnolinguistic_descriptor,28,0.6,14,0.36000000000000004,0.0,0.0
hassex,male,enough,information,17,0.0,27,0.0,0.0,0.0
hassex,male,status record,module:,32,0.5747863247863249,55,0.7535714285714287,0.0,0.0
hassex,male,has_person_status,president,35,0.642483660130719,15,0.4537037037037037,0.0,0.0
hassex,male,has_status_generating_event,event,30,0.6728395061728395,22,0.48333333333333334,0.0,0.0
hassex,male,enough,information,17,0.0,27,0.0,0.0,0.0
hassex,male,recorded_at,event,12,0.41919191919191917,22,0.48333333333333334,0.0,0.0
hassex,male,enough,information,17,0.0,27,0.0,0.0,0.0
hassex,male,is no,"information about thomas jefferson's age, birth date, death date, or ethnolinguistic descriptor.",18,0.45555555555555555,8,0.59375,0.0,0.0
hassex,male,provided text does not provide enough information to populate all the ontology,"modules. for example, there is no information about thomas jefferson's age, birth date, death date, or ethnolinguistic descriptor.",7,0.40598290598290604,6,0.5935897435897436,0.0,0.0
hasage,age 29,on the provided,"text, the following ontology can be populated:",19,0.48888888888888893,12,0.4106280193236715,0.0,0.0
hasage,age 29,record,module:,17,0.0,15,0.0,0.0,0.0
hasage,age 29,has_name,name,71,0.8736111111111112,40,0.611111111111111,0.0,0.0
hasage,age 29,has_name,thomas jefferson,71,0.8736111111111112,18,0.45138888888888884,0.0,0.0
hasage,age 29,has_surname,surname,59,0.5909090909090909,31,0.0,0.0,0.0
hasage,age 29,has_surname,jefferson,59,0.5909090909090909,13,0.4259259259259259,0.0,0.0
hasage,age 29,has_first_name,first_name,50,0.5714285714285715,25,0.0,0.0,0.0
hasage,age 29,has_first_name,thomas,50,0.5714285714285715,17,0.0,0.0,0.0
hasage,age 29,relationship record,module:,24,0.44152046783625726,15,0.0,0.0,0.0
hasage,age 29,has_interagent_relationship_type,relationship_type,32,0.6736111111111112,17,0.31699346405228757,0.0,0.0
hasage,age 29,has_interagent_relationship_type,father,32,0.6736111111111112,33,0.5555555555555555,0.0,0.0
hasage,age 29,is_relationship_to,agent,17,0.4444444444444444,55,0.79,0.0,0.0
hasage,age 29,is_relationship_to,sally hemings,17,0.4444444444444444,21,0.46581196581196577,0.0,0.0
hasage,age 29,role record,module:,12,0.41919191919191917,15,0.0,0.0,0.0
hasage,age 29,has_participant_role,participant_role_type,38,0.6222222222222222,15,0.4047619047619047,0.0,0.0
hasage,age 29,has_participant_role,father,38,0.6222222222222222,33,0.5555555555555555,0.0,0.0
hasage,age 29,record,module:,17,0.0,15,0.0,0.0,0.0
hasage,age 29,has_sex,sex_type,62,0.8222222222222222,14,0.4305555555555555,0.0,0.0
hasage,age 29,has_sex,male,62,0.8222222222222222,40,0.611111111111111,0.0,0.0
hasage,age 29,record,module:,17,0.0,15,0.0,0.0,0.0
hasage,age 29,has_occupation,occupation,40,0.6507936507936508,12,0.0,0.0,0.0
hasage,age 29,has_occupation,president,40,0.6507936507936508,13,0.4259259259259259,0.0,0.0
hasage,age 29,record,module:,17,0.0,15,0.0,0.0,0.0
hasage,age 29,has_age,age,92,0.9666666666666667,67,0.8833333333333334,0.0,0.5797386715376658
hasage,age 29,enough,information,17,0.4444444444444444,12,0.0,0.0,0.0
hasage,age 29,has_birthdate,date_of_birth,53,0.576923076923077,21,0.49572649572649574,0.0,0.0
hasage,age 29,enough,information,17,0.4444444444444444,12,0.0,0.0,0.0
hasage,age 29,has_deathdate,date_of_death,53,0.6726495726495726,21,0.49572649572649574,0.0,0.0
hasage,age 29,enough,information,17,0.4444444444444444,12,0.0,0.0,0.0
hasage,age 29,record,module:,17,0.0,15,0.0,0.0,0.0
hasage,age 29,has_race_or_color,race_or_color,43,0.79640522875817,21,0.49572649572649574,0.0,0.0
hasage,age 29,has_race_or_color,white,43,0.79640522875817,18,0.45555555555555555,0.0,0.0
hasage,age 29,descriptor record,module:,17,0.31699346405228757,15,0.0,0.0,0.0
hasage,age 29,has_ethnolinguistic_descriptor,etnolinguistic_descriptor,28,0.6,13,0.30444444444444446,0.0,0.0
hasage,age 29,enough,information,17,0.4444444444444444,12,0.0,0.0,0.0
hasage,age 29,status record,module:,32,0.46581196581196577,15,0.0,0.0,0.0
hasage,age 29,has_person_status,president,35,0.6339869281045751,13,0.4259259259259259,0.0,0.0
hasage,age 29,has_status_generating_event,event,36,0.8185185185185185,18,0.45555555555555555,0.0,0.0
hasage,age 29,enough,information,17,0.4444444444444444,12,0.0,0.0,0.0
hasage,age 29,recorded_at,event,12,0.41919191919191917,18,0.45555555555555555,0.0,0.0
hasage,age 29,enough,information,17,0.4444444444444444,12,0.0,0.0,0.0
hasage,age 29,is no,"information about thomas jefferson's age, birth date, death date, or ethnolinguistic descriptor.",18,0.45555555555555555,8,0.4861111111111111,0.0,0.11223928915077028
hasage,age 29,provided text does not provide enough information to populate all the ontology,"modules. for example, there is no information about thomas jefferson's age, birth date, death date, or ethnolinguistic descriptor.",10,0.48931623931623935,6,0.39658119658119656,0.0,0.09339537641256736
hasparticipantrole,registered person,on the provided,"text, the following ontology can be populated:",30,0.4756613756613757,22,0.42687316472482717,0.0,0.0
hasparticipantrole,registered person,record,module:,25,0.48148148148148145,17,0.3011204481792717,0.0,0.0
hasparticipantrole,registered person,has_name,name,38,0.5675925925925926,10,0.4362745098039216,0.0,0.0
hasparticipantrole,registered person,has_name,thomas jefferson,38,0.5675925925925926,42,0.6232298474945533,0.0,0.0
hasparticipantrole,registered person,has_surname,surname,41,0.6274651274651274,25,0.4239028944911298,0.0,0.0
hasparticipantrole,registered person,has_surname,jefferson,41,0.6274651274651274,46,0.47657952069716775,0.0,0.0
hasparticipantrole,registered person,has_first_name,first_name,44,0.6772486772486772,30,0.5313725490196078,0.0,0.0
hasparticipantrole,registered person,has_first_name,thomas,44,0.6772486772486772,17,0.31699346405228757,0.0,0.0
hasparticipantrole,registered person,relationship record,module:,38,0.5994152046783626,17,0.3011204481792717,0.0,0.0
hasparticipantrole,registered person,has_interagent_relationship_type,relationship_type,44,0.65625,41,0.5602240896358542,0.0,0.0
hasparticipantrole,registered person,has_interagent_relationship_type,father,44,0.65625,26,0.4477124183006536,0.0,0.0
hasparticipantrole,registered person,is_relationship_to,agent,44,0.6037037037037037,27,0.48104575163398694,0.0,0.0
hasparticipantrole,registered person,is_relationship_to,sally hemings,44,0.6037037037037037,27,0.4381598793363499,0.0,0.0
hasparticipantrole,registered person,role record,module:,28,0.4452861952861953,17,0.3011204481792717,0.0,0.0
hasparticipantrole,registered person,has_participant_role,participant_role_type,95,0.9766666666666667,37,0.5045129162776222,0.0,0.0
hasparticipantrole,registered person,has_participant_role,father,95,0.9766666666666667,26,0.4477124183006536,0.0,0.0
hasparticipantrole,registered person,record,module:,25,0.48148148148148145,17,0.3011204481792717,0.0,0.0
hasparticipantrole,registered person,has_sex,sex_type,32,0.5317460317460317,32,0.5063725490196078,0.0,0.0
hasparticipantrole,registered person,has_sex,male,32,0.5317460317460317,10,0.4362745098039216,0.0,0.0
hasparticipantrole,registered person,record,module:,25,0.48148148148148145,17,0.3011204481792717,0.0,0.0
hasparticipantrole,registered person,has_occupation,occupation,50,0.6566137566137565,22,0.5313725490196078,0.0,0.0
hasparticipantrole,registered person,has_occupation,president,50,0.6566137566137565,46,0.6346093993152816,0.0,0.0
hasparticipantrole,registered person,record,module:,25,0.48148148148148145,17,0.3011204481792717,0.0,0.0
hasparticipantrole,registered person,has_age,age,40,0.5978835978835978,20,0.42810457516339867,0.0,0.0
hasparticipantrole,registered person,enough,information,17,0.40740740740740744,29,0.5162210338680927,0.0,0.0
hasparticipantrole,registered person,has_birthdate,date_of_birth,52,0.6937321937321936,20,0.4309954751131222,0.0,0.0
hasparticipantrole,registered person,enough,information,17,0.40740740740740744,29,0.5162210338680927,0.0,0.0
