Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,hasdescription,enslaved cook and servant for george washington. accompanied general washington on his american revolutionary war campaigns and was present at valley forge. worked for the marquis de lafayette for six months. honored as a patriot by the daughters of the american revolution.,24,0.47056277056277057,4,0.5072992700729927,0.0,0.0
instance of,person,archer,"till, ""enslaved cook and servant for george washington. accompanied general washington on his american revolutionary war campaigns and was present at valley forge. worked for the marquis de lafayette for six months. honored as a patriot by the daughters of the american revolution."")",35,0.5909090909090909,4,0.5070671378091872,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,referstoplaceoforigin,place,44,0.5137085137085137,36,0.45555555555555555,0.0,0.0
instance of,person,referstoplaceoforigin,kent county,44,0.5137085137085137,35,0.47979797979797983,0.0,0.0
instance of,person,referstoplaceoforigin,delaware,44,0.5137085137085137,29,0.4305555555555555,0.0,0.0
instance of,person,archer,"till, ""kent county, delaware"")",35,0.5909090909090909,17,0.4222222222222222,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_race,race,42,0.537878787878788,20,0.4444444444444444,0.0,0.0
instance of,person,has_race,african-american,42,0.537878787878788,27,0.4861111111111111,0.0,0.0
instance of,person,archer,"till, ""african-american"")",35,0.5909090909090909,19,0.4711111111111111,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasagevalue,xsd:double,27,0.404040404040404,25,0.5111111111111111,0.0,0.0
instance of,person,hasagevalue,104,27,0.404040404040404,0,0.0,0.0,0.0
instance of,person,archer,"till, 104)",35,0.5909090909090909,0,0.0,0.0,0.0
instance of,person,hasbirthdate,date_of_birth,35,0.5570707070707072,21,0.49572649572649574,0.0,0.0
instance of,person,hasbirthdate,1721,35,0.5570707070707072,0,0.0,0.0,0.0
instance of,person,archer,"till, ""1721"")",35,0.5909090909090909,0,0.0,0.0,0.0
instance of,person,hasdeathdate,date_of_death,35,0.398989898989899,21,0.49572649572649574,0.0,0.0
instance of,person,hasdeathdate,1826,35,0.398989898989899,0,0.0,0.0,0.0
instance of,person,archer,"till, ""1826"")",35,0.5909090909090909,0,0.0,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hassex,sex_type,24,0.47979797979797983,29,0.3611111111111111,0.0,0.0
instance of,person,hassex,female,24,0.47979797979797983,17,0.4444444444444444,0.0,0.0
instance of,person,archer,"till, ""female"")",35,0.5909090909090909,10,0.0,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,hasstatusgeneratedevent,event,29,0.4906455862977602,36,0.5777777777777778,0.0,0.0
instance of,person,hasstatusgeneratedevent,freedom,29,0.4906455862977602,31,0.5317460317460317,0.0,0.0
instance of,person,archer,"till, ""freedom"")",35,0.5909090909090909,18,0.40972222222222227,0.0,0.0
instance of,person,hasvalue,pscategories,32,0.43813131313131315,44,0.5833333333333334,0.0,0.0
instance of,person,hasvalue,free person,32,0.43813131313131315,71,0.3383838383838384,0.0,0.5797386715376658
instance of,person,hasvalue,cook,32,0.43813131313131315,20,0.47222222222222215,0.0,0.0
instance of,person,archer,"till, ""free person, cook"")",35,0.5909090909090909,38,0.6880341880341881,0.0,0.3799783615910079
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasvalue,occupations,32,0.43813131313131315,35,0.47979797979797983,0.0,0.0
instance of,person,hasvalue,cook,32,0.43813131313131315,20,0.47222222222222215,0.0,0.0
instance of,person,archer,"till, ""cook"")",35,0.5909090909090909,11,0.41452991452991456,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,hasinteragentrelationshiptype,interagentrelationshiptypes,35,0.5427115987460814,24,0.4382716049382716,0.0,0.0
instance of,person,hasinteragentrelationshiptype,spouse,35,0.5427115987460814,33,0.5555555555555555,0.0,0.0
instance of,person,archer,"till, ""spouse"")",35,0.5909090909090909,19,0.48888888888888893,0.0,0.0
instance of,person,isrelationshipto,agent,37,0.5960497835497836,36,0.5777777777777778,0.0,0.0
instance of,person,isrelationshipto,isaac till,37,0.5960497835497836,12,0.4222222222222222,0.0,0.0
instance of,person,archer,"till, ""isaac till"")",35,0.5909090909090909,8,0.4064327485380117,0.0,0.0
instance of,person,isrelationshipfrom,agent,34,0.5989057239057239,36,0.5777777777777778,0.0,0.0
instance of,person,isrelationshipfrom,hannah archer till,34,0.5989057239057239,17,0.3148148148148148,0.0,0.0
instance of,person,archer,"till"")",35,0.5909090909090909,0,0.0,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,hasparticipantroletype,participantroletypes,30,0.5719696969696969,23,0.5388888888888889,0.0,0.0
instance of,person,hasparticipantroletype,cook,30,0.5719696969696969,20,0.47222222222222215,0.0,0.0
instance of,person,archer,"till, ""cook"")",35,0.5909090909090909,11,0.41452991452991456,0.0,0.0
instance of,person,roleprovidedby,event,16,0.44155844155844154,36,0.5777777777777778,0.0,0.0
instance of,person,roleprovidedby,american revolutionary war,16,0.44155844155844154,25,0.5235042735042735,0.0,0.0
instance of,person,archer,"till, ""american revolutionary war"")",35,0.5909090909090909,20,0.5103174603174603,0.0,0.0
hassex,female,record,module:,17,0.0,46,0.6428571428571429,0.0,0.0
hassex,female,hasnamevariant,namevariant,40,0.6507936507936508,24,0.47979797979797983,0.0,0.0
hassex,female,hasnamevariant,hannah archer till,40,0.6507936507936508,17,0.48148148148148145,0.0,0.0
hassex,female,archer,"till, ""hannah archer till"")",33,0.5555555555555555,12,0.30246913580246915,0.0,0.0
hassex,female,haspreferrednamevariant,preferrednamevariant,28,0.6135265700483091,31,0.5611111111111112,0.0,0.0
hassex,female,haspreferrednamevariant,hannah archer till,28,0.6135265700483091,17,0.48148148148148145,0.0,0.0
hassex,female,archer,"till, ""hannah archer till"")",33,0.5555555555555555,12,0.30246913580246915,0.0,0.0
hassex,female,fullnameasstring,xsd:string,27,0.5555555555555555,0,0.0,0.0,0.0
hassex,female,fullnameasstring,hannah archer till,27,0.5555555555555555,17,0.48148148148148145,0.0,0.0
hassex,female,archer,"till, ""hannah archer till"")",33,0.5555555555555555,12,0.30246913580246915,0.0,0.0
hassex,female,hassurnameasstring,xsd: string,42,0.8222222222222222,0,0.0,0.0,0.0
hassex,female,hassurnameasstring,till,42,0.8222222222222222,20,0.47222222222222215,0.0,0.0
hassex,female,archer,"till, ""till"")",33,0.5555555555555555,11,0.41452991452991456,0.0,0.0
hassex,female,hasfirstnameasstring,xsd: string,38,0.6944444444444445,0,0.0,0.0,0.0
hassex,female,hasfirstnameasstring,hannah,38,0.6944444444444445,17,0.4444444444444444,0.0,0.0
hassex,female,archer,"till, ""hannah"")",33,0.5555555555555555,10,0.32222222222222224,0.0,0.0
hassex,female,hasdescription,description,40,0.6634920634920635,12,0.41919191919191917,0.0,0.0
hassex,female,hasdescription,enslaved cook and servant for george washington. accompanied general washington on his american revolutionary war campaigns and was present at valley forge. worked for the marquis de lafayette for six months. honored as a patriot by the daughters of the american revolution.,40,0.6634920634920635,4,0.5072992700729927,0.0,0.0
hassex,female,archer,"till, ""enslaved cook and servant for george washington. accompanied general washington on his american revolutionary war campaigns and was present at valley forge. worked for the marquis de lafayette for six months. honored as a patriot by the daughters of the american revolution."")",33,0.5555555555555555,4,0.5626226933647428,0.0,0.0
hassex,female,record,module:,17,0.0,46,0.6428571428571429,0.0,0.0
hassex,female,referstoplaceoforigin,place,15,0.43650793650793646,36,0.5777777777777778,0.0,0.0
hassex,female,referstoplaceoforigin,kent county,15,0.43650793650793646,12,0.41919191919191917,0.0,0.0
hassex,female,referstoplaceoforigin,delaware,15,0.43650793650793646,43,0.6388888888888888,0.0,0.0
hassex,female,archer,"till, ""kent county, delaware"")",33,0.5555555555555555,17,0.3,0.0,0.0
hassex,female,record,module:,17,0.0,46,0.6428571428571429,0.0,0.0
hassex,female,has_race,race,57,0.8055555555555556,40,0.4444444444444444,0.0,0.0
hassex,female,has_race,african-american,57,0.8055555555555556,27,0.5555555555555555,0.0,0.0
hassex,female,archer,"till, ""african-american"")",33,0.5555555555555555,19,0.4288888888888889,0.0,0.0
hassex,female,record,module:,17,0.0,46,0.6428571428571429,0.0,0.0
hassex,female,hasagevalue,xsd:double,47,0.6767676767676768,25,0.5111111111111111,0.0,0.0
hassex,female,hasagevalue,104,47,0.6767676767676768,0,0.0,0.0,0.0
hassex,female,archer,"till, 104)",33,0.5555555555555555,12,0.4222222222222222,0.0,0.0
hassex,female,hasbirthdate,date_of_birth,44,0.5833333333333334,21,0.32905982905982906,0.0,0.0
hassex,female,hasbirthdate,1721,44,0.5833333333333334,0,0.0,0.0,0.0
hassex,female,archer,"till, ""1721"")",33,0.5555555555555555,11,0.41452991452991456,0.0,0.0
hassex,female,hasdeathdate,date_of_death,44,0.6666666666666666,32,0.46581196581196577,0.0,0.0
hassex,female,hasdeathdate,1826,44,0.6666666666666666,0,0.0,0.0,0.0
hassex,female,archer,"till, ""1826"")",33,0.5555555555555555,11,0.41452991452991456,0.0,0.0
hassex,female,record,module:,17,0.0,46,0.6428571428571429,0.0,0.0
hassex,female,hassex,sex_type,100,1.0,29,0.5277777777777778,1.0,0.0
hassex,female,hassex,female,100,1.0,100,1.0,1.0,1.0
hassex,female,archer,"till, ""female"")",33,0.5555555555555555,57,0.48888888888888893,0.0,0.5797386715376658
hassex,female,status record,module:,32,0.5747863247863249,46,0.6428571428571429,0.0,0.0
hassex,female,hasstatusgeneratedevent,event,34,0.6835748792270531,36,0.45555555555555555,0.0,0.0
hassex,female,hasstatusgeneratedevent,freedom,34,0.6835748792270531,46,0.6428571428571429,0.0,0.0
hassex,female,archer,"till, ""freedom"")",33,0.5555555555555555,27,0.45138888888888884,0.0,0.0
hassex,female,hasvalue,pscategories,57,0.8055555555555556,22,0.47222222222222215,0.0,0.0
hassex,female,hasvalue,free person,57,0.8055555555555556,35,0.5909090909090909,0.0,0.0
hassex,female,hasvalue,cook,57,0.8055555555555556,0,0.0,0.0,0.0
hassex,female,archer,"till, ""free person, cook"")",33,0.5555555555555555,19,0.5235042735042735,0.0,0.0
hassex,female,record,module:,17,0.0,46,0.6428571428571429,0.0,0.0
hassex,female,hasvalue,occupations,57,0.8055555555555556,12,0.41919191919191917,0.0,0.0
hassex,female,hasvalue,cook,57,0.8055555555555556,0,0.0,0.0,0.0
hassex,female,archer,"till, ""cook"")",33,0.5555555555555555,11,0.41452991452991456,0.0,0.0
hassex,female,relationship record,module:,24,0.44152046783625726,46,0.6428571428571429,0.0,0.0
hassex,female,hasinteragentrelationshiptype,interagentrelationshiptypes,29,0.6015325670498084,24,0.5216049382716049,0.0,0.0
hassex,female,hasinteragentrelationshiptype,spouse,29,0.6015325670498084,17,0.4444444444444444,0.0,0.0
hassex,female,archer,"till, ""spouse"")",33,0.5555555555555555,19,0.41111111111111115,0.0,0.0
hassex,female,isrelationshipto,agent,18,0.47222222222222215,36,0.45555555555555555,0.0,0.0
hassex,female,isrelationshipto,isaac till,18,0.47222222222222215,25,0.5111111111111111,0.0,0.0
hassex,female,archer,"till, ""isaac till"")",33,0.5555555555555555,16,0.3128654970760234,0.0,0.0
hassex,female,isrelationshipfrom,agent,17,0.46296296296296297,36,0.45555555555555555,0.0,0.0
hassex,female,isrelationshipfrom,hannah archer till,17,0.46296296296296297,17,0.48148148148148145,0.0,0.0
hassex,female,archer,"till"")",33,0.5555555555555555,17,0.4444444444444444,0.0,0.0
hassex,female,role record,module:,12,0.41919191919191917,46,0.6428571428571429,0.0,0.0
hassex,female,hasparticipantroletype,participantroletypes,29,0.5454545454545454,23,0.5499999999999999,0.0,0.0
hassex,female,hasparticipantroletype,cook,29,0.5454545454545454,0,0.0,0.0,0.0
hassex,female,archer,"till, ""cook"")",33,0.5555555555555555,11,0.41452991452991456,0.0,0.0
hassex,female,roleprovidedby,event,10,0.41269841269841273,36,0.45555555555555555,0.0,0.0
hassex,female,roleprovidedby,american revolutionary war,10,0.41269841269841273,19,0.5418803418803418,0.0,0.0
hassex,female,archer,"till, ""american revolutionary war"")",33,0.5555555555555555,15,0.5253968253968254,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasnamevariant,namevariant,56,0.6402116402116401,12,0.0,0.0,0.0
hasparticipantrole,child,hasnamevariant,hannah archer till,56,0.6402116402116401,35,0.4185185185185185,0.0,0.0
hasparticipantrole,child,archer,"till, ""hannah archer till"")",33,0.46296296296296297,25,0.45925925925925926,0.0,0.0
hasparticipantrole,child,haspreferrednamevariant,preferrednamevariant,49,0.6183574879227053,8,0.4166666666666667,0.0,0.0
hasparticipantrole,child,haspreferrednamevariant,hannah archer till,49,0.6183574879227053,35,0.4185185185185185,0.0,0.0
hasparticipantrole,child,archer,"till, ""hannah archer till"")",33,0.46296296296296297,25,0.45925925925925926,0.0,0.0
hasparticipantrole,child,fullnameasstring,xsd:string,29,0.513558201058201,13,0.43333333333333335,0.0,0.0
hasparticipantrole,child,fullnameasstring,hannah archer till,29,0.513558201058201,35,0.4185185185185185,0.0,0.0
hasparticipantrole,child,archer,"till, ""hannah archer till"")",33,0.46296296296296297,25,0.45925925925925926,0.0,0.0
hasparticipantrole,child,hassurnameasstring,xsd: string,39,0.6498316498316499,12,0.43030303030303035,0.0,0.0
hasparticipantrole,child,hassurnameasstring,till,39,0.6498316498316499,44,0.6333333333333333,0.0,0.0
hasparticipantrole,child,archer,"till, ""till"")",33,0.46296296296296297,22,0.517948717948718,0.0,0.0
hasparticipantrole,child,hasfirstnameasstring,xsd: string,42,0.7996723646723647,12,0.43030303030303035,0.0,0.0
hasparticipantrole,child,hasfirstnameasstring,hannah,42,0.7996723646723647,18,0.45555555555555555,0.0,0.0
hasparticipantrole,child,archer,"till, ""hannah"")",33,0.46296296296296297,20,0.48888888888888893,0.0,0.0
hasparticipantrole,child,hasdescription,description,50,0.7956228956228956,25,0.5131313131313131,0.0,0.0
hasparticipantrole,child,hasdescription,enslaved cook and servant for george washington. accompanied general washington on his american revolutionary war campaigns and was present at valley forge. worked for the marquis de lafayette for six months. honored as a patriot by the daughters of the american revolution.,50,0.7956228956228956,4,0.5394160583941606,0.0,0.0
hasparticipantrole,child,archer,"till, ""enslaved cook and servant for george washington. accompanied general washington on his american revolutionary war campaigns and was present at valley forge. worked for the marquis de lafayette for six months. honored as a patriot by the daughters of the american revolution."")",33,0.46296296296296297,3,0.5392226148409893,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,referstoplaceoforigin,place,36,0.6071428571428572,20,0.0,0.0,0.0
hasparticipantrole,child,referstoplaceoforigin,kent county,36,0.6071428571428572,12,0.0,0.0,0.0
hasparticipantrole,child,referstoplaceoforigin,delaware,36,0.6071428571428572,15,0.44166666666666665,0.0,0.0
hasparticipantrole,child,archer,"till, ""kent county, delaware"")",33,0.46296296296296297,17,0.45555555555555555,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_race,race,46,0.6388888888888888,22,0.0,0.0,0.0
hasparticipantrole,child,has_race,african-american,46,0.6388888888888888,19,0.3416666666666666,0.0,0.0
hasparticipantrole,child,archer,"till, ""african-american"")",33,0.46296296296296297,13,0.46222222222222226,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasagevalue,xsd:double,48,0.6750841750841751,13,0.43333333333333335,0.0,0.0
hasparticipantrole,child,hasagevalue,104,48,0.6750841750841751,0,0.0,0.0,0.0
hasparticipantrole,child,archer,"till, 104)",33,0.46296296296296297,27,0.5333333333333333,0.0,0.0
hasparticipantrole,child,hasbirthdate,date_of_birth,53,0.799074074074074,11,0.4256410256410256,0.0,0.0
hasparticipantrole,child,hasbirthdate,1721,53,0.799074074074074,0,0.0,0.0,0.0
hasparticipantrole,child,archer,"till, ""1721"")",33,0.46296296296296297,22,0.517948717948718,0.0,0.0
hasparticipantrole,child,hasdeathdate,date_of_death,53,0.7925925925925926,11,0.4256410256410256,0.0,0.0
hasparticipantrole,child,hasdeathdate,1826,53,0.7925925925925926,0,0.0,0.0,0.0
hasparticipantrole,child,archer,"till, ""1826"")",33,0.46296296296296297,22,0.517948717948718,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hassex,sex_type,33,0.5555555555555555,0,0.0,0.0,0.0
hasparticipantrole,child,hassex,female,33,0.5555555555555555,18,0.45555555555555555,0.0,0.0
hasparticipantrole,child,archer,"till, ""female"")",33,0.46296296296296297,20,0.5111111111111111,0.0,0.0
hasparticipantrole,child,status record,module:,39,0.4995929995929996,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasstatusgeneratedevent,event,39,0.5967793880837359,0,0.0,0.0,0.0
hasparticipantrole,child,hasstatusgeneratedevent,freedom,39,0.5967793880837359,17,0.44761904761904764,0.0,0.0
hasparticipantrole,child,archer,"till, ""freedom"")",33,0.46296296296296297,29,0.5958333333333333,0.0,0.0
hasparticipantrole,child,hasvalue,pscategories,46,0.5740740740740741,24,0.42777777777777776,0.0,0.0
hasparticipantrole,child,hasvalue,free person,46,0.5740740740740741,0,0.0,0.0,0.0
hasparticipantrole,child,hasvalue,cook,46,0.5740740740740741,22,0.48333333333333334,0.0,0.0
hasparticipantrole,child,archer,"till, ""free person, cook"")",33,0.46296296296296297,13,0.49230769230769234,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasvalue,occupations,46,0.5740740740740741,25,0.43030303030303035,0.0,0.0
hasparticipantrole,child,hasvalue,cook,46,0.5740740740740741,22,0.48333333333333334,0.0,0.0
hasparticipantrole,child,archer,"till, ""cook"")",33,0.46296296296296297,22,0.517948717948718,0.0,0.0
hasparticipantrole,child,relationship record,module:,38,0.5994152046783626,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasinteragentrelationshiptype,interagentrelationshiptypes,47,0.6724137931034483,12,0.49135802469135803,0.0,0.0
hasparticipantrole,child,hasinteragentrelationshiptype,spouse,47,0.6724137931034483,0,0.0,0.0,0.0
hasparticipantrole,child,archer,"till, ""spouse"")",33,0.46296296296296297,20,0.5111111111111111,0.0,0.0
hasparticipantrole,child,isrelationshipto,agent,47,0.6268518518518519,0,0.0,0.0,0.0
hasparticipantrole,child,isrelationshipto,isaac till,47,0.6268518518518519,40,0.3666666666666667,0.0,0.0
hasparticipantrole,child,archer,"till, ""isaac till"")",33,0.46296296296296297,25,0.5017543859649123,0.0,0.0
hasparticipantrole,child,isrelationshipfrom,agent,44,0.6037037037037037,0,0.0,0.0,0.0
hasparticipantrole,child,isrelationshipfrom,hannah archer till,44,0.6037037037037037,35,0.4185185185185185,0.0,0.0
hasparticipantrole,child,archer,"till"")",33,0.46296296296296297,36,0.5777777777777778,0.0,0.0
hasparticipantrole,child,role record,module:,28,0.4452861952861953,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasparticipantroletype,participantroletypes,90,0.9636363636363636,24,0.3333333333333333,0.0,0.0
hasparticipantrole,child,hasparticipantroletype,cook,90,0.9636363636363636,22,0.48333333333333334,0.0,0.0
hasparticipantrole,child,archer,"till, ""cook"")",33,0.46296296296296297,22,0.517948717948718,0.0,0.0
hasparticipantrole,child,roleprovidedby,event,31,0.4193121693121693,0,0.0,0.0,0.0
hasparticipantrole,child,roleprovidedby,american revolutionary war,31,0.4193121693121693,13,0.46068376068376066,0.0,0.0
hasparticipantrole,child,archer,"till, ""american revolutionary war"")",33,0.46296296296296297,10,0.4507936507936508,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasnamevariant,namevariant,56,0.6402116402116401,31,0.4601010101010101,0.0,0.0
hasparticipantrole,deceased person,hasnamevariant,hannah archer till,56,0.6402116402116401,24,0.40370370370370373,0.0,0.0
hasparticipantrole,deceased person,archer,"till, ""hannah archer till"")",33,0.46296296296296297,19,0.3728395061728395,0.0,0.0
hasparticipantrole,deceased person,haspreferrednamevariant,preferrednamevariant,49,0.6183574879227053,40,0.5722222222222223,0.0,0.0
hasparticipantrole,deceased person,haspreferrednamevariant,hannah archer till,49,0.6183574879227053,24,0.40370370370370373,0.0,0.0
hasparticipantrole,deceased person,archer,"till, ""hannah archer till"")",33,0.46296296296296297,19,0.3728395061728395,0.0,0.0
hasparticipantrole,deceased person,fullnameasstring,xsd:string,29,0.513558201058201,32,0.47222222222222227,0.0,0.0
hasparticipantrole,deceased person,fullnameasstring,hannah archer till,29,0.513558201058201,24,0.40370370370370373,0.0,0.0
hasparticipantrole,deceased person,archer,"till, ""hannah archer till"")",33,0.46296296296296297,19,0.3728395061728395,0.0,0.0
hasparticipantrole,deceased person,hassurnameasstring,xsd: string,39,0.6498316498316499,38,0.5292929292929293,0.0,0.0
hasparticipantrole,deceased person,hassurnameasstring,till,39,0.6498316498316499,0,0.0,0.0,0.0
hasparticipantrole,deceased person,archer,"till, ""till"")",33,0.46296296296296297,7,0.3811965811965812,0.0,0.0
hasparticipantrole,deceased person,hasfirstnameasstring,xsd: string,42,0.7996723646723647,38,0.5292929292929293,0.0,0.0
hasparticipantrole,deceased person,hasfirstnameasstring,hannah,42,0.7996723646723647,19,0.41111111111111115,0.0,0.0
hasparticipantrole,deceased person,archer,"till, ""hannah"")",33,0.46296296296296297,13,0.35555555555555557,0.0,0.0
hasparticipantrole,deceased person,hasdescription,description,50,0.7956228956228956,46,0.6533910533910534,0.0,0.0
hasparticipantrole,deceased person,hasdescription,enslaved cook and servant for george washington. accompanied general washington on his american revolutionary war campaigns and was present at valley forge. worked for the marquis de lafayette for six months. honored as a patriot by the daughters of the american revolution.,50,0.7956228956228956,10,0.5293592862935929,0.0,0.0
hasparticipantrole,deceased person,archer,"till, ""enslaved cook and servant for george washington. accompanied general washington on his american revolutionary war campaigns and was present at valley forge. worked for the marquis de lafayette for six months. honored as a patriot by the daughters of the american revolution."")",33,0.46296296296296297,10,0.5510011778563015,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,referstoplaceoforigin,place,36,0.6071428571428572,20,0.48888888888888893,0.0,0.0
hasparticipantrole,deceased person,referstoplaceoforigin,kent county,36,0.6071428571428572,31,0.4601010101010101,0.0,0.0
hasparticipantrole,deceased person,referstoplaceoforigin,delaware,36,0.6071428571428572,35,0.5861111111111111,0.0,0.0
hasparticipantrole,deceased person,archer,"till, ""kent county, delaware"")",33,0.46296296296296297,22,0.4238095238095238,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_race,race,46,0.6388888888888888,21,0.5388888888888889,0.0,0.0
hasparticipantrole,deceased person,has_race,african-american,46,0.6388888888888888,32,0.48194444444444445,0.0,0.0
hasparticipantrole,deceased person,archer,"till, ""african-american"")",33,0.46296296296296297,25,0.43555555555555553,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasagevalue,xsd:double,48,0.6750841750841751,24,0.3888888888888889,0.0,0.0
hasparticipantrole,deceased person,hasagevalue,104,48,0.6750841750841751,0,0.0,0.0,0.0
hasparticipantrole,deceased person,archer,"till, 104)",33,0.46296296296296297,8,0.3888888888888889,0.0,0.0
hasparticipantrole,deceased person,hasbirthdate,date_of_birth,53,0.799074074074074,29,0.44145299145299144,0.0,0.0
hasparticipantrole,deceased person,hasbirthdate,1721,53,0.799074074074074,0,0.0,0.0,0.0
hasparticipantrole,deceased person,archer,"till, ""1721"")",33,0.46296296296296297,7,0.3811965811965812,0.0,0.0
hasparticipantrole,deceased person,hasdeathdate,date_of_death,53,0.7925925925925926,36,0.505982905982906,0.0,0.0
hasparticipantrole,deceased person,hasdeathdate,1826,53,0.7925925925925926,0,0.0,0.0,0.0
hasparticipantrole,deceased person,archer,"till, ""1826"")",33,0.46296296296296297,7,0.3811965811965812,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hassex,sex_type,33,0.5555555555555555,35,0.5055555555555555,0.0,0.0
hasparticipantrole,deceased person,hassex,female,33,0.5555555555555555,29,0.45555555555555555,0.0,0.0
hasparticipantrole,deceased person,archer,"till, ""female"")",33,0.46296296296296297,20,0.3444444444444444,0.0,0.0
hasparticipantrole,deceased person,status record,module:,39,0.4995929995929996,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasstatusgeneratedevent,event,39,0.5967793880837359,30,0.5111111111111111,0.0,0.0
hasparticipantrole,deceased person,hasstatusgeneratedevent,freedom,39,0.5967793880837359,36,0.4317460317460317,0.0,0.0
hasparticipantrole,deceased person,archer,"till, ""freedom"")",33,0.46296296296296297,26,0.48055555555555557,0.0,0.0
hasparticipantrole,deceased person,hasvalue,pscategories,46,0.5740740740740741,37,0.65,0.0,0.0
hasparticipantrole,deceased person,hasvalue,free person,46,0.5740740740740741,69,0.7319865319865321,0.0,0.33609692727625756
hasparticipantrole,deceased person,hasvalue,cook,46,0.5740740740740741,21,0.4388888888888889,0.0,0.0
