Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,saddlebred horse,"trainer, born into slavery, trained the influential saddlebred stallion rex mcdonald, as well as horses owned by buffalo bill cody, theodore roosevelt, and will rogers."")",37,0.5890151515151515,6,0.4875816993464053,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,referstoplaceoforigin,place,44,0.5137085137085137,36,0.45555555555555555,0.0,0.0
instance of,person,referstoplaceoforigin,hayden plantation in boone county,44,0.5137085137085137,21,0.4292929292929293,0.0,0.0
instance of,person,referstoplaceoforigin,missouri,44,0.5137085137085137,29,0.5277777777777778,0.0,0.0
instance of,person,plantation in boone,"county, missouri"")",40,0.5730234677603098,17,0.4444444444444444,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_race,race,42,0.537878787878788,20,0.4444444444444444,0.0,0.0
instance of,person,has_race,african-american,42,0.537878787878788,27,0.4861111111111111,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasagevalue,xsd:double,27,0.404040404040404,25,0.5111111111111111,0.0,0.0
instance of,person,hasagevalue,75,27,0.404040404040404,0,0.0,0.0,0.0
instance of,person,hasbirthdate,date_of_birth,35,0.5570707070707072,21,0.49572649572649574,0.0,0.0
instance of,person,hasbirthdate,january 5,35,0.5570707070707072,13,0.35185185185185186,0.0,0.0
instance of,person,hasbirthdate,1859,35,0.5570707070707072,0,0.0,0.0,0.0
instance of,person,hasdeathdate,date_of_death,35,0.398989898989899,21,0.49572649572649574,0.0,0.0
instance of,person,hasdeathdate,november 20,35,0.398989898989899,24,0.3383838383838384,0.0,0.0
instance of,person,hasdeathdate,1934,35,0.398989898989899,0,0.0,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hassex,sex_type,24,0.47979797979797983,29,0.3611111111111111,0.0,0.0
instance of,person,hassex,male,24,0.47979797979797983,20,0.47222222222222215,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,hasstatusgeneratedevent,event,29,0.4906455862977602,36,0.5777777777777778,0.0,0.0
instance of,person,hasstatusgeneratedevent,freedom from slavery,29,0.4906455862977602,23,0.4388888888888889,0.0,0.0
instance of,person,hasstatusgeneratedevent,death,29,0.4906455862977602,18,0.45555555555555555,0.0,0.0
instance of,person,from,"slavery, death"")",13,0.0,18,0.45138888888888884,0.0,0.0
instance of,person,hasvalue,pscategories,32,0.43813131313131315,44,0.5833333333333334,0.0,0.0
instance of,person,hasvalue,former slave,32,0.43813131313131315,33,0.5833333333333334,0.0,0.0
instance of,person,hasvalue,horse trainer,32,0.43813131313131315,32,0.6726495726495726,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasvalue,occupations,32,0.43813131313131315,35,0.47979797979797983,0.0,0.0
instance of,person,hasvalue,horse trainer,32,0.43813131313131315,32,0.6726495726495726,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,hasinteragentrelationshiptype,interagentrelationshiptypes,35,0.5427115987460814,24,0.4382716049382716,0.0,0.0
instance of,person,hasinteragentrelationshiptype,trainer,35,0.5427115987460814,31,0.5396825396825397,0.0,0.0
instance of,person,isrelationshipto,agent,37,0.5960497835497836,36,0.5777777777777778,0.0,0.0
instance of,person,isrelationshipto,rex mcdonald,37,0.5960497835497836,33,0.5833333333333334,0.0,0.0
instance of,person,isrelationshipto,buffalo bill cody,37,0.5960497835497836,9,0.40849673202614384,0.0,0.0
instance of,person,isrelationshipto,theodore roosevelt,37,0.5960497835497836,25,0.4444444444444444,0.0,0.0
instance of,person,isrelationshipto,will rogers,37,0.5960497835497836,35,0.5050505050505051,0.0,0.0
instance of,person,bill,"cody, theodore roosevelt, will rogers"")",13,0.44696969696969696,18,0.4230769230769231,0.0,0.0
instance of,person,isrelationshipfrom,agent,34,0.5989057239057239,36,0.5777777777777778,0.0,0.0
instance of,person,isrelationshipfrom,theodore roosevelt,34,0.5989057239057239,25,0.4444444444444444,0.0,0.0
instance of,person,isrelationshipfrom,tom bass,34,0.5989057239057239,14,0.3611111111111111,0.0,0.0
instance of,person,bill,"cody, theodore roosevelt, will rogers"", tom bass)",13,0.44696969696969696,15,0.41609977324263037,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,hasparticipantroletype,participantroletypes,30,0.5719696969696969,23,0.5388888888888889,0.0,0.0
instance of,person,hasparticipantroletype,trainer,30,0.5719696969696969,31,0.5396825396825397,0.0,0.0
instance of,person,roleprovidedby,event,16,0.44155844155844154,36,0.5777777777777778,0.0,0.0
instance of,person,roleprovidedby,training of saddlebred horses,16,0.44155844155844154,17,0.518199233716475,0.0,0.0
instance of,person,of saddlebred,"horses"")",25,0.5011655011655012,29,0.6388888888888888,0.33609692727625756,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,hasnamevariant,namevariant,40,0.6507936507936508,27,0.5631313131313131,0.0,0.0
hassex,male,hasnamevariant,tom bass,40,0.6507936507936508,33,0.4583333333333333,0.0,0.0
hassex,male,haspreferrednamevariant,preferrednamevariant,28,0.6135265700483091,17,0.3666666666666667,0.0,0.0
hassex,male,haspreferrednamevariant,tom bass,28,0.6135265700483091,33,0.4583333333333333,0.0,0.0
hassex,male,fullnameasstring,xsd:string,27,0.5555555555555555,0,0.0,0.0,0.0
hassex,male,fullnameasstring,tom bass,27,0.5555555555555555,33,0.4583333333333333,0.0,0.0
hassex,male,hassurnameasstring,xsd: string,42,0.8222222222222222,0,0.0,0.0,0.0
hassex,male,hassurnameasstring,bass,42,0.8222222222222222,25,0.5,0.0,0.0
hassex,male,hasfirstnameasstring,xsd: string,38,0.6944444444444445,0,0.0,0.0,0.0
hassex,male,hasfirstnameasstring,tom,38,0.6944444444444445,29,0.0,0.0,0.0
hassex,male,hasdescription,description,40,0.6634920634920635,13,0.44696969696969696,0.0,0.0
hassex,male,hasdescription,american saddlebred horse trainer,40,0.6634920634920635,22,0.5404040404040403,0.0,0.0
hassex,male,hasdescription,born into slavery,40,0.6634920634920635,19,0.0,0.0,0.0
hassex,male,hasdescription,trained the influential saddlebred stallion rex mcdonald,40,0.6634920634920635,10,0.4900793650793651,0.0,0.0
hassex,male,hasdescription,as well as horses owned by buffalo bill cody,40,0.6634920634920635,12,0.494949494949495,0.0,0.0
hassex,male,hasdescription,theodore roosevelt,40,0.6634920634920635,9,0.4351851851851852,0.0,0.0
hassex,male,hasdescription,and will rogers.,40,0.6634920634920635,30,0.5416666666666666,0.0,0.0
hassex,male,saddlebred horse,"trainer, born into slavery, trained the influential saddlebred stallion rex mcdonald, as well as horses owned by buffalo bill cody, theodore roosevelt, and will rogers."")",27,0.45138888888888884,5,0.5911764705882353,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,referstoplaceoforigin,place,15,0.43650793650793646,44,0.6722222222222222,0.0,0.0
hassex,male,referstoplaceoforigin,hayden plantation in boone county,15,0.43650793650793646,16,0.5025252525252525,0.0,0.0
hassex,male,referstoplaceoforigin,missouri,15,0.43650793650793646,17,0.4583333333333333,0.0,0.0
hassex,male,plantation in boone,"county, missouri"")",16,0.4064327485380117,9,0.4351851851851852,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_race,race,57,0.8055555555555556,50,0.6666666666666666,0.0,0.0
hassex,male,has_race,african-american,57,0.8055555555555556,20,0.5416666666666666,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,hasagevalue,xsd:double,47,0.6767676767676768,29,0.0,0.0,0.0
hassex,male,hasagevalue,75,47,0.6767676767676768,0,0.0,0.0,0.0
hassex,male,hasbirthdate,date_of_birth,44,0.5833333333333334,24,0.5512820512820512,0.0,0.0
hassex,male,hasbirthdate,january 5,44,0.5833333333333334,15,0.4537037037037037,0.0,0.0
hassex,male,hasbirthdate,1859,44,0.5833333333333334,0,0.0,0.0,0.0
hassex,male,hasdeathdate,date_of_death,44,0.6666666666666666,24,0.5512820512820512,0.0,0.0
hassex,male,hasdeathdate,november 20,44,0.6666666666666666,27,0.393939393939394,0.0,0.0
hassex,male,hasdeathdate,1934,44,0.6666666666666666,0,0.0,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,hassex,sex_type,100,1.0,17,0.4583333333333333,1.0,0.0
hassex,male,hassex,male,100,1.0,100,1.0,1.0,1.0
hassex,male,status record,module:,32,0.5747863247863249,55,0.7535714285714287,0.0,0.0
hassex,male,hasstatusgeneratedevent,event,34,0.6835748792270531,22,0.48333333333333334,0.0,0.0
hassex,male,hasstatusgeneratedevent,freedom from slavery,34,0.6835748792270531,25,0.3666666666666667,0.0,0.0
hassex,male,hasstatusgeneratedevent,death,34,0.6835748792270531,22,0.48333333333333334,0.0,0.0
hassex,male,from,"slavery, death"")",0,0.0,20,0.5347222222222222,0.0,0.0
hassex,male,hasvalue,pscategories,57,0.8055555555555556,25,0.5555555555555555,0.0,0.0
hassex,male,hasvalue,former slave,57,0.8055555555555556,38,0.5555555555555555,0.0,0.0
hassex,male,hasvalue,horse trainer,57,0.8055555555555556,24,0.4423076923076923,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,hasvalue,occupations,57,0.8055555555555556,13,0.44696969696969696,0.0,0.0
hassex,male,hasvalue,horse trainer,57,0.8055555555555556,24,0.4423076923076923,0.0,0.0
hassex,male,relationship record,module:,24,0.44152046783625726,55,0.7535714285714287,0.0,0.0
hassex,male,hasinteragentrelationshiptype,interagentrelationshiptypes,29,0.6015325670498084,19,0.5092592592592592,0.0,0.0
hassex,male,hasinteragentrelationshiptype,trainer,29,0.6015325670498084,36,0.5952380952380952,0.0,0.0
hassex,male,isrelationshipto,agent,18,0.47222222222222215,44,0.6333333333333333,0.0,0.0
hassex,male,isrelationshipto,rex mcdonald,18,0.47222222222222215,38,0.38888888888888884,0.0,0.0
hassex,male,isrelationshipto,buffalo bill cody,18,0.47222222222222215,19,0.5392156862745098,0.0,0.0
hassex,male,isrelationshipto,theodore roosevelt,18,0.47222222222222215,9,0.4351851851851852,0.0,0.0
hassex,male,isrelationshipto,will rogers,18,0.47222222222222215,27,0.44696969696969696,0.0,0.0
hassex,male,bill,"cody, theodore roosevelt, will rogers"")",0,0.0,9,0.4252136752136752,0.0,0.0
hassex,male,isrelationshipfrom,agent,17,0.46296296296296297,44,0.6333333333333333,0.0,0.0
hassex,male,isrelationshipfrom,theodore roosevelt,17,0.46296296296296297,9,0.4351851851851852,0.0,0.0
hassex,male,isrelationshipfrom,tom bass,17,0.46296296296296297,33,0.4583333333333333,0.0,0.0
hassex,male,bill,"cody, theodore roosevelt, will rogers"", tom bass)",0,0.0,8,0.3469387755102041,0.0,0.0
hassex,male,role record,module:,12,0.41919191919191917,55,0.7535714285714287,0.0,0.0
hassex,male,hasparticipantroletype,participantroletypes,29,0.5454545454545454,25,0.43333333333333335,0.0,0.0
hassex,male,hasparticipantroletype,trainer,29,0.5454545454545454,36,0.5952380952380952,0.0,0.0
hassex,male,roleprovidedby,event,10,0.41269841269841273,22,0.48333333333333334,0.0,0.0
hassex,male,roleprovidedby,training of saddlebred horses,10,0.41269841269841273,18,0.4281609195402299,0.0,0.0
hassex,male,of saddlebred,"horses"")",21,0.46581196581196577,17,0.4583333333333333,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasnamevariant,namevariant,56,0.6402116402116401,12,0.0,0.0,0.0
hasparticipantrole,child,hasnamevariant,tom bass,56,0.6402116402116401,0,0.0,0.0,0.0
hasparticipantrole,child,haspreferrednamevariant,preferrednamevariant,49,0.6183574879227053,8,0.4166666666666667,0.0,0.0
hasparticipantrole,child,haspreferrednamevariant,tom bass,49,0.6183574879227053,0,0.0,0.0,0.0
hasparticipantrole,child,fullnameasstring,xsd:string,29,0.513558201058201,13,0.43333333333333335,0.0,0.0
hasparticipantrole,child,fullnameasstring,tom bass,29,0.513558201058201,0,0.0,0.0,0.0
hasparticipantrole,child,hassurnameasstring,xsd: string,39,0.6498316498316499,12,0.43030303030303035,0.0,0.0
hasparticipantrole,child,hassurnameasstring,bass,39,0.6498316498316499,0,0.0,0.0,0.0
hasparticipantrole,child,hasfirstnameasstring,xsd: string,42,0.7996723646723647,12,0.43030303030303035,0.0,0.0
hasparticipantrole,child,hasfirstnameasstring,tom,42,0.7996723646723647,0,0.0,0.0,0.0
hasparticipantrole,child,hasdescription,description,50,0.7956228956228956,25,0.5131313131313131,0.0,0.0
hasparticipantrole,child,hasdescription,american saddlebred horse trainer,50,0.7956228956228956,16,0.4737373737373738,0.0,0.0
hasparticipantrole,child,hasdescription,born into slavery,50,0.7956228956228956,18,0.4196078431372549,0.0,0.0
hasparticipantrole,child,hasdescription,trained the influential saddlebred stallion rex mcdonald,50,0.7956228956228956,13,0.45714285714285713,0.0,0.0
hasparticipantrole,child,hasdescription,as well as horses owned by buffalo bill cody,50,0.7956228956228956,16,0.444949494949495,0.0,0.0
hasparticipantrole,child,hasdescription,theodore roosevelt,50,0.7956228956228956,17,0.5037037037037037,0.0,0.0
hasparticipantrole,child,hasdescription,and will rogers.,50,0.7956228956228956,19,0.4847222222222222,0.0,0.0
hasparticipantrole,child,saddlebred horse,"trainer, born into slavery, trained the influential saddlebred stallion rex mcdonald, as well as horses owned by buffalo bill cody, theodore roosevelt, and will rogers."")",29,0.4583333333333333,6,0.5431372549019607,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,referstoplaceoforigin,place,36,0.6071428571428572,20,0.0,0.0,0.0
hasparticipantrole,child,referstoplaceoforigin,hayden plantation in boone county,36,0.6071428571428572,11,0.5570707070707072,0.0,0.0
hasparticipantrole,child,referstoplaceoforigin,missouri,36,0.6071428571428572,15,0.44166666666666665,0.0,0.0
hasparticipantrole,child,plantation in boone,"county, missouri"")",43,0.5606237816764134,17,0.5037037037037037,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_race,race,46,0.6388888888888888,22,0.0,0.0,0.0
hasparticipantrole,child,has_race,african-american,46,0.6388888888888888,19,0.3416666666666666,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasagevalue,xsd:double,48,0.6750841750841751,13,0.43333333333333335,0.0,0.0
hasparticipantrole,child,hasagevalue,75,48,0.6750841750841751,0,0.0,0.0,0.0
hasparticipantrole,child,hasbirthdate,date_of_birth,53,0.799074074074074,11,0.4256410256410256,0.0,0.0
hasparticipantrole,child,hasbirthdate,january 5,53,0.799074074074074,0,0.0,0.0,0.0
hasparticipantrole,child,hasbirthdate,1859,53,0.799074074074074,0,0.0,0.0,0.0
hasparticipantrole,child,hasdeathdate,date_of_death,53,0.7925925925925926,11,0.4256410256410256,0.0,0.0
hasparticipantrole,child,hasdeathdate,november 20,53,0.7925925925925926,0,0.0,0.0,0.0
hasparticipantrole,child,hasdeathdate,1934,53,0.7925925925925926,0,0.0,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hassex,sex_type,33,0.5555555555555555,0,0.0,0.0,0.0
hasparticipantrole,child,hassex,male,33,0.5555555555555555,22,0.48333333333333334,0.0,0.0
hasparticipantrole,child,status record,module:,39,0.4995929995929996,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasstatusgeneratedevent,event,39,0.5967793880837359,0,0.0,0.0,0.0
hasparticipantrole,child,hasstatusgeneratedevent,freedom from slavery,39,0.5967793880837359,8,0.4166666666666667,0.0,0.0
hasparticipantrole,child,hasstatusgeneratedevent,death,39,0.5967793880837359,20,0.0,0.0,0.0
hasparticipantrole,child,from,"slavery, death"")",18,0.4351851851851852,19,0.5083333333333333,0.0,0.0
hasparticipantrole,child,hasvalue,pscategories,46,0.5740740740740741,24,0.42777777777777776,0.0,0.0
hasparticipantrole,child,hasvalue,former slave,46,0.5740740740740741,12,0.42777777777777776,0.0,0.0
hasparticipantrole,child,hasvalue,horse trainer,46,0.5740740740740741,22,0.4256410256410256,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasvalue,occupations,46,0.5740740740740741,25,0.43030303030303035,0.0,0.0
hasparticipantrole,child,hasvalue,horse trainer,46,0.5740740740740741,22,0.4256410256410256,0.0,0.0
hasparticipantrole,child,relationship record,module:,38,0.5994152046783626,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasinteragentrelationshiptype,interagentrelationshiptypes,47,0.6724137931034483,12,0.49135802469135803,0.0,0.0
hasparticipantrole,child,hasinteragentrelationshiptype,trainer,47,0.6724137931034483,17,0.44761904761904764,0.0,0.0
hasparticipantrole,child,isrelationshipto,agent,47,0.6268518518518519,0,0.0,0.0,0.0
hasparticipantrole,child,isrelationshipto,rex mcdonald,47,0.6268518518518519,35,0.5222222222222223,0.0,0.0
hasparticipantrole,child,isrelationshipto,buffalo bill cody,47,0.6268518518518519,27,0.33921568627450976,0.0,0.0
hasparticipantrole,child,isrelationshipto,theodore roosevelt,47,0.6268518518518519,17,0.5037037037037037,0.0,0.0
hasparticipantrole,child,isrelationshipto,will rogers,47,0.6268518518518519,25,0.5272727272727272,0.0,0.0
hasparticipantrole,child,bill,"cody, theodore roosevelt, will rogers"")",18,0.4351851851851852,18,0.4478632478632479,0.0,0.0
hasparticipantrole,child,isrelationshipfrom,agent,44,0.6037037037037037,0,0.0,0.0,0.0
hasparticipantrole,child,isrelationshipfrom,theodore roosevelt,44,0.6037037037037037,17,0.5037037037037037,0.0,0.0
hasparticipantrole,child,isrelationshipfrom,tom bass,44,0.6037037037037037,0,0.0,0.0,0.0
hasparticipantrole,child,bill,"cody, theodore roosevelt, will rogers"", tom bass)",18,0.4351851851851852,15,0.5438775510204081,0.0,0.0
hasparticipantrole,child,role record,module:,28,0.4452861952861953,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasparticipantroletype,participantroletypes,90,0.9636363636363636,24,0.3333333333333333,0.0,0.0
hasparticipantrole,child,hasparticipantroletype,trainer,90,0.9636363636363636,17,0.44761904761904764,0.0,0.0
hasparticipantrole,child,roleprovidedby,event,31,0.4193121693121693,0,0.0,0.0,0.0
hasparticipantrole,child,roleprovidedby,training of saddlebred horses,31,0.4193121693121693,18,0.45670498084291183,0.0,0.0
hasparticipantrole,child,of saddlebred,"horses"")",26,0.4266381766381766,15,0.44166666666666665,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasnamevariant,namevariant,56,0.6402116402116401,31,0.4601010101010101,0.0,0.0
hasparticipantrole,deceased person,hasnamevariant,tom bass,56,0.6402116402116401,26,0.5055555555555555,0.0,0.0
hasparticipantrole,deceased person,haspreferrednamevariant,preferrednamevariant,49,0.6183574879227053,40,0.5722222222222223,0.0,0.0
hasparticipantrole,deceased person,haspreferrednamevariant,tom bass,49,0.6183574879227053,26,0.5055555555555555,0.0,0.0
hasparticipantrole,deceased person,fullnameasstring,xsd:string,29,0.513558201058201,32,0.47222222222222227,0.0,0.0
hasparticipantrole,deceased person,fullnameasstring,tom bass,29,0.513558201058201,26,0.5055555555555555,0.0,0.0
hasparticipantrole,deceased person,hassurnameasstring,xsd: string,39,0.6498316498316499,38,0.5292929292929293,0.0,0.0
hasparticipantrole,deceased person,hassurnameasstring,bass,39,0.6498316498316499,32,0.5444444444444444,0.0,0.0
hasparticipantrole,deceased person,hasfirstnameasstring,xsd: string,42,0.7996723646723647,38,0.5292929292929293,0.0,0.0
hasparticipantrole,deceased person,hasfirstnameasstring,tom,42,0.7996723646723647,11,0.0,0.0,0.0
hasparticipantrole,deceased person,hasdescription,description,50,0.7956228956228956,46,0.6533910533910534,0.0,0.0
hasparticipantrole,deceased person,hasdescription,american saddlebred horse trainer,50,0.7956228956228956,42,0.6668109668109669,0.0,0.0
hasparticipantrole,deceased person,hasdescription,born into slavery,50,0.7956228956228956,19,0.40915032679738567,0.0,0.0
hasparticipantrole,deceased person,hasdescription,trained the influential saddlebred stallion rex mcdonald,50,0.7956228956228956,31,0.5047619047619047,0.0,0.0
hasparticipantrole,deceased person,hasdescription,as well as horses owned by buffalo bill cody,50,0.7956228956228956,27,0.5095959595959596,0.0,0.0
hasparticipantrole,deceased person,hasdescription,theodore roosevelt,50,0.7956228956228956,30,0.5888888888888889,0.0,0.0
hasparticipantrole,deceased person,hasdescription,and will rogers.,50,0.7956228956228956,39,0.49186507936507934,0.0,0.0
hasparticipantrole,deceased person,saddlebred horse,"trainer, born into slavery, trained the influential saddlebred stallion rex mcdonald, as well as horses owned by buffalo bill cody, theodore roosevelt, and will rogers."")",29,0.4583333333333333,14,0.5290382819794585,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,referstoplaceoforigin,place,36,0.6071428571428572,20,0.48888888888888893,0.0,0.0
hasparticipantrole,deceased person,referstoplaceoforigin,hayden plantation in boone county,36,0.6071428571428572,29,0.46691919191919196,0.0,0.0
hasparticipantrole,deceased person,referstoplaceoforigin,missouri,36,0.6071428571428572,26,0.4611111111111111,0.0,0.0
hasparticipantrole,deceased person,plantation in boone,"county, missouri"")",43,0.5606237816764134,24,0.4666666666666666,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_race,race,46,0.6388888888888888,21,0.5388888888888889,0.0,0.0
hasparticipantrole,deceased person,has_race,african-american,46,0.6388888888888888,32,0.48194444444444445,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasagevalue,xsd:double,48,0.6750841750841751,24,0.3888888888888889,0.0,0.0
hasparticipantrole,deceased person,hasagevalue,75,48,0.6750841750841751,0,0.0,0.0,0.0
hasparticipantrole,deceased person,hasbirthdate,date_of_birth,53,0.799074074074074,29,0.44145299145299144,0.0,0.0
hasparticipantrole,deceased person,hasbirthdate,january 5,53,0.799074074074074,17,0.39999999999999997,0.0,0.0
hasparticipantrole,deceased person,hasbirthdate,1859,53,0.799074074074074,0,0.0,0.0,0.0
hasparticipantrole,deceased person,hasdeathdate,date_of_death,53,0.7925925925925926,36,0.505982905982906,0.0,0.0
hasparticipantrole,deceased person,hasdeathdate,november 20,53,0.7925925925925926,23,0.4601010101010101,0.0,0.0
hasparticipantrole,deceased person,hasdeathdate,1934,53,0.7925925925925926,0,0.0,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hassex,sex_type,33,0.5555555555555555,35,0.5055555555555555,0.0,0.0
hasparticipantrole,deceased person,hassex,male,33,0.5555555555555555,21,0.37777777777777777,0.0,0.0
hasparticipantrole,deceased person,status record,module:,39,0.4995929995929996,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasstatusgeneratedevent,event,39,0.5967793880837359,30,0.5111111111111111,0.0,0.0
hasparticipantrole,deceased person,hasstatusgeneratedevent,freedom from slavery,39,0.5967793880837359,34,0.5194444444444445,0.0,0.0
hasparticipantrole,deceased person,hasstatusgeneratedevent,death,39,0.5967793880837359,30,0.6,0.0,0.0
hasparticipantrole,deceased person,from,"slavery, death"")",18,0.4351851851851852,26,0.49186507936507934,0.0,0.0
hasparticipantrole,deceased person,hasvalue,pscategories,46,0.5740740740740741,37,0.65,0.0,0.0
hasparticipantrole,deceased person,hasvalue,former slave,46,0.5740740740740741,22,0.5222222222222223,0.0,0.0
hasparticipantrole,deceased person,hasvalue,horse trainer,46,0.5740740740740741,36,0.5255189255189255,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasvalue,occupations,46,0.5740740740740741,31,0.5373737373737374,0.0,0.0
hasparticipantrole,deceased person,hasvalue,horse trainer,46,0.5740740740740741,36,0.5255189255189255,0.0,0.0
hasparticipantrole,deceased person,relationship record,module:,38,0.5994152046783626,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasinteragentrelationshiptype,interagentrelationshiptypes,47,0.6724137931034483,33,0.5333333333333333,0.0,0.0
hasparticipantrole,deceased person,hasinteragentrelationshiptype,trainer,47,0.6724137931034483,27,0.4317460317460317,0.0,0.0
hasparticipantrole,deceased person,isrelationshipto,agent,47,0.6268518518518519,30,0.3444444444444444,0.0,0.0
hasparticipantrole,deceased person,isrelationshipto,rex mcdonald,47,0.6268518518518519,37,0.6083333333333333,0.0,0.0
hasparticipantrole,deceased person,isrelationshipto,buffalo bill cody,47,0.6268518518518519,19,0.3477124183006535,0.0,0.0
hasparticipantrole,deceased person,isrelationshipto,theodore roosevelt,47,0.6268518518518519,30,0.5888888888888889,0.0,0.0
hasparticipantrole,deceased person,isrelationshipto,will rogers,47,0.6268518518518519,31,0.3767676767676768,0.0,0.0
