Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,hasdescription,preacher,24,0.47056277056277057,43,0.5138888888888888,0.0,0.0
instance of,person,hasdescription,entrepreneur,24,0.47056277056277057,33,0.5833333333333334,0.0,0.0
instance of,person,hasdescription,and pastor. he was also one of the earliest known black hebrew israelites in the united states,24,0.47056277056277057,12,0.5212765957446809,0.0,0.0
instance of,person,hasdescription,he established the church of god and saints of christ in 1896 after he claimed to have had visions telling him 'that blacks were descendants of the twelve lost tribes of israel.,24,0.47056277056277057,5,0.5538606403013183,0.0,0.0
instance of,person,saunders,"crowdy, ""an american soldier, preacher, entrepreneur, and pastor. he was also one of the earliest known black hebrew israelites in the united states, he established the church of god and saints of christ in 1896 after he claimed to have had visions telling him 'that blacks were descendants of the twelve lost tribes of israel.'"")",42,0.537878787878788,4,0.506060606060606,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,referstoplaceoforigin,place,44,0.5137085137085137,36,0.45555555555555555,0.0,0.0
instance of,person,referstoplaceoforigin,charlotte hall,44,0.5137085137085137,20,0.4920634920634921,0.0,0.0
instance of,person,referstoplaceoforigin,maryland,44,0.5137085137085137,29,0.5277777777777778,0.0,0.0
instance of,person,saunders,"crowdy, ""charlotte hall, maryland"")",42,0.537878787878788,15,0.4174603174603175,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_race,race,42,0.537878787878788,20,0.4444444444444444,0.0,0.0
instance of,person,has_race,black,42,0.537878787878788,0,0.0,0.0,0.0
instance of,person,saunders,"crowdy, ""black"")",42,0.537878787878788,18,0.4861111111111111,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasbirthdate,date_of_birth,35,0.5570707070707072,21,0.49572649572649574,0.0,0.0
instance of,person,hasbirthdate,august 11,35,0.5570707070707072,13,0.4259259259259259,0.0,0.0
instance of,person,hasbirthdate,1847,35,0.5570707070707072,0,0.0,0.0,0.0
instance of,person,saunders,"crowdy, ""august 11, 1847"")",42,0.537878787878788,12,0.42735042735042733,0.0,0.0
instance of,person,hasdeathdate,date_of_death,35,0.398989898989899,21,0.49572649572649574,0.0,0.0
instance of,person,hasdeathdate,august 4,35,0.398989898989899,14,0.4305555555555555,0.0,0.0
instance of,person,hasdeathdate,1908,35,0.398989898989899,0,0.0,0.0,0.0
instance of,person,saunders,"crowdy, ""august 4, 1908"")",42,0.537878787878788,13,0.4288888888888889,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hassex,sex_type,24,0.47979797979797983,29,0.3611111111111111,0.0,0.0
instance of,person,hassex,male,24,0.47979797979797983,20,0.47222222222222215,0.0,0.0
instance of,person,saunders,"crowdy, ""male"")",42,0.537878787878788,19,0.48888888888888893,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,hasstatusgeneratedevent,event,29,0.4906455862977602,36,0.5777777777777778,0.0,0.0
instance of,person,hasstatusgeneratedevent,establishment of the church of god and saints of christ,29,0.4906455862977602,13,0.5747474747474748,0.0,0.0
instance of,person,saunders,"crowdy, ""establishment of the church of god and saints of christ"")",42,0.537878787878788,11,0.503030303030303,0.0,0.0
instance of,person,hasvalue,pscategories,32,0.43813131313131315,44,0.5833333333333334,0.0,0.0
instance of,person,hasvalue,founder of the black hebrew israelite movement,32,0.43813131313131315,19,0.4178743961352657,0.0,0.0
instance of,person,saunders,"crowdy, ""founder of the black hebrew israelite movement"")",42,0.537878787878788,16,0.41228070175438597,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasvalue,occupations,32,0.43813131313131315,35,0.47979797979797983,0.0,0.0
instance of,person,hasvalue,soldier,32,0.43813131313131315,31,0.0,0.0,0.0
instance of,person,hasvalue,preacher,32,0.43813131313131315,43,0.5138888888888888,0.0,0.0
instance of,person,hasvalue,entrepreneur,32,0.43813131313131315,33,0.5833333333333334,0.0,0.0
instance of,person,hasvalue,pastor,32,0.43813131313131315,50,0.6666666666666666,0.0,0.0
instance of,person,saunders,"crowdy, ""soldier, preacher, entrepreneur, pastor"")",42,0.537878787878788,18,0.5955555555555555,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,hasinteragentrelationshiptype,interagentrelationshiptypes,35,0.5427115987460814,24,0.4382716049382716,0.0,0.0
instance of,person,hasinteragentrelationshiptype,successor,35,0.5427115987460814,40,0.5,0.0,0.0
instance of,person,saunders,"crowdy, ""successor"")",42,0.537878787878788,23,0.4388888888888889,0.0,0.0
instance of,person,isrelationshipto,agent,37,0.5960497835497836,36,0.5777777777777778,0.0,0.0
instance of,person,isrelationshipto,chief joseph w. crowdy,37,0.5960497835497836,21,0.5328282828282828,0.0,0.0
instance of,person,isrelationshipto,bishop william h. plummer,37,0.5960497835497836,19,0.4288888888888889,0.0,0.0
instance of,person,isrelationshipto,and elder calvin s. skinner,37,0.5960497835497836,24,0.4259259259259259,0.0,0.0
instance of,person,saunders,"crowdy, ""chief joseph w. crowdy, bishop william h. plummer, and elder calvin s. skinner"")",42,0.537878787878788,11,0.4965043695380775,0.0,0.0
instance of,person,isrelationshipfrom,agent,34,0.5989057239057239,36,0.5777777777777778,0.0,0.0
instance of,person,isrelationshipfrom,bishop william h. plummer,34,0.5989057239057239,19,0.4288888888888889,0.0,0.0
instance of,person,isrelationshipfrom,and elder calvin s. skinner,34,0.5989057239057239,24,0.4259259259259259,0.0,0.0
instance of,person,isrelationshipfrom,william saunders crowdy,34,0.5989057239057239,28,0.4734299516908213,0.0,0.0
instance of,person,joseph,"w. crowdy, bishop william h. plummer, and elder calvin s. skinner, ""william saunders crowdy"")",24,0.5050505050505051,10,0.5770609318996415,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,hasparticipantroletype,participantroletypes,30,0.5719696969696969,23,0.5388888888888889,0.0,0.0
instance of,person,hasparticipantroletype,founder,30,0.5719696969696969,31,0.4365079365079365,0.0,0.0
instance of,person,saunders,"crowdy, ""founder"")",42,0.537878787878788,25,0.5555555555555555,0.0,0.0
instance of,person,roleprovidedby,event,16,0.44155844155844154,36,0.5777777777777778,0.0,0.0
instance of,person,roleprovidedby,establishment of the church of god and saints of christ,16,0.44155844155844154,13,0.5747474747474748,0.0,0.0
instance of,person,saunders,"crowdy, ""establishment of the church of god and saints of christ"")",42,0.537878787878788,11,0.503030303030303,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,hasnamevariant,namevariant,40,0.6507936507936508,27,0.5631313131313131,0.0,0.0
hassex,male,hasnamevariant,william saunders crowdy,40,0.6507936507936508,22,0.6413043478260869,0.0,0.0
hassex,male,saunders,"crowdy, ""william saunders crowdy"")",29,0.5138888888888888,16,0.5016339869281046,0.0,0.0
hassex,male,haspreferrednamevariant,preferrednamevariant,28,0.6135265700483091,17,0.3666666666666667,0.0,0.0
hassex,male,haspreferrednamevariant,william saunders crowdy,28,0.6135265700483091,22,0.6413043478260869,0.0,0.0
hassex,male,saunders,"crowdy, ""william saunders crowdy"")",29,0.5138888888888888,16,0.5016339869281046,0.0,0.0
hassex,male,fullnameasstring,xsd:string,27,0.5555555555555555,0,0.0,0.0,0.0
hassex,male,fullnameasstring,william saunders crowdy,27,0.5555555555555555,22,0.6413043478260869,0.0,0.0
hassex,male,saunders,"crowdy, ""william saunders crowdy"")",29,0.5138888888888888,16,0.5016339869281046,0.0,0.0
hassex,male,hassurnameasstring,xsd: string,42,0.8222222222222222,0,0.0,0.0,0.0
hassex,male,hassurnameasstring,crowdy,42,0.8222222222222222,0,0.0,0.0,0.0
hassex,male,saunders,"crowdy, ""crowdy"")",29,0.5138888888888888,0,0.0,0.0,0.0
hassex,male,hasfirstnameasstring,xsd: string,38,0.6944444444444445,0,0.0,0.0,0.0
hassex,male,hasfirstnameasstring,william,38,0.6944444444444445,18,0.46428571428571425,0.0,0.0
hassex,male,saunders,"crowdy, ""william"")",29,0.5138888888888888,9,0.0,0.0,0.0
hassex,male,hasdescription,description,40,0.6634920634920635,13,0.44696969696969696,0.0,0.0
hassex,male,hasdescription,an american soldier,40,0.6634920634920635,35,0.5248538011695906,0.0,0.0
hassex,male,hasdescription,preacher,40,0.6634920634920635,33,0.4166666666666667,0.0,0.0
hassex,male,hasdescription,entrepreneur,40,0.6634920634920635,12,0.4444444444444444,0.0,0.0
hassex,male,hasdescription,and pastor. he was also one of the earliest known black hebrew israelites in the united states,40,0.6634920634920635,6,0.4828605200945626,0.0,0.0
hassex,male,hasdescription,he established the church of god and saints of christ in 1896 after he claimed to have had visions telling him 'that blacks were descendants of the twelve lost tribes of israel.,40,0.6634920634920635,4,0.5908662900188324,0.0,0.0
hassex,male,saunders,"crowdy, ""an american soldier, preacher, entrepreneur, and pastor. he was also one of the earliest known black hebrew israelites in the united states, he established the church of god and saints of christ in 1896 after he claimed to have had visions telling him 'that blacks were descendants of the twelve lost tribes of israel.'"")",29,0.5138888888888888,2,0.5040404040404041,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,referstoplaceoforigin,place,15,0.43650793650793646,44,0.6722222222222222,0.0,0.0
hassex,male,referstoplaceoforigin,charlotte hall,15,0.43650793650793646,33,0.6547619047619048,0.0,0.0
hassex,male,referstoplaceoforigin,maryland,15,0.43650793650793646,50,0.7666666666666667,0.0,0.0
hassex,male,saunders,"crowdy, ""charlotte hall, maryland"")",29,0.5138888888888888,15,0.611904761904762,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_race,race,57,0.8055555555555556,50,0.6666666666666666,0.0,0.0
hassex,male,has_race,black,57,0.8055555555555556,22,0.4666666666666666,0.0,0.0
hassex,male,saunders,"crowdy, ""black"")",29,0.5138888888888888,10,0.0,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,hasbirthdate,date_of_birth,44,0.5833333333333334,24,0.5512820512820512,0.0,0.0
hassex,male,hasbirthdate,august 11,44,0.5833333333333334,15,0.4537037037037037,0.0,0.0
hassex,male,hasbirthdate,1847,44,0.5833333333333334,0,0.0,0.0,0.0
hassex,male,saunders,"crowdy, ""august 11, 1847"")",29,0.5138888888888888,7,0.42948717948717946,0.0,0.0
hassex,male,hasdeathdate,date_of_death,44,0.6666666666666666,24,0.5512820512820512,0.0,0.0
hassex,male,hasdeathdate,august 4,44,0.6666666666666666,17,0.4583333333333333,0.0,0.0
hassex,male,hasdeathdate,1908,44,0.6666666666666666,0,0.0,0.0,0.0
hassex,male,saunders,"crowdy, ""august 4, 1908"")",29,0.5138888888888888,7,0.43,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,hassex,sex_type,100,1.0,17,0.4583333333333333,1.0,0.0
hassex,male,hassex,male,100,1.0,100,1.0,1.0,1.0
hassex,male,saunders,"crowdy, ""male"")",29,0.5138888888888888,42,0.0,0.0,0.5797386715376658
hassex,male,status record,module:,32,0.5747863247863249,55,0.7535714285714287,0.0,0.0
hassex,male,hasstatusgeneratedevent,event,34,0.6835748792270531,22,0.48333333333333334,0.0,0.0
hassex,male,hasstatusgeneratedevent,establishment of the church of god and saints of christ,34,0.6835748792270531,10,0.6075757575757575,0.0,0.0
hassex,male,saunders,"crowdy, ""establishment of the church of god and saints of christ"")",29,0.5138888888888888,9,0.6035353535353535,0.0,0.0
hassex,male,hasvalue,pscategories,57,0.8055555555555556,25,0.5555555555555555,0.0,0.0
hassex,male,hasvalue,founder of the black hebrew israelite movement,57,0.8055555555555556,12,0.4939613526570048,0.0,0.0
hassex,male,saunders,"crowdy, ""founder of the black hebrew israelite movement"")",29,0.5138888888888888,10,0.489766081871345,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,hasvalue,occupations,57,0.8055555555555556,13,0.44696969696969696,0.0,0.0
hassex,male,hasvalue,soldier,57,0.8055555555555556,36,0.5952380952380952,0.0,0.0
hassex,male,hasvalue,preacher,57,0.8055555555555556,33,0.4166666666666667,0.0,0.0
hassex,male,hasvalue,entrepreneur,57,0.8055555555555556,12,0.4444444444444444,0.0,0.0
hassex,male,hasvalue,pastor,57,0.8055555555555556,20,0.47222222222222215,0.0,0.0
hassex,male,saunders,"crowdy, ""soldier, preacher, entrepreneur, pastor"")",29,0.5138888888888888,7,0.49222222222222217,0.0,0.0
hassex,male,relationship record,module:,24,0.44152046783625726,55,0.7535714285714287,0.0,0.0
hassex,male,hasinteragentrelationshiptype,interagentrelationshiptypes,29,0.6015325670498084,19,0.5092592592592592,0.0,0.0
hassex,male,hasinteragentrelationshiptype,successor,29,0.6015325670498084,15,0.4537037037037037,0.0,0.0
hassex,male,saunders,"crowdy, ""successor"")",29,0.5138888888888888,8,0.0,0.0,0.0
hassex,male,isrelationshipto,agent,18,0.47222222222222215,44,0.6333333333333333,0.0,0.0
hassex,male,isrelationshipto,chief joseph w. crowdy,18,0.47222222222222215,8,0.4318181818181818,0.0,0.0
hassex,male,isrelationshipto,bishop william h. plummer,18,0.47222222222222215,21,0.36000000000000004,0.0,0.0
hassex,male,isrelationshipto,and elder calvin s. skinner,18,0.47222222222222215,19,0.5092592592592592,0.0,0.0
hassex,male,saunders,"crowdy, ""chief joseph w. crowdy, bishop william h. plummer, and elder calvin s. skinner"")",29,0.5138888888888888,9,0.3408239700374532,0.0,0.0
hassex,male,isrelationshipfrom,agent,17,0.46296296296296297,44,0.6333333333333333,0.0,0.0
hassex,male,isrelationshipfrom,bishop william h. plummer,17,0.46296296296296297,21,0.36000000000000004,0.0,0.0
hassex,male,isrelationshipfrom,and elder calvin s. skinner,17,0.46296296296296297,19,0.5092592592592592,0.0,0.0
hassex,male,isrelationshipfrom,william saunders crowdy,17,0.46296296296296297,22,0.6413043478260869,0.0,0.0
hassex,male,joseph,"w. crowdy, bishop william h. plummer, and elder calvin s. skinner, ""william saunders crowdy"")",33,0.5555555555555555,8,0.5976702508960573,0.0,0.0
hassex,male,role record,module:,12,0.41919191919191917,55,0.7535714285714287,0.0,0.0
hassex,male,hasparticipantroletype,participantroletypes,29,0.5454545454545454,25,0.43333333333333335,0.0,0.0
hassex,male,hasparticipantroletype,founder,29,0.5454545454545454,18,0.46428571428571425,0.0,0.0
hassex,male,saunders,"crowdy, ""founder"")",29,0.5138888888888888,9,0.0,0.0,0.0
hassex,male,roleprovidedby,event,10,0.41269841269841273,22,0.48333333333333334,0.0,0.0
hassex,male,roleprovidedby,establishment of the church of god and saints of christ,10,0.41269841269841273,10,0.6075757575757575,0.0,0.0
hassex,male,saunders,"crowdy, ""establishment of the church of god and saints of christ"")",29,0.5138888888888888,9,0.6035353535353535,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasnamevariant,namevariant,56,0.6402116402116401,12,0.0,0.0,0.0
hasparticipantrole,child,hasnamevariant,william saunders crowdy,56,0.6402116402116401,21,0.5768115942028985,0.0,0.0
hasparticipantrole,child,saunders,"crowdy, ""william saunders crowdy"")",31,0.40277777777777773,21,0.5558823529411765,0.0,0.0
hasparticipantrole,child,haspreferrednamevariant,preferrednamevariant,49,0.6183574879227053,8,0.4166666666666667,0.0,0.0
hasparticipantrole,child,haspreferrednamevariant,william saunders crowdy,49,0.6183574879227053,21,0.5768115942028985,0.0,0.0
hasparticipantrole,child,saunders,"crowdy, ""william saunders crowdy"")",31,0.40277777777777773,21,0.5558823529411765,0.0,0.0
hasparticipantrole,child,fullnameasstring,xsd:string,29,0.513558201058201,13,0.43333333333333335,0.0,0.0
hasparticipantrole,child,fullnameasstring,william saunders crowdy,29,0.513558201058201,21,0.5768115942028985,0.0,0.0
hasparticipantrole,child,saunders,"crowdy, ""william saunders crowdy"")",31,0.40277777777777773,21,0.5558823529411765,0.0,0.0
hasparticipantrole,child,hassurnameasstring,xsd: string,39,0.6498316498316499,12,0.43030303030303035,0.0,0.0
hasparticipantrole,child,hassurnameasstring,crowdy,39,0.6498316498316499,36,0.5777777777777778,0.0,0.0
hasparticipantrole,child,saunders,"crowdy, ""crowdy"")",31,0.40277777777777773,18,0.5058823529411764,0.0,0.0
hasparticipantrole,child,hasfirstnameasstring,xsd: string,42,0.7996723646723647,12,0.43030303030303035,0.0,0.0
hasparticipantrole,child,hasfirstnameasstring,william,42,0.7996723646723647,33,0.5619047619047619,0.0,0.0
hasparticipantrole,child,saunders,"crowdy, ""william"")",31,0.40277777777777773,26,0.5907407407407407,0.0,0.0
hasparticipantrole,child,hasdescription,description,50,0.7956228956228956,25,0.5131313131313131,0.0,0.0
hasparticipantrole,child,hasdescription,an american soldier,50,0.7956228956228956,25,0.3350877192982456,0.0,0.0
hasparticipantrole,child,hasdescription,preacher,50,0.7956228956228956,31,0.0,0.0,0.0
hasparticipantrole,child,hasdescription,entrepreneur,50,0.7956228956228956,0,0.0,0.0,0.0
hasparticipantrole,child,hasdescription,and pastor. he was also one of the earliest known black hebrew israelites in the united states,50,0.7956228956228956,10,0.5308510638297873,0.0,0.0
hasparticipantrole,child,hasdescription,he established the church of god and saints of christ in 1896 after he claimed to have had visions telling him 'that blacks were descendants of the twelve lost tribes of israel.,50,0.7956228956228956,5,0.5427495291902072,0.0,0.0
hasparticipantrole,child,saunders,"crowdy, ""an american soldier, preacher, entrepreneur, and pastor. he was also one of the earliest known black hebrew israelites in the united states, he established the church of god and saints of christ in 1896 after he claimed to have had visions telling him 'that blacks were descendants of the twelve lost tribes of israel.'"")",31,0.40277777777777773,3,0.6050505050505051,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,referstoplaceoforigin,place,36,0.6071428571428572,20,0.0,0.0,0.0
hasparticipantrole,child,referstoplaceoforigin,charlotte hall,36,0.6071428571428572,32,0.6047619047619047,0.0,0.0
hasparticipantrole,child,referstoplaceoforigin,maryland,36,0.6071428571428572,31,0.5499999999999999,0.0,0.0
hasparticipantrole,child,saunders,"crowdy, ""charlotte hall, maryland"")",31,0.40277777777777773,20,0.5547619047619048,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_race,race,46,0.6388888888888888,22,0.0,0.0,0.0
hasparticipantrole,child,has_race,black,46,0.6388888888888888,20,0.0,0.0,0.0
hasparticipantrole,child,saunders,"crowdy, ""black"")",31,0.40277777777777773,19,0.4847222222222222,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasbirthdate,date_of_birth,53,0.799074074074074,11,0.4256410256410256,0.0,0.0
hasparticipantrole,child,hasbirthdate,august 11,53,0.799074074074074,0,0.0,0.0,0.0
hasparticipantrole,child,hasbirthdate,1847,53,0.799074074074074,0,0.0,0.0,0.0
hasparticipantrole,child,saunders,"crowdy, ""august 11, 1847"")",31,0.40277777777777773,13,0.49230769230769234,0.0,0.0
hasparticipantrole,child,hasdeathdate,date_of_death,53,0.7925925925925926,11,0.4256410256410256,0.0,0.0
hasparticipantrole,child,hasdeathdate,august 4,53,0.7925925925925926,0,0.0,0.0,0.0
hasparticipantrole,child,hasdeathdate,1908,53,0.7925925925925926,0,0.0,0.0,0.0
hasparticipantrole,child,saunders,"crowdy, ""august 4, 1908"")",31,0.40277777777777773,13,0.49333333333333335,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hassex,sex_type,33,0.5555555555555555,0,0.0,0.0,0.0
hasparticipantrole,child,hassex,male,33,0.5555555555555555,22,0.48333333333333334,0.0,0.0
hasparticipantrole,child,saunders,"crowdy, ""male"")",31,0.40277777777777773,20,0.5111111111111111,0.0,0.0
hasparticipantrole,child,status record,module:,39,0.4995929995929996,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasstatusgeneratedevent,event,39,0.5967793880837359,0,0.0,0.0,0.0
hasparticipantrole,child,hasstatusgeneratedevent,establishment of the church of god and saints of christ,39,0.5967793880837359,10,0.4575757575757576,0.0,0.0
hasparticipantrole,child,saunders,"crowdy, ""establishment of the church of god and saints of christ"")",31,0.40277777777777773,8,0.5585858585858586,0.0,0.0
hasparticipantrole,child,hasvalue,pscategories,46,0.5740740740740741,24,0.42777777777777776,0.0,0.0
hasparticipantrole,child,hasvalue,founder of the black hebrew israelite movement,46,0.5740740740740741,16,0.5456521739130434,0.0,0.0
hasparticipantrole,child,saunders,"crowdy, ""founder of the black hebrew israelite movement"")",31,0.40277777777777773,13,0.5400584795321638,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasvalue,occupations,46,0.5740740740740741,25,0.43030303030303035,0.0,0.0
hasparticipantrole,child,hasvalue,soldier,46,0.5740740740740741,33,0.565079365079365,0.0,0.0
hasparticipantrole,child,hasvalue,preacher,46,0.5740740740740741,31,0.0,0.0,0.0
hasparticipantrole,child,hasvalue,entrepreneur,46,0.5740740740740741,0,0.0,0.0,0.0
hasparticipantrole,child,hasvalue,pastor,46,0.5740740740740741,0,0.0,0.0,0.0
hasparticipantrole,child,saunders,"crowdy, ""soldier, preacher, entrepreneur, pastor"")",31,0.40277777777777773,11,0.5666666666666668,0.0,0.0
hasparticipantrole,child,relationship record,module:,38,0.5994152046783626,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasinteragentrelationshiptype,interagentrelationshiptypes,47,0.6724137931034483,12,0.49135802469135803,0.0,0.0
hasparticipantrole,child,hasinteragentrelationshiptype,successor,47,0.6724137931034483,14,0.43703703703703706,0.0,0.0
hasparticipantrole,child,saunders,"crowdy, ""successor"")",31,0.40277777777777773,16,0.5,0.0,0.0
hasparticipantrole,child,isrelationshipto,agent,47,0.6268518518518519,0,0.0,0.0,0.0
hasparticipantrole,child,isrelationshipto,chief joseph w. crowdy,47,0.6268518518518519,30,0.5787878787878787,0.0,0.0
hasparticipantrole,child,isrelationshipto,bishop william h. plummer,47,0.6268518518518519,20,0.46222222222222226,0.0,0.0
hasparticipantrole,child,isrelationshipto,and elder calvin s. skinner,47,0.6268518518518519,12,0.48271604938271606,0.0,0.0
hasparticipantrole,child,saunders,"crowdy, ""chief joseph w. crowdy, bishop william h. plummer, and elder calvin s. skinner"")",31,0.40277777777777773,11,0.552059925093633,0.0,0.0
hasparticipantrole,child,isrelationshipfrom,agent,44,0.6037037037037037,0,0.0,0.0,0.0
hasparticipantrole,child,isrelationshipfrom,bishop william h. plummer,44,0.6037037037037037,20,0.46222222222222226,0.0,0.0
hasparticipantrole,child,isrelationshipfrom,and elder calvin s. skinner,44,0.6037037037037037,12,0.48271604938271606,0.0,0.0
hasparticipantrole,child,isrelationshipfrom,william saunders crowdy,44,0.6037037037037037,21,0.5768115942028985,0.0,0.0
hasparticipantrole,child,joseph,"w. crowdy, bishop william h. plummer, and elder calvin s. skinner, ""william saunders crowdy"")",17,0.4444444444444444,10,0.617921146953405,0.0,0.0
hasparticipantrole,child,role record,module:,28,0.4452861952861953,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasparticipantroletype,participantroletypes,90,0.9636363636363636,24,0.3333333333333333,0.0,0.0
hasparticipantrole,child,hasparticipantroletype,founder,90,0.9636363636363636,17,0.44761904761904764,0.0,0.0
hasparticipantrole,child,saunders,"crowdy, ""founder"")",31,0.40277777777777773,17,0.5037037037037037,0.0,0.0
hasparticipantrole,child,roleprovidedby,event,31,0.4193121693121693,0,0.0,0.0,0.0
hasparticipantrole,child,roleprovidedby,establishment of the church of god and saints of christ,31,0.4193121693121693,10,0.4575757575757576,0.0,0.0
hasparticipantrole,child,saunders,"crowdy, ""establishment of the church of god and saints of christ"")",31,0.40277777777777773,8,0.5585858585858586,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasnamevariant,namevariant,56,0.6402116402116401,31,0.4601010101010101,0.0,0.0
hasparticipantrole,deceased person,hasnamevariant,william saunders crowdy,56,0.6402116402116401,37,0.5156199677938809,0.0,0.0
hasparticipantrole,deceased person,saunders,"crowdy, ""william saunders crowdy"")",31,0.40277777777777773,33,0.5341057635175283,0.0,0.0
hasparticipantrole,deceased person,haspreferrednamevariant,preferrednamevariant,49,0.6183574879227053,40,0.5722222222222223,0.0,0.0
hasparticipantrole,deceased person,haspreferrednamevariant,william saunders crowdy,49,0.6183574879227053,37,0.5156199677938809,0.0,0.0
hasparticipantrole,deceased person,saunders,"crowdy, ""william saunders crowdy"")",31,0.40277777777777773,33,0.5341057635175283,0.0,0.0
hasparticipantrole,deceased person,fullnameasstring,xsd:string,29,0.513558201058201,32,0.47222222222222227,0.0,0.0
hasparticipantrole,deceased person,fullnameasstring,william saunders crowdy,29,0.513558201058201,37,0.5156199677938809,0.0,0.0
hasparticipantrole,deceased person,saunders,"crowdy, ""william saunders crowdy"")",31,0.40277777777777773,33,0.5341057635175283,0.0,0.0
hasparticipantrole,deceased person,hassurnameasstring,xsd: string,39,0.6498316498316499,38,0.5292929292929293,0.0,0.0
hasparticipantrole,deceased person,hassurnameasstring,crowdy,39,0.6498316498316499,29,0.32222222222222224,0.0,0.0
