Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,into,"slavery, dorsey enlisted in the united states colored troops and served through the last year of the war. he was a recipient of the u.s. military's highest decoration, the medal of honor, for his actions at the battle of the crater."")",53,0.6742424242424242,5,0.564102564102564,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,referstoplaceoforigin,place,44,0.5137085137085137,36,0.45555555555555555,0.0,0.0
instance of,person,referstoplaceoforigin,howard county,44,0.5137085137085137,32,0.46581196581196577,0.0,0.0
instance of,person,referstoplaceoforigin,maryland,44,0.5137085137085137,29,0.5277777777777778,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_race,race,42,0.537878787878788,20,0.4444444444444444,0.0,0.0
instance of,person,has_race,african-american,42,0.537878787878788,27,0.4861111111111111,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasagevalue,xsd:double,27,0.404040404040404,25,0.5111111111111111,0.0,0.0
instance of,person,hasagevalue,55,27,0.404040404040404,0,0.0,0.0,0.0
instance of,person,hasbirthdate,date_of_birth,35,0.5570707070707072,21,0.49572649572649574,0.0,0.0
instance of,person,hasbirthdate,1836,35,0.5570707070707072,0,0.0,0.0,0.0
instance of,person,hasdeathdate,date_of_death,35,0.398989898989899,21,0.49572649572649574,0.0,0.0
instance of,person,hasdeathdate,july 11,35,0.398989898989899,0,0.0,0.0,0.0
instance of,person,hasdeathdate,1891,35,0.398989898989899,0,0.0,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hassex,sex_type,24,0.47979797979797983,29,0.3611111111111111,0.0,0.0
instance of,person,hassex,male,24,0.47979797979797983,20,0.47222222222222215,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,hasstatusgeneratedevent,event,29,0.4906455862977602,36,0.5777777777777778,0.0,0.0
instance of,person,hasstatusgeneratedevent,enlistment in the army,29,0.4906455862977602,21,0.4343434343434343,0.0,0.0
instance of,person,hasstatusgeneratedevent,battle of the crater,29,0.4906455862977602,15,0.4777777777777778,0.0,0.0
instance of,person,hasstatusgeneratedevent,award of medal of honor,29,0.4906455862977602,21,0.4323671497584541,0.0,0.0
instance of,person,in the,"army, battle of the crater, award of medal of honor"")",47,0.6767676767676768,14,0.4077568134171908,0.0,0.0
instance of,person,hasvalue,pscategories,32,0.43813131313131315,44,0.5833333333333334,0.0,0.0
instance of,person,hasvalue,slave,32,0.43813131313131315,18,0.0,0.0,0.0
instance of,person,hasvalue,soldier,32,0.43813131313131315,31,0.0,0.0,0.0
instance of,person,hasvalue,medal of honor recipient,32,0.43813131313131315,20,0.5277777777777778,0.0,0.0
instance of,person,of honor,"recipient"")",21,0.4772727272727273,35,0.5934343434343434,0.33609692727625756,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,hasvalue,occupations,32,0.43813131313131315,35,0.47979797979797983,0.0,0.0
instance of,person,hasvalue,soldier,32,0.43813131313131315,31,0.0,0.0,0.0
instance of,person,hasvalue,cook,32,0.43813131313131315,20,0.47222222222222215,0.0,0.0
instance of,person,hasvalue,sailor,32,0.43813131313131315,33,0.4444444444444444,0.0,0.0
instance of,person,hasvalue,laborer,32,0.43813131313131315,31,0.373015873015873,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,hasinteragentrelationshiptype,interagentrelationshiptypes,35,0.5427115987460814,24,0.4382716049382716,0.0,0.0
instance of,person,hasinteragentrelationshiptype,slave,35,0.5427115987460814,18,0.0,0.0,0.0
instance of,person,isrelationshipto,agent,37,0.5960497835497836,36,0.5777777777777778,0.0,0.0
instance of,person,isrelationshipto,upton welsh,37,0.5960497835497836,35,0.5909090909090909,0.0,0.0
instance of,person,isrelationshipto,napoleon b. welsh,37,0.5960497835497836,35,0.5506535947712418,0.0,0.0
instance of,person,isrelationshipto,edward rider,37,0.5960497835497836,22,0.5,0.0,0.0
instance of,person,isrelationshipto,jr.,37,0.5960497835497836,22,0.5,0.0,0.0
instance of,person,isrelationshipfrom,agent,34,0.5989057239057239,36,0.5777777777777778,0.0,0.0
instance of,person,isrelationshipfrom,napoleon b. welsh,34,0.5989057239057239,35,0.5506535947712418,0.0,0.0
instance of,person,isrelationshipfrom,edward rider,34,0.5989057239057239,22,0.5,0.0,0.0
instance of,person,isrelationshipfrom,jr.,34,0.5989057239057239,22,0.5,0.0,0.0
instance of,person,isrelationshipfrom,decatur dorsey,34,0.5989057239057239,30,0.5714285714285715,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,hasparticipantroletype,participantroletypes,30,0.5719696969696969,23,0.5388888888888889,0.0,0.0
instance of,person,hasparticipantroletype,soldier,30,0.5719696969696969,31,0.0,0.0,0.0
instance of,person,roleprovidedby,event,16,0.44155844155844154,36,0.5777777777777778,0.0,0.0
instance of,person,roleprovidedby,american civil war,16,0.44155844155844154,25,0.5555555555555555,0.0,0.0
instance of,person,roleprovidedby,battle of the crater,16,0.44155844155844154,15,0.4777777777777778,0.0,0.0
instance of,person,civil,"war, battle of the crater"")",12,0.43030303030303035,12,0.4259259259259259,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,hasnamevariant,namevariant,40,0.6507936507936508,27,0.5631313131313131,0.0,0.0
hassex,male,hasnamevariant,decatur dorsey,40,0.6507936507936508,22,0.38095238095238093,0.0,0.0
hassex,male,haspreferrednamevariant,preferrednamevariant,28,0.6135265700483091,17,0.3666666666666667,0.0,0.0
hassex,male,haspreferrednamevariant,decatur dorsey,28,0.6135265700483091,22,0.38095238095238093,0.0,0.0
hassex,male,fullnameasstring,xsd:string,27,0.5555555555555555,0,0.0,0.0,0.0
hassex,male,fullnameasstring,decatur dorsey,27,0.5555555555555555,22,0.38095238095238093,0.0,0.0
hassex,male,hassurnameasstring,xsd: string,42,0.8222222222222222,0,0.0,0.0,0.0
hassex,male,hassurnameasstring,dorsey,42,0.8222222222222222,20,0.47222222222222215,0.0,0.0
hassex,male,hasfirstnameasstring,xsd: string,38,0.6944444444444445,0,0.0,0.0,0.0
hassex,male,hasfirstnameasstring,decatur,38,0.6944444444444445,18,0.42857142857142855,0.0,0.0
hassex,male,hasdescription,description,40,0.6634920634920635,13,0.44696969696969696,0.0,0.0
hassex,male,hasdescription,born into slavery,40,0.6634920634920635,19,0.0,0.0,0.0
hassex,male,hasdescription,dorsey enlisted in the united states colored troops and served through the last year of the war. he was a recipient of the u.s. military's highest decoration,40,0.6634920634920635,4,0.4785916489738146,0.0,0.0
hassex,male,hasdescription,the medal of honor,40,0.6634920634920635,27,0.5740740740740741,0.0,0.0
hassex,male,hasdescription,for his actions at the battle of the crater.,40,0.6634920634920635,12,0.5151515151515151,0.0,0.0
hassex,male,into,"slavery, dorsey enlisted in the united states colored troops and served through the last year of the war. he was a recipient of the u.s. military's highest decoration, the medal of honor, for his actions at the battle of the crater."")",0,0.0,3,0.4764957264957264,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,referstoplaceoforigin,place,15,0.43650793650793646,44,0.6722222222222222,0.0,0.0
hassex,male,referstoplaceoforigin,howard county,15,0.43650793650793646,12,0.4423076923076923,0.0,0.0
hassex,male,referstoplaceoforigin,maryland,15,0.43650793650793646,50,0.7666666666666667,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_race,race,57,0.8055555555555556,50,0.6666666666666666,0.0,0.0
hassex,male,has_race,african-american,57,0.8055555555555556,20,0.5416666666666666,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,hasagevalue,xsd:double,47,0.6767676767676768,29,0.0,0.0,0.0
hassex,male,hasagevalue,55,47,0.6767676767676768,0,0.0,0.0,0.0
hassex,male,hasbirthdate,date_of_birth,44,0.5833333333333334,24,0.5512820512820512,0.0,0.0
hassex,male,hasbirthdate,1836,44,0.5833333333333334,0,0.0,0.0,0.0
hassex,male,hasdeathdate,date_of_death,44,0.6666666666666666,24,0.5512820512820512,0.0,0.0
hassex,male,hasdeathdate,july 11,44,0.6666666666666666,18,0.46428571428571425,0.0,0.0
hassex,male,hasdeathdate,1891,44,0.6666666666666666,0,0.0,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,hassex,sex_type,100,1.0,17,0.4583333333333333,1.0,0.0
hassex,male,hassex,male,100,1.0,100,1.0,1.0,1.0
hassex,male,status record,module:,32,0.5747863247863249,55,0.7535714285714287,0.0,0.0
hassex,male,hasstatusgeneratedevent,event,34,0.6835748792270531,22,0.48333333333333334,0.0,0.0
hassex,male,hasstatusgeneratedevent,enlistment in the army,34,0.6835748792270531,15,0.5176767676767676,0.0,0.0
hassex,male,hasstatusgeneratedevent,battle of the crater,34,0.6835748792270531,25,0.6333333333333333,0.0,0.0
hassex,male,hasstatusgeneratedevent,award of medal of honor,34,0.6835748792270531,22,0.5157004830917874,0.0,0.0
hassex,male,in the,"army, battle of the crater, award of medal of honor"")",33,0.4444444444444444,14,0.6084905660377359,0.0,0.0
hassex,male,hasvalue,pscategories,57,0.8055555555555556,25,0.5555555555555555,0.0,0.0
hassex,male,hasvalue,slave,57,0.8055555555555556,44,0.6722222222222222,0.0,0.0
hassex,male,hasvalue,soldier,57,0.8055555555555556,36,0.5952380952380952,0.0,0.0
hassex,male,hasvalue,medal of honor recipient,57,0.8055555555555556,29,0.638888888888889,0.0,0.0
hassex,male,of honor,"recipient"")",14,0.4305555555555555,13,0.44696969696969696,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,hasvalue,occupations,57,0.8055555555555556,13,0.44696969696969696,0.0,0.0
hassex,male,hasvalue,soldier,57,0.8055555555555556,36,0.5952380952380952,0.0,0.0
hassex,male,hasvalue,cook,57,0.8055555555555556,0,0.0,0.0,0.0
hassex,male,hasvalue,sailor,57,0.8055555555555556,40,0.611111111111111,0.0,0.0
hassex,male,hasvalue,laborer,57,0.8055555555555556,36,0.6150793650793651,0.0,0.0
hassex,male,relationship record,module:,24,0.44152046783625726,55,0.7535714285714287,0.0,0.0
hassex,male,hasinteragentrelationshiptype,interagentrelationshiptypes,29,0.6015325670498084,19,0.5092592592592592,0.0,0.0
hassex,male,hasinteragentrelationshiptype,slave,29,0.6015325670498084,44,0.6722222222222222,0.0,0.0
hassex,male,isrelationshipto,agent,18,0.47222222222222215,44,0.6333333333333333,0.0,0.0
hassex,male,isrelationshipto,upton welsh,18,0.47222222222222215,13,0.44696969696969696,0.0,0.0
hassex,male,isrelationshipto,napoleon b. welsh,18,0.47222222222222215,29,0.6421568627450981,0.0,0.0
hassex,male,isrelationshipto,edward rider,18,0.47222222222222215,25,0.38888888888888884,0.0,0.0
hassex,male,isrelationshipto,jr.,18,0.47222222222222215,0,0.0,0.0,0.0
hassex,male,isrelationshipfrom,agent,17,0.46296296296296297,44,0.6333333333333333,0.0,0.0
hassex,male,isrelationshipfrom,napoleon b. welsh,17,0.46296296296296297,29,0.6421568627450981,0.0,0.0
hassex,male,isrelationshipfrom,edward rider,17,0.46296296296296297,25,0.38888888888888884,0.0,0.0
hassex,male,isrelationshipfrom,jr.,17,0.46296296296296297,0,0.0,0.0,0.0
hassex,male,isrelationshipfrom,decatur dorsey,17,0.46296296296296297,22,0.38095238095238093,0.0,0.0
hassex,male,role record,module:,12,0.41919191919191917,55,0.7535714285714287,0.0,0.0
hassex,male,hasparticipantroletype,participantroletypes,29,0.5454545454545454,25,0.43333333333333335,0.0,0.0
hassex,male,hasparticipantroletype,soldier,29,0.5454545454545454,36,0.5952380952380952,0.0,0.0
hassex,male,roleprovidedby,event,10,0.41269841269841273,22,0.48333333333333334,0.0,0.0
hassex,male,roleprovidedby,american civil war,10,0.41269841269841273,27,0.5277777777777778,0.0,0.0
hassex,male,roleprovidedby,battle of the crater,10,0.41269841269841273,25,0.6333333333333333,0.0,0.0
hassex,male,civil,"war, battle of the crater"")",0,0.0,19,0.6203703703703703,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasnamevariant,namevariant,56,0.6402116402116401,12,0.0,0.0,0.0
hasparticipantrole,child,hasnamevariant,decatur dorsey,56,0.6402116402116401,21,0.34761904761904766,0.0,0.0
hasparticipantrole,child,haspreferrednamevariant,preferrednamevariant,49,0.6183574879227053,8,0.4166666666666667,0.0,0.0
hasparticipantrole,child,haspreferrednamevariant,decatur dorsey,49,0.6183574879227053,21,0.34761904761904766,0.0,0.0
hasparticipantrole,child,fullnameasstring,xsd:string,29,0.513558201058201,13,0.43333333333333335,0.0,0.0
hasparticipantrole,child,fullnameasstring,decatur dorsey,29,0.513558201058201,21,0.34761904761904766,0.0,0.0
hasparticipantrole,child,hassurnameasstring,xsd: string,39,0.6498316498316499,12,0.43030303030303035,0.0,0.0
hasparticipantrole,child,hassurnameasstring,dorsey,39,0.6498316498316499,18,0.0,0.0,0.0
hasparticipantrole,child,hasfirstnameasstring,xsd: string,42,0.7996723646723647,12,0.43030303030303035,0.0,0.0
hasparticipantrole,child,hasfirstnameasstring,decatur,42,0.7996723646723647,17,0.44761904761904764,0.0,0.0
hasparticipantrole,child,hasdescription,description,50,0.7956228956228956,25,0.5131313131313131,0.0,0.0
hasparticipantrole,child,hasdescription,born into slavery,50,0.7956228956228956,18,0.4196078431372549,0.0,0.0
hasparticipantrole,child,hasdescription,dorsey enlisted in the united states colored troops and served through the last year of the war. he was a recipient of the u.s. military's highest decoration,50,0.7956228956228956,6,0.5439490445859873,0.0,0.0
hasparticipantrole,child,hasdescription,the medal of honor,50,0.7956228956228956,17,0.4777777777777777,0.0,0.0
hasparticipantrole,child,hasdescription,for his actions at the battle of the crater.,50,0.7956228956228956,12,0.444949494949495,0.0,0.0
hasparticipantrole,child,into,"slavery, dorsey enlisted in the united states colored troops and served through the last year of the war. he was a recipient of the u.s. military's highest decoration, the medal of honor, for his actions at the battle of the crater."")",36,0.3703703703703704,4,0.5404558404558405,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,referstoplaceoforigin,place,36,0.6071428571428572,20,0.0,0.0,0.0
hasparticipantrole,child,referstoplaceoforigin,howard county,36,0.6071428571428572,22,0.517948717948718,0.0,0.0
hasparticipantrole,child,referstoplaceoforigin,maryland,36,0.6071428571428572,31,0.5499999999999999,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_race,race,46,0.6388888888888888,22,0.0,0.0,0.0
hasparticipantrole,child,has_race,african-american,46,0.6388888888888888,19,0.3416666666666666,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasagevalue,xsd:double,48,0.6750841750841751,13,0.43333333333333335,0.0,0.0
hasparticipantrole,child,hasagevalue,55,48,0.6750841750841751,0,0.0,0.0,0.0
hasparticipantrole,child,hasbirthdate,date_of_birth,53,0.799074074074074,11,0.4256410256410256,0.0,0.0
hasparticipantrole,child,hasbirthdate,1836,53,0.799074074074074,0,0.0,0.0,0.0
hasparticipantrole,child,hasdeathdate,date_of_death,53,0.7925925925925926,11,0.4256410256410256,0.0,0.0
hasparticipantrole,child,hasdeathdate,july 11,53,0.7925925925925926,17,0.44761904761904764,0.0,0.0
hasparticipantrole,child,hasdeathdate,1891,53,0.7925925925925926,0,0.0,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hassex,sex_type,33,0.5555555555555555,0,0.0,0.0,0.0
hasparticipantrole,child,hassex,male,33,0.5555555555555555,22,0.48333333333333334,0.0,0.0
hasparticipantrole,child,status record,module:,39,0.4995929995929996,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasstatusgeneratedevent,event,39,0.5967793880837359,0,0.0,0.0,0.0
hasparticipantrole,child,hasstatusgeneratedevent,enlistment in the army,39,0.5967793880837359,7,0.3303030303030303,0.0,0.0
hasparticipantrole,child,hasstatusgeneratedevent,battle of the crater,39,0.5967793880837359,8,0.4166666666666667,0.0,0.0
hasparticipantrole,child,hasstatusgeneratedevent,award of medal of honor,39,0.5967793880837359,7,0.3289855072463768,0.0,0.0
hasparticipantrole,child,in the,"army, battle of the crater, award of medal of honor"")",33,0.4444444444444444,7,0.4410901467505241,0.0,0.0
hasparticipantrole,child,hasvalue,pscategories,46,0.5740740740740741,24,0.42777777777777776,0.0,0.0
hasparticipantrole,child,hasvalue,slave,46,0.5740740740740741,20,0.0,0.0,0.0
hasparticipantrole,child,hasvalue,soldier,46,0.5740740740740741,33,0.565079365079365,0.0,0.0
hasparticipantrole,child,hasvalue,medal of honor recipient,46,0.5740740740740741,14,0.46388888888888885,0.0,0.0
hasparticipantrole,child,of honor,"recipient"")",23,0.40277777777777773,25,0.5272727272727272,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasvalue,occupations,46,0.5740740740740741,25,0.43030303030303035,0.0,0.0
hasparticipantrole,child,hasvalue,soldier,46,0.5740740740740741,33,0.565079365079365,0.0,0.0
hasparticipantrole,child,hasvalue,cook,46,0.5740740740740741,22,0.48333333333333334,0.0,0.0
hasparticipantrole,child,hasvalue,sailor,46,0.5740740740740741,36,0.5777777777777778,0.0,0.0
hasparticipantrole,child,hasvalue,laborer,46,0.5740740740740741,17,0.0,0.0,0.0
hasparticipantrole,child,relationship record,module:,38,0.5994152046783626,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasinteragentrelationshiptype,interagentrelationshiptypes,47,0.6724137931034483,12,0.49135802469135803,0.0,0.0
hasparticipantrole,child,hasinteragentrelationshiptype,slave,47,0.6724137931034483,20,0.0,0.0,0.0
hasparticipantrole,child,isrelationshipto,agent,47,0.6268518518518519,0,0.0,0.0,0.0
hasparticipantrole,child,isrelationshipto,upton welsh,47,0.6268518518518519,12,0.0,0.0,0.0
hasparticipantrole,child,isrelationshipto,napoleon b. welsh,47,0.6268518518518519,9,0.4196078431372549,0.0,0.0
hasparticipantrole,child,isrelationshipto,edward rider,47,0.6268518518518519,24,0.42777777777777776,0.0,0.0
hasparticipantrole,child,isrelationshipto,jr.,47,0.6268518518518519,0,0.0,0.0,0.0
hasparticipantrole,child,isrelationshipfrom,agent,44,0.6037037037037037,0,0.0,0.0,0.0
hasparticipantrole,child,isrelationshipfrom,napoleon b. welsh,44,0.6037037037037037,9,0.4196078431372549,0.0,0.0
hasparticipantrole,child,isrelationshipfrom,edward rider,44,0.6037037037037037,24,0.42777777777777776,0.0,0.0
hasparticipantrole,child,isrelationshipfrom,jr.,44,0.6037037037037037,0,0.0,0.0,0.0
hasparticipantrole,child,isrelationshipfrom,decatur dorsey,44,0.6037037037037037,21,0.34761904761904766,0.0,0.0
hasparticipantrole,child,role record,module:,28,0.4452861952861953,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,hasparticipantroletype,participantroletypes,90,0.9636363636363636,24,0.3333333333333333,0.0,0.0
hasparticipantrole,child,hasparticipantroletype,soldier,90,0.9636363636363636,33,0.565079365079365,0.0,0.0
hasparticipantrole,child,roleprovidedby,event,31,0.4193121693121693,0,0.0,0.0,0.0
hasparticipantrole,child,roleprovidedby,american civil war,31,0.4193121693121693,26,0.337037037037037,0.0,0.0
hasparticipantrole,child,roleprovidedby,battle of the crater,31,0.4193121693121693,8,0.4166666666666667,0.0,0.0
hasparticipantrole,child,civil,"war, battle of the crater"")",26,0.4777777777777777,6,0.41234567901234565,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasnamevariant,namevariant,56,0.6402116402116401,31,0.4601010101010101,0.0,0.0
hasparticipantrole,deceased person,hasnamevariant,decatur dorsey,56,0.6402116402116401,48,0.808888888888889,0.0,0.0
hasparticipantrole,deceased person,haspreferrednamevariant,preferrednamevariant,49,0.6183574879227053,40,0.5722222222222223,0.0,0.0
hasparticipantrole,deceased person,haspreferrednamevariant,decatur dorsey,49,0.6183574879227053,48,0.808888888888889,0.0,0.0
hasparticipantrole,deceased person,fullnameasstring,xsd:string,29,0.513558201058201,32,0.47222222222222227,0.0,0.0
hasparticipantrole,deceased person,fullnameasstring,decatur dorsey,29,0.513558201058201,48,0.808888888888889,0.0,0.0
hasparticipantrole,deceased person,hassurnameasstring,xsd: string,39,0.6498316498316499,38,0.5292929292929293,0.0,0.0
hasparticipantrole,deceased person,hassurnameasstring,dorsey,39,0.6498316498316499,29,0.45555555555555555,0.0,0.0
hasparticipantrole,deceased person,hasfirstnameasstring,xsd: string,42,0.7996723646723647,38,0.5292929292929293,0.0,0.0
hasparticipantrole,deceased person,hasfirstnameasstring,decatur,42,0.7996723646723647,45,0.6825396825396824,0.0,0.0
hasparticipantrole,deceased person,hasdescription,description,50,0.7956228956228956,46,0.6533910533910534,0.0,0.0
hasparticipantrole,deceased person,hasdescription,born into slavery,50,0.7956228956228956,19,0.40915032679738567,0.0,0.0
hasparticipantrole,deceased person,hasdescription,dorsey enlisted in the united states colored troops and served through the last year of the war. he was a recipient of the u.s. military's highest decoration,50,0.7956228956228956,17,0.5651804670912951,0.0,0.0
hasparticipantrole,deceased person,hasdescription,the medal of honor,50,0.7956228956228956,36,0.5342592592592593,0.0,0.0
hasparticipantrole,deceased person,hasdescription,for his actions at the battle of the crater.,50,0.7956228956228956,24,0.49797979797979797,0.0,0.0
hasparticipantrole,deceased person,into,"slavery, dorsey enlisted in the united states colored troops and served through the last year of the war. he was a recipient of the u.s. military's highest decoration, the medal of honor, for his actions at the battle of the crater."")",36,0.3703703703703704,12,0.5324786324786325,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,referstoplaceoforigin,place,36,0.6071428571428572,20,0.48888888888888893,0.0,0.0
hasparticipantrole,deceased person,referstoplaceoforigin,howard county,36,0.6071428571428572,36,0.5094017094017094,0.0,0.0
hasparticipantrole,deceased person,referstoplaceoforigin,maryland,36,0.6071428571428572,26,0.4611111111111111,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_race,race,46,0.6388888888888888,21,0.5388888888888889,0.0,0.0
hasparticipantrole,deceased person,has_race,african-american,46,0.6388888888888888,32,0.48194444444444445,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasagevalue,xsd:double,48,0.6750841750841751,24,0.3888888888888889,0.0,0.0
hasparticipantrole,deceased person,hasagevalue,55,48,0.6750841750841751,0,0.0,0.0,0.0
hasparticipantrole,deceased person,hasbirthdate,date_of_birth,53,0.799074074074074,29,0.44145299145299144,0.0,0.0
hasparticipantrole,deceased person,hasbirthdate,1836,53,0.799074074074074,0,0.0,0.0,0.0
hasparticipantrole,deceased person,hasdeathdate,date_of_death,53,0.7925925925925926,36,0.505982905982906,0.0,0.0
hasparticipantrole,deceased person,hasdeathdate,july 11,53,0.7925925925925926,9,0.40317460317460313,0.0,0.0
hasparticipantrole,deceased person,hasdeathdate,1891,53,0.7925925925925926,0,0.0,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hassex,sex_type,33,0.5555555555555555,35,0.5055555555555555,0.0,0.0
hasparticipantrole,deceased person,hassex,male,33,0.5555555555555555,21,0.37777777777777777,0.0,0.0
hasparticipantrole,deceased person,status record,module:,39,0.4995929995929996,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasstatusgeneratedevent,event,39,0.5967793880837359,30,0.5111111111111111,0.0,0.0
hasparticipantrole,deceased person,hasstatusgeneratedevent,enlistment in the army,39,0.5967793880837359,32,0.4997113997113997,0.0,0.0
hasparticipantrole,deceased person,hasstatusgeneratedevent,battle of the crater,39,0.5967793880837359,29,0.5103174603174603,0.0,0.0
hasparticipantrole,deceased person,hasstatusgeneratedevent,award of medal of honor,39,0.5967793880837359,32,0.5020531400966184,0.0,0.0
hasparticipantrole,deceased person,in the,"army, battle of the crater, award of medal of honor"")",33,0.4444444444444444,26,0.4417889587700909,0.0,0.0
hasparticipantrole,deceased person,hasvalue,pscategories,46,0.5740740740740741,37,0.65,0.0,0.0
hasparticipantrole,deceased person,hasvalue,slave,46,0.5740740740740741,20,0.48888888888888893,0.0,0.0
hasparticipantrole,deceased person,hasvalue,soldier,46,0.5740740740740741,36,0.5293650793650794,0.0,0.0
hasparticipantrole,deceased person,hasvalue,medal of honor recipient,46,0.5740740740740741,31,0.561111111111111,0.0,0.0
hasparticipantrole,deceased person,of honor,"recipient"")",23,0.40277777777777773,38,0.4601010101010101,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,hasvalue,occupations,46,0.5740740740740741,31,0.5373737373737374,0.0,0.0
hasparticipantrole,deceased person,hasvalue,soldier,46,0.5740740740740741,36,0.5293650793650794,0.0,0.0
hasparticipantrole,deceased person,hasvalue,cook,46,0.5740740740740741,21,0.4388888888888889,0.0,0.0
