TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Moses Roper,instance of,Person,Age Record Module,,21,29,0.4496434937611408,0.0,0,0,0.0,0.0
Moses Roper,instance of,Person,1. has_Age,"has_Age(Moses Roper, 76)",19,30,0.41313131313131307,0.0,20,21,0.4305555555555555,0.0
Moses Roper,instance of,Person,2. has_BirthDate,"has_BirthDate(Moses Roper, ""around 1815"")",30,31,0.37121212121212127,0.0,17,14,0.5047425474254742,0.0
Moses Roper,instance of,Person,3. has_DeathDate,"has_DeathDate(Moses Roper, ""April 15, 1891"").",30,31,0.45568181818181824,0.0,12,18,0.41111111111111115,0.0
Moses Roper,instance of,Person,Race Record Module,,34,34,0.5774410774410774,0.0,0,0,0.0,0.0
Moses Roper,instance of,Person,1. has_Race_or_Color,"has_Race_or_Color(Moses Roper, ""African American""), has_Race_or_Color(Moses Roper, ""Indigenous"").",32,33,0.5040404040404041,0.0,10,16,0.49495990836197024,0.0
Moses Roper,instance of,Person,Person Status Record Module,,32,21,0.5495230078563412,0.0,0,0,0.0,0.0
Moses Roper,instance of,Person,1. has_Person_Status,"has_Person_Status(Moses Roper, ""Enslaved Person""), has_Person_Status(Moses Roper, ""Abolitionist"")",19,27,0.5040404040404041,0.0,12,100,0.5761741122565865,0.186810999052147
Moses Roper,instance of,Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Birth to an enslaved woman""), has_Status_Generating_Event(Enslaved Person, ""Enslavement by several men""), has_Status_Generating_Event(Abolitionist, ""Successful escape""), has_Status_Generating_Event(Abolitionist, ""Work as an abolitionist"").",24,25,0.4707070707070707,0.0,4,100,0.5625730994152046,0.19921338879976488
Moses Roper,hasSex,Male,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Moses Roper,hasSex,Male,1. has_Name,"has_Name(Moses Roper, ""Moses Roper"")",47,50,0.5909090909090909,0.0,10,17,0.5,0.0
Moses Roper,hasSex,Male,2. has_Surname,"has_Surname(Moses Roper, ""Roper"")",50,53,0.6507936507936508,0.0,11,15,0.5025252525252525,0.0
Moses Roper,hasSex,Male,3. has_First_Name,"has_First_Name(Moses Roper, ""Moses"").",35,45,0.5588235294117647,0.0,10,13,0.49924924924924924,0.0
Moses Roper,hasSex,Male,Interagent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Moses Roper,hasSex,Male,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Moses Roper, ""Son"")",18,23,0.5906432748538012,0.0,10,11,0.4904040404040404,0.0
Moses Roper,hasSex,Male,2. is_Relationship_To,"is_Relationship_To(Moses Roper, ""Henry Roper""), is_Relationship_To(Moses Roper, ""Nancy"").",15,15,0.43650793650793646,0.0,6,13,0.5149812734082397,0.0
Moses Roper,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Moses Roper,hasSex,Male,1. has_Participant_Role,"has_Participant_Role(Moses Roper, ""Abolitionist""), has_Participant_Role(Moses Roper, ""Author""), has_Participant_Role(Moses Roper, ""Orator"").",28,29,0.5434782608695653,0.0,6,10,0.5095238095238095,0.0
Moses Roper,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Moses Roper,hasSex,Male,1. has_Sex,"has_Sex(Moses Roper, ""Male"").",75,80,0.8666666666666667,0.0,24,100,0.5067049808429118,0.3799783615910079
Moses Roper,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Moses Roper,hasSex,Male,1. has_Occupation,"has_Occupation(Moses Roper, ""Slave""), has_Occupation(Moses Roper, ""Abolitionist""), has_Occupation(Moses Roper, ""Author""), has_Occupation(Moses Roper, ""Orator"").",26,27,0.5588235294117647,0.0,5,13,0.5083333333333333,0.0
Moses Roper,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Moses Roper,hasSex,Male,1. has_Age,"has_Age(Moses Roper, 76)",50,53,0.6,0.0,14,15,0.5138888888888888,0.0
Moses Roper,hasSex,Male,2. has_BirthDate,"has_BirthDate(Moses Roper, ""around 1815"")",36,38,0.5625,0.0,9,10,0.4966124661246612,0.0
Moses Roper,hasSex,Male,3. has_DeathDate,"has_DeathDate(Moses Roper, ""April 15, 1891"").",36,38,0.6388888888888888,0.0,8,14,0.49444444444444446,0.0
Moses Roper,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Moses Roper,hasSex,Male,1. has_Race_or_Color,"has_Race_or_Color(Moses Roper, ""African American""), has_Race_or_Color(Moses Roper, ""Indigenous"").",31,32,0.6222222222222222,0.0,8,13,0.5970790378006873,0.0
Moses Roper,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Moses Roper,hasSex,Male,1. has_Person_Status,"has_Person_Status(Moses Roper, ""Enslaved Person""), has_Person_Status(Moses Roper, ""Abolitionist"")",31,32,0.6222222222222222,0.0,6,10,0.513745704467354,0.0
Moses Roper,hasSex,Male,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Birth to an enslaved woman""), has_Status_Generating_Event(Enslaved Person, ""Enslavement by several men""), has_Status_Generating_Event(Abolitionist, ""Successful escape""), has_Status_Generating_Event(Abolitionist, ""Work as an abolitionist"").",28,29,0.6666666666666666,0.0,2,6,0.4757309941520467,0.0
Moses Roper,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Moses Roper,hasParticipantRole,Child,1. has_Name,"has_Name(Moses Roper, ""Moses Roper"")",34,36,0.5774410774410774,0.0,5,8,0.40925925925925927,0.0
Moses Roper,hasParticipantRole,Child,2. has_Surname,"has_Surname(Moses Roper, ""Roper"")",38,39,0.582010582010582,0.0,5,7,0.4101010101010101,0.0
Moses Roper,hasParticipantRole,Child,3. has_First_Name,"has_First_Name(Moses Roper, ""Moses"").",40,41,0.596677559912854,0.0,10,13,0.4846846846846847,0.0
Moses Roper,hasParticipantRole,Child,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Moses Roper,hasParticipantRole,Child,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Moses Roper, ""Son"")",36,40,0.5963519910888332,0.0,7,11,0.4404040404040404,0.0
Moses Roper,hasParticipantRole,Child,2. is_Relationship_To,"is_Relationship_To(Moses Roper, ""Henry Roper""), is_Relationship_To(Moses Roper, ""Nancy"").",36,42,0.5439153439153439,0.0,6,13,0.4334581772784019,0.0
Moses Roper,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Moses Roper,hasParticipantRole,Child,1. has_Participant_Role,"has_Participant_Role(Moses Roper, ""Abolitionist""), has_Participant_Role(Moses Roper, ""Author""), has_Participant_Role(Moses Roper, ""Orator"").",88,90,0.927536231884058,0.0,4,9,0.5404761904761904,0.0
Moses Roper,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Moses Roper,hasParticipantRole,Child,1. has_Sex,"has_Sex(Moses Roper, ""Male"").",29,30,0.48888888888888893,0.0,12,14,0.4114942528735632,0.0
Moses Roper,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Moses Roper,hasParticipantRole,Child,1. has_Occupation,"has_Occupation(Moses Roper, ""Slave""), has_Occupation(Moses Roper, ""Abolitionist""), has_Occupation(Moses Roper, ""Author""), has_Occupation(Moses Roper, ""Orator"").",46,47,0.6145969498910675,0.0,4,9,0.5395833333333333,0.0
Moses Roper,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Moses Roper,hasParticipantRole,Child,1. has_Age,"has_Age(Moses Roper, 76)",29,37,0.5407407407407407,0.0,7,7,0.4138888888888889,0.0
Moses Roper,hasParticipantRole,Child,2. has_BirthDate,"has_BirthDate(Moses Roper, ""around 1815"")",47,48,0.6504629629629629,0.0,13,14,0.48292682926829267,0.0
Moses Roper,hasParticipantRole,Child,3. has_DeathDate,"has_DeathDate(Moses Roper, ""April 15, 1891"").",47,48,0.6481481481481481,0.0,12,14,0.40740740740740744,0.0
Moses Roper,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Moses Roper,hasParticipantRole,Child,1. has_Race_or_Color,"has_Race_or_Color(Moses Roper, ""African American""), has_Race_or_Color(Moses Roper, ""Indigenous"").",37,43,0.6185185185185186,0.0,8,13,0.4470790378006873,0.0
Moses Roper,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Moses Roper,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(Moses Roper, ""Enslaved Person""), has_Person_Status(Moses Roper, ""Abolitionist"")",42,43,0.6597643097643098,0.0,6,10,0.5436426116838488,0.0
Moses Roper,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Birth to an enslaved woman""), has_Status_Generating_Event(Enslaved Person, ""Enslavement by several men""), has_Status_Generating_Event(Abolitionist, ""Successful escape""), has_Status_Generating_Event(Abolitionist, ""Work as an abolitionist"").",38,38,0.5683501683501684,0.0,3,6,0.6046783625730995,0.0
Moses Roper,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Moses Roper,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(Moses Roper, ""Moses Roper"")",34,36,0.5774410774410774,0.0,31,40,0.48148148148148145,0.0
Moses Roper,hasParticipantRole,Deceased Person,2. has_Surname,"has_Surname(Moses Roper, ""Roper"")",38,39,0.582010582010582,0.0,29,37,0.5232323232323233,0.0
Moses Roper,hasParticipantRole,Deceased Person,3. has_First_Name,"has_First_Name(Moses Roper, ""Moses"").",40,41,0.596677559912854,0.0,27,34,0.46626626626626627,0.0
Moses Roper,hasParticipantRole,Deceased Person,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Moses Roper,hasParticipantRole,Deceased Person,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Moses Roper, ""Son"")",36,40,0.5963519910888332,0.0,29,36,0.4828282828282828,0.0
Moses Roper,hasParticipantRole,Deceased Person,2. is_Relationship_To,"is_Relationship_To(Moses Roper, ""Henry Roper""), is_Relationship_To(Moses Roper, ""Nancy"").",36,42,0.5439153439153439,0.0,19,32,0.49776415843831573,0.0
Moses Roper,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Moses Roper,hasParticipantRole,Deceased Person,1. has_Participant_Role,"has_Participant_Role(Moses Roper, ""Abolitionist""), has_Participant_Role(Moses Roper, ""Author""), has_Participant_Role(Moses Roper, ""Orator"").",88,90,0.927536231884058,0.0,13,22,0.49932844932844933,0.0
Moses Roper,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Moses Roper,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(Moses Roper, ""Male"").",29,30,0.48888888888888893,0.0,27,41,0.4886334610472542,0.0
Moses Roper,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Moses Roper,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(Moses Roper, ""Slave""), has_Occupation(Moses Roper, ""Abolitionist""), has_Occupation(Moses Roper, ""Author""), has_Occupation(Moses Roper, ""Orator"").",46,47,0.6145969498910675,0.0,14,24,0.4583333333333333,0.0
Moses Roper,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Moses Roper,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(Moses Roper, 76)",29,37,0.5407407407407407,0.0,31,38,0.5101851851851852,0.0
Moses Roper,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(Moses Roper, ""around 1815"")",47,48,0.6504629629629629,0.0,32,31,0.5156935205715693,0.0
Moses Roper,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(Moses Roper, ""April 15, 1891"").",47,48,0.6481481481481481,0.0,27,33,0.5077441077441077,0.0
Moses Roper,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Moses Roper,hasParticipantRole,Deceased Person,1. has_Race_or_Color,"has_Race_or_Color(Moses Roper, ""African American""), has_Race_or_Color(Moses Roper, ""Indigenous"").",37,43,0.6185185185185186,0.0,18,28,0.502348224513173,0.0
Moses Roper,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Moses Roper,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(Moses Roper, ""Enslaved Person""), has_Person_Status(Moses Roper, ""Abolitionist"")",42,43,0.6597643097643098,0.0,21,57,0.5130496078949687,0.10830156041911583
Moses Roper,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Birth to an enslaved woman""), has_Status_Generating_Event(Enslaved Person, ""Enslavement by several men""), has_Status_Generating_Event(Abolitionist, ""Successful escape""), has_Status_Generating_Event(Abolitionist, ""Work as an abolitionist"").",38,38,0.5683501683501684,0.0,9,57,0.4835807467386415,0.11549170537529221
Moses Roper,hasDescriptiveOccupation,Farmer,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Moses Roper,hasDescriptiveOccupation,Farmer,1. has_Name,"has_Name(Moses Roper, ""Moses Roper"")",23,24,0.48762626262626263,0.0,19,31,0.5092592592592592,0.0
Moses Roper,hasDescriptiveOccupation,Farmer,2. has_Surname,"has_Surname(Moses Roper, ""Roper"")",26,32,0.5496031746031745,0.0,26,34,0.5959595959595959,0.0
Moses Roper,hasDescriptiveOccupation,Farmer,3. has_First_Name,"has_First_Name(Moses Roper, ""Moses"").",29,30,0.5607298474945533,0.0,23,31,0.5894894894894895,0.0
Moses Roper,hasDescriptiveOccupation,Farmer,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Moses Roper,hasDescriptiveOccupation,Farmer,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Moses Roper, ""Son"")",39,39,0.5315371762740183,0.0,13,18,0.4070707070707071,0.0
Moses Roper,hasDescriptiveOccupation,Farmer,2. is_Relationship_To,"is_Relationship_To(Moses Roper, ""Henry Roper""), is_Relationship_To(Moses Roper, ""Nancy"").",31,36,0.5395021645021645,0.0,8,17,0.4872034956304619,0.0
Moses Roper,hasDescriptiveOccupation,Farmer,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Moses Roper,hasDescriptiveOccupation,Farmer,1. has_Participant_Role,"has_Participant_Role(Moses Roper, ""Abolitionist""), has_Participant_Role(Moses Roper, ""Author""), has_Participant_Role(Moses Roper, ""Orator"").",47,48,0.6592477570738441,0.0,5,15,0.5650793650793651,0.0
Moses Roper,hasDescriptiveOccupation,Farmer,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Moses Roper,hasDescriptiveOccupation,Farmer,1. has_Sex,"has_Sex(Moses Roper, ""Male"").",24,30,0.5222222222222223,0.0,17,27,0.5344827586206896,0.0
Moses Roper,hasDescriptiveOccupation,Farmer,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Moses Roper,hasDescriptiveOccupation,Farmer,1. has_Occupation,"has_Occupation(Moses Roper, ""Slave""), has_Occupation(Moses Roper, ""Abolitionist""), has_Occupation(Moses Roper, ""Author""), has_Occupation(Moses Roper, ""Orator"").",63,65,0.6662267471091,0.0,5,15,0.48055555555555557,0.0
Moses Roper,hasDescriptiveOccupation,Farmer,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Moses Roper,hasDescriptiveOccupation,Farmer,1. has_Age,"has_Age(Moses Roper, 76)",24,24,0.5222222222222223,0.0,20,29,0.47222222222222215,0.0
Moses Roper,hasDescriptiveOccupation,Farmer,2. has_BirthDate,"has_BirthDate(Moses Roper, ""around 1815"")",35,36,0.5805555555555556,0.0,17,23,0.5880758807588076,0.0
Moses Roper,hasDescriptiveOccupation,Farmer,3. has_DeathDate,"has_DeathDate(Moses Roper, ""April 15, 1891"").",40,41,0.5717592592592592,0.0,12,22,0.5222222222222223,0.0
Moses Roper,hasDescriptiveOccupation,Farmer,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Moses Roper,hasDescriptiveOccupation,Farmer,1. has_Race_or_Color,"has_Race_or_Color(Moses Roper, ""African American""), has_Race_or_Color(Moses Roper, ""Indigenous"").",27,37,0.49444444444444446,0.0,10,19,0.49495990836197024,0.0
Moses Roper,hasDescriptiveOccupation,Farmer,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Moses Roper,hasDescriptiveOccupation,Farmer,1. has_Person_Status,"has_Person_Status(Moses Roper, ""Enslaved Person""), has_Person_Status(Moses Roper, ""Abolitionist"")",36,37,0.5888888888888889,0.0,8,16,0.48596792668957617,0.0
Moses Roper,hasDescriptiveOccupation,Farmer,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Birth to an enslaved woman""), has_Status_Generating_Event(Enslaved Person, ""Enslavement by several men""), has_Status_Generating_Event(Abolitionist, ""Successful escape""), has_Status_Generating_Event(Abolitionist, ""Work as an abolitionist"").",37,38,0.5642857142857144,0.0,3,8,0.483625730994152,0.0
Moses Roper,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Moses Roper,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(Moses Roper, ""Moses Roper"")",23,24,0.48762626262626263,0.0,10,24,0.4851851851851852,0.0
Moses Roper,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(Moses Roper, ""Roper"")",26,32,0.5496031746031745,0.0,16,21,0.4525252525252525,0.0
Moses Roper,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(Moses Roper, ""Moses"").",29,30,0.5607298474945533,0.0,10,19,0.4846846846846847,0.0
Moses Roper,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Moses Roper,hasDescriptiveOccupation,Slave,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Moses Roper, ""Son"")",39,39,0.5315371762740183,0.0,10,14,0.4404040404040404,0.0
Moses Roper,hasDescriptiveOccupation,Slave,2. is_Relationship_To,"is_Relationship_To(Moses Roper, ""Henry Roper""), is_Relationship_To(Moses Roper, ""Nancy"").",31,36,0.5395021645021645,0.0,6,17,0.4334581772784019,0.0
Moses Roper,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Moses Roper,hasDescriptiveOccupation,Slave,1. has_Participant_Role,"has_Participant_Role(Moses Roper, ""Abolitionist""), has_Participant_Role(Moses Roper, ""Author""), has_Participant_Role(Moses Roper, ""Orator"").",47,48,0.6592477570738441,0.0,4,12,0.42936507936507934,0.0
Moses Roper,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Moses Roper,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(Moses Roper, ""Male"").",24,30,0.5222222222222223,0.0,18,21,0.45670498084291183,0.0
Moses Roper,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Moses Roper,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Moses Roper, ""Slave""), has_Occupation(Moses Roper, ""Abolitionist""), has_Occupation(Moses Roper, ""Author""), has_Occupation(Moses Roper, ""Orator"").",63,65,0.6662267471091,0.0,6,100,0.5437500000000001,0.09914024580372442
Moses Roper,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Moses Roper,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(Moses Roper, 76)",24,24,0.5222222222222223,0.0,14,22,0.49444444444444446,0.0
Moses Roper,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(Moses Roper, ""around 1815"")",35,36,0.5805555555555556,0.0,9,14,0.48292682926829267,0.0
Moses Roper,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(Moses Roper, ""April 15, 1891"").",40,41,0.5717592592592592,0.0,8,14,0.48148148148148145,0.0
Moses Roper,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Moses Roper,hasDescriptiveOccupation,Slave,1. has_Race_or_Color,"has_Race_or_Color(Moses Roper, ""African American""), has_Race_or_Color(Moses Roper, ""Indigenous"").",27,37,0.49444444444444446,0.0,6,10,0.43253150057273765,0.0
Moses Roper,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Moses Roper,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Moses Roper, ""Enslaved Person""), has_Person_Status(Moses Roper, ""Abolitionist"")",36,37,0.5888888888888889,0.0,10,16,0.5505154639175257,0.0
Moses Roper,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Birth to an enslaved woman""), has_Status_Generating_Event(Enslaved Person, ""Enslavement by several men""), has_Status_Generating_Event(Abolitionist, ""Successful escape""), has_Status_Generating_Event(Abolitionist, ""Work as an abolitionist"").",37,38,0.5642857142857144,0.0,3,8,0.5391812865497077,0.0
Moses Roper,hasDescriptiveOccupation,Abolitionist,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Moses Roper,hasDescriptiveOccupation,Abolitionist,1. has_Name,"has_Name(Moses Roper, ""Moses Roper"")",23,24,0.48762626262626263,0.0,12,19,0.3333333333333333,0.0
Moses Roper,hasDescriptiveOccupation,Abolitionist,2. has_Surname,"has_Surname(Moses Roper, ""Roper"")",26,32,0.5496031746031745,0.0,9,17,0.3181818181818182,0.0
Moses Roper,hasDescriptiveOccupation,Abolitionist,3. has_First_Name,"has_First_Name(Moses Roper, ""Moses"").",29,30,0.5607298474945533,0.0,16,26,0.45060060060060064,0.0
Moses Roper,hasDescriptiveOccupation,Abolitionist,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Moses Roper,hasDescriptiveOccupation,Abolitionist,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Moses Roper, ""Son"")",39,39,0.5315371762740183,0.0,21,25,0.479040404040404,0.0
Moses Roper,hasDescriptiveOccupation,Abolitionist,2. is_Relationship_To,"is_Relationship_To(Moses Roper, ""Henry Roper""), is_Relationship_To(Moses Roper, ""Nancy"").",31,36,0.5395021645021645,0.0,16,26,0.5429671244277986,0.0
Moses Roper,hasDescriptiveOccupation,Abolitionist,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Moses Roper,hasDescriptiveOccupation,Abolitionist,1. has_Participant_Role,"has_Participant_Role(Moses Roper, ""Abolitionist""), has_Participant_Role(Moses Roper, ""Author""), has_Participant_Role(Moses Roper, ""Orator"").",47,48,0.6592477570738441,0.0,16,100,0.5563492063492063,0.1309854230657309
Moses Roper,hasDescriptiveOccupation,Abolitionist,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Moses Roper,hasDescriptiveOccupation,Abolitionist,1. has_Sex,"has_Sex(Moses Roper, ""Male"").",24,30,0.5222222222222223,0.0,10,22,0.34003831417624514,0.0
Moses Roper,hasDescriptiveOccupation,Abolitionist,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Moses Roper,hasDescriptiveOccupation,Abolitionist,1. has_Occupation,"has_Occupation(Moses Roper, ""Slave""), has_Occupation(Moses Roper, ""Abolitionist""), has_Occupation(Moses Roper, ""Author""), has_Occupation(Moses Roper, ""Orator"").",63,65,0.6662267471091,0.0,14,100,0.525,0.09914024580372445
Moses Roper,hasDescriptiveOccupation,Abolitionist,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Moses Roper,hasDescriptiveOccupation,Abolitionist,1. has_Age,"has_Age(Moses Roper, 76)",24,24,0.5222222222222223,0.0,17,18,0.4166666666666667,0.0
Moses Roper,hasDescriptiveOccupation,Abolitionist,2. has_BirthDate,"has_BirthDate(Moses Roper, ""around 1815"")",35,36,0.5805555555555556,0.0,15,24,0.43766937669376693,0.0
Moses Roper,hasDescriptiveOccupation,Abolitionist,3. has_DeathDate,"has_DeathDate(Moses Roper, ""April 15, 1891"").",40,41,0.5717592592592592,0.0,11,20,0.37592592592592594,0.0
