TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Jefferson Franklin Long,hasSex,Male,3. fullNameAsString,"string): fullNameAsString(Jefferson Franklin Long, ""Jefferson Franklin Long"")",24,25,0.4795321637426901,0.0,7,12,0.4852092352092352,0.0
Jefferson Franklin Long,hasSex,Male,4. hasSurnameAsString,"string): hasSurnameAsString(Jefferson Franklin Long, ""Long"")",37,38,0.6904761904761904,0.0,6,11,0.5111111111111111,0.0
Jefferson Franklin Long,hasSex,Male,5. hasFirstnameAsString,"string): hasFirstnameAsString(Jefferson Franklin Long, ""Jefferson"")",28,36,0.6135265700483091,0.0,8,11,0.509950248756219,0.0
Jefferson Franklin Long,hasSex,Male,Description Module,,17,17,0.3148148148148148,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasSex,Male,1. hasDescription,"hasDescription(Jefferson Franklin Long, ""From enslaved to free, then to a U.S. congressman. Self-educated, became a successful merchant tailor after the American Civil War, and was elected to Congress in 1870. First African-American Representative to speak on the floor of the U.S. House and opposed amnesty for former Confederates."")",35,36,0.6339869281045751,0.0,2,3,0.47521623419827014,0.0
Jefferson Franklin Long,hasSex,Male,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasSex,Male,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Jefferson Franklin Long, ""Georgia"")",13,14,0.3055555555555555,0.0,10,11,0.489766081871345,0.0
Jefferson Franklin Long,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasSex,Male,1. has_Race,"has_Race(Jefferson Franklin Long, ""African-American"")",47,50,0.5909090909090909,0.0,11,15,0.49109014675052415,0.0
Jefferson Franklin Long,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasSex,Male,1. hasAgeValue,"double): hasAgeValue(Jefferson Franklin Long, 64)",40,42,0.6507936507936508,0.0,11,12,0.4926303854875283,0.0
Jefferson Franklin Long,hasSex,Male,2. hasBirthDate,"hasBirthDate(Jefferson Franklin Long, ""March 3, 1836"")",38,40,0.5666666666666667,0.0,7,11,0.49074074074074076,0.0
Jefferson Franklin Long,hasSex,Male,3. hasDeathDate,"hasDeathDate(Jefferson Franklin Long, ""February 4, 1901"")",38,40,0.6444444444444445,0.0,10,11,0.489766081871345,0.0
Jefferson Franklin Long,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasSex,Male,1. hasSex,"hasSex(Jefferson Franklin Long, ""Male"")",80,100,0.8888888888888888,1.0,19,100,0.5170940170940171,0.33517574332792605
Jefferson Franklin Long,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasSex,Male,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Jefferson Franklin Long, ""self-education, becoming a successful merchant tailor, election to Congress"")",31,32,0.6752136752136751,0.0,5,6,0.48009623797025364,0.0
Jefferson Franklin Long,hasSex,Male,2. hasValue,"hasValue(Jefferson Franklin Long, ""Free Person, U.S. Congressman"")",47,50,0.5909090909090909,0.0,9,12,0.5984848484848485,0.0
Jefferson Franklin Long,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasSex,Male,1. hasValue,"hasValue(Jefferson Franklin Long, ""Merchant Tailor, U.S. Congressman"")",47,50,0.5909090909090909,0.0,11,12,0.5976190476190476,0.0
Jefferson Franklin Long,hasSex,Male,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasSex,Male,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Jefferson Franklin Long, ""Congressman"")",21,27,0.5972222222222222,0.0,8,12,0.4867149758454106,0.0
Jefferson Franklin Long,hasSex,Male,2. isRelationshipTo,"isRelationshipTo(Jefferson Franklin Long, ""U.S. House of Representatives"")",16,17,0.44152046783625726,0.0,8,8,0.48573573573573575,0.0
Jefferson Franklin Long,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(Jefferson Franklin Long, ""Speaker, Opponent"")",26,27,0.54,0.0,8,9,0.5980392156862745,0.0
Jefferson Franklin Long,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(Jefferson Franklin Long, ""Speaking on the floor of the U.S. House, Opposing amnesty for former Confederates"")",9,9,0.40849673202614384,0.0,5,7,0.4802867383512545,0.0
Jefferson Franklin Long,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(Jefferson Franklin Long, ""Jefferson Franklin Long"")",51,53,0.6145969498910675,0.0,8,14,0.5484848484848485,0.0
Jefferson Franklin Long,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(Jefferson Franklin Long, ""Jefferson Franklin Long"")",45,47,0.58005698005698,0.0,7,12,0.5344444444444445,0.0
Jefferson Franklin Long,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(Jefferson Franklin Long, ""Jefferson Franklin Long"")",27,28,0.3803118908382066,0.0,5,8,0.47532467532467537,0.0
Jefferson Franklin Long,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(Jefferson Franklin Long, ""Long"")",36,37,0.5687830687830688,0.0,9,11,0.3111111111111111,0.0
Jefferson Franklin Long,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(Jefferson Franklin Long, ""Jefferson"")",34,40,0.5967793880837359,0.0,8,11,0.3099502487562189,0.0
Jefferson Franklin Long,hasParticipantRole,Child,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasParticipantRole,Child,1. hasDescription,"hasDescription(Jefferson Franklin Long, ""From enslaved to free, then to a U.S. congressman. Self-educated, became a successful merchant tailor after the American Civil War, and was elected to Congress in 1870. First African-American Representative to speak on the floor of the U.S. House and opposed amnesty for former Confederates."")",46,47,0.6618142206377501,0.0,2,3,0.5383233532934132,0.0
Jefferson Franklin Long,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Jefferson Franklin Long, ""Georgia"")",33,34,0.49074074074074076,0.0,6,7,0.3116959064327485,0.0
Jefferson Franklin Long,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasParticipantRole,Child,1. has_Race,"has_Race(Jefferson Franklin Long, ""African-American"")",41,43,0.6274651274651274,0.0,7,11,0.4410901467505241,0.0
Jefferson Franklin Long,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasParticipantRole,Child,1. hasAgeValue,"double): hasAgeValue(Jefferson Franklin Long, 64)",38,45,0.5873015873015873,0.0,7,8,0.44263038548752826,0.0
Jefferson Franklin Long,hasParticipantRole,Child,2. hasBirthDate,"hasBirthDate(Jefferson Franklin Long, ""March 3, 1836"")",48,50,0.662962962962963,0.0,10,11,0.5518518518518518,0.0
Jefferson Franklin Long,hasParticipantRole,Child,3. hasDeathDate,"hasDeathDate(Jefferson Franklin Long, ""February 4, 1901"")",48,50,0.6592592592592593,0.0,6,7,0.4397660818713451,0.0
Jefferson Franklin Long,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasParticipantRole,Child,1. hasSex,"hasSex(Jefferson Franklin Long, ""Male"")",30,31,0.5,0.0,14,10,0.4085470085470086,0.0
Jefferson Franklin Long,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Jefferson Franklin Long, ""self-education, becoming a successful merchant tailor, election to Congress"")",36,37,0.58005698005698,0.0,6,6,0.5271653543307087,0.0
Jefferson Franklin Long,hasParticipantRole,Child,2. hasValue,"hasValue(Jefferson Franklin Long, ""Free Person, U.S. Congressman"")",41,43,0.6262626262626262,0.0,6,9,0.43737373737373736,0.0
Jefferson Franklin Long,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasParticipantRole,Child,1. hasValue,"hasValue(Jefferson Franklin Long, ""Merchant Tailor, U.S. Congressman"")",41,43,0.6262626262626262,0.0,8,12,0.43650793650793646,0.0
Jefferson Franklin Long,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Jefferson Franklin Long, ""Congressman"")",36,45,0.5812856125356126,0.0,8,11,0.4367149758454106,0.0
Jefferson Franklin Long,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(Jefferson Franklin Long, ""U.S. House of Representatives"")",38,44,0.5384990253411306,0.0,8,8,0.4357357357357357,0.0
Jefferson Franklin Long,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Jefferson Franklin Long, ""Speaker, Opponent"")",84,86,0.9066666666666666,0.0,8,9,0.5480392156862745,0.0
Jefferson Franklin Long,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Jefferson Franklin Long, ""Speaking on the floor of the U.S. House, Opposing amnesty for former Confederates"")",23,29,0.39063180827886707,0.0,5,8,0.5274193548387097,0.0
Jefferson Franklin Long,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Jefferson Franklin Long, ""Jefferson Franklin Long"")",51,53,0.6145969498910675,0.0,22,34,0.48181818181818176,0.0
Jefferson Franklin Long,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Jefferson Franklin Long, ""Jefferson Franklin Long"")",45,47,0.58005698005698,0.0,22,32,0.5774358974358974,0.0
Jefferson Franklin Long,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Jefferson Franklin Long, ""Jefferson Franklin Long"")",27,28,0.3803118908382066,0.0,20,29,0.43217893217893216,0.0
Jefferson Franklin Long,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Jefferson Franklin Long, ""Long"")",36,37,0.5687830687830688,0.0,21,28,0.4444444444444444,0.0
Jefferson Franklin Long,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Jefferson Franklin Long, ""Jefferson"")",34,40,0.5967793880837359,0.0,22,27,0.43864013266998336,0.0
Jefferson Franklin Long,hasParticipantRole,Deceased Person,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasParticipantRole,Deceased Person,1. hasDescription,"hasDescription(Jefferson Franklin Long, ""From enslaved to free, then to a U.S. congressman. Self-educated, became a successful merchant tailor after the American Civil War, and was elected to Congress in 1870. First African-American Representative to speak on the floor of the U.S. House and opposed amnesty for former Confederates."")",46,47,0.6618142206377501,0.0,8,10,0.5155593574755252,0.0
Jefferson Franklin Long,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Jefferson Franklin Long, ""Georgia"")",33,34,0.49074074074074076,0.0,25,26,0.5700404858299596,0.0
Jefferson Franklin Long,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Jefferson Franklin Long, ""African-American"")",41,43,0.6274651274651274,0.0,24,34,0.4954450161997332,0.0
Jefferson Franklin Long,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasParticipantRole,Deceased Person,1. hasAgeValue,"double): hasAgeValue(Jefferson Franklin Long, 64)",38,45,0.5873015873015873,0.0,28,37,0.5427437641723357,0.0
Jefferson Franklin Long,hasParticipantRole,Deceased Person,2. hasBirthDate,"hasBirthDate(Jefferson Franklin Long, ""March 3, 1836"")",48,50,0.662962962962963,0.0,23,28,0.4941638608305275,0.0
Jefferson Franklin Long,hasParticipantRole,Deceased Person,3. hasDeathDate,"hasDeathDate(Jefferson Franklin Long, ""February 4, 1901"")",48,50,0.6592592592592593,0.0,25,33,0.5312865497076024,0.0
Jefferson Franklin Long,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Jefferson Franklin Long, ""Male"")",30,31,0.5,0.0,30,36,0.5076923076923077,0.0
Jefferson Franklin Long,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Jefferson Franklin Long, ""self-education, becoming a successful merchant tailor, election to Congress"")",36,37,0.58005698005698,0.0,15,19,0.5024968032842049,0.0
Jefferson Franklin Long,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Jefferson Franklin Long, ""Free Person, U.S. Congressman"")",41,43,0.6262626262626262,0.0,27,57,0.5217171717171718,0.161713780662529
Jefferson Franklin Long,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Jefferson Franklin Long, ""Merchant Tailor, U.S. Congressman"")",41,43,0.6262626262626262,0.0,19,28,0.4786435786435786,0.0
Jefferson Franklin Long,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Jefferson Franklin Long, ""Congressman"")",36,45,0.5812856125356126,0.0,24,28,0.509705753184014,0.0
Jefferson Franklin Long,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(Jefferson Franklin Long, ""U.S. House of Representatives"")",38,44,0.5384990253411306,0.0,22,24,0.46726726726726725,0.0
Jefferson Franklin Long,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Jefferson Franklin Long, ""Speaker, Opponent"")",84,86,0.9066666666666666,0.0,19,23,0.5321015585721468,0.0
Jefferson Franklin Long,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Jefferson Franklin Long, ""Speaking on the floor of the U.S. House, Opposing amnesty for former Confederates"")",23,29,0.39063180827886707,0.0,14,19,0.4655913978494624,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(Jefferson Franklin Long, ""Jefferson Franklin Long"")",39,40,0.5607298474945533,0.0,6,19,0.43737373737373736,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(Jefferson Franklin Long, ""Jefferson Franklin Long"")",36,37,0.5004273504273504,0.0,5,15,0.47555555555555556,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(Jefferson Franklin Long, ""Jefferson Franklin Long"")",28,29,0.45812447786132,0.0,7,12,0.4506493506493507,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(Jefferson Franklin Long, ""Long"")",36,45,0.5698051948051949,0.0,9,11,0.4388888888888889,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(Jefferson Franklin Long, ""Jefferson"")",38,43,0.5628019323671497,0.0,8,11,0.4371475953565505,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Slave,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Slave,1. hasDescription,"hasDescription(Jefferson Franklin Long, ""From enslaved to free, then to a U.S. congressman. Self-educated, became a successful merchant tailor after the American Civil War, and was elected to Congress in 1870. First African-American Representative to speak on the floor of the U.S. House and opposed amnesty for former Confederates."")",68,70,0.8022875816993463,0.0,3,3,0.5383233532934132,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Jefferson Franklin Long, ""Georgia"")",29,34,0.5111111111111111,0.0,10,14,0.4397660818713451,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(Jefferson Franklin Long, ""African-American"")",29,29,0.5429292929292929,0.0,10,11,0.4410901467505241,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Slave,1. hasAgeValue,"double): hasAgeValue(Jefferson Franklin Long, 64)",26,32,0.5496031746031745,0.0,11,16,0.44263038548752826,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Slave,2. hasBirthDate,"hasBirthDate(Jefferson Franklin Long, ""March 3, 1836"")",36,37,0.5944444444444444,0.0,7,11,0.47901234567901235,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Slave,3. hasDeathDate,"hasDeathDate(Jefferson Franklin Long, ""February 4, 1901"")",41,42,0.5842592592592593,0.0,6,11,0.4397660818713451,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(Jefferson Franklin Long, ""Male"")",24,31,0.5370370370370371,0.0,18,20,0.4478632478632479,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Jefferson Franklin Long, ""self-education, becoming a successful merchant tailor, election to Congress"")",36,37,0.5779914529914529,0.0,6,8,0.5464566929133858,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(Jefferson Franklin Long, ""Free Person, U.S. Congressman"")",23,29,0.48762626262626263,0.0,8,15,0.43737373737373736,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(Jefferson Franklin Long, ""Merchant Tailor, U.S. Congressman"")",23,29,0.48762626262626263,0.0,8,14,0.43650793650793646,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Slave,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Slave,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Jefferson Franklin Long, ""Congressman"")",43,44,0.5545634920634921,0.0,8,11,0.4367149758454106,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Slave,2. isRelationshipTo,"isRelationshipTo(Jefferson Franklin Long, ""U.S. House of Representatives"")",33,38,0.5578814460393408,0.0,10,14,0.4357357357357357,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Slave,1. hasParticipantRoleType,"hasParticipantRoleType(Jefferson Franklin Long, ""Speaker, Opponent"")",45,46,0.6305555555555555,0.0,8,12,0.43692810457516335,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(Jefferson Franklin Long, ""Speaking on the floor of the U.S. House, Opposing amnesty for former Confederates"")",20,20,0.367483660130719,0.0,6,8,0.5467741935483871,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,U.S. Representative,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
