TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Yawo alias David Barclay,hasName,Yawo alias David Barclay,Age Record Module,,8,25,0.4005602240896358,0.0,0,0,0.0,0.0
Yawo alias David Barclay,hasName,Yawo alias David Barclay,1. hasAgeValue,"double): hasAgeValue(Yarrow Mamout, 87)",48,50,0.6238095238095238,0.0,25,37,0.46367521367521364,0.0
Yawo alias David Barclay,hasName,Yawo alias David Barclay,2. hasBirthDate,"hasBirthDate(Yarrow Mamout, ""1736"")",45,48,0.5428571428571428,0.0,24,40,0.5182539682539683,0.0
Yawo alias David Barclay,hasName,Yawo alias David Barclay,3. hasDeathDate,"hasDeathDate(Yarrow Mamout, ""January 19, 1823"")",45,48,0.6158730158730159,0.0,28,36,0.5231973995271867,0.0
Yawo alias David Barclay,hasName,Yawo alias David Barclay,Sex Record Module,,8,17,0.4005602240896358,0.0,0,0,0.0,0.0
Yawo alias David Barclay,hasName,Yawo alias David Barclay,1. hasSex,"hasSex(Yarrow Mamout, ""Male"")",50,53,0.671957671957672,0.0,30,45,0.4990421455938698,0.0
Yawo alias David Barclay,hasName,Yawo alias David Barclay,Person Status Record Module,,18,18,0.4021164021164021,0.0,0,0,0.0,0.0
Yawo alias David Barclay,hasName,Yawo alias David Barclay,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Yarrow Mamout, ""manumission"")",30,38,0.6355311355311355,0.0,23,33,0.49678047319556756,0.0
Yawo alias David Barclay,hasName,Yawo alias David Barclay,2. hasValue,"hasValue(Yarrow Mamout, ""Enslaved, Free Person"")",56,59,0.7229437229437229,0.0,31,33,0.5502450980392157,0.0
Yawo alias David Barclay,hasName,Yawo alias David Barclay,Occupation Record Module,,13,19,0.45634920634920634,0.0,0,0,0.0,0.0
Yawo alias David Barclay,hasName,Yawo alias David Barclay,1. hasValue,"hasValue(Yarrow Mamout, ""Entrepreneur, Property Owner"")",56,59,0.7229437229437229,0.0,23,27,0.5173881673881674,0.0
Yawo alias David Barclay,hasName,Yawo alias David Barclay,InterAgent Relationship Record Module,,14,18,0.3921063921063921,0.0,0,0,0.0,0.0
Yawo alias David Barclay,hasName,Yawo alias David Barclay,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Yarrow Mamout, ""Enslaver or Owner"")",26,32,0.5568452380952381,0.0,22,33,0.49177350427350425,0.0
Yawo alias David Barclay,hasName,Yawo alias David Barclay,2. isRelationshipTo,"isRelationshipTo(Yarrow Mamout, ""Samuel Beall"")",15,16,0.4177109440267335,0.0,31,39,0.5440307328605201,0.0
Yawo alias David Barclay,hasName,Yawo alias David Barclay,3. isRelationshipFrom,"isRelationshipFrom(Samuel Beall, ""Yarrow Mamout"")",21,22,0.41269841269841273,0.0,27,38,0.5103741496598639,0.0
Yawo alias David Barclay,hasName,Yawo alias David Barclay,Participant Role Record Module,,16,16,0.5095238095238095,0.0,0,0,0.0,0.0
Yawo alias David Barclay,hasName,Yawo alias David Barclay,1. hasParticipantRoleType,"hasParticipantRoleType(Yarrow Mamout, ""Investor"")",31,32,0.5771428571428571,0.0,22,38,0.5185657596371882,0.0
Yawo alias David Barclay,hasName,Yawo alias David Barclay,2. roleProvidedBy,"roleProvidedBy(Yarrow Mamout, ""Investment in Columbia Bank of Georgetown"")",8,9,0.4005602240896358,0.0,24,34,0.5678678678678679,0.0
Yawo alias David Barclay,hasFirstName,Yawo alias David,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Yawo alias David Barclay,hasFirstName,Yawo alias David,1. hasNameVariant,"hasNameVariant(Yarrow Mamout, ""Yarrow Mamout"")",48,50,0.6290849673202614,0.0,26,41,0.520998023715415,0.0
Yawo alias David Barclay,hasFirstName,Yawo alias David,2. hasPreferredNameVariant,"hasPreferredNameVariant(Yarrow Mamout, ""Yarrow Mamout"")",42,49,0.5747863247863249,0.0,23,38,0.5022727272727273,0.0
Yawo alias David Barclay,hasFirstName,Yawo alias David,3. fullNameAsString,"string): fullNameAsString(Yarrow Mamout, ""Yarrow Mamout"")",26,33,0.4385964912280702,0.0,22,38,0.5056153641679958,0.0
Yawo alias David Barclay,hasFirstName,Yawo alias David,4. hasSurnameAsString,"string): hasSurnameAsString(Yarrow Mamout, ""Mamout"")",42,50,0.6521164021164022,0.0,21,36,0.4303774928774929,0.0
Yawo alias David Barclay,hasFirstName,Yawo alias David,5. hasFirstnameAsString,"string): hasFirstnameAsString(Yarrow Mamout, ""Yarrow"")",63,71,0.7983091787439612,0.0,20,39,0.42824074074074076,0.0
Yawo alias David Barclay,hasFirstName,Yawo alias David,Origin Record Module,,19,19,0.35555555555555557,0.0,0,0,0.0,0.0
Yawo alias David Barclay,hasFirstName,Yawo alias David,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Yarrow Mamout, ""West Africa"")",22,34,0.3333333333333333,0.0,24,32,0.47369281045751627,0.0
Yawo alias David Barclay,hasFirstName,Yawo alias David,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
Yawo alias David Barclay,hasFirstName,Yawo alias David,1. has_Race,"has_Race(Yarrow Mamout, ""African"")",43,55,0.6237373737373737,0.0,28,43,0.5188279857397504,0.0
Yawo alias David Barclay,hasFirstName,Yawo alias David,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Yawo alias David Barclay,hasFirstName,Yawo alias David,1. hasAgeValue,"double): hasAgeValue(Yarrow Mamout, 87)",38,40,0.5246031746031746,0.0,25,35,0.4938034188034188,0.0
Yawo alias David Barclay,hasFirstName,Yawo alias David,2. hasBirthDate,"hasBirthDate(Yarrow Mamout, ""1736"")",59,62,0.7333333333333334,0.0,24,38,0.5157467532467532,0.0
Yawo alias David Barclay,hasFirstName,Yawo alias David,3. hasDeathDate,"hasDeathDate(Yarrow Mamout, ""January 19, 1823"")",44,46,0.5777777777777778,0.0,25,31,0.4889990328820116,0.0
Yawo alias David Barclay,hasFirstName,Yawo alias David,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Yawo alias David Barclay,hasFirstName,Yawo alias David,1. hasSex,"hasSex(Yarrow Mamout, ""Male"")",38,50,0.5925925925925926,0.0,31,39,0.5232758620689655,0.0
Yawo alias David Barclay,hasFirstName,Yawo alias David,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
Yawo alias David Barclay,hasFirstName,Yawo alias David,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Yarrow Mamout, ""manumission"")",32,43,0.5747863247863249,0.0,26,31,0.47122641509433966,0.0
Yawo alias David Barclay,hasFirstName,Yawo alias David,2. hasValue,"hasValue(Yarrow Mamout, ""Enslaved, Free Person"")",43,45,0.6237373737373737,0.0,28,31,0.5662393162393162,0.0
Yawo alias David Barclay,hasFirstName,Yawo alias David,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Yawo alias David Barclay,hasFirstName,Yawo alias David,1. hasValue,"hasValue(Yarrow Mamout, ""Entrepreneur, Property Owner"")",43,45,0.6237373737373737,0.0,17,24,0.4776515151515151,0.0
Yawo alias David Barclay,hasFirstName,Yawo alias David,InterAgent Relationship Record Module,,20,20,0.3873873873873874,0.0,0,0,0.0,0.0
Yawo alias David Barclay,hasFirstName,Yawo alias David,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Yarrow Mamout, ""Enslaver or Owner"")",32,37,0.5054563492063492,0.0,20,26,0.4673951048951049,0.0
Yawo alias David Barclay,hasFirstName,Yawo alias David,2. isRelationshipTo,"isRelationshipTo(Yarrow Mamout, ""Samuel Beall"")",19,27,0.49415204678362573,0.0,29,37,0.5425190943807965,0.0
Yawo alias David Barclay,hasFirstName,Yawo alias David,3. isRelationshipFrom,"isRelationshipFrom(Samuel Beall, ""Yarrow Mamout"")",30,31,0.48412698412698413,0.0,25,36,0.5161178107606679,0.0
Yawo alias David Barclay,hasFirstName,Yawo alias David,Participant Role Record Module,,24,24,0.5111111111111111,0.0,0,0,0.0,0.0
Yawo alias David Barclay,hasFirstName,Yawo alias David,1. hasParticipantRoleType,"hasParticipantRoleType(Yarrow Mamout, ""Investor"")",38,39,0.6205555555555555,0.0,22,33,0.4858147804576376,0.0
Yawo alias David Barclay,hasFirstName,Yawo alias David,2. roleProvidedBy,"roleProvidedBy(Yarrow Mamout, ""Investment in Columbia Bank of Georgetown"")",14,14,0.3643790849673203,0.0,22,33,0.5088790713790714,0.0
Yawo alias David Barclay,hasSurname,Barclay,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
Yawo alias David Barclay,hasSurname,Barclay,1. hasNameVariant,"hasNameVariant(Yarrow Mamout, ""Yarrow Mamout"")",44,54,0.6086834733893558,0.0,11,23,0.38681849551414765,0.0
Yawo alias David Barclay,hasSurname,Barclay,2. hasPreferredNameVariant,"hasPreferredNameVariant(Yarrow Mamout, ""Yarrow Mamout"")",39,46,0.6087912087912087,0.0,10,18,0.49437229437229435,0.0
Yawo alias David Barclay,hasSurname,Barclay,3. fullNameAsString,"string): fullNameAsString(Yarrow Mamout, ""Yarrow Mamout"")",34,36,0.4535087719298246,0.0,9,18,0.46386800334168754,0.0
Yawo alias David Barclay,hasSurname,Barclay,4. hasSurnameAsString,"string): hasSurnameAsString(Yarrow Mamout, ""Mamout"")",65,67,0.8253968253968255,0.0,10,17,0.3843101343101343,0.0
Yawo alias David Barclay,hasSurname,Barclay,5. hasFirstnameAsString,"string): hasFirstnameAsString(Yarrow Mamout, ""Yarrow"")",48,50,0.7159420289855073,0.0,10,17,0.38359788359788355,0.0
Yawo alias David Barclay,hasSurname,Barclay,Origin Record Module,,20,27,0.48333333333333334,0.0,0,0,0.0,0.0
Yawo alias David Barclay,hasSurname,Barclay,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Yarrow Mamout, ""West Africa"")",18,18,0.35555555555555557,0.0,14,22,0.47077497665732954,0.0
Yawo alias David Barclay,hasSurname,Barclay,Race Record Module,,21,29,0.37777777777777777,0.0,0,0,0.0,0.0
Yawo alias David Barclay,hasSurname,Barclay,1. has_Race,"has_Race(Yarrow Mamout, ""African"")",48,60,0.6515151515151515,0.0,20,27,0.4796918767507003,0.0
Yawo alias David Barclay,hasSurname,Barclay,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
Yawo alias David Barclay,hasSurname,Barclay,1. hasAgeValue,"double): hasAgeValue(Yarrow Mamout, 87)",42,43,0.5523809523809524,0.0,13,24,0.39072039072039066,0.0
Yawo alias David Barclay,hasSurname,Barclay,2. hasBirthDate,"hasBirthDate(Yarrow Mamout, ""1736"")",48,50,0.6666666666666666,0.0,19,21,0.4785714285714286,0.0
Yawo alias David Barclay,hasSurname,Barclay,3. hasDeathDate,"hasDeathDate(Yarrow Mamout, ""January 19, 1823"")",40,42,0.5444444444444444,0.0,15,16,0.3863559608240459,0.0
Yawo alias David Barclay,hasSurname,Barclay,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
Yawo alias David Barclay,hasSurname,Barclay,1. hasSex,"hasSex(Yarrow Mamout, ""Male"")",53,56,0.6851851851851851,0.0,17,25,0.3995621237000548,0.0
Yawo alias David Barclay,hasSurname,Barclay,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
Yawo alias David Barclay,hasSurname,Barclay,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Yarrow Mamout, ""manumission"")",44,46,0.6746438746438747,0.0,10,14,0.38394728960766694,0.0
Yawo alias David Barclay,hasSurname,Barclay,2. hasValue,"hasValue(Yarrow Mamout, ""Enslaved, Free Person"")",48,50,0.6515151515151515,0.0,15,20,0.4682539682539682,0.0
Yawo alias David Barclay,hasSurname,Barclay,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
Yawo alias David Barclay,hasSurname,Barclay,1. hasValue,"hasValue(Yarrow Mamout, ""Entrepreneur, Property Owner"")",48,50,0.6515151515151515,0.0,13,14,0.4647186147186147,0.0
Yawo alias David Barclay,hasSurname,Barclay,InterAgent Relationship Record Module,,17,17,0.4117117117117117,0.0,0,0,0.0,0.0
Yawo alias David Barclay,hasSurname,Barclay,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Yarrow Mamout, ""Enslaver or Owner"")",33,34,0.544345238095238,0.0,14,15,0.5970695970695971,0.0
Yawo alias David Barclay,hasSurname,Barclay,2. isRelationshipTo,"isRelationshipTo(Yarrow Mamout, ""Samuel Beall"")",14,21,0.37017543859649127,0.0,15,24,0.3855116514690982,0.0
Yawo alias David Barclay,hasSurname,Barclay,3. isRelationshipFrom,"isRelationshipFrom(Samuel Beall, ""Yarrow Mamout"")",26,27,0.36349206349206353,0.0,14,23,0.46768707482993194,0.0
Yawo alias David Barclay,hasSurname,Barclay,Participant Role Record Module,,20,20,0.48888888888888893,0.0,0,0,0.0,0.0
Yawo alias David Barclay,hasSurname,Barclay,1. hasParticipantRoleType,"hasParticipantRoleType(Yarrow Mamout, ""Investor"")",34,35,0.6123809523809524,0.0,18,23,0.5487528344671202,0.0
Yawo alias David Barclay,hasSurname,Barclay,2. roleProvidedBy,"roleProvidedBy(Yarrow Mamout, ""Investment in Columbia Bank of Georgetown"")",15,15,0.4392156862745098,0.0,12,16,0.534963534963535,0.0
Yawo alias David Barclay,hasSex,Male,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Yawo alias David Barclay,hasSex,Male,1. hasNameVariant,"hasNameVariant(Yarrow Mamout, ""Yarrow Mamout"")",35,36,0.6339869281045751,0.0,8,12,0.4939613526570048,0.0
Yawo alias David Barclay,hasSex,Male,2. hasPreferredNameVariant,"hasPreferredNameVariant(Yarrow Mamout, ""Yarrow Mamout"")",25,26,0.6068376068376068,0.0,7,10,0.5121212121212121,0.0
Yawo alias David Barclay,hasSex,Male,3. fullNameAsString,"string): fullNameAsString(Yarrow Mamout, ""Yarrow Mamout"")",24,25,0.4795321637426901,0.0,7,10,0.489766081871345,0.0
Yawo alias David Barclay,hasSex,Male,4. hasSurnameAsString,"string): hasSurnameAsString(Yarrow Mamout, ""Mamout"")",37,38,0.6904761904761904,0.0,7,9,0.5128205128205128,0.0
Yawo alias David Barclay,hasSex,Male,5. hasFirstnameAsString,"string): hasFirstnameAsString(Yarrow Mamout, ""Yarrow"")",28,36,0.6135265700483091,0.0,7,9,0.5123456790123456,0.0
Yawo alias David Barclay,hasSex,Male,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
Yawo alias David Barclay,hasSex,Male,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Yarrow Mamout, ""West Africa"")",13,14,0.3055555555555555,0.0,11,16,0.49183006535947715,0.0
Yawo alias David Barclay,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Yawo alias David Barclay,hasSex,Male,1. has_Race,"has_Race(Yarrow Mamout, ""African"")",47,50,0.5909090909090909,0.0,11,12,0.5016339869281046,0.0
Yawo alias David Barclay,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Yawo alias David Barclay,hasSex,Male,1. hasAgeValue,"double): hasAgeValue(Yarrow Mamout, 87)",40,42,0.6507936507936508,0.0,14,15,0.49786324786324787,0.0
Yawo alias David Barclay,hasSex,Male,2. hasBirthDate,"hasBirthDate(Yarrow Mamout, ""1736"")",38,40,0.5666666666666667,0.0,10,11,0.5190476190476191,0.0
Yawo alias David Barclay,hasSex,Male,3. hasDeathDate,"hasDeathDate(Yarrow Mamout, ""January 19, 1823"")",38,40,0.6444444444444445,0.0,8,9,0.49349881796690304,0.0
Yawo alias David Barclay,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Yawo alias David Barclay,hasSex,Male,1. hasSex,"hasSex(Yarrow Mamout, ""Male"")",80,100,0.8888888888888888,1.0,24,100,0.5229885057471265,0.3799783615910079
Yawo alias David Barclay,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Yawo alias David Barclay,hasSex,Male,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Yarrow Mamout, ""manumission"")",31,32,0.6752136752136751,0.0,7,8,0.5125786163522013,0.0
Yawo alias David Barclay,hasSex,Male,2. hasValue,"hasValue(Yarrow Mamout, ""Enslaved, Free Person"")",47,50,0.5909090909090909,0.0,15,13,0.5277777777777778,0.0
Yawo alias David Barclay,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Yawo alias David Barclay,hasSex,Male,1. hasValue,"hasValue(Yarrow Mamout, ""Entrepreneur, Property Owner"")",47,50,0.5909090909090909,0.0,10,11,0.5242424242424243,0.0
Yawo alias David Barclay,hasSex,Male,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Yawo alias David Barclay,hasSex,Male,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Yarrow Mamout, ""Enslaver or Owner"")",21,27,0.5972222222222222,0.0,12,9,0.48760683760683765,0.0
Yawo alias David Barclay,hasSex,Male,2. isRelationshipTo,"isRelationshipTo(Yarrow Mamout, ""Samuel Beall"")",16,17,0.44152046783625726,0.0,16,13,0.49349881796690304,0.0
Yawo alias David Barclay,hasSex,Male,3. isRelationshipFrom,"isRelationshipFrom(Samuel Beall, ""Yarrow Mamout"")",15,15,0.43650793650793646,0.0,11,12,0.4926303854875283,0.0
Yawo alias David Barclay,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Yawo alias David Barclay,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(Yarrow Mamout, ""Investor"")",26,27,0.54,0.0,11,12,0.6037414965986394,0.0
Yawo alias David Barclay,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(Yarrow Mamout, ""Investment in Columbia Bank of Georgetown"")",9,9,0.40849673202614384,0.0,10,11,0.518018018018018,0.0
Yawo alias David Barclay,hasRaceorColor,"""Creole""",Name Record Module,,44,38,0.6302910052910052,0.0,0,0,0.0,0.0
Yawo alias David Barclay,hasRaceorColor,"""Creole""",1. hasNameVariant,"hasNameVariant(Yarrow Mamout, ""Yarrow Mamout"")",39,40,0.5938375350140056,0.0,15,12,0.3689613526570048,0.0
Yawo alias David Barclay,hasRaceorColor,"""Creole""",2. hasPreferredNameVariant,"hasPreferredNameVariant(Yarrow Mamout, ""Yarrow Mamout"")",30,36,0.5421245421245421,0.0,13,14,0.4409090909090909,0.0
Yawo alias David Barclay,hasRaceorColor,"""Creole""",3. fullNameAsString,"string): fullNameAsString(Yarrow Mamout, ""Yarrow Mamout"")",18,19,0.33208020050125314,0.0,12,9,0.44005847953216376,0.0
Yawo alias David Barclay,hasRaceorColor,"""Creole""",4. hasSurnameAsString,"string): hasSurnameAsString(Yarrow Mamout, ""Mamout"")",34,41,0.5634920634920634,0.0,13,13,0.42948717948717946,0.0
Yawo alias David Barclay,hasRaceorColor,"""Creole""",5. hasFirstnameAsString,"string): hasFirstnameAsString(Yarrow Mamout, ""Yarrow"")",32,39,0.5538302277432713,0.0,13,13,0.4290123456790123,0.0
Yawo alias David Barclay,hasRaceorColor,"""Creole""",Origin Record Module,,35,35,0.5321428571428571,0.0,0,0,0.0,0.0
Yawo alias David Barclay,hasRaceorColor,"""Creole""",1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Yarrow Mamout, ""West Africa"")",26,38,0.5099206349206349,0.0,20,23,0.5076797385620915,0.0
Yawo alias David Barclay,hasRaceorColor,"""Creole""",Race Record Module,,50,50,0.6302910052910052,0.0,0,0,0.0,0.0
Yawo alias David Barclay,hasRaceorColor,"""Creole""",1. has_Race,"has_Race(Yarrow Mamout, ""African"")",56,58,0.712121212121212,0.0,14,22,0.37663398692810457,0.0
Yawo alias David Barclay,hasRaceorColor,"""Creole""",Age Record Module,,39,45,0.5896358543417367,0.0,0,0,0.0,0.0
Yawo alias David Barclay,hasRaceorColor,"""Creole""",1. hasAgeValue,"double): hasAgeValue(Yarrow Mamout, 87)",36,44,0.5634920634920635,0.0,13,15,0.45085470085470086,0.0
Yawo alias David Barclay,hasRaceorColor,"""Creole""",2. hasBirthDate,"hasBirthDate(Yarrow Mamout, ""1736"")",34,43,0.5174603174603175,0.0,19,16,0.48690476190476195,0.0
Yawo alias David Barclay,hasRaceorColor,"""Creole""",3. hasDeathDate,"hasDeathDate(Yarrow Mamout, ""January 19, 1823"")",34,36,0.49682539682539684,0.0,11,8,0.5104609929078014,0.0
Yawo alias David Barclay,hasRaceorColor,"""Creole""",Sex Record Module,,39,32,0.5896358543417367,0.0,0,0,0.0,0.0
Yawo alias David Barclay,hasRaceorColor,"""Creole""",1. hasSex,"hasSex(Yarrow Mamout, ""Male"")",35,36,0.5767195767195767,0.0,27,19,0.3817049808429118,0.0
Yawo alias David Barclay,hasRaceorColor,"""Creole""",Person Status Record Module,,39,29,0.5615520282186949,0.0,0,0,0.0,0.0
Yawo alias David Barclay,hasRaceorColor,"""Creole""",1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Yarrow Mamout, ""manumission"")",30,31,0.553113553113553,0.0,13,11,0.4418238993710692,0.0
Yawo alias David Barclay,hasRaceorColor,"""Creole""",2. hasValue,"hasValue(Yarrow Mamout, ""Enslaved, Free Person"")",40,42,0.6024531024531025,0.0,18,16,0.5097222222222223,0.0
Yawo alias David Barclay,hasRaceorColor,"""Creole""",Occupation Record Module,,37,32,0.5244708994708994,0.0,0,0,0.0,0.0
Yawo alias David Barclay,hasRaceorColor,"""Creole""",1. hasValue,"hasValue(Yarrow Mamout, ""Entrepreneur, Property Owner"")",40,42,0.6024531024531025,0.0,19,14,0.5085858585858586,0.0
Yawo alias David Barclay,hasRaceorColor,"""Creole""",InterAgent Relationship Record Module,,31,35,0.5175890175890175,0.0,0,0,0.0,0.0
Yawo alias David Barclay,hasRaceorColor,"""Creole""",1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Yarrow Mamout, ""Enslaver or Owner"")",30,40,0.5302579365079365,0.0,16,12,0.43397435897435893,0.0
Yawo alias David Barclay,hasRaceorColor,"""Creole""",2. isRelationshipTo,"isRelationshipTo(Yarrow Mamout, ""Samuel Beall"")",30,31,0.4799498746867168,0.0,18,16,0.44503546099290786,0.0
Yawo alias David Barclay,hasRaceorColor,"""Creole""",3. isRelationshipFrom,"isRelationshipFrom(Samuel Beall, ""Yarrow Mamout"")",34,35,0.5257936507936508,0.0,18,16,0.5090136054421769,0.0
Yawo alias David Barclay,hasRaceorColor,"""Creole""",Participant Role Record Module,,32,36,0.5962481962481961,0.0,0,0,0.0,0.0
Yawo alias David Barclay,hasRaceorColor,"""Creole""",1. hasParticipantRoleType,"hasParticipantRoleType(Yarrow Mamout, ""Investor"")",36,42,0.5888095238095238,0.0,18,20,0.5090136054421769,0.0
Yawo alias David Barclay,hasRaceorColor,"""Creole""",2. roleProvidedBy,"roleProvidedBy(Yarrow Mamout, ""Investment in Columbia Bank of Georgetown"")",26,27,0.4827264239028945,0.0,15,16,0.4436936936936937,0.0
Yawo alias David Barclay,hasDescription,"Enslaved person living and working on Unity Valley Pen (Portland), Jamaica. Manumitted in 1795 by David Barclay (q.v.) and removed to Philadelphia, with 29 other freed persons from the estate, where&hellip;",Name Record Module,,31,25,0.4783068783068783,0.0,0,0,0.0,0.0
Yawo alias David Barclay,hasDescription,"Enslaved person living and working on Unity Valley Pen (Portland), Jamaica. Manumitted in 1795 by David Barclay (q.v.) and removed to Philadelphia, with 29 other freed persons from the estate, where&hellip;",1. hasNameVariant,"hasNameVariant(Yarrow Mamout, ""Yarrow Mamout"")",45,47,0.6390056022408963,0.0,20,20,0.517175681379987,0.0
Yawo alias David Barclay,hasDescription,"Enslaved person living and working on Unity Valley Pen (Portland), Jamaica. Manumitted in 1795 by David Barclay (q.v.) and removed to Philadelphia, with 29 other freed persons from the estate, where&hellip;",2. hasPreferredNameVariant,"hasPreferredNameVariant(Yarrow Mamout, ""Yarrow Mamout"")",35,41,0.5421245421245421,0.0,22,23,0.5050463021336808,0.0
Yawo alias David Barclay,hasDescription,"Enslaved person living and working on Unity Valley Pen (Portland), Jamaica. Manumitted in 1795 by David Barclay (q.v.) and removed to Philadelphia, with 29 other freed persons from the estate, where&hellip;",3. fullNameAsString,"string): fullNameAsString(Yarrow Mamout, ""Yarrow Mamout"")",36,38,0.575187969924812,0.0,21,23,0.4951740191903708,0.0
Yawo alias David Barclay,hasDescription,"Enslaved person living and working on Unity Valley Pen (Portland), Jamaica. Manumitted in 1795 by David Barclay (q.v.) and removed to Philadelphia, with 29 other freed persons from the estate, where&hellip;",4. hasSurnameAsString,"string): hasSurnameAsString(Yarrow Mamout, ""Mamout"")",46,47,0.5793650793650794,0.0,19,23,0.5128018421707742,0.0
Yawo alias David Barclay,hasDescription,"Enslaved person living and working on Unity Valley Pen (Portland), Jamaica. Manumitted in 1795 by David Barclay (q.v.) and removed to Philadelphia, with 29 other freed persons from the estate, where&hellip;",5. hasFirstnameAsString,"string): hasFirstnameAsString(Yarrow Mamout, ""Yarrow"")",43,44,0.6163561076604555,0.0,22,23,0.5226814943446091,0.0
