TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Thomas Fuller,hasSex,Male,1. has_Occupation,"has_Occupation(Thomas Fuller, ""English Churchman, Historian, Writer"").",26,27,0.5588235294117647,0.0,8,12,0.5976190476190476,0.0
Thomas Fuller,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Thomas Fuller,hasSex,Male,1. has_Age,"has_Age(Thomas Fuller, 53)",50,53,0.6,0.0,20,14,0.5256410256410257,0.0
Thomas Fuller,hasSex,Male,2. has_BirthDate,"has_BirthDate(Thomas Fuller, ""1608"")",36,38,0.5625,0.0,15,11,0.5185185185185185,0.0
Thomas Fuller,hasSex,Male,3. has_DeathDate,"has_DeathDate(Thomas Fuller, ""1661"").",36,38,0.6388888888888888,0.0,15,11,0.518018018018018,0.0
Thomas Fuller,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Thomas Fuller,hasSex,Male,1. has_Person_Status,"has_Person_Status(Thomas Fuller, ""Prolific Writer"")",31,32,0.6222222222222222,0.0,11,12,0.5130718954248366,0.0
Thomas Fuller,hasSex,Male,2. has_Status_Generating_Event,"has_Status_Generating_Event(Prolific Writer, ""Education at Queens' College, Cambridge""), has_Status_Generating_Event(Prolific Writer, ""Various Church Positions""), has_Status_Generating_Event(Prolific Writer, ""Role in the Civil War""), has_Status_Generating_Event(Prolific Writer, ""Writing Career"").",28,29,0.6666666666666666,0.0,2,5,0.47558922558922556,0.0
Thomas Fuller,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Thomas Fuller,hasParticipantRole,Child,1. has_Name,"has_Name(Thomas Fuller, ""Thomas Fuller"")",34,36,0.5774410774410774,0.0,9,7,0.48333333333333334,0.0
Thomas Fuller,hasParticipantRole,Child,2. has_Surname,"has_Surname(Thomas Fuller, ""Fuller"")",38,39,0.582010582010582,0.0,10,7,0.40925925925925927,0.0
Thomas Fuller,hasParticipantRole,Child,3. has_First_Name,"has_First_Name(Thomas Fuller, ""Thomas"").",40,41,0.596677559912854,0.0,13,12,0.48333333333333334,0.0
Thomas Fuller,hasParticipantRole,Child,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Thomas Fuller,hasParticipantRole,Child,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Thomas Fuller, ""Chaplain""), has_Interagent_Relationship_Type_To(Thomas Fuller, ""Acquaintance"")",36,40,0.5963519910888332,0.0,6,11,0.5269230769230769,0.0
Thomas Fuller,hasParticipantRole,Child,2. is_Relationship_To,"is_Relationship_To(Thomas Fuller, ""Sir John Danvers""), is_Relationship_To(Thomas Fuller, ""James Hay, 2nd Earl of Carlisle""), is_Relationship_To(Thomas Fuller, ""Lord Berkeley""), is_Relationship_To(Thomas Fuller, ""Charles II"").",36,42,0.5439153439153439,0.0,4,9,0.5225925925925926,0.0
Thomas Fuller,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Thomas Fuller,hasParticipantRole,Child,1. has_Participant_Role,"has_Participant_Role(Thomas Fuller, ""Prebend in Salisbury""), has_Participant_Role(Thomas Fuller, ""Rector of Broadwindsor, Dorset""), has_Participant_Role(Thomas Fuller, ""Defender of Basing House during the Civil War"").",88,90,0.927536231884058,0.0,4,8,0.6061443932411675,0.0
Thomas Fuller,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Thomas Fuller,hasParticipantRole,Child,1. has_Sex,"has_Sex(Thomas Fuller, ""Male"").",29,30,0.48888888888888893,0.0,11,13,0.48817204301075273,0.0
Thomas Fuller,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Thomas Fuller,hasParticipantRole,Child,1. has_Occupation,"has_Occupation(Thomas Fuller, ""English Churchman, Historian, Writer"").",46,47,0.6145969498910675,0.0,8,12,0.5476190476190476,0.0
Thomas Fuller,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Thomas Fuller,hasParticipantRole,Child,1. has_Age,"has_Age(Thomas Fuller, 53)",29,37,0.5407407407407407,0.0,13,7,0.41282051282051285,0.0
Thomas Fuller,hasParticipantRole,Child,2. has_BirthDate,"has_BirthDate(Thomas Fuller, ""1608"")",47,48,0.6504629629629629,0.0,15,16,0.4851851851851852,0.0
Thomas Fuller,hasParticipantRole,Child,3. has_DeathDate,"has_DeathDate(Thomas Fuller, ""1661"").",47,48,0.6481481481481481,0.0,10,11,0.409009009009009,0.0
Thomas Fuller,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Thomas Fuller,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(Thomas Fuller, ""Prolific Writer"")",42,43,0.6597643097643098,0.0,7,12,0.4797385620915033,0.0
Thomas Fuller,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Prolific Writer, ""Education at Queens' College, Cambridge""), has_Status_Generating_Event(Prolific Writer, ""Various Church Positions""), has_Status_Generating_Event(Prolific Writer, ""Role in the Civil War""), has_Status_Generating_Event(Prolific Writer, ""Writing Career"").",38,38,0.5683501683501684,0.0,3,7,0.5389450056116724,0.0
Thomas Fuller,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Thomas Fuller,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(Thomas Fuller, ""Thomas Fuller"")",34,36,0.5774410774410774,0.0,25,32,0.41111111111111115,0.0
Thomas Fuller,hasParticipantRole,Deceased Person,2. has_Surname,"has_Surname(Thomas Fuller, ""Fuller"")",38,39,0.582010582010582,0.0,27,30,0.4685185185185185,0.0
Thomas Fuller,hasParticipantRole,Deceased Person,3. has_First_Name,"has_First_Name(Thomas Fuller, ""Thomas"").",40,41,0.596677559912854,0.0,25,28,0.4527777777777778,0.0
Thomas Fuller,hasParticipantRole,Deceased Person,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Thomas Fuller,hasParticipantRole,Deceased Person,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Thomas Fuller, ""Chaplain""), has_Interagent_Relationship_Type_To(Thomas Fuller, ""Acquaintance"")",36,40,0.5963519910888332,0.0,15,23,0.4847707847707848,0.0
Thomas Fuller,hasParticipantRole,Deceased Person,2. is_Relationship_To,"is_Relationship_To(Thomas Fuller, ""Sir John Danvers""), is_Relationship_To(Thomas Fuller, ""James Hay, 2nd Earl of Carlisle""), is_Relationship_To(Thomas Fuller, ""Lord Berkeley""), is_Relationship_To(Thomas Fuller, ""Charles II"").",36,42,0.5439153439153439,0.0,11,22,0.48763532763532763,0.0
Thomas Fuller,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Thomas Fuller,hasParticipantRole,Deceased Person,1. has_Participant_Role,"has_Participant_Role(Thomas Fuller, ""Prebend in Salisbury""), has_Participant_Role(Thomas Fuller, ""Rector of Broadwindsor, Dorset""), has_Participant_Role(Thomas Fuller, ""Defender of Basing House during the Civil War"").",88,90,0.927536231884058,0.0,12,17,0.4992831541218638,0.0
Thomas Fuller,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Thomas Fuller,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(Thomas Fuller, ""Male"").",29,30,0.48888888888888893,0.0,26,34,0.43046594982078856,0.0
Thomas Fuller,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Thomas Fuller,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(Thomas Fuller, ""English Churchman, Historian, Writer"").",46,47,0.6145969498910675,0.0,21,23,0.428042328042328,0.0
Thomas Fuller,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Thomas Fuller,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(Thomas Fuller, 53)",29,37,0.5407407407407407,0.0,29,31,0.44700854700854703,0.0
Thomas Fuller,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(Thomas Fuller, ""1608"")",47,48,0.6504629629629629,0.0,27,26,0.4685185185185185,0.0
Thomas Fuller,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(Thomas Fuller, ""1661"").",47,48,0.6481481481481481,0.0,31,30,0.47897897897897895,0.0
Thomas Fuller,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Thomas Fuller,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(Thomas Fuller, ""Prolific Writer"")",42,43,0.6597643097643098,0.0,24,29,0.4875816993464052,0.0
Thomas Fuller,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Prolific Writer, ""Education at Queens' College, Cambridge""), has_Status_Generating_Event(Prolific Writer, ""Various Church Positions""), has_Status_Generating_Event(Prolific Writer, ""Role in the Civil War""), has_Status_Generating_Event(Prolific Writer, ""Writing Career"").",38,38,0.5683501683501684,0.0,9,16,0.5172999839666507,0.0
Thomas Fuller,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Thomas Fuller,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(Thomas Fuller, ""Thomas Fuller"")",23,24,0.48762626262626263,0.0,13,22,0.4472222222222222,0.0
Thomas Fuller,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(Thomas Fuller, ""Fuller"")",26,32,0.5496031746031745,0.0,15,20,0.45,0.0
Thomas Fuller,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(Thomas Fuller, ""Thomas"").",29,30,0.5607298474945533,0.0,9,18,0.48333333333333334,0.0
Thomas Fuller,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Thomas Fuller,hasDescriptiveOccupation,Slave,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Thomas Fuller, ""Chaplain""), has_Interagent_Relationship_Type_To(Thomas Fuller, ""Acquaintance"")",39,39,0.5315371762740183,0.0,4,11,0.4299145299145299,0.0
Thomas Fuller,hasDescriptiveOccupation,Slave,2. is_Relationship_To,"is_Relationship_To(Thomas Fuller, ""Sir John Danvers""), is_Relationship_To(Thomas Fuller, ""James Hay, 2nd Earl of Carlisle""), is_Relationship_To(Thomas Fuller, ""Lord Berkeley""), is_Relationship_To(Thomas Fuller, ""Charles II"").",31,36,0.5395021645021645,0.0,3,9,0.6074074074074074,0.0
Thomas Fuller,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Thomas Fuller,hasDescriptiveOccupation,Slave,1. has_Participant_Role,"has_Participant_Role(Thomas Fuller, ""Prebend in Salisbury""), has_Participant_Role(Thomas Fuller, ""Rector of Broadwindsor, Dorset""), has_Participant_Role(Thomas Fuller, ""Defender of Basing House during the Civil War"").",47,48,0.6592477570738441,0.0,4,6,0.5228110599078342,0.0
Thomas Fuller,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Thomas Fuller,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(Thomas Fuller, ""Male"").",24,30,0.5222222222222223,0.0,22,19,0.4544802867383512,0.0
Thomas Fuller,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Thomas Fuller,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Thomas Fuller, ""English Churchman, Historian, Writer"").",63,65,0.6662267471091,0.0,8,12,0.43650793650793646,0.0
Thomas Fuller,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Thomas Fuller,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(Thomas Fuller, 53)",24,24,0.5222222222222223,0.0,13,21,0.49230769230769234,0.0
Thomas Fuller,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(Thomas Fuller, ""1608"")",35,36,0.5805555555555556,0.0,10,16,0.4851851851851852,0.0
Thomas Fuller,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(Thomas Fuller, ""1661"").",40,41,0.5717592592592592,0.0,10,16,0.4846846846846847,0.0
Thomas Fuller,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Thomas Fuller,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Thomas Fuller, ""Prolific Writer"")",36,37,0.5888888888888889,0.0,11,15,0.4418300653594771,0.0
Thomas Fuller,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Prolific Writer, ""Education at Queens' College, Cambridge""), has_Status_Generating_Event(Prolific Writer, ""Various Church Positions""), has_Status_Generating_Event(Prolific Writer, ""Role in the Civil War""), has_Status_Generating_Event(Prolific Writer, ""Writing Career"").",37,38,0.5642857142857144,0.0,3,5,0.5389450056116724,0.0
Thomas Fuller,hasDescriptiveOccupation,Mathematician,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Thomas Fuller,hasDescriptiveOccupation,Mathematician,1. has_Name,"has_Name(Thomas Fuller, ""Thomas Fuller"")",23,24,0.48762626262626263,0.0,19,29,0.42606837606837605,0.0
Thomas Fuller,hasDescriptiveOccupation,Mathematician,2. has_Surname,"has_Surname(Thomas Fuller, ""Fuller"")",26,32,0.5496031746031745,0.0,16,26,0.4347781847781847,0.0
Thomas Fuller,hasDescriptiveOccupation,Mathematician,3. has_First_Name,"has_First_Name(Thomas Fuller, ""Thomas"").",29,30,0.5607298474945533,0.0,23,24,0.48012820512820514,0.0
Thomas Fuller,hasDescriptiveOccupation,Mathematician,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Thomas Fuller,hasDescriptiveOccupation,Mathematician,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Thomas Fuller, ""Chaplain""), has_Interagent_Relationship_Type_To(Thomas Fuller, ""Acquaintance"")",39,39,0.5315371762740183,0.0,17,21,0.5223776223776224,0.0
Thomas Fuller,hasDescriptiveOccupation,Mathematician,2. is_Relationship_To,"is_Relationship_To(Thomas Fuller, ""Sir John Danvers""), is_Relationship_To(Thomas Fuller, ""James Hay, 2nd Earl of Carlisle""), is_Relationship_To(Thomas Fuller, ""Lord Berkeley""), is_Relationship_To(Thomas Fuller, ""Charles II"").",31,36,0.5395021645021645,0.0,9,15,0.4801657601657601,0.0
Thomas Fuller,hasDescriptiveOccupation,Mathematician,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Thomas Fuller,hasDescriptiveOccupation,Mathematician,1. has_Participant_Role,"has_Participant_Role(Thomas Fuller, ""Prebend in Salisbury""), has_Participant_Role(Thomas Fuller, ""Rector of Broadwindsor, Dorset""), has_Participant_Role(Thomas Fuller, ""Defender of Basing House during the Civil War"").",47,48,0.6592477570738441,0.0,10,14,0.4927921540824767,0.0
Thomas Fuller,hasDescriptiveOccupation,Mathematician,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Thomas Fuller,hasDescriptiveOccupation,Mathematician,1. has_Sex,"has_Sex(Thomas Fuller, ""Male"").",24,30,0.5222222222222223,0.0,23,31,0.4961400606561897,0.0
Thomas Fuller,hasDescriptiveOccupation,Mathematician,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Thomas Fuller,hasDescriptiveOccupation,Mathematician,1. has_Occupation,"has_Occupation(Thomas Fuller, ""English Churchman, Historian, Writer"").",63,65,0.6662267471091,0.0,24,26,0.5162504162504162,0.0
Thomas Fuller,hasDescriptiveOccupation,Mathematician,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Thomas Fuller,hasDescriptiveOccupation,Mathematician,1. has_Age,"has_Age(Thomas Fuller, 53)",24,24,0.5222222222222223,0.0,21,27,0.45897435897435895,0.0
Thomas Fuller,hasDescriptiveOccupation,Mathematician,2. has_BirthDate,"has_BirthDate(Thomas Fuller, ""1608"")",35,36,0.5805555555555556,0.0,24,27,0.49928774928774927,0.0
Thomas Fuller,hasDescriptiveOccupation,Mathematician,3. has_DeathDate,"has_DeathDate(Thomas Fuller, ""1661"").",40,41,0.5717592592592592,0.0,24,27,0.48553361053361055,0.0
Thomas Fuller,hasDescriptiveOccupation,Mathematician,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Thomas Fuller,hasDescriptiveOccupation,Mathematician,1. has_Person_Status,"has_Person_Status(Thomas Fuller, ""Prolific Writer"")",36,37,0.5888888888888889,0.0,25,23,0.5118149824032177,0.0
Thomas Fuller,hasDescriptiveOccupation,Mathematician,2. has_Status_Generating_Event,"has_Status_Generating_Event(Prolific Writer, ""Education at Queens' College, Cambridge""), has_Status_Generating_Event(Prolific Writer, ""Various Church Positions""), has_Status_Generating_Event(Prolific Writer, ""Role in the Civil War""), has_Status_Generating_Event(Prolific Writer, ""Writing Career"").",37,38,0.5642857142857144,0.0,7,15,0.5156047656047656,0.0
Thomas Fuller,hasFirstName,Thomas,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Thomas Fuller,hasFirstName,Thomas,1. has_Name,"has_Name(Thomas Fuller, ""Thomas Fuller"")",61,64,0.73989898989899,0.0,26,100,0.6055555555555555,0.5368927118515179
Thomas Fuller,hasFirstName,Thomas,2. has_Surname,"has_Surname(Thomas Fuller, ""Fuller"")",54,64,0.6944444444444445,0.0,29,100,0.6111111111111112,0.3032160644503863
Thomas Fuller,hasFirstName,Thomas,3. has_First_Name,"has_First_Name(Thomas Fuller, ""Thomas"").",83,86,0.9019607843137255,0.0,26,100,0.6055555555555555,0.7092972666062738
Thomas Fuller,hasFirstName,Thomas,Interagent Relationship Record Module,,20,20,0.44798369798369797,0.0,0,0,0.0,0.0
Thomas Fuller,hasFirstName,Thomas,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Thomas Fuller, ""Chaplain""), has_Interagent_Relationship_Type_To(Thomas Fuller, ""Acquaintance"")",28,33,0.4939431913116124,0.0,9,100,0.5153846153846154,0.41036264495218466
Thomas Fuller,hasFirstName,Thomas,2. is_Relationship_To,"is_Relationship_To(Thomas Fuller, ""Sir John Danvers""), is_Relationship_To(Thomas Fuller, ""James Hay, 2nd Earl of Carlisle""), is_Relationship_To(Thomas Fuller, ""Lord Berkeley""), is_Relationship_To(Thomas Fuller, ""Charles II"").",18,25,0.48412698412698413,0.0,5,100,0.5644444444444444,0.39056476173433724
Thomas Fuller,hasFirstName,Thomas,Participant Role Record Module,,24,24,0.5111111111111111,0.0,0,0,0.0,0.0
Thomas Fuller,hasFirstName,Thomas,1. has_Participant_Role,"has_Participant_Role(Thomas Fuller, ""Prebend in Salisbury""), has_Participant_Role(Thomas Fuller, ""Rector of Broadwindsor, Dorset""), has_Participant_Role(Thomas Fuller, ""Defender of Basing House during the Civil War"").",40,41,0.581608005521049,0.0,5,100,0.5092165898617512,0.3393860035184863
Thomas Fuller,hasFirstName,Thomas,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Thomas Fuller,hasFirstName,Thomas,1. has_Sex,"has_Sex(Thomas Fuller, ""Male"").",36,48,0.5777777777777778,0.0,32,100,0.5645161290322581,0.3799783615910079
Thomas Fuller,hasFirstName,Thomas,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Thomas Fuller,hasFirstName,Thomas,1. has_Occupation,"has_Occupation(Thomas Fuller, ""English Churchman, Historian, Writer"").",28,36,0.50359477124183,0.0,16,100,0.5285714285714286,0.2789425453258252
Thomas Fuller,hasFirstName,Thomas,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Thomas Fuller,hasFirstName,Thomas,1. has_Age,"has_Age(Thomas Fuller, 53)",36,48,0.5777777777777778,0.0,38,100,0.576923076923077,0.3799783615910079
Thomas Fuller,hasFirstName,Thomas,2. has_BirthDate,"has_BirthDate(Thomas Fuller, ""1608"")",57,59,0.7222222222222222,0.0,29,100,0.5555555555555556,0.3799783615910079
Thomas Fuller,hasFirstName,Thomas,3. has_DeathDate,"has_DeathDate(Thomas Fuller, ""1661"").",43,44,0.5694444444444445,0.0,28,100,0.5540540540540541,0.3799783615910079
Thomas Fuller,hasFirstName,Thomas,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
Thomas Fuller,hasFirstName,Thomas,1. has_Person_Status,"has_Person_Status(Thomas Fuller, ""Prolific Writer"")",44,45,0.6055555555555555,0.0,21,100,0.5392156862745098,0.33517574332792605
