TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Powhatan Beaty,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Powhatan Beaty,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Powhatan Beaty, ""Powhatan Beaty"")",51,53,0.6145969498910675,0.0,22,36,0.44768518518518513,0.0
Powhatan Beaty,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Powhatan Beaty, ""Powhatan Beaty"")",45,47,0.58005698005698,0.0,22,34,0.55906432748538,0.0
Powhatan Beaty,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Powhatan Beaty, ""Powhatan Beaty"")",27,28,0.3803118908382066,0.0,19,30,0.5120527306967985,0.0
Powhatan Beaty,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Powhatan Beaty, ""Beaty"")",36,37,0.5687830687830688,0.0,18,29,0.44287749287749284,0.0
Powhatan Beaty,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Powhatan Beaty, ""Powhatan"")",34,40,0.5967793880837359,0.0,19,28,0.4378167641325536,0.0
Powhatan Beaty,hasParticipantRole,Deceased Person,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Powhatan Beaty,hasParticipantRole,Deceased Person,1. hasDescription,"hasDescription(Powhatan Beaty, ""Enslaved. Free in 1849. Soldier in the Union Army during the Civil War. Post-war actor."")",46,47,0.6618142206377501,0.0,19,21,0.5746556473829201,0.0
Powhatan Beaty,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Powhatan Beaty,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Powhatan Beaty, ""Richmond, Virginia"")",33,34,0.49074074074074076,0.0,24,26,0.5289077212806027,0.0
Powhatan Beaty,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Powhatan Beaty,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Powhatan Beaty, ""African-American"")",41,43,0.6274651274651274,0.0,27,36,0.4646464646464647,0.0
Powhatan Beaty,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Powhatan Beaty,hasParticipantRole,Deceased Person,1. hasAgeValue,"double): hasAgeValue(Powhatan Beaty, 79)",38,45,0.5873015873015873,0.0,25,35,0.5055555555555555,0.0
Powhatan Beaty,hasParticipantRole,Deceased Person,2. hasBirthDate,"hasBirthDate(Powhatan Beaty, ""October 8, 1837"")",48,50,0.662962962962963,0.0,23,32,0.4598108747044917,0.0
Powhatan Beaty,hasParticipantRole,Deceased Person,3. hasDeathDate,"hasDeathDate(Powhatan Beaty, ""December 6, 1916"")",48,50,0.6592592592592593,0.0,25,41,0.5026515151515151,0.0
Powhatan Beaty,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Powhatan Beaty,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Powhatan Beaty, ""Male"")",30,31,0.5,0.0,27,39,0.43333333333333335,0.0
Powhatan Beaty,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Powhatan Beaty,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Powhatan Beaty, ""freedom in 1849, service in the Union Army, acting career post-war"")",36,37,0.58005698005698,0.0,18,23,0.5081314200580255,0.0
Powhatan Beaty,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Powhatan Beaty, ""Free Person, Soldier, Actor"")",41,43,0.6262626262626262,0.0,31,57,0.5338383838383839,0.161713780662529
Powhatan Beaty,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Powhatan Beaty,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Powhatan Beaty, ""Soldier, Orator, Actor"")",41,43,0.6262626262626262,0.0,22,31,0.49959595959595954,0.0
Powhatan Beaty,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Powhatan Beaty,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Powhatan Beaty, ""Co-Actor"")",36,45,0.5812856125356126,0.0,22,29,0.5208931419457735,0.0
Powhatan Beaty,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(Powhatan Beaty, ""Henrietta Vinton Davis"")",38,44,0.5384990253411306,0.0,25,29,0.5197840473702543,0.0
Powhatan Beaty,hasParticipantRole,Deceased Person,3. isRelationshipFrom,"isRelationshipFrom(Henrietta Vinton Davis, ""Powhatan Beaty"")",36,42,0.5439153439153439,0.0,21,28,0.5111111111111111,0.0
Powhatan Beaty,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Powhatan Beaty,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Powhatan Beaty, ""Principal Actor, Medal of Honor Recipient"")",84,86,0.9066666666666666,0.0,18,22,0.47043933308993546,0.0
Powhatan Beaty,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Powhatan Beaty, ""Shakespearean production, Leadership during the Civil War"")",23,29,0.39063180827886707,0.0,21,24,0.4772893772893773,0.0
Powhatan Beaty,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Powhatan Beaty,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(Powhatan Beaty, ""Powhatan Beaty"")",39,40,0.5607298474945533,0.0,8,18,0.48055555555555557,0.0
Powhatan Beaty,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(Powhatan Beaty, ""Powhatan Beaty"")",36,37,0.5004273504273504,0.0,6,14,0.4783625730994152,0.0
Powhatan Beaty,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(Powhatan Beaty, ""Powhatan Beaty"")",28,29,0.45812447786132,0.0,9,14,0.45593220338983054,0.0
Powhatan Beaty,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(Powhatan Beaty, ""Beaty"")",36,45,0.5698051948051949,0.0,11,13,0.44145299145299144,0.0
Powhatan Beaty,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(Powhatan Beaty, ""Powhatan"")",38,43,0.5628019323671497,0.0,10,13,0.4397660818713451,0.0
Powhatan Beaty,hasDescriptiveOccupation,Slave,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Powhatan Beaty,hasDescriptiveOccupation,Slave,1. hasDescription,"hasDescription(Powhatan Beaty, ""Enslaved. Free in 1849. Soldier in the Union Army during the Civil War. Post-war actor."")",68,70,0.8022875816993463,0.0,6,9,0.547107438016529,0.0
Powhatan Beaty,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Powhatan Beaty,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Powhatan Beaty, ""Richmond, Virginia"")",29,34,0.5111111111111111,0.0,9,14,0.43917137476459506,0.0
Powhatan Beaty,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Powhatan Beaty,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(Powhatan Beaty, ""African-American"")",29,29,0.5429292929292929,0.0,8,13,0.48181818181818187,0.0
Powhatan Beaty,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Powhatan Beaty,hasDescriptiveOccupation,Slave,1. hasAgeValue,"double): hasAgeValue(Powhatan Beaty, 79)",26,32,0.5496031746031745,0.0,13,20,0.4472222222222222,0.0
Powhatan Beaty,hasDescriptiveOccupation,Slave,2. hasBirthDate,"hasBirthDate(Powhatan Beaty, ""October 8, 1837"")",36,37,0.5944444444444444,0.0,8,13,0.4808510638297872,0.0
Powhatan Beaty,hasDescriptiveOccupation,Slave,3. hasDeathDate,"hasDeathDate(Powhatan Beaty, ""December 6, 1916"")",41,42,0.5842592592592593,0.0,8,12,0.48055555555555557,0.0
Powhatan Beaty,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Powhatan Beaty,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(Powhatan Beaty, ""Male"")",24,31,0.5370370370370371,0.0,17,19,0.45555555555555555,0.0
Powhatan Beaty,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Powhatan Beaty,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Powhatan Beaty, ""freedom in 1849, service in the Union Army, acting career post-war"")",36,37,0.5779914529914529,0.0,7,8,0.44556574923547404,0.0
Powhatan Beaty,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(Powhatan Beaty, ""Free Person, Soldier, Actor"")",23,29,0.48762626262626263,0.0,10,15,0.4404040404040404,0.0
Powhatan Beaty,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Powhatan Beaty,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(Powhatan Beaty, ""Soldier, Orator, Actor"")",23,29,0.48762626262626263,0.0,11,16,0.44222222222222224,0.0
Powhatan Beaty,hasDescriptiveOccupation,Slave,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Powhatan Beaty,hasDescriptiveOccupation,Slave,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Powhatan Beaty, ""Co-Actor"")",43,44,0.5545634920634921,0.0,10,14,0.4397660818713451,0.0
Powhatan Beaty,hasDescriptiveOccupation,Slave,2. isRelationshipTo,"isRelationshipTo(Powhatan Beaty, ""Henrietta Vinton Davis"")",33,38,0.5578814460393408,0.0,10,14,0.439463601532567,0.0
Powhatan Beaty,hasDescriptiveOccupation,Slave,3. isRelationshipFrom,"isRelationshipFrom(Henrietta Vinton Davis, ""Powhatan Beaty"")",31,36,0.5793650793650794,0.0,12,13,0.4388888888888889,0.0
Powhatan Beaty,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Powhatan Beaty,hasDescriptiveOccupation,Slave,1. hasParticipantRoleType,"hasParticipantRoleType(Powhatan Beaty, ""Principal Actor, Medal of Honor Recipient"")",45,46,0.6305555555555555,0.0,7,10,0.43427041499330654,0.0
Powhatan Beaty,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(Powhatan Beaty, ""Shakespearean production, Leadership during the Civil War"")",20,20,0.367483660130719,0.0,6,9,0.5516483516483516,0.0
Powhatan Beaty,hasDescriptiveOccupation,Medal of Honor Recipient,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Powhatan Beaty,hasDescriptiveOccupation,Medal of Honor Recipient,1. hasNameVariant,"hasNameVariant(Powhatan Beaty, ""Powhatan Beaty"")",39,40,0.5607298474945533,0.0,25,34,0.4503205128205128,0.0
Powhatan Beaty,hasDescriptiveOccupation,Medal of Honor Recipient,2. hasPreferredNameVariant,"hasPreferredNameVariant(Powhatan Beaty, ""Powhatan Beaty"")",36,37,0.5004273504273504,0.0,25,29,0.44298245614035087,0.0
