TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
James William Charles Pennington,instance of,Person,1. hasSex,"hasSex(James William Charles Pennington, ""Male"")",20,21,0.42424242424242414,0.0,19,16,0.40972222222222215,0.0
James William Charles Pennington,instance of,Person,Person Status Record Module,,32,21,0.5495230078563412,0.0,0,0,0.0,0.0
James William Charles Pennington,instance of,Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(James William Charles Pennington, ""escape from slavery, ordination as a minister"")",27,28,0.4809634809634809,0.0,11,11,0.5744234800838575,0.0
James William Charles Pennington,instance of,Person,2. hasValue,"hasValue(James William Charles Pennington, ""Free Person, Minister"")",27,29,0.404040404040404,0.0,16,100,0.5693200663349917,0.25969799324016246
James William Charles Pennington,instance of,Person,Occupation Record Module,,29,23,0.5618686868686869,0.0,0,0,0.0,0.0
James William Charles Pennington,instance of,Person,1. hasValue,"hasValue(James William Charles Pennington, ""Historian, Abolitionist, Orator, Minister, Writer, Social Organizer"")",27,29,0.404040404040404,0.0,10,9,0.5732546705998033,0.0
James William Charles Pennington,instance of,Person,InterAgent Relationship Record Module,,29,33,0.5389935389935391,0.0,0,0,0.0,0.0
James William Charles Pennington,instance of,Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(James William Charles Pennington, ""Student"")",23,33,0.5340909090909091,0.0,12,13,0.5003003003003003,0.0
James William Charles Pennington,instance of,Person,2. isRelationshipTo,"isRelationshipTo(James William Charles Pennington, ""Quakers"")",33,34,0.5494417862838915,0.0,15,16,0.49408014571948994,0.0
James William Charles Pennington,instance of,Person,3. isRelationshipFrom,"isRelationshipFrom(Quakers, ""James William Charles Pennington"")",31,32,0.536075036075036,0.0,14,15,0.5042328042328043,0.0
James William Charles Pennington,instance of,Person,Participant Role Record Module,,29,29,0.49797979797979797,0.0,0,0,0.0,0.0
James William Charles Pennington,instance of,Person,1. hasParticipantRoleType,"hasParticipantRoleType(James William Charles Pennington, ""Delegate, Activist, Recruiter, Writer"")",28,29,0.5574242424242425,0.0,12,10,0.5761741122565865,0.0
James William Charles Pennington,instance of,Person,2. roleProvidedBy,"roleProvidedBy(James William Charles Pennington, ""Second World Conference on Slavery, Protest against segregation, Recruitment of black troops, Publication of first history of blacks in the United States"")",14,15,0.3719548425430778,0.0,6,6,0.5653116531165311,0.0
James William Charles Pennington,hasSex,Male,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
James William Charles Pennington,hasSex,Male,1. hasNameVariant,"hasNameVariant(James William Charles Pennington, ""James William Charles Pennington"")",35,36,0.6339869281045751,0.0,7,12,0.48412698412698413,0.0
James William Charles Pennington,hasSex,Male,2. hasPreferredNameVariant,"hasPreferredNameVariant(James William Charles Pennington, ""James Pennington"")",25,26,0.6068376068376068,0.0,7,10,0.4852092352092352,0.0
James William Charles Pennington,hasSex,Male,3. fullNameAsString,"string): fullNameAsString(James William Charles Pennington, ""James William Charles Pennington"")",24,25,0.4795321637426901,0.0,6,10,0.48274853801169587,0.0
James William Charles Pennington,hasSex,Male,4. hasSurnameAsString,"string): hasSurnameAsString(James William Charles Pennington, ""Pennington"")",37,38,0.6904761904761904,0.0,8,10,0.4855555555555555,0.0
James William Charles Pennington,hasSex,Male,5. hasFirstnameAsString,"string): hasFirstnameAsString(James William Charles Pennington, ""James"")",28,36,0.6135265700483091,0.0,8,9,0.5092592592592592,0.0
James William Charles Pennington,hasSex,Male,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
James William Charles Pennington,hasSex,Male,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(James William Charles Pennington, ""United States"")",13,14,0.3055555555555555,0.0,8,8,0.4861111111111111,0.0
James William Charles Pennington,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
James William Charles Pennington,hasSex,Male,1. has_Race,"has_Race(James William Charles Pennington, ""African-American"")",47,50,0.5909090909090909,0.0,9,13,0.48835125448028666,0.0
James William Charles Pennington,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
James William Charles Pennington,hasSex,Male,1. hasAgeValue,"double): hasAgeValue(James William Charles Pennington, 63)",40,42,0.6507936507936508,0.0,10,10,0.48946360153256707,0.0
James William Charles Pennington,hasSex,Male,2. hasBirthDate,"hasBirthDate(James William Charles Pennington, ""1807"")",38,40,0.5666666666666667,0.0,10,11,0.49074074074074076,0.0
James William Charles Pennington,hasSex,Male,3. hasDeathDate,"hasDeathDate(James William Charles Pennington, ""October 22, 1870"")",38,40,0.6444444444444445,0.0,9,9,0.4873737373737373,0.0
James William Charles Pennington,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
James William Charles Pennington,hasSex,Male,1. hasSex,"hasSex(James William Charles Pennington, ""Male"")",80,100,0.8888888888888888,1.0,15,100,0.4930555555555555,0.3032160644503863
James William Charles Pennington,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
James William Charles Pennington,hasSex,Male,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(James William Charles Pennington, ""escape from slavery, ordination as a minister"")",31,32,0.6752136752136751,0.0,5,8,0.48165618448637315,0.0
James William Charles Pennington,hasSex,Male,2. hasValue,"hasValue(James William Charles Pennington, ""Free Person, Minister"")",47,50,0.5909090909090909,0.0,8,9,0.5982587064676617,0.0
James William Charles Pennington,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
James William Charles Pennington,hasSex,Male,1. hasValue,"hasValue(James William Charles Pennington, ""Historian, Abolitionist, Orator, Minister, Writer, Social Organizer"")",47,50,0.5909090909090909,0.0,7,7,0.5921828908554573,0.0
James William Charles Pennington,hasSex,Male,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
James William Charles Pennington,hasSex,Male,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(James William Charles Pennington, ""Student"")",21,27,0.5972222222222222,0.0,8,8,0.48573573573573575,0.0
James William Charles Pennington,hasSex,Male,2. isRelationshipTo,"isRelationshipTo(James William Charles Pennington, ""Quakers"")",16,17,0.44152046783625726,0.0,9,10,0.4886156648451731,0.0
James William Charles Pennington,hasSex,Male,3. isRelationshipFrom,"isRelationshipFrom(Quakers, ""James William Charles Pennington"")",15,15,0.43650793650793646,0.0,9,10,0.48809523809523814,0.0
James William Charles Pennington,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
James William Charles Pennington,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(James William Charles Pennington, ""Delegate, Activist, Recruiter, Writer"")",26,27,0.54,0.0,6,6,0.5936426116838488,0.0
James William Charles Pennington,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(James William Charles Pennington, ""Second World Conference on Slavery, Protest against segregation, Recruitment of black troops, Publication of first history of blacks in the United States"")",9,9,0.40849673202614384,0.0,3,4,0.47710027100270996,0.0
James William Charles Pennington,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
James William Charles Pennington,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(James William Charles Pennington, ""James William Charles Pennington"")",51,53,0.6145969498910675,0.0,9,15,0.4492063492063492,0.0
James William Charles Pennington,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(James William Charles Pennington, ""James Pennington"")",45,47,0.58005698005698,0.0,7,13,0.533982683982684,0.0
James William Charles Pennington,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(James William Charles Pennington, ""James William Charles Pennington"")",27,28,0.3803118908382066,0.0,8,13,0.4473684210526316,0.0
James William Charles Pennington,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(James William Charles Pennington, ""Pennington"")",36,37,0.5687830687830688,0.0,7,13,0.43555555555555553,0.0
James William Charles Pennington,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(James William Charles Pennington, ""James"")",34,40,0.5967793880837359,0.0,8,12,0.43611111111111106,0.0
James William Charles Pennington,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
James William Charles Pennington,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(James William Charles Pennington, ""United States"")",33,34,0.49074074074074076,0.0,10,14,0.3092592592592593,0.0
James William Charles Pennington,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
James William Charles Pennington,hasParticipantRole,Child,1. has_Race,"has_Race(James William Charles Pennington, ""African-American"")",41,43,0.6274651274651274,0.0,9,13,0.45483870967741935,0.0
James William Charles Pennington,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
James William Charles Pennington,hasParticipantRole,Child,1. hasAgeValue,"double): hasAgeValue(James William Charles Pennington, 63)",38,45,0.5873015873015873,0.0,10,14,0.45632183908045976,0.0
James William Charles Pennington,hasParticipantRole,Child,2. hasBirthDate,"hasBirthDate(James William Charles Pennington, ""1807"")",48,50,0.662962962962963,0.0,10,15,0.5518518518518518,0.0
James William Charles Pennington,hasParticipantRole,Child,3. hasDeathDate,"hasDeathDate(James William Charles Pennington, ""October 22, 1870"")",48,50,0.6592592592592593,0.0,8,12,0.4535353535353535,0.0
James William Charles Pennington,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
James William Charles Pennington,hasParticipantRole,Child,1. hasSex,"hasSex(James William Charles Pennington, ""Male"")",30,31,0.5,0.0,15,16,0.4611111111111111,0.0
James William Charles Pennington,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
James William Charles Pennington,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(James William Charles Pennington, ""escape from slavery, ordination as a minister"")",36,37,0.58005698005698,0.0,9,8,0.6157232704402517,0.0
James William Charles Pennington,hasParticipantRole,Child,2. hasValue,"hasValue(James William Charles Pennington, ""Free Person, Minister"")",41,43,0.6262626262626262,0.0,8,12,0.5365671641791044,0.0
James William Charles Pennington,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
James William Charles Pennington,hasParticipantRole,Child,1. hasValue,"hasValue(James William Charles Pennington, ""Historian, Abolitionist, Orator, Minister, Writer, Social Organizer"")",41,43,0.6262626262626262,0.0,7,7,0.5284660766961652,0.0
James William Charles Pennington,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
James William Charles Pennington,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(James William Charles Pennington, ""Student"")",36,45,0.5812856125356126,0.0,10,13,0.4357357357357357,0.0
James William Charles Pennington,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(James William Charles Pennington, ""Quakers"")",38,44,0.5384990253411306,0.0,9,13,0.43861566484517295,0.0
James William Charles Pennington,hasParticipantRole,Child,3. isRelationshipFrom,"isRelationshipFrom(Quakers, ""James William Charles Pennington"")",36,42,0.5439153439153439,0.0,9,12,0.43809523809523804,0.0
James William Charles Pennington,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
James William Charles Pennington,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(James William Charles Pennington, ""Delegate, Activist, Recruiter, Writer"")",84,86,0.9066666666666666,0.0,8,8,0.4470790378006873,0.0
James William Charles Pennington,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(James William Charles Pennington, ""Second World Conference on Slavery, Protest against segregation, Recruitment of black troops, Publication of first history of blacks in the United States"")",23,29,0.39063180827886707,0.0,5,5,0.5414634146341464,0.0
James William Charles Pennington,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
James William Charles Pennington,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(James William Charles Pennington, ""James William Charles Pennington"")",51,53,0.6145969498910675,0.0,22,32,0.48095238095238096,0.0
James William Charles Pennington,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(James William Charles Pennington, ""James Pennington"")",45,47,0.58005698005698,0.0,24,31,0.5408369408369409,0.0
James William Charles Pennington,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(James William Charles Pennington, ""James William Charles Pennington"")",27,28,0.3803118908382066,0.0,20,28,0.5032163742690058,0.0
James William Charles Pennington,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(James William Charles Pennington, ""Pennington"")",36,37,0.5687830687830688,0.0,22,27,0.38000000000000006,0.0
James William Charles Pennington,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(James William Charles Pennington, ""James"")",34,40,0.5967793880837359,0.0,21,27,0.3814814814814815,0.0
James William Charles Pennington,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
James William Charles Pennington,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(James William Charles Pennington, ""United States"")",33,34,0.49074074074074076,0.0,25,27,0.5542022792022793,0.0
James William Charles Pennington,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
James William Charles Pennington,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(James William Charles Pennington, ""African-American"")",41,43,0.6274651274651274,0.0,26,30,0.5639095671353737,0.0
James William Charles Pennington,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
James William Charles Pennington,hasParticipantRole,Deceased Person,1. hasAgeValue,"double): hasAgeValue(James William Charles Pennington, 63)",38,45,0.5873015873015873,0.0,27,29,0.5197840473702543,0.0
James William Charles Pennington,hasParticipantRole,Deceased Person,2. hasBirthDate,"hasBirthDate(James William Charles Pennington, ""1807"")",48,50,0.662962962962963,0.0,29,31,0.5629629629629629,0.0
James William Charles Pennington,hasParticipantRole,Deceased Person,3. hasDeathDate,"hasDeathDate(James William Charles Pennington, ""October 22, 1870"")",48,50,0.6592592592592593,0.0,27,29,0.5340326340326341,0.0
James William Charles Pennington,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
James William Charles Pennington,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(James William Charles Pennington, ""Male"")",30,31,0.5,0.0,29,34,0.5329545454545453,0.0
James William Charles Pennington,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
James William Charles Pennington,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(James William Charles Pennington, ""escape from slavery, ordination as a minister"")",36,37,0.58005698005698,0.0,20,21,0.5092565715207225,0.0
James William Charles Pennington,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(James William Charles Pennington, ""Free Person, Minister"")",41,43,0.6262626262626262,0.0,29,57,0.5208126036484245,0.1505569696020495
James William Charles Pennington,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
James William Charles Pennington,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(James William Charles Pennington, ""Historian, Abolitionist, Orator, Minister, Writer, Social Organizer"")",41,43,0.6262626262626262,0.0,17,17,0.4965093411996067,0.0
James William Charles Pennington,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
James William Charles Pennington,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(James William Charles Pennington, ""Student"")",36,45,0.5812856125356126,0.0,22,24,0.5061152061152061,0.0
James William Charles Pennington,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(James William Charles Pennington, ""Quakers"")",38,44,0.5384990253411306,0.0,24,28,0.47686703096539157,0.0
James William Charles Pennington,hasParticipantRole,Deceased Person,3. isRelationshipFrom,"isRelationshipFrom(Quakers, ""James William Charles Pennington"")",36,42,0.5439153439153439,0.0,26,27,0.5084656084656084,0.0
James William Charles Pennington,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
James William Charles Pennington,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(James William Charles Pennington, ""Delegate, Activist, Recruiter, Writer"")",84,86,0.9066666666666666,0.0,18,21,0.5386906335359943,0.0
James William Charles Pennington,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(James William Charles Pennington, ""Second World Conference on Slavery, Protest against segregation, Recruitment of black troops, Publication of first history of blacks in the United States"")",23,29,0.39063180827886707,0.0,12,13,0.5481610530391019,0.0
James William Charles Pennington,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
James William Charles Pennington,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(James William Charles Pennington, ""James William Charles Pennington"")",39,40,0.5607298474945533,0.0,7,15,0.4341269841269841,0.0
James William Charles Pennington,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(James William Charles Pennington, ""James Pennington"")",36,37,0.5004273504273504,0.0,7,13,0.43520923520923516,0.0
James William Charles Pennington,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(James William Charles Pennington, ""James William Charles Pennington"")",28,29,0.45812447786132,0.0,8,13,0.4473684210526316,0.0
James William Charles Pennington,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(James William Charles Pennington, ""Pennington"")",36,45,0.5698051948051949,0.0,10,10,0.4511111111111112,0.0
James William Charles Pennington,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(James William Charles Pennington, ""James"")",38,43,0.5628019323671497,0.0,10,9,0.43611111111111106,0.0
James William Charles Pennington,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
James William Charles Pennington,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(James William Charles Pennington, ""United States"")",29,34,0.5111111111111111,0.0,8,11,0.43611111111111106,0.0
James William Charles Pennington,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
James William Charles Pennington,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(James William Charles Pennington, ""African-American"")",29,29,0.5429292929292929,0.0,9,10,0.4383512544802867,0.0
James William Charles Pennington,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
James William Charles Pennington,hasDescriptiveOccupation,Slave,1. hasAgeValue,"double): hasAgeValue(James William Charles Pennington, 63)",26,32,0.5496031746031745,0.0,10,17,0.439463601532567,0.0
James William Charles Pennington,hasDescriptiveOccupation,Slave,2. hasBirthDate,"hasBirthDate(James William Charles Pennington, ""1807"")",36,37,0.5944444444444444,0.0,10,11,0.4407407407407407,0.0
James William Charles Pennington,hasDescriptiveOccupation,Slave,3. hasDeathDate,"hasDeathDate(James William Charles Pennington, ""October 22, 1870"")",41,42,0.5842592592592593,0.0,8,9,0.43737373737373736,0.0
James William Charles Pennington,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
James William Charles Pennington,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(James William Charles Pennington, ""Male"")",24,31,0.5370370370370371,0.0,15,12,0.4611111111111111,0.0
James William Charles Pennington,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
James William Charles Pennington,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(James William Charles Pennington, ""escape from slavery, ordination as a minister"")",36,37,0.5779914529914529,0.0,9,9,0.549056603773585,0.0
James William Charles Pennington,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(James William Charles Pennington, ""Free Person, Minister"")",23,29,0.48762626262626263,0.0,8,12,0.4371475953565505,0.0
James William Charles Pennington,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
James William Charles Pennington,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(James William Charles Pennington, ""Historian, Abolitionist, Orator, Minister, Writer, Social Organizer"")",23,29,0.48762626262626263,0.0,7,9,0.43107177974434613,0.0
James William Charles Pennington,hasDescriptiveOccupation,Slave,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
James William Charles Pennington,hasDescriptiveOccupation,Slave,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(James William Charles Pennington, ""Student"")",43,44,0.5545634920634921,0.0,8,11,0.4357357357357357,0.0
James William Charles Pennington,hasDescriptiveOccupation,Slave,2. isRelationshipTo,"isRelationshipTo(James William Charles Pennington, ""Quakers"")",33,38,0.5578814460393408,0.0,9,13,0.43861566484517295,0.0
James William Charles Pennington,hasDescriptiveOccupation,Slave,3. isRelationshipFrom,"isRelationshipFrom(Quakers, ""James William Charles Pennington"")",31,36,0.5793650793650794,0.0,9,12,0.43809523809523804,0.0
James William Charles Pennington,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
James William Charles Pennington,hasDescriptiveOccupation,Slave,1. hasParticipantRoleType,"hasParticipantRoleType(James William Charles Pennington, ""Delegate, Activist, Recruiter, Writer"")",45,46,0.6305555555555555,0.0,8,8,0.43253150057273765,0.0
James William Charles Pennington,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(James William Charles Pennington, ""Second World Conference on Slavery, Protest against segregation, Recruitment of black troops, Publication of first history of blacks in the United States"")",20,20,0.367483660130719,0.0,5,5,0.5414634146341464,0.0
James William Charles Pennington,hasDescriptiveOccupation,Abolitionist,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
James William Charles Pennington,hasDescriptiveOccupation,Abolitionist,1. hasNameVariant,"hasNameVariant(James William Charles Pennington, ""James William Charles Pennington"")",39,40,0.5607298474945533,0.0,17,27,0.5079365079365079,0.0
James William Charles Pennington,hasDescriptiveOccupation,Abolitionist,2. hasPreferredNameVariant,"hasPreferredNameVariant(James William Charles Pennington, ""James Pennington"")",36,37,0.5004273504273504,0.0,16,24,0.4152236652236652,0.0
James William Charles Pennington,hasDescriptiveOccupation,Abolitionist,3. fullNameAsString,"string): fullNameAsString(James William Charles Pennington, ""James William Charles Pennington"")",28,29,0.45812447786132,0.0,17,24,0.46676413255360627,0.0
James William Charles Pennington,hasDescriptiveOccupation,Abolitionist,4. hasSurnameAsString,"string): hasSurnameAsString(James William Charles Pennington, ""Pennington"")",36,45,0.5698051948051949,0.0,18,23,0.5122222222222222,0.0
James William Charles Pennington,hasDescriptiveOccupation,Abolitionist,5. hasFirstnameAsString,"string): hasFirstnameAsString(James William Charles Pennington, ""James"")",38,43,0.5628019323671497,0.0,17,25,0.5138888888888888,0.0
James William Charles Pennington,hasDescriptiveOccupation,Abolitionist,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
James William Charles Pennington,hasDescriptiveOccupation,Abolitionist,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(James William Charles Pennington, ""United States"")",29,34,0.5111111111111111,0.0,19,22,0.4173280423280423,0.0
James William Charles Pennington,hasDescriptiveOccupation,Abolitionist,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
James William Charles Pennington,hasDescriptiveOccupation,Abolitionist,1. has_Race,"has_Race(James William Charles Pennington, ""African-American"")",29,29,0.5429292929292929,0.0,16,20,0.4701740911418331,0.0
James William Charles Pennington,hasDescriptiveOccupation,Abolitionist,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
James William Charles Pennington,hasDescriptiveOccupation,Abolitionist,1. hasAgeValue,"double): hasAgeValue(James William Charles Pennington, 63)",26,32,0.5496031746031745,0.0,20,24,0.4727695675971539,0.0
James William Charles Pennington,hasDescriptiveOccupation,Abolitionist,2. hasBirthDate,"hasBirthDate(James William Charles Pennington, ""1807"")",36,37,0.5944444444444444,0.0,18,26,0.4757495590828924,0.0
James William Charles Pennington,hasDescriptiveOccupation,Abolitionist,3. hasDeathDate,"hasDeathDate(James William Charles Pennington, ""October 22, 1870"")",41,42,0.5842592592592593,0.0,15,19,0.5126262626262627,0.0
