TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Scipio Moorhead,instance of,Person,Person Status Record Module,,32,21,0.5495230078563412,0.0,0,0,0.0,0.0
Scipio Moorhead,instance of,Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Scipio Moorhead, ""auction in January 1775"")",27,28,0.4809634809634809,0.0,11,12,0.502653399668325,0.0
Scipio Moorhead,instance of,Person,2. hasValue,"hasValue(Scipio Moorhead, ""Enslaved"")",27,29,0.404040404040404,0.0,14,21,0.42492492492492495,0.0
Scipio Moorhead,instance of,Person,Occupation Record Module,,29,23,0.5618686868686869,0.0,0,0,0.0,0.0
Scipio Moorhead,instance of,Person,1. hasValue,"hasValue(Scipio Moorhead, ""Artist"")",27,29,0.404040404040404,0.0,15,22,0.4174603174603175,0.0
Scipio Moorhead,instance of,Person,InterAgent Relationship Record Module,,29,33,0.5389935389935391,0.0,0,0,0.0,0.0
Scipio Moorhead,instance of,Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Scipio Moorhead, ""Enslaver or Owner"")",23,33,0.5340909090909091,0.0,14,14,0.502653399668325,0.0
Scipio Moorhead,instance of,Person,2. isRelationshipTo,"isRelationshipTo(Scipio Moorhead, ""Reverend John Moorhead"")",33,34,0.5494417862838915,0.0,12,19,0.5060263653483993,0.0
Scipio Moorhead,instance of,Person,3. isRelationshipFrom,"isRelationshipFrom(Reverend John Moorhead, ""Scipio Moorhead"")",31,32,0.536075036075036,0.0,12,19,0.5051001821493625,0.0
Scipio Moorhead,instance of,Person,4. isRelationshipTo,"isRelationshipTo(Scipio Moorhead, ""Sarah Moorhead"")",33,34,0.5494417862838915,0.0,11,23,0.49836601307189543,0.0
Scipio Moorhead,instance of,Person,5. isRelationshipFrom,"isRelationshipFrom(Sarah Moorhead, ""Scipio Moorhead"")",31,32,0.536075036075036,0.0,10,22,0.5092243186582809,0.0
Scipio Moorhead,instance of,Person,Participant Role Record Module,,29,29,0.49797979797979797,0.0,0,0,0.0,0.0
Scipio Moorhead,instance of,Person,1. hasParticipantRoleType,"hasParticipantRoleType(Scipio Moorhead, ""Artist"")",28,29,0.5574242424242425,0.0,15,20,0.5963718820861678,0.0
Scipio Moorhead,instance of,Person,2. roleProvidedBy,"roleProvidedBy(Scipio Moorhead, ""Artwork creation and recognition"")",14,15,0.3719548425430778,0.0,14,12,0.4087893864013267,0.0
Scipio Moorhead,hasSex,Male,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Scipio Moorhead,hasSex,Male,1. hasNameVariant,"hasNameVariant(Scipio Moorhead, ""Scipio Moorhead"")",35,36,0.6339869281045751,0.0,11,18,0.49222222222222217,0.0
Scipio Moorhead,hasSex,Male,2. hasPreferredNameVariant,"hasPreferredNameVariant(Scipio Moorhead, ""Scipio Moorhead"")",25,26,0.6068376068376068,0.0,10,14,0.5112994350282486,0.0
Scipio Moorhead,hasSex,Male,3. fullNameAsString,"string): fullNameAsString(Scipio Moorhead, ""Scipio Moorhead"")",24,25,0.4795321637426901,0.0,9,14,0.4886156648451731,0.0
Scipio Moorhead,hasSex,Male,4. hasSurnameAsString,"string): hasSurnameAsString(Scipio Moorhead, ""Moorhead"")",37,38,0.6904761904761904,0.0,10,13,0.5119047619047619,0.0
Scipio Moorhead,hasSex,Male,5. hasFirstnameAsString,"string): hasFirstnameAsString(Scipio Moorhead, ""Scipio"")",28,36,0.6135265700483091,0.0,7,13,0.5119047619047619,0.0
Scipio Moorhead,hasSex,Male,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
Scipio Moorhead,hasSex,Male,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Scipio Moorhead, ""Boston, Massachusetts"")",13,14,0.3055555555555555,0.0,9,13,0.5211640211640212,0.0
Scipio Moorhead,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Scipio Moorhead,hasSex,Male,1. has_Race,"has_Race(Scipio Moorhead, ""African-American"")",47,50,0.5909090909090909,0.0,12,13,0.49444444444444446,0.0
Scipio Moorhead,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Scipio Moorhead,hasSex,Male,1. hasSex,"hasSex(Scipio Moorhead, ""Male"")",80,100,0.8888888888888888,1.0,23,100,0.5044802867383512,0.3799783615910079
Scipio Moorhead,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Scipio Moorhead,hasSex,Male,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Scipio Moorhead, ""auction in January 1775"")",31,32,0.6752136752136751,0.0,6,6,0.48714759535655056,0.0
Scipio Moorhead,hasSex,Male,2. hasValue,"hasValue(Scipio Moorhead, ""Enslaved"")",47,50,0.5909090909090909,0.0,20,16,0.536036036036036,0.0
Scipio Moorhead,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Scipio Moorhead,hasSex,Male,1. hasValue,"hasValue(Scipio Moorhead, ""Artist"")",47,50,0.5909090909090909,0.0,15,17,0.5380952380952381,0.0
Scipio Moorhead,hasSex,Male,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Scipio Moorhead,hasSex,Male,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Scipio Moorhead, ""Enslaver or Owner"")",21,27,0.5972222222222222,0.0,11,9,0.48714759535655056,0.0
Scipio Moorhead,hasSex,Male,2. isRelationshipTo,"isRelationshipTo(Scipio Moorhead, ""Reverend John Moorhead"")",16,17,0.44152046783625726,0.0,10,12,0.5225988700564972,0.0
Scipio Moorhead,hasSex,Male,3. isRelationshipFrom,"isRelationshipFrom(Reverend John Moorhead, ""Scipio Moorhead"")",15,15,0.43650793650793646,0.0,9,12,0.4886156648451731,0.0
Scipio Moorhead,hasSex,Male,4. isRelationshipTo,"isRelationshipTo(Scipio Moorhead, ""Sarah Moorhead"")",16,17,0.44152046783625726,0.0,11,10,0.5261437908496732,0.0
Scipio Moorhead,hasSex,Male,5. isRelationshipFrom,"isRelationshipFrom(Sarah Moorhead, ""Scipio Moorhead"")",15,15,0.43650793650793646,0.0,11,9,0.5251572327044025,0.0
Scipio Moorhead,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Scipio Moorhead,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(Scipio Moorhead, ""Artist"")",26,27,0.54,0.0,11,12,0.6037414965986394,0.0
Scipio Moorhead,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(Scipio Moorhead, ""Artwork creation and recognition"")",9,9,0.40849673202614384,0.0,8,12,0.5199004975124378,0.0
Scipio Moorhead,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Scipio Moorhead,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(Scipio Moorhead, ""Scipio Moorhead"")",51,53,0.6145969498910675,0.0,11,17,0.48,0.0
Scipio Moorhead,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(Scipio Moorhead, ""Scipio Moorhead"")",45,47,0.58005698005698,0.0,9,14,0.43917137476459506,0.0
Scipio Moorhead,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(Scipio Moorhead, ""Scipio Moorhead"")",27,28,0.3803118908382066,0.0,9,9,0.4775956284153005,0.0
Scipio Moorhead,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(Scipio Moorhead, ""Moorhead"")",36,37,0.5687830687830688,0.0,10,13,0.3119047619047619,0.0
Scipio Moorhead,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(Scipio Moorhead, ""Scipio"")",34,40,0.5967793880837359,0.0,10,12,0.3119047619047619,0.0
Scipio Moorhead,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Scipio Moorhead,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Scipio Moorhead, ""Boston, Massachusetts"")",33,34,0.49074074074074076,0.0,6,10,0.31058201058201057,0.0
Scipio Moorhead,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Scipio Moorhead,hasParticipantRole,Child,1. has_Race,"has_Race(Scipio Moorhead, ""African-American"")",41,43,0.6274651274651274,0.0,12,13,0.5555555555555555,0.0
Scipio Moorhead,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Scipio Moorhead,hasParticipantRole,Child,1. hasSex,"hasSex(Scipio Moorhead, ""Male"")",30,31,0.5,0.0,17,19,0.48817204301075273,0.0
Scipio Moorhead,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Scipio Moorhead,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Scipio Moorhead, ""auction in January 1775"")",36,37,0.58005698005698,0.0,8,12,0.4371475953565505,0.0
Scipio Moorhead,hasParticipantRole,Child,2. hasValue,"hasValue(Scipio Moorhead, ""Enslaved"")",41,43,0.6262626262626262,0.0,19,16,0.44924924924924925,0.0
Scipio Moorhead,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Scipio Moorhead,hasParticipantRole,Child,1. hasValue,"hasValue(Scipio Moorhead, ""Artist"")",41,43,0.6262626262626262,0.0,15,17,0.4507936507936508,0.0
Scipio Moorhead,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Scipio Moorhead,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Scipio Moorhead, ""Enslaver or Owner"")",36,45,0.5812856125356126,0.0,8,12,0.4371475953565505,0.0
Scipio Moorhead,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(Scipio Moorhead, ""Reverend John Moorhead"")",38,44,0.5384990253411306,0.0,9,12,0.5392655367231639,0.0
Scipio Moorhead,hasParticipantRole,Child,3. isRelationshipFrom,"isRelationshipFrom(Reverend John Moorhead, ""Scipio Moorhead"")",36,42,0.5439153439153439,0.0,9,11,0.5385245901639344,0.0
Scipio Moorhead,hasParticipantRole,Child,4. isRelationshipTo,"isRelationshipTo(Scipio Moorhead, ""Sarah Moorhead"")",38,44,0.5384990253411306,0.0,11,14,0.4418300653594771,0.0
Scipio Moorhead,hasParticipantRole,Child,5. isRelationshipFrom,"isRelationshipFrom(Sarah Moorhead, ""Scipio Moorhead"")",36,42,0.5439153439153439,0.0,10,13,0.4410901467505241,0.0
Scipio Moorhead,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Scipio Moorhead,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Scipio Moorhead, ""Artist"")",84,86,0.9066666666666666,0.0,15,16,0.5537414965986395,0.0
Scipio Moorhead,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Scipio Moorhead, ""Artwork creation and recognition"")",23,29,0.39063180827886707,0.0,8,15,0.5365671641791044,0.0
Scipio Moorhead,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Scipio Moorhead,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Scipio Moorhead, ""Scipio Moorhead"")",51,53,0.6145969498910675,0.0,22,31,0.48888888888888893,0.0
Scipio Moorhead,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Scipio Moorhead, ""Scipio Moorhead"")",45,47,0.58005698005698,0.0,19,30,0.5674634217007098,0.0
Scipio Moorhead,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Scipio Moorhead, ""Scipio Moorhead"")",27,28,0.3803118908382066,0.0,18,33,0.47686703096539157,0.0
Scipio Moorhead,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Scipio Moorhead, ""Moorhead"")",36,37,0.5687830687830688,0.0,20,32,0.43875661375661373,0.0
Scipio Moorhead,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Scipio Moorhead, ""Scipio"")",34,40,0.5967793880837359,0.0,20,31,0.43373015873015874,0.0
Scipio Moorhead,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Scipio Moorhead,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Scipio Moorhead, ""Boston, Massachusetts"")",33,34,0.49074074074074076,0.0,23,30,0.5756613756613757,0.0
Scipio Moorhead,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Scipio Moorhead,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Scipio Moorhead, ""African-American"")",41,43,0.6274651274651274,0.0,30,32,0.4962962962962963,0.0
Scipio Moorhead,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Scipio Moorhead,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Scipio Moorhead, ""Male"")",30,31,0.5,0.0,30,38,0.4819593787335723,0.0
Scipio Moorhead,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Scipio Moorhead,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Scipio Moorhead, ""auction in January 1775"")",36,37,0.58005698005698,0.0,22,23,0.5586937109325169,0.0
Scipio Moorhead,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Scipio Moorhead, ""Enslaved"")",41,43,0.6262626262626262,0.0,27,38,0.5253617253617253,0.0
Scipio Moorhead,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Scipio Moorhead,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Scipio Moorhead, ""Artist"")",41,43,0.6262626262626262,0.0,32,30,0.4708994708994709,0.0
Scipio Moorhead,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Scipio Moorhead,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Scipio Moorhead, ""Enslaver or Owner"")",36,45,0.5812856125356126,0.0,27,28,0.5208126036484245,0.0
Scipio Moorhead,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(Scipio Moorhead, ""Reverend John Moorhead"")",38,44,0.5384990253411306,0.0,27,33,0.5289077212806027,0.0
Scipio Moorhead,hasParticipantRole,Deceased Person,3. isRelationshipFrom,"isRelationshipFrom(Reverend John Moorhead, ""Scipio Moorhead"")",36,42,0.5439153439153439,0.0,21,32,0.5544626593806922,0.0
Scipio Moorhead,hasParticipantRole,Deceased Person,4. isRelationshipTo,"isRelationshipTo(Scipio Moorhead, ""Sarah Moorhead"")",38,44,0.5384990253411306,0.0,24,34,0.49815805109922756,0.0
Scipio Moorhead,hasParticipantRole,Deceased Person,5. isRelationshipFrom,"isRelationshipFrom(Sarah Moorhead, ""Scipio Moorhead"")",36,42,0.5439153439153439,0.0,21,33,0.4851153039832285,0.0
Scipio Moorhead,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Scipio Moorhead,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Scipio Moorhead, ""Artist"")",84,86,0.9066666666666666,0.0,25,27,0.45691609977324266,0.0
Scipio Moorhead,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Scipio Moorhead, ""Artwork creation and recognition"")",23,29,0.39063180827886707,0.0,24,28,0.47197346600331674,0.0
Scipio Moorhead,hasDescriptiveOccupation,Engraver,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Scipio Moorhead,hasDescriptiveOccupation,Engraver,1. hasNameVariant,"hasNameVariant(Scipio Moorhead, ""Scipio Moorhead"")",39,40,0.5607298474945533,0.0,14,21,0.44166666666666665,0.0
Scipio Moorhead,hasDescriptiveOccupation,Engraver,2. hasPreferredNameVariant,"hasPreferredNameVariant(Scipio Moorhead, ""Scipio Moorhead"")",36,37,0.5004273504273504,0.0,12,21,0.43658192090395476,0.0
Scipio Moorhead,hasDescriptiveOccupation,Engraver,3. fullNameAsString,"string): fullNameAsString(Scipio Moorhead, ""Scipio Moorhead"")",28,29,0.45812447786132,0.0,14,26,0.5605646630236795,0.0
Scipio Moorhead,hasDescriptiveOccupation,Engraver,4. hasSurnameAsString,"string): hasSurnameAsString(Scipio Moorhead, ""Moorhead"")",36,45,0.5698051948051949,0.0,19,24,0.5079365079365079,0.0
Scipio Moorhead,hasDescriptiveOccupation,Engraver,5. hasFirstnameAsString,"string): hasFirstnameAsString(Scipio Moorhead, ""Scipio"")",38,43,0.5628019323671497,0.0,19,24,0.5079365079365079,0.0
Scipio Moorhead,hasDescriptiveOccupation,Engraver,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Scipio Moorhead,hasDescriptiveOccupation,Engraver,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Scipio Moorhead, ""Boston, Massachusetts"")",29,34,0.5111111111111111,0.0,11,15,0.503968253968254,0.0
Scipio Moorhead,hasDescriptiveOccupation,Engraver,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Scipio Moorhead,hasDescriptiveOccupation,Engraver,1. has_Race,"has_Race(Scipio Moorhead, ""African-American"")",29,29,0.5429292929292929,0.0,15,24,0.36944444444444446,0.0
Scipio Moorhead,hasDescriptiveOccupation,Engraver,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Scipio Moorhead,hasDescriptiveOccupation,Engraver,1. hasSex,"hasSex(Scipio Moorhead, ""Male"")",24,31,0.5370370370370371,0.0,15,23,0.37948028673835127,0.0
Scipio Moorhead,hasDescriptiveOccupation,Engraver,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Scipio Moorhead,hasDescriptiveOccupation,Engraver,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Scipio Moorhead, ""auction in January 1775"")",36,37,0.5779914529914529,0.0,16,20,0.5169687277896232,0.0
Scipio Moorhead,hasDescriptiveOccupation,Engraver,2. hasValue,"hasValue(Scipio Moorhead, ""Enslaved"")",23,29,0.48762626262626263,0.0,22,29,0.37424924924924924,0.0
Scipio Moorhead,hasDescriptiveOccupation,Engraver,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Scipio Moorhead,hasDescriptiveOccupation,Engraver,1. hasValue,"hasValue(Scipio Moorhead, ""Artist"")",23,29,0.48762626262626263,0.0,14,26,0.3757936507936508,0.0
Scipio Moorhead,hasDescriptiveOccupation,Engraver,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Scipio Moorhead,hasDescriptiveOccupation,Engraver,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Scipio Moorhead, ""Enslaver or Owner"")",43,44,0.5545634920634921,0.0,19,20,0.43320895522388064,0.0
Scipio Moorhead,hasDescriptiveOccupation,Engraver,2. isRelationshipTo,"isRelationshipTo(Scipio Moorhead, ""Reverend John Moorhead"")",33,38,0.5578814460393408,0.0,18,26,0.3559322033898305,0.0
Scipio Moorhead,hasDescriptiveOccupation,Engraver,3. isRelationshipFrom,"isRelationshipFrom(Reverend John Moorhead, ""Scipio Moorhead"")",31,36,0.5793650793650794,0.0,14,25,0.5050091074681239,0.0
Scipio Moorhead,hasDescriptiveOccupation,Engraver,4. isRelationshipTo,"isRelationshipTo(Scipio Moorhead, ""Sarah Moorhead"")",33,38,0.5578814460393408,0.0,14,22,0.35947712418300654,0.0
Scipio Moorhead,hasDescriptiveOccupation,Engraver,5. isRelationshipFrom,"isRelationshipFrom(Sarah Moorhead, ""Scipio Moorhead"")",31,36,0.5793650793650794,0.0,16,21,0.4397798742138364,0.0
Scipio Moorhead,hasDescriptiveOccupation,Engraver,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Scipio Moorhead,hasDescriptiveOccupation,Engraver,1. hasParticipantRoleType,"hasParticipantRoleType(Scipio Moorhead, ""Artist"")",45,46,0.6305555555555555,0.0,14,15,0.4438775510204082,0.0
Scipio Moorhead,hasDescriptiveOccupation,Engraver,2. roleProvidedBy,"roleProvidedBy(Scipio Moorhead, ""Artwork creation and recognition"")",20,20,0.367483660130719,0.0,11,17,0.43320895522388064,0.0
Scipio Moorhead,hasDescriptiveOccupation,Painter,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Scipio Moorhead,hasDescriptiveOccupation,Painter,1. hasNameVariant,"hasNameVariant(Scipio Moorhead, ""Scipio Moorhead"")",39,40,0.5607298474945533,0.0,21,27,0.5479365079365079,0.0
Scipio Moorhead,hasDescriptiveOccupation,Painter,2. hasPreferredNameVariant,"hasPreferredNameVariant(Scipio Moorhead, ""Scipio Moorhead"")",36,37,0.5004273504273504,0.0,21,26,0.5633575464083939,0.0
Scipio Moorhead,hasDescriptiveOccupation,Painter,3. fullNameAsString,"string): fullNameAsString(Scipio Moorhead, ""Scipio Moorhead"")",28,29,0.45812447786132,0.0,15,22,0.485167837626854,0.0
Scipio Moorhead,hasDescriptiveOccupation,Painter,4. hasSurnameAsString,"string): hasSurnameAsString(Scipio Moorhead, ""Moorhead"")",36,45,0.5698051948051949,0.0,16,21,0.4880952380952381,0.0
Scipio Moorhead,hasDescriptiveOccupation,Painter,5. hasFirstnameAsString,"string): hasFirstnameAsString(Scipio Moorhead, ""Scipio"")",38,43,0.5628019323671497,0.0,16,24,0.4880952380952381,0.0
Scipio Moorhead,hasDescriptiveOccupation,Painter,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Scipio Moorhead,hasDescriptiveOccupation,Painter,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Scipio Moorhead, ""Boston, Massachusetts"")",29,34,0.5111111111111111,0.0,17,12,0.48412698412698413,0.0
Scipio Moorhead,hasDescriptiveOccupation,Painter,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Scipio Moorhead,hasDescriptiveOccupation,Painter,1. has_Race,"has_Race(Scipio Moorhead, ""African-American"")",29,29,0.5429292929292929,0.0,19,21,0.4701058201058201,0.0
Scipio Moorhead,hasDescriptiveOccupation,Painter,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Scipio Moorhead,hasDescriptiveOccupation,Painter,1. hasSex,"hasSex(Scipio Moorhead, ""Male"")",24,31,0.5370370370370371,0.0,16,18,0.4834869431643625,0.0
Scipio Moorhead,hasDescriptiveOccupation,Painter,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Scipio Moorhead,hasDescriptiveOccupation,Painter,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Scipio Moorhead, ""auction in January 1775"")",36,37,0.5779914529914529,0.0,14,17,0.5377872542051646,0.0
Scipio Moorhead,hasDescriptiveOccupation,Painter,2. hasValue,"hasValue(Scipio Moorhead, ""Enslaved"")",23,29,0.48762626262626263,0.0,18,15,0.4765122265122265,0.0
Scipio Moorhead,hasDescriptiveOccupation,Painter,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Scipio Moorhead,hasDescriptiveOccupation,Painter,1. hasValue,"hasValue(Scipio Moorhead, ""Artist"")",23,29,0.48762626262626263,0.0,19,26,0.4785714285714286,0.0
Scipio Moorhead,hasDescriptiveOccupation,Painter,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Scipio Moorhead,hasDescriptiveOccupation,Painter,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Scipio Moorhead, ""Enslaver or Owner"")",43,44,0.5545634920634921,0.0,14,17,0.5377872542051646,0.0
Scipio Moorhead,hasDescriptiveOccupation,Painter,2. isRelationshipTo,"isRelationshipTo(Scipio Moorhead, ""Reverend John Moorhead"")",33,38,0.5578814460393408,0.0,15,23,0.5418348130212537,0.0
Scipio Moorhead,hasDescriptiveOccupation,Painter,3. isRelationshipFrom,"isRelationshipFrom(Reverend John Moorhead, ""Scipio Moorhead"")",31,36,0.5793650793650794,0.0,15,18,0.5407233931824096,0.0
Scipio Moorhead,hasDescriptiveOccupation,Painter,4. isRelationshipTo,"isRelationshipTo(Scipio Moorhead, ""Sarah Moorhead"")",33,38,0.5578814460393408,0.0,17,27,0.5471521942110177,0.0
Scipio Moorhead,hasDescriptiveOccupation,Painter,5. isRelationshipFrom,"isRelationshipFrom(Sarah Moorhead, ""Scipio Moorhead"")",31,36,0.5793650793650794,0.0,17,21,0.5456723569931117,0.0
Scipio Moorhead,hasDescriptiveOccupation,Painter,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
