TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
William Craft,instance of,Person,3. hasAgeValue,"double): hasAgeValue(Ellen Craft, 65)",24,25,0.46645021645021645,0.0,14,15,0.41591591591591587,0.0
William Craft,instance of,Person,4. hasBirthDate,"hasBirthDate(William Craft, ""September 25, 1824"")",31,32,0.3767676767676768,0.0,7,12,0.409297052154195,0.0
William Craft,instance of,Person,5. hasDeathDate,"hasDeathDate(William Craft, ""January 29, 1900"")",31,32,0.46262626262626255,0.0,11,12,0.41016548463356967,0.0
William Craft,instance of,Person,6. hasAgeValue,"double): hasAgeValue(William Craft, 75)",24,25,0.46645021645021645,0.0,9,10,0.41452991452991456,0.0
William Craft,instance of,Person,Sex Record Module,,21,21,0.4496434937611408,0.0,0,0,0.0,0.0
William Craft,instance of,Person,1. hasSex,"hasSex(Ellen Craft, ""Female"")",20,21,0.42424242424242414,0.0,11,13,0.4348659003831417,0.0
William Craft,instance of,Person,2. hasSex,"hasSex(William Craft, ""Male"")",20,21,0.42424242424242414,0.0,11,13,0.3007662835249042,0.0
William Craft,instance of,Person,Person Status Record Module,,32,21,0.5495230078563412,0.0,0,0,0.0,0.0
William Craft,instance of,Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Ellen Craft, ""escape from slavery, return to the U.S."")",27,28,0.4809634809634809,0.0,12,13,0.4057665260196906,0.0
William Craft,instance of,Person,2. hasValue,"hasValue(Ellen Craft, ""Enslaved, Free"")",27,29,0.404040404040404,0.0,13,15,0.4230769230769231,0.0
William Craft,instance of,Person,3. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(William Craft, ""escape from slavery, return to the U.S."")",27,28,0.4809634809634809,0.0,11,12,0.40534979423868317,0.0
William Craft,instance of,Person,4. hasValue,"hasValue(William Craft, ""Enslaved, Free"")",27,29,0.404040404040404,0.0,13,14,0.4132791327913279,0.0
William Craft,instance of,Person,Occupation Record Module,,29,23,0.5618686868686869,0.0,0,0,0.0,0.0
William Craft,instance of,Person,1. hasValue,"hasValue(Ellen Craft, ""Abolitionist, Educator"")",27,29,0.404040404040404,0.0,15,12,0.5132387706855792,0.0
William Craft,instance of,Person,2. hasValue,"hasValue(William Craft, ""Abolitionist, Educator"")",27,29,0.404040404040404,0.0,15,12,0.4994331065759637,0.0
William Craft,instance of,Person,InterAgent Relationship Record Module,,29,33,0.5389935389935391,0.0,0,0,0.0,0.0
William Craft,instance of,Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Ellen Craft, ""Couple"")",23,33,0.5340909090909091,0.0,14,22,0.5098290598290598,0.0
William Craft,instance of,Person,2. isRelationshipTo,"isRelationshipTo(Ellen Craft, ""William Craft"")",33,34,0.5494417862838915,0.0,15,19,0.5140096618357488,0.0
William Craft,instance of,Person,3. isRelationshipFrom,"isRelationshipFrom(William Craft, ""Ellen Craft"")",31,32,0.536075036075036,0.0,15,18,0.5125000000000001,0.0
William Craft,instance of,Person,4. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Ellen Craft, ""Enslaved"")",23,33,0.5340909090909091,0.0,13,14,0.508641975308642,0.0
William Craft,instance of,Person,5. isRelationshipTo,"isRelationshipTo(Ellen Craft, ""Healy Family"")",33,34,0.5494417862838915,0.0,16,17,0.5018518518518519,0.0
William Craft,instance of,Person,6. isRelationshipFrom,"isRelationshipFrom(Healy Family, ""Ellen Craft"")",31,32,0.536075036075036,0.0,15,16,0.5132387706855792,0.0
William Craft,instance of,Person,Participant Role Record Module,,29,29,0.49797979797979797,0.0,0,0,0.0,0.0
William Craft,instance of,Person,1. hasParticipantRoleType,"hasParticipantRoleType(Ellen Craft, ""Abolitionist, Educator, Fugitive Slave"")",28,29,0.5574242424242425,0.0,12,10,0.5815295815295816,0.0
William Craft,instance of,Person,2. hasParticipantRoleType,"hasParticipantRoleType(William Craft, ""Abolitionist, Educator, Fugitive Slave"")",28,29,0.5574242424242425,0.0,12,10,0.580872011251758,0.0
William Craft,hasSex,Male,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
William Craft,hasSex,Male,1. hasNameVariant,"hasNameVariant(Ellen Craft, ""Ellen Craft"")",35,36,0.6339869281045751,0.0,13,20,0.49603174603174605,0.0
William Craft,hasSex,Male,2. hasPreferredNameVariant,"hasPreferredNameVariant(Ellen Craft, ""Ellen Craft"")",25,26,0.6068376068376068,0.0,11,15,0.49183006535947715,0.0
William Craft,hasSex,Male,3. fullNameAsString,"string): fullNameAsString(Ellen Craft, ""Ellen Craft"")",24,25,0.4795321637426901,0.0,11,15,0.49109014675052415,0.0
William Craft,hasSex,Male,4. hasSurnameAsString,"string): hasSurnameAsString(Ellen Craft, ""Craft"")",37,38,0.6904761904761904,0.0,11,15,0.5136054421768708,0.0
William Craft,hasSex,Male,5. hasFirstnameAsString,"string): hasFirstnameAsString(Ellen Craft, ""Ellen"")",28,36,0.6135265700483091,0.0,11,14,0.5130718954248366,0.0
William Craft,hasSex,Male,6. hasNameVariant,"hasNameVariant(William Craft, ""William Craft"")",35,36,0.6339869281045751,0.0,8,19,0.4939613526570048,0.0
William Craft,hasSex,Male,7. hasPreferredNameVariant,"hasPreferredNameVariant(William Craft, ""William Craft"")",25,26,0.6068376068376068,0.0,7,15,0.4904040404040404,0.0
William Craft,hasSex,Male,8. fullNameAsString,"string): fullNameAsString(William Craft, ""William Craft"")",24,25,0.4795321637426901,0.0,7,15,0.489766081871345,0.0
William Craft,hasSex,Male,9. hasSurnameAsString,"string): hasSurnameAsString(William Craft, ""Craft"")",37,38,0.6904761904761904,0.0,7,14,0.5130718954248366,0.0
William Craft,hasSex,Male,10. hasFirstnameAsString,"string): hasFirstnameAsString(William Craft, ""William"")",27,34,0.611111111111111,0.0,7,13,0.5121212121212121,0.0
William Craft,hasSex,Male,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
William Craft,hasSex,Male,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Ellen Craft, ""Macon, Georgia"")",13,14,0.3055555555555555,0.0,11,16,0.4914529914529915,0.0
William Craft,hasSex,Male,2. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(William Craft, ""Macon, Georgia"")",13,14,0.3055555555555555,0.0,10,15,0.49074074074074076,0.0
William Craft,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
William Craft,hasSex,Male,1. has_Race,"has_Race(Ellen Craft, ""African-American"")",47,50,0.5909090909090909,0.0,13,20,0.4966124661246612,0.0
William Craft,hasSex,Male,2. has_Race,"has_Race(William Craft, ""African-American"")",47,50,0.5909090909090909,0.0,13,14,0.49547803617571057,0.0
William Craft,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
William Craft,hasSex,Male,1. hasBirthDate,"hasBirthDate(Ellen Craft, ""1826"")",38,40,0.5666666666666667,0.0,16,18,0.5025252525252525,0.0
William Craft,hasSex,Male,2. hasDeathDate,"hasDeathDate(Ellen Craft, ""1891"")",38,40,0.6444444444444445,0.0,16,18,0.5025252525252525,0.0
William Craft,hasSex,Male,3. hasAgeValue,"double): hasAgeValue(Ellen Craft, 65)",40,42,0.6507936507936508,0.0,15,16,0.49924924924924924,0.0
William Craft,hasSex,Male,4. hasBirthDate,"hasBirthDate(William Craft, ""September 25, 1824"")",38,40,0.5666666666666667,0.0,11,8,0.4926303854875283,0.0
William Craft,hasSex,Male,5. hasDeathDate,"hasDeathDate(William Craft, ""January 29, 1900"")",38,40,0.6444444444444445,0.0,8,9,0.49349881796690304,0.0
William Craft,hasSex,Male,6. hasAgeValue,"double): hasAgeValue(William Craft, 75)",40,42,0.6507936507936508,0.0,14,15,0.49786324786324787,0.0
William Craft,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
William Craft,hasSex,Male,1. hasSex,"hasSex(Ellen Craft, ""Female"")",80,100,0.8888888888888888,1.0,18,28,0.5067049808429118,0.0
William Craft,hasSex,Male,2. hasSex,"hasSex(William Craft, ""Male"")",80,100,0.8888888888888888,1.0,24,100,0.5067049808429118,0.3799783615910079
William Craft,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
William Craft,hasSex,Male,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Ellen Craft, ""escape from slavery, return to the U.S."")",31,32,0.6752136752136751,0.0,7,10,0.4848804500703235,0.0
William Craft,hasSex,Male,2. hasValue,"hasValue(Ellen Craft, ""Enslaved, Free"")",47,50,0.5909090909090909,0.0,14,16,0.6089743589743589,0.0
William Craft,hasSex,Male,3. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(William Craft, ""escape from slavery, return to the U.S."")",31,32,0.6752136752136751,0.0,7,10,0.4845679012345679,0.0
William Craft,hasSex,Male,4. hasValue,"hasValue(William Craft, ""Enslaved, Free"")",47,50,0.5909090909090909,0.0,13,15,0.6077235772357724,0.0
William Craft,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
William Craft,hasSex,Male,1. hasValue,"hasValue(Ellen Craft, ""Abolitionist, Educator"")",47,50,0.5909090909090909,0.0,12,13,0.6046099290780141,0.0
William Craft,hasSex,Male,2. hasValue,"hasValue(William Craft, ""Abolitionist, Educator"")",47,50,0.5909090909090909,0.0,11,12,0.6037414965986394,0.0
William Craft,hasSex,Male,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
William Craft,hasSex,Male,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Ellen Craft, ""Couple"")",21,27,0.5972222222222222,0.0,11,12,0.4914529914529915,0.0
William Craft,hasSex,Male,2. isRelationshipTo,"isRelationshipTo(Ellen Craft, ""William Craft"")",16,17,0.44152046783625726,0.0,12,15,0.4939613526570048,0.0
William Craft,hasSex,Male,3. isRelationshipFrom,"isRelationshipFrom(William Craft, ""Ellen Craft"")",15,15,0.43650793650793646,0.0,12,14,0.4930555555555555,0.0
William Craft,hasSex,Male,4. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Ellen Craft, ""Enslaved"")",21,27,0.5972222222222222,0.0,10,11,0.49074074074074076,0.0
William Craft,hasSex,Male,5. isRelationshipTo,"isRelationshipTo(Ellen Craft, ""Healy Family"")",16,17,0.44152046783625726,0.0,12,18,0.49444444444444446,0.0
William Craft,hasSex,Male,6. isRelationshipFrom,"isRelationshipFrom(Healy Family, ""Ellen Craft"")",15,15,0.43650793650793646,0.0,12,17,0.49349881796690304,0.0
William Craft,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
William Craft,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(Ellen Craft, ""Abolitionist, Educator, Fugitive Slave"")",26,27,0.54,0.0,7,8,0.5963203463203463,0.0
William Craft,hasSex,Male,2. hasParticipantRoleType,"hasParticipantRoleType(William Craft, ""Abolitionist, Educator, Fugitive Slave"")",26,27,0.54,0.0,7,8,0.5959915611814346,0.0
William Craft,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
William Craft,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(Ellen Craft, ""Ellen Craft"")",51,53,0.6145969498910675,0.0,13,19,0.557142857142857,0.0
William Craft,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(Ellen Craft, ""Ellen Craft"")",45,47,0.58005698005698,0.0,11,15,0.5428104575163398,0.0
William Craft,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(Ellen Craft, ""Ellen Craft"")",27,28,0.3803118908382066,0.0,7,10,0.4792452830188679,0.0
William Craft,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(Ellen Craft, ""Craft"")",36,37,0.5687830687830688,0.0,11,14,0.31360544217687075,0.0
William Craft,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(Ellen Craft, ""Ellen"")",34,40,0.5967793880837359,0.0,11,14,0.3130718954248366,0.0
William Craft,hasParticipantRole,Child,6. hasNameVariant,"hasNameVariant(William Craft, ""William Craft"")",51,53,0.6145969498910675,0.0,12,24,0.5550724637681159,0.0
William Craft,hasParticipantRole,Child,7. hasPreferredNameVariant,"hasPreferredNameVariant(William Craft, ""William Craft"")",45,47,0.58005698005698,0.0,10,19,0.5409090909090909,0.0
William Craft,hasParticipantRole,Child,8. fullNameAsString,"string): fullNameAsString(William Craft, ""William Craft"")",27,28,0.3803118908382066,0.0,10,14,0.4783625730994152,0.0
William Craft,hasParticipantRole,Child,9. hasSurnameAsString,"string): hasSurnameAsString(William Craft, ""Craft"")",36,37,0.5687830687830688,0.0,11,18,0.3130718954248366,0.0
William Craft,hasParticipantRole,Child,10. hasFirstnameAsString,"string): hasFirstnameAsString(William Craft, ""William"")",33,39,0.5907407407407408,0.0,10,17,0.31212121212121213,0.0
William Craft,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
William Craft,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Ellen Craft, ""Macon, Georgia"")",33,34,0.49074074074074076,0.0,7,12,0.3128205128205128,0.0
William Craft,hasParticipantRole,Child,2. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(William Craft, ""Macon, Georgia"")",33,34,0.49074074074074076,0.0,7,11,0.3123456790123457,0.0
William Craft,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
William Craft,hasParticipantRole,Child,1. has_Race,"has_Race(Ellen Craft, ""African-American"")",41,43,0.6274651274651274,0.0,9,14,0.44661246612466127,0.0
William Craft,hasParticipantRole,Child,2. has_Race,"has_Race(William Craft, ""African-American"")",41,43,0.6274651274651274,0.0,12,18,0.46434108527131784,0.0
William Craft,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Craft,hasParticipantRole,Child,1. hasBirthDate,"hasBirthDate(Ellen Craft, ""1826"")",48,50,0.662962962962963,0.0,16,24,0.5636363636363636,0.0
William Craft,hasParticipantRole,Child,2. hasDeathDate,"hasDeathDate(Ellen Craft, ""1891"")",48,50,0.6592592592592593,0.0,11,18,0.4868686868686869,0.0
William Craft,hasParticipantRole,Child,3. hasAgeValue,"double): hasAgeValue(Ellen Craft, 65)",38,45,0.5873015873015873,0.0,10,16,0.44924924924924925,0.0
William Craft,hasParticipantRole,Child,4. hasBirthDate,"hasBirthDate(William Craft, ""September 25, 1824"")",48,50,0.662962962962963,0.0,11,16,0.4605442176870748,0.0
William Craft,hasParticipantRole,Child,5. hasDeathDate,"hasDeathDate(William Craft, ""January 29, 1900"")",48,50,0.6592592592592593,0.0,12,17,0.46170212765957447,0.0
William Craft,hasParticipantRole,Child,6. hasAgeValue,"double): hasAgeValue(William Craft, 75)",38,45,0.5873015873015873,0.0,14,20,0.4478632478632479,0.0
William Craft,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Craft,hasParticipantRole,Child,1. hasSex,"hasSex(Ellen Craft, ""Female"")",30,31,0.5,0.0,12,13,0.45670498084291183,0.0
William Craft,hasParticipantRole,Child,2. hasSex,"hasSex(William Craft, ""Male"")",30,31,0.5,0.0,18,27,0.567816091954023,0.0
William Craft,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
William Craft,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Ellen Craft, ""escape from slavery, return to the U.S."")",36,37,0.58005698005698,0.0,5,8,0.5335443037974684,0.0
William Craft,hasParticipantRole,Child,2. hasValue,"hasValue(Ellen Craft, ""Enslaved, Free"")",41,43,0.6262626262626262,0.0,14,15,0.4478632478632479,0.0
William Craft,hasParticipantRole,Child,3. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(William Craft, ""escape from slavery, return to the U.S."")",36,37,0.58005698005698,0.0,7,10,0.6205761316872428,0.0
William Craft,hasParticipantRole,Child,4. hasValue,"hasValue(William Craft, ""Enslaved, Free"")",41,43,0.6262626262626262,0.0,17,20,0.5491869918699187,0.0
William Craft,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
William Craft,hasParticipantRole,Child,1. hasValue,"hasValue(Ellen Craft, ""Abolitionist, Educator"")",41,43,0.6262626262626262,0.0,12,13,0.44349881796690305,0.0
William Craft,hasParticipantRole,Child,2. hasValue,"hasValue(William Craft, ""Abolitionist, Educator"")",41,43,0.6262626262626262,0.0,15,16,0.5438775510204081,0.0
William Craft,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
William Craft,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Ellen Craft, ""Couple"")",36,45,0.5812856125356126,0.0,11,15,0.44145299145299144,0.0
William Craft,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(Ellen Craft, ""William Craft"")",38,44,0.5384990253411306,0.0,12,20,0.44396135265700476,0.0
William Craft,hasParticipantRole,Child,3. isRelationshipFrom,"isRelationshipFrom(William Craft, ""Ellen Craft"")",36,42,0.5439153439153439,0.0,11,19,0.44305555555555554,0.0
William Craft,hasParticipantRole,Child,4. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Ellen Craft, ""Enslaved"")",36,45,0.5812856125356126,0.0,14,15,0.4407407407407407,0.0
William Craft,hasParticipantRole,Child,5. isRelationshipTo,"isRelationshipTo(Ellen Craft, ""Healy Family"")",38,44,0.5384990253411306,0.0,12,17,0.4444444444444444,0.0
William Craft,hasParticipantRole,Child,6. isRelationshipFrom,"isRelationshipFrom(Healy Family, ""Ellen Craft"")",36,42,0.5439153439153439,0.0,12,17,0.44349881796690305,0.0
William Craft,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
William Craft,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Ellen Craft, ""Abolitionist, Educator, Fugitive Slave"")",84,86,0.9066666666666666,0.0,10,11,0.4506493506493507,0.0
William Craft,hasParticipantRole,Child,2. hasParticipantRoleType,"hasParticipantRoleType(William Craft, ""Abolitionist, Educator, Fugitive Slave"")",84,86,0.9066666666666666,0.0,10,10,0.45021097046413505,0.0
William Craft,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
William Craft,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Ellen Craft, ""Ellen Craft"")",51,53,0.6145969498910675,0.0,21,34,0.40158730158730155,0.0
William Craft,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Ellen Craft, ""Ellen Craft"")",45,47,0.58005698005698,0.0,21,36,0.5284610814022579,0.0
William Craft,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Ellen Craft, ""Ellen Craft"")",27,28,0.3803118908382066,0.0,18,32,0.4364255765199161,0.0
William Craft,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Ellen Craft, ""Craft"")",36,37,0.5687830687830688,0.0,16,31,0.4405328798185941,0.0
William Craft,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Ellen Craft, ""Ellen"")",34,40,0.5967793880837359,0.0,18,30,0.4383986928104575,0.0
William Craft,hasParticipantRole,Deceased Person,6. hasNameVariant,"hasNameVariant(William Craft, ""William Craft"")",51,53,0.6145969498910675,0.0,16,28,0.34347826086956523,0.0
William Craft,hasParticipantRole,Deceased Person,7. hasPreferredNameVariant,"hasPreferredNameVariant(William Craft, ""William Craft"")",45,47,0.58005698005698,0.0,20,31,0.5232323232323233,0.0
William Craft,hasParticipantRole,Deceased Person,8. fullNameAsString,"string): fullNameAsString(William Craft, ""William Craft"")",27,28,0.3803118908382066,0.0,14,27,0.3869674185463659,0.0
William Craft,hasParticipantRole,Deceased Person,9. hasSurnameAsString,"string): hasSurnameAsString(William Craft, ""Craft"")",36,37,0.5687830687830688,0.0,15,26,0.4394024276377218,0.0
William Craft,hasParticipantRole,Deceased Person,10. hasFirstnameAsString,"string): hasFirstnameAsString(William Craft, ""William"")",33,39,0.5907407407407408,0.0,14,25,0.43607503607503606,0.0
William Craft,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
William Craft,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Ellen Craft, ""Macon, Georgia"")",33,34,0.49074074074074076,0.0,24,29,0.538034188034188,0.0
William Craft,hasParticipantRole,Deceased Person,2. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(William Craft, ""Macon, Georgia"")",33,34,0.49074074074074076,0.0,23,28,0.4941638608305275,0.0
William Craft,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
William Craft,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Ellen Craft, ""African-American"")",41,43,0.6274651274651274,0.0,25,23,0.40948509485094853,0.0
William Craft,hasParticipantRole,Deceased Person,2. has_Race,"has_Race(William Craft, ""African-American"")",41,43,0.6274651274651274,0.0,24,22,0.44791435954226655,0.0
William Craft,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Craft,hasParticipantRole,Deceased Person,1. hasBirthDate,"hasBirthDate(Ellen Craft, ""1826"")",48,50,0.662962962962963,0.0,21,27,0.42525252525252527,0.0
William Craft,hasParticipantRole,Deceased Person,2. hasDeathDate,"hasDeathDate(Ellen Craft, ""1891"")",48,50,0.6592592592592593,0.0,25,32,0.4760942760942761,0.0
William Craft,hasParticipantRole,Deceased Person,3. hasAgeValue,"double): hasAgeValue(Ellen Craft, 65)",38,45,0.5873015873015873,0.0,23,29,0.5253617253617253,0.0
William Craft,hasParticipantRole,Deceased Person,4. hasBirthDate,"hasBirthDate(William Craft, ""September 25, 1824"")",48,50,0.662962962962963,0.0,19,27,0.39365079365079364,0.0
William Craft,hasParticipantRole,Deceased Person,5. hasDeathDate,"hasDeathDate(William Craft, ""January 29, 1900"")",48,50,0.6592592592592593,0.0,23,25,0.4845153664302601,0.0
William Craft,hasParticipantRole,Deceased Person,6. hasAgeValue,"double): hasAgeValue(William Craft, 75)",38,45,0.5873015873015873,0.0,22,24,0.41282051282051285,0.0
William Craft,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Craft,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Ellen Craft, ""Female"")",30,31,0.5,0.0,23,30,0.4780651340996169,0.0
William Craft,hasParticipantRole,Deceased Person,2. hasSex,"hasSex(William Craft, ""Male"")",30,31,0.5,0.0,23,30,0.4352490421455939,0.0
William Craft,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
William Craft,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Ellen Craft, ""escape from slavery, return to the U.S."")",36,37,0.58005698005698,0.0,21,27,0.5232283890511739,0.0
William Craft,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Ellen Craft, ""Enslaved, Free"")",41,43,0.6262626262626262,0.0,30,33,0.41282051282051285,0.0
William Craft,hasParticipantRole,Deceased Person,3. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(William Craft, ""escape from slavery, return to the U.S."")",36,37,0.58005698005698,0.0,21,27,0.5104938271604939,0.0
William Craft,hasParticipantRole,Deceased Person,4. hasValue,"hasValue(William Craft, ""Enslaved, Free"")",41,43,0.6262626262626262,0.0,25,31,0.4505613627564847,0.0
William Craft,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
