TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Harriet Powers,hasDescriptiveOccupation,Quilter,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Harriet Powers, ""rural northeast Georgia"")",29,34,0.5111111111111111,0.0,14,12,0.4641369047619048,0.0
Harriet Powers,hasDescriptiveOccupation,Quilter,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Harriet Powers,hasDescriptiveOccupation,Quilter,1. has_Race,"has_Race(Harriet Powers, ""African-American"")",29,29,0.5429292929292929,0.0,16,17,0.3874458874458875,0.0
Harriet Powers,hasDescriptiveOccupation,Quilter,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Harriet Powers,hasDescriptiveOccupation,Quilter,1. hasAgeValue,"double): hasAgeValue(Harriet Powers, 72)",26,32,0.5496031746031745,0.0,21,23,0.557142857142857,0.0
Harriet Powers,hasDescriptiveOccupation,Quilter,2. hasBirthDate,"hasBirthDate(Harriet Powers, ""October 29, 1837"")",36,37,0.5944444444444444,0.0,15,16,0.4682539682539682,0.0
Harriet Powers,hasDescriptiveOccupation,Quilter,3. hasDeathDate,"hasDeathDate(Harriet Powers, ""January 1, 1910"")",41,42,0.5842592592592593,0.0,15,16,0.4688449848024316,0.0
Harriet Powers,hasDescriptiveOccupation,Quilter,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Harriet Powers,hasDescriptiveOccupation,Quilter,1. hasSex,"hasSex(Harriet Powers, ""Female"")",24,31,0.5370370370370371,0.0,21,23,0.3988095238095238,0.0
Harriet Powers,hasDescriptiveOccupation,Quilter,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Harriet Powers,hasDescriptiveOccupation,Quilter,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Harriet Powers, ""emancipation after the Civil War"")",36,37,0.5779914529914529,0.0,12,13,0.4603174603174603,0.0
Harriet Powers,hasDescriptiveOccupation,Quilter,2. hasValue,"hasValue(Harriet Powers, ""Enslaved, Free, Landowner"")",23,29,0.48762626262626263,0.0,17,15,0.49011680143755615,0.0
Harriet Powers,hasDescriptiveOccupation,Quilter,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Harriet Powers,hasDescriptiveOccupation,Quilter,1. hasValue,"hasValue(Harriet Powers, ""Folk Artist, Quilter"")",23,29,0.48762626262626263,0.0,25,100,0.49404761904761907,0.3032160644503863
Harriet Powers,hasDescriptiveOccupation,Quilter,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Harriet Powers,hasDescriptiveOccupation,Quilter,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Harriet Powers, ""Spouse"")",43,44,0.5545634920634921,0.0,13,17,0.4683982683982684,0.0
Harriet Powers,hasDescriptiveOccupation,Quilter,2. isRelationshipTo,"isRelationshipTo(Harriet Powers, ""Her Husband"")",33,38,0.5578814460393408,0.0,19,24,0.5402228976697062,0.0
Harriet Powers,hasDescriptiveOccupation,Quilter,3. isRelationshipFrom,"isRelationshipFrom(Her Husband, ""Harriet Powers"")",31,36,0.5793650793650794,0.0,18,23,0.5487528344671202,0.0
Harriet Powers,hasDescriptiveOccupation,Quilter,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Harriet Powers,hasDescriptiveOccupation,Quilter,1. hasParticipantRoleType,"hasParticipantRoleType(Harriet Powers, ""Creator"")",45,46,0.6305555555555555,0.0,18,19,0.472108843537415,0.0
Harriet Powers,hasDescriptiveOccupation,Quilter,2. roleProvidedBy,"roleProvidedBy(Harriet Powers, ""Creation of quilts"")",20,20,0.367483660130719,0.0,14,25,0.4701465201465201,0.0
Harriet Powers,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Harriet Powers,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(Harriet Powers, ""Harriet Powers"")",39,40,0.5607298474945533,0.0,8,24,0.48055555555555557,0.0
Harriet Powers,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(Harriet Powers, ""Harriet Powers"")",36,37,0.5004273504273504,0.0,6,19,0.4783625730994152,0.0
Harriet Powers,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(Harriet Powers, ""Harriet Powers"")",28,29,0.45812447786132,0.0,9,14,0.45593220338983054,0.0
Harriet Powers,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(Harriet Powers, ""Powers"")",36,45,0.5698051948051949,0.0,10,13,0.4410901467505241,0.0
Harriet Powers,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(Harriet Powers, ""Harriet"")",38,43,0.5628019323671497,0.0,10,13,0.44007936507936507,0.0
Harriet Powers,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Harriet Powers,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Harriet Powers, ""rural northeast Georgia"")",29,34,0.5111111111111111,0.0,9,12,0.4378472222222222,0.0
Harriet Powers,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Harriet Powers,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(Harriet Powers, ""African-American"")",29,29,0.5429292929292929,0.0,8,13,0.48181818181818187,0.0
Harriet Powers,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Harriet Powers,hasDescriptiveOccupation,Slave,1. hasAgeValue,"double): hasAgeValue(Harriet Powers, 72)",26,32,0.5496031746031745,0.0,13,20,0.4472222222222222,0.0
Harriet Powers,hasDescriptiveOccupation,Slave,2. hasBirthDate,"hasBirthDate(Harriet Powers, ""October 29, 1837"")",36,37,0.5944444444444444,0.0,8,12,0.48055555555555557,0.0
Harriet Powers,hasDescriptiveOccupation,Slave,3. hasDeathDate,"hasDeathDate(Harriet Powers, ""January 1, 1910"")",41,42,0.5842592592592593,0.0,8,13,0.4808510638297872,0.0
Harriet Powers,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Harriet Powers,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(Harriet Powers, ""Female"")",24,31,0.5370370370370371,0.0,16,18,0.4534722222222222,0.0
Harriet Powers,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Harriet Powers,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Harriet Powers, ""emancipation after the Civil War"")",36,37,0.5779914529914529,0.0,10,11,0.4511111111111112,0.0
Harriet Powers,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(Harriet Powers, ""Enslaved, Free, Landowner"")",23,29,0.48762626262626263,0.0,14,19,0.4410901467505241,0.0
Harriet Powers,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Harriet Powers,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(Harriet Powers, ""Folk Artist, Quilter"")",23,29,0.48762626262626263,0.0,11,21,0.44305555555555554,0.0
Harriet Powers,hasDescriptiveOccupation,Slave,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Harriet Powers,hasDescriptiveOccupation,Slave,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Harriet Powers, ""Spouse"")",43,44,0.5545634920634921,0.0,10,14,0.4404040404040404,0.0
