TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Joshua also Johnston Johnson,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Joshua also Johnston Johnson,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Joshua Houston, ""Enslaved Person, Freed Person"")",36,37,0.5888888888888889,0.0,14,17,0.43737373737373736,0.0
Joshua also Johnston Johnson,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Ownership by Sam Houston""), has_Status_Generating_Event(Freed Person, ""Emancipation by Sam Houston in 1863"")",37,38,0.5642857142857144,0.0,6,10,0.5441558441558442,0.0
Joshua also Johnston Johnson,hasDescriptiveOccupation,Slave,3. recorded_At,"recorded_At(Enslaved Person, ""Ownership by Sam Houston""), recorded_At(Freed Person, ""Emancipation by Sam Houston in 1863"").",26,32,0.38849206349206344,0.0,6,12,0.613550135501355,0.0
Joshua also Johnston Johnson,hasFirstName,Joshua (also Johnston),Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Joshua also Johnston Johnson,hasFirstName,Joshua (also Johnston),1. has_Name,"has_Name(Joshua Houston, ""Joshua Houston"")",61,64,0.73989898989899,0.0,56,70,0.6911976911976913,0.24129913647238907
Joshua also Johnston Johnson,hasFirstName,Joshua (also Johnston),2. has_Surname,"has_Surname(Joshua Houston, ""Houston"")",54,64,0.6944444444444445,0.0,53,65,0.6951355661881977,0.1362763414390864
Joshua also Johnston Johnson,hasFirstName,Joshua (also Johnston),3. has_First_Name,"has_First_Name(Joshua Houston, ""Joshua"").",83,86,0.9019607843137255,0.0,44,61,0.6989652623798964,0.31878402175377923
Joshua also Johnston Johnson,hasFirstName,Joshua (also Johnston),Interagent Relationship Record Module,,20,20,0.44798369798369797,0.0,0,0,0.0,0.0
Joshua also Johnston Johnson,hasFirstName,Joshua (also Johnston),1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Joshua Houston, ""Enslaver or Owner"")",28,33,0.4939431913116124,0.0,32,46,0.5597643097643098,0.13627634143908643
Joshua also Johnston Johnson,hasFirstName,Joshua (also Johnston),2. is_Relationship_To,"is_Relationship_To(Joshua Houston, ""Margaret Lea Houston""), is_Relationship_To(Joshua Houston, ""Sam Houston"").",18,25,0.48412698412698413,0.0,30,46,0.5722943722943723,0.12784723878339127
Joshua also Johnston Johnson,hasFirstName,Joshua (also Johnston),Participant Role Record Module,,24,24,0.5111111111111111,0.0,0,0,0.0,0.0
Joshua also Johnston Johnson,hasFirstName,Joshua (also Johnston),1. has_Participant_Role,"has_Participant_Role(Joshua Houston, ""Construction Worker""), has_Participant_Role(Joshua Houston, ""Delegate"").",40,41,0.581608005521049,0.0,27,46,0.5722943722943723,0.17721061083909426
Joshua also Johnston Johnson,hasFirstName,Joshua (also Johnston),Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Joshua also Johnston Johnson,hasFirstName,Joshua (also Johnston),1. has_Sex,"has_Sex(Joshua Houston, ""Male"").",36,48,0.5777777777777778,0.0,48,64,0.6454124579124579,0.1707761131901165
Joshua also Johnston Johnson,hasFirstName,Joshua (also Johnston),Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Joshua also Johnston Johnson,hasFirstName,Joshua (also Johnston),1. has_Occupation,"has_Occupation(Joshua Houston, ""Slave, Public Office Holder, Delegate"").",28,36,0.50359477124183,0.0,28,46,0.578956228956229,0.11671773546032795
Joshua also Johnston Johnson,hasFirstName,Joshua (also Johnston),Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Joshua also Johnston Johnson,hasFirstName,Joshua (also Johnston),1. has_Age,"has_Age(Joshua Houston, 80)",36,48,0.5777777777777778,0.0,53,67,0.6801346801346803,0.1707761131901165
Joshua also Johnston Johnson,hasFirstName,Joshua (also Johnston),2. has_BirthDate,"has_BirthDate(Joshua Houston, ""1822"")",57,59,0.7222222222222222,0.0,44,57,0.6571116571116571,0.1707761131901165
Joshua also Johnston Johnson,hasFirstName,Joshua (also Johnston),3. has_DeathDate,"has_DeathDate(Joshua Houston, ""1902"").",43,44,0.5694444444444445,0.0,43,57,0.6528442317916002,0.1707761131901165
Joshua also Johnston Johnson,hasFirstName,Joshua (also Johnston),Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
