TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Joseph Vance Lewis,instance of,Person,3. hasDeathDate,"hasDeathDate(Joseph Vance Lewis, ""April 24, 1925"")",31,32,0.46262626262626255,0.0,11,20,0.4988888888888889,0.0
Joseph Vance Lewis,instance of,Person,Sex Record Module,,21,21,0.4496434937611408,0.0,0,0,0.0,0.0
Joseph Vance Lewis,instance of,Person,1. hasSex,"hasSex(Joseph Vance Lewis, ""Male"")",20,21,0.42424242424242414,0.0,15,22,0.511437908496732,0.0
Joseph Vance Lewis,instance of,Person,Person Status Record Module,,32,21,0.5495230078563412,0.0,0,0,0.0,0.0
Joseph Vance Lewis,instance of,Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Joseph Vance Lewis, ""birth into slavery, Emancipation Proclamation, admission to the bar of the United States Supreme Court"")",27,28,0.4809634809634809,0.0,6,8,0.48896346010439967,0.0
Joseph Vance Lewis,instance of,Person,2. hasValue,"hasValue(Joseph Vance Lewis, ""Enslaved, Free, Lawyer"")",27,29,0.404040404040404,0.0,10,19,0.49691358024691357,0.0
Joseph Vance Lewis,instance of,Person,Occupation Record Module,,29,23,0.5618686868686869,0.0,0,0,0.0,0.0
Joseph Vance Lewis,instance of,Person,1. hasValue,"hasValue(Joseph Vance Lewis, ""Student, Teacher, Lawyer"")",27,29,0.404040404040404,0.0,10,18,0.49603174603174605,0.0
Joseph Vance Lewis,instance of,Person,InterAgent Relationship Record Module,,29,33,0.5389935389935391,0.0,0,0,0.0,0.0
Joseph Vance Lewis,instance of,Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Joseph Vance Lewis, ""Influencer"")",23,33,0.5340909090909091,0.0,14,15,0.5042328042328043,0.0
Joseph Vance Lewis,instance of,Person,2. isRelationshipTo,"isRelationshipTo(Joseph Vance Lewis, ""Doc Lewis"")",33,34,0.5494417862838915,0.0,15,18,0.4994331065759637,0.0
Joseph Vance Lewis,instance of,Person,3. isRelationshipFrom,"isRelationshipFrom(Doc Lewis, ""Joseph Vance Lewis"")",31,32,0.536075036075036,0.0,18,17,0.5104575163398692,0.0
Joseph Vance Lewis,instance of,Person,Participant Role Record Module,,29,29,0.49797979797979797,0.0,0,0,0.0,0.0
Joseph Vance Lewis,instance of,Person,1. hasParticipantRoleType,"hasParticipantRoleType(Joseph Vance Lewis, ""Student, Teacher, Lawyer"")",28,29,0.5574242424242425,0.0,11,14,0.5841269841269842,0.0
Joseph Vance Lewis,instance of,Person,2. roleProvidedBy,"roleProvidedBy(Joseph Vance Lewis, ""Education, Teaching, Law Practice"")",14,15,0.3719548425430778,0.0,13,14,0.5837245696400625,0.0
Joseph Vance Lewis,hasSex,Male,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Joseph Vance Lewis,hasSex,Male,1. hasNameVariant,"hasNameVariant(Joseph Vance Lewis, ""Joseph Vance Lewis"")",35,36,0.6339869281045751,0.0,7,22,0.5119047619047619,0.0
Joseph Vance Lewis,hasSex,Male,2. hasPreferredNameVariant,"hasPreferredNameVariant(Joseph Vance Lewis, ""Joseph Vance Lewis"")",25,26,0.6068376068376068,0.0,6,17,0.5102564102564102,0.0
Joseph Vance Lewis,hasSex,Male,3. fullNameAsString,"string): fullNameAsString(Joseph Vance Lewis, ""Joseph Vance Lewis"")",24,25,0.4795321637426901,0.0,6,17,0.48714759535655056,0.0
Joseph Vance Lewis,hasSex,Male,4. hasSurnameAsString,"string): hasSurnameAsString(Joseph Vance Lewis, ""Lewis"")",37,38,0.6904761904761904,0.0,7,17,0.5119047619047619,0.0
Joseph Vance Lewis,hasSex,Male,5. hasFirstnameAsString,"string): hasFirstnameAsString(Joseph Vance Lewis, ""Joseph"")",28,36,0.6135265700483091,0.0,6,16,0.5112994350282486,0.0
Joseph Vance Lewis,hasSex,Male,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
Joseph Vance Lewis,hasSex,Male,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Joseph Vance Lewis, ""Louisiana"")",13,14,0.3055555555555555,0.0,7,11,0.49074074074074076,0.0
Joseph Vance Lewis,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Joseph Vance Lewis,hasSex,Male,1. has_Race,"has_Race(Joseph Vance Lewis, ""African-American"")",47,50,0.5909090909090909,0.0,8,17,0.5138888888888888,0.0
Joseph Vance Lewis,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Joseph Vance Lewis,hasSex,Male,1. hasAgeValue,"double): hasAgeValue(Joseph Vance Lewis, 71)",40,42,0.6507936507936508,0.0,12,14,0.494949494949495,0.0
Joseph Vance Lewis,hasSex,Male,2. hasBirthDate,"hasBirthDate(Joseph Vance Lewis, ""December 25, 1853"")",38,40,0.5666666666666667,0.0,7,15,0.5125786163522013,0.0
Joseph Vance Lewis,hasSex,Male,3. hasDeathDate,"hasDeathDate(Joseph Vance Lewis, ""April 24, 1925"")",38,40,0.6444444444444445,0.0,7,12,0.5133333333333333,0.0
Joseph Vance Lewis,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Joseph Vance Lewis,hasSex,Male,1. hasSex,"hasSex(Joseph Vance Lewis, ""Male"")",80,100,0.8888888888888888,1.0,21,100,0.5196078431372549,0.33517574332792605
Joseph Vance Lewis,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Joseph Vance Lewis,hasSex,Male,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Joseph Vance Lewis, ""birth into slavery, Emancipation Proclamation, admission to the bar of the United States Supreme Court"")",31,32,0.6752136752136751,0.0,4,6,0.47893363161819535,0.0
Joseph Vance Lewis,hasSex,Male,2. hasValue,"hasValue(Joseph Vance Lewis, ""Enslaved, Free, Lawyer"")",47,50,0.5909090909090909,0.0,10,12,0.6018518518518519,0.0
Joseph Vance Lewis,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Joseph Vance Lewis,hasSex,Male,1. hasValue,"hasValue(Joseph Vance Lewis, ""Student, Teacher, Lawyer"")",47,50,0.5909090909090909,0.0,10,11,0.6011904761904762,0.0
Joseph Vance Lewis,hasSex,Male,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Joseph Vance Lewis,hasSex,Male,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Joseph Vance Lewis, ""Influencer"")",21,27,0.5972222222222222,0.0,9,10,0.48809523809523814,0.0
Joseph Vance Lewis,hasSex,Male,2. isRelationshipTo,"isRelationshipTo(Joseph Vance Lewis, ""Doc Lewis"")",16,17,0.44152046783625726,0.0,8,14,0.4926303854875283,0.0
Joseph Vance Lewis,hasSex,Male,3. isRelationshipFrom,"isRelationshipFrom(Doc Lewis, ""Joseph Vance Lewis"")",15,15,0.43650793650793646,0.0,7,13,0.49183006535947715,0.0
Joseph Vance Lewis,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Joseph Vance Lewis,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(Joseph Vance Lewis, ""Student, Teacher, Lawyer"")",26,27,0.54,0.0,8,9,0.5976190476190476,0.0
Joseph Vance Lewis,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(Joseph Vance Lewis, ""Education, Teaching, Law Practice"")",9,9,0.40849673202614384,0.0,5,9,0.48630672926447566,0.0
Joseph Vance Lewis,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Joseph Vance Lewis,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(Joseph Vance Lewis, ""Joseph Vance Lewis"")",51,53,0.6145969498910675,0.0,7,16,0.4785714285714286,0.0
Joseph Vance Lewis,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(Joseph Vance Lewis, ""Joseph Vance Lewis"")",45,47,0.58005698005698,0.0,6,13,0.43760683760683755,0.0
Joseph Vance Lewis,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(Joseph Vance Lewis, ""Joseph Vance Lewis"")",27,28,0.3803118908382066,0.0,6,9,0.4371475953565505,0.0
Joseph Vance Lewis,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(Joseph Vance Lewis, ""Lewis"")",36,37,0.5687830687830688,0.0,7,12,0.3119047619047619,0.0
Joseph Vance Lewis,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(Joseph Vance Lewis, ""Joseph"")",34,40,0.5967793880837359,0.0,6,12,0.3112994350282486,0.0
Joseph Vance Lewis,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Joseph Vance Lewis,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Joseph Vance Lewis, ""Louisiana"")",33,34,0.49074074074074076,0.0,7,11,0.4407407407407407,0.0
Joseph Vance Lewis,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Joseph Vance Lewis,hasParticipantRole,Child,1. has_Race,"has_Race(Joseph Vance Lewis, ""African-American"")",41,43,0.6274651274651274,0.0,8,12,0.48055555555555557,0.0
Joseph Vance Lewis,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Joseph Vance Lewis,hasParticipantRole,Child,1. hasAgeValue,"double): hasAgeValue(Joseph Vance Lewis, 71)",38,45,0.5873015873015873,0.0,8,9,0.444949494949495,0.0
Joseph Vance Lewis,hasParticipantRole,Child,2. hasBirthDate,"hasBirthDate(Joseph Vance Lewis, ""December 25, 1853"")",48,50,0.662962962962963,0.0,7,15,0.4792452830188679,0.0
Joseph Vance Lewis,hasParticipantRole,Child,3. hasDeathDate,"hasDeathDate(Joseph Vance Lewis, ""April 24, 1925"")",48,50,0.6592592592592593,0.0,11,12,0.4066666666666667,0.0
Joseph Vance Lewis,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Joseph Vance Lewis,hasParticipantRole,Child,1. hasSex,"hasSex(Joseph Vance Lewis, ""Male"")",30,31,0.5,0.0,15,17,0.4098039215686275,0.0
Joseph Vance Lewis,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Joseph Vance Lewis,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Joseph Vance Lewis, ""birth into slavery, Emancipation Proclamation, admission to the bar of the United States Supreme Court"")",36,37,0.58005698005698,0.0,5,7,0.5256152125279642,0.0
Joseph Vance Lewis,hasParticipantRole,Child,2. hasValue,"hasValue(Joseph Vance Lewis, ""Enslaved, Free, Lawyer"")",41,43,0.6262626262626262,0.0,14,8,0.4407407407407407,0.0
Joseph Vance Lewis,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Joseph Vance Lewis,hasParticipantRole,Child,1. hasValue,"hasValue(Joseph Vance Lewis, ""Student, Teacher, Lawyer"")",41,43,0.6262626262626262,0.0,10,11,0.44007936507936507,0.0
Joseph Vance Lewis,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Joseph Vance Lewis,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Joseph Vance Lewis, ""Influencer"")",36,45,0.5812856125356126,0.0,9,9,0.43809523809523804,0.0
Joseph Vance Lewis,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(Joseph Vance Lewis, ""Doc Lewis"")",38,44,0.5384990253411306,0.0,7,18,0.44263038548752826,0.0
Joseph Vance Lewis,hasParticipantRole,Child,3. isRelationshipFrom,"isRelationshipFrom(Doc Lewis, ""Joseph Vance Lewis"")",36,42,0.5439153439153439,0.0,7,17,0.4418300653594771,0.0
Joseph Vance Lewis,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Joseph Vance Lewis,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Joseph Vance Lewis, ""Student, Teacher, Lawyer"")",84,86,0.9066666666666666,0.0,11,12,0.5476190476190476,0.0
Joseph Vance Lewis,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Joseph Vance Lewis, ""Education, Teaching, Law Practice"")",23,29,0.39063180827886707,0.0,8,14,0.5354460093896715,0.0
Joseph Vance Lewis,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Joseph Vance Lewis,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Joseph Vance Lewis, ""Joseph Vance Lewis"")",51,53,0.6145969498910675,0.0,25,33,0.5325396825396825,0.0
Joseph Vance Lewis,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Joseph Vance Lewis, ""Joseph Vance Lewis"")",45,47,0.58005698005698,0.0,25,32,0.5606837606837607,0.0
Joseph Vance Lewis,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Joseph Vance Lewis, ""Joseph Vance Lewis"")",27,28,0.3803118908382066,0.0,22,28,0.4809889944218302,0.0
Joseph Vance Lewis,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Joseph Vance Lewis, ""Lewis"")",36,37,0.5687830687830688,0.0,20,27,0.43875661375661373,0.0
Joseph Vance Lewis,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Joseph Vance Lewis, ""Joseph"")",34,40,0.5967793880837359,0.0,22,26,0.4360326428123038,0.0
Joseph Vance Lewis,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Joseph Vance Lewis,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Joseph Vance Lewis, ""Louisiana"")",33,34,0.49074074074074076,0.0,29,28,0.574264007597341,0.0
Joseph Vance Lewis,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Joseph Vance Lewis,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Joseph Vance Lewis, ""African-American"")",41,43,0.6274651274651274,0.0,25,34,0.5166666666666667,0.0
Joseph Vance Lewis,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Joseph Vance Lewis,hasParticipantRole,Deceased Person,1. hasAgeValue,"double): hasAgeValue(Joseph Vance Lewis, 71)",38,45,0.5873015873015873,0.0,27,36,0.5398989898989899,0.0
Joseph Vance Lewis,hasParticipantRole,Deceased Person,2. hasBirthDate,"hasBirthDate(Joseph Vance Lewis, ""December 25, 1853"")",48,50,0.662962962962963,0.0,24,38,0.5501370746653765,0.0
Joseph Vance Lewis,hasParticipantRole,Deceased Person,3. hasDeathDate,"hasDeathDate(Joseph Vance Lewis, ""April 24, 1925"")",48,50,0.6592592592592593,0.0,25,30,0.5411111111111112,0.0
Joseph Vance Lewis,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Joseph Vance Lewis,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Joseph Vance Lewis, ""Male"")",30,31,0.5,0.0,29,36,0.5947118241235888,0.0
Joseph Vance Lewis,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Joseph Vance Lewis,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Joseph Vance Lewis, ""birth into slavery, Emancipation Proclamation, admission to the bar of the United States Supreme Court"")",36,37,0.58005698005698,0.0,13,18,0.532907212101843,0.0
Joseph Vance Lewis,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Joseph Vance Lewis, ""Enslaved, Free, Lawyer"")",41,43,0.6262626262626262,0.0,26,38,0.5547699214365881,0.0
Joseph Vance Lewis,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Joseph Vance Lewis,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Joseph Vance Lewis, ""Student, Teacher, Lawyer"")",41,43,0.6262626262626262,0.0,23,28,0.5603174603174602,0.0
Joseph Vance Lewis,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Joseph Vance Lewis,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Joseph Vance Lewis, ""Influencer"")",36,45,0.5812856125356126,0.0,23,27,0.5147667147667147,0.0
Joseph Vance Lewis,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(Joseph Vance Lewis, ""Doc Lewis"")",38,44,0.5384990253411306,0.0,25,37,0.5235827664399092,0.0
Joseph Vance Lewis,hasParticipantRole,Deceased Person,3. isRelationshipFrom,"isRelationshipFrom(Doc Lewis, ""Joseph Vance Lewis"")",36,42,0.5439153439153439,0.0,24,36,0.5395424836601307,0.0
Joseph Vance Lewis,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Joseph Vance Lewis,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Joseph Vance Lewis, ""Student, Teacher, Lawyer"")",84,86,0.9066666666666666,0.0,19,23,0.5302808302808303,0.0
Joseph Vance Lewis,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Joseph Vance Lewis, ""Education, Teaching, Law Practice"")",23,29,0.39063180827886707,0.0,21,28,0.567315001117818,0.0
Joseph Vance Lewis,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Joseph Vance Lewis,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(Joseph Vance Lewis, ""Joseph Vance Lewis"")",39,40,0.5607298474945533,0.0,7,21,0.4785714285714286,0.0
Joseph Vance Lewis,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(Joseph Vance Lewis, ""Joseph Vance Lewis"")",36,37,0.5004273504273504,0.0,6,17,0.47692307692307695,0.0
Joseph Vance Lewis,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(Joseph Vance Lewis, ""Joseph Vance Lewis"")",28,29,0.45812447786132,0.0,8,17,0.4532338308457711,0.0
Joseph Vance Lewis,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(Joseph Vance Lewis, ""Lewis"")",36,45,0.5698051948051949,0.0,10,16,0.44007936507936507,0.0
Joseph Vance Lewis,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(Joseph Vance Lewis, ""Joseph"")",38,43,0.5628019323671497,0.0,9,16,0.43917137476459506,0.0
Joseph Vance Lewis,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Joseph Vance Lewis,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Joseph Vance Lewis, ""Louisiana"")",29,34,0.5111111111111111,0.0,10,18,0.4407407407407407,0.0
Joseph Vance Lewis,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Joseph Vance Lewis,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(Joseph Vance Lewis, ""African-American"")",29,29,0.5429292929292929,0.0,8,16,0.48055555555555557,0.0
Joseph Vance Lewis,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Joseph Vance Lewis,hasDescriptiveOccupation,Slave,1. hasAgeValue,"double): hasAgeValue(Joseph Vance Lewis, 71)",26,32,0.5496031746031745,0.0,12,18,0.444949494949495,0.0
Joseph Vance Lewis,hasDescriptiveOccupation,Slave,2. hasBirthDate,"hasBirthDate(Joseph Vance Lewis, ""December 25, 1853"")",36,37,0.5944444444444444,0.0,7,15,0.4792452830188679,0.0
Joseph Vance Lewis,hasDescriptiveOccupation,Slave,3. hasDeathDate,"hasDeathDate(Joseph Vance Lewis, ""April 24, 1925"")",41,42,0.5842592592592593,0.0,7,16,0.48,0.0
Joseph Vance Lewis,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Joseph Vance Lewis,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(Joseph Vance Lewis, ""Male"")",24,31,0.5370370370370371,0.0,15,29,0.4516339869281046,0.0
Joseph Vance Lewis,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Joseph Vance Lewis,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Joseph Vance Lewis, ""birth into slavery, Emancipation Proclamation, admission to the bar of the United States Supreme Court"")",36,37,0.5779914529914529,0.0,6,7,0.5445190156599553,0.0
Joseph Vance Lewis,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(Joseph Vance Lewis, ""Enslaved, Free, Lawyer"")",23,29,0.48762626262626263,0.0,14,19,0.4407407407407407,0.0
Joseph Vance Lewis,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Joseph Vance Lewis,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(Joseph Vance Lewis, ""Student, Teacher, Lawyer"")",23,29,0.48762626262626263,0.0,10,18,0.44007936507936507,0.0
Joseph Vance Lewis,hasDescriptiveOccupation,Slave,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Joseph Vance Lewis,hasDescriptiveOccupation,Slave,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Joseph Vance Lewis, ""Influencer"")",43,44,0.5545634920634921,0.0,9,16,0.43809523809523804,0.0
Joseph Vance Lewis,hasDescriptiveOccupation,Slave,2. isRelationshipTo,"isRelationshipTo(Joseph Vance Lewis, ""Doc Lewis"")",33,38,0.5578814460393408,0.0,11,23,0.44263038548752826,0.0
Joseph Vance Lewis,hasDescriptiveOccupation,Slave,3. isRelationshipFrom,"isRelationshipFrom(Doc Lewis, ""Joseph Vance Lewis"")",31,36,0.5793650793650794,0.0,11,22,0.4418300653594771,0.0
Joseph Vance Lewis,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Joseph Vance Lewis,hasDescriptiveOccupation,Slave,1. hasParticipantRoleType,"hasParticipantRoleType(Joseph Vance Lewis, ""Student, Teacher, Lawyer"")",45,46,0.6305555555555555,0.0,8,14,0.43650793650793646,0.0
Joseph Vance Lewis,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(Joseph Vance Lewis, ""Education, Teaching, Law Practice"")",20,20,0.367483660130719,0.0,8,14,0.5354460093896715,0.0
Joseph Vance Lewis,hasDescriptiveOccupation,Educator,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Joseph Vance Lewis,hasDescriptiveOccupation,Educator,1. hasNameVariant,"hasNameVariant(Joseph Vance Lewis, ""Joseph Vance Lewis"")",39,40,0.5607298474945533,0.0,9,20,0.5047619047619047,0.0
Joseph Vance Lewis,hasDescriptiveOccupation,Educator,2. hasPreferredNameVariant,"hasPreferredNameVariant(Joseph Vance Lewis, ""Joseph Vance Lewis"")",36,37,0.5004273504273504,0.0,11,20,0.502991452991453,0.0
Joseph Vance Lewis,hasDescriptiveOccupation,Educator,3. fullNameAsString,"string): fullNameAsString(Joseph Vance Lewis, ""Joseph Vance Lewis"")",28,29,0.45812447786132,0.0,11,20,0.43320895522388064,0.0
Joseph Vance Lewis,hasDescriptiveOccupation,Educator,4. hasSurnameAsString,"string): hasSurnameAsString(Joseph Vance Lewis, ""Lewis"")",36,45,0.5698051948051949,0.0,12,19,0.4380952380952381,0.0
Joseph Vance Lewis,hasDescriptiveOccupation,Educator,5. hasFirstnameAsString,"string): hasFirstnameAsString(Joseph Vance Lewis, ""Joseph"")",38,43,0.5628019323671497,0.0,9,19,0.3559322033898305,0.0
Joseph Vance Lewis,hasDescriptiveOccupation,Educator,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Joseph Vance Lewis,hasDescriptiveOccupation,Educator,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Joseph Vance Lewis, ""Louisiana"")",29,34,0.5111111111111111,0.0,10,21,0.35802469135802467,0.0
