TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Jefferson Franklin Long,hasParticipantRole,Child,1. has_Name,"has_Name(Jefferson Franklin Long, ""Jefferson Franklin Long"")",34,36,0.5774410774410774,0.0,9,11,0.4388888888888889,0.0
Jefferson Franklin Long,hasParticipantRole,Child,2. has_Surname,"has_Surname(Jefferson Franklin Long, ""Long"")",38,39,0.582010582010582,0.0,8,10,0.40757575757575754,0.0
Jefferson Franklin Long,hasParticipantRole,Child,3. has_First_Name,"has_First_Name(Jefferson Franklin Long, ""Jefferson"").",40,41,0.596677559912854,0.0,10,14,0.4792452830188679,0.0
Jefferson Franklin Long,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasParticipantRole,Child,1. has_Sex,"has_Sex(Jefferson Franklin Long, ""Male"").",29,30,0.48888888888888893,0.0,13,10,0.408130081300813,0.0
Jefferson Franklin Long,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasParticipantRole,Child,1. has_Occupation,"has_Occupation(Jefferson Franklin Long, ""Slave, Merchant Tailor, U.S. Congressman"").",46,47,0.6145969498910675,0.0,7,10,0.5452380952380952,0.0
Jefferson Franklin Long,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasParticipantRole,Child,1. has_Age,"has_Age(Jefferson Franklin Long, 64)",29,37,0.5407407407407407,0.0,10,10,0.40925925925925927,0.0
Jefferson Franklin Long,hasParticipantRole,Child,2. has_BirthDate,"has_BirthDate(Jefferson Franklin Long, ""March 3, 1836"")",47,48,0.6504629629629629,0.0,10,11,0.5515151515151515,0.0
Jefferson Franklin Long,hasParticipantRole,Child,3. has_DeathDate,"has_DeathDate(Jefferson Franklin Long, ""February 4, 1901"").",47,48,0.6481481481481481,0.0,6,7,0.43917137476459506,0.0
Jefferson Franklin Long,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasParticipantRole,Child,1. has_Race_or_Color,"has_Race_or_Color(Jefferson Franklin Long, ""African American"").",37,43,0.6185185185185186,0.0,6,10,0.43809523809523804,0.0
Jefferson Franklin Long,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(Jefferson Franklin Long, ""Enslaved Person, Merchant Tailor, U.S. Congressman"")",42,43,0.6597643097643098,0.0,8,9,0.5305555555555556,0.0
Jefferson Franklin Long,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""American Civil War""), has_Status_Generating_Event(Merchant Tailor, ""End of American Civil War""), has_Status_Generating_Event(U.S. Congressman, ""Election to Congress"").",38,38,0.5683501683501684,0.0,5,6,0.5411580594679185,0.0
Jefferson Franklin Long,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(Jefferson Franklin Long, ""Jefferson Franklin Long"")",34,36,0.5774410774410774,0.0,24,38,0.4873737373737373,0.0
Jefferson Franklin Long,hasParticipantRole,Deceased Person,2. has_Surname,"has_Surname(Jefferson Franklin Long, ""Long"")",38,39,0.582010582010582,0.0,27,36,0.5313131313131313,0.0
Jefferson Franklin Long,hasParticipantRole,Deceased Person,3. has_First_Name,"has_First_Name(Jefferson Franklin Long, ""Jefferson"").",40,41,0.596677559912854,0.0,26,34,0.4851153039832285,0.0
Jefferson Franklin Long,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(Jefferson Franklin Long, ""Male"").",29,30,0.48888888888888893,0.0,29,35,0.5035230352303522,0.0
Jefferson Franklin Long,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(Jefferson Franklin Long, ""Slave, Merchant Tailor, U.S. Congressman"").",46,47,0.6145969498910675,0.0,18,22,0.5087301587301587,0.0
Jefferson Franklin Long,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(Jefferson Franklin Long, 64)",29,37,0.5407407407407407,0.0,31,37,0.5148148148148147,0.0
Jefferson Franklin Long,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(Jefferson Franklin Long, ""March 3, 1836"")",47,48,0.6504629629629629,0.0,23,28,0.49292929292929294,0.0
Jefferson Franklin Long,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(Jefferson Franklin Long, ""February 4, 1901"").",47,48,0.6481481481481481,0.0,24,32,0.5289077212806027,0.0
Jefferson Franklin Long,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasParticipantRole,Deceased Person,1. has_Race_or_Color,"has_Race_or_Color(Jefferson Franklin Long, ""African American"").",37,43,0.6185185185185186,0.0,21,30,0.48446368446368443,0.0
Jefferson Franklin Long,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(Jefferson Franklin Long, ""Enslaved Person, Merchant Tailor, U.S. Congressman"")",42,43,0.6597643097643098,0.0,23,57,0.5135149572649573,0.1414305679255449
Jefferson Franklin Long,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""American Civil War""), has_Status_Generating_Event(Merchant Tailor, ""End of American Civil War""), has_Status_Generating_Event(U.S. Congressman, ""Election to Congress"").",38,38,0.5683501683501684,0.0,11,57,0.5234965347641404,0.07468232555029745
Jefferson Franklin Long,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(Jefferson Franklin Long, ""Jefferson Franklin Long"")",23,24,0.48762626262626263,0.0,6,16,0.4388888888888889,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(Jefferson Franklin Long, ""Long"")",26,32,0.5496031746031745,0.0,12,15,0.444949494949495,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(Jefferson Franklin Long, ""Jefferson"").",29,30,0.5607298474945533,0.0,7,14,0.4792452830188679,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(Jefferson Franklin Long, ""Male"").",24,30,0.5222222222222223,0.0,17,20,0.44661246612466127,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Jefferson Franklin Long, ""Slave, Merchant Tailor, U.S. Congressman"").",63,65,0.6662267471091,0.0,11,100,0.5531746031746031,0.25969799324016246
Jefferson Franklin Long,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(Jefferson Franklin Long, 64)",24,24,0.5222222222222223,0.0,10,15,0.4851851851851852,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(Jefferson Franklin Long, ""March 3, 1836"")",35,36,0.5805555555555556,0.0,7,11,0.4787878787878788,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(Jefferson Franklin Long, ""February 4, 1901"").",40,41,0.5717592592592592,0.0,6,10,0.43917137476459506,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Slave,1. has_Race_or_Color,"has_Race_or_Color(Jefferson Franklin Long, ""African American"").",27,37,0.49444444444444446,0.0,9,10,0.43809523809523804,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Jefferson Franklin Long, ""Enslaved Person, Merchant Tailor, U.S. Congressman"")",36,37,0.5888888888888889,0.0,10,11,0.5506944444444444,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""American Civil War""), has_Status_Generating_Event(Merchant Tailor, ""End of American Civil War""), has_Status_Generating_Event(U.S. Congressman, ""Election to Congress"").",37,38,0.5642857142857144,0.0,5,8,0.5411580594679185,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,U.S. Representative,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,U.S. Representative,1. has_Name,"has_Name(Jefferson Franklin Long, ""Jefferson Franklin Long"")",23,24,0.48762626262626263,0.0,18,32,0.4643274853801169,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,U.S. Representative,2. has_Surname,"has_Surname(Jefferson Franklin Long, ""Long"")",26,32,0.5496031746031745,0.0,22,30,0.4845295055821371,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,U.S. Representative,3. has_First_Name,"has_First_Name(Jefferson Franklin Long, ""Jefferson"").",29,30,0.5607298474945533,0.0,19,32,0.4742860581986699,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,U.S. Representative,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,U.S. Representative,1. has_Sex,"has_Sex(Jefferson Franklin Long, ""Male"").",24,30,0.5222222222222223,0.0,27,26,0.5248375928735364,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,U.S. Representative,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,U.S. Representative,1. has_Occupation,"has_Occupation(Jefferson Franklin Long, ""Slave, Merchant Tailor, U.S. Congressman"").",63,65,0.6662267471091,0.0,17,32,0.5004594820384294,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,U.S. Representative,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,U.S. Representative,1. has_Age,"has_Age(Jefferson Franklin Long, 64)",24,24,0.5222222222222223,0.0,22,27,0.46345029239766083,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,U.S. Representative,2. has_BirthDate,"has_BirthDate(Jefferson Franklin Long, ""March 3, 1836"")",35,36,0.5805555555555556,0.0,16,26,0.44146730462519934,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,U.S. Representative,3. has_DeathDate,"has_DeathDate(Jefferson Franklin Long, ""February 4, 1901"").",40,41,0.5717592592592592,0.0,18,31,0.47276737040340966,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,U.S. Representative,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,U.S. Representative,1. has_Race_or_Color,"has_Race_or_Color(Jefferson Franklin Long, ""African American"").",27,37,0.49444444444444446,0.0,22,26,0.4616819827346143,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,U.S. Representative,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,U.S. Representative,1. has_Person_Status,"has_Person_Status(Jefferson Franklin Long, ""Enslaved Person, Merchant Tailor, U.S. Congressman"")",36,37,0.5888888888888889,0.0,19,29,0.5323203842940685,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,U.S. Representative,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""American Civil War""), has_Status_Generating_Event(Merchant Tailor, ""End of American Civil War""), has_Status_Generating_Event(U.S. Congressman, ""Election to Congress"").",37,38,0.5642857142857144,0.0,12,29,0.43418993493122476,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Political Figure,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Political Figure,1. has_Name,"has_Name(Jefferson Franklin Long, ""Jefferson Franklin Long"")",23,24,0.48762626262626263,0.0,18,25,0.4597222222222222,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Political Figure,2. has_Surname,"has_Surname(Jefferson Franklin Long, ""Long"")",26,32,0.5496031746031745,0.0,17,31,0.4408670033670034,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Political Figure,3. has_First_Name,"has_First_Name(Jefferson Franklin Long, ""Jefferson"").",29,30,0.5607298474945533,0.0,23,26,0.48016723842195536,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Political Figure,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Political Figure,1. has_Sex,"has_Sex(Jefferson Franklin Long, ""Male"").",24,30,0.5222222222222223,0.0,21,31,0.4828929539295393,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Political Figure,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Political Figure,1. has_Occupation,"has_Occupation(Jefferson Franklin Long, ""Slave, Merchant Tailor, U.S. Congressman"").",63,65,0.6662267471091,0.0,20,24,0.5615079365079366,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Political Figure,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Political Figure,1. has_Age,"has_Age(Jefferson Franklin Long, 64)",24,24,0.5222222222222223,0.0,19,28,0.45601851851851855,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Political Figure,2. has_BirthDate,"has_BirthDate(Jefferson Franklin Long, ""March 3, 1836"")",35,36,0.5805555555555556,0.0,23,24,0.5079545454545454,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Political Figure,3. has_DeathDate,"has_DeathDate(Jefferson Franklin Long, ""February 4, 1901"").",40,41,0.5717592592592592,0.0,21,26,0.4648305084745763,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Political Figure,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Political Figure,1. has_Race_or_Color,"has_Race_or_Color(Jefferson Franklin Long, ""African American"").",27,37,0.49444444444444446,0.0,20,22,0.49948893698893704,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Political Figure,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Political Figure,1. has_Person_Status,"has_Person_Status(Jefferson Franklin Long, ""Enslaved Person, Merchant Tailor, U.S. Congressman"")",36,37,0.5888888888888889,0.0,20,21,0.5211004273504273,0.0
Jefferson Franklin Long,hasDescriptiveOccupation,Political Figure,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""American Civil War""), has_Status_Generating_Event(Merchant Tailor, ""End of American Civil War""), has_Status_Generating_Event(U.S. Congressman, ""Election to Congress"").",37,38,0.5642857142857144,0.0,12,19,0.5137519561815336,0.0
Jefferson Franklin Long,hasFirstName,Jefferson Franklin,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasFirstName,Jefferson Franklin,1. has_Name,"has_Name(Jefferson Franklin Long, ""Jefferson Franklin Long"")",61,64,0.73989898989899,0.0,46,100,0.6555555555555556,0.6689625304957969
Jefferson Franklin Long,hasFirstName,Jefferson Franklin,2. has_Surname,"has_Surname(Jefferson Franklin Long, ""Long"")",54,64,0.6944444444444445,0.0,58,100,0.654882154882155,0.41036264495218466
Jefferson Franklin Long,hasFirstName,Jefferson Franklin,3. has_First_Name,"has_First_Name(Jefferson Franklin Long, ""Jefferson"").",83,86,0.9019607843137255,0.0,51,100,0.6317260656883298,0.7090528735856639
Jefferson Franklin Long,hasFirstName,Jefferson Franklin,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasFirstName,Jefferson Franklin,1. has_Sex,"has_Sex(Jefferson Franklin Long, ""Male"").",36,48,0.5777777777777778,0.0,61,100,0.7018970189701896,0.5023287782256719
Jefferson Franklin Long,hasFirstName,Jefferson Franklin,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasFirstName,Jefferson Franklin,1. has_Occupation,"has_Occupation(Jefferson Franklin Long, ""Slave, Merchant Tailor, U.S. Congressman"").",28,36,0.50359477124183,0.0,35,100,0.5714285714285714,0.3799783615910079
Jefferson Franklin Long,hasFirstName,Jefferson Franklin,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasFirstName,Jefferson Franklin,1. has_Age,"has_Age(Jefferson Franklin Long, 64)",36,48,0.5777777777777778,0.0,67,100,0.7222222222222222,0.5023287782256719
Jefferson Franklin Long,hasFirstName,Jefferson Franklin,2. has_BirthDate,"has_BirthDate(Jefferson Franklin Long, ""March 3, 1836"")",57,59,0.7222222222222222,0.0,49,100,0.6276094276094276,0.4494364165239822
Jefferson Franklin Long,hasFirstName,Jefferson Franklin,3. has_DeathDate,"has_DeathDate(Jefferson Franklin Long, ""February 4, 1901"").",43,44,0.5694444444444445,0.0,47,100,0.6572504708097928,0.4494364165239822
Jefferson Franklin Long,hasFirstName,Jefferson Franklin,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasFirstName,Jefferson Franklin,1. has_Race_or_Color,"has_Race_or_Color(Jefferson Franklin Long, ""African American"").",31,39,0.5444444444444444,0.0,44,100,0.6137566137566137,0.4494364165239822
Jefferson Franklin Long,hasFirstName,Jefferson Franklin,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasFirstName,Jefferson Franklin,1. has_Person_Status,"has_Person_Status(Jefferson Franklin Long, ""Enslaved Person, Merchant Tailor, U.S. Congressman"")",44,45,0.6055555555555555,0.0,32,100,0.5625,0.3554767779546839
Jefferson Franklin Long,hasFirstName,Jefferson Franklin,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""American Civil War""), has_Status_Generating_Event(Merchant Tailor, ""End of American Civil War""), has_Status_Generating_Event(U.S. Congressman, ""Election to Congress"").",29,39,0.5611111111111111,0.0,11,20,0.440572208177842,0.0
Jefferson Franklin Long,hasSurname,Long,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasSurname,Long,1. has_Name,"has_Name(Jefferson Franklin Long, ""Jefferson Franklin Long"")",57,70,0.7151515151515152,0.0,12,100,0.6055555555555555,0.4285693450091423
Jefferson Franklin Long,hasSurname,Long,2. has_Surname,"has_Surname(Jefferson Franklin Long, ""Long"")",83,87,0.9047619047619048,0.0,17,100,0.34848484848484845,0.6348087971775132
Jefferson Franklin Long,hasSurname,Long,3. has_First_Name,"has_First_Name(Jefferson Franklin Long, ""Jefferson"").",52,62,0.703921568627451,0.0,14,100,0.5125786163522013,0.2789425453258252
Jefferson Franklin Long,hasSurname,Long,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasSurname,Long,1. has_Sex,"has_Sex(Jefferson Franklin Long, ""Male"").",50,53,0.6666666666666666,0.0,18,100,0.516260162601626,0.33517574332792605
Jefferson Franklin Long,hasSurname,Long,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasSurname,Long,1. has_Occupation,"has_Occupation(Jefferson Franklin Long, ""Slave, Merchant Tailor, U.S. Congressman"").",37,38,0.5980392156862745,0.0,9,100,0.5992063492063492,0.25969799324016246
Jefferson Franklin Long,hasSurname,Long,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
Jefferson Franklin Long,hasSurname,Long,1. has_Age,"has_Age(Jefferson Franklin Long, 64)",40,53,0.6,0.0,20,100,0.5,0.33517574332792605
Jefferson Franklin Long,hasSurname,Long,2. has_BirthDate,"has_BirthDate(Jefferson Franklin Long, ""March 3, 1836"")",46,48,0.6583333333333333,0.0,14,100,0.5121212121212121,0.3032160644503863
