TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Joseph Hayne Rainey,hasParticipantRole,Child,3. has_DeathDate,"has_DeathDate(Joseph Hayne Rainey, ""August 1, 1887"").",47,48,0.6481481481481481,0.0,7,8,0.4062893081761006,0.0
Joseph Hayne Rainey,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Joseph Hayne Rainey,hasParticipantRole,Child,1. has_Race_or_Color,"has_Race_or_Color(Joseph Hayne Rainey, ""Black"").",37,43,0.6185185185185186,0.0,15,12,0.44305555555555554,0.0
Joseph Hayne Rainey,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Joseph Hayne Rainey,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(Joseph Hayne Rainey, ""Barber, Politician"")",42,43,0.6597643097643098,0.0,9,7,0.4055555555555556,0.0
Joseph Hayne Rainey,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Barber, ""Purchase of freedom by Edward Rainey""), has_Status_Generating_Event(Politician, ""Election to South Carolina Senate and United States Congress"").",38,38,0.5683501683501684,0.0,4,7,0.5388581952117864,0.0
Joseph Hayne Rainey,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Joseph Hayne Rainey,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(Joseph Hayne Rainey, ""Joseph Hayne Rainey"")",34,36,0.5774410774410774,0.0,24,33,0.452991452991453,0.0
Joseph Hayne Rainey,hasParticipantRole,Deceased Person,2. has_Surname,"has_Surname(Joseph Hayne Rainey, ""Rainey"")",38,39,0.582010582010582,0.0,25,30,0.5135642135642136,0.0
Joseph Hayne Rainey,hasParticipantRole,Deceased Person,3. has_First_Name,"has_First_Name(Joseph Hayne Rainey, ""Joseph"").",40,41,0.596677559912854,0.0,23,29,0.5362758014931929,0.0
Joseph Hayne Rainey,hasParticipantRole,Deceased Person,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Joseph Hayne Rainey,hasParticipantRole,Deceased Person,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Joseph Hayne Rainey, ""Son"")",36,40,0.5963519910888332,0.0,23,30,0.4751322751322751,0.0
Joseph Hayne Rainey,hasParticipantRole,Deceased Person,2. is_Relationship_To,"is_Relationship_To(Joseph Hayne Rainey, ""Edward Rainey"").",36,42,0.5439153439153439,0.0,22,30,0.5140350877192982,0.0
Joseph Hayne Rainey,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Joseph Hayne Rainey,hasParticipantRole,Deceased Person,1. has_Participant_Role,"has_Participant_Role(Joseph Hayne Rainey, ""Political Figure"").",88,90,0.927536231884058,0.0,18,28,0.538268541494348,0.0
Joseph Hayne Rainey,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Joseph Hayne Rainey,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(Joseph Hayne Rainey, ""Male"").",29,30,0.48888888888888893,0.0,23,34,0.47897897897897895,0.0
Joseph Hayne Rainey,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Joseph Hayne Rainey,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(Joseph Hayne Rainey, ""Barber, Politician, Federal Agent for the US Treasury Department, Private Commerce Worker"").",46,47,0.6145969498910675,0.0,15,18,0.5615725359911407,0.0
Joseph Hayne Rainey,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Joseph Hayne Rainey,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(Joseph Hayne Rainey, 55)",29,37,0.5407407407407407,0.0,26,31,0.4930555555555555,0.0
Joseph Hayne Rainey,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(Joseph Hayne Rainey, ""June 21, 1832"")",47,48,0.6504629629629629,0.0,24,30,0.5395424836601307,0.0
Joseph Hayne Rainey,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(Joseph Hayne Rainey, ""August 1, 1887"").",47,48,0.6481481481481481,0.0,24,29,0.4954450161997332,0.0
Joseph Hayne Rainey,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Joseph Hayne Rainey,hasParticipantRole,Deceased Person,1. has_Race_or_Color,"has_Race_or_Color(Joseph Hayne Rainey, ""Black"").",37,43,0.6185185185185186,0.0,22,28,0.5026515151515151,0.0
Joseph Hayne Rainey,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Joseph Hayne Rainey,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(Joseph Hayne Rainey, ""Barber, Politician"")",42,43,0.6597643097643098,0.0,24,26,0.5,0.0
Joseph Hayne Rainey,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Barber, ""Purchase of freedom by Edward Rainey""), has_Status_Generating_Event(Politician, ""Election to South Carolina Senate and United States Congress"").",38,38,0.5683501683501684,0.0,13,18,0.5273699903534158,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(Joseph Hayne Rainey, ""Joseph Hayne Rainey"")",23,24,0.48762626262626263,0.0,7,18,0.4794871794871795,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(Joseph Hayne Rainey, ""Rainey"")",26,32,0.5496031746031745,0.0,13,17,0.446031746031746,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(Joseph Hayne Rainey, ""Joseph"").",29,30,0.5607298474945533,0.0,8,15,0.4811594202898551,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,Slave,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Joseph Hayne Rainey, ""Son"")",39,39,0.5315371762740183,0.0,9,12,0.43809523809523804,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,Slave,2. is_Relationship_To,"is_Relationship_To(Joseph Hayne Rainey, ""Edward Rainey"").",31,36,0.5395021645021645,0.0,10,16,0.4397660818713451,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,Slave,1. has_Participant_Role,"has_Participant_Role(Joseph Hayne Rainey, ""Political Figure"").",47,48,0.6592477570738441,0.0,9,13,0.4383512544802867,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(Joseph Hayne Rainey, ""Male"").",24,30,0.5222222222222223,0.0,14,22,0.44924924924924925,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Joseph Hayne Rainey, ""Barber, Politician, Federal Agent for the US Treasury Department, Private Commerce Worker"").",63,65,0.6662267471091,0.0,6,8,0.42997416020671836,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(Joseph Hayne Rainey, 55)",24,24,0.5222222222222223,0.0,11,17,0.4875,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(Joseph Hayne Rainey, ""June 21, 1832"")",35,36,0.5805555555555556,0.0,7,12,0.4797385620915033,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(Joseph Hayne Rainey, ""August 1, 1887"").",40,41,0.5717592592592592,0.0,7,12,0.4792452830188679,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,Slave,1. has_Race_or_Color,"has_Race_or_Color(Joseph Hayne Rainey, ""Black"").",27,37,0.49444444444444446,0.0,11,17,0.44305555555555554,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Joseph Hayne Rainey, ""Barber, Politician"")",36,37,0.5888888888888889,0.0,9,13,0.4388888888888889,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Barber, ""Purchase of freedom by Edward Rainey""), has_Status_Generating_Event(Politician, ""Election to South Carolina Senate and United States Congress"").",37,38,0.5642857142857144,0.0,4,7,0.4406998158379374,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,U.S. Representative,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,U.S. Representative,1. has_Name,"has_Name(Joseph Hayne Rainey, ""Joseph Hayne Rainey"")",23,24,0.48762626262626263,0.0,25,30,0.4756164887743835,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,U.S. Representative,2. has_Surname,"has_Surname(Joseph Hayne Rainey, ""Rainey"")",26,32,0.5496031746031745,0.0,30,33,0.5363729837414049,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,U.S. Representative,3. has_First_Name,"has_First_Name(Joseph Hayne Rainey, ""Joseph"").",29,30,0.5607298474945533,0.0,25,31,0.5197050597508263,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,U.S. Representative,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,U.S. Representative,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Joseph Hayne Rainey, ""Son"")",39,39,0.5315371762740183,0.0,24,31,0.5019814493498704,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,U.S. Representative,2. is_Relationship_To,"is_Relationship_To(Joseph Hayne Rainey, ""Edward Rainey"").",31,36,0.5395021645021645,0.0,24,35,0.47514619883040937,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,U.S. Representative,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,U.S. Representative,1. has_Participant_Role,"has_Participant_Role(Joseph Hayne Rainey, ""Political Figure"").",47,48,0.6592477570738441,0.0,22,29,0.5113590427682109,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,U.S. Representative,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,U.S. Representative,1. has_Sex,"has_Sex(Joseph Hayne Rainey, ""Male"").",24,30,0.5222222222222223,0.0,29,28,0.540856646119804,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,U.S. Representative,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,U.S. Representative,1. has_Occupation,"has_Occupation(Joseph Hayne Rainey, ""Barber, Politician, Federal Agent for the US Treasury Department, Private Commerce Worker"").",63,65,0.6662267471091,0.0,18,23,0.44845641234870115,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,U.S. Representative,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,U.S. Representative,1. has_Age,"has_Age(Joseph Hayne Rainey, 55)",24,24,0.5222222222222223,0.0,27,29,0.5129385964912281,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,U.S. Representative,2. has_BirthDate,"has_BirthDate(Joseph Hayne Rainey, ""June 21, 1832"")",35,36,0.5805555555555556,0.0,23,28,0.527593493537766,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,U.S. Representative,3. has_DeathDate,"has_DeathDate(Joseph Hayne Rainey, ""August 1, 1887"").",40,41,0.5717592592592592,0.0,22,28,0.5149593868561099,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,U.S. Representative,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,U.S. Representative,1. has_Race_or_Color,"has_Race_or_Color(Joseph Hayne Rainey, ""Black"").",27,37,0.49444444444444446,0.0,27,30,0.543859649122807,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,U.S. Representative,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,U.S. Representative,1. has_Person_Status,"has_Person_Status(Joseph Hayne Rainey, ""Barber, Politician"")",36,37,0.5888888888888889,0.0,23,36,0.5464912280701754,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,U.S. Representative,2. has_Status_Generating_Event,"has_Status_Generating_Event(Barber, ""Purchase of freedom by Edward Rainey""), has_Status_Generating_Event(Politician, ""Election to South Carolina Senate and United States Congress"").",37,38,0.5642857142857144,0.0,13,21,0.4907822041291073,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,Political Figure,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,Political Figure,1. has_Name,"has_Name(Joseph Hayne Rainey, ""Joseph Hayne Rainey"")",23,24,0.48762626262626263,0.0,18,18,0.3362179487179487,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,Political Figure,2. has_Surname,"has_Surname(Joseph Hayne Rainey, ""Rainey"")",26,32,0.5496031746031745,0.0,17,26,0.39186507936507936,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,Political Figure,3. has_First_Name,"has_First_Name(Joseph Hayne Rainey, ""Joseph"").",29,30,0.5607298474945533,0.0,19,28,0.437902576489533,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,Political Figure,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,Political Figure,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Joseph Hayne Rainey, ""Son"")",39,39,0.5315371762740183,0.0,18,21,0.4203042328042328,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,Political Figure,2. is_Relationship_To,"is_Relationship_To(Joseph Hayne Rainey, ""Edward Rainey"").",31,36,0.5395021645021645,0.0,22,23,0.42531676413255365,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,Political Figure,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,Political Figure,1. has_Participant_Role,"has_Participant_Role(Joseph Hayne Rainey, ""Political Figure"").",47,48,0.6592477570738441,0.0,41,100,0.48118279569892475,0.4494364165239822
Joseph Hayne Rainey,hasDescriptiveOccupation,Political Figure,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,Political Figure,1. has_Sex,"has_Sex(Joseph Hayne Rainey, ""Male"").",24,30,0.5222222222222223,0.0,19,21,0.3492117117117117,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,Political Figure,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,Political Figure,1. has_Occupation,"has_Occupation(Joseph Hayne Rainey, ""Barber, Politician, Federal Agent for the US Treasury Department, Private Commerce Worker"").",63,65,0.6662267471091,0.0,19,18,0.541343669250646,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,Political Figure,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Joseph Hayne Rainey,hasDescriptiveOccupation,Political Figure,1. has_Age,"has_Age(Joseph Hayne Rainey, 55)",24,24,0.5222222222222223,0.0,21,22,0.3541666666666667,0.0
