TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Salem Poor,hasSex,Male,2. is_Relationship_To,"is_Relationship_To(Salem Poor, ""John Poor Jr"").",15,15,0.43650793650793646,0.0,12,15,0.49349881796690304,0.0
Salem Poor,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Salem Poor,hasSex,Male,1. has_Participant_Role,"has_Participant_Role(Salem Poor, ""Soldier in the American Revolutionary War"").",28,29,0.5434782608695653,0.0,7,10,0.5961538461538461,0.0
Salem Poor,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Salem Poor,hasSex,Male,1. has_Sex,"has_Sex(Salem Poor, ""Male"").",75,80,0.8666666666666667,0.0,25,100,0.5079365079365079,0.3799783615910079
Salem Poor,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Salem Poor,hasSex,Male,1. has_Occupation,"has_Occupation(Salem Poor, ""Slave, Soldier"").",26,27,0.5588235294117647,0.0,12,19,0.6055555555555555,0.0
Salem Poor,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Salem Poor,hasSex,Male,1. has_Age,"has_Age(Salem Poor, 55)",50,53,0.6,0.0,22,24,0.5157004830917874,0.0
Salem Poor,hasSex,Male,2. has_BirthDate,"has_BirthDate(Salem Poor, ""1747"")",36,38,0.5625,0.0,16,18,0.5025252525252525,0.0
Salem Poor,hasSex,Male,3. has_DeathDate,"has_DeathDate(Salem Poor, ""1802"").",36,38,0.6388888888888888,0.0,16,18,0.5016339869281046,0.0
Salem Poor,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Salem Poor,hasSex,Male,1. has_Race_or_Color,"has_Race_or_Color(Salem Poor, ""African-American"").",31,32,0.6222222222222222,0.0,11,16,0.49222222222222217,0.0
Salem Poor,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Salem Poor,hasSex,Male,1. has_Person_Status,"has_Person_Status(Salem Poor, ""Enslaved Person, Soldier"")",31,32,0.6222222222222222,0.0,10,11,0.489766081871345,0.0
Salem Poor,hasSex,Male,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Purchase of freedom from John Poor Jr""), has_Status_Generating_Event(Soldier, ""Enlisting in the militia"").",28,29,0.6666666666666666,0.0,4,7,0.4788011695906433,0.0
Salem Poor,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Salem Poor,hasParticipantRole,Child,1. has_Name,"has_Name(Salem Poor, ""Salem Poor"")",34,36,0.5774410774410774,0.0,10,17,0.4862745098039216,0.0
Salem Poor,hasParticipantRole,Child,2. has_Surname,"has_Surname(Salem Poor, ""Poor"")",38,39,0.582010582010582,0.0,11,15,0.48817204301075273,0.0
Salem Poor,hasParticipantRole,Child,3. has_First_Name,"has_First_Name(Salem Poor, ""Salem"").",40,41,0.596677559912854,0.0,15,20,0.5611111111111111,0.0
Salem Poor,hasParticipantRole,Child,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Salem Poor,hasParticipantRole,Child,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Salem Poor, ""Enslaver or Owner"")",36,40,0.5963519910888332,0.0,8,9,0.43692810457516335,0.0
Salem Poor,hasParticipantRole,Child,2. is_Relationship_To,"is_Relationship_To(Salem Poor, ""John Poor Jr"").",36,42,0.5439153439153439,0.0,12,14,0.44349881796690305,0.0
Salem Poor,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Salem Poor,hasParticipantRole,Child,1. has_Participant_Role,"has_Participant_Role(Salem Poor, ""Soldier in the American Revolutionary War"").",88,90,0.927536231884058,0.0,10,13,0.6170940170940171,0.0
Salem Poor,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Salem Poor,hasParticipantRole,Child,1. has_Sex,"has_Sex(Salem Poor, ""Male"").",29,30,0.48888888888888893,0.0,12,14,0.4904761904761905,0.0
Salem Poor,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Salem Poor,hasParticipantRole,Child,1. has_Occupation,"has_Occupation(Salem Poor, ""Slave, Soldier"").",46,47,0.6145969498910675,0.0,16,18,0.5555555555555555,0.0
Salem Poor,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Salem Poor,hasParticipantRole,Child,1. has_Age,"has_Age(Salem Poor, 55)",29,37,0.5407407407407407,0.0,14,15,0.4956521739130435,0.0
Salem Poor,hasParticipantRole,Child,2. has_BirthDate,"has_BirthDate(Salem Poor, ""1747"")",47,48,0.6504629629629629,0.0,16,18,0.5636363636363636,0.0
Salem Poor,hasParticipantRole,Child,3. has_DeathDate,"has_DeathDate(Salem Poor, ""1802"").",47,48,0.6481481481481481,0.0,10,12,0.4862745098039216,0.0
Salem Poor,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Salem Poor,hasParticipantRole,Child,1. has_Race_or_Color,"has_Race_or_Color(Salem Poor, ""African-American"").",37,43,0.6185185185185186,0.0,7,12,0.44222222222222224,0.0
Salem Poor,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Salem Poor,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(Salem Poor, ""Enslaved Person, Soldier"")",42,43,0.6597643097643098,0.0,10,11,0.4783625730994152,0.0
Salem Poor,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Purchase of freedom from John Poor Jr""), has_Status_Generating_Event(Soldier, ""Enlisting in the militia"").",38,38,0.5683501683501684,0.0,5,7,0.6087719298245614,0.0
Salem Poor,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Salem Poor,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(Salem Poor, ""Salem Poor"")",34,36,0.5774410774410774,0.0,29,41,0.5104575163398692,0.0
Salem Poor,hasParticipantRole,Deceased Person,2. has_Surname,"has_Surname(Salem Poor, ""Poor"")",38,39,0.582010582010582,0.0,30,38,0.4819593787335723,0.0
Salem Poor,hasParticipantRole,Deceased Person,3. has_First_Name,"has_First_Name(Salem Poor, ""Salem"").",40,41,0.596677559912854,0.0,24,35,0.5055555555555555,0.0
Salem Poor,hasParticipantRole,Deceased Person,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Salem Poor,hasParticipantRole,Deceased Person,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Salem Poor, ""Enslaver or Owner"")",36,40,0.5963519910888332,0.0,27,25,0.49215686274509807,0.0
Salem Poor,hasParticipantRole,Deceased Person,2. is_Relationship_To,"is_Relationship_To(Salem Poor, ""John Poor Jr"").",36,42,0.5439153439153439,0.0,29,27,0.49314420803782505,0.0
Salem Poor,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Salem Poor,hasParticipantRole,Deceased Person,1. has_Participant_Role,"has_Participant_Role(Salem Poor, ""Soldier in the American Revolutionary War"").",88,90,0.927536231884058,0.0,22,25,0.523931623931624,0.0
Salem Poor,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Salem Poor,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(Salem Poor, ""Male"").",29,30,0.48888888888888893,0.0,28,37,0.48134920634920636,0.0
Salem Poor,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Salem Poor,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(Salem Poor, ""Slave, Soldier"").",46,47,0.6145969498910675,0.0,23,30,0.4518518518518519,0.0
Salem Poor,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Salem Poor,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(Salem Poor, 55)",29,37,0.5407407407407407,0.0,32,39,0.5020531400966184,0.0
Salem Poor,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(Salem Poor, ""1747"")",47,48,0.6504629629629629,0.0,29,32,0.4760942760942761,0.0
Salem Poor,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(Salem Poor, ""1802"").",47,48,0.6481481481481481,0.0,33,36,0.55359477124183,0.0
Salem Poor,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Salem Poor,hasParticipantRole,Deceased Person,1. has_Race_or_Color,"has_Race_or_Color(Salem Poor, ""African-American"").",37,43,0.6185185185185186,0.0,28,30,0.48888888888888893,0.0
Salem Poor,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Salem Poor,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(Salem Poor, ""Enslaved Person, Soldier"")",42,43,0.6597643097643098,0.0,33,57,0.4905901116427432,0.1757860783933462
Salem Poor,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Purchase of freedom from John Poor Jr""), has_Status_Generating_Event(Soldier, ""Enlisting in the militia"").",38,38,0.5683501683501684,0.0,16,57,0.5322890559732665,0.09858610631498237
Salem Poor,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Salem Poor,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(Salem Poor, ""Salem Poor"")",23,24,0.48762626262626263,0.0,21,25,0.4725490196078432,0.0
Salem Poor,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(Salem Poor, ""Poor"")",26,32,0.5496031746031745,0.0,17,22,0.4763440860215054,0.0
Salem Poor,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(Salem Poor, ""Salem"").",29,30,0.5607298474945533,0.0,20,20,0.4703703703703704,0.0
Salem Poor,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Salem Poor,hasDescriptiveOccupation,Slave,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Salem Poor, ""Enslaver or Owner"")",39,39,0.5315371762740183,0.0,14,14,0.43692810457516335,0.0
Salem Poor,hasDescriptiveOccupation,Slave,2. is_Relationship_To,"is_Relationship_To(Salem Poor, ""John Poor Jr"").",31,36,0.5395021645021645,0.0,12,19,0.5450354609929078,0.0
Salem Poor,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Salem Poor,hasDescriptiveOccupation,Slave,1. has_Participant_Role,"has_Participant_Role(Salem Poor, ""Soldier in the American Revolutionary War"").",47,48,0.6592477570738441,0.0,10,10,0.5337606837606838,0.0
Salem Poor,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Salem Poor,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(Salem Poor, ""Male"").",24,30,0.5222222222222223,0.0,24,29,0.48095238095238096,0.0
Salem Poor,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Salem Poor,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Salem Poor, ""Slave, Soldier"").",63,65,0.6662267471091,0.0,20,100,0.5462962962962963,0.33517574332792605
Salem Poor,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Salem Poor,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(Salem Poor, 55)",24,24,0.5222222222222223,0.0,21,23,0.491304347826087,0.0
Salem Poor,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(Salem Poor, ""1747"")",35,36,0.5805555555555556,0.0,16,18,0.4737373737373738,0.0
Salem Poor,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(Salem Poor, ""1802"").",40,41,0.5717592592592592,0.0,15,18,0.4725490196078432,0.0
Salem Poor,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Salem Poor,hasDescriptiveOccupation,Slave,1. has_Race_or_Color,"has_Race_or_Color(Salem Poor, ""African-American"").",27,37,0.49444444444444446,0.0,15,16,0.45999999999999996,0.0
Salem Poor,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Salem Poor,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Salem Poor, ""Enslaved Person, Soldier"")",36,37,0.5888888888888889,0.0,16,18,0.4567251461988304,0.0
Salem Poor,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Purchase of freedom from John Poor Jr""), has_Status_Generating_Event(Soldier, ""Enlisting in the militia"").",37,38,0.5642857142857144,0.0,6,8,0.5442982456140352,0.0
Salem Poor,hasDescriptiveOccupation,Soldier,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Salem Poor,hasDescriptiveOccupation,Soldier,1. has_Name,"has_Name(Salem Poor, ""Salem Poor"")",23,24,0.48762626262626263,0.0,24,31,0.553781512605042,0.0
Salem Poor,hasDescriptiveOccupation,Soldier,2. has_Surname,"has_Surname(Salem Poor, ""Poor"")",26,32,0.5496031746031745,0.0,21,28,0.4834869431643625,0.0
Salem Poor,hasDescriptiveOccupation,Soldier,3. has_First_Name,"has_First_Name(Salem Poor, ""Salem"").",29,30,0.5607298474945533,0.0,19,25,0.48439153439153443,0.0
Salem Poor,hasDescriptiveOccupation,Soldier,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Salem Poor,hasDescriptiveOccupation,Soldier,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Salem Poor, ""Enslaver or Owner"")",39,39,0.5315371762740183,0.0,13,14,0.4626050420168067,0.0
Salem Poor,hasDescriptiveOccupation,Soldier,2. is_Relationship_To,"is_Relationship_To(Salem Poor, ""John Poor Jr"").",31,36,0.5395021645021645,0.0,15,18,0.5504896994258696,0.0
Salem Poor,hasDescriptiveOccupation,Soldier,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Salem Poor,hasDescriptiveOccupation,Soldier,1. has_Participant_Role,"has_Participant_Role(Salem Poor, ""Soldier in the American Revolutionary War"").",47,48,0.6592477570738441,0.0,16,100,0.5537240537240536,0.24395572500006343
Salem Poor,hasDescriptiveOccupation,Soldier,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Salem Poor,hasDescriptiveOccupation,Soldier,1. has_Sex,"has_Sex(Salem Poor, ""Male"").",24,30,0.5222222222222223,0.0,23,27,0.4880952380952381,0.0
Salem Poor,hasDescriptiveOccupation,Soldier,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Salem Poor,hasDescriptiveOccupation,Soldier,1. has_Occupation,"has_Occupation(Salem Poor, ""Slave, Soldier"").",63,65,0.6662267471091,0.0,27,100,0.6079365079365079,0.33517574332792605
Salem Poor,hasDescriptiveOccupation,Soldier,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Salem Poor,hasDescriptiveOccupation,Soldier,1. has_Age,"has_Age(Salem Poor, 55)",24,24,0.5222222222222223,0.0,27,29,0.40855762594893025,0.0
Salem Poor,hasDescriptiveOccupation,Soldier,2. has_BirthDate,"has_BirthDate(Salem Poor, ""1747"")",35,36,0.5805555555555556,0.0,20,22,0.48860028860028865,0.0
Salem Poor,hasDescriptiveOccupation,Soldier,3. has_DeathDate,"has_DeathDate(Salem Poor, ""1802"").",40,41,0.5717592592592592,0.0,20,22,0.39449112978524736,0.0
Salem Poor,hasDescriptiveOccupation,Soldier,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Salem Poor,hasDescriptiveOccupation,Soldier,1. has_Race_or_Color,"has_Race_or_Color(Salem Poor, ""African-American"").",27,37,0.49444444444444446,0.0,18,15,0.47142857142857136,0.0
Salem Poor,hasDescriptiveOccupation,Soldier,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Salem Poor,hasDescriptiveOccupation,Soldier,1. has_Person_Status,"has_Person_Status(Salem Poor, ""Enslaved Person, Soldier"")",36,37,0.5888888888888889,0.0,22,100,0.46733500417710944,0.3032160644503863
Salem Poor,hasDescriptiveOccupation,Soldier,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Purchase of freedom from John Poor Jr""), has_Status_Generating_Event(Soldier, ""Enlisting in the militia"").",37,38,0.5642857142857144,0.0,9,100,0.5391604010025063,0.1700526653733452
Salem Poor,hasDescriptiveOccupation,War Hero,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Salem Poor,hasDescriptiveOccupation,War Hero,1. has_Name,"has_Name(Salem Poor, ""Salem Poor"")",23,24,0.48762626262626263,0.0,24,37,0.5240196078431373,0.0
Salem Poor,hasDescriptiveOccupation,War Hero,2. has_Surname,"has_Surname(Salem Poor, ""Poor"")",26,32,0.5496031746031745,0.0,26,33,0.5287634408602151,0.0
Salem Poor,hasDescriptiveOccupation,War Hero,3. has_First_Name,"has_First_Name(Salem Poor, ""Salem"").",29,30,0.5607298474945533,0.0,18,30,0.5212962962962963,0.0
Salem Poor,hasDescriptiveOccupation,War Hero,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Salem Poor,hasDescriptiveOccupation,War Hero,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Salem Poor, ""Enslaver or Owner"")",39,39,0.5315371762740183,0.0,16,19,0.4362745098039216,0.0
Salem Poor,hasDescriptiveOccupation,War Hero,2. is_Relationship_To,"is_Relationship_To(Salem Poor, ""John Poor Jr"").",31,36,0.5395021645021645,0.0,15,22,0.44379432624113474,0.0
Salem Poor,hasDescriptiveOccupation,War Hero,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Salem Poor,hasDescriptiveOccupation,War Hero,1. has_Participant_Role,"has_Participant_Role(Salem Poor, ""Soldier in the American Revolutionary War"").",47,48,0.6592477570738441,0.0,14,55,0.5534188034188033,0.1414305679255449
Salem Poor,hasDescriptiveOccupation,War Hero,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Salem Poor,hasDescriptiveOccupation,War Hero,1. has_Sex,"has_Sex(Salem Poor, ""Male"").",24,30,0.5222222222222223,0.0,22,32,0.4678571428571428,0.0
Salem Poor,hasDescriptiveOccupation,War Hero,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Salem Poor,hasDescriptiveOccupation,War Hero,1. has_Occupation,"has_Occupation(Salem Poor, ""Slave, Soldier"").",63,65,0.6662267471091,0.0,19,21,0.5120370370370371,0.0
Salem Poor,hasDescriptiveOccupation,War Hero,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Salem Poor,hasDescriptiveOccupation,War Hero,1. has_Age,"has_Age(Salem Poor, 55)",24,24,0.5222222222222223,0.0,19,34,0.47463768115942023,0.0
Salem Poor,hasDescriptiveOccupation,War Hero,2. has_BirthDate,"has_BirthDate(Salem Poor, ""1747"")",35,36,0.5805555555555556,0.0,20,27,0.5404040404040403,0.0
Salem Poor,hasDescriptiveOccupation,War Hero,3. has_DeathDate,"has_DeathDate(Salem Poor, ""1802"").",40,41,0.5717592592592592,0.0,14,27,0.45588235294117646,0.0
Salem Poor,hasDescriptiveOccupation,War Hero,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Salem Poor,hasDescriptiveOccupation,War Hero,1. has_Race_or_Color,"has_Race_or_Color(Salem Poor, ""African-American"").",27,37,0.49444444444444446,0.0,17,23,0.5122222222222222,0.0
Salem Poor,hasDescriptiveOccupation,War Hero,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Salem Poor,hasDescriptiveOccupation,War Hero,1. has_Person_Status,"has_Person_Status(Salem Poor, ""Enslaved Person, Soldier"")",36,37,0.5888888888888889,0.0,18,23,0.5073099415204678,0.0
Salem Poor,hasDescriptiveOccupation,War Hero,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Purchase of freedom from John Poor Jr""), has_Status_Generating_Event(Soldier, ""Enlisting in the militia"").",37,38,0.5642857142857144,0.0,7,11,0.5409356725146198,0.0
Salem Poor,hasFirstName,Salem,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Salem Poor,hasFirstName,Salem,1. has_Name,"has_Name(Salem Poor, ""Salem Poor"")",61,64,0.73989898989899,0.0,26,100,0.5823529411764706,0.5368927118515179
Salem Poor,hasFirstName,Salem,2. has_Surname,"has_Surname(Salem Poor, ""Poor"")",54,64,0.6944444444444445,0.0,28,100,0.5870967741935483,0.3032160644503863
Salem Poor,hasFirstName,Salem,3. has_First_Name,"has_First_Name(Salem Poor, ""Salem"").",83,86,0.9019607843137255,0.0,24,100,0.5796296296296296,0.7092972666062738
Salem Poor,hasFirstName,Salem,Interagent Relationship Record Module,,20,20,0.44798369798369797,0.0,0,0,0.0,0.0
Salem Poor,hasFirstName,Salem,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Salem Poor, ""Enslaver or Owner"")",28,33,0.4939431913116124,0.0,14,100,0.43692810457516335,0.3032160644503863
Salem Poor,hasFirstName,Salem,2. is_Relationship_To,"is_Relationship_To(Salem Poor, ""John Poor Jr"").",18,25,0.48412698412698413,0.0,19,100,0.5687943262411347,0.25969799324016246
Salem Poor,hasFirstName,Salem,Participant Role Record Module,,24,24,0.5111111111111111,0.0,0,0,0.0,0.0
Salem Poor,hasFirstName,Salem,1. has_Participant_Role,"has_Participant_Role(Salem Poor, ""Soldier in the American Revolutionary War"").",40,41,0.581608005521049,0.0,12,100,0.5547008547008546,0.24395572500006343
Salem Poor,hasFirstName,Salem,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Salem Poor,hasFirstName,Salem,1. has_Sex,"has_Sex(Salem Poor, ""Male"").",36,48,0.5777777777777778,0.0,30,100,0.5928571428571429,0.3799783615910079
Salem Poor,hasFirstName,Salem,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
