TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Scipio Moorhead,hasDescriptiveOccupation,Painter,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Scipio Moorhead, ""Enslaver or Owner"")",39,39,0.5315371762740183,0.0,12,16,0.5353337682104805,0.0
Scipio Moorhead,hasDescriptiveOccupation,Painter,2. is_Relationship_To,"is_Relationship_To(Scipio Moorhead, ""Reverend John Moorhead"").",31,36,0.5395021645021645,0.0,14,22,0.5401945724526369,0.0
Scipio Moorhead,hasDescriptiveOccupation,Painter,3. is_Relationship_To,"is_Relationship_To(Scipio Moorhead, ""Phillis Wheatley"").",31,36,0.5395021645021645,0.0,16,17,0.5436507936507936,0.0
Scipio Moorhead,hasDescriptiveOccupation,Painter,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Scipio Moorhead,hasDescriptiveOccupation,Painter,1. has_Sex,"has_Sex(Scipio Moorhead, ""Male"").",24,30,0.5222222222222223,0.0,15,17,0.4808802308802309,0.0
Scipio Moorhead,hasDescriptiveOccupation,Painter,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Scipio Moorhead,hasDescriptiveOccupation,Painter,1. has_Occupation,"has_Occupation(Scipio Moorhead, ""Enslaved Artist"").",63,65,0.6662267471091,0.0,17,19,0.5471521942110177,0.0
Scipio Moorhead,hasDescriptiveOccupation,Painter,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Scipio Moorhead,hasDescriptiveOccupation,Painter,1. has_Race_or_Color,"has_Race_or_Color(Scipio Moorhead, ""African-American"").",27,37,0.49444444444444446,0.0,16,18,0.4647186147186147,0.0
Scipio Moorhead,hasDescriptiveOccupation,Painter,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Scipio Moorhead,hasDescriptiveOccupation,Painter,1. has_Person_Status,"has_Person_Status(Scipio Moorhead, ""Enslaved Person"")",36,37,0.5888888888888889,0.0,20,18,0.5678346810422282,0.0
Scipio Moorhead,hasDescriptiveOccupation,Painter,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Auction in January 1775 as part of an estate sale"").",37,38,0.5642857142857144,0.0,11,12,0.5476190476190476,0.0
Scipio Moorhead,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Scipio Moorhead,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(Scipio Moorhead, ""Scipio Moorhead"")",23,24,0.48762626262626263,0.0,12,21,0.444949494949495,0.0
Scipio Moorhead,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(Scipio Moorhead, ""Moorhead"")",26,32,0.5496031746031745,0.0,13,19,0.4472222222222222,0.0
Scipio Moorhead,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(Scipio Moorhead, ""Scipio"").",29,30,0.5607298474945533,0.0,9,17,0.446031746031746,0.0
Scipio Moorhead,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Scipio Moorhead,hasDescriptiveOccupation,Slave,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Scipio Moorhead, ""Enslaver or Owner"")",39,39,0.5315371762740183,0.0,13,14,0.4359208523592086,0.0
Scipio Moorhead,hasDescriptiveOccupation,Slave,2. is_Relationship_To,"is_Relationship_To(Scipio Moorhead, ""Reverend John Moorhead"").",31,36,0.5395021645021645,0.0,12,19,0.5381720430107527,0.0
Scipio Moorhead,hasDescriptiveOccupation,Slave,3. is_Relationship_To,"is_Relationship_To(Scipio Moorhead, ""Phillis Wheatley"").",31,36,0.5395021645021645,0.0,13,14,0.5404761904761904,0.0
Scipio Moorhead,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Scipio Moorhead,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(Scipio Moorhead, ""Male"").",24,30,0.5222222222222223,0.0,16,18,0.4525252525252525,0.0
Scipio Moorhead,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Scipio Moorhead,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Scipio Moorhead, ""Enslaved Artist"").",63,65,0.6662267471091,0.0,18,20,0.4418300653594771,0.0
Scipio Moorhead,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Scipio Moorhead,hasDescriptiveOccupation,Slave,1. has_Race_or_Color,"has_Race_or_Color(Scipio Moorhead, ""African-American"").",27,37,0.49444444444444446,0.0,10,11,0.4575757575757576,0.0
Scipio Moorhead,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Scipio Moorhead,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Scipio Moorhead, ""Enslaved Person"")",36,37,0.5888888888888889,0.0,17,19,0.4410901467505241,0.0
Scipio Moorhead,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Auction in January 1775 as part of an estate sale"").",37,38,0.5642857142857144,0.0,10,10,0.5503401360544218,0.0
Scipio Moorhead,hasFirstName,Scipio,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Scipio Moorhead,hasFirstName,Scipio,1. has_Name,"has_Name(Scipio Moorhead, ""Scipio Moorhead"")",61,64,0.73989898989899,0.0,24,100,0.712121212121212,0.5368927118515179
Scipio Moorhead,hasFirstName,Scipio,2. has_Surname,"has_Surname(Scipio Moorhead, ""Moorhead"")",54,64,0.6944444444444445,0.0,26,100,0.7166666666666667,0.3032160644503863
Scipio Moorhead,hasFirstName,Scipio,3. has_First_Name,"has_First_Name(Scipio Moorhead, ""Scipio"").",83,86,0.9019607843137255,0.0,25,100,0.6031746031746031,0.7092972666062738
Scipio Moorhead,hasFirstName,Scipio,Interagent Relationship Record Module,,20,20,0.44798369798369797,0.0,0,0,0.0,0.0
Scipio Moorhead,hasFirstName,Scipio,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Scipio Moorhead, ""Enslaver or Owner"")",28,33,0.4939431913116124,0.0,15,100,0.49048706240487067,0.3032160644503863
Scipio Moorhead,hasFirstName,Scipio,2. is_Relationship_To,"is_Relationship_To(Scipio Moorhead, ""Reverend John Moorhead"").",18,25,0.48412698412698413,0.0,18,100,0.5878136200716845,0.25969799324016246
Scipio Moorhead,hasFirstName,Scipio,3. is_Relationship_To,"is_Relationship_To(Scipio Moorhead, ""Phillis Wheatley"").",18,25,0.48412698412698413,0.0,19,100,0.5912698412698413,0.33517574332792605
Scipio Moorhead,hasFirstName,Scipio,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Scipio Moorhead,hasFirstName,Scipio,1. has_Sex,"has_Sex(Scipio Moorhead, ""Male"").",36,48,0.5777777777777778,0.0,31,100,0.7272727272727272,0.3799783615910079
Scipio Moorhead,hasFirstName,Scipio,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Scipio Moorhead,hasFirstName,Scipio,1. has_Occupation,"has_Occupation(Scipio Moorhead, ""Enslaved Artist"").",28,36,0.50359477124183,0.0,21,100,0.5947712418300654,0.33517574332792605
Scipio Moorhead,hasFirstName,Scipio,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
Scipio Moorhead,hasFirstName,Scipio,1. has_Race_or_Color,"has_Race_or_Color(Scipio Moorhead, ""African-American"").",31,39,0.5444444444444444,0.0,20,100,0.5363636363636364,0.33517574332792605
Scipio Moorhead,hasFirstName,Scipio,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
Scipio Moorhead,hasFirstName,Scipio,1. has_Person_Status,"has_Person_Status(Scipio Moorhead, ""Enslaved Person"")",44,45,0.6055555555555555,0.0,20,100,0.5377358490566038,0.33517574332792605
Scipio Moorhead,hasFirstName,Scipio,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Auction in January 1775 as part of an estate sale"").",29,39,0.5611111111111111,0.0,10,10,0.49478458049886626,0.0
Scipio Moorhead,hasSurname,Moorhead,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
Scipio Moorhead,hasSurname,Moorhead,1. has_Name,"has_Name(Scipio Moorhead, ""Scipio Moorhead"")",57,70,0.7151515151515152,0.0,31,100,0.6022727272727273,0.5368927118515179
Scipio Moorhead,hasSurname,Moorhead,2. has_Surname,"has_Surname(Scipio Moorhead, ""Moorhead"")",83,87,0.9047619047619048,0.0,33,100,0.6083333333333333,0.7092972666062738
Scipio Moorhead,hasSurname,Moorhead,3. has_First_Name,"has_First_Name(Scipio Moorhead, ""Scipio"").",52,62,0.703921568627451,0.0,32,100,0.44801587301587303,0.3032160644503863
Scipio Moorhead,hasSurname,Moorhead,Interagent Relationship Record Module,,17,17,0.4762762762762763,0.0,0,0,0.0,0.0
Scipio Moorhead,hasSurname,Moorhead,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Scipio Moorhead, ""Enslaver or Owner"")",29,30,0.5328320802005012,0.0,20,100,0.44406392694063923,0.3032160644503863
Scipio Moorhead,hasSurname,Moorhead,2. is_Relationship_To,"is_Relationship_To(Scipio Moorhead, ""Reverend John Moorhead"").",13,20,0.36349206349206353,0.0,23,100,0.5846774193548386,0.5797386715376658
Scipio Moorhead,hasSurname,Moorhead,3. is_Relationship_To,"is_Relationship_To(Scipio Moorhead, ""Phillis Wheatley"").",13,20,0.36349206349206353,0.0,25,100,0.5892857142857143,0.33517574332792605
Scipio Moorhead,hasSurname,Moorhead,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
Scipio Moorhead,hasSurname,Moorhead,1. has_Sex,"has_Sex(Scipio Moorhead, ""Male"").",50,53,0.6666666666666666,0.0,39,100,0.6224747474747475,0.3799783615910079
Scipio Moorhead,hasSurname,Moorhead,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
Scipio Moorhead,hasSurname,Moorhead,1. has_Occupation,"has_Occupation(Scipio Moorhead, ""Enslaved Artist"").",37,38,0.5980392156862745,0.0,27,100,0.5939542483660131,0.33517574332792605
Scipio Moorhead,hasSurname,Moorhead,Race Record Module,,21,29,0.37777777777777777,0.0,0,0,0.0,0.0
Scipio Moorhead,hasSurname,Moorhead,1. has_Race_or_Color,"has_Race_or_Color(Scipio Moorhead, ""African-American"").",33,41,0.5777777777777778,0.0,25,100,0.5901515151515152,0.33517574332792605
Scipio Moorhead,hasSurname,Moorhead,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
Scipio Moorhead,hasSurname,Moorhead,1. has_Person_Status,"has_Person_Status(Scipio Moorhead, ""Enslaved Person"")",40,41,0.5880952380952381,0.0,26,100,0.5919811320754716,0.33517574332792605
Scipio Moorhead,hasSurname,Moorhead,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Auction in January 1775 as part of an estate sale"").",40,41,0.6592592592592593,0.0,9,10,0.4370748299319727,0.0
Scipio Moorhead,hasName,Scipio Moorhead,Name Record Module,,32,32,0.5145502645502645,0.0,0,0,0.0,0.0
Scipio Moorhead,hasName,Scipio Moorhead,1. has_Name,"has_Name(Scipio Moorhead, ""Scipio Moorhead"")",78,82,0.8787878787878788,0.0,51,100,0.646969696969697,0.8955324150715727
Scipio Moorhead,hasName,Scipio Moorhead,2. has_Surname,"has_Surname(Scipio Moorhead, ""Moorhead"")",57,70,0.5476190476190476,0.0,55,100,0.6583333333333333,0.8032002037467098
