TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
David Abner Sr,hasSex,Male,Interagent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
David Abner Sr,hasSex,Male,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Abner, ""Cousin""), has_Interagent_Relationship_Type_To(Abner, ""Commander-in-chief""), has_Interagent_Relationship_Type_To(Abner, ""Opponent""), has_Interagent_Relationship_Type_To(Abner, ""Supporter"")",18,23,0.5906432748538012,0.0,3,9,0.47655122655122656,0.0
David Abner Sr,hasSex,Male,2. is_Relationship_To,"is_Relationship_To(Abner, ""King Saul""), is_Relationship_To(Abner, ""David""), is_Relationship_To(Abner, ""Ish-bosheth"").",15,15,0.43650793650793646,0.0,5,7,0.4807692307692308,0.0
David Abner Sr,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
David Abner Sr,hasSex,Male,1. has_Participant_Role,"has_Participant_Role(Abner, ""Commander""), has_Participant_Role(Abner, ""Introducer"")",28,29,0.5434782608695653,0.0,7,16,0.5953815261044176,0.0
David Abner Sr,hasSex,Male,2. Role_Provided_by,"Role_Provided_by(Commander, ""Civil war between David and Ish-bosheth""), Role_Provided_by(Introducer, ""Introduction of David to Saul"").",8,8,0.4064327485380117,0.0,4,8,0.47968490878938636,0.0
David Abner Sr,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
David Abner Sr,hasSex,Male,1. has_Sex,"has_Sex(Abner, ""Male"").",75,80,0.8666666666666667,0.0,30,100,0.5289855072463768,0.4494364165239821
David Abner Sr,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
David Abner Sr,hasSex,Male,1. has_Occupation,"has_Occupation(Abner, ""Commander-in-chief of King Saul's army"").",26,27,0.5588235294117647,0.0,6,10,0.5104166666666666,0.0
David Abner Sr,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
David Abner Sr,hasSex,Male,1. has_Person_Status,"has_Person_Status(Abner, ""Significant figure in the Hebrew Bible"")",31,32,0.6222222222222222,0.0,9,9,0.51010101010101,0.0
David Abner Sr,hasSex,Male,2. has_Status_Generating_Event,"has_Status_Generating_Event(Significant figure in the Hebrew Bible, ""Role in the civil war""), has_Status_Generating_Event(Significant figure in the Hebrew Bible, ""Relationship with David and King Saul""), has_Status_Generating_Event(Significant figure in the Hebrew Bible, ""Tomb near the Cave of the Patriarchs in Hebron"").",28,29,0.6666666666666666,0.0,2,4,0.475327812284334,0.0
David Abner Sr,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
David Abner Sr,hasParticipantRole,Child,1. has_Name,"has_Name(Abner, ""Abner"")",34,36,0.5774410774410774,0.0,7,11,0.4138888888888889,0.0
David Abner Sr,hasParticipantRole,Child,2. has_First_Name,"has_First_Name(Abner, ""Abner"").",40,41,0.596677559912854,0.0,11,16,0.48817204301075273,0.0
David Abner Sr,hasParticipantRole,Child,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
David Abner Sr,hasParticipantRole,Child,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Abner, ""Cousin""), has_Interagent_Relationship_Type_To(Abner, ""Commander-in-chief""), has_Interagent_Relationship_Type_To(Abner, ""Opponent""), has_Interagent_Relationship_Type_To(Abner, ""Supporter"")",36,40,0.5963519910888332,0.0,3,9,0.6072150072150072,0.0
David Abner Sr,hasParticipantRole,Child,2. is_Relationship_To,"is_Relationship_To(Abner, ""King Saul""), is_Relationship_To(Abner, ""David""), is_Relationship_To(Abner, ""Ish-bosheth"").",36,42,0.5439153439153439,0.0,7,11,0.43076923076923074,0.0
David Abner Sr,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
David Abner Sr,hasParticipantRole,Child,1. has_Participant_Role,"has_Participant_Role(Abner, ""Commander""), has_Participant_Role(Abner, ""Introducer"")",88,90,0.927536231884058,0.0,11,19,0.5534136546184739,0.0
David Abner Sr,hasParticipantRole,Child,2. Role_Provided_by,"Role_Provided_by(Commander, ""Civil war between David and Ish-bosheth""), Role_Provided_by(Introducer, ""Introduction of David to Saul"").",22,28,0.4469785575048733,0.0,6,8,0.545771144278607,0.0
David Abner Sr,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
David Abner Sr,hasParticipantRole,Child,1. has_Sex,"has_Sex(Abner, ""Male"").",29,30,0.48888888888888893,0.0,14,17,0.4144927536231884,0.0
David Abner Sr,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
David Abner Sr,hasParticipantRole,Child,1. has_Occupation,"has_Occupation(Abner, ""Commander-in-chief of King Saul's army"").",46,47,0.6145969498910675,0.0,12,12,0.5375,0.0
David Abner Sr,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
David Abner Sr,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(Abner, ""Significant figure in the Hebrew Bible"")",42,43,0.6597643097643098,0.0,8,6,0.47676767676767673,0.0
David Abner Sr,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Significant figure in the Hebrew Bible, ""Role in the civil war""), has_Status_Generating_Event(Significant figure in the Hebrew Bible, ""Relationship with David and King Saul""), has_Status_Generating_Event(Significant figure in the Hebrew Bible, ""Tomb near the Cave of the Patriarchs in Hebron"").",38,38,0.5683501683501684,0.0,2,5,0.5364389233954451,0.0
David Abner Sr,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
David Abner Sr,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(Abner, ""Abner"")",34,36,0.5774410774410774,0.0,31,34,0.45555555555555555,0.0
David Abner Sr,hasParticipantRole,Deceased Person,2. has_First_Name,"has_First_Name(Abner, ""Abner"").",40,41,0.596677559912854,0.0,26,34,0.43046594982078856,0.0
David Abner Sr,hasParticipantRole,Deceased Person,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
David Abner Sr,hasParticipantRole,Deceased Person,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Abner, ""Cousin""), has_Interagent_Relationship_Type_To(Abner, ""Commander-in-chief""), has_Interagent_Relationship_Type_To(Abner, ""Opponent""), has_Interagent_Relationship_Type_To(Abner, ""Supporter"")",36,40,0.5963519910888332,0.0,10,24,0.4871350871350872,0.0
David Abner Sr,hasParticipantRole,Deceased Person,2. is_Relationship_To,"is_Relationship_To(Abner, ""King Saul""), is_Relationship_To(Abner, ""David""), is_Relationship_To(Abner, ""Ish-bosheth"").",36,42,0.5439153439153439,0.0,17,27,0.5182077182077182,0.0
David Abner Sr,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
David Abner Sr,hasParticipantRole,Deceased Person,1. has_Participant_Role,"has_Participant_Role(Abner, ""Commander""), has_Participant_Role(Abner, ""Introducer"")",88,90,0.927536231884058,0.0,18,29,0.5205849037174338,0.0
David Abner Sr,hasParticipantRole,Deceased Person,2. Role_Provided_by,"Role_Provided_by(Commander, ""Civil war between David and Ish-bosheth""), Role_Provided_by(Introducer, ""Introduction of David to Saul"").",22,28,0.4469785575048733,0.0,15,21,0.5364131722340678,0.0
David Abner Sr,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
David Abner Sr,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(Abner, ""Male"").",29,30,0.48888888888888893,0.0,26,36,0.4603864734299517,0.0
David Abner Sr,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
David Abner Sr,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(Abner, ""Commander-in-chief of King Saul's army"").",46,47,0.6145969498910675,0.0,20,27,0.4835542929292929,0.0
David Abner Sr,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
David Abner Sr,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(Abner, ""Significant figure in the Hebrew Bible"")",42,43,0.6597643097643098,0.0,20,26,0.48181818181818176,0.0
David Abner Sr,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Significant figure in the Hebrew Bible, ""Role in the civil war""), has_Status_Generating_Event(Significant figure in the Hebrew Bible, ""Relationship with David and King Saul""), has_Status_Generating_Event(Significant figure in the Hebrew Bible, ""Tomb near the Cave of the Patriarchs in Hebron"").",38,38,0.5683501683501684,0.0,8,15,0.4735334713595583,0.0
David Abner Sr,hasDescriptiveOccupation,Farmer,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
David Abner Sr,hasDescriptiveOccupation,Farmer,1. has_Name,"has_Name(Abner, ""Abner"")",23,24,0.48762626262626263,0.0,27,40,0.5277777777777778,0.0
David Abner Sr,hasDescriptiveOccupation,Farmer,2. has_First_Name,"has_First_Name(Abner, ""Abner"").",29,30,0.5607298474945533,0.0,27,31,0.6756272401433692,0.0
David Abner Sr,hasDescriptiveOccupation,Farmer,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
David Abner Sr,hasDescriptiveOccupation,Farmer,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Abner, ""Cousin""), has_Interagent_Relationship_Type_To(Abner, ""Commander-in-chief""), has_Interagent_Relationship_Type_To(Abner, ""Opponent""), has_Interagent_Relationship_Type_To(Abner, ""Supporter"")",39,39,0.5315371762740183,0.0,4,11,0.48499278499278503,0.0
David Abner Sr,hasDescriptiveOccupation,Farmer,2. is_Relationship_To,"is_Relationship_To(Abner, ""King Saul""), is_Relationship_To(Abner, ""David""), is_Relationship_To(Abner, ""Ish-bosheth"").",31,36,0.5395021645021645,0.0,7,14,0.3974358974358974,0.0
David Abner Sr,hasDescriptiveOccupation,Farmer,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
David Abner Sr,hasDescriptiveOccupation,Farmer,1. has_Participant_Role,"has_Participant_Role(Abner, ""Commander""), has_Participant_Role(Abner, ""Introducer"")",47,48,0.6592477570738441,0.0,11,19,0.564524765729585,0.0
David Abner Sr,hasDescriptiveOccupation,Farmer,2. Role_Provided_by,"Role_Provided_by(Commander, ""Civil war between David and Ish-bosheth""), Role_Provided_by(Introducer, ""Introduction of David to Saul"").",19,19,0.4238304093567251,0.0,6,7,0.5568822553897181,0.0
David Abner Sr,hasDescriptiveOccupation,Farmer,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
David Abner Sr,hasDescriptiveOccupation,Farmer,1. has_Sex,"has_Sex(Abner, ""Male"").",24,30,0.5222222222222223,0.0,21,33,0.4323671497584541,0.0
David Abner Sr,hasDescriptiveOccupation,Farmer,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
David Abner Sr,hasDescriptiveOccupation,Farmer,1. has_Occupation,"has_Occupation(Abner, ""Commander-in-chief of King Saul's army"").",63,65,0.6662267471091,0.0,14,15,0.5704861111111111,0.0
David Abner Sr,hasDescriptiveOccupation,Farmer,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
David Abner Sr,hasDescriptiveOccupation,Farmer,1. has_Person_Status,"has_Person_Status(Abner, ""Significant figure in the Hebrew Bible"")",36,37,0.5888888888888889,0.0,11,15,0.49242424242424243,0.0
David Abner Sr,hasDescriptiveOccupation,Farmer,2. has_Status_Generating_Event,"has_Status_Generating_Event(Significant figure in the Hebrew Bible, ""Role in the civil war""), has_Status_Generating_Event(Significant figure in the Hebrew Bible, ""Relationship with David and King Saul""), has_Status_Generating_Event(Significant figure in the Hebrew Bible, ""Tomb near the Cave of the Patriarchs in Hebron"").",37,38,0.5642857142857144,0.0,3,6,0.47636300897170464,0.0
David Abner Sr,hasDescriptiveOccupation,Entrepreneur,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
David Abner Sr,hasDescriptiveOccupation,Entrepreneur,1. has_Name,"has_Name(Abner, ""Abner"")",23,24,0.48762626262626263,0.0,33,38,0.5773809523809524,0.0
David Abner Sr,hasDescriptiveOccupation,Entrepreneur,2. has_First_Name,"has_First_Name(Abner, ""Abner"").",29,30,0.5607298474945533,0.0,28,31,0.453405017921147,0.0
David Abner Sr,hasDescriptiveOccupation,Entrepreneur,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
David Abner Sr,hasDescriptiveOccupation,Entrepreneur,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Abner, ""Cousin""), has_Interagent_Relationship_Type_To(Abner, ""Commander-in-chief""), has_Interagent_Relationship_Type_To(Abner, ""Opponent""), has_Interagent_Relationship_Type_To(Abner, ""Supporter"")",39,39,0.5315371762740183,0.0,9,22,0.5638528138528138,0.0
David Abner Sr,hasDescriptiveOccupation,Entrepreneur,2. is_Relationship_To,"is_Relationship_To(Abner, ""King Saul""), is_Relationship_To(Abner, ""David""), is_Relationship_To(Abner, ""Ish-bosheth"").",31,36,0.5395021645021645,0.0,14,22,0.5062678062678062,0.0
David Abner Sr,hasDescriptiveOccupation,Entrepreneur,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
David Abner Sr,hasDescriptiveOccupation,Entrepreneur,1. has_Participant_Role,"has_Participant_Role(Abner, ""Commander""), has_Participant_Role(Abner, ""Introducer"")",47,48,0.6592477570738441,0.0,21,31,0.5512717536813923,0.0
David Abner Sr,hasDescriptiveOccupation,Entrepreneur,2. Role_Provided_by,"Role_Provided_by(Commander, ""Civil war between David and Ish-bosheth""), Role_Provided_by(Introducer, ""Introduction of David to Saul"").",19,19,0.4238304093567251,0.0,11,18,0.4575732448866778,0.0
David Abner Sr,hasDescriptiveOccupation,Entrepreneur,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
David Abner Sr,hasDescriptiveOccupation,Entrepreneur,1. has_Sex,"has_Sex(Abner, ""Male"").",24,30,0.5222222222222223,0.0,23,33,0.47801932367149763,0.0
David Abner Sr,hasDescriptiveOccupation,Entrepreneur,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
David Abner Sr,hasDescriptiveOccupation,Entrepreneur,1. has_Occupation,"has_Occupation(Abner, ""Commander-in-chief of King Saul's army"").",63,65,0.6662267471091,0.0,21,20,0.49652777777777785,0.0
David Abner Sr,hasDescriptiveOccupation,Entrepreneur,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
David Abner Sr,hasDescriptiveOccupation,Entrepreneur,1. has_Person_Status,"has_Person_Status(Abner, ""Significant figure in the Hebrew Bible"")",36,37,0.5888888888888889,0.0,21,22,0.4806397306397307,0.0
David Abner Sr,hasDescriptiveOccupation,Entrepreneur,2. has_Status_Generating_Event,"has_Status_Generating_Event(Significant figure in the Hebrew Bible, ""Role in the civil war""), has_Status_Generating_Event(Significant figure in the Hebrew Bible, ""Relationship with David and King Saul""), has_Status_Generating_Event(Significant figure in the Hebrew Bible, ""Tomb near the Cave of the Patriarchs in Hebron"").",37,38,0.5642857142857144,0.0,7,14,0.5593669615408746,0.0
David Abner Sr,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
David Abner Sr,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(Abner, ""Abner"")",23,24,0.48762626262626263,0.0,14,32,0.49444444444444446,0.0
David Abner Sr,hasDescriptiveOccupation,Slave,2. has_First_Name,"has_First_Name(Abner, ""Abner"").",29,30,0.5607298474945533,0.0,11,24,0.48817204301075273,0.0
David Abner Sr,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
David Abner Sr,hasDescriptiveOccupation,Slave,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Abner, ""Cousin""), has_Interagent_Relationship_Type_To(Abner, ""Commander-in-chief""), has_Interagent_Relationship_Type_To(Abner, ""Opponent""), has_Interagent_Relationship_Type_To(Abner, ""Supporter"")",39,39,0.5315371762740183,0.0,3,9,0.42655122655122657,0.0
David Abner Sr,hasDescriptiveOccupation,Slave,2. is_Relationship_To,"is_Relationship_To(Abner, ""King Saul""), is_Relationship_To(Abner, ""David""), is_Relationship_To(Abner, ""Ish-bosheth"").",31,36,0.5395021645021645,0.0,8,14,0.5280626780626781,0.0
David Abner Sr,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
David Abner Sr,hasDescriptiveOccupation,Slave,1. has_Participant_Role,"has_Participant_Role(Abner, ""Commander""), has_Participant_Role(Abner, ""Introducer"")",47,48,0.6592477570738441,0.0,7,12,0.43427041499330654,0.0
David Abner Sr,hasDescriptiveOccupation,Slave,2. Role_Provided_by,"Role_Provided_by(Commander, ""Civil war between David and Ish-bosheth""), Role_Provided_by(Introducer, ""Introduction of David to Saul"").",19,19,0.4238304093567251,0.0,6,9,0.5266169154228856,0.0
David Abner Sr,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
David Abner Sr,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(Abner, ""Male"").",24,30,0.5222222222222223,0.0,21,26,0.46570048309178746,0.0
David Abner Sr,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
David Abner Sr,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Abner, ""Commander-in-chief of King Saul's army"").",63,65,0.6662267471091,0.0,9,6,0.4770833333333333,0.0
David Abner Sr,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
David Abner Sr,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Abner, ""Significant figure in the Hebrew Bible"")",36,37,0.5888888888888889,0.0,8,9,0.43737373737373736,0.0
David Abner Sr,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Significant figure in the Hebrew Bible, ""Role in the civil war""), has_Status_Generating_Event(Significant figure in the Hebrew Bible, ""Relationship with David and King Saul""), has_Status_Generating_Event(Significant figure in the Hebrew Bible, ""Tomb near the Cave of the Patriarchs in Hebron"").",37,38,0.5642857142857144,0.0,3,5,0.5385093167701863,0.0
David Abner Sr,hasDescriptiveOccupation,State Legislator,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
David Abner Sr,hasDescriptiveOccupation,State Legislator,1. has_Name,"has_Name(Abner, ""Abner"")",23,24,0.48762626262626263,0.0,25,40,0.48115079365079366,0.0
David Abner Sr,hasDescriptiveOccupation,State Legislator,2. has_First_Name,"has_First_Name(Abner, ""Abner"").",29,30,0.5607298474945533,0.0,26,39,0.41935483870967744,0.0
David Abner Sr,hasDescriptiveOccupation,State Legislator,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
David Abner Sr,hasDescriptiveOccupation,State Legislator,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Abner, ""Cousin""), has_Interagent_Relationship_Type_To(Abner, ""Commander-in-chief""), has_Interagent_Relationship_Type_To(Abner, ""Opponent""), has_Interagent_Relationship_Type_To(Abner, ""Supporter"")",39,39,0.5315371762740183,0.0,11,22,0.549963924963925,0.0
David Abner Sr,hasDescriptiveOccupation,State Legislator,2. is_Relationship_To,"is_Relationship_To(Abner, ""King Saul""), is_Relationship_To(Abner, ""David""), is_Relationship_To(Abner, ""Ish-bosheth"").",31,36,0.5395021645021645,0.0,18,29,0.4982193732193732,0.0
David Abner Sr,hasDescriptiveOccupation,State Legislator,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
David Abner Sr,hasDescriptiveOccupation,State Legislator,1. has_Participant_Role,"has_Participant_Role(Abner, ""Commander""), has_Participant_Role(Abner, ""Introducer"")",47,48,0.6592477570738441,0.0,22,29,0.5025293481618783,0.0
David Abner Sr,hasDescriptiveOccupation,State Legislator,2. Role_Provided_by,"Role_Provided_by(Commander, ""Civil war between David and Ish-bosheth""), Role_Provided_by(Introducer, ""Introduction of David to Saul"").",19,19,0.4238304093567251,0.0,13,19,0.47429519071310117,0.0
David Abner Sr,hasDescriptiveOccupation,State Legislator,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
David Abner Sr,hasDescriptiveOccupation,State Legislator,1. has_Sex,"has_Sex(Abner, ""Male"").",24,30,0.5222222222222223,0.0,21,35,0.5401570048309178,0.0
David Abner Sr,hasDescriptiveOccupation,State Legislator,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
David Abner Sr,hasDescriptiveOccupation,State Legislator,1. has_Occupation,"has_Occupation(Abner, ""Commander-in-chief of King Saul's army"").",63,65,0.6662267471091,0.0,22,24,0.4270833333333333,0.0
David Abner Sr,hasDescriptiveOccupation,State Legislator,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
David Abner Sr,hasDescriptiveOccupation,State Legislator,1. has_Person_Status,"has_Person_Status(Abner, ""Significant figure in the Hebrew Bible"")",36,37,0.5888888888888889,0.0,27,31,0.5290404040404041,0.0
David Abner Sr,hasDescriptiveOccupation,State Legislator,2. has_Status_Generating_Event,"has_Status_Generating_Event(Significant figure in the Hebrew Bible, ""Role in the civil war""), has_Status_Generating_Event(Significant figure in the Hebrew Bible, ""Relationship with David and King Saul""), has_Status_Generating_Event(Significant figure in the Hebrew Bible, ""Tomb near the Cave of the Patriarchs in Hebron"").",37,38,0.5642857142857144,0.0,9,18,0.528027950310559,0.0
David Abner Sr,hasDescriptiveOccupation,Building Materials Industry Leader,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
David Abner Sr,hasDescriptiveOccupation,Building Materials Industry Leader,1. has_Name,"has_Name(Abner, ""Abner"")",23,24,0.48762626262626263,0.0,24,29,0.47026143790849667,0.0
David Abner Sr,hasDescriptiveOccupation,Building Materials Industry Leader,2. has_First_Name,"has_First_Name(Abner, ""Abner"").",29,30,0.5607298474945533,0.0,25,33,0.5083491461100569,0.0
David Abner Sr,hasDescriptiveOccupation,Building Materials Industry Leader,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
David Abner Sr,hasDescriptiveOccupation,Building Materials Industry Leader,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Abner, ""Cousin""), has_Interagent_Relationship_Type_To(Abner, ""Commander-in-chief""), has_Interagent_Relationship_Type_To(Abner, ""Opponent""), has_Interagent_Relationship_Type_To(Abner, ""Supporter"")",39,39,0.5315371762740183,0.0,17,30,0.4934852728970376,0.0
David Abner Sr,hasDescriptiveOccupation,Building Materials Industry Leader,2. is_Relationship_To,"is_Relationship_To(Abner, ""King Saul""), is_Relationship_To(Abner, ""David""), is_Relationship_To(Abner, ""Ish-bosheth"").",31,36,0.5395021645021645,0.0,24,33,0.4896564437740909,0.0
David Abner Sr,hasDescriptiveOccupation,Building Materials Industry Leader,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
David Abner Sr,hasDescriptiveOccupation,Building Materials Industry Leader,1. has_Participant_Role,"has_Participant_Role(Abner, ""Commander""), has_Participant_Role(Abner, ""Introducer"")",47,48,0.6592477570738441,0.0,31,35,0.4707063548310891,0.0
