TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Paul Jennings,instance of,Person,2. isRelationshipTo,"isRelationshipTo(Paul Jennings, ""James Madison, Daniel Webster"")",33,34,0.5494417862838915,0.0,14,15,0.5038194444444445,0.0
Paul Jennings,instance of,Person,3. isRelationshipFrom,"isRelationshipFrom(James Madison, ""Paul Jennings""), isRelationshipFrom(Daniel Webster, ""Paul Jennings"")",31,32,0.536075036075036,0.0,9,15,0.5749730312837108,0.0
Paul Jennings,instance of,Person,Participant Role Record Module,,29,29,0.49797979797979797,0.0,0,0,0.0,0.0
Paul Jennings,instance of,Person,1. hasParticipantRoleType,"hasParticipantRoleType(Paul Jennings, ""Memoirist, Planner"")",28,29,0.5574242424242425,0.0,15,17,0.5894538606403014,0.0
Paul Jennings,instance of,Person,2. roleProvidedBy,"roleProvidedBy(Paul Jennings, ""Publication of 'A Colored Man's Reminiscences of James Madison', Planning of mass escape of 77 enslaved people"")",14,15,0.3719548425430778,0.0,8,8,0.513986013986014,0.0
Paul Jennings,hasSex,Male,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Paul Jennings,hasSex,Male,1. hasNameVariant,"hasNameVariant(Paul Jennings, ""Paul Jennings"")",35,36,0.6339869281045751,0.0,12,19,0.4939613526570048,0.0
Paul Jennings,hasSex,Male,2. hasPreferredNameVariant,"hasPreferredNameVariant(Paul Jennings, ""Paul Jennings"")",25,26,0.6068376068376068,0.0,10,15,0.4904040404040404,0.0
Paul Jennings,hasSex,Male,3. fullNameAsString,"string): fullNameAsString(Paul Jennings, ""Paul Jennings"")",24,25,0.4795321637426901,0.0,10,15,0.489766081871345,0.0
Paul Jennings,hasSex,Male,4. hasSurnameAsString,"string): hasSurnameAsString(Paul Jennings, ""Jennings"")",37,38,0.6904761904761904,0.0,10,14,0.5123456790123456,0.0
Paul Jennings,hasSex,Male,5. hasFirstnameAsString,"string): hasFirstnameAsString(Paul Jennings, ""Paul"")",28,36,0.6135265700483091,0.0,11,13,0.5128205128205128,0.0
Paul Jennings,hasSex,Male,Description Module,,17,17,0.3148148148148148,0.0,0,0,0.0,0.0
Paul Jennings,hasSex,Male,1. hasDescription,"hasDescription(Paul Jennings, ""Enslaved by President James Madison. Freed by Senator Daniel Webster in 1846. Abolitionist, writer, and worker at the Pension Bureau. Published the first White House memoir, 'A Colored Man's Reminiscences of James Madison,' in 1865. Played a significant role in planning a mass escape of 77 enslaved people in 1848."")",35,36,0.6339869281045751,0.0,2,3,0.5871647509578545,0.0
Paul Jennings,hasSex,Male,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
Paul Jennings,hasSex,Male,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Paul Jennings, ""Montpelier"")",13,14,0.3055555555555555,0.0,11,16,0.49222222222222217,0.0
Paul Jennings,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Paul Jennings,hasSex,Male,1. has_Race,"has_Race(Paul Jennings, ""African-American"")",47,50,0.5909090909090909,0.0,13,14,0.49547803617571057,0.0
Paul Jennings,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Paul Jennings,hasSex,Male,1. hasAgeValue,"double): hasAgeValue(Paul Jennings, 75)",40,42,0.6507936507936508,0.0,14,15,0.49786324786324787,0.0
Paul Jennings,hasSex,Male,2. hasBirthDate,"hasBirthDate(Paul Jennings, ""1799"")",38,40,0.5666666666666667,0.0,15,11,0.5007936507936508,0.0
Paul Jennings,hasSex,Male,3. hasDeathDate,"hasDeathDate(Paul Jennings, ""1874"")",38,40,0.6444444444444445,0.0,15,11,0.5007936507936508,0.0
Paul Jennings,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Paul Jennings,hasSex,Male,1. hasSex,"hasSex(Paul Jennings, ""Male"")",80,100,0.8888888888888888,1.0,24,100,0.5067049808429118,0.3799783615910079
Paul Jennings,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Paul Jennings,hasSex,Male,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Paul Jennings, ""enslavement, manumission"")",31,32,0.6752136752136751,0.0,9,9,0.4873737373737373,0.0
Paul Jennings,hasSex,Male,2. hasValue,"hasValue(Paul Jennings, ""Enslaved Person, Free Person"")",47,50,0.5909090909090909,0.0,10,13,0.6015151515151516,0.0
Paul Jennings,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Paul Jennings,hasSex,Male,1. hasValue,"hasValue(Paul Jennings, ""Abolitionist, Writer, Worker at the Pension Bureau"")",47,50,0.5909090909090909,0.0,7,8,0.5963203463203463,0.0
Paul Jennings,hasSex,Male,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Paul Jennings,hasSex,Male,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Paul Jennings, ""Enslaver, Manumitter"")",21,27,0.5972222222222222,0.0,8,9,0.4869281045751634,0.0
Paul Jennings,hasSex,Male,2. isRelationshipTo,"isRelationshipTo(Paul Jennings, ""James Madison, Daniel Webster"")",16,17,0.44152046783625726,0.0,12,13,0.48784722222222215,0.0
Paul Jennings,hasSex,Male,3. isRelationshipFrom,"isRelationshipFrom(James Madison, ""Paul Jennings""), isRelationshipFrom(Daniel Webster, ""Paul Jennings"")",15,15,0.43650793650793646,0.0,7,12,0.5129449838187702,0.0
Paul Jennings,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Paul Jennings,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(Paul Jennings, ""Memoirist, Planner"")",26,27,0.54,0.0,10,14,0.6002824858757062,0.0
Paul Jennings,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(Paul Jennings, ""Publication of 'A Colored Man's Reminiscences of James Madison', Planning of mass escape of 77 enslaved people"")",9,9,0.40849673202614384,0.0,5,6,0.5093240093240093,0.0
Paul Jennings,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Paul Jennings,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(Paul Jennings, ""Paul Jennings"")",51,53,0.6145969498910675,0.0,12,18,0.5550724637681159,0.0
Paul Jennings,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(Paul Jennings, ""Paul Jennings"")",45,47,0.58005698005698,0.0,10,14,0.5409090909090909,0.0
Paul Jennings,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(Paul Jennings, ""Paul Jennings"")",27,28,0.3803118908382066,0.0,6,10,0.4783625730994152,0.0
Paul Jennings,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(Paul Jennings, ""Jennings"")",36,37,0.5687830687830688,0.0,10,14,0.3123456790123457,0.0
Paul Jennings,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(Paul Jennings, ""Paul"")",34,40,0.5967793880837359,0.0,11,13,0.3128205128205128,0.0
Paul Jennings,hasParticipantRole,Child,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Paul Jennings,hasParticipantRole,Child,1. hasDescription,"hasDescription(Paul Jennings, ""Enslaved by President James Madison. Freed by Senator Daniel Webster in 1846. Abolitionist, writer, and worker at the Pension Bureau. Published the first White House memoir, 'A Colored Man's Reminiscences of James Madison,' in 1865. Played a significant role in planning a mass escape of 77 enslaved people in 1848."")",46,47,0.6618142206377501,0.0,2,3,0.6038314176245211,0.0
Paul Jennings,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Paul Jennings,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Paul Jennings, ""Montpelier"")",33,34,0.49074074074074076,0.0,7,8,0.3133333333333333,0.0
Paul Jennings,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Paul Jennings,hasParticipantRole,Child,1. has_Race,"has_Race(Paul Jennings, ""African-American"")",41,43,0.6274651274651274,0.0,8,18,0.44547803617571063,0.0
Paul Jennings,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Paul Jennings,hasParticipantRole,Child,1. hasAgeValue,"double): hasAgeValue(Paul Jennings, 75)",38,45,0.5873015873015873,0.0,9,15,0.4478632478632479,0.0
Paul Jennings,hasParticipantRole,Child,2. hasBirthDate,"hasBirthDate(Paul Jennings, ""1799"")",48,50,0.662962962962963,0.0,15,17,0.5619047619047619,0.0
Paul Jennings,hasParticipantRole,Child,3. hasDeathDate,"hasDeathDate(Paul Jennings, ""1874"")",48,50,0.6592592592592593,0.0,10,17,0.48571428571428577,0.0
Paul Jennings,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Paul Jennings,hasParticipantRole,Child,1. hasSex,"hasSex(Paul Jennings, ""Male"")",30,31,0.5,0.0,18,20,0.48965517241379314,0.0
Paul Jennings,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Paul Jennings,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Paul Jennings, ""enslavement, manumission"")",36,37,0.58005698005698,0.0,8,9,0.5368686868686868,0.0
Paul Jennings,hasParticipantRole,Child,2. hasValue,"hasValue(Paul Jennings, ""Enslaved Person, Free Person"")",41,43,0.6262626262626262,0.0,13,12,0.4404040404040404,0.0
Paul Jennings,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Paul Jennings,hasParticipantRole,Child,1. hasValue,"hasValue(Paul Jennings, ""Abolitionist, Writer, Worker at the Pension Bureau"")",41,43,0.6262626262626262,0.0,7,8,0.43520923520923516,0.0
Paul Jennings,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Paul Jennings,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Paul Jennings, ""Enslaver, Manumitter"")",36,45,0.5812856125356126,0.0,8,9,0.43692810457516335,0.0
Paul Jennings,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(Paul Jennings, ""James Madison, Daniel Webster"")",38,44,0.5384990253411306,0.0,12,9,0.4378472222222222,0.0
Paul Jennings,hasParticipantRole,Child,3. isRelationshipFrom,"isRelationshipFrom(James Madison, ""Paul Jennings""), isRelationshipFrom(Daniel Webster, ""Paul Jennings"")",36,42,0.5439153439153439,0.0,6,9,0.5296116504854369,0.0
Paul Jennings,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Paul Jennings,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Paul Jennings, ""Memoirist, Planner"")",84,86,0.9066666666666666,0.0,9,10,0.5502824858757062,0.0
Paul Jennings,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Paul Jennings, ""Publication of 'A Colored Man's Reminiscences of James Madison', Planning of mass escape of 77 enslaved people"")",23,29,0.39063180827886707,0.0,5,6,0.5259906759906761,0.0
Paul Jennings,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Paul Jennings,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Paul Jennings, ""Paul Jennings"")",51,53,0.6145969498910675,0.0,23,28,0.45040257648953297,0.0
Paul Jennings,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Paul Jennings, ""Paul Jennings"")",45,47,0.58005698005698,0.0,23,27,0.5338383838383839,0.0
Paul Jennings,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Paul Jennings, ""Paul Jennings"")",27,28,0.3803118908382066,0.0,19,31,0.4378167641325536,0.0
Paul Jennings,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Paul Jennings, ""Jennings"")",36,37,0.5687830687830688,0.0,20,30,0.4407407407407407,0.0
Paul Jennings,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Paul Jennings, ""Paul"")",34,40,0.5967793880837359,0.0,18,29,0.4373931623931624,0.0
Paul Jennings,hasParticipantRole,Deceased Person,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Paul Jennings,hasParticipantRole,Deceased Person,1. hasDescription,"hasDescription(Paul Jennings, ""Enslaved by President James Madison. Freed by Senator Daniel Webster in 1846. Abolitionist, writer, and worker at the Pension Bureau. Published the first White House memoir, 'A Colored Man's Reminiscences of James Madison,' in 1865. Played a significant role in planning a mass escape of 77 enslaved people in 1848."")",46,47,0.6618142206377501,0.0,8,10,0.5477011494252874,0.0
Paul Jennings,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Paul Jennings,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Paul Jennings, ""Montpelier"")",33,34,0.49074074074074076,0.0,28,33,0.5806837606837607,0.0
Paul Jennings,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Paul Jennings,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Paul Jennings, ""African-American"")",41,43,0.6274651274651274,0.0,28,30,0.49974160206718343,0.0
Paul Jennings,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Paul Jennings,hasParticipantRole,Deceased Person,1. hasAgeValue,"double): hasAgeValue(Paul Jennings, 75)",38,45,0.5873015873015873,0.0,26,32,0.5202797202797202,0.0
Paul Jennings,hasParticipantRole,Deceased Person,2. hasBirthDate,"hasBirthDate(Paul Jennings, ""1799"")",48,50,0.662962962962963,0.0,24,26,0.48412698412698413,0.0
Paul Jennings,hasParticipantRole,Deceased Person,3. hasDeathDate,"hasDeathDate(Paul Jennings, ""1874"")",48,50,0.6592592592592593,0.0,28,30,0.5174603174603174,0.0
Paul Jennings,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Paul Jennings,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Paul Jennings, ""Male"")",30,31,0.5,0.0,27,30,0.4780651340996169,0.0
Paul Jennings,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Paul Jennings,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Paul Jennings, ""enslavement, manumission"")",36,37,0.58005698005698,0.0,25,29,0.49393939393939396,0.0
Paul Jennings,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Paul Jennings, ""Enslaved Person, Free Person"")",41,43,0.6262626262626262,0.0,34,57,0.5471639471639471,0.31125746752705374
Paul Jennings,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Paul Jennings,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Paul Jennings, ""Abolitionist, Writer, Worker at the Pension Bureau"")",41,43,0.6262626262626262,0.0,22,23,0.47388167388167385,0.0
Paul Jennings,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Paul Jennings,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Paul Jennings, ""Enslaver, Manumitter"")",36,45,0.5812856125356126,0.0,22,23,0.49215686274509807,0.0
Paul Jennings,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(Paul Jennings, ""James Madison, Daniel Webster"")",38,44,0.5384990253411306,0.0,23,30,0.5076388888888889,0.0
Paul Jennings,hasParticipantRole,Deceased Person,3. isRelationshipFrom,"isRelationshipFrom(James Madison, ""Paul Jennings""), isRelationshipFrom(Daniel Webster, ""Paul Jennings"")",36,42,0.5439153439153439,0.0,19,29,0.5360882914280972,0.0
Paul Jennings,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Paul Jennings,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Paul Jennings, ""Memoirist, Planner"")",84,86,0.9066666666666666,0.0,24,23,0.5011299435028249,0.0
Paul Jennings,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Paul Jennings, ""Publication of 'A Colored Man's Reminiscences of James Madison', Planning of mass escape of 77 enslaved people"")",23,29,0.39063180827886707,0.0,16,20,0.5580308580308581,0.0
Paul Jennings,hasDescriptiveOccupation,Domestic Servant,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Paul Jennings,hasDescriptiveOccupation,Domestic Servant,1. hasNameVariant,"hasNameVariant(Paul Jennings, ""Paul Jennings"")",39,40,0.5607298474945533,0.0,23,27,0.4474637681159421,0.0
Paul Jennings,hasDescriptiveOccupation,Domestic Servant,2. hasPreferredNameVariant,"hasPreferredNameVariant(Paul Jennings, ""Paul Jennings"")",36,37,0.5004273504273504,0.0,20,26,0.4356060606060606,0.0
Paul Jennings,hasDescriptiveOccupation,Domestic Servant,3. fullNameAsString,"string): fullNameAsString(Paul Jennings, ""Paul Jennings"")",28,29,0.45812447786132,0.0,25,34,0.5146198830409356,0.0
Paul Jennings,hasDescriptiveOccupation,Domestic Servant,4. hasSurnameAsString,"string): hasSurnameAsString(Paul Jennings, ""Jennings"")",36,45,0.5698051948051949,0.0,26,33,0.5185185185185185,0.0
Paul Jennings,hasDescriptiveOccupation,Domestic Servant,5. hasFirstnameAsString,"string): hasFirstnameAsString(Paul Jennings, ""Paul"")",38,43,0.5628019323671497,0.0,24,32,0.48149766899766905,0.0
Paul Jennings,hasDescriptiveOccupation,Domestic Servant,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Paul Jennings,hasDescriptiveOccupation,Domestic Servant,1. hasDescription,"hasDescription(Paul Jennings, ""Enslaved by President James Madison. Freed by Senator Daniel Webster in 1846. Abolitionist, writer, and worker at the Pension Bureau. Published the first White House memoir, 'A Colored Man's Reminiscences of James Madison,' in 1865. Played a significant role in planning a mass escape of 77 enslaved people in 1848."")",68,70,0.8022875816993463,0.0,7,10,0.5569923371647509,0.0
Paul Jennings,hasDescriptiveOccupation,Domestic Servant,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Paul Jennings,hasDescriptiveOccupation,Domestic Servant,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Paul Jennings, ""Montpelier"")",29,34,0.5111111111111111,0.0,24,29,0.4749999999999999,0.0
Paul Jennings,hasDescriptiveOccupation,Domestic Servant,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Paul Jennings,hasDescriptiveOccupation,Domestic Servant,1. has_Race,"has_Race(Paul Jennings, ""African-American"")",29,29,0.5429292929292929,0.0,27,33,0.47948966408268734,0.0
Paul Jennings,hasDescriptiveOccupation,Domestic Servant,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Paul Jennings,hasDescriptiveOccupation,Domestic Servant,1. hasAgeValue,"double): hasAgeValue(Paul Jennings, 75)",26,32,0.5496031746031745,0.0,22,35,0.44375763125763124,0.0
Paul Jennings,hasDescriptiveOccupation,Domestic Servant,2. hasBirthDate,"hasBirthDate(Paul Jennings, ""1799"")",36,37,0.5944444444444444,0.0,20,21,0.5157467532467532,0.0
Paul Jennings,hasDescriptiveOccupation,Domestic Servant,3. hasDeathDate,"hasDeathDate(Paul Jennings, ""1874"")",41,42,0.5842592592592593,0.0,24,26,0.5035714285714286,0.0
Paul Jennings,hasDescriptiveOccupation,Domestic Servant,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Paul Jennings,hasDescriptiveOccupation,Domestic Servant,1. hasSex,"hasSex(Paul Jennings, ""Male"")",24,31,0.5370370370370371,0.0,22,24,0.4669540229885058,0.0
Paul Jennings,hasDescriptiveOccupation,Domestic Servant,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Paul Jennings,hasDescriptiveOccupation,Domestic Servant,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Paul Jennings, ""enslavement, manumission"")",36,37,0.5779914529914529,0.0,20,26,0.5050505050505051,0.0
Paul Jennings,hasDescriptiveOccupation,Domestic Servant,2. hasValue,"hasValue(Paul Jennings, ""Enslaved Person, Free Person"")",23,29,0.48762626262626263,0.0,17,27,0.4642676767676767,0.0
Paul Jennings,hasDescriptiveOccupation,Domestic Servant,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Paul Jennings,hasDescriptiveOccupation,Domestic Servant,1. hasValue,"hasValue(Paul Jennings, ""Abolitionist, Writer, Worker at the Pension Bureau"")",23,29,0.48762626262626263,0.0,19,21,0.45860389610389607,0.0
Paul Jennings,hasDescriptiveOccupation,Domestic Servant,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Paul Jennings,hasDescriptiveOccupation,Domestic Servant,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Paul Jennings, ""Enslaver, Manumitter"")",43,44,0.5545634920634921,0.0,21,23,0.49520944741532974,0.0
Paul Jennings,hasDescriptiveOccupation,Domestic Servant,2. isRelationshipTo,"isRelationshipTo(Paul Jennings, ""James Madison, Daniel Webster"")",33,38,0.5578814460393408,0.0,22,29,0.4195601851851852,0.0
Paul Jennings,hasDescriptiveOccupation,Domestic Servant,3. isRelationshipFrom,"isRelationshipFrom(James Madison, ""Paul Jennings""), isRelationshipFrom(Daniel Webster, ""Paul Jennings"")",31,36,0.5793650793650794,0.0,18,29,0.5110571736785329,0.0
Paul Jennings,hasDescriptiveOccupation,Domestic Servant,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Paul Jennings,hasDescriptiveOccupation,Domestic Servant,1. hasParticipantRoleType,"hasParticipantRoleType(Paul Jennings, ""Memoirist, Planner"")",45,46,0.6305555555555555,0.0,24,29,0.5400188323917138,0.0
Paul Jennings,hasDescriptiveOccupation,Domestic Servant,2. roleProvidedBy,"roleProvidedBy(Paul Jennings, ""Publication of 'A Colored Man's Reminiscences of James Madison', Planning of mass escape of 77 enslaved people"")",20,20,0.367483660130719,0.0,13,15,0.5062645687645687,0.0
Paul Jennings,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Paul Jennings,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(Paul Jennings, ""Paul Jennings"")",39,40,0.5607298474945533,0.0,12,24,0.44396135265700476,0.0
Paul Jennings,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(Paul Jennings, ""Paul Jennings"")",36,37,0.5004273504273504,0.0,10,19,0.4404040404040404,0.0
