TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
John Campbell Dancy,hasParticipantRole,Child,2. has_BirthDate,"has_BirthDate(John Campbell Dancy, ""May 8, 1857"")",47,48,0.6504629629629629,0.0,11,16,0.5438775510204081,0.0
John Campbell Dancy,hasParticipantRole,Child,3. has_DeathDate,"has_DeathDate(John Campbell Dancy, ""December 5, 1920"").",47,48,0.6481481481481481,0.0,7,11,0.4404040404040404,0.0
John Campbell Dancy,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
John Campbell Dancy,hasParticipantRole,Child,1. has_Race_or_Color,"has_Race_or_Color(John Campbell Dancy, ""African American"").",37,43,0.6185185185185186,0.0,9,14,0.43917137476459506,0.0
John Campbell Dancy,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
John Campbell Dancy,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(John Campbell Dancy, ""Enslaved Person, Politician, Journalist, Educator, Editor, Collector of Customs, Recorder of Deeds, Key Figure in the National Afro-American Council"")",42,43,0.6597643097643098,0.0,4,6,0.5421052631578948,0.0
John Campbell Dancy,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""American Civil War""), has_Status_Generating_Event(Politician, ""American Civil War""), has_Status_Generating_Event(Journalist, ""American Civil War""), has_Status_Generating_Event(Educator, ""American Civil War""), has_Status_Generating_Event(Editor, ""American Civil War""), has_Status_Generating_Event(Collector of Customs, ""American Civil War""), has_Status_Generating_Event(Recorder of Deeds, ""American Civil War""), has_Status_Generating_Event(Key Figure in the National Afro-American Council, ""American Civil War"").",38,38,0.5683501683501684,0.0,2,6,0.536325553560742,0.0
John Campbell Dancy,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
John Campbell Dancy,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(John Campbell Dancy, ""John Campbell Dancy"")",34,36,0.5774410774410774,0.0,21,37,0.44287749287749284,0.0
John Campbell Dancy,hasParticipantRole,Deceased Person,2. has_Surname,"has_Surname(John Campbell Dancy, ""Dancy"")",38,39,0.582010582010582,0.0,21,35,0.40948509485094853,0.0
John Campbell Dancy,hasParticipantRole,Deceased Person,3. has_First_Name,"has_First_Name(John Campbell Dancy, ""John"").",40,41,0.596677559912854,0.0,24,37,0.45336700336700336,0.0
John Campbell Dancy,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
John Campbell Dancy,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(John Campbell Dancy, ""Male"").",29,30,0.48888888888888893,0.0,23,34,0.40909480909480905,0.0
John Campbell Dancy,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
John Campbell Dancy,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(John Campbell Dancy, ""Slave, Politician, Journalist, Educator, Editor, Collector of Customs, Recorder of Deeds, Key Figure in the National Afro-American Council"").",46,47,0.6145969498910675,0.0,12,15,0.5754235776707687,0.0
John Campbell Dancy,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
John Campbell Dancy,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(John Campbell Dancy, 63)",29,37,0.5407407407407407,0.0,26,36,0.41894841269841265,0.0
John Campbell Dancy,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(John Campbell Dancy, ""May 8, 1857"")",47,48,0.6504629629629629,0.0,19,27,0.4464096749811035,0.0
John Campbell Dancy,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(John Campbell Dancy, ""December 5, 1920"").",47,48,0.6481481481481481,0.0,23,34,0.43973063973063975,0.0
John Campbell Dancy,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
John Campbell Dancy,hasParticipantRole,Deceased Person,1. has_Race_or_Color,"has_Race_or_Color(John Campbell Dancy, ""African American"").",37,43,0.6185185185185186,0.0,22,29,0.4360326428123038,0.0
John Campbell Dancy,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
John Campbell Dancy,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(John Campbell Dancy, ""Enslaved Person, Politician, Journalist, Educator, Editor, Collector of Customs, Recorder of Deeds, Key Figure in the National Afro-American Council"")",42,43,0.6597643097643098,0.0,13,57,0.5596491228070176,0.08167496328858834
John Campbell Dancy,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""American Civil War""), has_Status_Generating_Event(Politician, ""American Civil War""), has_Status_Generating_Event(Journalist, ""American Civil War""), has_Status_Generating_Event(Educator, ""American Civil War""), has_Status_Generating_Event(Editor, ""American Civil War""), has_Status_Generating_Event(Collector of Customs, ""American Civil War""), has_Status_Generating_Event(Recorder of Deeds, ""American Civil War""), has_Status_Generating_Event(Key Figure in the National Afro-American Council, ""American Civil War"").",38,38,0.5683501683501684,0.0,5,57,0.509965518224046,0.024077064172917686
John Campbell Dancy,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
John Campbell Dancy,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(John Campbell Dancy, ""John Campbell Dancy"")",23,24,0.48762626262626263,0.0,11,18,0.44145299145299144,0.0
John Campbell Dancy,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(John Campbell Dancy, ""Dancy"")",26,32,0.5496031746031745,0.0,13,17,0.44661246612466127,0.0
John Campbell Dancy,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(John Campbell Dancy, ""John"").",29,30,0.5607298474945533,0.0,8,15,0.48181818181818187,0.0
John Campbell Dancy,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
John Campbell Dancy,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(John Campbell Dancy, ""Male"").",24,30,0.5222222222222223,0.0,19,16,0.44924924924924925,0.0
John Campbell Dancy,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
John Campbell Dancy,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(John Campbell Dancy, ""Slave, Politician, Journalist, Educator, Editor, Collector of Customs, Recorder of Deeds, Key Figure in the National Afro-American Council"").",63,65,0.6662267471091,0.0,5,100,0.542696629213483,0.14372805723110713
John Campbell Dancy,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
John Campbell Dancy,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(John Campbell Dancy, 63)",24,24,0.5222222222222223,0.0,11,17,0.4875,0.0
John Campbell Dancy,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(John Campbell Dancy, ""May 8, 1857"")",35,36,0.5805555555555556,0.0,7,12,0.4802721088435374,0.0
John Campbell Dancy,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(John Campbell Dancy, ""December 5, 1920"").",40,41,0.5717592592592592,0.0,10,11,0.4404040404040404,0.0
John Campbell Dancy,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
John Campbell Dancy,hasDescriptiveOccupation,Slave,1. has_Race_or_Color,"has_Race_or_Color(John Campbell Dancy, ""African American"").",27,37,0.49444444444444446,0.0,9,10,0.43917137476459506,0.0
John Campbell Dancy,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
John Campbell Dancy,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(John Campbell Dancy, ""Enslaved Person, Politician, Journalist, Educator, Editor, Collector of Customs, Recorder of Deeds, Key Figure in the National Afro-American Council"")",36,37,0.5888888888888889,0.0,5,6,0.5421052631578948,0.0
John Campbell Dancy,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""American Civil War""), has_Status_Generating_Event(Politician, ""American Civil War""), has_Status_Generating_Event(Journalist, ""American Civil War""), has_Status_Generating_Event(Educator, ""American Civil War""), has_Status_Generating_Event(Editor, ""American Civil War""), has_Status_Generating_Event(Collector of Customs, ""American Civil War""), has_Status_Generating_Event(Recorder of Deeds, ""American Civil War""), has_Status_Generating_Event(Key Figure in the National Afro-American Council, ""American Civil War"").",37,38,0.5642857142857144,0.0,2,6,0.536325553560742,0.0
John Campbell Dancy,hasDescriptiveOccupation,Educator,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
John Campbell Dancy,hasDescriptiveOccupation,Educator,1. has_Name,"has_Name(John Campbell Dancy, ""John Campbell Dancy"")",23,24,0.48762626262626263,0.0,7,28,0.3664529914529915,0.0
John Campbell Dancy,hasDescriptiveOccupation,Educator,2. has_Surname,"has_Surname(John Campbell Dancy, ""Dancy"")",26,32,0.5496031746031745,0.0,12,26,0.3658536585365854,0.0
John Campbell Dancy,hasDescriptiveOccupation,Educator,3. has_First_Name,"has_First_Name(John Campbell Dancy, ""John"").",29,30,0.5607298474945533,0.0,12,29,0.44696969696969696,0.0
John Campbell Dancy,hasDescriptiveOccupation,Educator,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
John Campbell Dancy,hasDescriptiveOccupation,Educator,1. has_Sex,"has_Sex(John Campbell Dancy, ""Male"").",24,30,0.5222222222222223,0.0,9,25,0.43468468468468463,0.0
John Campbell Dancy,hasDescriptiveOccupation,Educator,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
John Campbell Dancy,hasDescriptiveOccupation,Educator,1. has_Occupation,"has_Occupation(John Campbell Dancy, ""Slave, Politician, Journalist, Educator, Editor, Collector of Customs, Recorder of Deeds, Key Figure in the National Afro-American Council"").",63,65,0.6662267471091,0.0,9,100,0.5566479400749064,0.14372805723110713
John Campbell Dancy,hasDescriptiveOccupation,Educator,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
John Campbell Dancy,hasDescriptiveOccupation,Educator,1. has_Age,"has_Age(John Campbell Dancy, 63)",24,24,0.5222222222222223,0.0,10,26,0.4375,0.0
John Campbell Dancy,hasDescriptiveOccupation,Educator,2. has_BirthDate,"has_BirthDate(John Campbell Dancy, ""May 8, 1857"")",35,36,0.5805555555555556,0.0,11,23,0.4438775510204082,0.0
John Campbell Dancy,hasDescriptiveOccupation,Educator,3. has_DeathDate,"has_DeathDate(John Campbell Dancy, ""December 5, 1920"").",40,41,0.5717592592592592,0.0,13,21,0.47651515151515156,0.0
John Campbell Dancy,hasDescriptiveOccupation,Educator,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
John Campbell Dancy,hasDescriptiveOccupation,Educator,1. has_Race_or_Color,"has_Race_or_Color(John Campbell Dancy, ""African American"").",27,37,0.49444444444444446,0.0,9,19,0.4392655367231639,0.0
John Campbell Dancy,hasDescriptiveOccupation,Educator,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
John Campbell Dancy,hasDescriptiveOccupation,Educator,1. has_Person_Status,"has_Person_Status(John Campbell Dancy, ""Enslaved Person, Politician, Journalist, Educator, Editor, Collector of Customs, Recorder of Deeds, Key Figure in the National Afro-American Council"")",36,37,0.5888888888888889,0.0,8,100,0.5140350877192982,0.1408823790760039
John Campbell Dancy,hasDescriptiveOccupation,Educator,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""American Civil War""), has_Status_Generating_Event(Politician, ""American Civil War""), has_Status_Generating_Event(Journalist, ""American Civil War""), has_Status_Generating_Event(Educator, ""American Civil War""), has_Status_Generating_Event(Editor, ""American Civil War""), has_Status_Generating_Event(Collector of Customs, ""American Civil War""), has_Status_Generating_Event(Recorder of Deeds, ""American Civil War""), has_Status_Generating_Event(Key Figure in the National Afro-American Council, ""American Civil War"").",37,38,0.5642857142857144,0.0,3,100,0.5464542190305207,0.04153089202943294
John Campbell Dancy,hasDescriptiveOccupation,Federal Government Official,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
John Campbell Dancy,hasDescriptiveOccupation,Federal Government Official,1. has_Name,"has_Name(John Campbell Dancy, ""John Campbell Dancy"")",23,24,0.48762626262626263,0.0,25,33,0.4233143399810066,0.0
John Campbell Dancy,hasDescriptiveOccupation,Federal Government Official,2. has_Surname,"has_Surname(John Campbell Dancy, ""Dancy"")",26,32,0.5496031746031745,0.0,26,34,0.5009463586699359,0.0
John Campbell Dancy,hasDescriptiveOccupation,Federal Government Official,3. has_First_Name,"has_First_Name(John Campbell Dancy, ""John"").",29,30,0.5607298474945533,0.0,25,33,0.5151350102330494,0.0
John Campbell Dancy,hasDescriptiveOccupation,Federal Government Official,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
John Campbell Dancy,hasDescriptiveOccupation,Federal Government Official,1. has_Sex,"has_Sex(John Campbell Dancy, ""Male"").",24,30,0.5222222222222223,0.0,28,31,0.482739149405816,0.0
John Campbell Dancy,hasDescriptiveOccupation,Federal Government Official,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
John Campbell Dancy,hasDescriptiveOccupation,Federal Government Official,1. has_Occupation,"has_Occupation(John Campbell Dancy, ""Slave, Politician, Journalist, Educator, Editor, Collector of Customs, Recorder of Deeds, Key Figure in the National Afro-American Council"").",63,65,0.6662267471091,0.0,19,23,0.5009348218109007,0.0
John Campbell Dancy,hasDescriptiveOccupation,Federal Government Official,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
John Campbell Dancy,hasDescriptiveOccupation,Federal Government Official,1. has_Age,"has_Age(John Campbell Dancy, 63)",24,24,0.5222222222222223,0.0,24,28,0.5010386989553656,0.0
John Campbell Dancy,hasDescriptiveOccupation,Federal Government Official,2. has_BirthDate,"has_BirthDate(John Campbell Dancy, ""May 8, 1857"")",35,36,0.5805555555555556,0.0,24,25,0.5147077349458301,0.0
John Campbell Dancy,hasDescriptiveOccupation,Federal Government Official,3. has_DeathDate,"has_DeathDate(John Campbell Dancy, ""December 5, 1920"").",40,41,0.5717592592592592,0.0,22,26,0.5236672278338945,0.0
John Campbell Dancy,hasDescriptiveOccupation,Federal Government Official,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
John Campbell Dancy,hasDescriptiveOccupation,Federal Government Official,1. has_Race_or_Color,"has_Race_or_Color(John Campbell Dancy, ""African American"").",27,37,0.49444444444444446,0.0,35,35,0.5091023226616447,0.0
John Campbell Dancy,hasDescriptiveOccupation,Federal Government Official,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
John Campbell Dancy,hasDescriptiveOccupation,Federal Government Official,1. has_Person_Status,"has_Person_Status(John Campbell Dancy, ""Enslaved Person, Politician, Journalist, Educator, Editor, Collector of Customs, Recorder of Deeds, Key Figure in the National Afro-American Council"")",36,37,0.5888888888888889,0.0,18,22,0.49821453795519394,0.0
John Campbell Dancy,hasDescriptiveOccupation,Federal Government Official,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""American Civil War""), has_Status_Generating_Event(Politician, ""American Civil War""), has_Status_Generating_Event(Journalist, ""American Civil War""), has_Status_Generating_Event(Educator, ""American Civil War""), has_Status_Generating_Event(Editor, ""American Civil War""), has_Status_Generating_Event(Collector of Customs, ""American Civil War""), has_Status_Generating_Event(Recorder of Deeds, ""American Civil War""), has_Status_Generating_Event(Key Figure in the National Afro-American Council, ""American Civil War"").",37,38,0.5642857142857144,0.0,9,23,0.48612062743148005,0.0
John Campbell Dancy,hasDescriptiveOccupation,Political Figure,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
John Campbell Dancy,hasDescriptiveOccupation,Political Figure,1. has_Name,"has_Name(John Campbell Dancy, ""John Campbell Dancy"")",23,24,0.48762626262626263,0.0,18,18,0.38118131868131866,0.0
John Campbell Dancy,hasDescriptiveOccupation,Political Figure,2. has_Surname,"has_Surname(John Campbell Dancy, ""Dancy"")",26,32,0.5496031746031745,0.0,14,21,0.3932200929152148,0.0
John Campbell Dancy,hasDescriptiveOccupation,Political Figure,3. has_First_Name,"has_First_Name(John Campbell Dancy, ""John"").",29,30,0.5607298474945533,0.0,17,24,0.4408670033670034,0.0
John Campbell Dancy,hasDescriptiveOccupation,Political Figure,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
John Campbell Dancy,hasDescriptiveOccupation,Political Figure,1. has_Sex,"has_Sex(John Campbell Dancy, ""Male"").",24,30,0.5222222222222223,0.0,23,21,0.34572072072072074,0.0
John Campbell Dancy,hasDescriptiveOccupation,Political Figure,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
John Campbell Dancy,hasDescriptiveOccupation,Political Figure,1. has_Occupation,"has_Occupation(John Campbell Dancy, ""Slave, Politician, Journalist, Educator, Editor, Collector of Customs, Recorder of Deeds, Key Figure in the National Afro-American Council"").",63,65,0.6662267471091,0.0,16,55,0.5083600856072766,0.08332471296185165
John Campbell Dancy,hasDescriptiveOccupation,Political Figure,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
John Campbell Dancy,hasDescriptiveOccupation,Political Figure,1. has_Age,"has_Age(John Campbell Dancy, 63)",24,24,0.5222222222222223,0.0,17,22,0.3541666666666667,0.0
John Campbell Dancy,hasDescriptiveOccupation,Political Figure,2. has_BirthDate,"has_BirthDate(John Campbell Dancy, ""May 8, 1857"")",35,36,0.5805555555555556,0.0,15,20,0.47094671201814053,0.0
John Campbell Dancy,hasDescriptiveOccupation,Political Figure,3. has_DeathDate,"has_DeathDate(John Campbell Dancy, ""December 5, 1920"").",40,41,0.5717592592592592,0.0,14,15,0.4234848484848485,0.0
John Campbell Dancy,hasDescriptiveOccupation,Political Figure,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
John Campbell Dancy,hasDescriptiveOccupation,Political Figure,1. has_Race_or_Color,"has_Race_or_Color(John Campbell Dancy, ""African American"").",27,37,0.49444444444444446,0.0,19,26,0.3785310734463277,0.0
John Campbell Dancy,hasDescriptiveOccupation,Political Figure,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
John Campbell Dancy,hasDescriptiveOccupation,Political Figure,1. has_Person_Status,"has_Person_Status(John Campbell Dancy, ""Enslaved Person, Politician, Journalist, Educator, Editor, Collector of Customs, Recorder of Deeds, Key Figure in the National Afro-American Council"")",36,37,0.5888888888888889,0.0,16,55,0.5067042606516291,0.08167496328858834
