TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Kate Drumgoold,hasSex,Female,2. hasPreferredNameVariant,"hasPreferredNameVariant(Kate Drumgoold, ""Kate Drumgoold"")",25,26,0.6068376068376068,0.0,16,23,0.41228070175438597,0.0
Kate Drumgoold,hasSex,Female,3. fullNameAsString,"string): fullNameAsString(Kate Drumgoold, ""Kate Drumgoold"")",24,25,0.4795321637426901,0.0,12,18,0.5060263653483993,0.0
Kate Drumgoold,hasSex,Female,4. hasSurnameAsString,"string): hasSurnameAsString(Kate Drumgoold, ""Drumgoold"")",37,38,0.6904761904761904,0.0,10,13,0.49603174603174605,0.0
Kate Drumgoold,hasSex,Female,5. hasFirstnameAsString,"string): hasFirstnameAsString(Kate Drumgoold, ""Kate"")",28,36,0.6135265700483091,0.0,17,17,0.49737945492662466,0.0
Kate Drumgoold,hasSex,Female,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
Kate Drumgoold,hasSex,Female,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Kate Drumgoold, ""Petersburg, Virginia"")",13,14,0.3055555555555555,0.0,12,13,0.5051001821493625,0.0
Kate Drumgoold,hasSex,Female,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Kate Drumgoold,hasSex,Female,1. has_Race,"has_Race(Kate Drumgoold, ""African-American"")",47,50,0.5909090909090909,0.0,16,22,0.5156565656565656,0.0
Kate Drumgoold,hasSex,Female,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Kate Drumgoold,hasSex,Female,1. hasAgeValue,"double): hasAgeValue(Kate Drumgoold, unknown)",40,42,0.6507936507936508,0.0,16,21,0.5018518518518519,0.0
Kate Drumgoold,hasSex,Female,2. hasBirthDate,"hasBirthDate(Kate Drumgoold, ""1858"")",38,40,0.5666666666666667,0.0,14,16,0.4166666666666667,0.0
Kate Drumgoold,hasSex,Female,3. hasDeathDate,"hasDeathDate(Kate Drumgoold, unknown)",38,40,0.6444444444444445,0.0,14,15,0.41591591591591587,0.0
Kate Drumgoold,hasSex,Female,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Kate Drumgoold,hasSex,Female,1. hasSex,"hasSex(Kate Drumgoold, ""Female"")",80,100,0.8888888888888888,1.0,32,100,0.5298611111111111,0.3799783615910079
Kate Drumgoold,hasSex,Female,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Kate Drumgoold,hasSex,Female,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Kate Drumgoold, ""life experiences documented in her 1898 autobiography, 'A Slave Girl's Story, Being an Autobiography of Kate Drumgoold'"")",31,32,0.6752136752136751,0.0,6,8,0.48806584362139915,0.0
Kate Drumgoold,hasSex,Female,2. hasValue,"hasValue(Kate Drumgoold, ""Enslaved, Free"")",47,50,0.5909090909090909,0.0,17,23,0.5174603174603175,0.0
Kate Drumgoold,hasSex,Female,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Kate Drumgoold,hasSex,Female,1. hasValue,"hasValue(Kate Drumgoold, ""Author"")",47,50,0.5909090909090909,0.0,15,22,0.526797385620915,0.0
Kate Drumgoold,hasSex,Female,Note,"The InterAgent Relationship Record Module and Participant Role Record Module do not provide specific information about her relationships or roles, so these are skipped.",20,20,0.47222222222222215,0.0,6,8,0.4801587301587302,0.0
Kate Drumgoold,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Kate Drumgoold,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(Kate Drumgoold, ""Kate Drumgoold"")",51,53,0.6145969498910675,0.0,15,12,0.48055555555555557,0.0
Kate Drumgoold,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(Kate Drumgoold, ""Kate Drumgoold"")",45,47,0.58005698005698,0.0,13,9,0.4397660818713451,0.0
Kate Drumgoold,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(Kate Drumgoold, ""Kate Drumgoold"")",27,28,0.3803118908382066,0.0,9,9,0.47796610169491527,0.0
Kate Drumgoold,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(Kate Drumgoold, ""Drumgoold"")",36,37,0.5687830687830688,0.0,13,9,0.3119047619047619,0.0
Kate Drumgoold,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(Kate Drumgoold, ""Kate"")",34,40,0.5967793880837359,0.0,14,9,0.31257861635220124,0.0
Kate Drumgoold,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Kate Drumgoold,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Kate Drumgoold, ""Petersburg, Virginia"")",33,34,0.49074074074074076,0.0,9,7,0.3109289617486339,0.0
Kate Drumgoold,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Kate Drumgoold,hasParticipantRole,Child,1. has_Race,"has_Race(Kate Drumgoold, ""African-American"")",41,43,0.6274651274651274,0.0,12,18,0.556060606060606,0.0
Kate Drumgoold,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Kate Drumgoold,hasParticipantRole,Child,1. hasAgeValue,"double): hasAgeValue(Kate Drumgoold, unknown)",38,45,0.5873015873015873,0.0,12,9,0.4444444444444444,0.0
Kate Drumgoold,hasParticipantRole,Child,2. hasBirthDate,"hasBirthDate(Kate Drumgoold, ""1858"")",48,50,0.662962962962963,0.0,20,16,0.4851851851851852,0.0
Kate Drumgoold,hasParticipantRole,Child,3. hasDeathDate,"hasDeathDate(Kate Drumgoold, unknown)",48,50,0.6592592592592593,0.0,14,10,0.409009009009009,0.0
Kate Drumgoold,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Kate Drumgoold,hasParticipantRole,Child,1. hasSex,"hasSex(Kate Drumgoold, ""Female"")",30,31,0.5,0.0,16,12,0.41041666666666665,0.0
Kate Drumgoold,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Kate Drumgoold,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Kate Drumgoold, ""life experiences documented in her 1898 autobiography, 'A Slave Girl's Story, Being an Autobiography of Kate Drumgoold'"")",36,37,0.58005698005698,0.0,5,6,0.5248971193415638,0.0
Kate Drumgoold,hasParticipantRole,Child,2. hasValue,"hasValue(Kate Drumgoold, ""Enslaved, Free"")",41,43,0.6262626262626262,0.0,13,10,0.557142857142857,0.0
Kate Drumgoold,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Kate Drumgoold,hasParticipantRole,Child,1. hasValue,"hasValue(Kate Drumgoold, ""Author"")",41,43,0.6262626262626262,0.0,15,17,0.4862745098039216,0.0
Kate Drumgoold,hasParticipantRole,Child,Note,"The InterAgent Relationship Record Module and Participant Role Record Module do not provide specific information about her relationships or roles, so these are skipped.",18,27,0.4351851851851852,0.0,5,6,0.5246031746031746,0.0
Kate Drumgoold,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Kate Drumgoold,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Kate Drumgoold, ""Kate Drumgoold"")",51,53,0.6145969498910675,0.0,25,27,0.525,0.0
Kate Drumgoold,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Kate Drumgoold, ""Kate Drumgoold"")",45,47,0.58005698005698,0.0,25,30,0.5312865497076024,0.0
Kate Drumgoold,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Kate Drumgoold, ""Kate Drumgoold"")",27,28,0.3803118908382066,0.0,22,30,0.4360326428123038,0.0
Kate Drumgoold,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Kate Drumgoold, ""Drumgoold"")",36,37,0.5687830687830688,0.0,20,29,0.43875661375661373,0.0
Kate Drumgoold,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Kate Drumgoold, ""Kate"")",34,40,0.5967793880837359,0.0,18,28,0.4364255765199161,0.0
Kate Drumgoold,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Kate Drumgoold,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Kate Drumgoold, ""Petersburg, Virginia"")",33,34,0.49074074074074076,0.0,32,28,0.5780900338277387,0.0
Kate Drumgoold,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Kate Drumgoold,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Kate Drumgoold, ""African-American"")",41,43,0.6274651274651274,0.0,31,25,0.5398989898989899,0.0
Kate Drumgoold,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Kate Drumgoold,hasParticipantRole,Deceased Person,1. hasAgeValue,"double): hasAgeValue(Kate Drumgoold, unknown)",38,45,0.5873015873015873,0.0,27,32,0.4962962962962963,0.0
Kate Drumgoold,hasParticipantRole,Deceased Person,2. hasBirthDate,"hasBirthDate(Kate Drumgoold, ""1858"")",48,50,0.662962962962963,0.0,27,26,0.4601851851851852,0.0
Kate Drumgoold,hasParticipantRole,Deceased Person,3. hasDeathDate,"hasDeathDate(Kate Drumgoold, unknown)",48,50,0.6592592592592593,0.0,35,36,0.578978978978979,0.0
Kate Drumgoold,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Kate Drumgoold,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Kate Drumgoold, ""Female"")",30,31,0.5,0.0,26,37,0.5263888888888889,0.0
Kate Drumgoold,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Kate Drumgoold,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Kate Drumgoold, ""life experiences documented in her 1898 autobiography, 'A Slave Girl's Story, Being an Autobiography of Kate Drumgoold'"")",36,37,0.58005698005698,0.0,15,19,0.5542034097589653,0.0
Kate Drumgoold,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Kate Drumgoold, ""Enslaved, Free"")",41,43,0.6262626262626262,0.0,25,31,0.5135642135642136,0.0
Kate Drumgoold,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Kate Drumgoold,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Kate Drumgoold, ""Author"")",41,43,0.6262626262626262,0.0,24,27,0.47342047930283226,0.0
Kate Drumgoold,hasParticipantRole,Deceased Person,Note,"The InterAgent Relationship Record Module and Participant Role Record Module do not provide specific information about her relationships or roles, so these are skipped.",18,27,0.4351851851851852,0.0,14,16,0.5293650793650794,0.0
Kate Drumgoold,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Kate Drumgoold,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(Kate Drumgoold, ""Kate Drumgoold"")",39,40,0.5607298474945533,0.0,11,24,0.48055555555555557,0.0
Kate Drumgoold,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(Kate Drumgoold, ""Kate Drumgoold"")",36,37,0.5004273504273504,0.0,10,19,0.4783625730994152,0.0
Kate Drumgoold,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(Kate Drumgoold, ""Kate Drumgoold"")",28,29,0.45812447786132,0.0,12,14,0.45593220338983054,0.0
Kate Drumgoold,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(Kate Drumgoold, ""Drumgoold"")",36,45,0.5698051948051949,0.0,10,13,0.44007936507936507,0.0
Kate Drumgoold,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(Kate Drumgoold, ""Kate"")",38,43,0.5628019323671497,0.0,14,13,0.4410901467505241,0.0
Kate Drumgoold,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Kate Drumgoold,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Kate Drumgoold, ""Petersburg, Virginia"")",29,34,0.5111111111111111,0.0,9,13,0.43861566484517295,0.0
Kate Drumgoold,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Kate Drumgoold,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(Kate Drumgoold, ""African-American"")",29,29,0.5429292929292929,0.0,12,13,0.444949494949495,0.0
Kate Drumgoold,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Kate Drumgoold,hasDescriptiveOccupation,Slave,1. hasAgeValue,"double): hasAgeValue(Kate Drumgoold, unknown)",26,32,0.5496031746031745,0.0,12,17,0.4444444444444444,0.0
Kate Drumgoold,hasDescriptiveOccupation,Slave,2. hasBirthDate,"hasBirthDate(Kate Drumgoold, ""1858"")",36,37,0.5944444444444444,0.0,10,16,0.4851851851851852,0.0
Kate Drumgoold,hasDescriptiveOccupation,Slave,3. hasDeathDate,"hasDeathDate(Kate Drumgoold, unknown)",41,42,0.5842592592592593,0.0,10,15,0.4846846846846847,0.0
Kate Drumgoold,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Kate Drumgoold,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(Kate Drumgoold, ""Female"")",24,31,0.5370370370370371,0.0,22,18,0.4534722222222222,0.0
Kate Drumgoold,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Kate Drumgoold,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Kate Drumgoold, ""life experiences documented in her 1898 autobiography, 'A Slave Girl's Story, Being an Autobiography of Kate Drumgoold'"")",36,37,0.5779914529914529,0.0,6,100,0.5436213991769546,0.14372805723110713
Kate Drumgoold,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(Kate Drumgoold, ""Enslaved, Free"")",23,29,0.48762626262626263,0.0,17,24,0.446031746031746,0.0
Kate Drumgoold,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Kate Drumgoold,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(Kate Drumgoold, ""Author"")",23,29,0.48762626262626263,0.0,15,23,0.4516339869281046,0.0
Kate Drumgoold,hasDescriptiveOccupation,Slave,Note,"The InterAgent Relationship Record Module and Participant Role Record Module do not provide specific information about her relationships or roles, so these are skipped.",14,14,0.36111111111111116,0.0,5,5,0.42817460317460315,0.0
Kate Drumgoold,hasDescriptiveOccupation,Educator,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Kate Drumgoold,hasDescriptiveOccupation,Educator,1. hasNameVariant,"hasNameVariant(Kate Drumgoold, ""Kate Drumgoold"")",39,40,0.5607298474945533,0.0,14,22,0.44305555555555554,0.0
Kate Drumgoold,hasDescriptiveOccupation,Educator,2. hasPreferredNameVariant,"hasPreferredNameVariant(Kate Drumgoold, ""Kate Drumgoold"")",36,37,0.5004273504273504,0.0,15,17,0.3567251461988304,0.0
Kate Drumgoold,hasDescriptiveOccupation,Educator,3. fullNameAsString,"string): fullNameAsString(Kate Drumgoold, ""Kate Drumgoold"")",28,29,0.45812447786132,0.0,15,22,0.3559322033898305,0.0
Kate Drumgoold,hasDescriptiveOccupation,Educator,4. hasSurnameAsString,"string): hasSurnameAsString(Kate Drumgoold, ""Drumgoold"")",36,45,0.5698051948051949,0.0,16,21,0.35714285714285715,0.0
Kate Drumgoold,hasDescriptiveOccupation,Educator,5. hasFirstnameAsString,"string): hasFirstnameAsString(Kate Drumgoold, ""Kate"")",38,43,0.5628019323671497,0.0,10,20,0.36609014675052415,0.0
Kate Drumgoold,hasDescriptiveOccupation,Educator,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Kate Drumgoold,hasDescriptiveOccupation,Educator,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Kate Drumgoold, ""Petersburg, Virginia"")",29,34,0.5111111111111111,0.0,14,19,0.5050091074681239,0.0
Kate Drumgoold,hasDescriptiveOccupation,Educator,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Kate Drumgoold,hasDescriptiveOccupation,Educator,1. has_Race,"has_Race(Kate Drumgoold, ""African-American"")",29,29,0.5429292929292929,0.0,19,25,0.5351731601731602,0.0
Kate Drumgoold,hasDescriptiveOccupation,Educator,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Kate Drumgoold,hasDescriptiveOccupation,Educator,1. hasAgeValue,"double): hasAgeValue(Kate Drumgoold, unknown)",26,32,0.5496031746031745,0.0,19,24,0.5166666666666666,0.0
Kate Drumgoold,hasDescriptiveOccupation,Educator,2. hasBirthDate,"hasBirthDate(Kate Drumgoold, ""1858"")",36,37,0.5944444444444444,0.0,14,20,0.4537037037037037,0.0
Kate Drumgoold,hasDescriptiveOccupation,Educator,3. hasDeathDate,"hasDeathDate(Kate Drumgoold, unknown)",41,42,0.5842592592592593,0.0,13,23,0.4527027027027027,0.0
Kate Drumgoold,hasDescriptiveOccupation,Educator,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Kate Drumgoold,hasDescriptiveOccupation,Educator,1. hasSex,"hasSex(Kate Drumgoold, ""Female"")",24,31,0.5370370370370371,0.0,15,22,0.4604166666666667,0.0
Kate Drumgoold,hasDescriptiveOccupation,Educator,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Kate Drumgoold,hasDescriptiveOccupation,Educator,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Kate Drumgoold, ""life experiences documented in her 1898 autobiography, 'A Slave Girl's Story, Being an Autobiography of Kate Drumgoold'"")",36,37,0.5779914529914529,0.0,8,12,0.5581275720164609,0.0
Kate Drumgoold,hasDescriptiveOccupation,Educator,2. hasValue,"hasValue(Kate Drumgoold, ""Enslaved, Free"")",23,29,0.48762626262626263,0.0,20,22,0.44801587301587303,0.0
Kate Drumgoold,hasDescriptiveOccupation,Educator,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Kate Drumgoold,hasDescriptiveOccupation,Educator,1. hasValue,"hasValue(Kate Drumgoold, ""Author"")",23,29,0.48762626262626263,0.0,24,21,0.4573529411764706,0.0
Kate Drumgoold,hasDescriptiveOccupation,Educator,Note,"The InterAgent Relationship Record Module and Participant Role Record Module do not provide specific information about her relationships or roles, so these are skipped.",14,14,0.36111111111111116,0.0,8,10,0.49603174603174605,0.0
Kate Drumgoold,hasDescriptiveOccupation,Autobiographer / Memoirist,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Kate Drumgoold,hasDescriptiveOccupation,Autobiographer / Memoirist,1. hasNameVariant,"hasNameVariant(Kate Drumgoold, ""Kate Drumgoold"")",39,40,0.5607298474945533,0.0,22,34,0.568516644174539,0.0
Kate Drumgoold,hasDescriptiveOccupation,Autobiographer / Memoirist,2. hasPreferredNameVariant,"hasPreferredNameVariant(Kate Drumgoold, ""Kate Drumgoold"")",36,37,0.5004273504273504,0.0,22,39,0.4861954565901934,0.0
Kate Drumgoold,hasDescriptiveOccupation,Autobiographer / Memoirist,3. fullNameAsString,"string): fullNameAsString(Kate Drumgoold, ""Kate Drumgoold"")",28,29,0.45812447786132,0.0,26,32,0.5176493312086533,0.0
Kate Drumgoold,hasDescriptiveOccupation,Autobiographer / Memoirist,4. hasSurnameAsString,"string): hasSurnameAsString(Kate Drumgoold, ""Drumgoold"")",36,45,0.5698051948051949,0.0,27,34,0.5672112974744553,0.0
Kate Drumgoold,hasDescriptiveOccupation,Autobiographer / Memoirist,5. hasFirstnameAsString,"string): hasFirstnameAsString(Kate Drumgoold, ""Kate"")",38,43,0.5628019323671497,0.0,28,33,0.5560690550760065,0.0
Kate Drumgoold,hasDescriptiveOccupation,Autobiographer / Memoirist,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Kate Drumgoold,hasDescriptiveOccupation,Autobiographer / Memoirist,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Kate Drumgoold, ""Petersburg, Virginia"")",29,34,0.5111111111111111,0.0,25,32,0.5323665405632619,0.0
Kate Drumgoold,hasDescriptiveOccupation,Autobiographer / Memoirist,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Kate Drumgoold,hasDescriptiveOccupation,Autobiographer / Memoirist,1. has_Race,"has_Race(Kate Drumgoold, ""African-American"")",29,29,0.5429292929292929,0.0,23,31,0.5428150281091457,0.0
Kate Drumgoold,hasDescriptiveOccupation,Autobiographer / Memoirist,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Kate Drumgoold,hasDescriptiveOccupation,Autobiographer / Memoirist,1. hasAgeValue,"double): hasAgeValue(Kate Drumgoold, unknown)",26,32,0.5496031746031745,0.0,23,28,0.5111467236467236,0.0
Kate Drumgoold,hasDescriptiveOccupation,Autobiographer / Memoirist,2. hasBirthDate,"hasBirthDate(Kate Drumgoold, ""1858"")",36,37,0.5944444444444444,0.0,23,32,0.5311965811965812,0.0
Kate Drumgoold,hasDescriptiveOccupation,Autobiographer / Memoirist,3. hasDeathDate,"hasDeathDate(Kate Drumgoold, unknown)",41,42,0.5842592592592593,0.0,19,31,0.46327096327096323,0.0
Kate Drumgoold,hasDescriptiveOccupation,Autobiographer / Memoirist,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Kate Drumgoold,hasDescriptiveOccupation,Autobiographer / Memoirist,1. hasSex,"hasSex(Kate Drumgoold, ""Female"")",24,31,0.5370370370370371,0.0,21,31,0.4815705128205128,0.0
Kate Drumgoold,hasDescriptiveOccupation,Autobiographer / Memoirist,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Kate Drumgoold,hasDescriptiveOccupation,Autobiographer / Memoirist,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Kate Drumgoold, ""life experiences documented in her 1898 autobiography, 'A Slave Girl's Story, Being an Autobiography of Kate Drumgoold'"")",36,37,0.5779914529914529,0.0,21,31,0.509136953581398,0.0
Kate Drumgoold,hasDescriptiveOccupation,Autobiographer / Memoirist,2. hasValue,"hasValue(Kate Drumgoold, ""Enslaved, Free"")",23,29,0.48762626262626263,0.0,24,30,0.48913308913308917,0.0
Kate Drumgoold,hasDescriptiveOccupation,Autobiographer / Memoirist,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
