TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Mary Black,hasName,Mary Black,Sex Record Module,,8,17,0.4005602240896358,0.0,0,0,0.0,0.0
Mary Black,hasName,Mary Black,1. hasSex,"hasSex(Mary Black, ""Female"")",50,53,0.671957671957672,0.0,53,100,0.6523809523809524,0.5797386715376658
Mary Black,hasName,Mary Black,Person Status Record Module,,18,18,0.4021164021164021,0.0,0,0,0.0,0.0
Mary Black,hasName,Mary Black,1. hasValue,"hasValue(Mary Black, ""Renowned Irish Folk Singer"")",56,59,0.7229437229437229,0.0,33,100,0.6333333333333333,0.41036264495218466
Mary Black,hasName,Mary Black,Occupation Record Module,,13,19,0.45634920634920634,0.0,0,0,0.0,0.0
Mary Black,hasName,Mary Black,1. hasValue,"hasValue(Mary Black, ""Singer"")",56,59,0.7229437229437229,0.0,50,100,0.6777777777777777,0.5797386715376658
Mary Black,hasName,Mary Black,InterAgent Relationship Record Module,,14,18,0.3921063921063921,0.0,0,0,0.0,0.0
Mary Black,hasName,Mary Black,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Mary Black, ""Husband"")",26,32,0.5568452380952381,0.0,32,100,0.46538461538461534,0.5797386715376658
Mary Black,hasName,Mary Black,2. isRelationshipTo,"isRelationshipTo(Mary Black, ""Joe O'Reilly"")",15,16,0.4177109440267335,0.0,37,100,0.6424242424242425,0.5023287782256718
Mary Black,hasName,Mary Black,3. isRelationshipFrom,"isRelationshipFrom(Joe O'Reilly, ""Mary Black"")",21,22,0.41269841269841273,0.0,36,100,0.3289855072463768,0.5023287782256718
Mary Black,hasName,Mary Black,Participant Role Record Module,,16,16,0.5095238095238095,0.0,0,0,0.0,0.0
Mary Black,hasName,Mary Black,1. hasParticipantRoleType,"hasParticipantRoleType(Mary Black, ""Singer"")",31,32,0.5771428571428571,0.0,37,100,0.46767676767676764,0.5797386715376658
Mary Black,hasName,Mary Black,2. roleProvidedBy,"roleProvidedBy(Mary Black, ""Various Music Compilations and Soundtracks"")",8,9,0.4005602240896358,0.0,24,100,0.6129629629629629,0.3799783615910079
Mary Black,hasSex,Female,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Mary Black,hasSex,Female,1. hasNameVariant,"hasNameVariant(Mary Black, ""Mary Black"")",35,36,0.6339869281045751,0.0,13,19,0.5055555555555555,0.0
Mary Black,hasSex,Female,2. hasPreferredNameVariant,"hasPreferredNameVariant(Mary Black, ""Mary Black"")",25,26,0.6068376068376068,0.0,15,20,0.41609977324263037,0.0
Mary Black,hasSex,Female,3. fullNameAsString,"string): fullNameAsString(Mary Black, ""Mary Black"")",24,25,0.4795321637426901,0.0,11,20,0.4150326797385621,0.0
Mary Black,hasSex,Female,4. hasSurnameAsString,"string): hasSurnameAsString(Mary Black, ""Black"")",37,38,0.6904761904761904,0.0,11,14,0.40972222222222215,0.0
Mary Black,hasSex,Female,5. hasFirstnameAsString,"string): hasFirstnameAsString(Mary Black, ""Mary"")",28,36,0.6135265700483091,0.0,15,18,0.4994331065759637,0.0
Mary Black,hasSex,Female,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
Mary Black,hasSex,Female,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Mary Black, ""Dublin, Ireland"")",13,14,0.3055555555555555,0.0,14,19,0.49786324786324787,0.0
Mary Black,hasSex,Female,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Mary Black,hasSex,Female,1. has_Race,"has_Race(Mary Black, ""Irish"")",47,50,0.5909090909090909,0.0,17,19,0.4233716475095785,0.0
Mary Black,hasSex,Female,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Mary Black,hasSex,Female,1. hasBirthDate,"hasBirthDate(Mary Black, ""May 23, 1955"")",38,40,0.5666666666666667,0.0,13,15,0.4138888888888889,0.0
Mary Black,hasSex,Female,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Mary Black,hasSex,Female,1. hasSex,"hasSex(Mary Black, ""Female"")",80,100,0.8888888888888888,1.0,35,100,0.4246031746031746,0.3799783615910079
Mary Black,hasSex,Female,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Mary Black,hasSex,Female,1. hasValue,"hasValue(Mary Black, ""Renowned Irish Folk Singer"")",47,50,0.5909090909090909,0.0,14,19,0.4988888888888889,0.0
Mary Black,hasSex,Female,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Mary Black,hasSex,Female,1. hasValue,"hasValue(Mary Black, ""Singer"")",47,50,0.5909090909090909,0.0,22,25,0.4222222222222222,0.0
Mary Black,hasSex,Female,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Mary Black,hasSex,Female,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Mary Black, ""Husband"")",21,27,0.5972222222222222,0.0,10,15,0.41452991452991456,0.0
Mary Black,hasSex,Female,2. isRelationshipTo,"isRelationshipTo(Mary Black, ""Joe O'Reilly"")",16,17,0.44152046783625726,0.0,16,17,0.4116161616161616,0.0
Mary Black,hasSex,Female,3. isRelationshipFrom,"isRelationshipFrom(Joe O'Reilly, ""Mary Black"")",15,15,0.43650793650793646,0.0,15,21,0.5990338164251208,0.0
Mary Black,hasSex,Female,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Mary Black,hasSex,Female,1. hasParticipantRoleType,"hasParticipantRoleType(Mary Black, ""Singer"")",26,27,0.54,0.0,16,17,0.5025252525252525,0.0
Mary Black,hasSex,Female,2. roleProvidedBy,"roleProvidedBy(Mary Black, ""Various Music Compilations and Soundtracks"")",9,9,0.40849673202614384,0.0,8,11,0.40740740740740744,0.0
Mary Black,hasDescription,"""MARY BLACK was indicted for feloniously stealing . . . """,Name Record Module,,31,25,0.4783068783068783,0.0,0,0,0.0,0.0
Mary Black,hasDescription,"""MARY BLACK was indicted for feloniously stealing . . . """,1. hasNameVariant,"hasNameVariant(Mary Black, ""Mary Black"")",45,47,0.6390056022408963,0.0,25,57,0.44488304093567255,0.36749305048918823
Mary Black,hasDescription,"""MARY BLACK was indicted for feloniously stealing . . . """,2. hasPreferredNameVariant,"hasPreferredNameVariant(Mary Black, ""Mary Black"")",35,41,0.5421245421245421,0.0,26,49,0.4402673350041771,0.36749305048918823
Mary Black,hasDescription,"""MARY BLACK was indicted for feloniously stealing . . . """,3. fullNameAsString,"string): fullNameAsString(Mary Black, ""Mary Black"")",36,38,0.575187969924812,0.0,30,59,0.5134158926728586,0.33575059394253404
Mary Black,hasDescription,"""MARY BLACK was indicted for feloniously stealing . . . """,4. hasSurnameAsString,"string): hasSurnameAsString(Mary Black, ""Black"")",46,47,0.5793650793650794,0.0,27,52,0.5182342430149447,0.29096881261556007
Mary Black,hasDescription,"""MARY BLACK was indicted for feloniously stealing . . . """,5. hasFirstnameAsString,"string): hasFirstnameAsString(Mary Black, ""Mary"")",43,44,0.6163561076604555,0.0,26,53,0.5119495166487648,0.29096881261556007
Mary Black,hasDescription,"""MARY BLACK was indicted for feloniously stealing . . . """,Origin Record Module,,24,35,0.47380952380952374,0.0,0,0,0.0,0.0
Mary Black,hasDescription,"""MARY BLACK was indicted for feloniously stealing . . . """,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Mary Black, ""Dublin, Ireland"")",37,38,0.501984126984127,0.0,26,51,0.5508903780228644,0.20613696606828608
Mary Black,hasDescription,"""MARY BLACK was indicted for feloniously stealing . . . """,Race Record Module,,31,31,0.41164021164021164,0.0,0,0,0.0,0.0
Mary Black,hasDescription,"""MARY BLACK was indicted for feloniously stealing . . . """,1. has_Race,"has_Race(Mary Black, ""Irish"")",32,33,0.5372294372294372,0.0,23,57,0.43791086912684013,0.23790309463326234
Mary Black,hasDescription,"""MARY BLACK was indicted for feloniously stealing . . . """,Age Record Module,,26,32,0.42366946778711484,0.0,0,0,0.0,0.0
Mary Black,hasDescription,"""MARY BLACK was indicted for feloniously stealing . . . """,1. hasBirthDate,"hasBirthDate(Mary Black, ""May 23, 1955"")",34,36,0.5539682539682539,0.0,27,48,0.44044834307992203,0.18443191662261307
Mary Black,hasDescription,"""MARY BLACK was indicted for feloniously stealing . . . """,Sex Record Module,,26,26,0.42366946778711484,0.0,0,0,0.0,0.0
Mary Black,hasDescription,"""MARY BLACK was indicted for feloniously stealing . . . """,1. hasSex,"hasSex(Mary Black, ""Female"")",35,36,0.5767195767195767,0.0,26,59,0.44406850459482045,0.23790309463326234
Mary Black,hasDescription,"""MARY BLACK was indicted for feloniously stealing . . . """,Person Status Record Module,,29,29,0.5105820105820106,0.0,0,0,0.0,0.0
Mary Black,hasDescription,"""MARY BLACK was indicted for feloniously stealing . . . """,1. hasValue,"hasValue(Mary Black, ""Renowned Irish Folk Singer"")",32,33,0.5497835497835498,0.0,34,55,0.58796783625731,0.16839750037215276
Mary Black,hasDescription,"""MARY BLACK was indicted for feloniously stealing . . . """,Occupation Record Module,,32,42,0.5244708994708994,0.0,0,0,0.0,0.0
Mary Black,hasDescription,"""MARY BLACK was indicted for feloniously stealing . . . """,1. hasValue,"hasValue(Mary Black, ""Singer"")",32,33,0.5497835497835498,0.0,25,56,0.4647746818025456,0.23790309463326234
Mary Black,hasDescription,"""MARY BLACK was indicted for feloniously stealing . . . """,InterAgent Relationship Record Module,,24,35,0.5281853281853283,0.0,0,0,0.0,0.0
Mary Black,hasDescription,"""MARY BLACK was indicted for feloniously stealing . . . """,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Mary Black, ""Husband"")",39,40,0.6089285714285715,0.0,31,48,0.5218012981170875,0.23790309463326234
Mary Black,hasDescription,"""MARY BLACK was indicted for feloniously stealing . . . """,2. isRelationshipTo,"isRelationshipTo(Mary Black, ""Joe O'Reilly"")",36,44,0.6135338345864662,0.0,28,52,0.5846899118223982,0.20613696606828608
Mary Black,hasDescription,"""MARY BLACK was indicted for feloniously stealing . . . """,3. isRelationshipFrom,"isRelationshipFrom(Joe O'Reilly, ""Mary Black"")",34,35,0.5968253968253968,0.0,29,51,0.538732095940334,0.20613696606828608
Mary Black,hasDescription,"""MARY BLACK was indicted for feloniously stealing . . . """,Participant Role Record Module,,27,32,0.5492063492063491,0.0,0,0,0.0,0.0
Mary Black,hasDescription,"""MARY BLACK was indicted for feloniously stealing . . . """,1. hasParticipantRoleType,"hasParticipantRoleType(Mary Black, ""Singer"")",41,42,0.650995670995671,0.0,30,50,0.5089261031366294,0.23790309463326234
Mary Black,hasDescription,"""MARY BLACK was indicted for feloniously stealing . . . """,2. roleProvidedBy,"roleProvidedBy(Mary Black, ""Various Music Compilations and Soundtracks"")",19,20,0.34033613445378147,0.0,31,52,0.59665991902834,0.15592892548708362
Mary Black,hasParticipantRole,Party,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Mary Black,hasParticipantRole,Party,1. hasNameVariant,"hasNameVariant(Mary Black, ""Mary Black"")",51,53,0.6145969498910675,0.0,18,27,0.6333333333333333,0.0
Mary Black,hasParticipantRole,Party,2. hasPreferredNameVariant,"hasPreferredNameVariant(Mary Black, ""Mary Black"")",45,47,0.58005698005698,0.0,19,26,0.6340136054421769,0.0
Mary Black,hasParticipantRole,Party,3. fullNameAsString,"string): fullNameAsString(Mary Black, ""Mary Black"")",27,28,0.3803118908382066,0.0,11,15,0.4418300653594771,0.0
Mary Black,hasParticipantRole,Party,4. hasSurnameAsString,"string): hasSurnameAsString(Mary Black, ""Black"")",36,37,0.5687830687830688,0.0,15,20,0.44305555555555554,0.0
Mary Black,hasParticipantRole,Party,5. hasFirstnameAsString,"string): hasFirstnameAsString(Mary Black, ""Mary"")",34,40,0.5967793880837359,0.0,15,19,0.44263038548752826,0.0
Mary Black,hasParticipantRole,Party,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Mary Black,hasParticipantRole,Party,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Mary Black, ""Dublin, Ireland"")",33,34,0.49074074074074076,0.0,14,12,0.5423076923076923,0.0
Mary Black,hasParticipantRole,Party,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Mary Black,hasParticipantRole,Party,1. has_Race,"has_Race(Mary Black, ""Irish"")",41,43,0.6274651274651274,0.0,18,20,0.567816091954023,0.0
Mary Black,hasParticipantRole,Party,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Mary Black,hasParticipantRole,Party,1. hasBirthDate,"hasBirthDate(Mary Black, ""May 23, 1955"")",48,50,0.662962962962963,0.0,18,20,0.6333333333333333,0.0
Mary Black,hasParticipantRole,Party,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Mary Black,hasParticipantRole,Party,1. hasSex,"hasSex(Mary Black, ""Female"")",30,31,0.5,0.0,18,21,0.569047619047619,0.0
Mary Black,hasParticipantRole,Party,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Mary Black,hasParticipantRole,Party,1. hasValue,"hasValue(Mary Black, ""Renowned Irish Folk Singer"")",41,43,0.6262626262626262,0.0,11,12,0.5533333333333333,0.0
Mary Black,hasParticipantRole,Party,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Mary Black,hasParticipantRole,Party,1. hasValue,"hasValue(Mary Black, ""Singer"")",41,43,0.6262626262626262,0.0,17,19,0.5666666666666667,0.0
Mary Black,hasParticipantRole,Party,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Mary Black,hasParticipantRole,Party,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Mary Black, ""Husband"")",36,45,0.5812856125356126,0.0,14,15,0.5423076923076923,0.0
Mary Black,hasParticipantRole,Party,2. isRelationshipTo,"isRelationshipTo(Mary Black, ""Joe O'Reilly"")",38,44,0.5384990253411306,0.0,12,18,0.546969696969697,0.0
Mary Black,hasParticipantRole,Party,3. isRelationshipFrom,"isRelationshipFrom(Joe O'Reilly, ""Mary Black"")",36,42,0.5439153439153439,0.0,12,17,0.44396135265700476,0.0
Mary Black,hasParticipantRole,Party,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Mary Black,hasParticipantRole,Party,1. hasParticipantRoleType,"hasParticipantRoleType(Mary Black, ""Singer"")",84,86,0.9066666666666666,0.0,20,22,0.6378787878787878,0.0
Mary Black,hasParticipantRole,Party,2. roleProvidedBy,"roleProvidedBy(Mary Black, ""Various Music Compilations and Soundtracks"")",23,29,0.39063180827886707,0.0,10,11,0.4518518518518519,0.0
Mary Black,hasDescriptiveRole,defendant,Name Record Module,,39,28,0.5462962962962963,0.0,0,0,0.0,0.0
Mary Black,hasDescriptiveRole,defendant,1. hasNameVariant,"hasNameVariant(Mary Black, ""Mary Black"")",40,41,0.6002178649237473,0.0,16,24,0.4314814814814814,0.0
Mary Black,hasDescriptiveRole,defendant,2. hasPreferredNameVariant,"hasPreferredNameVariant(Mary Black, ""Mary Black"")",32,37,0.5007122507122507,0.0,24,33,0.5925925925925926,0.0
Mary Black,hasDescriptiveRole,defendant,3. fullNameAsString,"string): fullNameAsString(Mary Black, ""Mary Black"")",27,28,0.49415204678362573,0.0,13,23,0.48366013071895425,0.0
Mary Black,hasDescriptiveRole,defendant,4. hasSurnameAsString,"string): hasSurnameAsString(Mary Black, ""Black"")",36,37,0.5667989417989417,0.0,14,18,0.48657407407407405,0.0
Mary Black,hasDescriptiveRole,defendant,5. hasFirstnameAsString,"string): hasFirstnameAsString(Mary Black, ""Mary"")",34,35,0.5563607085346215,0.0,14,21,0.4858654572940287,0.0
Mary Black,hasDescriptiveRole,defendant,Origin Record Module,,37,37,0.5018518518518519,0.0,0,0,0.0,0.0
Mary Black,hasDescriptiveRole,defendant,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Mary Black, ""Dublin, Ireland"")",29,29,0.47685185185185186,0.0,20,21,0.48390313390313394,0.0
Mary Black,hasDescriptiveRole,defendant,Race Record Module,,39,33,0.5462962962962963,0.0,0,0,0.0,0.0
Mary Black,hasDescriptiveRole,defendant,1. has_Race,"has_Race(Mary Black, ""Irish"")",34,36,0.5707070707070706,0.0,11,12,0.26372924648786716,0.0
Mary Black,hasDescriptiveRole,defendant,Age Record Module,,34,34,0.5049797696856521,0.0,0,0,0.0,0.0
Mary Black,hasDescriptiveRole,defendant,1. hasBirthDate,"hasBirthDate(Mary Black, ""May 23, 1955"")",36,38,0.6175925925925926,0.0,8,14,0.35833333333333334,0.0
Mary Black,hasDescriptiveRole,defendant,Sex Record Module,,34,34,0.5049797696856521,0.0,0,0,0.0,0.0
Mary Black,hasDescriptiveRole,defendant,1. hasSex,"hasSex(Mary Black, ""Female"")",30,38,0.5555555555555555,0.0,16,18,0.26455026455026454,0.0
Mary Black,hasDescriptiveRole,defendant,Person Status Record Module,,36,31,0.5648148148148149,0.0,0,0,0.0,0.0
Mary Black,hasDescriptiveRole,defendant,1. hasValue,"hasValue(Mary Black, ""Renowned Irish Folk Singer"")",34,43,0.5107744107744108,0.0,17,18,0.4844444444444444,0.0
Mary Black,hasDescriptiveRole,defendant,Occupation Record Module,,38,38,0.5686026936026937,0.0,0,0,0.0,0.0
Mary Black,hasDescriptiveRole,defendant,1. hasValue,"hasValue(Mary Black, ""Singer"")",34,43,0.5107744107744108,0.0,15,17,0.26296296296296295,0.0
Mary Black,hasDescriptiveRole,defendant,InterAgent Relationship Record Module,,29,29,0.5373450373450374,0.0,0,0,0.0,0.0
Mary Black,hasDescriptiveRole,defendant,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Mary Black, ""Husband"")",36,37,0.6069266381766382,0.0,16,21,0.42735042735042733,0.0
Mary Black,hasDescriptiveRole,defendant,2. isRelationshipTo,"isRelationshipTo(Mary Black, ""Joe O'Reilly"")",32,39,0.5467836257309941,0.0,11,16,0.42845117845117847,0.0
Mary Black,hasDescriptiveRole,defendant,3. isRelationshipFrom,"isRelationshipFrom(Joe O'Reilly, ""Mary Black"")",31,37,0.5904280904280904,0.0,11,16,0.4214170692431562,0.0
Mary Black,hasDescriptiveRole,defendant,Participant Role Record Module,,42,46,0.5903133903133903,0.0,0,0,0.0,0.0
Mary Black,hasDescriptiveRole,defendant,1. hasParticipantRoleType,"hasParticipantRoleType(Mary Black, ""Singer"")",51,52,0.6840211640211641,0.0,15,16,0.4230639730639731,0.0
Mary Black,hasDescriptiveRole,defendant,2. roleProvidedBy,"roleProvidedBy(Mary Black, ""Various Music Compilations and Soundtracks"")",23,29,0.45098039215686275,0.0,15,16,0.47500000000000003,0.0
