TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Anna Julia Haywood Cooper,instance of,Person,3. has_DeathDate,"has_DeathDate(Anna Julia Cooper, ""February 27, 1964"").",30,31,0.45568181818181824,0.0,7,15,0.41358024691358025,0.0
Anna Julia Haywood Cooper,instance of,Person,Race Record Module,,34,34,0.5774410774410774,0.0,0,0,0.0,0.0
Anna Julia Haywood Cooper,instance of,Person,1. has_Race_or_Color,"has_Race_or_Color(Anna Julia Cooper, ""African-American"").",32,33,0.5040404040404041,0.0,13,17,0.5070175438596491,0.0
Anna Julia Haywood Cooper,instance of,Person,Person Status Record Module,,32,21,0.5495230078563412,0.0,0,0,0.0,0.0
Anna Julia Haywood Cooper,instance of,Person,1. has_Person_Status,"has_Person_Status(Anna Julia Cooper, ""Enslaved Person, Scholar, Activist, Leader"")",19,27,0.5040404040404041,0.0,14,100,0.5799457994579945,0.24395572500006343
Anna Julia Haywood Cooper,instance of,Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Birth""), has_Status_Generating_Event(Scholar, ""Earning a Doctoral Degree""), has_Status_Generating_Event(Activist, ""Becoming a Prominent Educator and Activist""), has_Status_Generating_Event(Leader, ""Holding Leadership Positions in Various Organizations"").",24,25,0.4707070707070707,0.0,4,100,0.5622222222222222,0.11617913656755428
Anna Julia Haywood Cooper,hasSex,Female,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Anna Julia Haywood Cooper,hasSex,Female,1. has_Name,"has_Name(Anna Julia Cooper, ""Anna Julia Cooper"")",47,50,0.5909090909090909,0.0,15,19,0.5791666666666667,0.0
Anna Julia Haywood Cooper,hasSex,Female,2. has_Surname,"has_Surname(Anna Julia Cooper, ""Cooper"")",50,53,0.6507936507936508,0.0,17,17,0.5055555555555555,0.0
Anna Julia Haywood Cooper,hasSex,Female,3. has_First_Name,"has_First_Name(Anna Julia Cooper, ""Anna"").",35,45,0.5588235294117647,0.0,21,16,0.5841269841269842,0.0
Anna Julia Haywood Cooper,hasSex,Female,Interagent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Anna Julia Haywood Cooper,hasSex,Female,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Anna Julia Cooper, ""Spouse"")",18,23,0.5906432748538012,0.0,11,12,0.40972222222222215,0.0
Anna Julia Haywood Cooper,hasSex,Female,2. is_Relationship_To,"is_Relationship_To(Anna Julia Cooper, ""George A. C. Cooper"").",15,15,0.43650793650793646,0.0,12,11,0.49408014571948994,0.0
Anna Julia Haywood Cooper,hasSex,Female,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Anna Julia Haywood Cooper,hasSex,Female,1. has_Participant_Role,"has_Participant_Role(Anna Julia Cooper, ""Participant""),",28,29,0.5434782608695653,0.0,13,14,0.4070707070707071,0.0
Anna Julia Haywood Cooper,hasSex,Female,2. Role_Provided_by,"Role_Provided_by(Participant, ""World's Congress of Representative Women""), Role_Provided_by(Participant, ""First Pan-African Conference""), Role_Provided_by(Participant, ""American Negro Academy"").",8,8,0.4064327485380117,0.0,5,8,0.48636884306987405,0.0
Anna Julia Haywood Cooper,hasSex,Female,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Anna Julia Haywood Cooper,hasSex,Female,1. has_Sex,"has_Sex(Anna Julia Cooper, ""Female"").",75,80,0.8666666666666667,0.0,28,100,0.41591591591591587,0.33517574332792605
Anna Julia Haywood Cooper,hasSex,Female,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Anna Julia Haywood Cooper,hasSex,Female,1. has_Occupation,"has_Occupation(Anna Julia Cooper, ""Scholar, Author, Educator, Sociologist, Speaker, Black Liberation Activist, Black Feminist Leader"").",26,27,0.5588235294117647,0.0,7,10,0.3962962962962963,0.0
Anna Julia Haywood Cooper,hasSex,Female,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Anna Julia Haywood Cooper,hasSex,Female,1. has_Age,"has_Age(Anna Julia Cooper, 105)",50,53,0.6,0.0,22,17,0.4211469534050179,0.0
Anna Julia Haywood Cooper,hasSex,Female,2. has_BirthDate,"has_BirthDate(Anna Julia Cooper, ""August 10, 1858"")",36,38,0.5625,0.0,14,12,0.49836601307189543,0.0
Anna Julia Haywood Cooper,hasSex,Female,3. has_DeathDate,"has_DeathDate(Anna Julia Cooper, ""February 27, 1964"").",36,38,0.6388888888888888,0.0,13,15,0.41358024691358025,0.0
Anna Julia Haywood Cooper,hasSex,Female,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Anna Julia Haywood Cooper,hasSex,Female,1. has_Race_or_Color,"has_Race_or_Color(Anna Julia Cooper, ""African-American"").",31,32,0.6222222222222222,0.0,13,14,0.4064327485380117,0.0
Anna Julia Haywood Cooper,hasSex,Female,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Anna Julia Haywood Cooper,hasSex,Female,1. has_Person_Status,"has_Person_Status(Anna Julia Cooper, ""Enslaved Person, Scholar, Activist, Leader"")",31,32,0.6222222222222222,0.0,9,10,0.4884823848238482,0.0
Anna Julia Haywood Cooper,hasSex,Female,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Birth""), has_Status_Generating_Event(Scholar, ""Earning a Doctoral Degree""), has_Status_Generating_Event(Activist, ""Becoming a Prominent Educator and Activist""), has_Status_Generating_Event(Leader, ""Holding Leadership Positions in Various Organizations"").",28,29,0.6666666666666666,0.0,3,5,0.3933333333333333,0.0
Anna Julia Haywood Cooper,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Anna Julia Haywood Cooper,hasParticipantRole,Child,1. has_Name,"has_Name(Anna Julia Cooper, ""Anna Julia Cooper"")",34,36,0.5774410774410774,0.0,11,19,0.5444444444444444,0.0
Anna Julia Haywood Cooper,hasParticipantRole,Child,2. has_Surname,"has_Surname(Anna Julia Cooper, ""Cooper"")",38,39,0.582010582010582,0.0,9,18,0.4472222222222222,0.0
Anna Julia Haywood Cooper,hasParticipantRole,Child,3. has_First_Name,"has_First_Name(Anna Julia Cooper, ""Anna"").",40,41,0.596677559912854,0.0,13,22,0.557142857142857,0.0
Anna Julia Haywood Cooper,hasParticipantRole,Child,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Anna Julia Haywood Cooper,hasParticipantRole,Child,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Anna Julia Cooper, ""Spouse"")",36,40,0.5963519910888332,0.0,9,12,0.4378472222222222,0.0
Anna Julia Haywood Cooper,hasParticipantRole,Child,2. is_Relationship_To,"is_Relationship_To(Anna Julia Cooper, ""George A. C. Cooper"").",36,42,0.5439153439153439,0.0,9,15,0.43861566484517295,0.0
Anna Julia Haywood Cooper,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Anna Julia Haywood Cooper,hasParticipantRole,Child,1. has_Participant_Role,"has_Participant_Role(Anna Julia Cooper, ""Participant""),",88,90,0.927536231884058,0.0,10,15,0.5515151515151515,0.0
Anna Julia Haywood Cooper,hasParticipantRole,Child,2. Role_Provided_by,"Role_Provided_by(Participant, ""World's Congress of Representative Women""), Role_Provided_by(Participant, ""First Pan-African Conference""), Role_Provided_by(Participant, ""American Negro Academy"").",22,28,0.4469785575048733,0.0,4,6,0.5235395189003437,0.0
Anna Julia Haywood Cooper,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Anna Julia Haywood Cooper,hasParticipantRole,Child,1. has_Sex,"has_Sex(Anna Julia Cooper, ""Female"").",29,30,0.48888888888888893,0.0,14,16,0.44924924924924925,0.0
Anna Julia Haywood Cooper,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Anna Julia Haywood Cooper,hasParticipantRole,Child,1. has_Occupation,"has_Occupation(Anna Julia Cooper, ""Scholar, Author, Educator, Sociologist, Speaker, Black Liberation Activist, Black Feminist Leader"").",46,47,0.6145969498910675,0.0,7,8,0.545679012345679,0.0
Anna Julia Haywood Cooper,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Anna Julia Haywood Cooper,hasParticipantRole,Child,1. has_Age,"has_Age(Anna Julia Cooper, 105)",29,37,0.5407407407407407,0.0,11,18,0.4544802867383512,0.0
Anna Julia Haywood Cooper,hasParticipantRole,Child,2. has_BirthDate,"has_BirthDate(Anna Julia Cooper, ""August 10, 1858"")",47,48,0.6504629629629629,0.0,11,16,0.5529411764705882,0.0
Anna Julia Haywood Cooper,hasParticipantRole,Child,3. has_DeathDate,"has_DeathDate(Anna Julia Cooper, ""February 27, 1964"").",47,48,0.6481481481481481,0.0,7,11,0.5413580246913581,0.0
Anna Julia Haywood Cooper,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Anna Julia Haywood Cooper,hasParticipantRole,Child,1. has_Race_or_Color,"has_Race_or_Color(Anna Julia Cooper, ""African-American"").",37,43,0.6185185185185186,0.0,6,11,0.4567251461988304,0.0
Anna Julia Haywood Cooper,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Anna Julia Haywood Cooper,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(Anna Julia Cooper, ""Enslaved Person, Scholar, Activist, Leader"")",42,43,0.6597643097643098,0.0,9,12,0.5329268292682927,0.0
Anna Julia Haywood Cooper,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Birth""), has_Status_Generating_Event(Scholar, ""Earning a Doctoral Degree""), has_Status_Generating_Event(Activist, ""Becoming a Prominent Educator and Activist""), has_Status_Generating_Event(Leader, ""Holding Leadership Positions in Various Organizations"").",38,38,0.5683501683501684,0.0,3,5,0.6044444444444445,0.0
Anna Julia Haywood Cooper,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Anna Julia Haywood Cooper,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(Anna Julia Cooper, ""Anna Julia Cooper"")",34,36,0.5774410774410774,0.0,22,34,0.44166666666666665,0.0
Anna Julia Haywood Cooper,hasParticipantRole,Deceased Person,2. has_Surname,"has_Surname(Anna Julia Cooper, ""Cooper"")",38,39,0.582010582010582,0.0,25,32,0.4527777777777778,0.0
Anna Julia Haywood Cooper,hasParticipantRole,Deceased Person,3. has_First_Name,"has_First_Name(Anna Julia Cooper, ""Anna"").",40,41,0.596677559912854,0.0,25,30,0.4936507936507937,0.0
Anna Julia Haywood Cooper,hasParticipantRole,Deceased Person,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Anna Julia Haywood Cooper,hasParticipantRole,Deceased Person,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Anna Julia Cooper, ""Spouse"")",36,40,0.5963519910888332,0.0,23,24,0.47430555555555554,0.0
Anna Julia Haywood Cooper,hasParticipantRole,Deceased Person,2. is_Relationship_To,"is_Relationship_To(Anna Julia Cooper, ""George A. C. Cooper"").",36,42,0.5439153439153439,0.0,21,26,0.43436551305403764,0.0
Anna Julia Haywood Cooper,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Anna Julia Haywood Cooper,hasParticipantRole,Deceased Person,1. has_Participant_Role,"has_Participant_Role(Anna Julia Cooper, ""Participant""),",88,90,0.927536231884058,0.0,23,28,0.44949494949494945,0.0
Anna Julia Haywood Cooper,hasParticipantRole,Deceased Person,2. Role_Provided_by,"Role_Provided_by(Participant, ""World's Congress of Representative Women""), Role_Provided_by(Participant, ""First Pan-African Conference""), Role_Provided_by(Participant, ""American Negro Academy"").",22,28,0.4469785575048733,0.0,11,21,0.525642284405171,0.0
Anna Julia Haywood Cooper,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Anna Julia Haywood Cooper,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(Anna Julia Cooper, ""Female"").",29,30,0.48888888888888893,0.0,23,26,0.45818318318318313,0.0
Anna Julia Haywood Cooper,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Anna Julia Haywood Cooper,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(Anna Julia Cooper, ""Scholar, Author, Educator, Sociologist, Speaker, Black Liberation Activist, Black Feminist Leader"").",46,47,0.6145969498910675,0.0,13,18,0.4469135802469135,0.0
Anna Julia Haywood Cooper,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Anna Julia Haywood Cooper,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(Anna Julia Cooper, 105)",29,37,0.5407407407407407,0.0,26,27,0.43046594982078856,0.0
Anna Julia Haywood Cooper,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(Anna Julia Cooper, ""August 10, 1858"")",47,48,0.6504629629629629,0.0,21,23,0.48104575163398694,0.0
Anna Julia Haywood Cooper,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(Anna Julia Cooper, ""February 27, 1964"").",47,48,0.6481481481481481,0.0,23,22,0.4941638608305275,0.0
Anna Julia Haywood Cooper,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Anna Julia Haywood Cooper,hasParticipantRole,Deceased Person,1. has_Race_or_Color,"has_Race_or_Color(Anna Julia Cooper, ""African-American"").",37,43,0.6185185185185186,0.0,22,27,0.4378167641325536,0.0
Anna Julia Haywood Cooper,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Anna Julia Haywood Cooper,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(Anna Julia Cooper, ""Enslaved Person, Scholar, Activist, Leader"")",42,43,0.6597643097643098,0.0,25,57,0.5212215968313529,0.1414305679255449
Anna Julia Haywood Cooper,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Birth""), has_Status_Generating_Event(Scholar, ""Earning a Doctoral Degree""), has_Status_Generating_Event(Activist, ""Becoming a Prominent Educator and Activist""), has_Status_Generating_Event(Leader, ""Holding Leadership Positions in Various Organizations"").",38,38,0.5683501683501684,0.0,9,57,0.5277777777777778,0.06735353829406697
Anna Julia Haywood Cooper,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Anna Julia Haywood Cooper,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(Anna Julia Cooper, ""Anna Julia Cooper"")",23,24,0.48762626262626263,0.0,11,19,0.44305555555555554,0.0
Anna Julia Haywood Cooper,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(Anna Julia Cooper, ""Cooper"")",26,32,0.5496031746031745,0.0,18,18,0.4666666666666666,0.0
Anna Julia Haywood Cooper,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(Anna Julia Cooper, ""Anna"").",29,30,0.5607298474945533,0.0,13,16,0.48253968253968255,0.0
Anna Julia Haywood Cooper,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Anna Julia Haywood Cooper,hasDescriptiveOccupation,Slave,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Anna Julia Cooper, ""Spouse"")",39,39,0.5315371762740183,0.0,9,12,0.4378472222222222,0.0
Anna Julia Haywood Cooper,hasDescriptiveOccupation,Slave,2. is_Relationship_To,"is_Relationship_To(Anna Julia Cooper, ""George A. C. Cooper"").",31,36,0.5395021645021645,0.0,9,12,0.43861566484517295,0.0
Anna Julia Haywood Cooper,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Anna Julia Haywood Cooper,hasDescriptiveOccupation,Slave,1. has_Participant_Role,"has_Participant_Role(Anna Julia Cooper, ""Participant""),",47,48,0.6592477570738441,0.0,10,11,0.4404040404040404,0.0
Anna Julia Haywood Cooper,hasDescriptiveOccupation,Slave,2. Role_Provided_by,"Role_Provided_by(Participant, ""World's Congress of Representative Women""), Role_Provided_by(Participant, ""First Pan-African Conference""), Role_Provided_by(Participant, ""American Negro Academy"").",19,19,0.4238304093567251,0.0,4,6,0.5235395189003437,0.0
Anna Julia Haywood Cooper,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Anna Julia Haywood Cooper,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(Anna Julia Cooper, ""Female"").",24,30,0.5222222222222223,0.0,19,16,0.4693693693693694,0.0
Anna Julia Haywood Cooper,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Anna Julia Haywood Cooper,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Anna Julia Cooper, ""Scholar, Author, Educator, Sociologist, Speaker, Black Liberation Activist, Black Feminist Leader"").",63,65,0.6662267471091,0.0,7,7,0.5265432098765432,0.0
Anna Julia Haywood Cooper,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Anna Julia Haywood Cooper,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(Anna Julia Cooper, 105)",24,24,0.5222222222222223,0.0,17,18,0.4544802867383512,0.0
Anna Julia Haywood Cooper,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(Anna Julia Cooper, ""August 10, 1858"")",35,36,0.5805555555555556,0.0,11,12,0.4418300653594771,0.0
Anna Julia Haywood Cooper,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(Anna Julia Cooper, ""February 27, 1964"").",40,41,0.5717592592592592,0.0,10,11,0.4407407407407407,0.0
Anna Julia Haywood Cooper,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Anna Julia Haywood Cooper,hasDescriptiveOccupation,Slave,1. has_Race_or_Color,"has_Race_or_Color(Anna Julia Cooper, ""African-American"").",27,37,0.49444444444444446,0.0,10,11,0.4397660818713451,0.0
Anna Julia Haywood Cooper,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Anna Julia Haywood Cooper,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Anna Julia Cooper, ""Enslaved Person, Scholar, Activist, Leader"")",36,37,0.5888888888888889,0.0,11,12,0.5536585365853659,0.0
Anna Julia Haywood Cooper,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Birth""), has_Status_Generating_Event(Scholar, ""Earning a Doctoral Degree""), has_Status_Generating_Event(Activist, ""Becoming a Prominent Educator and Activist""), has_Status_Generating_Event(Leader, ""Holding Leadership Positions in Various Organizations"").",37,38,0.5642857142857144,0.0,3,5,0.5388888888888889,0.0
Anna Julia Haywood Cooper,hasDescriptiveOccupation,Educator,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Anna Julia Haywood Cooper,hasDescriptiveOccupation,Educator,1. has_Name,"has_Name(Anna Julia Cooper, ""Anna Julia Cooper"")",23,24,0.48762626262626263,0.0,14,18,0.4444444444444445,0.0
Anna Julia Haywood Cooper,hasDescriptiveOccupation,Educator,2. has_Surname,"has_Surname(Anna Julia Cooper, ""Cooper"")",26,32,0.5496031746031745,0.0,17,16,0.3666666666666667,0.0
Anna Julia Haywood Cooper,hasDescriptiveOccupation,Educator,3. has_First_Name,"has_First_Name(Anna Julia Cooper, ""Anna"").",29,30,0.5607298474945533,0.0,16,15,0.44841269841269843,0.0
Anna Julia Haywood Cooper,hasDescriptiveOccupation,Educator,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Anna Julia Haywood Cooper,hasDescriptiveOccupation,Educator,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Anna Julia Cooper, ""Spouse"")",39,39,0.5315371762740183,0.0,11,12,0.4375,0.0
Anna Julia Haywood Cooper,hasDescriptiveOccupation,Educator,2. is_Relationship_To,"is_Relationship_To(Anna Julia Cooper, ""George A. C. Cooper"").",31,36,0.5395021645021645,0.0,12,15,0.435655737704918,0.0
Anna Julia Haywood Cooper,hasDescriptiveOccupation,Educator,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Anna Julia Haywood Cooper,hasDescriptiveOccupation,Educator,1. has_Participant_Role,"has_Participant_Role(Anna Julia Cooper, ""Participant""),",47,48,0.6592477570738441,0.0,16,21,0.5085858585858586,0.0
Anna Julia Haywood Cooper,hasDescriptiveOccupation,Educator,2. Role_Provided_by,"Role_Provided_by(Participant, ""World's Congress of Representative Women""), Role_Provided_by(Participant, ""First Pan-African Conference""), Role_Provided_by(Participant, ""American Negro Academy"").",19,19,0.4238304093567251,0.0,6,9,0.4269759450171821,0.0
Anna Julia Haywood Cooper,hasDescriptiveOccupation,Educator,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Anna Julia Haywood Cooper,hasDescriptiveOccupation,Educator,1. has_Sex,"has_Sex(Anna Julia Cooper, ""Female"").",24,30,0.5222222222222223,0.0,18,15,0.4527027027027027,0.0
Anna Julia Haywood Cooper,hasDescriptiveOccupation,Educator,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Anna Julia Haywood Cooper,hasDescriptiveOccupation,Educator,1. has_Occupation,"has_Occupation(Anna Julia Cooper, ""Scholar, Author, Educator, Sociologist, Speaker, Black Liberation Activist, Black Feminist Leader"").",63,65,0.6662267471091,0.0,11,100,0.5614197530864198,0.1751280861929285
Anna Julia Haywood Cooper,hasDescriptiveOccupation,Educator,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Anna Julia Haywood Cooper,hasDescriptiveOccupation,Educator,1. has_Age,"has_Age(Anna Julia Cooper, 105)",24,24,0.5222222222222223,0.0,21,16,0.37948028673835127,0.0
Anna Julia Haywood Cooper,hasDescriptiveOccupation,Educator,2. has_BirthDate,"has_BirthDate(Anna Julia Cooper, ""August 10, 1858"")",35,36,0.5805555555555556,0.0,14,15,0.4410130718954248,0.0
Anna Julia Haywood Cooper,hasDescriptiveOccupation,Educator,3. has_DeathDate,"has_DeathDate(Anna Julia Cooper, ""February 27, 1964"").",40,41,0.5717592592592592,0.0,13,14,0.5058641975308642,0.0
Anna Julia Haywood Cooper,hasDescriptiveOccupation,Educator,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Anna Julia Haywood Cooper,hasDescriptiveOccupation,Educator,1. has_Race_or_Color,"has_Race_or_Color(Anna Julia Cooper, ""African-American"").",27,37,0.49444444444444446,0.0,12,17,0.43757309941520467,0.0
Anna Julia Haywood Cooper,hasDescriptiveOccupation,Educator,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Anna Julia Haywood Cooper,hasDescriptiveOccupation,Educator,1. has_Person_Status,"has_Person_Status(Anna Julia Cooper, ""Enslaved Person, Scholar, Activist, Leader"")",36,37,0.5888888888888889,0.0,13,14,0.4966124661246612,0.0
Anna Julia Haywood Cooper,hasDescriptiveOccupation,Educator,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Birth""), has_Status_Generating_Event(Scholar, ""Earning a Doctoral Degree""), has_Status_Generating_Event(Activist, ""Becoming a Prominent Educator and Activist""), has_Status_Generating_Event(Leader, ""Holding Leadership Positions in Various Organizations"").",37,38,0.5642857142857144,0.0,5,100,0.5505555555555556,0.11617913656755428
