TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Levi Miller,instance of,Person,1. hasParticipantRoleType,"hasParticipantRoleType(Levi Zane Miller, ""Actor"")",28,29,0.5574242424242425,0.0,15,16,0.5963718820861678,0.0
Levi Miller,instance of,Person,2. roleProvidedBy,"roleProvidedBy(Levi Zane Miller, ""Pan, Better Watch Out, A Wrinkle in Time, Red Dog: True Blue, Jasper Jones, American Exit, Streamline, Kraven the Hunter"")",14,15,0.3719548425430778,0.0,7,8,0.4884615384615385,0.0
Levi Miller,hasName,Levi Miller,Name Record Module,,32,32,0.5145502645502645,0.0,0,0,0.0,0.0
Levi Miller,hasName,Levi Miller,1. hasNameVariant,"hasNameVariant(Levi Zane Miller, ""Levi Zane Miller"")",58,61,0.8039215686274509,0.0,35,100,0.5856643356643356,0.6689625304957969
Levi Miller,hasName,Levi Miller,2. hasPreferredNameVariant,"hasPreferredNameVariant(Levi Zane Miller, ""Levi Miller"")",42,44,0.6611721611721612,0.0,33,100,0.49837662337662336,0.8181802073667198
Levi Miller,hasName,Levi Miller,3. fullNameAsString,"string): fullNameAsString(Levi Zane Miller, ""Levi Zane Miller"")",31,32,0.5106516290726817,0.0,30,100,0.555940355940356,0.6348087971775132
Levi Miller,hasName,Levi Miller,4. hasSurnameAsString,"string): hasSurnameAsString(Levi Zane Miller, ""Miller"")",43,52,0.7142857142857143,0.0,33,100,0.4404040404040404,0.6417645565491049
Levi Miller,hasName,Levi Miller,5. hasFirstnameAsString,"string): hasFirstnameAsString(Levi Zane Miller, ""Levi"")",40,48,0.7060041407867494,0.0,33,100,0.49595959595959593,0.6417645565491049
Levi Miller,hasName,Levi Miller,Origin Record Module,,7,15,0.3976190476190476,0.0,0,0,0.0,0.0
Levi Miller,hasName,Levi Miller,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Levi Zane Miller, ""Brisbane, Queensland, Australia"")",19,20,0.4067460317460318,0.0,26,100,0.5647010647010647,0.41036264495218466
Levi Miller,hasName,Levi Miller,Race Record Module,,16,16,0.4656084656084656,0.0,0,0,0.0,0.0
Levi Miller,hasName,Levi Miller,1. has_Race,"has_Race(Levi Zane Miller, ""Australian"")",56,59,0.7229437229437229,0.0,43,100,0.6371212121212121,0.5023287782256718
Levi Miller,hasName,Levi Miller,Age Record Module,,8,25,0.4005602240896358,0.0,0,0,0.0,0.0
Levi Miller,hasName,Levi Miller,1. hasAgeValue,"double): hasAgeValue(Levi Zane Miller, 19)",48,50,0.6238095238095238,0.0,42,100,0.4516594516594516,0.4494364165239822
Levi Miller,hasName,Levi Miller,2. hasBirthDate,"hasBirthDate(Levi Zane Miller, ""September 30, 2002"")",45,48,0.5428571428571428,0.0,35,100,0.5856643356643356,0.41036264495218466
Levi Miller,hasName,Levi Miller,Sex Record Module,,8,17,0.4005602240896358,0.0,0,0,0.0,0.0
Levi Miller,hasName,Levi Miller,1. hasSex,"hasSex(Levi Zane Miller, ""Male"")",50,53,0.671957671957672,0.0,51,100,0.6600378787878788,0.5023287782256719
Levi Miller,hasName,Levi Miller,Occupation Record Module,,13,19,0.45634920634920634,0.0,0,0,0.0,0.0
Levi Miller,hasName,Levi Miller,1. hasValue,"hasValue(Levi Zane Miller, ""Actor, Model"")",56,59,0.7229437229437229,0.0,42,100,0.6327561327561327,0.4494364165239822
Levi Miller,hasName,Levi Miller,Participant Role Record Module,,16,16,0.5095238095238095,0.0,0,0,0.0,0.0
Levi Miller,hasName,Levi Miller,1. hasParticipantRoleType,"hasParticipantRoleType(Levi Zane Miller, ""Actor"")",31,32,0.5771428571428571,0.0,37,100,0.5191369477083764,0.5023287782256718
Levi Miller,hasName,Levi Miller,2. roleProvidedBy,"roleProvidedBy(Levi Zane Miller, ""Pan, Better Watch Out, A Wrinkle in Time, Red Dog: True Blue, Jasper Jones, American Exit, Streamline, Kraven the Hunter"")",8,9,0.4005602240896358,0.0,13,100,0.5386557886557887,0.21446694426009769
Levi Miller,hasFirstName,Levi,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Levi Miller,hasFirstName,Levi,1. hasNameVariant,"hasNameVariant(Levi Zane Miller, ""Levi Zane Miller"")",48,50,0.6290849673202614,0.0,14,100,0.5256410256410257,0.4285693450091423
Levi Miller,hasFirstName,Levi,2. hasPreferredNameVariant,"hasPreferredNameVariant(Levi Zane Miller, ""Levi Miller"")",42,49,0.5747863247863249,0.0,13,100,0.5238095238095238,0.5023287782256718
Levi Miller,hasFirstName,Levi,3. fullNameAsString,"string): fullNameAsString(Levi Zane Miller, ""Levi Zane Miller"")",26,33,0.4385964912280702,0.0,12,100,0.6044973544973545,0.41036264495218466
Levi Miller,hasFirstName,Levi,4. hasSurnameAsString,"string): hasSurnameAsString(Levi Zane Miller, ""Miller"")",42,50,0.6521164021164022,0.0,14,100,0.34545454545454546,0.25969799324016246
Levi Miller,hasFirstName,Levi,5. hasFirstnameAsString,"string): hasFirstnameAsString(Levi Zane Miller, ""Levi"")",63,71,0.7983091787439612,0.0,14,100,0.34545454545454546,0.5797386715376658
Levi Miller,hasFirstName,Levi,Origin Record Module,,19,19,0.35555555555555557,0.0,0,0,0.0,0.0
Levi Miller,hasFirstName,Levi,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Levi Zane Miller, ""Brisbane, Queensland, Australia"")",22,34,0.3333333333333333,0.0,10,100,0.518018018018018,0.2789425453258252
Levi Miller,hasFirstName,Levi,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
Levi Miller,hasFirstName,Levi,1. has_Race,"has_Race(Levi Zane Miller, ""Australian"")",43,55,0.6237373737373737,0.0,18,100,0.6166666666666667,0.33517574332792605
Levi Miller,hasFirstName,Levi,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Levi Miller,hasFirstName,Levi,1. hasAgeValue,"double): hasAgeValue(Levi Zane Miller, 19)",38,40,0.5246031746031746,0.0,17,100,0.4246031746031746,0.3032160644503863
Levi Miller,hasFirstName,Levi,2. hasBirthDate,"hasBirthDate(Levi Zane Miller, ""September 30, 2002"")",59,62,0.7333333333333334,0.0,14,100,0.6089743589743589,0.2789425453258252
Levi Miller,hasFirstName,Levi,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Levi Miller,hasFirstName,Levi,1. hasSex,"hasSex(Levi Zane Miller, ""Male"")",38,50,0.5925925925925926,0.0,22,100,0.625,0.33517574332792605
Levi Miller,hasFirstName,Levi,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Levi Miller,hasFirstName,Levi,1. hasValue,"hasValue(Levi Zane Miller, ""Actor, Model"")",43,45,0.6237373737373737,0.0,17,100,0.6150793650793651,0.3032160644503863
Levi Miller,hasFirstName,Levi,Participant Role Record Module,,24,24,0.5111111111111111,0.0,0,0,0.0,0.0
Levi Miller,hasFirstName,Levi,1. hasParticipantRoleType,"hasParticipantRoleType(Levi Zane Miller, ""Actor"")",38,39,0.6205555555555555,0.0,15,100,0.6105442176870749,0.33517574332792605
Levi Miller,hasFirstName,Levi,2. roleProvidedBy,"roleProvidedBy(Levi Zane Miller, ""Pan, Better Watch Out, A Wrinkle in Time, Red Dog: True Blue, Jasper Jones, American Exit, Streamline, Kraven the Hunter"")",14,14,0.3643790849673203,0.0,5,100,0.5085470085470085,0.14997829789540718
Levi Miller,hasSurname,Miller,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
Levi Miller,hasSurname,Miller,1. hasNameVariant,"hasNameVariant(Levi Zane Miller, ""Levi Zane Miller"")",44,54,0.6086834733893558,0.0,21,100,0.5384615384615384,0.4285693450091423
Levi Miller,hasSurname,Miller,2. hasPreferredNameVariant,"hasPreferredNameVariant(Levi Zane Miller, ""Levi Miller"")",39,46,0.6087912087912087,0.0,19,100,0.4067460317460318,0.5023287782256718
Levi Miller,hasSurname,Miller,3. fullNameAsString,"string): fullNameAsString(Levi Zane Miller, ""Levi Zane Miller"")",34,36,0.4535087719298246,0.0,17,100,0.5042328042328043,0.41036264495218466
Levi Miller,hasSurname,Miller,4. hasSurnameAsString,"string): hasSurnameAsString(Levi Zane Miller, ""Miller"")",65,67,0.8253968253968255,0.0,20,100,0.4070707070707071,0.5797386715376658
Levi Miller,hasSurname,Miller,5. hasFirstnameAsString,"string): hasFirstnameAsString(Levi Zane Miller, ""Levi"")",48,50,0.7159420289855073,0.0,20,100,0.4070707070707071,0.25969799324016246
Levi Miller,hasSurname,Miller,Origin Record Module,,20,27,0.48333333333333334,0.0,0,0,0.0,0.0
Levi Miller,hasSurname,Miller,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Levi Zane Miller, ""Brisbane, Queensland, Australia"")",18,18,0.35555555555555557,0.0,15,100,0.5825825825825826,0.2789425453258252
Levi Miller,hasSurname,Miller,Race Record Module,,21,29,0.37777777777777777,0.0,0,0,0.0,0.0
Levi Miller,hasSurname,Miller,1. has_Race,"has_Race(Levi Zane Miller, ""Australian"")",48,60,0.6515151515151515,0.0,26,100,0.6611111111111111,0.33517574332792605
Levi Miller,hasSurname,Miller,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
Levi Miller,hasSurname,Miller,1. hasAgeValue,"double): hasAgeValue(Levi Zane Miller, 19)",42,43,0.5523809523809524,0.0,25,100,0.41269841269841273,0.3032160644503863
Levi Miller,hasSurname,Miller,2. hasBirthDate,"hasBirthDate(Levi Zane Miller, ""September 30, 2002"")",48,50,0.6666666666666666,0.0,21,100,0.5384615384615384,0.2789425453258252
Levi Miller,hasSurname,Miller,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
Levi Miller,hasSurname,Miller,1. hasSex,"hasSex(Levi Zane Miller, ""Male"")",53,56,0.6851851851851851,0.0,32,100,0.2986111111111111,0.33517574332792605
Levi Miller,hasSurname,Miller,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
Levi Miller,hasSurname,Miller,1. hasValue,"hasValue(Levi Zane Miller, ""Actor, Model"")",48,50,0.6515151515151515,0.0,25,100,0.6031746031746031,0.3032160644503863
Levi Miller,hasSurname,Miller,Participant Role Record Module,,20,20,0.48888888888888893,0.0,0,0,0.0,0.0
Levi Miller,hasSurname,Miller,1. hasParticipantRoleType,"hasParticipantRoleType(Levi Zane Miller, ""Actor"")",34,35,0.6123809523809524,0.0,22,100,0.41609977324263037,0.33517574332792605
Levi Miller,hasSurname,Miller,2. roleProvidedBy,"roleProvidedBy(Levi Zane Miller, ""Pan, Better Watch Out, A Wrinkle in Time, Red Dog: True Blue, Jasper Jones, American Exit, Streamline, Kraven the Hunter"")",15,15,0.4392156862745098,0.0,7,100,0.5128205128205129,0.14997829789540718
Levi Miller,hasSex,Male,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Levi Miller,hasSex,Male,1. hasNameVariant,"hasNameVariant(Levi Zane Miller, ""Levi Zane Miller"")",35,36,0.6339869281045751,0.0,14,23,0.5256410256410257,0.0
Levi Miller,hasSex,Male,2. hasPreferredNameVariant,"hasPreferredNameVariant(Levi Zane Miller, ""Levi Miller"")",25,26,0.6068376068376068,0.0,10,18,0.5119047619047619,0.0
Levi Miller,hasSex,Male,3. fullNameAsString,"string): fullNameAsString(Levi Zane Miller, ""Levi Zane Miller"")",24,25,0.4795321637426901,0.0,12,18,0.48809523809523814,0.0
Levi Miller,hasSex,Male,4. hasSurnameAsString,"string): hasSurnameAsString(Levi Zane Miller, ""Miller"")",37,38,0.6904761904761904,0.0,10,17,0.5121212121212121,0.0
Levi Miller,hasSex,Male,5. hasFirstnameAsString,"string): hasFirstnameAsString(Levi Zane Miller, ""Levi"")",28,36,0.6135265700483091,0.0,10,17,0.5121212121212121,0.0
Levi Miller,hasSex,Male,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
Levi Miller,hasSex,Male,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Levi Zane Miller, ""Brisbane, Queensland, Australia"")",13,14,0.3055555555555555,0.0,8,11,0.518018018018018,0.0
Levi Miller,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Levi Miller,hasSex,Male,1. has_Race,"has_Race(Levi Zane Miller, ""Australian"")",47,50,0.5909090909090909,0.0,14,15,0.5333333333333333,0.0
Levi Miller,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Levi Miller,hasSex,Male,1. hasAgeValue,"double): hasAgeValue(Levi Zane Miller, 19)",40,42,0.6507936507936508,0.0,13,14,0.49603174603174605,0.0
Levi Miller,hasSex,Male,2. hasBirthDate,"hasBirthDate(Levi Zane Miller, ""September 30, 2002"")",38,40,0.5666666666666667,0.0,11,12,0.5256410256410257,0.0
Levi Miller,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Levi Miller,hasSex,Male,1. hasSex,"hasSex(Levi Zane Miller, ""Male"")",80,100,0.8888888888888888,1.0,22,100,0.5208333333333334,0.33517574332792605
Levi Miller,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Levi Miller,hasSex,Male,1. hasValue,"hasValue(Levi Zane Miller, ""Actor, Model"")",47,50,0.5909090909090909,0.0,13,15,0.5317460317460317,0.0
Levi Miller,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Levi Miller,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(Levi Zane Miller, ""Actor"")",26,27,0.54,0.0,11,12,0.6037414965986394,0.0
Levi Miller,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(Levi Zane Miller, ""Pan, Better Watch Out, A Wrinkle in Time, Red Dog: True Blue, Jasper Jones, American Exit, Streamline, Kraven the Hunter"")",9,9,0.40849673202614384,0.0,5,5,0.5085470085470085,0.0
Levi Miller,hasRaceorColor,Mulatto,Name Record Module,,44,38,0.6302910052910052,0.0,0,0,0.0,0.0
Levi Miller,hasRaceorColor,Mulatto,1. hasNameVariant,"hasNameVariant(Levi Zane Miller, ""Levi Zane Miller"")",39,40,0.5938375350140056,0.0,10,16,0.38278388278388276,0.0
Levi Miller,hasRaceorColor,Mulatto,2. hasPreferredNameVariant,"hasPreferredNameVariant(Levi Zane Miller, ""Levi Miller"")",30,36,0.5421245421245421,0.0,6,13,0.44047619047619047,0.0
Levi Miller,hasRaceorColor,Mulatto,3. fullNameAsString,"string): fullNameAsString(Levi Zane Miller, ""Levi Zane Miller"")",18,19,0.33208020050125314,0.0,11,21,0.46455026455026455,0.0
Levi Miller,hasRaceorColor,Mulatto,4. hasSurnameAsString,"string): hasSurnameAsString(Levi Zane Miller, ""Miller"")",34,41,0.5634920634920634,0.0,10,16,0.4647186147186147,0.0
Levi Miller,hasRaceorColor,Mulatto,5. hasFirstnameAsString,"string): hasFirstnameAsString(Levi Zane Miller, ""Levi"")",32,39,0.5538302277432713,0.0,10,16,0.38326118326118325,0.0
Levi Miller,hasRaceorColor,Mulatto,Origin Record Module,,35,35,0.5321428571428571,0.0,0,0,0.0,0.0
Levi Miller,hasRaceorColor,Mulatto,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Levi Zane Miller, ""Brisbane, Queensland, Australia"")",26,38,0.5099206349206349,0.0,12,16,0.4584942084942085,0.0
Levi Miller,hasRaceorColor,Mulatto,Race Record Module,,50,50,0.6302910052910052,0.0,0,0,0.0,0.0
Levi Miller,hasRaceorColor,Mulatto,1. has_Race,"has_Race(Levi Zane Miller, ""Australian"")",56,58,0.712121212121212,0.0,17,14,0.390079365079365,0.0
Levi Miller,hasRaceorColor,Mulatto,Age Record Module,,39,45,0.5896358543417367,0.0,0,0,0.0,0.0
Levi Miller,hasRaceorColor,Mulatto,1. hasAgeValue,"double): hasAgeValue(Levi Zane Miller, 19)",36,44,0.5634920634920635,0.0,12,13,0.38888888888888884,0.0
Levi Miller,hasRaceorColor,Mulatto,2. hasBirthDate,"hasBirthDate(Levi Zane Miller, ""September 30, 2002"")",34,43,0.5174603174603175,0.0,10,11,0.4701465201465201,0.0
Levi Miller,hasRaceorColor,Mulatto,Sex Record Module,,39,32,0.5896358543417367,0.0,0,0,0.0,0.0
Levi Miller,hasRaceorColor,Mulatto,1. hasSex,"hasSex(Levi Zane Miller, ""Male"")",35,36,0.5767195767195767,0.0,15,17,0.3913690476190476,0.0
Levi Miller,hasRaceorColor,Mulatto,Occupation Record Module,,37,32,0.5244708994708994,0.0,0,0,0.0,0.0
Levi Miller,hasRaceorColor,Mulatto,1. hasValue,"hasValue(Levi Zane Miller, ""Actor, Model"")",40,42,0.6024531024531025,0.0,16,14,0.38888888888888884,0.0
Levi Miller,hasRaceorColor,Mulatto,Participant Role Record Module,,32,36,0.5962481962481961,0.0,0,0,0.0,0.0
Levi Miller,hasRaceorColor,Mulatto,1. hasParticipantRoleType,"hasParticipantRoleType(Levi Zane Miller, ""Actor"")",36,42,0.5888095238095238,0.0,14,15,0.472108843537415,0.0
Levi Miller,hasRaceorColor,Mulatto,2. roleProvidedBy,"roleProvidedBy(Levi Zane Miller, ""Pan, Better Watch Out, A Wrinkle in Time, Red Dog: True Blue, Jasper Jones, American Exit, Streamline, Kraven the Hunter"")",26,27,0.4827264239028945,0.0,7,8,0.5863858363858364,0.0
Levi Miller,hasParticipantRole,Registered Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Levi Miller,hasParticipantRole,Registered Person,1. hasNameVariant,"hasNameVariant(Levi Zane Miller, ""Levi Zane Miller"")",51,53,0.6145969498910675,0.0,26,38,0.4983203071438365,0.0
Levi Miller,hasParticipantRole,Registered Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Levi Zane Miller, ""Levi Miller"")",45,47,0.58005698005698,0.0,25,35,0.5630521439344969,0.0
Levi Miller,hasParticipantRole,Registered Person,3. fullNameAsString,"string): fullNameAsString(Levi Zane Miller, ""Levi Zane Miller"")",27,28,0.3803118908382066,0.0,22,35,0.503172209054562,0.0
Levi Miller,hasParticipantRole,Registered Person,4. hasSurnameAsString,"string): hasSurnameAsString(Levi Zane Miller, ""Miller"")",36,37,0.5687830687830688,0.0,22,34,0.4746880570409982,0.0
Levi Miller,hasParticipantRole,Registered Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Levi Zane Miller, ""Levi"")",34,40,0.5967793880837359,0.0,28,33,0.4746880570409982,0.0
Levi Miller,hasParticipantRole,Registered Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Levi Miller,hasParticipantRole,Registered Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Levi Zane Miller, ""Brisbane, Queensland, Australia"")",33,34,0.49074074074074076,0.0,22,28,0.5042395336512984,0.0
Levi Miller,hasParticipantRole,Registered Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Levi Miller,hasParticipantRole,Registered Person,1. has_Race,"has_Race(Levi Zane Miller, ""Australian"")",41,43,0.6274651274651274,0.0,32,34,0.557516339869281,0.0
Levi Miller,hasParticipantRole,Registered Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Levi Miller,hasParticipantRole,Registered Person,1. hasAgeValue,"double): hasAgeValue(Levi Zane Miller, 19)",38,45,0.5873015873015873,0.0,24,29,0.4754435107376283,0.0
Levi Miller,hasParticipantRole,Registered Person,2. hasBirthDate,"hasBirthDate(Levi Zane Miller, ""September 30, 2002"")",48,50,0.662962962962963,0.0,20,28,0.5286233374468668,0.0
Levi Miller,hasParticipantRole,Registered Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Levi Miller,hasParticipantRole,Registered Person,1. hasSex,"hasSex(Levi Zane Miller, ""Male"")",30,31,0.5,0.0,24,31,0.45540577342047933,0.0
Levi Miller,hasParticipantRole,Registered Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Levi Miller,hasParticipantRole,Registered Person,1. hasValue,"hasValue(Levi Zane Miller, ""Actor, Model"")",41,43,0.6262626262626262,0.0,24,30,0.5151090739326034,0.0
Levi Miller,hasParticipantRole,Registered Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Levi Miller,hasParticipantRole,Registered Person,1. hasParticipantRoleType,"hasParticipantRoleType(Levi Zane Miller, ""Actor"")",84,86,0.9066666666666666,0.0,24,29,0.5228245144211531,0.0
Levi Miller,hasParticipantRole,Registered Person,2. roleProvidedBy,"roleProvidedBy(Levi Zane Miller, ""Pan, Better Watch Out, A Wrinkle in Time, Red Dog: True Blue, Jasper Jones, American Exit, Streamline, Kraven the Hunter"")",23,29,0.39063180827886707,0.0,14,19,0.47109100050276514,0.0
Levi Miller,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Levi Miller,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(Levi Zane Miller, ""Levi Zane Miller"")",51,53,0.6145969498910675,0.0,11,17,0.5525641025641025,0.0
Levi Miller,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(Levi Zane Miller, ""Levi Miller"")",45,47,0.58005698005698,0.0,10,13,0.44007936507936507,0.0
Levi Miller,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(Levi Zane Miller, ""Levi Zane Miller"")",27,28,0.3803118908382066,0.0,6,9,0.47724867724867726,0.0
Levi Miller,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(Levi Zane Miller, ""Miller"")",36,37,0.5687830687830688,0.0,10,13,0.31212121212121213,0.0
Levi Miller,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(Levi Zane Miller, ""Levi"")",34,40,0.5967793880837359,0.0,10,12,0.31212121212121213,0.0
Levi Miller,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Levi Miller,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Levi Zane Miller, ""Brisbane, Queensland, Australia"")",33,34,0.49074074074074076,0.0,8,8,0.309009009009009,0.0
Levi Miller,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Levi Miller,hasParticipantRole,Child,1. has_Race,"has_Race(Levi Zane Miller, ""Australian"")",41,43,0.6274651274651274,0.0,13,15,0.5583333333333332,0.0
Levi Miller,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Levi Miller,hasParticipantRole,Child,1. hasAgeValue,"double): hasAgeValue(Levi Zane Miller, 19)",38,45,0.5873015873015873,0.0,13,14,0.446031746031746,0.0
Levi Miller,hasParticipantRole,Child,2. hasBirthDate,"hasBirthDate(Levi Zane Miller, ""September 30, 2002"")",48,50,0.662962962962963,0.0,11,12,0.5525641025641025,0.0
Levi Miller,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Levi Miller,hasParticipantRole,Child,1. hasSex,"hasSex(Levi Zane Miller, ""Male"")",30,31,0.5,0.0,16,18,0.4875,0.0
Levi Miller,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Levi Miller,hasParticipantRole,Child,1. hasValue,"hasValue(Levi Zane Miller, ""Actor, Model"")",41,43,0.6262626262626262,0.0,17,24,0.446031746031746,0.0
Levi Miller,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Levi Miller,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Levi Zane Miller, ""Actor"")",84,86,0.9066666666666666,0.0,11,16,0.5537414965986395,0.0
Levi Miller,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Levi Zane Miller, ""Pan, Better Watch Out, A Wrinkle in Time, Red Dog: True Blue, Jasper Jones, American Exit, Streamline, Kraven the Hunter"")",23,29,0.39063180827886707,0.0,5,7,0.5252136752136752,0.0
