TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Solomon Bayley,hasParticipantRole,Child,2. hasValue,"hasValue(Solomon Bayley, ""Enslaved, Free Person"")",41,43,0.6262626262626262,0.0,11,8,0.4802721088435374,0.0
Solomon Bayley,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Solomon Bayley,hasParticipantRole,Child,1. hasValue,"hasValue(Solomon Bayley, ""Farmer, Sawmill Worker, Missionary, Author"")",41,43,0.6262626262626262,0.0,8,9,0.4761904761904762,0.0
Solomon Bayley,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Solomon Bayley,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Solomon Bayley, ""Enslaver or Owner"")",36,45,0.5812856125356126,0.0,8,9,0.43737373737373736,0.0
Solomon Bayley,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(Solomon Bayley, ""Enslaver"")",38,44,0.5384990253411306,0.0,12,13,0.444949494949495,0.0
Solomon Bayley,hasParticipantRole,Child,3. isRelationshipFrom,"isRelationshipFrom(Enslaver, ""Solomon Bayley"")",36,42,0.5439153439153439,0.0,12,13,0.44396135265700476,0.0
Solomon Bayley,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Solomon Bayley,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Solomon Bayley, ""Author"")",84,86,0.9066666666666666,0.0,11,12,0.5541666666666667,0.0
Solomon Bayley,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Solomon Bayley, ""Publication of slave narratives and a book about the colony of Liberia"")",23,29,0.39063180827886707,0.0,6,8,0.4318376068376068,0.0
Solomon Bayley,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Solomon Bayley,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Solomon Bayley, ""Solomon Bayley"")",51,53,0.6145969498910675,0.0,22,36,0.39999999999999997,0.0
Solomon Bayley,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Solomon Bayley, ""Solomon Bayley"")",45,47,0.58005698005698,0.0,22,38,0.55906432748538,0.0
Solomon Bayley,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Solomon Bayley, ""Solomon Bayley"")",27,28,0.3803118908382066,0.0,16,30,0.47306967984934084,0.0
Solomon Bayley,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Solomon Bayley, ""Bayley"")",36,37,0.5687830687830688,0.0,18,29,0.4364255765199161,0.0
Solomon Bayley,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Solomon Bayley, ""Solomon"")",34,40,0.5967793880837359,0.0,20,28,0.43373015873015874,0.0
Solomon Bayley,hasParticipantRole,Deceased Person,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Solomon Bayley,hasParticipantRole,Deceased Person,1. hasDescription,"hasDescription(Solomon Bayley, ""Enslaved. Became free. Occupations included farmer, sawmill worker, missionary, and author. Published one of the earliest known slave narratives and a book about the colony of Liberia."")",46,47,0.6618142206377501,0.0,13,14,0.5229940294160478,0.0
Solomon Bayley,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Solomon Bayley,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Solomon Bayley, ""Delaware"")",33,34,0.49074074074074076,0.0,25,37,0.5010925582354154,0.0
Solomon Bayley,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Solomon Bayley,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Solomon Bayley, ""African-American"")",41,43,0.6274651274651274,0.0,27,36,0.45336700336700336,0.0
Solomon Bayley,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Solomon Bayley,hasParticipantRole,Deceased Person,1. hasAgeValue,"double): hasAgeValue(Solomon Bayley, 68)",38,45,0.5873015873015873,0.0,25,35,0.4601851851851852,0.0
Solomon Bayley,hasParticipantRole,Deceased Person,2. hasBirthDate,"hasBirthDate(Solomon Bayley, ""1771"")",48,50,0.662962962962963,0.0,20,34,0.4685185185185185,0.0
Solomon Bayley,hasParticipantRole,Deceased Person,3. hasDeathDate,"hasDeathDate(Solomon Bayley, ""1839"")",48,50,0.6592592592592593,0.0,24,38,0.4685185185185185,0.0
Solomon Bayley,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Solomon Bayley,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Solomon Bayley, ""Male"")",30,31,0.5,0.0,22,44,0.4238095238095238,0.0
Solomon Bayley,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Solomon Bayley,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Solomon Bayley, ""escape from slavery, recapture, purchase of freedom"")",36,37,0.58005698005698,0.0,18,27,0.5144753591562102,0.0
Solomon Bayley,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Solomon Bayley, ""Enslaved, Free Person"")",41,43,0.6262626262626262,0.0,38,57,0.4464096749811035,0.1757860783933462
Solomon Bayley,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Solomon Bayley,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Solomon Bayley, ""Farmer, Sawmill Worker, Missionary, Author"")",41,43,0.6262626262626262,0.0,24,26,0.428042328042328,0.0
Solomon Bayley,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Solomon Bayley,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Solomon Bayley, ""Enslaver or Owner"")",36,45,0.5812856125356126,0.0,25,29,0.5121212121212121,0.0
Solomon Bayley,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(Solomon Bayley, ""Enslaver"")",38,44,0.5384990253411306,0.0,24,33,0.4467171717171717,0.0
Solomon Bayley,hasParticipantRole,Deceased Person,3. isRelationshipFrom,"isRelationshipFrom(Enslaver, ""Solomon Bayley"")",36,42,0.5439153439153439,0.0,23,35,0.48743961352657,0.0
Solomon Bayley,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Solomon Bayley,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Solomon Bayley, ""Author"")",84,86,0.9066666666666666,0.0,19,31,0.4583333333333333,0.0
Solomon Bayley,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Solomon Bayley, ""Publication of slave narratives and a book about the colony of Liberia"")",23,29,0.39063180827886707,0.0,18,23,0.5940781440781441,0.0
Solomon Bayley,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Solomon Bayley,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(Solomon Bayley, ""Solomon Bayley"")",39,40,0.5607298474945533,0.0,15,18,0.4611111111111111,0.0
Solomon Bayley,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(Solomon Bayley, ""Solomon Bayley"")",36,37,0.5004273504273504,0.0,13,14,0.4567251461988304,0.0
Solomon Bayley,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(Solomon Bayley, ""Solomon Bayley"")",28,29,0.45812447786132,0.0,12,14,0.45593220338983054,0.0
Solomon Bayley,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(Solomon Bayley, ""Bayley"")",36,45,0.5698051948051949,0.0,14,13,0.4410901467505241,0.0
Solomon Bayley,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(Solomon Bayley, ""Solomon"")",38,43,0.5628019323671497,0.0,13,13,0.44007936507936507,0.0
Solomon Bayley,hasDescriptiveOccupation,Slave,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Solomon Bayley,hasDescriptiveOccupation,Slave,1. hasDescription,"hasDescription(Solomon Bayley, ""Enslaved. Became free. Occupations included farmer, sawmill worker, missionary, and author. Published one of the earliest known slave narratives and a book about the colony of Liberia."")",68,70,0.8022875816993463,0.0,4,100,0.5409785932721712,0.12112424621923179
Solomon Bayley,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Solomon Bayley,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Solomon Bayley, ""Delaware"")",29,34,0.5111111111111111,0.0,15,16,0.5438775510204081,0.0
Solomon Bayley,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Solomon Bayley,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(Solomon Bayley, ""African-American"")",29,29,0.5429292929292929,0.0,16,13,0.4636363636363637,0.0
Solomon Bayley,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Solomon Bayley,hasDescriptiveOccupation,Slave,1. hasAgeValue,"double): hasAgeValue(Solomon Bayley, 68)",26,32,0.5496031746031745,0.0,18,20,0.4472222222222222,0.0
Solomon Bayley,hasDescriptiveOccupation,Slave,2. hasBirthDate,"hasBirthDate(Solomon Bayley, ""1771"")",36,37,0.5944444444444444,0.0,20,16,0.4703703703703704,0.0
Solomon Bayley,hasDescriptiveOccupation,Slave,3. hasDeathDate,"hasDeathDate(Solomon Bayley, ""1839"")",41,42,0.5842592592592593,0.0,20,16,0.4703703703703704,0.0
Solomon Bayley,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Solomon Bayley,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(Solomon Bayley, ""Male"")",24,31,0.5370370370370371,0.0,23,19,0.4777777777777778,0.0
Solomon Bayley,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Solomon Bayley,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Solomon Bayley, ""escape from slavery, recapture, purchase of freedom"")",36,37,0.5779914529914529,0.0,10,11,0.551063829787234,0.0
Solomon Bayley,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(Solomon Bayley, ""Enslaved, Free Person"")",23,29,0.48762626262626263,0.0,19,20,0.5438775510204081,0.0
Solomon Bayley,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Solomon Bayley,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(Solomon Bayley, ""Farmer, Sawmill Worker, Missionary, Author"")",23,29,0.48762626262626263,0.0,11,12,0.5357142857142857,0.0
Solomon Bayley,hasDescriptiveOccupation,Slave,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Solomon Bayley,hasDescriptiveOccupation,Slave,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Solomon Bayley, ""Enslaver or Owner"")",43,44,0.5545634920634921,0.0,14,15,0.4535353535353535,0.0
Solomon Bayley,hasDescriptiveOccupation,Slave,2. isRelationshipTo,"isRelationshipTo(Solomon Bayley, ""Enslaver"")",33,38,0.5578814460393408,0.0,20,22,0.546969696969697,0.0
Solomon Bayley,hasDescriptiveOccupation,Slave,3. isRelationshipFrom,"isRelationshipFrom(Enslaver, ""Solomon Bayley"")",31,36,0.5793650793650794,0.0,16,21,0.4623188405797101,0.0
Solomon Bayley,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Solomon Bayley,hasDescriptiveOccupation,Slave,1. hasParticipantRoleType,"hasParticipantRoleType(Solomon Bayley, ""Author"")",45,46,0.6305555555555555,0.0,15,12,0.5444444444444444,0.0
Solomon Bayley,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(Solomon Bayley, ""Publication of slave narratives and a book about the colony of Liberia"")",20,20,0.367483660130719,0.0,9,100,0.5493589743589743,0.18068688270171662
Solomon Bayley,hasDescriptiveOccupation,Slave Narrative Author,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Solomon Bayley,hasDescriptiveOccupation,Slave Narrative Author,1. hasNameVariant,"hasNameVariant(Solomon Bayley, ""Solomon Bayley"")",39,40,0.5607298474945533,0.0,26,39,0.5092171717171717,0.0
Solomon Bayley,hasDescriptiveOccupation,Slave Narrative Author,2. hasPreferredNameVariant,"hasPreferredNameVariant(Solomon Bayley, ""Solomon Bayley"")",36,37,0.5004273504273504,0.0,25,37,0.5530693936266692,0.0
Solomon Bayley,hasDescriptiveOccupation,Slave Narrative Author,3. fullNameAsString,"string): fullNameAsString(Solomon Bayley, ""Solomon Bayley"")",28,29,0.45812447786132,0.0,20,33,0.5300915435511646,0.0
Solomon Bayley,hasDescriptiveOccupation,Slave Narrative Author,4. hasSurnameAsString,"string): hasSurnameAsString(Solomon Bayley, ""Bayley"")",36,45,0.5698051948051949,0.0,21,35,0.5513865065751858,0.0
Solomon Bayley,hasDescriptiveOccupation,Slave Narrative Author,5. hasFirstnameAsString,"string): hasFirstnameAsString(Solomon Bayley, ""Solomon"")",38,43,0.5628019323671497,0.0,23,34,0.5387806637806638,0.0
Solomon Bayley,hasDescriptiveOccupation,Slave Narrative Author,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
