TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Robert Voorhis,hasSex,Male,2. isRelationshipTo,"isRelationshipTo(Horace Jeremiah Voorhis, ""Richard Nixon"")",16,17,0.44152046783625726,0.0,6,10,0.48946360153256707,0.0
Robert Voorhis,hasSex,Male,3. isRelationshipFrom,"isRelationshipFrom(Richard Nixon, ""Horace Jeremiah Voorhis"")",15,15,0.43650793650793646,0.0,6,10,0.48888888888888893,0.0
Robert Voorhis,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Robert Voorhis,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(Horace Jeremiah Voorhis, ""Founder, Supporter"")",26,27,0.54,0.0,8,9,0.5978260869565217,0.0
Robert Voorhis,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(Horace Jeremiah Voorhis, ""Founding of Voorhis School for Boys, Support of the New Deal"")",9,9,0.40849673202614384,0.0,6,9,0.4819309600862998,0.0
Robert Voorhis,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Robert Voorhis,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(Horace Jeremiah Voorhis, ""Horace Jeremiah Voorhis"")",51,53,0.6145969498910675,0.0,6,14,0.47676767676767673,0.0
Robert Voorhis,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(Horace Jeremiah Voorhis, ""Jerry Voorhis"")",45,47,0.58005698005698,0.0,6,10,0.43760683760683755,0.0
Robert Voorhis,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(Horace Jeremiah Voorhis, ""Horace Jeremiah Voorhis"")",27,28,0.3803118908382066,0.0,5,12,0.47532467532467537,0.0
Robert Voorhis,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(Horace Jeremiah Voorhis, ""Voorhis"")",36,37,0.5687830687830688,0.0,6,11,0.31058201058201057,0.0
Robert Voorhis,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(Horace Jeremiah Voorhis, ""Horace"")",34,40,0.5967793880837359,0.0,6,11,0.3104166666666667,0.0
Robert Voorhis,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Robert Voorhis,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Horace Jeremiah Voorhis, ""Kansas"")",33,34,0.49074074074074076,0.0,7,11,0.3119047619047619,0.0
Robert Voorhis,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Robert Voorhis,hasParticipantRole,Child,1. has_Race,"has_Race(Horace Jeremiah Voorhis, ""Caucasian"")",41,43,0.6274651274651274,0.0,8,13,0.4811594202898551,0.0
Robert Voorhis,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Robert Voorhis,hasParticipantRole,Child,1. hasAgeValue,"double): hasAgeValue(Horace Jeremiah Voorhis, 83)",38,45,0.5873015873015873,0.0,7,12,0.44263038548752826,0.0
Robert Voorhis,hasParticipantRole,Child,2. hasBirthDate,"hasBirthDate(Horace Jeremiah Voorhis, ""April 6, 1901"")",48,50,0.662962962962963,0.0,10,11,0.47901234567901235,0.0
Robert Voorhis,hasParticipantRole,Child,3. hasDeathDate,"hasDeathDate(Horace Jeremiah Voorhis, ""September 11, 1984"")",48,50,0.6592592592592593,0.0,6,10,0.47796610169491527,0.0
Robert Voorhis,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Robert Voorhis,hasParticipantRole,Child,1. hasSex,"hasSex(Horace Jeremiah Voorhis, ""Male"")",30,31,0.5,0.0,14,15,0.48376068376068376,0.0
Robert Voorhis,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Robert Voorhis,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Horace Jeremiah Voorhis, ""graduation from Yale University and Claremont Graduate School, election to the United States House of Representatives, defeat by Richard Nixon in 1946"")",36,37,0.58005698005698,0.0,4,5,0.6082508250825083,0.0
Robert Voorhis,hasParticipantRole,Child,2. hasValue,"hasValue(Horace Jeremiah Voorhis, ""Student, Politician, Educator, Executive"")",41,43,0.6262626262626262,0.0,10,13,0.533982683982684,0.0
Robert Voorhis,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Robert Voorhis,hasParticipantRole,Child,1. hasValue,"hasValue(Horace Jeremiah Voorhis, ""Politician, Educator, Executive"")",41,43,0.6262626262626262,0.0,11,12,0.43692810457516335,0.0
Robert Voorhis,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Robert Voorhis,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Horace Jeremiah Voorhis, ""Political Opponent"")",36,45,0.5812856125356126,0.0,7,10,0.4353801169590643,0.0
Robert Voorhis,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(Horace Jeremiah Voorhis, ""Richard Nixon"")",38,44,0.5384990253411306,0.0,10,14,0.439463601532567,0.0
Robert Voorhis,hasParticipantRole,Child,3. isRelationshipFrom,"isRelationshipFrom(Richard Nixon, ""Horace Jeremiah Voorhis"")",36,42,0.5439153439153439,0.0,9,13,0.5388888888888889,0.0
Robert Voorhis,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Robert Voorhis,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Horace Jeremiah Voorhis, ""Founder, Supporter"")",84,86,0.9066666666666666,0.0,11,9,0.5478260869565217,0.0
Robert Voorhis,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Horace Jeremiah Voorhis, ""Founding of Voorhis School for Boys, Support of the New Deal"")",23,29,0.39063180827886707,0.0,6,9,0.5296116504854369,0.0
Robert Voorhis,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Robert Voorhis,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Horace Jeremiah Voorhis, ""Horace Jeremiah Voorhis"")",51,53,0.6145969498910675,0.0,25,26,0.5217171717171718,0.0
Robert Voorhis,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Horace Jeremiah Voorhis, ""Jerry Voorhis"")",45,47,0.58005698005698,0.0,22,26,0.535042735042735,0.0
Robert Voorhis,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Horace Jeremiah Voorhis, ""Horace Jeremiah Voorhis"")",27,28,0.3803118908382066,0.0,22,29,0.5130591630591631,0.0
Robert Voorhis,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Horace Jeremiah Voorhis, ""Voorhis"")",36,37,0.5687830687830688,0.0,21,28,0.49682539682539684,0.0
Robert Voorhis,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Horace Jeremiah Voorhis, ""Horace"")",34,40,0.5967793880837359,0.0,20,27,0.44097222222222215,0.0
Robert Voorhis,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Robert Voorhis,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Horace Jeremiah Voorhis, ""Kansas"")",33,34,0.49074074074074076,0.0,28,30,0.5325396825396825,0.0
Robert Voorhis,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Robert Voorhis,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Horace Jeremiah Voorhis, ""Caucasian"")",41,43,0.6274651274651274,0.0,30,28,0.5059727711901625,0.0
Robert Voorhis,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Robert Voorhis,hasParticipantRole,Deceased Person,1. hasAgeValue,"double): hasAgeValue(Horace Jeremiah Voorhis, 83)",38,45,0.5873015873015873,0.0,25,30,0.5010925582354154,0.0
Robert Voorhis,hasParticipantRole,Deceased Person,2. hasBirthDate,"hasBirthDate(Horace Jeremiah Voorhis, ""April 6, 1901"")",48,50,0.662962962962963,0.0,23,25,0.5074074074074074,0.0
Robert Voorhis,hasParticipantRole,Deceased Person,3. hasDeathDate,"hasDeathDate(Horace Jeremiah Voorhis, ""September 11, 1984"")",48,50,0.6592592592592593,0.0,24,32,0.5289077212806027,0.0
Robert Voorhis,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Robert Voorhis,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Horace Jeremiah Voorhis, ""Male"")",30,31,0.5,0.0,26,32,0.5202797202797202,0.0
Robert Voorhis,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Robert Voorhis,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Horace Jeremiah Voorhis, ""graduation from Yale University and Claremont Graduate School, election to the United States House of Representatives, defeat by Richard Nixon in 1946"")",36,37,0.58005698005698,0.0,12,14,0.4898282135905898,0.0
Robert Voorhis,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Horace Jeremiah Voorhis, ""Student, Politician, Educator, Executive"")",41,43,0.6262626262626262,0.0,22,28,0.586002886002886,0.0
Robert Voorhis,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Robert Voorhis,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Horace Jeremiah Voorhis, ""Politician, Educator, Executive"")",41,43,0.6262626262626262,0.0,22,31,0.5833836098541981,0.0
Robert Voorhis,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Robert Voorhis,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Horace Jeremiah Voorhis, ""Political Opponent"")",36,45,0.5812856125356126,0.0,24,23,0.5137426900584795,0.0
Robert Voorhis,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(Horace Jeremiah Voorhis, ""Richard Nixon"")",38,44,0.5384990253411306,0.0,27,26,0.5022988505747127,0.0
Robert Voorhis,hasParticipantRole,Deceased Person,3. isRelationshipFrom,"isRelationshipFrom(Richard Nixon, ""Horace Jeremiah Voorhis"")",36,42,0.5439153439153439,0.0,21,25,0.4777777777777777,0.0
Robert Voorhis,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Robert Voorhis,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Horace Jeremiah Voorhis, ""Founder, Supporter"")",84,86,0.9066666666666666,0.0,24,28,0.5311780007432181,0.0
Robert Voorhis,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Horace Jeremiah Voorhis, ""Founding of Voorhis School for Boys, Support of the New Deal"")",23,29,0.39063180827886707,0.0,17,24,0.5707042687625212,0.0
Robert Voorhis,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Robert Voorhis,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(Horace Jeremiah Voorhis, ""Horace Jeremiah Voorhis"")",39,40,0.5607298474945533,0.0,6,19,0.47676767676767673,0.0
Robert Voorhis,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(Horace Jeremiah Voorhis, ""Jerry Voorhis"")",36,37,0.5004273504273504,0.0,6,14,0.47692307692307695,0.0
Robert Voorhis,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(Horace Jeremiah Voorhis, ""Horace Jeremiah Voorhis"")",28,29,0.45812447786132,0.0,7,12,0.4506493506493507,0.0
Robert Voorhis,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(Horace Jeremiah Voorhis, ""Voorhis"")",36,45,0.5698051948051949,0.0,9,11,0.43809523809523804,0.0
Robert Voorhis,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(Horace Jeremiah Voorhis, ""Horace"")",38,43,0.5628019323671497,0.0,9,11,0.4378472222222222,0.0
Robert Voorhis,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Robert Voorhis,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Horace Jeremiah Voorhis, ""Kansas"")",29,34,0.5111111111111111,0.0,10,14,0.44007936507936507,0.0
Robert Voorhis,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Robert Voorhis,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(Horace Jeremiah Voorhis, ""Caucasian"")",29,29,0.5429292929292929,0.0,8,13,0.4811594202898551,0.0
Robert Voorhis,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Robert Voorhis,hasDescriptiveOccupation,Slave,1. hasAgeValue,"double): hasAgeValue(Horace Jeremiah Voorhis, 83)",26,32,0.5496031746031745,0.0,11,16,0.44263038548752826,0.0
Robert Voorhis,hasDescriptiveOccupation,Slave,2. hasBirthDate,"hasBirthDate(Horace Jeremiah Voorhis, ""April 6, 1901"")",36,37,0.5944444444444444,0.0,7,11,0.47901234567901235,0.0
Robert Voorhis,hasDescriptiveOccupation,Slave,3. hasDeathDate,"hasDeathDate(Horace Jeremiah Voorhis, ""September 11, 1984"")",41,42,0.5842592592592593,0.0,6,10,0.47796610169491527,0.0
Robert Voorhis,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Robert Voorhis,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(Horace Jeremiah Voorhis, ""Male"")",24,31,0.5370370370370371,0.0,14,15,0.4478632478632479,0.0
Robert Voorhis,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Robert Voorhis,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Horace Jeremiah Voorhis, ""graduation from Yale University and Claremont Graduate School, election to the United States House of Representatives, defeat by Richard Nixon in 1946"")",36,37,0.5779914529914529,0.0,5,5,0.5415841584158416,0.0
Robert Voorhis,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(Horace Jeremiah Voorhis, ""Student, Politician, Educator, Executive"")",23,29,0.48762626262626263,0.0,12,11,0.533982683982684,0.0
Robert Voorhis,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Robert Voorhis,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(Horace Jeremiah Voorhis, ""Politician, Educator, Executive"")",23,29,0.48762626262626263,0.0,11,12,0.43692810457516335,0.0
Robert Voorhis,hasDescriptiveOccupation,Slave,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Robert Voorhis,hasDescriptiveOccupation,Slave,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Horace Jeremiah Voorhis, ""Political Opponent"")",43,44,0.5545634920634921,0.0,7,10,0.4353801169590643,0.0
Robert Voorhis,hasDescriptiveOccupation,Slave,2. isRelationshipTo,"isRelationshipTo(Horace Jeremiah Voorhis, ""Richard Nixon"")",33,38,0.5578814460393408,0.0,10,14,0.439463601532567,0.0
Robert Voorhis,hasDescriptiveOccupation,Slave,3. isRelationshipFrom,"isRelationshipFrom(Richard Nixon, ""Horace Jeremiah Voorhis"")",31,36,0.5793650793650794,0.0,9,13,0.4388888888888889,0.0
Robert Voorhis,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Robert Voorhis,hasDescriptiveOccupation,Slave,1. hasParticipantRoleType,"hasParticipantRoleType(Horace Jeremiah Voorhis, ""Founder, Supporter"")",45,46,0.6305555555555555,0.0,8,12,0.4367149758454106,0.0
Robert Voorhis,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(Horace Jeremiah Voorhis, ""Founding of Voorhis School for Boys, Support of the New Deal"")",20,20,0.367483660130719,0.0,6,11,0.5296116504854369,0.0
Robert Voorhis,hasDescriptiveOccupation,Fugitive Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Robert Voorhis,hasDescriptiveOccupation,Fugitive Slave,1. hasNameVariant,"hasNameVariant(Horace Jeremiah Voorhis, ""Horace Jeremiah Voorhis"")",39,40,0.5607298474945533,0.0,15,23,0.3924963924963925,0.0
Robert Voorhis,hasDescriptiveOccupation,Fugitive Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(Horace Jeremiah Voorhis, ""Jerry Voorhis"")",36,37,0.5004273504273504,0.0,15,21,0.39304029304029303,0.0
Robert Voorhis,hasDescriptiveOccupation,Fugitive Slave,3. fullNameAsString,"string): fullNameAsString(Horace Jeremiah Voorhis, ""Horace Jeremiah Voorhis"")",28,29,0.45812447786132,0.0,15,26,0.49134199134199136,0.0
Robert Voorhis,hasDescriptiveOccupation,Fugitive Slave,4. hasSurnameAsString,"string): hasSurnameAsString(Horace Jeremiah Voorhis, ""Voorhis"")",36,45,0.5698051948051949,0.0,16,22,0.49100529100529106,0.0
Robert Voorhis,hasDescriptiveOccupation,Fugitive Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(Horace Jeremiah Voorhis, ""Horace"")",38,43,0.5628019323671497,0.0,21,25,0.4901785714285714,0.0
Robert Voorhis,hasDescriptiveOccupation,Fugitive Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Robert Voorhis,hasDescriptiveOccupation,Fugitive Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Horace Jeremiah Voorhis, ""Kansas"")",29,34,0.5111111111111111,0.0,14,18,0.4047619047619047,0.0
