TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Octavia Victoria Rogers Albert,hasSex,Female,1. hasDescription,"hasDescription(Octavia Rogers Albert, ""Enslaved. Free after the abolition of slavery. Converted to the African Methodist Episcopal Church in 1875. Author, biographer, and teacher. Interviewer of formerly enslaved people for her book The House of Bondage, or Charlotte Brooks and Other Slaves."")",35,36,0.6339869281045751,0.0,4,5,0.5501133786848073,0.0
Octavia Victoria Rogers Albert,hasSex,Female,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasSex,Female,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Octavia Rogers Albert, ""Oglethorpe, Georgia"")",13,14,0.3055555555555555,0.0,11,12,0.49212271973466004,0.0
Octavia Victoria Rogers Albert,hasSex,Female,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasSex,Female,1. has_Race,"has_Race(Octavia Rogers Albert, ""African-American"")",47,50,0.5909090909090909,0.0,14,19,0.4150326797385621,0.0
Octavia Victoria Rogers Albert,hasSex,Female,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasSex,Female,1. hasAgeValue,"double): hasAgeValue(Octavia Rogers Albert, 35)",40,42,0.6507936507936508,0.0,15,16,0.5005910165484634,0.0
Octavia Victoria Rogers Albert,hasSex,Female,2. hasBirthDate,"hasBirthDate(Octavia Rogers Albert, ""December 24, 1853"")",38,40,0.5666666666666667,0.0,13,14,0.41269841269841273,0.0
Octavia Victoria Rogers Albert,hasSex,Female,3. hasDeathDate,"hasDeathDate(Octavia Rogers Albert, ""August 19, 1889"")",38,40,0.6444444444444445,0.0,13,11,0.41358024691358025,0.0
Octavia Victoria Rogers Albert,hasSex,Female,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasSex,Female,1. hasSex,"hasSex(Octavia Rogers Albert, ""Female"")",80,100,0.8888888888888888,1.0,27,100,0.41452991452991456,0.33517574332792605
Octavia Victoria Rogers Albert,hasSex,Female,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasSex,Female,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Octavia Rogers Albert, ""manumission, conversion to the African Methodist Episcopal Church"")",31,32,0.6752136752136751,0.0,7,9,0.49227053140096616,0.0
Octavia Victoria Rogers Albert,hasSex,Female,2. hasValue,"hasValue(Octavia Rogers Albert, ""Free Person, Author, Teacher"")",47,50,0.5909090909090909,0.0,12,16,0.49338624338624343,0.0
Octavia Victoria Rogers Albert,hasSex,Female,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasSex,Female,1. hasValue,"hasValue(Octavia Rogers Albert, ""Author, Biographer, Teacher"")",47,50,0.5909090909090909,0.0,12,13,0.49372759856630827,0.0
Octavia Victoria Rogers Albert,hasSex,Female,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasSex,Female,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Octavia Rogers Albert, ""Spouse"")",21,27,0.5972222222222222,0.0,12,12,0.4103942652329749,0.0
Octavia Victoria Rogers Albert,hasSex,Female,2. isRelationshipTo,"isRelationshipTo(Octavia Rogers Albert, ""Aristide Elphonso Peter Albert"")",16,17,0.44152046783625726,0.0,10,12,0.49048706240487067,0.0
Octavia Victoria Rogers Albert,hasSex,Female,3. isRelationshipFrom,"isRelationshipFrom(Aristide Elphonso Peter Albert, ""Octavia Rogers Albert"")",15,15,0.43650793650793646,0.0,12,11,0.5822222222222222,0.0
Octavia Victoria Rogers Albert,hasSex,Female,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasSex,Female,1. hasParticipantRoleType,"hasParticipantRoleType(Octavia Rogers Albert, ""Author, Interviewer"")",26,27,0.54,0.0,11,12,0.49183006535947715,0.0
Octavia Victoria Rogers Albert,hasSex,Female,2. roleProvidedBy,"roleProvidedBy(Octavia Rogers Albert, ""Interviewing of formerly enslaved people for her book The House of Bondage, or Charlotte Brooks and Other Slaves"")",9,9,0.40849673202614384,0.0,6,7,0.48867102396514167,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(Octavia Rogers Albert, ""Octavia Rogers Albert"")",51,53,0.6145969498910675,0.0,9,10,0.5494623655913978,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(Octavia Rogers Albert, ""Octavia Rogers Albert"")",45,47,0.58005698005698,0.0,8,8,0.4363067292644757,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(Octavia Rogers Albert, ""Octavia Rogers Albert"")",27,28,0.3803118908382066,0.0,5,8,0.4757990867579909,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(Octavia Rogers Albert, ""Albert"")",36,37,0.5687830687830688,0.0,9,8,0.3111111111111111,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(Octavia Rogers Albert, ""Octavia"")",34,40,0.5967793880837359,0.0,9,7,0.31058201058201057,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Child,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Child,1. hasDescription,"hasDescription(Octavia Rogers Albert, ""Enslaved. Free after the abolition of slavery. Converted to the African Methodist Episcopal Church in 1875. Author, biographer, and teacher. Interviewer of formerly enslaved people for her book The House of Bondage, or Charlotte Brooks and Other Slaves."")",46,47,0.6618142206377501,0.0,3,4,0.5390022675736961,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Octavia Rogers Albert, ""Oglethorpe, Georgia"")",33,34,0.49074074074074076,0.0,6,9,0.3099502487562189,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Child,1. has_Race,"has_Race(Octavia Rogers Albert, ""African-American"")",41,43,0.6274651274651274,0.0,11,12,0.5529411764705882,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Child,1. hasAgeValue,"double): hasAgeValue(Octavia Rogers Albert, 35)",38,45,0.5873015873015873,0.0,12,8,0.44349881796690305,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Child,2. hasBirthDate,"hasBirthDate(Octavia Rogers Albert, ""December 24, 1853"")",48,50,0.662962962962963,0.0,10,14,0.5511904761904761,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Child,3. hasDeathDate,"hasDeathDate(Octavia Rogers Albert, ""August 19, 1889"")",48,50,0.6592592592592593,0.0,10,7,0.5518518518518518,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Child,1. hasSex,"hasSex(Octavia Rogers Albert, ""Female"")",30,31,0.5,0.0,14,10,0.48376068376068376,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Octavia Rogers Albert, ""manumission, conversion to the African Methodist Episcopal Church"")",36,37,0.58005698005698,0.0,7,9,0.5282608695652175,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Child,2. hasValue,"hasValue(Octavia Rogers Albert, ""Free Person, Author, Teacher"")",41,43,0.6262626262626262,0.0,9,6,0.43809523809523804,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Child,1. hasValue,"hasValue(Octavia Rogers Albert, ""Author, Biographer, Teacher"")",41,43,0.6262626262626262,0.0,9,10,0.4383512544802867,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Octavia Rogers Albert, ""Spouse"")",36,45,0.5812856125356126,0.0,9,10,0.4383512544802867,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(Octavia Rogers Albert, ""Aristide Elphonso Peter Albert"")",38,44,0.5384990253411306,0.0,10,9,0.4359208523592086,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Child,3. isRelationshipFrom,"isRelationshipFrom(Aristide Elphonso Peter Albert, ""Octavia Rogers Albert"")",36,42,0.5439153439153439,0.0,7,9,0.5344444444444445,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Octavia Rogers Albert, ""Author, Interviewer"")",84,86,0.9066666666666666,0.0,8,9,0.5480392156862745,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Octavia Rogers Albert, ""Interviewing of formerly enslaved people for her book The House of Bondage, or Charlotte Brooks and Other Slaves"")",23,29,0.39063180827886707,0.0,5,7,0.4287581699346405,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Octavia Rogers Albert, ""Octavia Rogers Albert"")",51,53,0.6145969498910675,0.0,23,31,0.515705441511893,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Octavia Rogers Albert, ""Octavia Rogers Albert"")",45,47,0.58005698005698,0.0,21,30,0.567315001117818,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Octavia Rogers Albert, ""Octavia Rogers Albert"")",27,28,0.3803118908382066,0.0,20,30,0.47649093676490933,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Octavia Rogers Albert, ""Albert"")",36,37,0.5687830687830688,0.0,21,29,0.4777777777777777,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Octavia Rogers Albert, ""Octavia"")",34,40,0.5967793880837359,0.0,18,28,0.4328042328042328,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Deceased Person,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Deceased Person,1. hasDescription,"hasDescription(Octavia Rogers Albert, ""Enslaved. Free after the abolition of slavery. Converted to the African Methodist Episcopal Church in 1875. Author, biographer, and teacher. Interviewer of formerly enslaved people for her book The House of Bondage, or Charlotte Brooks and Other Slaves."")",46,47,0.6618142206377501,0.0,9,10,0.5174603174603175,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Octavia Rogers Albert, ""Oglethorpe, Georgia"")",33,34,0.49074074074074076,0.0,24,26,0.5586937109325169,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Octavia Rogers Albert, ""African-American"")",41,43,0.6274651274651274,0.0,27,29,0.4875816993464052,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Deceased Person,1. hasAgeValue,"double): hasAgeValue(Octavia Rogers Albert, 35)",38,45,0.5873015873015873,0.0,26,31,0.5462174940898344,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Deceased Person,2. hasBirthDate,"hasBirthDate(Octavia Rogers Albert, ""December 24, 1853"")",48,50,0.662962962962963,0.0,25,33,0.49173881673881664,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Deceased Person,3. hasDeathDate,"hasDeathDate(Octavia Rogers Albert, ""August 19, 1889"")",48,50,0.6592592592592593,0.0,26,28,0.5629629629629629,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Octavia Rogers Albert, ""Female"")",30,31,0.5,0.0,26,36,0.541025641025641,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Octavia Rogers Albert, ""manumission, conversion to the African Methodist Episcopal Church"")",36,37,0.58005698005698,0.0,17,19,0.5060572277963583,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Octavia Rogers Albert, ""Free Person, Author, Teacher"")",41,43,0.6262626262626262,0.0,31,57,0.5628001628001628,0.1505569696020495
Octavia Victoria Rogers Albert,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Octavia Rogers Albert, ""Author, Biographer, Teacher"")",41,43,0.6262626262626262,0.0,21,25,0.5093189964157706,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Octavia Rogers Albert, ""Spouse"")",36,45,0.5812856125356126,0.0,26,27,0.5256272401433693,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(Octavia Rogers Albert, ""Aristide Elphonso Peter Albert"")",38,44,0.5384990253411306,0.0,23,26,0.47649093676490933,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Deceased Person,3. isRelationshipFrom,"isRelationshipFrom(Aristide Elphonso Peter Albert, ""Octavia Rogers Albert"")",36,42,0.5439153439153439,0.0,20,25,0.5517948717948719,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Octavia Rogers Albert, ""Author, Interviewer"")",84,86,0.9066666666666666,0.0,22,21,0.5321015585721468,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Octavia Rogers Albert, ""Interviewing of formerly enslaved people for her book The House of Bondage, or Charlotte Brooks and Other Slaves"")",23,29,0.39063180827886707,0.0,14,16,0.5558979147214441,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(Octavia Rogers Albert, ""Octavia Rogers Albert"")",39,40,0.5607298474945533,0.0,12,20,0.5381720430107527,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(Octavia Rogers Albert, ""Octavia Rogers Albert"")",36,37,0.5004273504273504,0.0,11,16,0.4363067292644757,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(Octavia Rogers Albert, ""Octavia Rogers Albert"")",28,29,0.45812447786132,0.0,13,16,0.5561643835616438,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(Octavia Rogers Albert, ""Albert"")",36,45,0.5698051948051949,0.0,12,15,0.45555555555555555,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(Octavia Rogers Albert, ""Octavia"")",38,43,0.5628019323671497,0.0,12,15,0.43809523809523804,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Slave,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Slave,1. hasDescription,"hasDescription(Octavia Rogers Albert, ""Enslaved. Free after the abolition of slavery. Converted to the African Methodist Episcopal Church in 1875. Author, biographer, and teacher. Interviewer of formerly enslaved people for her book The House of Bondage, or Charlotte Brooks and Other Slaves."")",68,70,0.8022875816993463,0.0,3,4,0.5212018140589569,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Octavia Rogers Albert, ""Oglethorpe, Georgia"")",29,34,0.5111111111111111,0.0,11,12,0.4532338308457711,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(Octavia Rogers Albert, ""African-American"")",29,29,0.5429292929292929,0.0,11,15,0.5428104575163398,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Slave,1. hasAgeValue,"double): hasAgeValue(Octavia Rogers Albert, 35)",26,32,0.5496031746031745,0.0,15,21,0.5450354609929078,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Slave,2. hasBirthDate,"hasBirthDate(Octavia Rogers Albert, ""December 24, 1853"")",36,37,0.5944444444444444,0.0,10,14,0.44007936507936507,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Slave,3. hasDeathDate,"hasDeathDate(Octavia Rogers Albert, ""August 19, 1889"")",41,42,0.5842592592592593,0.0,10,15,0.4407407407407407,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(Octavia Rogers Albert, ""Female"")",24,31,0.5370370370370371,0.0,18,20,0.46752136752136747,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
