TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Daniel T Coker,instance of,Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Daniel Coker, ""Escape to New York, Name Change, Purchase of Freedom"")",27,28,0.4809634809634809,0.0,10,11,0.49569892473118277,0.0
Daniel T Coker,instance of,Person,2. hasValue,"hasValue(Daniel Coker, ""Enslaved, Free, Methodist Minister"")",27,29,0.404040404040404,0.0,15,17,0.5055555555555555,0.0
Daniel T Coker,instance of,Person,Occupation Record Module,,29,23,0.5618686868686869,0.0,0,0,0.0,0.0
Daniel T Coker,instance of,Person,1. hasValue,"hasValue(Daniel Coker, ""Methodist Minister, Abolitionist, Educator"")",27,29,0.404040404040404,0.0,14,15,0.5022875816993464,0.0
Daniel T Coker,instance of,Person,InterAgent Relationship Record Module,,29,33,0.5389935389935391,0.0,0,0,0.0,0.0
Daniel T Coker,instance of,Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Daniel Coker, ""Parent"")",23,33,0.5340909090909091,0.0,17,18,0.5092243186582809,0.0
Daniel T Coker,instance of,Person,2. isRelationshipTo,"isRelationshipTo(Daniel Coker, ""Susan Coker, Edward Wright"")",33,34,0.5494417862838915,0.0,12,18,0.5055555555555555,0.0
Daniel T Coker,instance of,Person,3. isRelationshipFrom,"isRelationshipFrom(Susan Coker, Edward Wright, ""Daniel Coker"")",31,32,0.536075036075036,0.0,15,18,0.5046594982078854,0.0
Daniel T Coker,instance of,Person,Participant Role Record Module,,29,29,0.49797979797979797,0.0,0,0,0.0,0.0
Daniel T Coker,instance of,Person,1. hasParticipantRoleType,"hasParticipantRoleType(Daniel Coker, ""Founder"")",28,29,0.5574242424242425,0.0,19,16,0.5981087470449172,0.0
Daniel T Coker,instance of,Person,2. roleProvidedBy,"roleProvidedBy(Daniel Coker, ""Founding of the African Methodist Episcopal Church and the West Africa Methodist Church"")",14,15,0.3719548425430778,0.0,10,10,0.5168067226890757,0.0
Daniel T Coker,hasSex,Male,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Daniel T Coker,hasSex,Male,1. hasNameVariant,"hasNameVariant(Daniel Coker, ""Daniel Coker"")",35,36,0.6339869281045751,0.0,12,19,0.494949494949495,0.0
Daniel T Coker,hasSex,Male,2. hasPreferredNameVariant,"hasPreferredNameVariant(Daniel Coker, ""Daniel Coker"")",25,26,0.6068376068376068,0.0,11,15,0.5125786163522013,0.0
Daniel T Coker,hasSex,Male,3. fullNameAsString,"string): fullNameAsString(Daniel Coker, ""Daniel Coker"")",24,25,0.4795321637426901,0.0,10,15,0.4904040404040404,0.0
Daniel T Coker,hasSex,Male,4. hasSurnameAsString,"string): hasSurnameAsString(Daniel Coker, ""Coker"")",37,38,0.6904761904761904,0.0,11,14,0.5133333333333333,0.0
Daniel T Coker,hasSex,Male,5. hasFirstnameAsString,"string): hasFirstnameAsString(Daniel Coker, ""Daniel"")",28,36,0.6135265700483091,0.0,11,14,0.5125786163522013,0.0
Daniel T Coker,hasSex,Male,Description Module,,17,17,0.3148148148148148,0.0,0,0,0.0,0.0
Daniel T Coker,hasSex,Male,1. hasDescription,"hasDescription(Daniel Coker, ""Born as Isaac Wright, he changed his name after escaping to New York. He purchased his freedom and became a Methodist minister, abolitionist, and educator. He was a founder of the African Methodist Episcopal Church and the West Africa Methodist Church."")",35,36,0.6339869281045751,0.0,3,4,0.5880281690140845,0.0
Daniel T Coker,hasSex,Male,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
Daniel T Coker,hasSex,Male,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Daniel Coker, ""Baltimore, Maryland"")",13,14,0.3055555555555555,0.0,10,14,0.48946360153256707,0.0
Daniel T Coker,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Daniel T Coker,hasSex,Male,1. has_Race,"has_Race(Daniel Coker, ""Mixed-race African American"")",47,50,0.5909090909090909,0.0,11,15,0.6084905660377359,0.0
Daniel T Coker,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Daniel T Coker,hasSex,Male,1. hasAgeValue,"double): hasAgeValue(Daniel Coker, N/A)",40,42,0.6507936507936508,0.0,14,15,0.49786324786324787,0.0
Daniel T Coker,hasSex,Male,2. hasBirthDate,"hasBirthDate(Daniel Coker, ""1780"")",38,40,0.5666666666666667,0.0,16,18,0.5016339869281046,0.0
Daniel T Coker,hasSex,Male,3. hasDeathDate,"hasDeathDate(Daniel Coker, N/A)",38,40,0.6444444444444445,0.0,17,18,0.521505376344086,0.0
Daniel T Coker,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Daniel T Coker,hasSex,Male,1. hasSex,"hasSex(Daniel Coker, ""Male"")",80,100,0.8888888888888888,1.0,25,100,0.5079365079365079,0.3799783615910079
Daniel T Coker,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Daniel T Coker,hasSex,Male,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Daniel Coker, ""Escape to New York, Name Change, Purchase of Freedom"")",31,32,0.6752136752136751,0.0,6,7,0.48297491039426516,0.0
Daniel T Coker,hasSex,Male,2. hasValue,"hasValue(Daniel Coker, ""Enslaved, Free, Methodist Minister"")",47,50,0.5909090909090909,0.0,9,10,0.6,0.0
Daniel T Coker,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Daniel T Coker,hasSex,Male,1. hasValue,"hasValue(Daniel Coker, ""Methodist Minister, Abolitionist, Educator"")",47,50,0.5909090909090909,0.0,8,9,0.5196078431372549,0.0
Daniel T Coker,hasSex,Male,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Daniel T Coker,hasSex,Male,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Daniel Coker, ""Parent"")",21,27,0.5972222222222222,0.0,11,11,0.49109014675052415,0.0
Daniel T Coker,hasSex,Male,2. isRelationshipTo,"isRelationshipTo(Daniel Coker, ""Susan Coker, Edward Wright"")",16,17,0.44152046783625726,0.0,9,11,0.48888888888888893,0.0
Daniel T Coker,hasSex,Male,3. isRelationshipFrom,"isRelationshipFrom(Susan Coker, Edward Wright, ""Daniel Coker"")",15,15,0.43650793650793646,0.0,9,11,0.48835125448028666,0.0
Daniel T Coker,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Daniel T Coker,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(Daniel Coker, ""Founder"")",26,27,0.54,0.0,12,13,0.6046099290780141,0.0
Daniel T Coker,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(Daniel Coker, ""Founding of the African Methodist Episcopal Church and the West Africa Methodist Church"")",9,9,0.40849673202614384,0.0,7,6,0.5112044817927172,0.0
Daniel T Coker,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Daniel T Coker,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(Daniel Coker, ""Daniel Coker"")",51,53,0.6145969498910675,0.0,12,19,0.556060606060606,0.0
Daniel T Coker,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(Daniel Coker, ""Daniel Coker"")",45,47,0.58005698005698,0.0,10,20,0.4410901467505241,0.0
Daniel T Coker,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(Daniel Coker, ""Daniel Coker"")",27,28,0.3803118908382066,0.0,10,15,0.4787878787878788,0.0
Daniel T Coker,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(Daniel Coker, ""Coker"")",36,37,0.5687830687830688,0.0,11,14,0.3133333333333333,0.0
Daniel T Coker,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(Daniel Coker, ""Daniel"")",34,40,0.5967793880837359,0.0,10,13,0.31257861635220124,0.0
Daniel T Coker,hasParticipantRole,Child,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Daniel T Coker,hasParticipantRole,Child,1. hasDescription,"hasDescription(Daniel Coker, ""Born as Isaac Wright, he changed his name after escaping to New York. He purchased his freedom and became a Methodist minister, abolitionist, and educator. He was a founder of the African Methodist Episcopal Church and the West Africa Methodist Church."")",46,47,0.6618142206377501,0.0,3,4,0.5392018779342723,0.0
Daniel T Coker,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Daniel T Coker,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Daniel Coker, ""Baltimore, Maryland"")",33,34,0.49074074074074076,0.0,13,14,0.3114942528735632,0.0
Daniel T Coker,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Daniel T Coker,hasParticipantRole,Child,1. has_Race,"has_Race(Daniel Coker, ""Mixed-race African American"")",41,43,0.6274651274651274,0.0,14,15,0.5647798742138365,0.0
Daniel T Coker,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Daniel T Coker,hasParticipantRole,Child,1. hasAgeValue,"double): hasAgeValue(Daniel Coker, N/A)",38,45,0.5873015873015873,0.0,14,20,0.4478632478632479,0.0
Daniel T Coker,hasParticipantRole,Child,2. hasBirthDate,"hasBirthDate(Daniel Coker, ""1780"")",48,50,0.662962962962963,0.0,15,23,0.5627450980392157,0.0
Daniel T Coker,hasParticipantRole,Child,3. hasDeathDate,"hasDeathDate(Daniel Coker, N/A)",48,50,0.6592592592592593,0.0,17,24,0.48817204301075273,0.0
Daniel T Coker,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Daniel T Coker,hasParticipantRole,Child,1. hasSex,"hasSex(Daniel Coker, ""Male"")",30,31,0.5,0.0,18,21,0.569047619047619,0.0
Daniel T Coker,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Daniel T Coker,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Daniel Coker, ""Escape to New York, Name Change, Purchase of Freedom"")",36,37,0.58005698005698,0.0,8,11,0.617921146953405,0.0
Daniel T Coker,hasParticipantRole,Child,2. hasValue,"hasValue(Daniel Coker, ""Enslaved, Free, Methodist Minister"")",41,43,0.6262626262626262,0.0,12,14,0.6277777777777778,0.0
Daniel T Coker,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Daniel T Coker,hasParticipantRole,Child,1. hasValue,"hasValue(Daniel Coker, ""Methodist Minister, Abolitionist, Educator"")",41,43,0.6262626262626262,0.0,14,12,0.6245098039215686,0.0
Daniel T Coker,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Daniel T Coker,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Daniel Coker, ""Parent"")",36,45,0.5812856125356126,0.0,10,15,0.4410901467505241,0.0
Daniel T Coker,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(Daniel Coker, ""Susan Coker, Edward Wright"")",38,44,0.5384990253411306,0.0,12,15,0.45555555555555555,0.0
Daniel T Coker,hasParticipantRole,Child,3. isRelationshipFrom,"isRelationshipFrom(Susan Coker, Edward Wright, ""Daniel Coker"")",36,42,0.5439153439153439,0.0,12,14,0.5602150537634408,0.0
Daniel T Coker,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Daniel T Coker,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Daniel Coker, ""Founder"")",84,86,0.9066666666666666,0.0,15,17,0.5546099290780142,0.0
Daniel T Coker,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Daniel Coker, ""Founding of the African Methodist Episcopal Church and the West Africa Methodist Church"")",23,29,0.39063180827886707,0.0,8,10,0.5473389355742296,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Daniel Coker, ""Daniel Coker"")",51,53,0.6145969498910675,0.0,27,38,0.49797979797979797,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Daniel Coker, ""Daniel Coker"")",45,47,0.58005698005698,0.0,24,35,0.5501370746653765,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Daniel Coker, ""Daniel Coker"")",27,28,0.3803118908382066,0.0,23,35,0.49292929292929294,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Daniel Coker, ""Coker"")",36,37,0.5687830687830688,0.0,22,34,0.4451851851851852,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Daniel Coker, ""Daniel"")",34,40,0.5967793880837359,0.0,21,33,0.4417889587700909,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,1. hasDescription,"hasDescription(Daniel Coker, ""Born as Isaac Wright, he changed his name after escaping to New York. He purchased his freedom and became a Methodist minister, abolitionist, and educator. He was a founder of the African Methodist Episcopal Church and the West Africa Methodist Church."")",46,47,0.6618142206377501,0.0,9,12,0.5180192264699307,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Daniel Coker, ""Baltimore, Maryland"")",33,34,0.49074074074074076,0.0,27,35,0.5430887120542293,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Daniel Coker, ""Mixed-race African American"")",41,43,0.6274651274651274,0.0,26,28,0.6014191259474279,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,1. hasAgeValue,"double): hasAgeValue(Daniel Coker, N/A)",38,45,0.5873015873015873,0.0,26,32,0.5076923076923077,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,2. hasBirthDate,"hasBirthDate(Daniel Coker, ""1780"")",48,50,0.662962962962963,0.0,29,27,0.5202614379084967,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,3. hasDeathDate,"hasDeathDate(Daniel Coker, N/A)",48,50,0.6592592592592593,0.0,35,36,0.5445421961550994,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Daniel Coker, ""Male"")",30,31,0.5,0.0,28,36,0.5746031746031746,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Daniel Coker, ""Escape to New York, Name Change, Purchase of Freedom"")",36,37,0.58005698005698,0.0,20,25,0.5755760368663595,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Daniel Coker, ""Enslaved, Free, Methodist Minister"")",41,43,0.6262626262626262,0.0,27,32,0.5918803418803419,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Daniel Coker, ""Methodist Minister, Abolitionist, Educator"")",41,43,0.6262626262626262,0.0,24,26,0.5833836098541981,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Daniel Coker, ""Parent"")",36,45,0.5812856125356126,0.0,26,31,0.4851153039832285,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(Daniel Coker, ""Susan Coker, Edward Wright"")",38,44,0.5384990253411306,0.0,24,31,0.4873737373737373,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,3. isRelationshipFrom,"isRelationshipFrom(Susan Coker, Edward Wright, ""Daniel Coker"")",36,42,0.5439153439153439,0.0,21,30,0.5093189964157706,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Daniel Coker, ""Founder"")",84,86,0.9066666666666666,0.0,29,31,0.5042768106597894,0.0
Daniel T Coker,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Daniel Coker, ""Founding of the African Methodist Episcopal Church and the West Africa Methodist Church"")",23,29,0.39063180827886707,0.0,16,20,0.5531279178338001,0.0
Daniel T Coker,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Daniel T Coker,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(Daniel Coker, ""Daniel Coker"")",39,40,0.5607298474945533,0.0,12,19,0.444949494949495,0.0
Daniel T Coker,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(Daniel Coker, ""Daniel Coker"")",36,37,0.5004273504273504,0.0,10,15,0.4792452830188679,0.0
Daniel T Coker,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(Daniel Coker, ""Daniel Coker"")",28,29,0.45812447786132,0.0,13,15,0.4575757575757576,0.0
Daniel T Coker,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(Daniel Coker, ""Coker"")",36,45,0.5698051948051949,0.0,11,14,0.44222222222222224,0.0
Daniel T Coker,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(Daniel Coker, ""Daniel"")",38,43,0.5628019323671497,0.0,14,13,0.4410901467505241,0.0
Daniel T Coker,hasDescriptiveOccupation,Slave,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Daniel T Coker,hasDescriptiveOccupation,Slave,1. hasDescription,"hasDescription(Daniel Coker, ""Born as Isaac Wright, he changed his name after escaping to New York. He purchased his freedom and became a Methodist minister, abolitionist, and educator. He was a founder of the African Methodist Episcopal Church and the West Africa Methodist Church."")",68,70,0.8022875816993463,0.0,2,4,0.42574334898278554,0.0
Daniel T Coker,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Daniel T Coker,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Daniel Coker, ""Baltimore, Maryland"")",29,34,0.5111111111111111,0.0,10,14,0.439463601532567,0.0
Daniel T Coker,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Daniel T Coker,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(Daniel Coker, ""Mixed-race African American"")",29,29,0.5429292929292929,0.0,10,11,0.4410901467505241,0.0
Daniel T Coker,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Daniel T Coker,hasDescriptiveOccupation,Slave,1. hasAgeValue,"double): hasAgeValue(Daniel Coker, N/A)",26,32,0.5496031746031745,0.0,14,20,0.4478632478632479,0.0
Daniel T Coker,hasDescriptiveOccupation,Slave,2. hasBirthDate,"hasBirthDate(Daniel Coker, ""1780"")",36,37,0.5944444444444444,0.0,10,17,0.4862745098039216,0.0
Daniel T Coker,hasDescriptiveOccupation,Slave,3. hasDeathDate,"hasDeathDate(Daniel Coker, N/A)",41,42,0.5842592592592593,0.0,11,18,0.48817204301075273,0.0
Daniel T Coker,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Daniel T Coker,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(Daniel Coker, ""Male"")",24,31,0.5370370370370371,0.0,24,21,0.48095238095238096,0.0
Daniel T Coker,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Daniel T Coker,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Daniel Coker, ""Escape to New York, Name Change, Purchase of Freedom"")",36,37,0.5779914529914529,0.0,8,9,0.5512544802867384,0.0
Daniel T Coker,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(Daniel Coker, ""Enslaved, Free, Methodist Minister"")",23,29,0.48762626262626263,0.0,12,17,0.45555555555555555,0.0
Daniel T Coker,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Daniel T Coker,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(Daniel Coker, ""Methodist Minister, Abolitionist, Educator"")",23,29,0.48762626262626263,0.0,8,15,0.43692810457516335,0.0
Daniel T Coker,hasDescriptiveOccupation,Slave,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Daniel T Coker,hasDescriptiveOccupation,Slave,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Daniel Coker, ""Parent"")",43,44,0.5545634920634921,0.0,10,15,0.4410901467505241,0.0
Daniel T Coker,hasDescriptiveOccupation,Slave,2. isRelationshipTo,"isRelationshipTo(Daniel Coker, ""Susan Coker, Edward Wright"")",33,38,0.5578814460393408,0.0,9,11,0.4388888888888889,0.0
Daniel T Coker,hasDescriptiveOccupation,Slave,3. isRelationshipFrom,"isRelationshipFrom(Susan Coker, Edward Wright, ""Daniel Coker"")",31,36,0.5793650793650794,0.0,9,11,0.5381720430107527,0.0
Daniel T Coker,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Daniel T Coker,hasDescriptiveOccupation,Slave,1. hasParticipantRoleType,"hasParticipantRoleType(Daniel Coker, ""Founder"")",45,46,0.6305555555555555,0.0,12,12,0.44349881796690305,0.0
Daniel T Coker,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(Daniel Coker, ""Founding of the African Methodist Episcopal Church and the West Africa Methodist Church"")",20,20,0.367483660130719,0.0,5,8,0.5278711484593838,0.0
Daniel T Coker,hasDescriptiveOccupation,Educator,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Daniel T Coker,hasDescriptiveOccupation,Educator,1. hasNameVariant,"hasNameVariant(Daniel Coker, ""Daniel Coker"")",39,40,0.5607298474945533,0.0,15,23,0.44696969696969696,0.0
Daniel T Coker,hasDescriptiveOccupation,Educator,2. hasPreferredNameVariant,"hasPreferredNameVariant(Daniel Coker, ""Daniel Coker"")",36,37,0.5004273504273504,0.0,16,18,0.3584905660377358,0.0
Daniel T Coker,hasDescriptiveOccupation,Educator,3. fullNameAsString,"string): fullNameAsString(Daniel Coker, ""Daniel Coker"")",28,29,0.45812447786132,0.0,16,27,0.3575757575757576,0.0
Daniel T Coker,hasDescriptiveOccupation,Educator,4. hasSurnameAsString,"string): hasSurnameAsString(Daniel Coker, ""Coker"")",36,45,0.5698051948051949,0.0,17,26,0.36000000000000004,0.0
