TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Oscar James Dunn,instance of,Person,1. has_Person_Status,"has_Person_Status(Oscar James Dunn, ""Enslaved Person, Free Man, Prominent Political Figure"")",19,27,0.5040404040404041,0.0,12,100,0.5772946859903382,0.21951095080860836
Oscar James Dunn,instance of,Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Parents purchasing freedom""), has_Status_Generating_Event(Free Man, ""Before the American Civil War""), has_Status_Generating_Event(Prominent Political Figure, ""Election as the lieutenant governor of Louisiana"").",24,25,0.4707070707070707,0.0,5,100,0.5633680555555555,0.12479481351004779
Oscar James Dunn,hasSex,Male,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Oscar James Dunn,hasSex,Male,1. has_Name,"has_Name(Oscar James Dunn, ""Oscar James Dunn"")",47,50,0.5909090909090909,0.0,8,21,0.5144927536231884,0.0
Oscar James Dunn,hasSex,Male,2. has_Surname,"has_Surname(Oscar James Dunn, ""Dunn"")",50,53,0.6507936507936508,0.0,10,19,0.518018018018018,0.0
Oscar James Dunn,hasSex,Male,3. has_First_Name,"has_First_Name(Oscar James Dunn, ""Oscar"").",35,45,0.5588235294117647,0.0,9,17,0.5158730158730159,0.0
Oscar James Dunn,hasSex,Male,Interagent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Oscar James Dunn,hasSex,Male,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Oscar James Dunn, ""Governor Warmoth""), has_Interagent_Relationship_Type_To(Oscar James Dunn, ""Parents""), has_Interagent_Relationship_Type_To(Oscar James Dunn, ""Spouse""), has_Interagent_Relationship_Type_To(Oscar James Dunn, ""Stephen B. Packard"")",18,23,0.5906432748538012,0.0,2,6,0.47578094108343216,0.0
Oscar James Dunn,hasSex,Male,2. is_Relationship_To,"is_Relationship_To(Oscar James Dunn, ""Governor Warmoth""), is_Relationship_To(Oscar James Dunn, ""James Dunn""), is_Relationship_To(Oscar James Dunn, ""Maria Dunn""), is_Relationship_To(Oscar James Dunn, ""Ellen Boyd Marchand""), is_Relationship_To(Oscar James Dunn, ""Stephen B. Packard"").",15,15,0.43650793650793646,0.0,3,6,0.47576832151300236,0.0
Oscar James Dunn,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Oscar James Dunn,hasSex,Male,1. has_Participant_Role,"has_Participant_Role(Oscar James Dunn, ""New Orleans Riot of 1866""), has_Participant_Role(Oscar James Dunn, ""Universal Suffrage Movement"").",28,29,0.5434782608695653,0.0,4,6,0.5905797101449276,0.0
Oscar James Dunn,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Oscar James Dunn,hasSex,Male,1. has_Sex,"has_Sex(Oscar James Dunn, ""Male"").",75,80,0.8666666666666667,0.0,21,100,0.5196078431372549,0.33517574332792605
Oscar James Dunn,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Oscar James Dunn,hasSex,Male,1. has_Occupation,"has_Occupation(Oscar James Dunn, ""Slave, Musician, Plasterer, Painter, Freemason, Lieutenant Governor of Louisiana, Acting Governor of Louisiana, President pro tempore of the Louisiana State Senate, Member of the Printing Committee of the legislature, President of the Metropolitan Police, Secretary of the Advisory Committee of the Freedmen's Savings and Trust Company of New Orleans, Trustee for Straight University"").",26,27,0.5588235294117647,0.0,2,3,0.5865079365079365,0.0
Oscar James Dunn,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Oscar James Dunn,hasSex,Male,1. has_Age,"has_Age(Oscar James Dunn, 49)",50,53,0.6,0.0,12,13,0.5229885057471265,0.0
Oscar James Dunn,hasSex,Male,2. has_BirthDate,"has_BirthDate(Oscar James Dunn, ""1822"")",36,38,0.5625,0.0,9,10,0.5170940170940171,0.0
Oscar James Dunn,hasSex,Male,3. has_DeathDate,"has_DeathDate(Oscar James Dunn, ""November 22, 1871"").",36,38,0.6388888888888888,0.0,7,8,0.5125786163522013,0.0
Oscar James Dunn,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Oscar James Dunn,hasSex,Male,1. has_Race_or_Color,"has_Race_or_Color(Oscar James Dunn, ""African American"").",31,32,0.6222222222222222,0.0,10,15,0.4900793650793651,0.0
Oscar James Dunn,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Oscar James Dunn,hasSex,Male,1. has_Person_Status,"has_Person_Status(Oscar James Dunn, ""Enslaved Person, Free Man, Prominent Political Figure"")",31,32,0.6222222222222222,0.0,8,9,0.4830917874396135,0.0
Oscar James Dunn,hasSex,Male,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Parents purchasing freedom""), has_Status_Generating_Event(Free Man, ""Before the American Civil War""), has_Status_Generating_Event(Prominent Political Figure, ""Election as the lieutenant governor of Louisiana"").",28,29,0.6666666666666666,0.0,3,4,0.5885416666666666,0.0
Oscar James Dunn,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Oscar James Dunn,hasParticipantRole,Child,1. has_Name,"has_Name(Oscar James Dunn, ""Oscar James Dunn"")",34,36,0.5774410774410774,0.0,4,7,0.4072463768115942,0.0
Oscar James Dunn,hasParticipantRole,Child,2. has_Surname,"has_Surname(Oscar James Dunn, ""Dunn"")",38,39,0.582010582010582,0.0,5,6,0.409009009009009,0.0
Oscar James Dunn,hasParticipantRole,Child,3. has_First_Name,"has_First_Name(Oscar James Dunn, ""Oscar"").",40,41,0.596677559912854,0.0,9,11,0.48253968253968255,0.0
Oscar James Dunn,hasParticipantRole,Child,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Oscar James Dunn,hasParticipantRole,Child,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Oscar James Dunn, ""Governor Warmoth""), has_Interagent_Relationship_Type_To(Oscar James Dunn, ""Parents""), has_Interagent_Relationship_Type_To(Oscar James Dunn, ""Spouse""), has_Interagent_Relationship_Type_To(Oscar James Dunn, ""Stephen B. Packard"")",36,40,0.5963519910888332,0.0,3,7,0.4257809410834321,0.0
Oscar James Dunn,hasParticipantRole,Child,2. is_Relationship_To,"is_Relationship_To(Oscar James Dunn, ""Governor Warmoth""), is_Relationship_To(Oscar James Dunn, ""James Dunn""), is_Relationship_To(Oscar James Dunn, ""Maria Dunn""), is_Relationship_To(Oscar James Dunn, ""Ellen Boyd Marchand""), is_Relationship_To(Oscar James Dunn, ""Stephen B. Packard"").",36,42,0.5439153439153439,0.0,3,8,0.4257683215130023,0.0
Oscar James Dunn,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Oscar James Dunn,hasParticipantRole,Child,1. has_Participant_Role,"has_Participant_Role(Oscar James Dunn, ""New Orleans Riot of 1866""), has_Participant_Role(Oscar James Dunn, ""Universal Suffrage Movement"").",88,90,0.927536231884058,0.0,4,6,0.5405797101449276,0.0
Oscar James Dunn,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Oscar James Dunn,hasParticipantRole,Child,1. has_Sex,"has_Sex(Oscar James Dunn, ""Male"").",29,30,0.48888888888888893,0.0,10,12,0.4098039215686275,0.0
Oscar James Dunn,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Oscar James Dunn,hasParticipantRole,Child,1. has_Occupation,"has_Occupation(Oscar James Dunn, ""Slave, Musician, Plasterer, Painter, Freemason, Lieutenant Governor of Louisiana, Acting Governor of Louisiana, President pro tempore of the Louisiana State Senate, Member of the Printing Committee of the legislature, President of the Metropolitan Police, Secretary of the Advisory Committee of the Freedmen's Savings and Trust Company of New Orleans, Trustee for Straight University"").",46,47,0.6145969498910675,0.0,2,3,0.6031746031746031,0.0
Oscar James Dunn,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Oscar James Dunn,hasParticipantRole,Child,1. has_Age,"has_Age(Oscar James Dunn, 49)",29,37,0.5407407407407407,0.0,6,6,0.4114942528735632,0.0
Oscar James Dunn,hasParticipantRole,Child,2. has_BirthDate,"has_BirthDate(Oscar James Dunn, ""1822"")",47,48,0.6504629629629629,0.0,9,15,0.48376068376068376,0.0
Oscar James Dunn,hasParticipantRole,Child,3. has_DeathDate,"has_DeathDate(Oscar James Dunn, ""November 22, 1871"").",47,48,0.6481481481481481,0.0,3,8,0.4062893081761006,0.0
Oscar James Dunn,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Oscar James Dunn,hasParticipantRole,Child,1. has_Race_or_Color,"has_Race_or_Color(Oscar James Dunn, ""African American"").",37,43,0.6185185185185186,0.0,7,11,0.44007936507936507,0.0
Oscar James Dunn,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Oscar James Dunn,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(Oscar James Dunn, ""Enslaved Person, Free Man, Prominent Political Figure"")",42,43,0.6597643097643098,0.0,6,7,0.5442028985507247,0.0
Oscar James Dunn,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Parents purchasing freedom""), has_Status_Generating_Event(Free Man, ""Before the American Civil War""), has_Status_Generating_Event(Prominent Political Figure, ""Election as the lieutenant governor of Louisiana"").",38,38,0.5683501683501684,0.0,3,4,0.6052083333333333,0.0
Oscar James Dunn,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Oscar James Dunn,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(Oscar James Dunn, ""Oscar James Dunn"")",34,36,0.5774410774410774,0.0,26,40,0.49468599033816424,0.0
Oscar James Dunn,hasParticipantRole,Deceased Person,2. has_Surname,"has_Surname(Oscar James Dunn, ""Dunn"")",38,39,0.582010582010582,0.0,27,37,0.46626626626626627,0.0
Oscar James Dunn,hasParticipantRole,Deceased Person,3. has_First_Name,"has_First_Name(Oscar James Dunn, ""Oscar"").",40,41,0.596677559912854,0.0,25,35,0.4936507936507937,0.0
Oscar James Dunn,hasParticipantRole,Deceased Person,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Oscar James Dunn,hasParticipantRole,Deceased Person,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Oscar James Dunn, ""Governor Warmoth""), has_Interagent_Relationship_Type_To(Oscar James Dunn, ""Parents""), has_Interagent_Relationship_Type_To(Oscar James Dunn, ""Spouse""), has_Interagent_Relationship_Type_To(Oscar James Dunn, ""Stephen B. Packard"")",36,40,0.5963519910888332,0.0,9,22,0.5420041800824719,0.0
Oscar James Dunn,hasParticipantRole,Deceased Person,2. is_Relationship_To,"is_Relationship_To(Oscar James Dunn, ""Governor Warmoth""), is_Relationship_To(Oscar James Dunn, ""James Dunn""), is_Relationship_To(Oscar James Dunn, ""Maria Dunn""), is_Relationship_To(Oscar James Dunn, ""Ellen Boyd Marchand""), is_Relationship_To(Oscar James Dunn, ""Stephen B. Packard"").",36,42,0.5439153439153439,0.0,9,22,0.5093835242771413,0.0
Oscar James Dunn,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Oscar James Dunn,hasParticipantRole,Deceased Person,1. has_Participant_Role,"has_Participant_Role(Oscar James Dunn, ""New Orleans Riot of 1866""), has_Participant_Role(Oscar James Dunn, ""Universal Suffrage Movement"").",88,90,0.927536231884058,0.0,16,23,0.5115942028985507,0.0
Oscar James Dunn,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Oscar James Dunn,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(Oscar James Dunn, ""Male"").",29,30,0.48888888888888893,0.0,29,36,0.5104575163398692,0.0
Oscar James Dunn,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Oscar James Dunn,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(Oscar James Dunn, ""Slave, Musician, Plasterer, Painter, Freemason, Lieutenant Governor of Louisiana, Acting Governor of Louisiana, President pro tempore of the Louisiana State Senate, Member of the Printing Committee of the legislature, President of the Metropolitan Police, Secretary of the Advisory Committee of the Freedmen's Savings and Trust Company of New Orleans, Trustee for Straight University"").",46,47,0.6145969498910675,0.0,7,9,0.5452380952380952,0.0
Oscar James Dunn,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Oscar James Dunn,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(Oscar James Dunn, 49)",29,37,0.5407407407407407,0.0,32,38,0.5256704980842911,0.0
Oscar James Dunn,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(Oscar James Dunn, ""1822"")",47,48,0.6504629629629629,0.0,30,32,0.5076923076923077,0.0
Oscar James Dunn,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(Oscar James Dunn, ""November 22, 1871"").",47,48,0.6481481481481481,0.0,24,29,0.5365828092243187,0.0
Oscar James Dunn,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Oscar James Dunn,hasParticipantRole,Deceased Person,1. has_Race_or_Color,"has_Race_or_Color(Oscar James Dunn, ""African American"").",37,43,0.6185185185185186,0.0,23,27,0.48174603174603176,0.0
Oscar James Dunn,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Oscar James Dunn,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(Oscar James Dunn, ""Enslaved Person, Free Man, Prominent Political Figure"")",42,43,0.6597643097643098,0.0,24,57,0.5876811594202899,0.12725898700975252
Oscar James Dunn,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Parents purchasing freedom""), has_Status_Generating_Event(Free Man, ""Before the American Civil War""), has_Status_Generating_Event(Prominent Political Figure, ""Election as the lieutenant governor of Louisiana"").",38,38,0.5683501683501684,0.0,10,57,0.5198164682539682,0.07234837939910585
Oscar James Dunn,hasDescriptiveOccupation,Political Figure,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Oscar James Dunn,hasDescriptiveOccupation,Political Figure,1. has_Name,"has_Name(Oscar James Dunn, ""Oscar James Dunn"")",23,24,0.48762626262626263,0.0,19,29,0.33514492753623193,0.0
Oscar James Dunn,hasDescriptiveOccupation,Political Figure,2. has_Surname,"has_Surname(Oscar James Dunn, ""Dunn"")",26,32,0.5496031746031745,0.0,15,32,0.34572072072072074,0.0
Oscar James Dunn,hasDescriptiveOccupation,Political Figure,3. has_First_Name,"has_First_Name(Oscar James Dunn, ""Oscar"").",29,30,0.5607298474945533,0.0,24,34,0.44411375661375657,0.0
Oscar James Dunn,hasDescriptiveOccupation,Political Figure,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Oscar James Dunn,hasDescriptiveOccupation,Political Figure,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Oscar James Dunn, ""Governor Warmoth""), has_Interagent_Relationship_Type_To(Oscar James Dunn, ""Parents""), has_Interagent_Relationship_Type_To(Oscar James Dunn, ""Spouse""), has_Interagent_Relationship_Type_To(Oscar James Dunn, ""Stephen B. Packard"")",39,39,0.5315371762740183,0.0,7,15,0.5080713720838276,0.0
Oscar James Dunn,hasDescriptiveOccupation,Political Figure,2. is_Relationship_To,"is_Relationship_To(Oscar James Dunn, ""Governor Warmoth""), is_Relationship_To(Oscar James Dunn, ""James Dunn""), is_Relationship_To(Oscar James Dunn, ""Maria Dunn""), is_Relationship_To(Oscar James Dunn, ""Ellen Boyd Marchand""), is_Relationship_To(Oscar James Dunn, ""Stephen B. Packard"").",31,36,0.5395021645021645,0.0,8,18,0.46568694308056013,0.0
Oscar James Dunn,hasDescriptiveOccupation,Political Figure,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Oscar James Dunn,hasDescriptiveOccupation,Political Figure,1. has_Participant_Role,"has_Participant_Role(Oscar James Dunn, ""New Orleans Riot of 1866""), has_Participant_Role(Oscar James Dunn, ""Universal Suffrage Movement"").",47,48,0.6592477570738441,0.0,18,21,0.5159592822636301,0.0
Oscar James Dunn,hasDescriptiveOccupation,Political Figure,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Oscar James Dunn,hasDescriptiveOccupation,Political Figure,1. has_Sex,"has_Sex(Oscar James Dunn, ""Male"").",24,30,0.5222222222222223,0.0,20,27,0.3504901960784314,0.0
Oscar James Dunn,hasDescriptiveOccupation,Political Figure,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Oscar James Dunn,hasDescriptiveOccupation,Political Figure,1. has_Occupation,"has_Occupation(Oscar James Dunn, ""Slave, Musician, Plasterer, Painter, Freemason, Lieutenant Governor of Louisiana, Acting Governor of Louisiana, President pro tempore of the Louisiana State Senate, Member of the Printing Committee of the legislature, President of the Metropolitan Police, Secretary of the Advisory Committee of the Freedmen's Savings and Trust Company of New Orleans, Trustee for Straight University"").",63,65,0.6662267471091,0.0,7,10,0.533531746031746,0.0
Oscar James Dunn,hasDescriptiveOccupation,Political Figure,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Oscar James Dunn,hasDescriptiveOccupation,Political Figure,1. has_Age,"has_Age(Oscar James Dunn, 49)",24,24,0.5222222222222223,0.0,18,28,0.4167692939244663,0.0
Oscar James Dunn,hasDescriptiveOccupation,Political Figure,2. has_BirthDate,"has_BirthDate(Oscar James Dunn, ""1822"")",35,36,0.5805555555555556,0.0,22,27,0.40170940170940167,0.0
Oscar James Dunn,hasDescriptiveOccupation,Political Figure,3. has_DeathDate,"has_DeathDate(Oscar James Dunn, ""November 22, 1871"").",40,41,0.5717592592592592,0.0,17,19,0.3803346810422282,0.0
Oscar James Dunn,hasDescriptiveOccupation,Political Figure,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Oscar James Dunn,hasDescriptiveOccupation,Political Figure,1. has_Race_or_Color,"has_Race_or_Color(Oscar James Dunn, ""African American"").",27,37,0.49444444444444446,0.0,22,27,0.38095238095238093,0.0
Oscar James Dunn,hasDescriptiveOccupation,Political Figure,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Oscar James Dunn,hasDescriptiveOccupation,Political Figure,1. has_Person_Status,"has_Person_Status(Oscar James Dunn, ""Enslaved Person, Free Man, Prominent Political Figure"")",36,37,0.5888888888888889,0.0,30,100,0.4508399209486165,0.31799766166594773
Oscar James Dunn,hasDescriptiveOccupation,Political Figure,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Parents purchasing freedom""), has_Status_Generating_Event(Free Man, ""Before the American Civil War""), has_Status_Generating_Event(Prominent Political Figure, ""Election as the lieutenant governor of Louisiana"").",37,38,0.5642857142857144,0.0,12,100,0.5320312500000001,0.17784236109082288
Oscar James Dunn,hasFirstName,Oscar James,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Oscar James Dunn,hasFirstName,Oscar James,1. has_Name,"has_Name(Oscar James Dunn, ""Oscar James Dunn"")",61,64,0.73989898989899,0.0,39,100,0.5948616600790514,0.6689625304957969
Oscar James Dunn,hasFirstName,Oscar James,2. has_Surname,"has_Surname(Oscar James Dunn, ""Dunn"")",54,64,0.6944444444444445,0.0,46,100,0.6445536445536445,0.41036264495218466
Oscar James Dunn,hasFirstName,Oscar James,3. has_First_Name,"has_First_Name(Oscar James Dunn, ""Oscar"").",83,86,0.9019607843137255,0.0,42,100,0.6024531024531025,0.7090528735856639
Oscar James Dunn,hasFirstName,Oscar James,Interagent Relationship Record Module,,20,20,0.44798369798369797,0.0,0,0,0.0,0.0
Oscar James Dunn,hasFirstName,Oscar James,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Oscar James Dunn, ""Governor Warmoth""), has_Interagent_Relationship_Type_To(Oscar James Dunn, ""Parents""), has_Interagent_Relationship_Type_To(Oscar James Dunn, ""Spouse""), has_Interagent_Relationship_Type_To(Oscar James Dunn, ""Stephen B. Packard"")",28,33,0.4939431913116124,0.0,8,100,0.5282001509759516,0.5467087825386203
Oscar James Dunn,hasFirstName,Oscar James,2. is_Relationship_To,"is_Relationship_To(Oscar James Dunn, ""Governor Warmoth""), is_Relationship_To(Oscar James Dunn, ""James Dunn""), is_Relationship_To(Oscar James Dunn, ""Maria Dunn""), is_Relationship_To(Oscar James Dunn, ""Ellen Boyd Marchand""), is_Relationship_To(Oscar James Dunn, ""Stephen B. Packard"").",18,25,0.48412698412698413,0.0,8,100,0.528153879217709,0.5208916810918486
Oscar James Dunn,hasFirstName,Oscar James,Participant Role Record Module,,24,24,0.5111111111111111,0.0,0,0,0.0,0.0
Oscar James Dunn,hasFirstName,Oscar James,1. has_Participant_Role,"has_Participant_Role(Oscar James Dunn, ""New Orleans Riot of 1866""), has_Participant_Role(Oscar James Dunn, ""Universal Suffrage Movement"").",40,41,0.581608005521049,0.0,15,100,0.5417215634606939,0.4494364165239822
Oscar James Dunn,hasFirstName,Oscar James,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Oscar James Dunn,hasFirstName,Oscar James,1. has_Sex,"has_Sex(Oscar James Dunn, ""Male"").",36,48,0.5777777777777778,0.0,49,100,0.622994652406417,0.5023287782256719
Oscar James Dunn,hasFirstName,Oscar James,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Oscar James Dunn,hasFirstName,Oscar James,1. has_Occupation,"has_Occupation(Oscar James Dunn, ""Slave, Musician, Plasterer, Painter, Freemason, Lieutenant Governor of Louisiana, Acting Governor of Louisiana, President pro tempore of the Louisiana State Senate, Member of the Printing Committee of the legislature, President of the Metropolitan Police, Secretary of the Advisory Committee of the Freedmen's Savings and Trust Company of New Orleans, Trustee for Straight University"").",28,36,0.50359477124183,0.0,5,100,0.5238816738816738,0.07717106931942092
Oscar James Dunn,hasFirstName,Oscar James,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Oscar James Dunn,hasFirstName,Oscar James,1. has_Age,"has_Age(Oscar James Dunn, 49)",36,48,0.5777777777777778,0.0,55,100,0.6415882967607106,0.5023287782256719
Oscar James Dunn,hasFirstName,Oscar James,2. has_BirthDate,"has_BirthDate(Oscar James Dunn, ""1822"")",57,59,0.7222222222222222,0.0,44,100,0.6394716394716394,0.5023287782256719
Oscar James Dunn,hasFirstName,Oscar James,3. has_DeathDate,"has_DeathDate(Oscar James Dunn, ""November 22, 1871"").",43,44,0.5694444444444445,0.0,34,100,0.6146369353916524,0.41036264495218466
Oscar James Dunn,hasFirstName,Oscar James,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
