TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Octavia Victoria Rogers Albert,hasSex,Female,3. has_DeathDate,"has_DeathDate(Octavia Rogers Albert, ""August 19, 1889"").",36,38,0.6388888888888888,0.0,13,11,0.41269841269841273,0.0
Octavia Victoria Rogers Albert,hasSex,Female,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasSex,Female,1. has_Race_or_Color,"has_Race_or_Color(Octavia Rogers Albert, ""African-American"").",31,32,0.6222222222222222,0.0,12,19,0.49408014571948994,0.0
Octavia Victoria Rogers Albert,hasSex,Female,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasSex,Female,1. has_Person_Status,"has_Person_Status(Octavia Rogers Albert, ""Enslaved Person, Free Person, Teacher, Author"")",31,32,0.6222222222222222,0.0,8,10,0.4038701622971286,0.0
Octavia Victoria Rogers Albert,hasSex,Female,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Abolition of Slavery""), has_Status_Generating_Event(Free Person, ""Abolition of Slavery""), has_Status_Generating_Event(Teacher, ""Education""), has_Status_Generating_Event(Author, ""Christian Service"").",28,29,0.6666666666666666,0.0,3,8,0.5512750455373406,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Child,1. has_Name,"has_Name(Octavia Rogers Albert, ""Octavia Rogers Albert"")",34,36,0.5774410774410774,0.0,10,11,0.5511904761904761,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Child,2. has_Surname,"has_Surname(Octavia Rogers Albert, ""Albert"")",38,39,0.582010582010582,0.0,12,11,0.48181818181818187,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Child,3. has_First_Name,"has_First_Name(Octavia Rogers Albert, ""Octavia"").",40,41,0.596677559912854,0.0,11,10,0.4802721088435374,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Child,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Child,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Octavia Rogers Albert, ""Spouse"")",36,40,0.5963519910888332,0.0,8,9,0.43692810457516335,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Child,2. is_Relationship_To,"is_Relationship_To(Octavia Rogers Albert, ""Aristide Elphonso Peter Albert"").",36,42,0.5439153439153439,0.0,10,9,0.4353801169590643,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Child,1. has_Sex,"has_Sex(Octavia Rogers Albert, ""Female"").",29,30,0.48888888888888893,0.0,13,10,0.48292682926829267,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Child,1. has_Occupation,"has_Occupation(Octavia Rogers Albert, ""Slave, Teacher, Author"").",46,47,0.6145969498910675,0.0,9,10,0.5489583333333333,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Child,1. has_Age,"has_Age(Octavia Rogers Albert, 35)",29,37,0.5407407407407407,0.0,15,11,0.4862745098039216,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Child,2. has_BirthDate,"has_BirthDate(Octavia Rogers Albert, ""December 24, 1853"")",47,48,0.6504629629629629,0.0,10,14,0.5508771929824562,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Child,3. has_DeathDate,"has_DeathDate(Octavia Rogers Albert, ""August 19, 1889"").",47,48,0.6481481481481481,0.0,10,7,0.5511904761904761,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Child,1. has_Race_or_Color,"has_Race_or_Color(Octavia Rogers Albert, ""African-American"").",37,43,0.6185185185185186,0.0,9,10,0.4551912568306011,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(Octavia Rogers Albert, ""Enslaved Person, Free Person, Teacher, Author"")",42,43,0.6597643097643098,0.0,9,7,0.5445692883895131,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Abolition of Slavery""), has_Status_Generating_Event(Free Person, ""Abolition of Slavery""), has_Status_Generating_Event(Teacher, ""Education""), has_Status_Generating_Event(Author, ""Christian Service"").",38,38,0.5683501683501684,0.0,3,9,0.6054644808743169,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(Octavia Rogers Albert, ""Octavia Rogers Albert"")",34,36,0.5774410774410774,0.0,25,36,0.515079365079365,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Deceased Person,2. has_Surname,"has_Surname(Octavia Rogers Albert, ""Albert"")",38,39,0.582010582010582,0.0,27,33,0.5095959595959596,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Deceased Person,3. has_First_Name,"has_First_Name(Octavia Rogers Albert, ""Octavia"").",40,41,0.596677559912854,0.0,22,31,0.45691609977324266,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Deceased Person,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Deceased Person,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Octavia Rogers Albert, ""Spouse"")",36,40,0.5963519910888332,0.0,24,25,0.4712418300653594,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Deceased Person,2. is_Relationship_To,"is_Relationship_To(Octavia Rogers Albert, ""Aristide Elphonso Peter Albert"").",36,42,0.5439153439153439,0.0,22,25,0.47450824029771393,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(Octavia Rogers Albert, ""Female"").",29,30,0.48888888888888893,0.0,25,35,0.5368563685636856,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(Octavia Rogers Albert, ""Slave, Teacher, Author"").",46,47,0.6145969498910675,0.0,20,22,0.47430555555555554,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(Octavia Rogers Albert, 35)",29,37,0.5407407407407407,0.0,29,34,0.55359477124183,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(Octavia Rogers Albert, ""December 24, 1853"")",47,48,0.6504629629629629,0.0,25,33,0.4905901116427432,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(Octavia Rogers Albert, ""August 19, 1889"").",47,48,0.6481481481481481,0.0,25,28,0.5603174603174602,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Deceased Person,1. has_Race_or_Color,"has_Race_or_Color(Octavia Rogers Albert, ""African-American"").",37,43,0.6185185185185186,0.0,24,25,0.47686703096539157,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(Octavia Rogers Albert, ""Enslaved Person, Free Person, Teacher, Author"")",42,43,0.6597643097643098,0.0,25,57,0.5302122347066167,0.2605556710562624
Octavia Victoria Rogers Albert,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Abolition of Slavery""), has_Status_Generating_Event(Free Person, ""Abolition of Slavery""), has_Status_Generating_Event(Teacher, ""Education""), has_Status_Generating_Event(Author, ""Christian Service"").",38,38,0.5683501683501684,0.0,10,57,0.48613563121759845,0.13557974295261277
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(Octavia Rogers Albert, ""Octavia Rogers Albert"")",23,24,0.48762626262626263,0.0,13,23,0.5404761904761904,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(Octavia Rogers Albert, ""Albert"")",26,32,0.5496031746031745,0.0,16,21,0.4636363636363637,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(Octavia Rogers Albert, ""Octavia"").",29,30,0.5607298474945533,0.0,11,20,0.44263038548752826,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Slave,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Octavia Rogers Albert, ""Spouse"")",39,39,0.5315371762740183,0.0,11,14,0.43692810457516335,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Slave,2. is_Relationship_To,"is_Relationship_To(Octavia Rogers Albert, ""Aristide Elphonso Peter Albert"").",31,36,0.5395021645021645,0.0,10,14,0.45087719298245615,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(Octavia Rogers Albert, ""Female"").",24,30,0.5222222222222223,0.0,17,20,0.46585365853658534,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Octavia Rogers Albert, ""Slave, Teacher, Author"").",63,65,0.6662267471091,0.0,14,100,0.45416666666666666,0.2789425453258252
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(Octavia Rogers Albert, 35)",24,24,0.5222222222222223,0.0,15,22,0.4516339869281046,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(Octavia Rogers Albert, ""December 24, 1853"")",35,36,0.5805555555555556,0.0,10,14,0.4397660818713451,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(Octavia Rogers Albert, ""August 19, 1889"").",40,41,0.5717592592592592,0.0,10,15,0.44007936507936507,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Slave,1. has_Race_or_Color,"has_Race_or_Color(Octavia Rogers Albert, ""African-American"").",27,37,0.49444444444444446,0.0,12,16,0.4551912568306011,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Octavia Rogers Albert, ""Enslaved Person, Free Person, Teacher, Author"")",36,37,0.5888888888888889,0.0,11,12,0.552059925093633,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Abolition of Slavery""), has_Status_Generating_Event(Free Person, ""Abolition of Slavery""), has_Status_Generating_Event(Teacher, ""Education""), has_Status_Generating_Event(Author, ""Christian Service"").",37,38,0.5642857142857144,0.0,4,9,0.5401639344262295,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Civil Rights Activist,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Civil Rights Activist,1. has_Name,"has_Name(Octavia Rogers Albert, ""Octavia Rogers Albert"")",23,24,0.48762626262626263,0.0,36,43,0.5475023342670401,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Civil Rights Activist,2. has_Surname,"has_Surname(Octavia Rogers Albert, ""Albert"")",26,32,0.5496031746031745,0.0,31,41,0.5187590187590188,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Civil Rights Activist,3. has_First_Name,"has_First_Name(Octavia Rogers Albert, ""Octavia"").",29,30,0.5607298474945533,0.0,37,46,0.5401360544217687,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Civil Rights Activist,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Civil Rights Activist,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Octavia Rogers Albert, ""Spouse"")",39,39,0.5315371762740183,0.0,25,33,0.4894024276377218,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Civil Rights Activist,2. is_Relationship_To,"is_Relationship_To(Octavia Rogers Albert, ""Aristide Elphonso Peter Albert"").",31,36,0.5395021645021645,0.0,29,33,0.5779030910609858,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Civil Rights Activist,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Civil Rights Activist,1. has_Sex,"has_Sex(Octavia Rogers Albert, ""Female"").",24,30,0.5222222222222223,0.0,29,39,0.491527442746955,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Civil Rights Activist,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Civil Rights Activist,1. has_Occupation,"has_Occupation(Octavia Rogers Albert, ""Slave, Teacher, Author"").",63,65,0.6662267471091,0.0,28,31,0.5348535247432307,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Civil Rights Activist,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Civil Rights Activist,1. has_Age,"has_Age(Octavia Rogers Albert, 35)",24,24,0.5222222222222223,0.0,33,42,0.5132873662285427,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Civil Rights Activist,2. has_BirthDate,"has_BirthDate(Octavia Rogers Albert, ""December 24, 1853"")",35,36,0.5805555555555556,0.0,26,33,0.5350355054302423,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Civil Rights Activist,3. has_DeathDate,"has_DeathDate(Octavia Rogers Albert, ""August 19, 1889"").",40,41,0.5717592592592592,0.0,29,34,0.5051587301587301,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Civil Rights Activist,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Civil Rights Activist,1. has_Race_or_Color,"has_Race_or_Color(Octavia Rogers Albert, ""African-American"").",27,37,0.49444444444444446,0.0,29,34,0.5080666146239917,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Civil Rights Activist,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Civil Rights Activist,1. has_Person_Status,"has_Person_Status(Octavia Rogers Albert, ""Enslaved Person, Free Person, Teacher, Author"")",36,37,0.5888888888888889,0.0,22,27,0.5013933476012128,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Civil Rights Activist,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Abolition of Slavery""), has_Status_Generating_Event(Free Person, ""Abolition of Slavery""), has_Status_Generating_Event(Teacher, ""Education""), has_Status_Generating_Event(Author, ""Christian Service"").",37,38,0.5642857142857144,0.0,14,24,0.4954896348338971,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Biographer,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Biographer,1. has_Name,"has_Name(Octavia Rogers Albert, ""Octavia Rogers Albert"")",23,24,0.48762626262626263,0.0,21,30,0.5226190476190476,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Biographer,2. has_Surname,"has_Surname(Octavia Rogers Albert, ""Albert"")",26,32,0.5496031746031745,0.0,22,28,0.5356060606060606,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Biographer,3. has_First_Name,"has_First_Name(Octavia Rogers Albert, ""Octavia"").",29,30,0.5607298474945533,0.0,20,26,0.529421768707483,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Biographer,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Biographer,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Octavia Rogers Albert, ""Spouse"")",39,39,0.5315371762740183,0.0,15,22,0.5142156862745099,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Biographer,2. is_Relationship_To,"is_Relationship_To(Octavia Rogers Albert, ""Aristide Elphonso Peter Albert"").",31,36,0.5395021645021645,0.0,19,22,0.5616959064327486,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Biographer,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Biographer,1. has_Sex,"has_Sex(Octavia Rogers Albert, ""Female"").",24,30,0.5222222222222223,0.0,24,26,0.5400406504065041,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Biographer,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Biographer,1. has_Occupation,"has_Occupation(Octavia Rogers Albert, ""Slave, Teacher, Author"").",63,65,0.6662267471091,0.0,22,27,0.5320601851851852,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Biographer,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Biographer,1. has_Age,"has_Age(Octavia Rogers Albert, 35)",24,24,0.5222222222222223,0.0,27,29,0.49243697478991594,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Biographer,2. has_BirthDate,"has_BirthDate(Octavia Rogers Albert, ""December 24, 1853"")",35,36,0.5805555555555556,0.0,21,19,0.5748538011695906,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Biographer,3. has_DeathDate,"has_DeathDate(Octavia Rogers Albert, ""August 19, 1889"").",40,41,0.5717592592592592,0.0,18,20,0.5226190476190476,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Biographer,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Biographer,1. has_Race_or_Color,"has_Race_or_Color(Octavia Rogers Albert, ""African-American"").",27,37,0.49444444444444446,0.0,20,21,0.47704918032786886,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Biographer,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Octavia Victoria Rogers Albert,hasDescriptiveOccupation,Biographer,1. has_Person_Status,"has_Person_Status(Octavia Rogers Albert, ""Enslaved Person, Free Person, Teacher, Author"")",36,37,0.5888888888888889,0.0,16,21,0.5049625468164795,0.0
