TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Mary Prince,instance of,Person,1. hasSex,"hasSex(Mary Prince, ""Female"")",20,21,0.42424242424242414,0.0,17,19,0.6019157088122605,0.0
Mary Prince,instance of,Person,Person Status Record Module,,32,21,0.5495230078563412,0.0,0,0,0.0,0.0
Mary Prince,instance of,Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Mary Prince, ""manumission, contribution to the abolitionist movement in the British Empire"")",27,28,0.4809634809634809,0.0,10,11,0.5727969348659004,0.0
Mary Prince,instance of,Person,2. hasValue,"hasValue(Mary Prince, ""Enslaved, Free"")",27,29,0.404040404040404,0.0,13,20,0.5871794871794872,0.0
Mary Prince,instance of,Person,Occupation Record Module,,29,23,0.5618686868686869,0.0,0,0,0.0,0.0
Mary Prince,instance of,Person,1. hasValue,"hasValue(Mary Prince, ""Author"")",27,29,0.404040404040404,0.0,16,18,0.5982078853046595,0.0
Mary Prince,instance of,Person,InterAgent Relationship Record Module,,29,33,0.5389935389935391,0.0,0,0,0.0,0.0
Mary Prince,instance of,Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Mary Prince, ""Collaborator"")",23,33,0.5340909090909091,0.0,12,13,0.5065134099616858,0.0
Mary Prince,instance of,Person,2. isRelationshipTo,"isRelationshipTo(Mary Prince, ""Susanna Strickland"")",33,34,0.5494417862838915,0.0,14,19,0.5947712418300654,0.0
Mary Prince,instance of,Person,3. isRelationshipFrom,"isRelationshipFrom(Susanna Strickland, ""Mary Prince"")",31,32,0.536075036075036,0.0,14,18,0.5092243186582809,0.0
Mary Prince,instance of,Person,Participant Role Record Module,,29,29,0.49797979797979797,0.0,0,0,0.0,0.0
Mary Prince,instance of,Person,1. hasParticipantRoleType,"hasParticipantRoleType(Mary Prince, ""Key Figure"")",28,29,0.5574242424242425,0.0,15,16,0.5963718820861678,0.0
Mary Prince,instance of,Person,2. roleProvidedBy,"roleProvidedBy(Mary Prince, ""British anti-slavery movement"")",14,15,0.3719548425430778,0.0,18,13,0.5055555555555555,0.0
Mary Prince,hasSex,Female,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Mary Prince,hasSex,Female,1. hasNameVariant,"hasNameVariant(Mary Prince, ""Mary Prince"")",35,36,0.6339869281045751,0.0,12,25,0.503968253968254,0.0
Mary Prince,hasSex,Female,2. hasPreferredNameVariant,"hasPreferredNameVariant(Mary Prince, ""Mary Prince"")",25,26,0.6068376068376068,0.0,14,24,0.4150326797385621,0.0
Mary Prince,hasSex,Female,3. fullNameAsString,"string): fullNameAsString(Mary Prince, ""Mary Prince"")",24,25,0.4795321637426901,0.0,10,24,0.41404612159329135,0.0
Mary Prince,hasSex,Female,4. hasSurnameAsString,"string): hasSurnameAsString(Mary Prince, ""Prince"")",37,38,0.6904761904761904,0.0,11,19,0.40888888888888886,0.0
Mary Prince,hasSex,Female,5. hasFirstnameAsString,"string): hasFirstnameAsString(Mary Prince, ""Mary"")",28,36,0.6135265700483091,0.0,14,22,0.4988888888888889,0.0
Mary Prince,hasSex,Female,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
Mary Prince,hasSex,Female,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Mary Prince, ""Bermuda"")",13,14,0.3055555555555555,0.0,12,21,0.5018518518518519,0.0
Mary Prince,hasSex,Female,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Mary Prince,hasSex,Female,1. has_Race,"has_Race(Mary Prince, ""African descent"")",47,50,0.5909090909090909,0.0,13,24,0.4138888888888889,0.0
Mary Prince,hasSex,Female,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Mary Prince,hasSex,Female,1. hasBirthDate,"hasBirthDate(Mary Prince, ""October 1, 1788"")",38,40,0.5666666666666667,0.0,12,18,0.4116161616161616,0.0
Mary Prince,hasSex,Female,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Mary Prince,hasSex,Female,1. hasSex,"hasSex(Mary Prince, ""Female"")",80,100,0.8888888888888888,1.0,34,100,0.4233716475095785,0.3799783615910079
Mary Prince,hasSex,Female,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Mary Prince,hasSex,Female,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Mary Prince, ""manumission, contribution to the abolitionist movement in the British Empire"")",31,32,0.6752136752136751,0.0,8,7,0.4003831417624521,0.0
Mary Prince,hasSex,Female,2. hasValue,"hasValue(Mary Prince, ""Enslaved, Free"")",47,50,0.5909090909090909,0.0,18,25,0.5064102564102564,0.0
Mary Prince,hasSex,Female,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Mary Prince,hasSex,Female,1. hasValue,"hasValue(Mary Prince, ""Author"")",47,50,0.5909090909090909,0.0,16,24,0.5152329749103942,0.0
Mary Prince,hasSex,Female,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Mary Prince,hasSex,Female,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Mary Prince, ""Collaborator"")",21,27,0.5972222222222222,0.0,9,13,0.4118773946360153,0.0
Mary Prince,hasSex,Female,2. isRelationshipTo,"isRelationshipTo(Mary Prince, ""Susanna Strickland"")",16,17,0.44152046783625726,0.0,11,15,0.49836601307189543,0.0
Mary Prince,hasSex,Female,3. isRelationshipFrom,"isRelationshipFrom(Susanna Strickland, ""Mary Prince"")",15,15,0.43650793650793646,0.0,17,15,0.5092243186582809,0.0
Mary Prince,hasSex,Female,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Mary Prince,hasSex,Female,1. hasParticipantRoleType,"hasParticipantRoleType(Mary Prince, ""Key Figure"")",26,27,0.54,0.0,11,20,0.4994331065759637,0.0
Mary Prince,hasSex,Female,2. roleProvidedBy,"roleProvidedBy(Mary Prince, ""British anti-slavery movement"")",9,9,0.40849673202614384,0.0,12,13,0.41111111111111115,0.0
Mary Prince,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Mary Prince,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(Mary Prince, ""Mary Prince"")",51,53,0.6145969498910675,0.0,9,13,0.48253968253968255,0.0
Mary Prince,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(Mary Prince, ""Mary Prince"")",45,47,0.58005698005698,0.0,7,10,0.4418300653594771,0.0
Mary Prince,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(Mary Prince, ""Mary Prince"")",27,28,0.3803118908382066,0.0,7,10,0.4792452830188679,0.0
Mary Prince,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(Mary Prince, ""Prince"")",36,37,0.5687830687830688,0.0,7,10,0.3133333333333333,0.0
Mary Prince,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(Mary Prince, ""Mary"")",34,40,0.5967793880837359,0.0,7,9,0.3133333333333333,0.0
Mary Prince,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Mary Prince,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Mary Prince, ""Bermuda"")",33,34,0.49074074074074076,0.0,8,9,0.3148148148148148,0.0
Mary Prince,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Mary Prince,hasParticipantRole,Child,1. has_Race,"has_Race(Mary Prince, ""African descent"")",41,43,0.6274651274651274,0.0,13,15,0.48333333333333334,0.0
Mary Prince,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Mary Prince,hasParticipantRole,Child,1. hasBirthDate,"hasBirthDate(Mary Prince, ""October 1, 1788"")",48,50,0.662962962962963,0.0,8,14,0.48181818181818187,0.0
Mary Prince,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Mary Prince,hasParticipantRole,Child,1. hasSex,"hasSex(Mary Prince, ""Female"")",30,31,0.5,0.0,18,13,0.48965517241379314,0.0
Mary Prince,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Mary Prince,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Mary Prince, ""manumission, contribution to the abolitionist movement in the British Empire"")",36,37,0.58005698005698,0.0,5,5,0.43084291187739465,0.0
Mary Prince,hasParticipantRole,Child,2. hasValue,"hasValue(Mary Prince, ""Enslaved, Free"")",41,43,0.6262626262626262,0.0,18,10,0.4478632478632479,0.0
Mary Prince,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Mary Prince,hasParticipantRole,Child,1. hasValue,"hasValue(Mary Prince, ""Author"")",41,43,0.6262626262626262,0.0,11,12,0.4544802867383512,0.0
Mary Prince,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Mary Prince,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Mary Prince, ""Collaborator"")",36,45,0.5812856125356126,0.0,10,14,0.439463601532567,0.0
Mary Prince,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(Mary Prince, ""Susanna Strickland"")",38,44,0.5384990253411306,0.0,14,15,0.4418300653594771,0.0
Mary Prince,hasParticipantRole,Child,3. isRelationshipFrom,"isRelationshipFrom(Susanna Strickland, ""Mary Prince"")",36,42,0.5439153439153439,0.0,14,15,0.4410901467505241,0.0
Mary Prince,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Mary Prince,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Mary Prince, ""Key Figure"")",84,86,0.9066666666666666,0.0,11,12,0.5537414965986395,0.0
Mary Prince,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Mary Prince, ""British anti-slavery movement"")",23,29,0.39063180827886707,0.0,9,13,0.4388888888888889,0.0
Mary Prince,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Mary Prince,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Mary Prince, ""Mary Prince"")",51,53,0.6145969498910675,0.0,28,34,0.407936507936508,0.0
Mary Prince,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Mary Prince, ""Mary Prince"")",45,47,0.58005698005698,0.0,27,32,0.5284610814022579,0.0
Mary Prince,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Mary Prince, ""Mary Prince"")",27,28,0.3803118908382066,0.0,24,32,0.4364255765199161,0.0
Mary Prince,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Mary Prince, ""Prince"")",36,37,0.5687830687830688,0.0,25,31,0.43944444444444447,0.0
Mary Prince,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Mary Prince, ""Mary"")",34,40,0.5967793880837359,0.0,22,30,0.4403174603174603,0.0
Mary Prince,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Mary Prince,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Mary Prince, ""Bermuda"")",33,34,0.49074074074074076,0.0,27,32,0.5077441077441077,0.0
Mary Prince,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Mary Prince,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Mary Prince, ""African descent"")",41,43,0.6274651274651274,0.0,33,43,0.49722222222222223,0.0
Mary Prince,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Mary Prince,hasParticipantRole,Deceased Person,1. hasBirthDate,"hasBirthDate(Mary Prince, ""October 1, 1788"")",48,50,0.662962962962963,0.0,24,30,0.5095959595959596,0.0
Mary Prince,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Mary Prince,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Mary Prince, ""Female"")",30,31,0.5,0.0,32,45,0.5256704980842911,0.0
Mary Prince,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Mary Prince,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Mary Prince, ""manumission, contribution to the abolitionist movement in the British Empire"")",36,37,0.58005698005698,0.0,18,16,0.5418171866447729,0.0
Mary Prince,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Mary Prince, ""Enslaved, Free"")",41,43,0.6262626262626262,0.0,30,41,0.5076923076923077,0.0
Mary Prince,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Mary Prince,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Mary Prince, ""Author"")",41,43,0.6262626262626262,0.0,30,33,0.5189964157706094,0.0
Mary Prince,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Mary Prince,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Mary Prince, ""Collaborator"")",36,45,0.5812856125356126,0.0,27,26,0.5022988505747127,0.0
Mary Prince,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(Mary Prince, ""Susanna Strickland"")",38,44,0.5384990253411306,0.0,24,29,0.49815805109922756,0.0
Mary Prince,hasParticipantRole,Deceased Person,3. isRelationshipFrom,"isRelationshipFrom(Susanna Strickland, ""Mary Prince"")",36,42,0.5439153439153439,0.0,24,28,0.4364255765199161,0.0
Mary Prince,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Mary Prince,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Mary Prince, ""Key Figure"")",84,86,0.9066666666666666,0.0,22,27,0.5010925582354154,0.0
Mary Prince,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Mary Prince, ""British anti-slavery movement"")",23,29,0.39063180827886707,0.0,27,23,0.5555555555555555,0.0
Mary Prince,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Mary Prince,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(Mary Prince, ""Mary Prince"")",39,40,0.5607298474945533,0.0,9,26,0.48253968253968255,0.0
Mary Prince,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(Mary Prince, ""Mary Prince"")",36,37,0.5004273504273504,0.0,7,20,0.4797385620915033,0.0
Mary Prince,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(Mary Prince, ""Mary Prince"")",28,29,0.45812447786132,0.0,10,15,0.45849056603773586,0.0
Mary Prince,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(Mary Prince, ""Prince"")",36,45,0.5698051948051949,0.0,11,14,0.44222222222222224,0.0
Mary Prince,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(Mary Prince, ""Mary"")",38,43,0.5628019323671497,0.0,11,14,0.44222222222222224,0.0
Mary Prince,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Mary Prince,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Mary Prince, ""Bermuda"")",29,34,0.5111111111111111,0.0,12,17,0.4444444444444444,0.0
Mary Prince,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Mary Prince,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(Mary Prince, ""African descent"")",29,29,0.5429292929292929,0.0,9,15,0.48333333333333334,0.0
Mary Prince,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Mary Prince,hasDescriptiveOccupation,Slave,1. hasBirthDate,"hasBirthDate(Mary Prince, ""October 1, 1788"")",36,37,0.5944444444444444,0.0,8,14,0.48181818181818187,0.0
Mary Prince,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Mary Prince,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(Mary Prince, ""Female"")",24,31,0.5370370370370371,0.0,18,20,0.45670498084291183,0.0
Mary Prince,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Mary Prince,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Mary Prince, ""manumission, contribution to the abolitionist movement in the British Empire"")",36,37,0.5779914529914529,0.0,7,7,0.4448275862068966,0.0
Mary Prince,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(Mary Prince, ""Enslaved, Free"")",23,29,0.48762626262626263,0.0,18,26,0.4478632478632479,0.0
Mary Prince,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Mary Prince,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(Mary Prince, ""Author"")",23,29,0.48762626262626263,0.0,17,25,0.4544802867383512,0.0
Mary Prince,hasDescriptiveOccupation,Slave,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Mary Prince,hasDescriptiveOccupation,Slave,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Mary Prince, ""Collaborator"")",43,44,0.5545634920634921,0.0,10,14,0.439463601532567,0.0
Mary Prince,hasDescriptiveOccupation,Slave,2. isRelationshipTo,"isRelationshipTo(Mary Prince, ""Susanna Strickland"")",33,38,0.5578814460393408,0.0,11,15,0.4418300653594771,0.0
Mary Prince,hasDescriptiveOccupation,Slave,3. isRelationshipFrom,"isRelationshipFrom(Susanna Strickland, ""Mary Prince"")",31,36,0.5793650793650794,0.0,14,15,0.5418238993710692,0.0
Mary Prince,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Mary Prince,hasDescriptiveOccupation,Slave,1. hasParticipantRoleType,"hasParticipantRoleType(Mary Prince, ""Key Figure"")",45,46,0.6305555555555555,0.0,11,16,0.44263038548752826,0.0
Mary Prince,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(Mary Prince, ""British anti-slavery movement"")",20,20,0.367483660130719,0.0,12,16,0.5388888888888889,0.0
Mary Prince,hasDescriptiveOccupation,Slave Narrative Author,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Mary Prince,hasDescriptiveOccupation,Slave Narrative Author,1. hasNameVariant,"hasNameVariant(Mary Prince, ""Mary Prince"")",39,40,0.5607298474945533,0.0,31,38,0.5137085137085137,0.0
Mary Prince,hasDescriptiveOccupation,Slave Narrative Author,2. hasPreferredNameVariant,"hasPreferredNameVariant(Mary Prince, ""Mary Prince"")",36,37,0.5004273504273504,0.0,30,35,0.4941006705712588,0.0
Mary Prince,hasDescriptiveOccupation,Slave Narrative Author,3. fullNameAsString,"string): fullNameAsString(Mary Prince, ""Mary Prince"")",28,29,0.45812447786132,0.0,27,39,0.5409645848047623,0.0
Mary Prince,hasDescriptiveOccupation,Slave Narrative Author,4. hasSurnameAsString,"string): hasSurnameAsString(Mary Prince, ""Prince"")",36,45,0.5698051948051949,0.0,28,41,0.56698752228164,0.0
Mary Prince,hasDescriptiveOccupation,Slave Narrative Author,5. hasFirstnameAsString,"string): hasFirstnameAsString(Mary Prince, ""Mary"")",38,43,0.5628019323671497,0.0,25,36,0.5272727272727272,0.0
Mary Prince,hasDescriptiveOccupation,Slave Narrative Author,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Mary Prince,hasDescriptiveOccupation,Slave Narrative Author,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Mary Prince, ""Bermuda"")",29,34,0.5111111111111111,0.0,30,38,0.46515151515151515,0.0
Mary Prince,hasDescriptiveOccupation,Slave Narrative Author,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Mary Prince,hasDescriptiveOccupation,Slave Narrative Author,1. has_Race,"has_Race(Mary Prince, ""African descent"")",29,29,0.5429292929292929,0.0,32,38,0.5192640692640692,0.0
Mary Prince,hasDescriptiveOccupation,Slave Narrative Author,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Mary Prince,hasDescriptiveOccupation,Slave Narrative Author,1. hasBirthDate,"hasBirthDate(Mary Prince, ""October 1, 1788"")",36,37,0.5944444444444444,0.0,33,33,0.5186868686868688,0.0
Mary Prince,hasDescriptiveOccupation,Slave Narrative Author,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Mary Prince,hasDescriptiveOccupation,Slave Narrative Author,1. hasSex,"hasSex(Mary Prince, ""Female"")",24,31,0.5370370370370371,0.0,31,34,0.5331243469174504,0.0
Mary Prince,hasDescriptiveOccupation,Slave Narrative Author,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Mary Prince,hasDescriptiveOccupation,Slave Narrative Author,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Mary Prince, ""manumission, contribution to the abolitionist movement in the British Empire"")",36,37,0.5779914529914529,0.0,23,26,0.5096365958434924,0.0
Mary Prince,hasDescriptiveOccupation,Slave Narrative Author,2. hasValue,"hasValue(Mary Prince, ""Enslaved, Free"")",23,29,0.48762626262626263,0.0,33,32,0.5698745698745699,0.0
Mary Prince,hasDescriptiveOccupation,Slave Narrative Author,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Mary Prince,hasDescriptiveOccupation,Slave Narrative Author,1. hasValue,"hasValue(Mary Prince, ""Author"")",23,29,0.48762626262626263,0.0,53,53,0.6952734172848025,0.1707761131901165
Mary Prince,hasDescriptiveOccupation,Slave Narrative Author,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Mary Prince,hasDescriptiveOccupation,Slave Narrative Author,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Mary Prince, ""Collaborator"")",43,44,0.5545634920634921,0.0,30,39,0.5427115987460814,0.0
Mary Prince,hasDescriptiveOccupation,Slave Narrative Author,2. isRelationshipTo,"isRelationshipTo(Mary Prince, ""Susanna Strickland"")",33,38,0.5578814460393408,0.0,30,41,0.5647653000594177,0.0
Mary Prince,hasDescriptiveOccupation,Slave Narrative Author,3. isRelationshipFrom,"isRelationshipFrom(Susanna Strickland, ""Mary Prince"")",31,36,0.5793650793650794,0.0,24,39,0.5605724279420173,0.0
Mary Prince,hasDescriptiveOccupation,Slave Narrative Author,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Mary Prince,hasDescriptiveOccupation,Slave Narrative Author,1. hasParticipantRoleType,"hasParticipantRoleType(Mary Prince, ""Key Figure"")",45,46,0.6305555555555555,0.0,28,33,0.5387677798392084,0.0
Mary Prince,hasDescriptiveOccupation,Slave Narrative Author,2. roleProvidedBy,"roleProvidedBy(Mary Prince, ""British anti-slavery movement"")",20,20,0.367483660130719,0.0,32,41,0.5396464646464646,0.0
Mary Prince,hasFirstName,Mary,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Mary Prince,hasFirstName,Mary,1. hasNameVariant,"hasNameVariant(Mary Prince, ""Mary Prince"")",48,50,0.6290849673202614,0.0,17,100,0.6150793650793651,0.5368927118515179
Mary Prince,hasFirstName,Mary,2. hasPreferredNameVariant,"hasPreferredNameVariant(Mary Prince, ""Mary Prince"")",42,49,0.5747863247863249,0.0,15,100,0.6094771241830065,0.5368927118515179
Mary Prince,hasFirstName,Mary,3. fullNameAsString,"string): fullNameAsString(Mary Prince, ""Mary Prince"")",26,33,0.4385964912280702,0.0,14,100,0.34591194968553457,0.5023287782256718
Mary Prince,hasFirstName,Mary,4. hasSurnameAsString,"string): hasSurnameAsString(Mary Prince, ""Prince"")",42,50,0.6521164021164022,0.0,15,100,0.3466666666666667,0.2789425453258252
Mary Prince,hasFirstName,Mary,5. hasFirstnameAsString,"string): hasFirstnameAsString(Mary Prince, ""Mary"")",63,71,0.7983091787439612,0.0,15,100,0.3466666666666667,0.6348087971775132
Mary Prince,hasFirstName,Mary,Origin Record Module,,19,19,0.35555555555555557,0.0,0,0,0.0,0.0
Mary Prince,hasFirstName,Mary,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Mary Prince, ""Bermuda"")",22,34,0.3333333333333333,0.0,16,100,0.3481481481481481,0.3799783615910079
Mary Prince,hasFirstName,Mary,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
