TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
John S Jacobs,instance of,Person,1. hasValue,"hasValue(John Swanson Jacobs, ""Author, Abolitionist, Whaler"")",27,29,0.404040404040404,0.0,12,13,0.49408014571948994,0.0
John S Jacobs,instance of,Person,InterAgent Relationship Record Module,,29,33,0.5389935389935391,0.0,0,0,0.0,0.0
John S Jacobs,instance of,Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(John Swanson Jacobs, ""Parent, Spouse"")",23,33,0.5340909090909091,0.0,14,17,0.5022875816993464,0.0
John S Jacobs,instance of,Person,2. isRelationshipTo,"isRelationshipTo(John Swanson Jacobs, ""Delilah Horniblow, Elijah Knox, Elleanor Ashland"")",33,34,0.5494417862838915,0.0,8,11,0.4872034956304619,0.0
John S Jacobs,instance of,Person,3. isRelationshipFrom,"isRelationshipFrom(Delilah Horniblow, Elijah Knox, Elleanor Ashland, ""John Swanson Jacobs"")",31,32,0.536075036075036,0.0,10,11,0.4960927960927961,0.0
John S Jacobs,instance of,Person,Participant Role Record Module,,29,29,0.49797979797979797,0.0,0,0,0.0,0.0
John S Jacobs,instance of,Person,1. hasParticipantRoleType,"hasParticipantRoleType(John Swanson Jacobs, ""Author"")",28,29,0.5574242424242425,0.0,17,18,0.5932914046121592,0.0
John S Jacobs,instance of,Person,2. roleProvidedBy,"roleProvidedBy(John Swanson Jacobs, ""Publication of A True Tale of Slavery, The United States Governed by Six Hundred Thousand Despots, Incidents in the Life of a Slave Girl"")",14,15,0.3719548425430778,0.0,7,7,0.5114285714285715,0.0
John S Jacobs,hasSex,Male,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
John S Jacobs,hasSex,Male,1. hasNameVariant,"hasNameVariant(John Swanson Jacobs, ""John Swanson Jacobs"")",35,36,0.6339869281045751,0.0,6,11,0.5114942528735632,0.0
John S Jacobs,hasSex,Male,2. hasPreferredNameVariant,"hasPreferredNameVariant(John Swanson Jacobs, ""John Jacobs"")",25,26,0.6068376068376068,0.0,6,9,0.5112994350282486,0.0
John S Jacobs,hasSex,Male,3. fullNameAsString,"string): fullNameAsString(John Swanson Jacobs, ""John Swanson Jacobs"")",24,25,0.4795321637426901,0.0,5,9,0.4867149758454106,0.0
John S Jacobs,hasSex,Male,4. hasSurnameAsString,"string): hasSurnameAsString(John Swanson Jacobs, ""Jacobs"")",37,38,0.6904761904761904,0.0,6,8,0.5114942528735632,0.0
John S Jacobs,hasSex,Male,5. hasFirstnameAsString,"string): hasFirstnameAsString(John Swanson Jacobs, ""John"")",28,36,0.6135265700483091,0.0,6,8,0.5114942528735632,0.0
John S Jacobs,hasSex,Male,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
John S Jacobs,hasSex,Male,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(John Swanson Jacobs, ""Edenton, North Carolina"")",13,14,0.3055555555555555,0.0,5,9,0.4867149758454106,0.0
John S Jacobs,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
John S Jacobs,hasSex,Male,1. has_Race,"has_Race(John Swanson Jacobs, ""African-American"")",47,50,0.5909090909090909,0.0,8,12,0.5136054421768708,0.0
John S Jacobs,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
John S Jacobs,hasSex,Male,1. hasBirthDate,"hasBirthDate(John Swanson Jacobs, ""1815 or 1817"")",38,40,0.5666666666666667,0.0,8,8,0.5136054421768708,0.0
John S Jacobs,hasSex,Male,2. hasDeathDate,"hasDeathDate(John Swanson Jacobs, ""December 19, 1873"")",38,40,0.6444444444444445,0.0,7,11,0.5123456790123456,0.0
John S Jacobs,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
John S Jacobs,hasSex,Male,1. hasSex,"hasSex(John Swanson Jacobs, ""Male"")",80,100,0.8888888888888888,1.0,21,100,0.5190476190476191,0.33517574332792605
John S Jacobs,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
John S Jacobs,hasSex,Male,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(John Swanson Jacobs, ""escape from slavery"")",31,32,0.6752136752136751,0.0,8,12,0.509950248756219,0.0
John S Jacobs,hasSex,Male,2. hasValue,"hasValue(John Swanson Jacobs, ""Free Person"")",47,50,0.5909090909090909,0.0,12,14,0.6060606060606061,0.0
John S Jacobs,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
John S Jacobs,hasSex,Male,1. hasValue,"hasValue(John Swanson Jacobs, ""Author, Abolitionist, Whaler"")",47,50,0.5909090909090909,0.0,9,10,0.5997267759562842,0.0
John S Jacobs,hasSex,Male,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
John S Jacobs,hasSex,Male,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(John Swanson Jacobs, ""Parent, Spouse"")",21,27,0.5972222222222222,0.0,8,9,0.4869281045751634,0.0
John S Jacobs,hasSex,Male,2. isRelationshipTo,"isRelationshipTo(John Swanson Jacobs, ""Delilah Horniblow, Elijah Knox, Elleanor Ashland"")",16,17,0.44152046783625726,0.0,6,7,0.48345817727840196,0.0
John S Jacobs,hasSex,Male,3. isRelationshipFrom,"isRelationshipFrom(Delilah Horniblow, Elijah Knox, Elleanor Ashland, ""John Swanson Jacobs"")",15,15,0.43650793650793646,0.0,6,7,0.4832112332112332,0.0
John S Jacobs,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
John S Jacobs,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(John Swanson Jacobs, ""Author"")",26,27,0.54,0.0,11,11,0.6022012578616353,0.0
John S Jacobs,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(John Swanson Jacobs, ""Publication of A True Tale of Slavery, The United States Governed by Six Hundred Thousand Despots, Incidents in the Life of a Slave Girl"")",9,9,0.40849673202614384,0.0,3,4,0.47793650793650794,0.0
John S Jacobs,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
John S Jacobs,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(John Swanson Jacobs, ""John Swanson Jacobs"")",51,53,0.6145969498910675,0.0,6,10,0.4781609195402299,0.0
John S Jacobs,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(John Swanson Jacobs, ""John Jacobs"")",45,47,0.58005698005698,0.0,6,8,0.43917137476459506,0.0
John S Jacobs,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(John Swanson Jacobs, ""John Swanson Jacobs"")",27,28,0.3803118908382066,0.0,5,12,0.4367149758454106,0.0
John S Jacobs,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(John Swanson Jacobs, ""Jacobs"")",36,37,0.5687830687830688,0.0,6,12,0.3114942528735632,0.0
John S Jacobs,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(John Swanson Jacobs, ""John"")",34,40,0.5967793880837359,0.0,6,12,0.3114942528735632,0.0
John S Jacobs,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
John S Jacobs,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(John Swanson Jacobs, ""Edenton, North Carolina"")",33,34,0.49074074074074076,0.0,5,9,0.4367149758454106,0.0
John S Jacobs,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
John S Jacobs,hasParticipantRole,Child,1. has_Race,"has_Race(John Swanson Jacobs, ""African-American"")",41,43,0.6274651274651274,0.0,7,8,0.40680272108843535,0.0
John S Jacobs,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
John S Jacobs,hasParticipantRole,Child,1. hasBirthDate,"hasBirthDate(John Swanson Jacobs, ""1815 or 1817"")",48,50,0.662962962962963,0.0,7,12,0.4802721088435374,0.0
John S Jacobs,hasParticipantRole,Child,2. hasDeathDate,"hasDeathDate(John Swanson Jacobs, ""December 19, 1873"")",48,50,0.6592592592592593,0.0,3,11,0.40617283950617283,0.0
John S Jacobs,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
John S Jacobs,hasParticipantRole,Child,1. hasSex,"hasSex(John Swanson Jacobs, ""Male"")",30,31,0.5,0.0,10,17,0.40952380952380957,0.0
John S Jacobs,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
John S Jacobs,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(John Swanson Jacobs, ""escape from slavery"")",36,37,0.58005698005698,0.0,6,9,0.4766169154228856,0.0
John S Jacobs,hasParticipantRole,Child,2. hasValue,"hasValue(John Swanson Jacobs, ""Free Person"")",41,43,0.6262626262626262,0.0,8,9,0.48181818181818187,0.0
John S Jacobs,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
John S Jacobs,hasParticipantRole,Child,1. hasValue,"hasValue(John Swanson Jacobs, ""Author, Abolitionist, Whaler"")",41,43,0.6262626262626262,0.0,9,10,0.4775956284153005,0.0
John S Jacobs,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
John S Jacobs,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(John Swanson Jacobs, ""Parent, Spouse"")",36,45,0.5812856125356126,0.0,5,9,0.43692810457516335,0.0
John S Jacobs,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(John Swanson Jacobs, ""Delilah Horniblow, Elijah Knox, Elleanor Ashland"")",38,44,0.5384990253411306,0.0,9,7,0.4334581772784019,0.0
John S Jacobs,hasParticipantRole,Child,3. isRelationshipFrom,"isRelationshipFrom(Delilah Horniblow, Elijah Knox, Elleanor Ashland, ""John Swanson Jacobs"")",36,42,0.5439153439153439,0.0,8,7,0.43321123321123317,0.0
John S Jacobs,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
John S Jacobs,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(John Swanson Jacobs, ""Author"")",84,86,0.9066666666666666,0.0,10,11,0.5522012578616352,0.0
John S Jacobs,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(John Swanson Jacobs, ""Publication of A True Tale of Slavery, The United States Governed by Six Hundred Thousand Despots, Incidents in the Life of a Slave Girl"")",23,29,0.39063180827886707,0.0,4,6,0.5242857142857144,0.0
John S Jacobs,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
John S Jacobs,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(John Swanson Jacobs, ""John Swanson Jacobs"")",51,53,0.6145969498910675,0.0,19,29,0.4369093231162197,0.0
John S Jacobs,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(John Swanson Jacobs, ""John Jacobs"")",45,47,0.58005698005698,0.0,24,31,0.5674634217007098,0.0
John S Jacobs,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(John Swanson Jacobs, ""John Swanson Jacobs"")",27,28,0.3803118908382066,0.0,17,28,0.42475845410628016,0.0
John S Jacobs,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(John Swanson Jacobs, ""Jacobs"")",36,37,0.5687830687830688,0.0,19,27,0.43208812260536394,0.0
John S Jacobs,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(John Swanson Jacobs, ""John"")",34,40,0.5967793880837359,0.0,19,26,0.43208812260536394,0.0
John S Jacobs,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
John S Jacobs,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(John Swanson Jacobs, ""Edenton, North Carolina"")",33,34,0.49074074074074076,0.0,24,28,0.5190821256038648,0.0
John S Jacobs,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
John S Jacobs,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(John Swanson Jacobs, ""African-American"")",41,43,0.6274651274651274,0.0,25,30,0.4464096749811035,0.0
John S Jacobs,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
John S Jacobs,hasParticipantRole,Deceased Person,1. hasBirthDate,"hasBirthDate(John Swanson Jacobs, ""1815 or 1817"")",48,50,0.662962962962963,0.0,22,30,0.4464096749811035,0.0
John S Jacobs,hasParticipantRole,Deceased Person,2. hasDeathDate,"hasDeathDate(John Swanson Jacobs, ""December 19, 1873"")",48,50,0.6592592592592593,0.0,23,38,0.5244668911335578,0.0
John S Jacobs,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
John S Jacobs,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(John Swanson Jacobs, ""Male"")",30,31,0.5,0.0,28,35,0.41269841269841273,0.0
John S Jacobs,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
John S Jacobs,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(John Swanson Jacobs, ""escape from slavery"")",36,37,0.58005698005698,0.0,22,33,0.5208126036484245,0.0
John S Jacobs,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(John Swanson Jacobs, ""Free Person"")",41,43,0.6262626262626262,0.0,37,57,0.40505050505050505,0.1757860783933462
John S Jacobs,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
John S Jacobs,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(John Swanson Jacobs, ""Author, Abolitionist, Whaler"")",41,43,0.6262626262626262,0.0,18,20,0.43436551305403764,0.0
John S Jacobs,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
John S Jacobs,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(John Swanson Jacobs, ""Parent, Spouse"")",36,45,0.5812856125356126,0.0,22,28,0.5104872251931075,0.0
John S Jacobs,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(John Swanson Jacobs, ""Delilah Horniblow, Elijah Knox, Elleanor Ashland"")",38,44,0.5384990253411306,0.0,17,20,0.49776415843831573,0.0
John S Jacobs,hasParticipantRole,Deceased Person,3. isRelationshipFrom,"isRelationshipFrom(Delilah Horniblow, Elijah Knox, Elleanor Ashland, ""John Swanson Jacobs"")",36,42,0.5439153439153439,0.0,19,22,0.46655566655566655,0.0
John S Jacobs,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
John S Jacobs,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(John Swanson Jacobs, ""Author"")",84,86,0.9066666666666666,0.0,21,25,0.4954450161997332,0.0
John S Jacobs,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(John Swanson Jacobs, ""Publication of A True Tale of Slavery, The United States Governed by Six Hundred Thousand Despots, Incidents in the Life of a Slave Girl"")",23,29,0.39063180827886707,0.0,13,16,0.5520634920634921,0.0
John S Jacobs,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
John S Jacobs,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(John Swanson Jacobs, ""John Swanson Jacobs"")",39,40,0.5607298474945533,0.0,6,15,0.439463601532567,0.0
John S Jacobs,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(John Swanson Jacobs, ""John Jacobs"")",36,37,0.5004273504273504,0.0,6,12,0.47796610169491527,0.0
John S Jacobs,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(John Swanson Jacobs, ""John Swanson Jacobs"")",28,29,0.45812447786132,0.0,8,12,0.4526570048309179,0.0
John S Jacobs,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(John Swanson Jacobs, ""Jacobs"")",36,45,0.5698051948051949,0.0,10,12,0.439463601532567,0.0
John S Jacobs,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(John Swanson Jacobs, ""John"")",38,43,0.5628019323671497,0.0,6,12,0.439463601532567,0.0
John S Jacobs,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
John S Jacobs,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(John Swanson Jacobs, ""Edenton, North Carolina"")",29,34,0.5111111111111111,0.0,8,12,0.5359903381642512,0.0
John S Jacobs,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
John S Jacobs,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(John Swanson Jacobs, ""African-American"")",29,29,0.5429292929292929,0.0,11,12,0.44263038548752826,0.0
John S Jacobs,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
John S Jacobs,hasDescriptiveOccupation,Slave,1. hasBirthDate,"hasBirthDate(John Swanson Jacobs, ""1815 or 1817"")",36,37,0.5944444444444444,0.0,7,12,0.44263038548752826,0.0
John S Jacobs,hasDescriptiveOccupation,Slave,2. hasDeathDate,"hasDeathDate(John Swanson Jacobs, ""December 19, 1873"")",41,42,0.5842592592592593,0.0,10,11,0.4407407407407407,0.0
John S Jacobs,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
John S Jacobs,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(John Swanson Jacobs, ""Male"")",24,31,0.5370370370370371,0.0,15,17,0.4507936507936508,0.0
John S Jacobs,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
John S Jacobs,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(John Swanson Jacobs, ""escape from slavery"")",36,37,0.5779914529914529,0.0,14,15,0.4532338308457711,0.0
John S Jacobs,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(John Swanson Jacobs, ""Free Person"")",23,29,0.48762626262626263,0.0,12,18,0.546969696969697,0.0
John S Jacobs,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
John S Jacobs,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(John Swanson Jacobs, ""Author, Abolitionist, Whaler"")",23,29,0.48762626262626263,0.0,12,13,0.5385245901639344,0.0
John S Jacobs,hasDescriptiveOccupation,Slave,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
John S Jacobs,hasDescriptiveOccupation,Slave,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(John Swanson Jacobs, ""Parent, Spouse"")",43,44,0.5545634920634921,0.0,8,12,0.43692810457516335,0.0
John S Jacobs,hasDescriptiveOccupation,Slave,2. isRelationshipTo,"isRelationshipTo(John Swanson Jacobs, ""Delilah Horniblow, Elijah Knox, Elleanor Ashland"")",33,38,0.5578814460393408,0.0,9,9,0.5316479400749063,0.0
John S Jacobs,hasDescriptiveOccupation,Slave,3. isRelationshipFrom,"isRelationshipFrom(Delilah Horniblow, Elijah Knox, Elleanor Ashland, ""John Swanson Jacobs"")",31,36,0.5793650793650794,0.0,6,9,0.43321123321123317,0.0
John S Jacobs,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
John S Jacobs,hasDescriptiveOccupation,Slave,1. hasParticipantRoleType,"hasParticipantRoleType(John Swanson Jacobs, ""Author"")",45,46,0.6305555555555555,0.0,7,11,0.4410901467505241,0.0
John S Jacobs,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(John Swanson Jacobs, ""Publication of A True Tale of Slavery, The United States Governed by Six Hundred Thousand Despots, Incidents in the Life of a Slave Girl"")",20,20,0.367483660130719,0.0,6,100,0.5428571428571428,0.12291844526862813
John S Jacobs,hasDescriptiveOccupation,Antislavery Activist,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
John S Jacobs,hasDescriptiveOccupation,Antislavery Activist,1. hasNameVariant,"hasNameVariant(John Swanson Jacobs, ""John Swanson Jacobs"")",39,40,0.5607298474945533,0.0,18,33,0.4241379310344828,0.0
John S Jacobs,hasDescriptiveOccupation,Antislavery Activist,2. hasPreferredNameVariant,"hasPreferredNameVariant(John Swanson Jacobs, ""John Jacobs"")",36,37,0.5004273504273504,0.0,18,29,0.4231638418079096,0.0
John S Jacobs,hasDescriptiveOccupation,Antislavery Activist,3. fullNameAsString,"string): fullNameAsString(John Swanson Jacobs, ""John Swanson Jacobs"")",28,29,0.45812447786132,0.0,20,32,0.5152518978605936,0.0
John S Jacobs,hasDescriptiveOccupation,Antislavery Activist,4. hasSurnameAsString,"string): hasSurnameAsString(John Swanson Jacobs, ""Jacobs"")",36,45,0.5698051948051949,0.0,23,31,0.46340996168582377,0.0
John S Jacobs,hasDescriptiveOccupation,Antislavery Activist,5. hasFirstnameAsString,"string): hasFirstnameAsString(John Swanson Jacobs, ""John"")",38,43,0.5628019323671497,0.0,23,33,0.5042692939244663,0.0
John S Jacobs,hasDescriptiveOccupation,Antislavery Activist,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
John S Jacobs,hasDescriptiveOccupation,Antislavery Activist,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(John Swanson Jacobs, ""Edenton, North Carolina"")",29,34,0.5111111111111111,0.0,20,29,0.5079710144927536,0.0
John S Jacobs,hasDescriptiveOccupation,Antislavery Activist,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
John S Jacobs,hasDescriptiveOccupation,Antislavery Activist,1. has_Race,"has_Race(John Swanson Jacobs, ""African-American"")",29,29,0.5429292929292929,0.0,20,28,0.4334467120181406,0.0
John S Jacobs,hasDescriptiveOccupation,Antislavery Activist,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
John S Jacobs,hasDescriptiveOccupation,Antislavery Activist,1. hasBirthDate,"hasBirthDate(John Swanson Jacobs, ""1815 or 1817"")",36,37,0.5944444444444444,0.0,17,25,0.43998144712430426,0.0
John S Jacobs,hasDescriptiveOccupation,Antislavery Activist,2. hasDeathDate,"hasDeathDate(John Swanson Jacobs, ""December 19, 1873"")",41,42,0.5842592592592593,0.0,16,23,0.3907407407407408,0.0
John S Jacobs,hasDescriptiveOccupation,Antislavery Activist,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
John S Jacobs,hasDescriptiveOccupation,Antislavery Activist,1. hasSex,"hasSex(John Swanson Jacobs, ""Male"")",24,31,0.5370370370370371,0.0,18,27,0.42142857142857143,0.0
John S Jacobs,hasDescriptiveOccupation,Antislavery Activist,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
John S Jacobs,hasDescriptiveOccupation,Antislavery Activist,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(John Swanson Jacobs, ""escape from slavery"")",36,37,0.5779914529914529,0.0,21,34,0.4541459369817578,0.0
John S Jacobs,hasDescriptiveOccupation,Antislavery Activist,2. hasValue,"hasValue(John Swanson Jacobs, ""Free Person"")",23,29,0.48762626262626263,0.0,19,23,0.4439393939393939,0.0
John S Jacobs,hasDescriptiveOccupation,Antislavery Activist,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
