TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Crispus Attucks,instance of,Person,3. hasDeathDate,"hasDeathDate(Crispus Attucks, ""March 5, 1770"")",31,32,0.46262626262626255,0.0,12,13,0.4106280193236715,0.0
Crispus Attucks,instance of,Person,Sex Record Module,,21,21,0.4496434937611408,0.0,0,0,0.0,0.0
Crispus Attucks,instance of,Person,1. hasSex,"hasSex(Crispus Attucks, ""Male"")",20,21,0.42424242424242414,0.0,16,12,0.4211469534050179,0.0
Crispus Attucks,instance of,Person,Person Status Record Module,,32,21,0.5495230078563412,0.0,0,0,0.0,0.0
Crispus Attucks,instance of,Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Crispus Attucks, ""participation and death in the Boston Massacre"")",27,28,0.4809634809634809,0.0,10,13,0.4037037037037037,0.0
Crispus Attucks,instance of,Person,2. hasValue,"hasValue(Crispus Attucks, ""Slave, Sailor, Whaler"")",27,29,0.404040404040404,0.0,14,16,0.40888888888888886,0.0
Crispus Attucks,instance of,Person,Occupation Record Module,,29,23,0.5618686868686869,0.0,0,0,0.0,0.0
Crispus Attucks,instance of,Person,1. hasValue,"hasValue(Crispus Attucks, ""Whaler, Sailor, Stevedore"")",27,29,0.404040404040404,0.0,13,19,0.40740740740740744,0.0
Crispus Attucks,instance of,Person,InterAgent Relationship Record Module,,29,33,0.5389935389935391,0.0,0,0,0.0,0.0
Crispus Attucks,instance of,Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Crispus Attucks, ""Enslaver or Owner"")",23,33,0.5340909090909091,0.0,14,17,0.502653399668325,0.0
Crispus Attucks,instance of,Person,2. isRelationshipTo,"isRelationshipTo(Crispus Attucks, ""Deacon William Brown"")",33,34,0.5494417862838915,0.0,16,17,0.5070175438596491,0.0
Crispus Attucks,instance of,Person,3. isRelationshipFrom,"isRelationshipFrom(Deacon William Brown, ""Crispus Attucks"")",31,32,0.536075036075036,0.0,12,16,0.5060263653483993,0.0
Crispus Attucks,instance of,Person,Participant Role Record Module,,29,29,0.49797979797979797,0.0,0,0,0.0,0.0
Crispus Attucks,instance of,Person,1. hasParticipantRoleType,"hasParticipantRoleType(Crispus Attucks, ""Colonist"")",28,29,0.5574242424242425,0.0,21,11,0.5947712418300654,0.0
Crispus Attucks,instance of,Person,2. roleProvidedBy,"roleProvidedBy(Crispus Attucks, ""Boston Massacre"")",14,15,0.3719548425430778,0.0,21,15,0.5111111111111111,0.0
Crispus Attucks,hasSex,Male,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Crispus Attucks,hasSex,Male,1. hasNameVariant,"hasNameVariant(Crispus Attucks, ""Crispus Attucks"")",35,36,0.6339869281045751,0.0,7,12,0.5133333333333333,0.0
Crispus Attucks,hasSex,Male,2. hasPreferredNameVariant,"hasPreferredNameVariant(Crispus Attucks, ""Crispus Attucks"")",25,26,0.6068376068376068,0.0,6,9,0.5112994350282486,0.0
Crispus Attucks,hasSex,Male,3. fullNameAsString,"string): fullNameAsString(Crispus Attucks, ""Crispus Attucks"")",24,25,0.4795321637426901,0.0,6,14,0.4886156648451731,0.0
Crispus Attucks,hasSex,Male,4. hasSurnameAsString,"string): hasSurnameAsString(Crispus Attucks, ""Attucks"")",37,38,0.6904761904761904,0.0,7,9,0.5121212121212121,0.0
Crispus Attucks,hasSex,Male,5. hasFirstnameAsString,"string): hasFirstnameAsString(Crispus Attucks, ""Crispus"")",28,36,0.6135265700483091,0.0,7,9,0.5116959064327485,0.0
Crispus Attucks,hasSex,Male,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
Crispus Attucks,hasSex,Male,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Crispus Attucks, ""Framingham, Massachusetts"")",13,14,0.3055555555555555,0.0,8,12,0.48714759535655056,0.0
Crispus Attucks,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Crispus Attucks,hasSex,Male,1. has_Race,"has_Race(Crispus Attucks, ""African and Native American descent"")",47,50,0.5909090909090909,0.0,6,9,0.5104166666666666,0.0
Crispus Attucks,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Crispus Attucks,hasSex,Male,1. hasAgeValue,"double): hasAgeValue(Crispus Attucks, 47)",40,42,0.6507936507936508,0.0,13,15,0.4966124661246612,0.0
Crispus Attucks,hasSex,Male,2. hasBirthDate,"hasBirthDate(Crispus Attucks, ""around 1723"")",38,40,0.5666666666666667,0.0,8,9,0.5151515151515151,0.0
Crispus Attucks,hasSex,Male,3. hasDeathDate,"hasDeathDate(Crispus Attucks, ""March 5, 1770"")",38,40,0.6444444444444445,0.0,8,9,0.5144927536231884,0.0
Crispus Attucks,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Crispus Attucks,hasSex,Male,1. hasSex,"hasSex(Crispus Attucks, ""Male"")",80,100,0.8888888888888888,1.0,23,100,0.521505376344086,0.3799783615910079
Crispus Attucks,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Crispus Attucks,hasSex,Male,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Crispus Attucks, ""participation and death in the Boston Massacre"")",31,32,0.6752136752136751,0.0,6,7,0.5074074074074074,0.0
Crispus Attucks,hasSex,Male,2. hasValue,"hasValue(Crispus Attucks, ""Slave, Sailor, Whaler"")",47,50,0.5909090909090909,0.0,11,12,0.6033333333333334,0.0
Crispus Attucks,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Crispus Attucks,hasSex,Male,1. hasValue,"hasValue(Crispus Attucks, ""Whaler, Sailor, Stevedore"")",47,50,0.5909090909090909,0.0,10,12,0.6018518518518519,0.0
Crispus Attucks,hasSex,Male,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Crispus Attucks,hasSex,Male,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Crispus Attucks, ""Enslaver or Owner"")",21,27,0.5972222222222222,0.0,8,9,0.48714759535655056,0.0
Crispus Attucks,hasSex,Male,2. isRelationshipTo,"isRelationshipTo(Crispus Attucks, ""Deacon William Brown"")",16,17,0.44152046783625726,0.0,7,7,0.489766081871345,0.0
Crispus Attucks,hasSex,Male,3. isRelationshipFrom,"isRelationshipFrom(Deacon William Brown, ""Crispus Attucks"")",15,15,0.43650793650793646,0.0,6,7,0.4891713747645951,0.0
Crispus Attucks,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Crispus Attucks,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(Crispus Attucks, ""Colonist"")",26,27,0.54,0.0,11,12,0.6029411764705882,0.0
Crispus Attucks,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(Crispus Attucks, ""Boston Massacre"")",9,9,0.40849673202614384,0.0,11,16,0.5133333333333333,0.0
Crispus Attucks,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Crispus Attucks,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(Crispus Attucks, ""Crispus Attucks"")",51,53,0.6145969498910675,0.0,7,17,0.44222222222222224,0.0
Crispus Attucks,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(Crispus Attucks, ""Crispus Attucks"")",45,47,0.58005698005698,0.0,6,14,0.5392655367231639,0.0
Crispus Attucks,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(Crispus Attucks, ""Crispus Attucks"")",27,28,0.3803118908382066,0.0,6,14,0.43861566484517295,0.0
Crispus Attucks,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(Crispus Attucks, ""Attucks"")",36,37,0.5687830687830688,0.0,7,13,0.31212121212121213,0.0
Crispus Attucks,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(Crispus Attucks, ""Crispus"")",34,40,0.5967793880837359,0.0,6,12,0.3116959064327485,0.0
Crispus Attucks,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Crispus Attucks,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Crispus Attucks, ""Framingham, Massachusetts"")",33,34,0.49074074074074076,0.0,6,9,0.4371475953565505,0.0
Crispus Attucks,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Crispus Attucks,hasParticipantRole,Child,1. has_Race,"has_Race(Crispus Attucks, ""African and Native American descent"")",41,43,0.6274651274651274,0.0,9,9,0.4378472222222222,0.0
Crispus Attucks,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Crispus Attucks,hasParticipantRole,Child,1. hasAgeValue,"double): hasAgeValue(Crispus Attucks, 47)",38,45,0.5873015873015873,0.0,9,14,0.44661246612466127,0.0
Crispus Attucks,hasParticipantRole,Child,2. hasBirthDate,"hasBirthDate(Crispus Attucks, ""around 1723"")",48,50,0.662962962962963,0.0,12,18,0.444949494949495,0.0
Crispus Attucks,hasParticipantRole,Child,3. hasDeathDate,"hasDeathDate(Crispus Attucks, ""March 5, 1770"")",48,50,0.6592592592592593,0.0,8,13,0.44396135265700476,0.0
Crispus Attucks,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Crispus Attucks,hasParticipantRole,Child,1. hasSex,"hasSex(Crispus Attucks, ""Male"")",30,31,0.5,0.0,17,19,0.4544802867383512,0.0
Crispus Attucks,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Crispus Attucks,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Crispus Attucks, ""participation and death in the Boston Massacre"")",36,37,0.58005698005698,0.0,6,7,0.4481481481481482,0.0
Crispus Attucks,hasParticipantRole,Child,2. hasValue,"hasValue(Crispus Attucks, ""Slave, Sailor, Whaler"")",41,43,0.6262626262626262,0.0,11,16,0.45999999999999996,0.0
Crispus Attucks,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Crispus Attucks,hasParticipantRole,Child,1. hasValue,"hasValue(Crispus Attucks, ""Whaler, Sailor, Stevedore"")",41,43,0.6262626262626262,0.0,17,19,0.45802469135802476,0.0
Crispus Attucks,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Crispus Attucks,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Crispus Attucks, ""Enslaver or Owner"")",36,45,0.5812856125356126,0.0,8,12,0.5365671641791044,0.0
Crispus Attucks,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(Crispus Attucks, ""Deacon William Brown"")",38,44,0.5384990253411306,0.0,10,14,0.4567251461988304,0.0
Crispus Attucks,hasParticipantRole,Child,3. isRelationshipFrom,"isRelationshipFrom(Deacon William Brown, ""Crispus Attucks"")",36,42,0.5439153439153439,0.0,9,13,0.43917137476459506,0.0
Crispus Attucks,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Crispus Attucks,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Crispus Attucks, ""Colonist"")",84,86,0.9066666666666666,0.0,11,15,0.4594771241830065,0.0
Crispus Attucks,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Crispus Attucks, ""Boston Massacre"")",23,29,0.39063180827886707,0.0,7,16,0.5433333333333333,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Crispus Attucks, ""Crispus Attucks"")",51,53,0.6145969498910675,0.0,18,31,0.3926984126984127,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Crispus Attucks, ""Crispus Attucks"")",45,47,0.58005698005698,0.0,19,30,0.5566854990583804,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Crispus Attucks, ""Crispus Attucks"")",27,28,0.3803118908382066,0.0,16,30,0.3842831121519646,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Crispus Attucks, ""Attucks"")",36,37,0.5687830687830688,0.0,14,29,0.43607503607503606,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Crispus Attucks, ""Crispus"")",34,40,0.5967793880837359,0.0,17,28,0.4345864661654136,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Crispus Attucks, ""Framingham, Massachusetts"")",33,34,0.49074074074074076,0.0,20,26,0.5208126036484245,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Crispus Attucks, ""African and Native American descent"")",41,43,0.6274651274651274,0.0,23,24,0.43206018518518513,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,1. hasAgeValue,"double): hasAgeValue(Crispus Attucks, 47)",38,45,0.5873015873015873,0.0,25,23,0.470189701897019,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,2. hasBirthDate,"hasBirthDate(Crispus Attucks, ""around 1723"")",48,50,0.662962962962963,0.0,27,22,0.4904040404040404,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,3. hasDeathDate,"hasDeathDate(Crispus Attucks, ""March 5, 1770"")",48,50,0.6592592592592593,0.0,20,25,0.40241545893719805,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Crispus Attucks, ""Male"")",30,31,0.5,0.0,22,29,0.36451612903225805,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Crispus Attucks, ""participation and death in the Boston Massacre"")",36,37,0.58005698005698,0.0,19,24,0.5165242165242164,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Crispus Attucks, ""Slave, Sailor, Whaler"")",41,43,0.6262626262626262,0.0,22,27,0.3977777777777778,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Crispus Attucks, ""Whaler, Sailor, Stevedore"")",41,43,0.6262626262626262,0.0,20,29,0.4777777777777777,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Crispus Attucks, ""Enslaver or Owner"")",36,45,0.5812856125356126,0.0,24,26,0.5112920247248606,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(Crispus Attucks, ""Deacon William Brown"")",38,44,0.5384990253411306,0.0,22,24,0.4807017543859649,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,3. isRelationshipFrom,"isRelationshipFrom(Deacon William Brown, ""Crispus Attucks"")",36,42,0.5439153439153439,0.0,22,26,0.5187125492210237,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Crispus Attucks, ""Colonist"")",84,86,0.9066666666666666,0.0,24,19,0.49815805109922756,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Crispus Attucks, ""Boston Massacre"")",23,29,0.39063180827886707,0.0,22,26,0.48888888888888893,0.0
Crispus Attucks,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Crispus Attucks,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(Crispus Attucks, ""Crispus Attucks"")",39,40,0.5607298474945533,0.0,7,17,0.48,0.0
Crispus Attucks,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(Crispus Attucks, ""Crispus Attucks"")",36,37,0.5004273504273504,0.0,6,14,0.47796610169491527,0.0
Crispus Attucks,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(Crispus Attucks, ""Crispus Attucks"")",28,29,0.45812447786132,0.0,9,18,0.4551912568306011,0.0
Crispus Attucks,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(Crispus Attucks, ""Attucks"")",36,45,0.5698051948051949,0.0,10,13,0.4404040404040404,0.0
Crispus Attucks,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(Crispus Attucks, ""Crispus"")",38,43,0.5628019323671497,0.0,6,12,0.4397660818713451,0.0
Crispus Attucks,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Crispus Attucks,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Crispus Attucks, ""Framingham, Massachusetts"")",29,34,0.5111111111111111,0.0,8,12,0.4371475953565505,0.0
Crispus Attucks,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Crispus Attucks,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(Crispus Attucks, ""African and Native American descent"")",29,29,0.5429292929292929,0.0,9,12,0.4770833333333333,0.0
Crispus Attucks,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Crispus Attucks,hasDescriptiveOccupation,Slave,1. hasAgeValue,"double): hasAgeValue(Crispus Attucks, 47)",26,32,0.5496031746031745,0.0,13,24,0.44661246612466127,0.0
Crispus Attucks,hasDescriptiveOccupation,Slave,2. hasBirthDate,"hasBirthDate(Crispus Attucks, ""around 1723"")",36,37,0.5944444444444444,0.0,8,13,0.48181818181818187,0.0
Crispus Attucks,hasDescriptiveOccupation,Slave,3. hasDeathDate,"hasDeathDate(Crispus Attucks, ""March 5, 1770"")",41,42,0.5842592592592593,0.0,8,13,0.4811594202898551,0.0
Crispus Attucks,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Crispus Attucks,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(Crispus Attucks, ""Male"")",24,31,0.5370370370370371,0.0,17,19,0.4544802867383512,0.0
Crispus Attucks,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Crispus Attucks,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Crispus Attucks, ""participation and death in the Boston Massacre"")",36,37,0.5779914529914529,0.0,8,9,0.4481481481481482,0.0
Crispus Attucks,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(Crispus Attucks, ""Slave, Sailor, Whaler"")",23,29,0.48762626262626263,0.0,18,100,0.44222222222222224,0.3032160644503863
Crispus Attucks,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Crispus Attucks,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(Crispus Attucks, ""Whaler, Sailor, Stevedore"")",23,29,0.48762626262626263,0.0,14,19,0.4407407407407407,0.0
Crispus Attucks,hasDescriptiveOccupation,Slave,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Crispus Attucks,hasDescriptiveOccupation,Slave,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Crispus Attucks, ""Enslaver or Owner"")",43,44,0.5545634920634921,0.0,11,15,0.4371475953565505,0.0
Crispus Attucks,hasDescriptiveOccupation,Slave,2. isRelationshipTo,"isRelationshipTo(Crispus Attucks, ""Deacon William Brown"")",33,38,0.5578814460393408,0.0,10,10,0.4397660818713451,0.0
Crispus Attucks,hasDescriptiveOccupation,Slave,3. isRelationshipFrom,"isRelationshipFrom(Deacon William Brown, ""Crispus Attucks"")",31,36,0.5793650793650794,0.0,9,10,0.43917137476459506,0.0
Crispus Attucks,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Crispus Attucks,hasDescriptiveOccupation,Slave,1. hasParticipantRoleType,"hasParticipantRoleType(Crispus Attucks, ""Colonist"")",45,46,0.6305555555555555,0.0,7,15,0.4418300653594771,0.0
Crispus Attucks,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(Crispus Attucks, ""Boston Massacre"")",20,20,0.367483660130719,0.0,11,16,0.44222222222222224,0.0
Crispus Attucks,hasDescriptiveOccupation,Sailor (Trading Vessel),Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Crispus Attucks,hasDescriptiveOccupation,Sailor (Trading Vessel),1. hasNameVariant,"hasNameVariant(Crispus Attucks, ""Crispus Attucks"")",39,40,0.5607298474945533,0.0,25,27,0.4867080745341615,0.0
Crispus Attucks,hasDescriptiveOccupation,Sailor (Trading Vessel),2. hasPreferredNameVariant,"hasPreferredNameVariant(Crispus Attucks, ""Crispus Attucks"")",36,37,0.5004273504273504,0.0,24,23,0.5306128715303365,0.0
Crispus Attucks,hasDescriptiveOccupation,Sailor (Trading Vessel),3. fullNameAsString,"string): fullNameAsString(Crispus Attucks, ""Crispus Attucks"")",28,29,0.45812447786132,0.0,24,33,0.5157435746928849,0.0
Crispus Attucks,hasDescriptiveOccupation,Sailor (Trading Vessel),4. hasSurnameAsString,"string): hasSurnameAsString(Crispus Attucks, ""Attucks"")",36,45,0.5698051948051949,0.0,28,32,0.5371870882740448,0.0
Crispus Attucks,hasDescriptiveOccupation,Sailor (Trading Vessel),5. hasFirstnameAsString,"string): hasFirstnameAsString(Crispus Attucks, ""Crispus"")",38,43,0.5628019323671497,0.0,28,34,0.5337846427663361,0.0
Crispus Attucks,hasDescriptiveOccupation,Sailor (Trading Vessel),Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Crispus Attucks,hasDescriptiveOccupation,Sailor (Trading Vessel),1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Crispus Attucks, ""Framingham, Massachusetts"")",29,34,0.5111111111111111,0.0,31,31,0.5170884706900282,0.0
Crispus Attucks,hasDescriptiveOccupation,Sailor (Trading Vessel),Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Crispus Attucks,hasDescriptiveOccupation,Sailor (Trading Vessel),1. has_Race,"has_Race(Crispus Attucks, ""African and Native American descent"")",29,29,0.5429292929292929,0.0,30,30,0.5177385265700484,0.0
Crispus Attucks,hasDescriptiveOccupation,Sailor (Trading Vessel),Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Crispus Attucks,hasDescriptiveOccupation,Sailor (Trading Vessel),1. hasAgeValue,"double): hasAgeValue(Crispus Attucks, 47)",26,32,0.5496031746031745,0.0,28,31,0.5923962138172106,0.0
Crispus Attucks,hasDescriptiveOccupation,Sailor (Trading Vessel),2. hasBirthDate,"hasBirthDate(Crispus Attucks, ""around 1723"")",36,37,0.5944444444444444,0.0,27,30,0.4920188507145029,0.0
Crispus Attucks,hasDescriptiveOccupation,Sailor (Trading Vessel),3. hasDeathDate,"hasDeathDate(Crispus Attucks, ""March 5, 1770"")",41,42,0.5842592592592593,0.0,20,23,0.4512516469038208,0.0
Crispus Attucks,hasDescriptiveOccupation,Sailor (Trading Vessel),Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Crispus Attucks,hasDescriptiveOccupation,Sailor (Trading Vessel),1. hasSex,"hasSex(Crispus Attucks, ""Male"")",24,31,0.5370370370370371,0.0,30,38,0.5076779228251879,0.0
Crispus Attucks,hasDescriptiveOccupation,Sailor (Trading Vessel),Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
