TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Adam Elliot,hasName,"Elliot, Adam",1. has_Age,No specific age mentioned.,47,62,0.6571428571428571,0.0,21,28,0.4696581196581197,0.0
Adam Elliot,hasName,"Elliot, Adam",2. has_BirthDate,"has_BirthDate(Adam Elliot, ""January 2, 1972"")",43,45,0.5386904761904762,0.0,32,100,0.5888888888888889,0.5023287782256718
Adam Elliot,hasName,"Elliot, Adam",3. has_DeathDate,No death date mentioned.,43,45,0.6089285714285715,0.0,33,41,0.47222222222222215,0.0
Adam Elliot,hasName,"Elliot, Adam",Race Record Module,,16,16,0.4656084656084656,0.0,0,0,0.0,0.0
Adam Elliot,hasName,"Elliot, Adam",Ethnolinguistic Descriptor Record Module,,13,17,0.5011904761904762,0.0,0,0,0.0,0.0
Adam Elliot,hasName,"Elliot, Adam",Person Status Record Module,,18,18,0.4021164021164021,0.0,0,0,0.0,0.0
Adam Elliot,hasName,"Elliot, Adam",1. has_Person_Status,"has_Person_Status(Adam Elliot, ""Academy Award Winner, Film Festival Participant"")",30,38,0.5904761904761905,0.0,26,100,0.5493827160493827,0.3554767779546839
Adam Elliot,hasName,"Elliot, Adam",2. has_Status_Generating_Event,"has_Status_Generating_Event(Academy Award Winner, ""Winning an Academy Award for Harvie Krumpet""), has_Status_Generating_Event(Film Festival Participant, ""Participation in over seven hundred film festivals"").",27,33,0.626984126984127,0.0,8,12,0.4605475040257649,0.0
Adam Elliot,hasSurname,Elliot,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
Adam Elliot,hasSurname,Elliot,1. has_Name,"has_Name(Adam Elliot, ""Adam Elliot"")",57,70,0.7151515151515152,0.0,29,100,0.7222222222222223,0.5368927118515179
Adam Elliot,hasSurname,Elliot,2. has_Surname,"has_Surname(Adam Elliot, ""Elliot"")",83,87,0.9047619047619048,0.0,30,100,0.3986928104575163,0.7092972666062738
Adam Elliot,hasSurname,Elliot,3. has_First_Name,"has_First_Name(Adam Elliot, ""Adam"").",52,62,0.703921568627451,0.0,29,100,0.46296296296296297,0.3032160644503863
Adam Elliot,hasSurname,Elliot,Interagent Relationship Record Module,,17,17,0.4762762762762763,0.0,0,0,0.0,0.0
Adam Elliot,hasSurname,Elliot,Participant Role Record Module,,20,20,0.48888888888888893,0.0,0,0,0.0,0.0
Adam Elliot,hasSurname,Elliot,1. has_Participant_Role,"has_Participant_Role(Adam Elliot, ""Film Festival Participant"")",36,38,0.5647342995169082,0.0,18,100,0.532258064516129,0.3032160644503863
Adam Elliot,hasSurname,Elliot,2. Role_Provided_by,"Role_Provided_by(Film Festival Participant, ""Over seven hundred film festivals"").",14,14,0.26842105263157895,0.0,9,16,0.5650205761316872,0.0
Adam Elliot,hasSurname,Elliot,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
Adam Elliot,hasSurname,Elliot,1. has_Sex,"has_Sex(Adam Elliot, ""Male"").",50,53,0.6666666666666666,0.0,34,100,0.735632183908046,0.3799783615910079
Adam Elliot,hasSurname,Elliot,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
Adam Elliot,hasSurname,Elliot,1. has_Occupation,"has_Occupation(Adam Elliot, ""Filmmaker, Stop-Motion Animator"").",37,38,0.5980392156862745,0.0,17,100,0.5317460317460317,0.2789425453258252
Adam Elliot,hasSurname,Elliot,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
Adam Elliot,hasSurname,Elliot,1. has_Age,No specific age mentioned.,40,53,0.6,0.0,12,19,0.3034188034188034,0.0
Adam Elliot,hasSurname,Elliot,2. has_BirthDate,"has_BirthDate(Adam Elliot, ""January 2, 1972"")",46,48,0.6583333333333333,0.0,24,100,0.5444444444444444,0.33517574332792605
Adam Elliot,hasSurname,Elliot,3. has_DeathDate,No death date mentioned.,38,40,0.5375,0.0,13,21,0.47222222222222215,0.0
Adam Elliot,hasSurname,Elliot,Race Record Module,,21,29,0.37777777777777777,0.0,0,0,0.0,0.0
Adam Elliot,hasSurname,Elliot,Ethnolinguistic Descriptor Record Module,,16,20,0.47222222222222215,0.0,0,0,0.0,0.0
Adam Elliot,hasSurname,Elliot,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
Adam Elliot,hasSurname,Elliot,1. has_Person_Status,"has_Person_Status(Adam Elliot, ""Academy Award Winner, Film Festival Participant"")",40,41,0.5880952380952381,0.0,14,100,0.5246913580246914,0.24395572500006343
Adam Elliot,hasSurname,Elliot,2. has_Status_Generating_Event,"has_Status_Generating_Event(Academy Award Winner, ""Winning an Academy Award for Harvie Krumpet""), has_Status_Generating_Event(Film Festival Participant, ""Participation in over seven hundred film festivals"").",40,41,0.6592592592592593,0.0,6,8,0.47866344605475036,0.0
Adam Elliot,hasFirstName,Adam,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Adam Elliot,hasFirstName,Adam,1. has_Name,"has_Name(Adam Elliot, ""Adam Elliot"")",61,64,0.73989898989899,0.0,20,100,0.5370370370370371,0.5368927118515179
Adam Elliot,hasFirstName,Adam,2. has_Surname,"has_Surname(Adam Elliot, ""Elliot"")",54,64,0.6944444444444445,0.0,21,100,0.5392156862745098,0.3032160644503863
Adam Elliot,hasFirstName,Adam,3. has_First_Name,"has_First_Name(Adam Elliot, ""Adam"").",83,86,0.9019607843137255,0.0,20,100,0.5370370370370371,0.7092972666062738
Adam Elliot,hasFirstName,Adam,Interagent Relationship Record Module,,20,20,0.44798369798369797,0.0,0,0,0.0,0.0
Adam Elliot,hasFirstName,Adam,Participant Role Record Module,,24,24,0.5111111111111111,0.0,0,0,0.0,0.0
Adam Elliot,hasFirstName,Adam,1. has_Participant_Role,"has_Participant_Role(Adam Elliot, ""Film Festival Participant"")",40,41,0.581608005521049,0.0,12,100,0.6048387096774194,0.3032160644503863
Adam Elliot,hasFirstName,Adam,2. Role_Provided_by,"Role_Provided_by(Film Festival Participant, ""Over seven hundred film festivals"").",13,13,0.35818713450292394,0.0,7,8,0.4845679012345679,0.0
Adam Elliot,hasFirstName,Adam,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Adam Elliot,hasFirstName,Adam,1. has_Sex,"has_Sex(Adam Elliot, ""Male"").",36,48,0.5777777777777778,0.0,24,100,0.6293103448275862,0.3799783615910079
Adam Elliot,hasFirstName,Adam,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Adam Elliot,hasFirstName,Adam,1. has_Occupation,"has_Occupation(Adam Elliot, ""Filmmaker, Stop-Motion Animator"").",28,36,0.50359477124183,0.0,12,100,0.6044973544973545,0.2789425453258252
Adam Elliot,hasFirstName,Adam,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Adam Elliot,hasFirstName,Adam,1. has_Age,No specific age mentioned.,36,48,0.5777777777777778,0.0,13,14,0.42948717948717946,0.0
Adam Elliot,hasFirstName,Adam,2. has_BirthDate,"has_BirthDate(Adam Elliot, ""January 2, 1972"")",57,59,0.7222222222222222,0.0,16,100,0.6129629629629629,0.33517574332792605
Adam Elliot,hasFirstName,Adam,3. has_DeathDate,No death date mentioned.,43,44,0.5694444444444445,0.0,21,30,0.625,0.0
Adam Elliot,hasFirstName,Adam,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
Adam Elliot,hasFirstName,Adam,Ethnolinguistic Descriptor Record Module,,23,27,0.44325396825396823,0.0,0,0,0.0,0.0
Adam Elliot,hasFirstName,Adam,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
Adam Elliot,hasFirstName,Adam,1. has_Person_Status,"has_Person_Status(Adam Elliot, ""Academy Award Winner, Film Festival Participant"")",44,45,0.6055555555555555,0.0,9,100,0.5997942386831275,0.24395572500006343
Adam Elliot,hasFirstName,Adam,2. has_Status_Generating_Event,"has_Status_Generating_Event(Academy Award Winner, ""Winning an Academy Award for Harvie Krumpet""), has_Status_Generating_Event(Film Festival Participant, ""Participation in over seven hundred film festivals"").",29,39,0.5611111111111111,0.0,4,5,0.5897745571658616,0.0
Adam Elliot,hasOccupation,Maritime,Name Record Module,,19,26,0.46581196581196577,0.0,0,0,0.0,0.0
Adam Elliot,hasOccupation,Maritime,1. has_Name,"has_Name(Adam Elliot, ""Adam Elliot"")",33,35,0.5571095571095571,0.0,18,36,0.45462962962962966,0.0
Adam Elliot,hasOccupation,Maritime,2. has_Surname,"has_Surname(Adam Elliot, ""Elliot"")",37,38,0.5744810744810745,0.0,24,32,0.5240196078431373,0.0
Adam Elliot,hasOccupation,Maritime,3. has_First_Name,"has_First_Name(Adam Elliot, ""Adam"").",27,34,0.549270990447461,0.0,23,35,0.5833333333333334,0.0
Adam Elliot,hasOccupation,Maritime,Interagent Relationship Record Module,,24,32,0.48553361053361055,0.0,0,0,0.0,0.0
Adam Elliot,hasOccupation,Maritime,Participant Role Record Module,,28,33,0.5529914529914529,0.0,0,0,0.0,0.0
Adam Elliot,hasOccupation,Maritime,1. has_Participant_Role,"has_Participant_Role(Adam Elliot, ""Film Festival Participant"")",44,46,0.6346711259754738,0.0,20,18,0.5673963133640553,0.0
Adam Elliot,hasOccupation,Maritime,2. Role_Provided_by,"Role_Provided_by(Film Festival Participant, ""Over seven hundred film festivals"").",6,19,0.25303643724696356,0.0,16,18,0.5585684891240447,0.0
Adam Elliot,hasOccupation,Maritime,Sex Record Module,,13,20,0.4238310708898944,0.0,0,0,0.0,0.0
Adam Elliot,hasOccupation,Maritime,1. has_Sex,"has_Sex(Adam Elliot, ""Male"").",26,27,0.5102564102564102,0.0,22,31,0.46264367816091956,0.0
Adam Elliot,hasOccupation,Maritime,Occupation Record Module,,54,54,0.661965811965812,0.0,0,0,0.0,0.0
Adam Elliot,hasOccupation,Maritime,1. has_Occupation,"has_Occupation(Adam Elliot, ""Filmmaker, Stop-Motion Animator"").",87,90,0.9215686274509803,0.0,17,25,0.503968253968254,0.0
Adam Elliot,hasOccupation,Maritime,Age Record Module,,13,27,0.4238310708898944,0.0,0,0,0.0,0.0
Adam Elliot,hasOccupation,Maritime,1. has_Age,No specific age mentioned.,26,36,0.5102564102564102,0.0,24,24,0.5391025641025641,0.0
Adam Elliot,hasOccupation,Maritime,2. has_BirthDate,"has_BirthDate(Adam Elliot, ""January 2, 1972"")",34,36,0.5566239316239316,0.0,15,21,0.5816137566137566,0.0
Adam Elliot,hasOccupation,Maritime,3. has_DeathDate,No death date mentioned.,34,36,0.5657051282051282,0.0,25,26,0.38888888888888884,0.0
Adam Elliot,hasOccupation,Maritime,Race Record Module,,26,26,0.50997150997151,0.0,0,0,0.0,0.0
Adam Elliot,hasOccupation,Maritime,Ethnolinguistic Descriptor Record Module,,26,23,0.5064102564102564,0.0,0,0,0.0,0.0
Adam Elliot,hasOccupation,Maritime,Person Status Record Module,,20,25,0.4563831230497897,0.0,0,0,0.0,0.0
Adam Elliot,hasOccupation,Maritime,1. has_Person_Status,"has_Person_Status(Adam Elliot, ""Academy Award Winner, Film Festival Participant"")",30,38,0.5342490842490842,0.0,16,19,0.5524691358024691,0.0
Adam Elliot,hasOccupation,Maritime,2. has_Status_Generating_Event,"has_Status_Generating_Event(Academy Award Winner, ""Winning an Academy Award for Harvie Krumpet""), has_Status_Generating_Event(Film Festival Participant, ""Participation in over seven hundred film festivals"").",37,38,0.544017094017094,0.0,7,10,0.5410340464688291,0.0
Adam Elliot,hasOccupation,Slave Trade,Name Record Module,,19,26,0.46581196581196577,0.0,0,0,0.0,0.0
Adam Elliot,hasOccupation,Slave Trade,1. has_Name,"has_Name(Adam Elliot, ""Adam Elliot"")",33,35,0.5571095571095571,0.0,17,32,0.45959595959595956,0.0
Adam Elliot,hasOccupation,Slave Trade,2. has_Surname,"has_Surname(Adam Elliot, ""Elliot"")",37,38,0.5744810744810745,0.0,18,35,0.47122485357779476,0.0
Adam Elliot,hasOccupation,Slave Trade,3. has_First_Name,"has_First_Name(Adam Elliot, ""Adam"").",27,34,0.549270990447461,0.0,17,32,0.45959595959595956,0.0
Adam Elliot,hasOccupation,Slave Trade,Interagent Relationship Record Module,,24,32,0.48553361053361055,0.0,0,0,0.0,0.0
Adam Elliot,hasOccupation,Slave Trade,Participant Role Record Module,,28,33,0.5529914529914529,0.0,0,0,0.0,0.0
Adam Elliot,hasOccupation,Slave Trade,1. has_Participant_Role,"has_Participant_Role(Adam Elliot, ""Film Festival Participant"")",44,46,0.6346711259754738,0.0,16,20,0.4402318111995531,0.0
Adam Elliot,hasOccupation,Slave Trade,2. Role_Provided_by,"Role_Provided_by(Film Festival Participant, ""Over seven hundred film festivals"").",6,19,0.25303643724696356,0.0,17,24,0.494949494949495,0.0
Adam Elliot,hasOccupation,Slave Trade,Sex Record Module,,13,20,0.4238310708898944,0.0,0,0,0.0,0.0
Adam Elliot,hasOccupation,Slave Trade,1. has_Sex,"has_Sex(Adam Elliot, ""Male"").",26,27,0.5102564102564102,0.0,25,34,0.4830571727123451,0.0
Adam Elliot,hasOccupation,Slave Trade,Occupation Record Module,,54,54,0.661965811965812,0.0,0,0,0.0,0.0
Adam Elliot,hasOccupation,Slave Trade,1. has_Occupation,"has_Occupation(Adam Elliot, ""Filmmaker, Stop-Motion Animator"").",87,90,0.9215686274509803,0.0,14,18,0.4396344396344396,0.0
Adam Elliot,hasOccupation,Slave Trade,Age Record Module,,13,27,0.4238310708898944,0.0,0,0,0.0,0.0
Adam Elliot,hasOccupation,Slave Trade,1. has_Age,No specific age mentioned.,26,36,0.5102564102564102,0.0,22,33,0.4224941724941725,0.0
Adam Elliot,hasOccupation,Slave Trade,2. has_BirthDate,"has_BirthDate(Adam Elliot, ""January 2, 1972"")",34,36,0.5566239316239316,0.0,14,24,0.45444925444925444,0.0
Adam Elliot,hasOccupation,Slave Trade,3. has_DeathDate,No death date mentioned.,34,36,0.5657051282051282,0.0,23,29,0.4873737373737373,0.0
Adam Elliot,hasOccupation,Slave Trade,Race Record Module,,26,26,0.50997150997151,0.0,0,0,0.0,0.0
Adam Elliot,hasOccupation,Slave Trade,Ethnolinguistic Descriptor Record Module,,26,23,0.5064102564102564,0.0,0,0,0.0,0.0
Adam Elliot,hasOccupation,Slave Trade,Person Status Record Module,,20,25,0.4563831230497897,0.0,0,0,0.0,0.0
Adam Elliot,hasOccupation,Slave Trade,1. has_Person_Status,"has_Person_Status(Adam Elliot, ""Academy Award Winner, Film Festival Participant"")",30,38,0.5342490842490842,0.0,17,18,0.494949494949495,0.0
Adam Elliot,hasOccupation,Slave Trade,2. has_Status_Generating_Event,"has_Status_Generating_Event(Academy Award Winner, ""Winning an Academy Award for Harvie Krumpet""), has_Status_Generating_Event(Film Festival Participant, ""Participation in over seven hundred film festivals"").",37,38,0.544017094017094,0.0,8,14,0.5094422485726834,0.0
Adam Elliot,hasParticipantRole,Vessel Owner,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Adam Elliot,hasParticipantRole,Vessel Owner,1. has_Name,"has_Name(Adam Elliot, ""Adam Elliot"")",34,36,0.5774410774410774,0.0,17,25,0.3148148148148148,0.0
Adam Elliot,hasParticipantRole,Vessel Owner,2. has_Surname,"has_Surname(Adam Elliot, ""Elliot"")",38,39,0.582010582010582,0.0,17,29,0.39215686274509803,0.0
Adam Elliot,hasParticipantRole,Vessel Owner,3. has_First_Name,"has_First_Name(Adam Elliot, ""Adam"").",40,41,0.596677559912854,0.0,21,26,0.4444444444444444,0.0
Adam Elliot,hasParticipantRole,Vessel Owner,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Adam Elliot,hasParticipantRole,Vessel Owner,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Adam Elliot,hasParticipantRole,Vessel Owner,1. has_Participant_Role,"has_Participant_Role(Adam Elliot, ""Film Festival Participant"")",88,90,0.927536231884058,0.0,16,17,0.3655913978494623,0.0
Adam Elliot,hasParticipantRole,Vessel Owner,2. Role_Provided_by,"Role_Provided_by(Film Festival Participant, ""Over seven hundred film festivals"").",22,28,0.4469785575048733,0.0,15,19,0.47222222222222227,0.0
Adam Elliot,hasParticipantRole,Vessel Owner,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Adam Elliot,hasParticipantRole,Vessel Owner,1. has_Sex,"has_Sex(Adam Elliot, ""Male"").",29,30,0.48888888888888893,0.0,24,33,0.32375478927203066,0.0
Adam Elliot,hasParticipantRole,Vessel Owner,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Adam Elliot,hasParticipantRole,Vessel Owner,1. has_Occupation,"has_Occupation(Adam Elliot, ""Filmmaker, Stop-Motion Animator"").",46,47,0.6145969498910675,0.0,13,17,0.46957671957671954,0.0
Adam Elliot,hasParticipantRole,Vessel Owner,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Adam Elliot,hasParticipantRole,Vessel Owner,1. has_Age,No specific age mentioned.,29,37,0.5407407407407407,0.0,26,32,0.46581196581196577,0.0
Adam Elliot,hasParticipantRole,Vessel Owner,2. has_BirthDate,"has_BirthDate(Adam Elliot, ""January 2, 1972"")",47,48,0.6504629629629629,0.0,21,15,0.4333333333333333,0.0
Adam Elliot,hasParticipantRole,Vessel Owner,3. has_DeathDate,No death date mentioned.,47,48,0.6481481481481481,0.0,28,23,0.4083333333333334,0.0
Adam Elliot,hasParticipantRole,Vessel Owner,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Adam Elliot,hasParticipantRole,Vessel Owner,Ethnolinguistic Descriptor Record Module,,41,34,0.5664021164021164,0.0,0,0,0.0,0.0
Adam Elliot,hasParticipantRole,Vessel Owner,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Adam Elliot,hasParticipantRole,Vessel Owner,1. has_Person_Status,"has_Person_Status(Adam Elliot, ""Academy Award Winner, Film Festival Participant"")",42,43,0.6597643097643098,0.0,19,18,0.47222222222222227,0.0
Adam Elliot,hasParticipantRole,Vessel Owner,2. has_Status_Generating_Event,"has_Status_Generating_Event(Academy Award Winner, ""Winning an Academy Award for Harvie Krumpet""), has_Status_Generating_Event(Film Festival Participant, ""Participation in over seven hundred film festivals"").",38,38,0.5683501683501684,0.0,8,11,0.4496779388083736,0.0
