TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Benjamin Sterling Turner,hasSex,Male,1. has_Age,"has_Age(Benjamin Sterling Turner, 69)",50,53,0.6,0.0,15,21,0.518018018018018,0.0
Benjamin Sterling Turner,hasSex,Male,2. has_BirthDate,"has_BirthDate(Benjamin Sterling Turner, ""March 17, 1825"")",36,38,0.5625,0.0,10,14,0.489766081871345,0.0
Benjamin Sterling Turner,hasSex,Male,3. has_DeathDate,"has_DeathDate(Benjamin Sterling Turner, ""March 21, 1894"").",36,38,0.6388888888888888,0.0,10,14,0.48946360153256707,0.0
Benjamin Sterling Turner,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Benjamin Sterling Turner,hasSex,Male,1. has_Person_Status,"has_Person_Status(Benjamin Sterling Turner, ""Enslaved Person, Businessman, Politician"")",31,32,0.6222222222222222,0.0,7,9,0.4837164750957854,0.0
Benjamin Sterling Turner,hasSex,Male,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sale to Major W. H. Gee""), has_Status_Generating_Event(Businessman, ""Emancipation""), has_Status_Generating_Event(Politician, ""Emancipation"").",28,29,0.6666666666666666,0.0,3,8,0.5904634581105169,0.0
Benjamin Sterling Turner,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Benjamin Sterling Turner,hasParticipantRole,Child,1. has_Name,"has_Name(Benjamin Sterling Turner, ""Benjamin Sterling Turner"")",34,36,0.5774410774410774,0.0,9,11,0.5494623655913978,0.0
Benjamin Sterling Turner,hasParticipantRole,Child,2. has_Surname,"has_Surname(Benjamin Sterling Turner, ""Turner"")",38,39,0.582010582010582,0.0,12,10,0.5546099290780142,0.0
Benjamin Sterling Turner,hasParticipantRole,Child,3. has_First_Name,"has_First_Name(Benjamin Sterling Turner, ""Benjamin"").",40,41,0.596677559912854,0.0,10,14,0.5522012578616352,0.0
Benjamin Sterling Turner,hasParticipantRole,Child,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Benjamin Sterling Turner,hasParticipantRole,Child,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Benjamin Sterling Turner, ""Enslaver or Owner"")",36,40,0.5963519910888332,0.0,7,7,0.43441734417344174,0.0
Benjamin Sterling Turner,hasParticipantRole,Child,2. is_Relationship_To,"is_Relationship_To(Benjamin Sterling Turner, ""Major W. H. Gee"").",36,42,0.5439153439153439,0.0,9,10,0.4378472222222222,0.0
Benjamin Sterling Turner,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Benjamin Sterling Turner,hasParticipantRole,Child,1. has_Sex,"has_Sex(Benjamin Sterling Turner, ""Male"").",29,30,0.48888888888888893,0.0,13,10,0.557142857142857,0.0
Benjamin Sterling Turner,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Benjamin Sterling Turner,hasParticipantRole,Child,1. has_Occupation,"has_Occupation(Benjamin Sterling Turner, ""Slave, Businessman, Politician"").",46,47,0.6145969498910675,0.0,7,8,0.5466666666666667,0.0
Benjamin Sterling Turner,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Benjamin Sterling Turner,hasParticipantRole,Child,1. has_Age,"has_Age(Benjamin Sterling Turner, 69)",29,37,0.5407407407407407,0.0,14,10,0.4846846846846847,0.0
Benjamin Sterling Turner,hasParticipantRole,Child,2. has_BirthDate,"has_BirthDate(Benjamin Sterling Turner, ""March 17, 1825"")",47,48,0.6504629629629629,0.0,10,11,0.5508771929824562,0.0
Benjamin Sterling Turner,hasParticipantRole,Child,3. has_DeathDate,"has_DeathDate(Benjamin Sterling Turner, ""March 21, 1894"").",47,48,0.6481481481481481,0.0,10,11,0.5505747126436781,0.0
Benjamin Sterling Turner,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Benjamin Sterling Turner,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(Benjamin Sterling Turner, ""Enslaved Person, Businessman, Politician"")",42,43,0.6597643097643098,0.0,9,7,0.5448275862068965,0.0
Benjamin Sterling Turner,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sale to Major W. H. Gee""), has_Status_Generating_Event(Businessman, ""Emancipation""), has_Status_Generating_Event(Politician, ""Emancipation"").",38,38,0.5683501683501684,0.0,4,8,0.6071301247771835,0.0
Benjamin Sterling Turner,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Benjamin Sterling Turner,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(Benjamin Sterling Turner, ""Benjamin Sterling Turner"")",34,36,0.5774410774410774,0.0,21,33,0.4706093189964157,0.0
Benjamin Sterling Turner,hasParticipantRole,Deceased Person,2. has_Surname,"has_Surname(Benjamin Sterling Turner, ""Turner"")",38,39,0.582010582010582,0.0,26,31,0.4428486997635934,0.0
Benjamin Sterling Turner,hasParticipantRole,Deceased Person,3. has_First_Name,"has_First_Name(Benjamin Sterling Turner, ""Benjamin"").",40,41,0.596677559912854,0.0,24,30,0.47882599580712787,0.0
Benjamin Sterling Turner,hasParticipantRole,Deceased Person,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Benjamin Sterling Turner,hasParticipantRole,Deceased Person,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Benjamin Sterling Turner, ""Enslaver or Owner"")",36,40,0.5963519910888332,0.0,23,22,0.5012811037201281,0.0
Benjamin Sterling Turner,hasParticipantRole,Deceased Person,2. is_Relationship_To,"is_Relationship_To(Benjamin Sterling Turner, ""Major W. H. Gee"").",36,42,0.5439153439153439,0.0,20,22,0.5138573232323232,0.0
Benjamin Sterling Turner,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Benjamin Sterling Turner,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(Benjamin Sterling Turner, ""Male"").",29,30,0.48888888888888893,0.0,25,31,0.4936507936507937,0.0
Benjamin Sterling Turner,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Benjamin Sterling Turner,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(Benjamin Sterling Turner, ""Slave, Businessman, Politician"").",46,47,0.6145969498910675,0.0,22,22,0.5357575757575758,0.0
Benjamin Sterling Turner,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Benjamin Sterling Turner,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(Benjamin Sterling Turner, 69)",29,37,0.5407407407407407,0.0,27,32,0.45818318318318313,0.0
Benjamin Sterling Turner,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(Benjamin Sterling Turner, ""March 17, 1825"")",47,48,0.6504629629629629,0.0,22,24,0.4807017543859649,0.0
Benjamin Sterling Turner,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(Benjamin Sterling Turner, ""March 21, 1894"").",47,48,0.6481481481481481,0.0,22,27,0.47969348659003835,0.0
Benjamin Sterling Turner,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Benjamin Sterling Turner,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(Benjamin Sterling Turner, ""Enslaved Person, Businessman, Politician"")",42,43,0.6597643097643098,0.0,25,57,0.4793103448275862,0.1505569696020495
Benjamin Sterling Turner,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sale to Major W. H. Gee""), has_Status_Generating_Event(Businessman, ""Emancipation""), has_Status_Generating_Event(Politician, ""Emancipation"").",38,38,0.5683501683501684,0.0,13,57,0.49154897390191515,0.09108967292306346
Benjamin Sterling Turner,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Benjamin Sterling Turner,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(Benjamin Sterling Turner, ""Benjamin Sterling Turner"")",23,24,0.48762626262626263,0.0,12,16,0.45483870967741935,0.0
Benjamin Sterling Turner,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(Benjamin Sterling Turner, ""Turner"")",26,32,0.5496031746031745,0.0,12,15,0.44349881796690305,0.0
Benjamin Sterling Turner,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(Benjamin Sterling Turner, ""Benjamin"").",29,30,0.5607298474945533,0.0,10,14,0.4410901467505241,0.0
Benjamin Sterling Turner,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Benjamin Sterling Turner,hasDescriptiveOccupation,Slave,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Benjamin Sterling Turner, ""Enslaver or Owner"")",39,39,0.5315371762740183,0.0,11,12,0.43441734417344174,0.0
Benjamin Sterling Turner,hasDescriptiveOccupation,Slave,2. is_Relationship_To,"is_Relationship_To(Benjamin Sterling Turner, ""Major W. H. Gee"").",31,36,0.5395021645021645,0.0,12,13,0.5375,0.0
Benjamin Sterling Turner,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Benjamin Sterling Turner,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(Benjamin Sterling Turner, ""Male"").",24,30,0.5222222222222223,0.0,17,14,0.46507936507936504,0.0
Benjamin Sterling Turner,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Benjamin Sterling Turner,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Benjamin Sterling Turner, ""Slave, Businessman, Politician"").",63,65,0.6662267471091,0.0,12,100,0.4511111111111112,0.2789425453258252
Benjamin Sterling Turner,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Benjamin Sterling Turner,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(Benjamin Sterling Turner, 69)",24,24,0.5222222222222223,0.0,14,15,0.44924924924924925,0.0
Benjamin Sterling Turner,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(Benjamin Sterling Turner, ""March 17, 1825"")",35,36,0.5805555555555556,0.0,10,11,0.4567251461988304,0.0
Benjamin Sterling Turner,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(Benjamin Sterling Turner, ""March 21, 1894"").",40,41,0.5717592592592592,0.0,10,11,0.45632183908045976,0.0
Benjamin Sterling Turner,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Benjamin Sterling Turner,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Benjamin Sterling Turner, ""Enslaved Person, Businessman, Politician"")",36,37,0.5888888888888889,0.0,11,12,0.4486590038314176,0.0
Benjamin Sterling Turner,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sale to Major W. H. Gee""), has_Status_Generating_Event(Businessman, ""Emancipation""), has_Status_Generating_Event(Politician, ""Emancipation"").",37,38,0.5642857142857144,0.0,5,9,0.5422459893048129,0.0
Benjamin Sterling Turner,hasDescriptiveOccupation,U.S. Representative,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Benjamin Sterling Turner,hasDescriptiveOccupation,U.S. Representative,1. has_Name,"has_Name(Benjamin Sterling Turner, ""Benjamin Sterling Turner"")",23,24,0.48762626262626263,0.0,25,35,0.49726466704395395,0.0
Benjamin Sterling Turner,hasDescriptiveOccupation,U.S. Representative,2. has_Surname,"has_Surname(Benjamin Sterling Turner, ""Turner"")",26,32,0.5496031746031745,0.0,27,33,0.5178549209904193,0.0
Benjamin Sterling Turner,hasDescriptiveOccupation,U.S. Representative,3. has_First_Name,"has_First_Name(Benjamin Sterling Turner, ""Benjamin"").",29,30,0.5607298474945533,0.0,22,35,0.5406004124971354,0.0
Benjamin Sterling Turner,hasDescriptiveOccupation,U.S. Representative,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Benjamin Sterling Turner,hasDescriptiveOccupation,U.S. Representative,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Benjamin Sterling Turner, ""Enslaver or Owner"")",39,39,0.5315371762740183,0.0,22,29,0.469191270860077,0.0
Benjamin Sterling Turner,hasDescriptiveOccupation,U.S. Representative,2. is_Relationship_To,"is_Relationship_To(Benjamin Sterling Turner, ""Major W. H. Gee"").",31,36,0.5395021645021645,0.0,22,29,0.5635051169590644,0.0
Benjamin Sterling Turner,hasDescriptiveOccupation,U.S. Representative,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Benjamin Sterling Turner,hasDescriptiveOccupation,U.S. Representative,1. has_Sex,"has_Sex(Benjamin Sterling Turner, ""Male"").",24,30,0.5222222222222223,0.0,26,33,0.5279866332497911,0.0
Benjamin Sterling Turner,hasDescriptiveOccupation,U.S. Representative,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Benjamin Sterling Turner,hasDescriptiveOccupation,U.S. Representative,1. has_Occupation,"has_Occupation(Benjamin Sterling Turner, ""Slave, Businessman, Politician"").",63,65,0.6662267471091,0.0,21,30,0.5298245614035088,0.0
Benjamin Sterling Turner,hasDescriptiveOccupation,U.S. Representative,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Benjamin Sterling Turner,hasDescriptiveOccupation,U.S. Representative,1. has_Age,"has_Age(Benjamin Sterling Turner, 69)",24,24,0.5222222222222223,0.0,25,34,0.540856646119804,0.0
Benjamin Sterling Turner,hasDescriptiveOccupation,U.S. Representative,2. has_BirthDate,"has_BirthDate(Benjamin Sterling Turner, ""March 17, 1825"")",35,36,0.5805555555555556,0.0,21,29,0.5092217723796671,0.0
Benjamin Sterling Turner,hasDescriptiveOccupation,U.S. Representative,3. has_DeathDate,"has_DeathDate(Benjamin Sterling Turner, ""March 21, 1894"").",40,41,0.5717592592592592,0.0,21,31,0.5079110242449626,0.0
Benjamin Sterling Turner,hasDescriptiveOccupation,U.S. Representative,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Benjamin Sterling Turner,hasDescriptiveOccupation,U.S. Representative,1. has_Person_Status,"has_Person_Status(Benjamin Sterling Turner, ""Enslaved Person, Businessman, Politician"")",36,37,0.5888888888888889,0.0,21,26,0.4897300723072047,0.0
Benjamin Sterling Turner,hasDescriptiveOccupation,U.S. Representative,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sale to Major W. H. Gee""), has_Status_Generating_Event(Businessman, ""Emancipation""), has_Status_Generating_Event(Politician, ""Emancipation"").",37,38,0.5642857142857144,0.0,15,24,0.4758889201613659,0.0
Benjamin Sterling Turner,hasFirstName,Benjamin Sterling,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Benjamin Sterling Turner,hasFirstName,Benjamin Sterling,1. has_Name,"has_Name(Benjamin Sterling Turner, ""Benjamin Sterling Turner"")",61,64,0.73989898989899,0.0,43,100,0.6404174573055029,0.6689625304957969
Benjamin Sterling Turner,hasFirstName,Benjamin Sterling,2. has_Surname,"has_Surname(Benjamin Sterling Turner, ""Turner"")",54,64,0.6944444444444445,0.0,53,100,0.6303712974551523,0.41036264495218466
Benjamin Sterling Turner,hasFirstName,Benjamin Sterling,3. has_First_Name,"has_First_Name(Benjamin Sterling Turner, ""Benjamin"").",83,86,0.9019607843137255,0.0,49,100,0.636330003699593,0.7090528735856639
Benjamin Sterling Turner,hasFirstName,Benjamin Sterling,Interagent Relationship Record Module,,20,20,0.44798369798369797,0.0,0,0,0.0,0.0
Benjamin Sterling Turner,hasFirstName,Benjamin Sterling,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Benjamin Sterling Turner, ""Enslaver or Owner"")",28,33,0.4939431913116124,0.0,34,100,0.5789096126255381,0.41036264495218466
Benjamin Sterling Turner,hasFirstName,Benjamin Sterling,2. is_Relationship_To,"is_Relationship_To(Benjamin Sterling Turner, ""Major W. H. Gee"").",18,25,0.48412698412698413,0.0,42,100,0.6179534313725491,0.4494364165239822
Benjamin Sterling Turner,hasFirstName,Benjamin Sterling,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Benjamin Sterling Turner,hasFirstName,Benjamin Sterling,1. has_Sex,"has_Sex(Benjamin Sterling Turner, ""Male"").",36,48,0.5777777777777778,0.0,58,100,0.6839402427637721,0.5023287782256718
Benjamin Sterling Turner,hasFirstName,Benjamin Sterling,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Benjamin Sterling Turner,hasFirstName,Benjamin Sterling,1. has_Occupation,"has_Occupation(Benjamin Sterling Turner, ""Slave, Businessman, Politician"").",28,36,0.50359477124183,0.0,37,100,0.5853594771241829,0.41036264495218466
Benjamin Sterling Turner,hasFirstName,Benjamin Sterling,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Benjamin Sterling Turner,hasFirstName,Benjamin Sterling,1. has_Age,"has_Age(Benjamin Sterling Turner, 69)",36,48,0.5777777777777778,0.0,63,100,0.6629570747217807,0.5023287782256719
Benjamin Sterling Turner,hasFirstName,Benjamin Sterling,2. has_BirthDate,"has_BirthDate(Benjamin Sterling Turner, ""March 17, 1825"")",57,59,0.7222222222222222,0.0,46,100,0.628826969384245,0.41036264495218466
Benjamin Sterling Turner,hasFirstName,Benjamin Sterling,3. has_DeathDate,"has_DeathDate(Benjamin Sterling Turner, ""March 21, 1894"").",43,44,0.5694444444444445,0.0,45,100,0.6663286004056795,0.41036264495218466
Benjamin Sterling Turner,hasFirstName,Benjamin Sterling,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
Benjamin Sterling Turner,hasFirstName,Benjamin Sterling,1. has_Person_Status,"has_Person_Status(Benjamin Sterling Turner, ""Enslaved Person, Businessman, Politician"")",44,45,0.6055555555555555,0.0,33,100,0.5945458643227406,0.3799783615910079
Benjamin Sterling Turner,hasFirstName,Benjamin Sterling,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sale to Major W. H. Gee""), has_Status_Generating_Event(Businessman, ""Emancipation""), has_Status_Generating_Event(Politician, ""Emancipation"").",29,39,0.5611111111111111,0.0,15,24,0.4986333927510398,0.0
Benjamin Sterling Turner,hasSurname,Turner,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
Benjamin Sterling Turner,hasSurname,Turner,1. has_Name,"has_Name(Benjamin Sterling Turner, ""Benjamin Sterling Turner"")",57,70,0.7151515151515152,0.0,18,100,0.5878136200716845,0.4285693450091423
Benjamin Sterling Turner,hasSurname,Turner,2. has_Surname,"has_Surname(Benjamin Sterling Turner, ""Turner"")",83,87,0.9047619047619048,0.0,23,100,0.6465721040189125,0.6348087971775132
Benjamin Sterling Turner,hasSurname,Turner,3. has_First_Name,"has_First_Name(Benjamin Sterling Turner, ""Benjamin"").",52,62,0.703921568627451,0.0,20,100,0.49737945492662466,0.2789425453258252
Benjamin Sterling Turner,hasSurname,Turner,Interagent Relationship Record Module,,17,17,0.4762762762762763,0.0,0,0,0.0,0.0
Benjamin Sterling Turner,hasSurname,Turner,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Benjamin Sterling Turner, ""Enslaver or Owner"")",29,30,0.5328320802005012,0.0,14,100,0.4051490514905149,0.2789425453258252
Benjamin Sterling Turner,hasSurname,Turner,2. is_Relationship_To,"is_Relationship_To(Benjamin Sterling Turner, ""Major W. H. Gee"").",13,20,0.36349206349206353,0.0,17,100,0.40972222222222215,0.3032160644503863
Benjamin Sterling Turner,hasSurname,Turner,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
Benjamin Sterling Turner,hasSurname,Turner,1. has_Sex,"has_Sex(Benjamin Sterling Turner, ""Male"").",50,53,0.6666666666666666,0.0,25,100,0.41269841269841273,0.33517574332792605
Benjamin Sterling Turner,hasSurname,Turner,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
Benjamin Sterling Turner,hasSurname,Turner,1. has_Occupation,"has_Occupation(Benjamin Sterling Turner, ""Slave, Businessman, Politician"").",37,38,0.5980392156862745,0.0,15,100,0.5822222222222222,0.2789425453258252
Benjamin Sterling Turner,hasSurname,Turner,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
Benjamin Sterling Turner,hasSurname,Turner,1. has_Age,"has_Age(Benjamin Sterling Turner, 69)",40,53,0.6,0.0,28,100,0.41591591591591587,0.33517574332792605
Benjamin Sterling Turner,hasSurname,Turner,2. has_BirthDate,"has_BirthDate(Benjamin Sterling Turner, ""March 17, 1825"")",46,48,0.6583333333333333,0.0,19,100,0.49561403508771934,0.2789425453258252
Benjamin Sterling Turner,hasSurname,Turner,3. has_DeathDate,"has_DeathDate(Benjamin Sterling Turner, ""March 21, 1894"").",38,40,0.5375,0.0,19,100,0.40613026819923376,0.2789425453258252
Benjamin Sterling Turner,hasSurname,Turner,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
Benjamin Sterling Turner,hasSurname,Turner,1. has_Person_Status,"has_Person_Status(Benjamin Sterling Turner, ""Enslaved Person, Businessman, Politician"")",40,41,0.5880952380952381,0.0,13,100,0.5229885057471264,0.25969799324016246
