TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Callie Delphia House,instance of,Person,Occupation Record Module,,29,23,0.5618686868686869,0.0,0,0,0.0,0.0
Callie Delphia House,instance of,Person,1. hasValue,"hasValue(Callie House, ""Washerwoman, Leader of a reparations organization"")",27,29,0.404040404040404,0.0,12,13,0.5,0.0
Callie Delphia House,instance of,Person,InterAgent Relationship Record Module,,29,33,0.5389935389935391,0.0,0,0,0.0,0.0
Callie Delphia House,instance of,Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Callie House, ""Co-leader"")",23,33,0.5340909090909091,0.0,13,14,0.5075396825396825,0.0
Callie Delphia House,instance of,Person,2. isRelationshipTo,"isRelationshipTo(Callie House, ""Isaiah H. Dickerson"")",33,34,0.5494417862838915,0.0,17,19,0.49737945492662466,0.0
Callie Delphia House,instance of,Person,3. isRelationshipFrom,"isRelationshipFrom(Isaiah H. Dickerson, ""Callie House"")",31,32,0.536075036075036,0.0,16,18,0.5080808080808081,0.0
Callie Delphia House,instance of,Person,Participant Role Record Module,,29,29,0.49797979797979797,0.0,0,0,0.0,0.0
Callie Delphia House,instance of,Person,1. hasParticipantRoleType,"hasParticipantRoleType(Callie House, ""Leader"")",28,29,0.5574242424242425,0.0,12,12,0.5990338164251208,0.0
Callie Delphia House,instance of,Person,2. roleProvidedBy,"roleProvidedBy(Callie House, ""Reparations movement"")",14,15,0.3719548425430778,0.0,21,15,0.5098290598290598,0.0
Callie Delphia House,hasSex,Female,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Callie Delphia House,hasSex,Female,1. hasNameVariant,"hasNameVariant(Callie House, ""Callie House"")",35,36,0.6339869281045751,0.0,16,24,0.5823232323232324,0.0
Callie Delphia House,hasSex,Female,2. hasPreferredNameVariant,"hasPreferredNameVariant(Callie House, ""Callie House"")",25,26,0.6068376068376068,0.0,17,24,0.5092243186582809,0.0
Callie Delphia House,hasSex,Female,3. fullNameAsString,"string): fullNameAsString(Callie House, ""Callie House"")",24,25,0.4795321637426901,0.0,13,19,0.5080808080808081,0.0
Callie Delphia House,hasSex,Female,4. hasSurnameAsString,"string): hasSurnameAsString(Callie House, ""House"")",37,38,0.6904761904761904,0.0,14,18,0.40888888888888886,0.0
Callie Delphia House,hasSex,Female,5. hasFirstnameAsString,"string): hasFirstnameAsString(Callie House, ""Callie"")",28,36,0.6135265700483091,0.0,17,17,0.49737945492662466,0.0
Callie Delphia House,hasSex,Female,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
Callie Delphia House,hasSex,Female,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Callie House, ""Rutherford County, Tennessee"")",13,14,0.3055555555555555,0.0,11,12,0.49212271973466004,0.0
Callie Delphia House,hasSex,Female,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Callie Delphia House,hasSex,Female,1. has_Race,"has_Race(Callie House, ""African-American"")",47,50,0.5909090909090909,0.0,17,23,0.503968253968254,0.0
Callie Delphia House,hasSex,Female,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Callie Delphia House,hasSex,Female,1. hasAgeValue,"double): hasAgeValue(Callie House, 67)",40,42,0.6507936507936508,0.0,18,20,0.5073099415204678,0.0
Callie Delphia House,hasSex,Female,2. hasBirthDate,"hasBirthDate(Callie House, ""1861"")",38,40,0.5666666666666667,0.0,20,17,0.511437908496732,0.0
Callie Delphia House,hasSex,Female,3. hasDeathDate,"hasDeathDate(Callie House, ""1928"")",38,40,0.6444444444444445,0.0,20,17,0.42810457516339867,0.0
Callie Delphia House,hasSex,Female,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Callie Delphia House,hasSex,Female,1. hasSex,"hasSex(Callie House, ""Female"")",80,100,0.8888888888888888,1.0,33,100,0.5166666666666666,0.3799783615910079
Callie Delphia House,hasSex,Female,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Callie Delphia House,hasSex,Female,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Callie House, ""marriage, death of husband, work as a washerwoman, imprisonment"")",31,32,0.6752136752136751,0.0,7,8,0.4938034188034188,0.0
Callie Delphia House,hasSex,Female,2. hasValue,"hasValue(Callie House, ""Enslaved, Free, Leader"")",47,50,0.5909090909090909,0.0,15,21,0.5,0.0
Callie Delphia House,hasSex,Female,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Callie Delphia House,hasSex,Female,1. hasValue,"hasValue(Callie House, ""Washerwoman, Leader of a reparations organization"")",47,50,0.5909090909090909,0.0,10,11,0.5,0.0
Callie Delphia House,hasSex,Female,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Callie Delphia House,hasSex,Female,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Callie House, ""Co-leader"")",21,27,0.5972222222222222,0.0,13,14,0.41269841269841273,0.0
Callie Delphia House,hasSex,Female,2. isRelationshipTo,"isRelationshipTo(Callie House, ""Isaiah H. Dickerson"")",16,17,0.44152046783625726,0.0,14,11,0.49737945492662466,0.0
Callie Delphia House,hasSex,Female,3. isRelationshipFrom,"isRelationshipFrom(Isaiah H. Dickerson, ""Callie House"")",15,15,0.43650793650793646,0.0,16,11,0.5080808080808081,0.0
Callie Delphia House,hasSex,Female,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Callie Delphia House,hasSex,Female,1. hasParticipantRoleType,"hasParticipantRoleType(Callie House, ""Leader"")",26,27,0.54,0.0,15,17,0.501207729468599,0.0
Callie Delphia House,hasSex,Female,2. roleProvidedBy,"roleProvidedBy(Callie House, ""Reparations movement"")",9,9,0.40849673202614384,0.0,14,19,0.41452991452991456,0.0
Callie Delphia House,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Callie Delphia House,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(Callie House, ""Callie House"")",51,53,0.6145969498910675,0.0,12,19,0.546969696969697,0.0
Callie Delphia House,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(Callie House, ""Callie House"")",45,47,0.58005698005698,0.0,10,15,0.5647798742138365,0.0
Callie Delphia House,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(Callie House, ""Callie House"")",27,28,0.3803118908382066,0.0,10,15,0.4404040404040404,0.0
Callie Delphia House,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(Callie House, ""House"")",36,37,0.5687830687830688,0.0,11,14,0.3133333333333333,0.0
Callie Delphia House,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(Callie House, ""Callie"")",34,40,0.5967793880837359,0.0,10,13,0.31257861635220124,0.0
Callie Delphia House,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Callie Delphia House,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Callie House, ""Rutherford County, Tennessee"")",33,34,0.49074074074074076,0.0,8,12,0.4371475953565505,0.0
Callie Delphia House,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Callie Delphia House,hasParticipantRole,Child,1. has_Race,"has_Race(Callie House, ""African-American"")",41,43,0.6274651274651274,0.0,9,14,0.46507936507936504,0.0
Callie Delphia House,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Callie Delphia House,hasParticipantRole,Child,1. hasAgeValue,"double): hasAgeValue(Callie House, 67)",38,45,0.5873015873015873,0.0,9,15,0.4485380116959064,0.0
Callie Delphia House,hasParticipantRole,Child,2. hasBirthDate,"hasBirthDate(Callie House, ""1861"")",48,50,0.662962962962963,0.0,15,23,0.5558823529411765,0.0
Callie Delphia House,hasParticipantRole,Child,3. hasDeathDate,"hasDeathDate(Callie House, ""1928"")",48,50,0.6592592592592593,0.0,10,17,0.4725490196078432,0.0
Callie Delphia House,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Callie Delphia House,hasParticipantRole,Child,1. hasSex,"hasSex(Callie House, ""Female"")",30,31,0.5,0.0,17,19,0.4777777777777778,0.0
Callie Delphia House,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Callie Delphia House,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Callie House, ""marriage, death of husband, work as a washerwoman, imprisonment"")",36,37,0.58005698005698,0.0,6,6,0.5493589743589743,0.0
Callie Delphia House,hasParticipantRole,Child,2. hasValue,"hasValue(Callie House, ""Enslaved, Free, Leader"")",41,43,0.6262626262626262,0.0,15,17,0.4611111111111111,0.0
Callie Delphia House,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Callie Delphia House,hasParticipantRole,Child,1. hasValue,"hasValue(Callie House, ""Washerwoman, Leader of a reparations organization"")",41,43,0.6262626262626262,0.0,7,11,0.5555555555555555,0.0
Callie Delphia House,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Callie Delphia House,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Callie House, ""Co-leader"")",36,45,0.5812856125356126,0.0,13,18,0.44007936507936507,0.0
Callie Delphia House,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(Callie House, ""Isaiah H. Dickerson"")",38,44,0.5384990253411306,0.0,10,15,0.45849056603773586,0.0
Callie Delphia House,hasParticipantRole,Child,3. isRelationshipFrom,"isRelationshipFrom(Isaiah H. Dickerson, ""Callie House"")",36,42,0.5439153439153439,0.0,10,15,0.4404040404040404,0.0
Callie Delphia House,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Callie Delphia House,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Callie House, ""Leader"")",84,86,0.9066666666666666,0.0,16,21,0.5550724637681159,0.0
Callie Delphia House,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Callie House, ""Reparations movement"")",23,29,0.39063180827886707,0.0,7,19,0.5423076923076923,0.0
Callie Delphia House,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Callie Delphia House,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Callie House, ""Callie House"")",51,53,0.6145969498910675,0.0,24,33,0.4646464646464647,0.0
Callie Delphia House,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Callie House, ""Callie House"")",45,47,0.58005698005698,0.0,24,35,0.5757781003064022,0.0
Callie Delphia House,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Callie House, ""Callie House"")",27,28,0.3803118908382066,0.0,20,31,0.43973063973063975,0.0
Callie Delphia House,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Callie House, ""House"")",36,37,0.5687830687830688,0.0,18,34,0.4451851851851852,0.0
Callie Delphia House,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Callie House, ""Callie"")",34,40,0.5967793880837359,0.0,18,33,0.4417889587700909,0.0
Callie Delphia House,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Callie Delphia House,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Callie House, ""Rutherford County, Tennessee"")",33,34,0.49074074074074076,0.0,27,26,0.5586937109325169,0.0
Callie Delphia House,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Callie Delphia House,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Callie House, ""African-American"")",41,43,0.6274651274651274,0.0,32,30,0.5135642135642136,0.0
Callie Delphia House,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Callie Delphia House,hasParticipantRole,Deceased Person,1. hasAgeValue,"double): hasAgeValue(Callie House, 67)",38,45,0.5873015873015873,0.0,23,29,0.4641325536062378,0.0
Callie Delphia House,hasParticipantRole,Deceased Person,2. hasBirthDate,"hasBirthDate(Callie House, ""1861"")",48,50,0.662962962962963,0.0,24,31,0.5202614379084967,0.0
Callie Delphia House,hasParticipantRole,Deceased Person,3. hasDeathDate,"hasDeathDate(Callie House, ""1928"")",48,50,0.6592592592592593,0.0,29,36,0.55359477124183,0.0
Callie Delphia House,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Callie Delphia House,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Callie House, ""Female"")",30,31,0.5,0.0,27,34,0.48518518518518516,0.0
Callie Delphia House,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Callie Delphia House,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Callie House, ""marriage, death of husband, work as a washerwoman, imprisonment"")",36,37,0.58005698005698,0.0,20,25,0.4995726495726496,0.0
Callie Delphia House,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Callie House, ""Enslaved, Free, Leader"")",41,43,0.6262626262626262,0.0,25,32,0.4583333333333333,0.0
Callie Delphia House,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Callie Delphia House,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Callie House, ""Washerwoman, Leader of a reparations organization"")",41,43,0.6262626262626262,0.0,27,28,0.5144444444444445,0.0
Callie Delphia House,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Callie Delphia House,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Callie House, ""Co-leader"")",36,45,0.5812856125356126,0.0,23,27,0.48174603174603176,0.0
Callie Delphia House,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(Callie House, ""Isaiah H. Dickerson"")",38,44,0.5384990253411306,0.0,29,29,0.47882599580712787,0.0
Callie Delphia House,hasParticipantRole,Deceased Person,3. isRelationshipFrom,"isRelationshipFrom(Isaiah H. Dickerson, ""Callie House"")",36,42,0.5439153439153439,0.0,26,28,0.43973063973063975,0.0
Callie Delphia House,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Callie Delphia House,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Callie House, ""Leader"")",84,86,0.9066666666666666,0.0,26,28,0.5202898550724638,0.0
Callie Delphia House,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Callie House, ""Reparations movement"")",23,29,0.39063180827886707,0.0,33,29,0.538034188034188,0.0
Callie Delphia House,hasDescriptiveOccupation,Seamstress,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Callie Delphia House,hasDescriptiveOccupation,Seamstress,1. hasNameVariant,"hasNameVariant(Callie House, ""Callie House"")",39,40,0.5607298474945533,0.0,22,27,0.5772727272727273,0.0
Callie Delphia House,hasDescriptiveOccupation,Seamstress,2. hasPreferredNameVariant,"hasPreferredNameVariant(Callie House, ""Callie House"")",36,37,0.5004273504273504,0.0,22,26,0.525314465408805,0.0
Callie Delphia House,hasDescriptiveOccupation,Seamstress,3. fullNameAsString,"string): fullNameAsString(Callie House, ""Callie House"")",28,29,0.45812447786132,0.0,25,35,0.5397306397306397,0.0
Callie Delphia House,hasDescriptiveOccupation,Seamstress,4. hasSurnameAsString,"string): hasSurnameAsString(Callie House, ""House"")",36,45,0.5698051948051949,0.0,30,33,0.5822222222222222,0.0
Callie Delphia House,hasDescriptiveOccupation,Seamstress,5. hasFirstnameAsString,"string): hasFirstnameAsString(Callie House, ""Callie"")",38,43,0.5628019323671497,0.0,22,32,0.5417889587700909,0.0
Callie Delphia House,hasDescriptiveOccupation,Seamstress,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Callie Delphia House,hasDescriptiveOccupation,Seamstress,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Callie House, ""Rutherford County, Tennessee"")",29,34,0.5111111111111111,0.0,21,22,0.4520729684908789,0.0
Callie Delphia House,hasDescriptiveOccupation,Seamstress,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Callie Delphia House,hasDescriptiveOccupation,Seamstress,1. has_Race,"has_Race(Callie House, ""African-American"")",29,29,0.5429292929292929,0.0,19,25,0.4142857142857143,0.0
Callie Delphia House,hasDescriptiveOccupation,Seamstress,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Callie Delphia House,hasDescriptiveOccupation,Seamstress,1. hasAgeValue,"double): hasAgeValue(Callie House, 67)",26,32,0.5496031746031745,0.0,21,23,0.5017543859649123,0.0
Callie Delphia House,hasDescriptiveOccupation,Seamstress,2. hasBirthDate,"hasBirthDate(Callie House, ""1861"")",36,37,0.5944444444444444,0.0,23,30,0.5400560224089636,0.0
Callie Delphia House,hasDescriptiveOccupation,Seamstress,3. hasDeathDate,"hasDeathDate(Callie House, ""1928"")",41,42,0.5842592592592593,0.0,23,30,0.5366013071895425,0.0
Callie Delphia House,hasDescriptiveOccupation,Seamstress,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Callie Delphia House,hasDescriptiveOccupation,Seamstress,1. hasSex,"hasSex(Callie House, ""Female"")",24,31,0.5370370370370371,0.0,25,28,0.48888888888888893,0.0
Callie Delphia House,hasDescriptiveOccupation,Seamstress,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Callie Delphia House,hasDescriptiveOccupation,Seamstress,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Callie House, ""marriage, death of husband, work as a washerwoman, imprisonment"")",36,37,0.5779914529914529,0.0,14,17,0.5653846153846155,0.0
Callie Delphia House,hasDescriptiveOccupation,Seamstress,2. hasValue,"hasValue(Callie House, ""Enslaved, Free, Leader"")",23,29,0.48762626262626263,0.0,17,23,0.5194444444444445,0.0
Callie Delphia House,hasDescriptiveOccupation,Seamstress,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Callie Delphia House,hasDescriptiveOccupation,Seamstress,1. hasValue,"hasValue(Callie House, ""Washerwoman, Leader of a reparations organization"")",23,29,0.48762626262626263,0.0,14,20,0.4688888888888889,0.0
Callie Delphia House,hasDescriptiveOccupation,Seamstress,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Callie Delphia House,hasDescriptiveOccupation,Seamstress,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Callie House, ""Co-leader"")",43,44,0.5545634920634921,0.0,21,26,0.513095238095238,0.0
Callie Delphia House,hasDescriptiveOccupation,Seamstress,2. isRelationshipTo,"isRelationshipTo(Callie House, ""Isaiah H. Dickerson"")",33,38,0.5578814460393408,0.0,19,24,0.5154537286612758,0.0
Callie Delphia House,hasDescriptiveOccupation,Seamstress,3. isRelationshipFrom,"isRelationshipFrom(Isaiah H. Dickerson, ""Callie House"")",31,36,0.5793650793650794,0.0,22,23,0.5767676767676768,0.0
Callie Delphia House,hasDescriptiveOccupation,Seamstress,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Callie Delphia House,hasDescriptiveOccupation,Seamstress,1. hasParticipantRoleType,"hasParticipantRoleType(Callie House, ""Leader"")",45,46,0.6305555555555555,0.0,18,27,0.46570048309178746,0.0
Callie Delphia House,hasDescriptiveOccupation,Seamstress,2. roleProvidedBy,"roleProvidedBy(Callie House, ""Reparations movement"")",20,20,0.367483660130719,0.0,16,24,0.3987179487179487,0.0
Callie Delphia House,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Callie Delphia House,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(Callie House, ""Callie House"")",39,40,0.5607298474945533,0.0,12,25,0.444949494949495,0.0
Callie Delphia House,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(Callie House, ""Callie House"")",36,37,0.5004273504273504,0.0,10,20,0.4410901467505241,0.0
Callie Delphia House,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(Callie House, ""Callie House"")",28,29,0.45812447786132,0.0,13,15,0.4575757575757576,0.0
Callie Delphia House,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(Callie House, ""House"")",36,45,0.5698051948051949,0.0,11,14,0.44222222222222224,0.0
Callie Delphia House,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(Callie House, ""Callie"")",38,43,0.5628019323671497,0.0,14,13,0.4410901467505241,0.0
Callie Delphia House,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Callie Delphia House,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Callie House, ""Rutherford County, Tennessee"")",29,34,0.5111111111111111,0.0,8,12,0.4371475953565505,0.0
Callie Delphia House,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Callie Delphia House,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(Callie House, ""African-American"")",29,29,0.5429292929292929,0.0,13,14,0.446031746031746,0.0
Callie Delphia House,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Callie Delphia House,hasDescriptiveOccupation,Slave,1. hasAgeValue,"double): hasAgeValue(Callie House, 67)",26,32,0.5496031746031745,0.0,14,21,0.4485380116959064,0.0
Callie Delphia House,hasDescriptiveOccupation,Slave,2. hasBirthDate,"hasBirthDate(Callie House, ""1861"")",36,37,0.5944444444444444,0.0,10,17,0.4516339869281046,0.0
Callie Delphia House,hasDescriptiveOccupation,Slave,3. hasDeathDate,"hasDeathDate(Callie House, ""1928"")",41,42,0.5842592592592593,0.0,10,17,0.4516339869281046,0.0
Callie Delphia House,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Callie Delphia House,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(Callie House, ""Female"")",24,31,0.5370370370370371,0.0,23,19,0.4777777777777778,0.0
Callie Delphia House,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Callie Delphia House,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Callie House, ""marriage, death of husband, work as a washerwoman, imprisonment"")",36,37,0.5779914529914529,0.0,7,10,0.5493589743589743,0.0
Callie Delphia House,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(Callie House, ""Enslaved, Free, Leader"")",23,29,0.48762626262626263,0.0,15,21,0.44305555555555554,0.0
Callie Delphia House,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Callie Delphia House,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(Callie House, ""Washerwoman, Leader of a reparations organization"")",23,29,0.48762626262626263,0.0,7,11,0.43555555555555553,0.0
Callie Delphia House,hasDescriptiveOccupation,Slave,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Callie Delphia House,hasDescriptiveOccupation,Slave,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Callie House, ""Co-leader"")",43,44,0.5545634920634921,0.0,10,14,0.44007936507936507,0.0
Callie Delphia House,hasDescriptiveOccupation,Slave,2. isRelationshipTo,"isRelationshipTo(Callie House, ""Isaiah H. Dickerson"")",33,38,0.5578814460393408,0.0,10,11,0.4410901467505241,0.0
