TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
William Wells Brown,instance of,Person,1. hasSex,"hasSex(William Wells Brown, ""Male"")",20,21,0.42424242424242414,0.0,20,16,0.2968253968253968,0.0
William Wells Brown,instance of,Person,Person Status Record Module,,32,21,0.5495230078563412,0.0,0,0,0.0,0.0
William Wells Brown,instance of,Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(William Wells Brown, ""escape from slavery, freedom purchased by the Richardson family of Britain"")",27,28,0.4809634809634809,0.0,8,10,0.49143897996357017,0.0
William Wells Brown,instance of,Person,2. hasValue,"hasValue(William Wells Brown, ""Enslaved, Free Person"")",27,29,0.404040404040404,0.0,20,100,0.5753086419753086,0.2789425453258252
William Wells Brown,instance of,Person,Occupation Record Module,,29,23,0.5618686868686869,0.0,0,0,0.0,0.0
William Wells Brown,instance of,Person,1. hasValue,"hasValue(William Wells Brown, ""Abolitionist, Novelist, Playwright, Historian, Orator, Homeopathic Practitioner"")",27,29,0.404040404040404,0.0,8,9,0.5734126984126985,0.0
William Wells Brown,instance of,Person,InterAgent Relationship Record Module,,29,33,0.5389935389935391,0.0,0,0,0.0,0.0
William Wells Brown,instance of,Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(William Wells Brown, ""Fellow Abolitionist, Contemporary"")",23,33,0.5340909090909091,0.0,11,11,0.49693486590038316,0.0
William Wells Brown,instance of,Person,2. isRelationshipTo,"isRelationshipTo(William Wells Brown, ""Elijah Parish Lovejoy, Frederick Douglass"")",33,34,0.5494417862838915,0.0,9,12,0.49810298102981027,0.0
William Wells Brown,instance of,Person,3. isRelationshipFrom,"isRelationshipFrom(Elijah Parish Lovejoy, ""William Wells Brown""), isRelationshipFrom(Frederick Douglass, ""William Wells Brown"")",31,32,0.536075036075036,0.0,9,12,0.5713035870516184,0.0
William Wells Brown,instance of,Person,Participant Role Record Module,,29,29,0.49797979797979797,0.0,0,0,0.0,0.0
William Wells Brown,instance of,Person,1. hasParticipantRoleType,"hasParticipantRoleType(William Wells Brown, ""Pioneer, Speaker, Inductee"")",28,29,0.5574242424242425,0.0,13,11,0.5829528158295281,0.0
William Wells Brown,instance of,Person,2. roleProvidedBy,"roleProvidedBy(William Wells Brown, ""Publishing of novel and history, Speaking in anti-slavery circuits, Induction into the Kentucky Writers Hall of Fame"")",14,15,0.3719548425430778,0.0,7,7,0.5684587813620072,0.0
William Wells Brown,hasSex,Male,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
William Wells Brown,hasSex,Male,1. hasNameVariant,"hasNameVariant(William Wells Brown, ""William Wells Brown"")",35,36,0.6339869281045751,0.0,10,16,0.48946360153256707,0.0
William Wells Brown,hasSex,Male,2. hasPreferredNameVariant,"hasPreferredNameVariant(William Wells Brown, ""William W. Brown"")",25,26,0.6068376068376068,0.0,9,12,0.48784722222222215,0.0
William Wells Brown,hasSex,Male,3. fullNameAsString,"string): fullNameAsString(William Wells Brown, ""William Wells Brown"")",24,25,0.4795321637426901,0.0,8,13,0.4867149758454106,0.0
William Wells Brown,hasSex,Male,4. hasSurnameAsString,"string): hasSurnameAsString(William Wells Brown, ""Brown"")",37,38,0.6904761904761904,0.0,10,12,0.5116959064327485,0.0
William Wells Brown,hasSex,Male,5. hasFirstnameAsString,"string): hasFirstnameAsString(William Wells Brown, ""William"")",28,36,0.6135265700483091,0.0,9,12,0.5109289617486339,0.0
William Wells Brown,hasSex,Male,Description Module,,17,17,0.3148148148148148,0.0,0,0,0.0,0.0
William Wells Brown,hasSex,Male,1. hasDescription,"hasDescription(William Wells Brown, ""Enslaved. Free before the 13th Amendment. A pioneer in several literary genres, being the first African American to publish a novel and a history of African Americans in the Revolutionary War. He was also a prominent speaker in anti-slavery circuits and was inducted into the Kentucky Writers Hall of Fame."")",35,36,0.6339869281045751,0.0,2,3,0.47512077294685984,0.0
William Wells Brown,hasSex,Male,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
William Wells Brown,hasSex,Male,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(William Wells Brown, ""Kentucky"")",13,14,0.3055555555555555,0.0,10,7,0.49074074074074076,0.0
William Wells Brown,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
William Wells Brown,hasSex,Male,1. has_Race,"has_Race(William Wells Brown, ""African-American"")",47,50,0.5909090909090909,0.0,11,12,0.4926303854875283,0.0
William Wells Brown,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
William Wells Brown,hasSex,Male,1. hasAgeValue,"double): hasAgeValue(William Wells Brown, 70)",40,42,0.6507936507936508,0.0,12,13,0.49444444444444446,0.0
William Wells Brown,hasSex,Male,2. hasBirthDate,"hasBirthDate(William Wells Brown, ""1814"")",38,40,0.5666666666666667,0.0,13,10,0.4966124661246612,0.0
William Wells Brown,hasSex,Male,3. hasDeathDate,"hasDeathDate(William Wells Brown, ""November 6, 1884"")",38,40,0.6444444444444445,0.0,11,8,0.49109014675052415,0.0
William Wells Brown,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
William Wells Brown,hasSex,Male,1. hasSex,"hasSex(William Wells Brown, ""Male"")",80,100,0.8888888888888888,1.0,21,100,0.5007936507936508,0.33517574332792605
William Wells Brown,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
William Wells Brown,hasSex,Male,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(William Wells Brown, ""escape from slavery, freedom purchased by the Richardson family of Britain"")",31,32,0.6752136752136751,0.0,5,7,0.48041894353369763,0.0
William Wells Brown,hasSex,Male,2. hasValue,"hasValue(William Wells Brown, ""Enslaved, Free Person"")",47,50,0.5909090909090909,0.0,10,11,0.6018518518518519,0.0
William Wells Brown,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
William Wells Brown,hasSex,Male,1. hasValue,"hasValue(William Wells Brown, ""Abolitionist, Novelist, Playwright, Historian, Orator, Homeopathic Practitioner"")",47,50,0.5909090909090909,0.0,5,7,0.5922619047619048,0.0
William Wells Brown,hasSex,Male,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
William Wells Brown,hasSex,Male,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(William Wells Brown, ""Fellow Abolitionist, Contemporary"")",21,27,0.5972222222222222,0.0,7,9,0.4837164750957854,0.0
William Wells Brown,hasSex,Male,2. isRelationshipTo,"isRelationshipTo(William Wells Brown, ""Elijah Parish Lovejoy, Frederick Douglass"")",16,17,0.44152046783625726,0.0,7,7,0.4844173441734417,0.0
William Wells Brown,hasSex,Male,3. isRelationshipFrom,"isRelationshipFrom(Elijah Parish Lovejoy, ""William Wells Brown""), isRelationshipFrom(Frederick Douglass, ""William Wells Brown"")",15,15,0.43650793650793646,0.0,5,7,0.48009623797025364,0.0
William Wells Brown,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
William Wells Brown,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(William Wells Brown, ""Pioneer, Speaker, Inductee"")",26,27,0.54,0.0,8,8,0.5970319634703196,0.0
William Wells Brown,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(William Wells Brown, ""Publishing of novel and history, Speaking in anti-slavery circuits, Induction into the Kentucky Writers Hall of Fame"")",9,9,0.40849673202614384,0.0,4,5,0.47867383512544803,0.0
William Wells Brown,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
William Wells Brown,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(William Wells Brown, ""William Wells Brown"")",51,53,0.6145969498910675,0.0,10,15,0.5505747126436781,0.0
William Wells Brown,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(William Wells Brown, ""William W. Brown"")",45,47,0.58005698005698,0.0,9,12,0.5375,0.0
William Wells Brown,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(William Wells Brown, ""William Wells Brown"")",27,28,0.3803118908382066,0.0,5,8,0.47632850241545893,0.0
William Wells Brown,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(William Wells Brown, ""Brown"")",36,37,0.5687830687830688,0.0,10,12,0.4397660818713451,0.0
William Wells Brown,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(William Wells Brown, ""William"")",34,40,0.5967793880837359,0.0,9,12,0.43861566484517295,0.0
William Wells Brown,hasParticipantRole,Child,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
William Wells Brown,hasParticipantRole,Child,1. hasDescription,"hasDescription(William Wells Brown, ""Enslaved. Free before the 13th Amendment. A pioneer in several literary genres, being the first African American to publish a novel and a history of African Americans in the Revolutionary War. He was also a prominent speaker in anti-slavery circuits and was inducted into the Kentucky Writers Hall of Fame."")",46,47,0.6618142206377501,0.0,2,3,0.6038647342995169,0.0
William Wells Brown,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
William Wells Brown,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(William Wells Brown, ""Kentucky"")",33,34,0.49074074074074076,0.0,7,11,0.3123456790123457,0.0
William Wells Brown,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
William Wells Brown,hasParticipantRole,Child,1. has_Race,"has_Race(William Wells Brown, ""African-American"")",41,43,0.6274651274651274,0.0,11,16,0.5537414965986395,0.0
William Wells Brown,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Wells Brown,hasParticipantRole,Child,1. hasAgeValue,"double): hasAgeValue(William Wells Brown, 70)",38,45,0.5873015873015873,0.0,12,13,0.46296296296296297,0.0
William Wells Brown,hasParticipantRole,Child,2. hasBirthDate,"hasBirthDate(William Wells Brown, ""1814"")",48,50,0.662962962962963,0.0,13,14,0.5577235772357724,0.0
William Wells Brown,hasParticipantRole,Child,3. hasDeathDate,"hasDeathDate(William Wells Brown, ""November 6, 1884"")",48,50,0.6592592592592593,0.0,10,11,0.5522012578616352,0.0
William Wells Brown,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Wells Brown,hasParticipantRole,Child,1. hasSex,"hasSex(William Wells Brown, ""Male"")",30,31,0.5,0.0,15,17,0.5619047619047619,0.0
William Wells Brown,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
William Wells Brown,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(William Wells Brown, ""escape from slavery, freedom purchased by the Richardson family of Britain"")",36,37,0.58005698005698,0.0,6,7,0.5275956284153006,0.0
William Wells Brown,hasParticipantRole,Child,2. hasValue,"hasValue(William Wells Brown, ""Enslaved, Free Person"")",41,43,0.6262626262626262,0.0,14,11,0.4407407407407407,0.0
William Wells Brown,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
William Wells Brown,hasParticipantRole,Child,1. hasValue,"hasValue(William Wells Brown, ""Abolitionist, Novelist, Playwright, Historian, Orator, Homeopathic Practitioner"")",41,43,0.6262626262626262,0.0,5,7,0.4311507936507937,0.0
William Wells Brown,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
William Wells Brown,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(William Wells Brown, ""Fellow Abolitionist, Contemporary"")",36,45,0.5812856125356126,0.0,7,9,0.43371647509578537,0.0
William Wells Brown,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(William Wells Brown, ""Elijah Parish Lovejoy, Frederick Douglass"")",38,44,0.5384990253411306,0.0,9,10,0.43441734417344174,0.0
William Wells Brown,hasParticipantRole,Child,3. isRelationshipFrom,"isRelationshipFrom(Elijah Parish Lovejoy, ""William Wells Brown""), isRelationshipFrom(Frederick Douglass, ""William Wells Brown"")",36,42,0.5439153439153439,0.0,6,10,0.4300962379702537,0.0
William Wells Brown,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
William Wells Brown,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(William Wells Brown, ""Pioneer, Speaker, Inductee"")",84,86,0.9066666666666666,0.0,10,11,0.5470319634703197,0.0
William Wells Brown,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(William Wells Brown, ""Publishing of novel and history, Speaking in anti-slavery circuits, Induction into the Kentucky Writers Hall of Fame"")",23,29,0.39063180827886707,0.0,5,7,0.5252688172043011,0.0
William Wells Brown,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
William Wells Brown,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(William Wells Brown, ""William Wells Brown"")",51,53,0.6145969498910675,0.0,25,24,0.4369093231162197,0.0
William Wells Brown,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(William Wells Brown, ""William W. Brown"")",45,47,0.58005698005698,0.0,23,23,0.5617254273504274,0.0
William Wells Brown,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(William Wells Brown, ""William Wells Brown"")",27,28,0.3803118908382066,0.0,19,21,0.42866344605475043,0.0
William Wells Brown,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(William Wells Brown, ""Brown"")",36,37,0.5687830687830688,0.0,22,20,0.4328947368421052,0.0
William Wells Brown,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(William Wells Brown, ""William"")",34,40,0.5967793880837359,0.0,21,19,0.42982695810564664,0.0
William Wells Brown,hasParticipantRole,Deceased Person,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
William Wells Brown,hasParticipantRole,Deceased Person,1. hasDescription,"hasDescription(William Wells Brown, ""Enslaved. Free before the 13th Amendment. A pioneer in several literary genres, being the first African American to publish a novel and a history of African Americans in the Revolutionary War. He was also a prominent speaker in anti-slavery circuits and was inducted into the Kentucky Writers Hall of Fame."")",46,47,0.6618142206377501,0.0,8,10,0.5151138716356107,0.0
William Wells Brown,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
William Wells Brown,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(William Wells Brown, ""Kentucky"")",33,34,0.49074074074074076,0.0,26,25,0.574264007597341,0.0
William Wells Brown,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
William Wells Brown,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(William Wells Brown, ""African-American"")",41,43,0.6274651274651274,0.0,25,27,0.4902494331065759,0.0
William Wells Brown,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Wells Brown,hasParticipantRole,Deceased Person,1. hasAgeValue,"double): hasAgeValue(William Wells Brown, 70)",38,45,0.5873015873015873,0.0,30,29,0.4962962962962963,0.0
William Wells Brown,hasParticipantRole,Deceased Person,2. hasBirthDate,"hasBirthDate(William Wells Brown, ""1814"")",48,50,0.662962962962963,0.0,29,23,0.5368563685636856,0.0
William Wells Brown,hasParticipantRole,Deceased Person,3. hasDeathDate,"hasDeathDate(William Wells Brown, ""November 6, 1884"")",48,50,0.6592592592592593,0.0,26,25,0.5257480465027635,0.0
William Wells Brown,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Wells Brown,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(William Wells Brown, ""Male"")",30,31,0.5,0.0,32,26,0.5079365079365079,0.0
William Wells Brown,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
William Wells Brown,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(William Wells Brown, ""escape from slavery, freedom purchased by the Richardson family of Britain"")",36,37,0.58005698005698,0.0,19,21,0.5295362197001542,0.0
William Wells Brown,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(William Wells Brown, ""Enslaved, Free Person"")",41,43,0.6262626262626262,0.0,35,57,0.4777777777777777,0.161713780662529
William Wells Brown,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
William Wells Brown,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(William Wells Brown, ""Abolitionist, Novelist, Playwright, Historian, Orator, Homeopathic Practitioner"")",41,43,0.6262626262626262,0.0,16,15,0.45900072150072146,0.0
William Wells Brown,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
William Wells Brown,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(William Wells Brown, ""Fellow Abolitionist, Contemporary"")",36,45,0.5812856125356126,0.0,22,19,0.4987112504353884,0.0
William Wells Brown,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(William Wells Brown, ""Elijah Parish Lovejoy, Frederick Douglass"")",38,44,0.5384990253411306,0.0,19,24,0.46287262872628726,0.0
William Wells Brown,hasParticipantRole,Deceased Person,3. isRelationshipFrom,"isRelationshipFrom(Elijah Parish Lovejoy, ""William Wells Brown""), isRelationshipFrom(Frederick Douglass, ""William Wells Brown"")",36,42,0.5439153439153439,0.0,15,23,0.4926071741032372,0.0
William Wells Brown,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
William Wells Brown,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(William Wells Brown, ""Pioneer, Speaker, Inductee"")",84,86,0.9066666666666666,0.0,20,22,0.48812785388127855,0.0
William Wells Brown,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(William Wells Brown, ""Publishing of novel and history, Speaking in anti-slavery circuits, Induction into the Kentucky Writers Hall of Fame"")",23,29,0.39063180827886707,0.0,14,15,0.4963330576233802,0.0
William Wells Brown,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
William Wells Brown,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(William Wells Brown, ""William Wells Brown"")",39,40,0.5607298474945533,0.0,10,21,0.439463601532567,0.0
William Wells Brown,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(William Wells Brown, ""William W. Brown"")",36,37,0.5004273504273504,0.0,9,16,0.4378472222222222,0.0
William Wells Brown,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(William Wells Brown, ""William Wells Brown"")",28,29,0.45812447786132,0.0,11,12,0.4526570048309179,0.0
William Wells Brown,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(William Wells Brown, ""Brown"")",36,45,0.5698051948051949,0.0,13,12,0.4397660818713451,0.0
William Wells Brown,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(William Wells Brown, ""William"")",38,43,0.5628019323671497,0.0,12,12,0.43861566484517295,0.0
William Wells Brown,hasDescriptiveOccupation,Slave,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
William Wells Brown,hasDescriptiveOccupation,Slave,1. hasDescription,"hasDescription(William Wells Brown, ""Enslaved. Free before the 13th Amendment. A pioneer in several literary genres, being the first African American to publish a novel and a history of African Americans in the Revolutionary War. He was also a prominent speaker in anti-slavery circuits and was inducted into the Kentucky Writers Hall of Fame."")",68,70,0.8022875816993463,0.0,2,3,0.43719806763285024,0.0
William Wells Brown,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
William Wells Brown,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(William Wells Brown, ""Kentucky"")",29,34,0.5111111111111111,0.0,10,15,0.4407407407407407,0.0
William Wells Brown,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
William Wells Brown,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(William Wells Brown, ""African-American"")",29,29,0.5429292929292929,0.0,11,12,0.44263038548752826,0.0
William Wells Brown,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
William Wells Brown,hasDescriptiveOccupation,Slave,1. hasAgeValue,"double): hasAgeValue(William Wells Brown, 70)",26,32,0.5496031746031745,0.0,12,17,0.4444444444444444,0.0
William Wells Brown,hasDescriptiveOccupation,Slave,2. hasBirthDate,"hasBirthDate(William Wells Brown, ""1814"")",36,37,0.5944444444444444,0.0,13,14,0.44661246612466127,0.0
William Wells Brown,hasDescriptiveOccupation,Slave,3. hasDeathDate,"hasDeathDate(William Wells Brown, ""November 6, 1884"")",41,42,0.5842592592592593,0.0,14,15,0.4410901467505241,0.0
William Wells Brown,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
William Wells Brown,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(William Wells Brown, ""Male"")",24,31,0.5370370370370371,0.0,20,17,0.4714285714285715,0.0
William Wells Brown,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
William Wells Brown,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(William Wells Brown, ""escape from slavery, freedom purchased by the Richardson family of Britain"")",36,37,0.5779914529914529,0.0,8,8,0.5469945355191257,0.0
William Wells Brown,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(William Wells Brown, ""Enslaved, Free Person"")",23,29,0.48762626262626263,0.0,14,19,0.4407407407407407,0.0
William Wells Brown,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
William Wells Brown,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(William Wells Brown, ""Abolitionist, Novelist, Playwright, Historian, Orator, Homeopathic Practitioner"")",23,29,0.48762626262626263,0.0,7,9,0.44523809523809527,0.0
William Wells Brown,hasDescriptiveOccupation,Slave,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
William Wells Brown,hasDescriptiveOccupation,Slave,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(William Wells Brown, ""Fellow Abolitionist, Contemporary"")",43,44,0.5545634920634921,0.0,7,9,0.43371647509578537,0.0
William Wells Brown,hasDescriptiveOccupation,Slave,2. isRelationshipTo,"isRelationshipTo(William Wells Brown, ""Elijah Parish Lovejoy, Frederick Douglass"")",33,38,0.5578814460393408,0.0,9,12,0.43441734417344174,0.0
William Wells Brown,hasDescriptiveOccupation,Slave,3. isRelationshipFrom,"isRelationshipFrom(Elijah Parish Lovejoy, ""William Wells Brown""), isRelationshipFrom(Frederick Douglass, ""William Wells Brown"")",31,36,0.5793650793650794,0.0,6,12,0.44383202099737534,0.0
William Wells Brown,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
William Wells Brown,hasDescriptiveOccupation,Slave,1. hasParticipantRoleType,"hasParticipantRoleType(William Wells Brown, ""Pioneer, Speaker, Inductee"")",45,46,0.6305555555555555,0.0,8,11,0.4359208523592086,0.0
William Wells Brown,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(William Wells Brown, ""Publishing of novel and history, Speaking in anti-slavery circuits, Induction into the Kentucky Writers Hall of Fame"")",20,20,0.367483660130719,0.0,6,7,0.5440860215053763,0.0
William Wells Brown,hasDescriptiveOccupation,Lecturer,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
William Wells Brown,hasDescriptiveOccupation,Lecturer,1. hasNameVariant,"hasNameVariant(William Wells Brown, ""William Wells Brown"")",39,40,0.5607298474945533,0.0,15,14,0.503735632183908,0.0
