TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Bethany Veney,instance of,Person,2. isRelationshipTo,"isRelationshipTo(Bethany Veney, ""George J. Adams, Jerry Fickland, Frank Veney"")",33,34,0.5494417862838915,0.0,9,14,0.49887482419127993,0.0
Bethany Veney,instance of,Person,3. isRelationshipFrom,"isRelationshipFrom(George J. Adams, ""Bethany Veney""), isRelationshipFrom(Jerry Fickland, ""Bethany Veney""), isRelationshipFrom(Frank Veney, ""Bethany Veney"")",31,32,0.536075036075036,0.0,6,14,0.4885304659498208,0.0
Bethany Veney,instance of,Person,Participant Role Record Module,,29,29,0.49797979797979797,0.0,0,0,0.0,0.0
Bethany Veney,instance of,Person,1. hasParticipantRoleType,"hasParticipantRoleType(Bethany Veney, ""Writer"")",28,29,0.5574242424242425,0.0,15,16,0.5981087470449172,0.0
Bethany Veney,instance of,Person,2. roleProvidedBy,"roleProvidedBy(Bethany Veney, ""Writing of 'Aunt Betty's Story: The Narrative of Bethany Veney, A Slave Woman'"")",14,15,0.3719548425430778,0.0,10,11,0.518018018018018,0.0
Bethany Veney,hasSex,Female,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Bethany Veney,hasSex,Female,1. hasNameVariant,"hasNameVariant(Bethany Veney, ""Bethany Veney"")",35,36,0.6339869281045751,0.0,12,24,0.501207729468599,0.0
Bethany Veney,hasSex,Female,2. hasPreferredNameVariant,"hasPreferredNameVariant(Bethany Veney, ""Bethany Veney"")",25,26,0.6068376068376068,0.0,13,23,0.41313131313131307,0.0
Bethany Veney,hasSex,Female,3. fullNameAsString,"string): fullNameAsString(Bethany Veney, ""Bethany Veney"")",24,25,0.4795321637426901,0.0,10,19,0.5070175438596491,0.0
Bethany Veney,hasSex,Female,4. hasSurnameAsString,"string): hasSurnameAsString(Bethany Veney, ""Veney"")",37,38,0.6904761904761904,0.0,11,18,0.49836601307189543,0.0
Bethany Veney,hasSex,Female,5. hasFirstnameAsString,"string): hasFirstnameAsString(Bethany Veney, ""Bethany"")",28,36,0.6135265700483091,0.0,13,17,0.5747474747474748,0.0
Bethany Veney,hasSex,Female,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
Bethany Veney,hasSex,Female,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Bethany Veney, ""a farm near Luray, Virginia"")",13,14,0.3055555555555555,0.0,8,15,0.49212271973466004,0.0
Bethany Veney,hasSex,Female,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Bethany Veney,hasSex,Female,1. has_Race,"has_Race(Bethany Veney, ""African-American"")",47,50,0.5909090909090909,0.0,12,18,0.41214470284237725,0.0
Bethany Veney,hasSex,Female,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Bethany Veney,hasSex,Female,1. hasBirthDate,"hasBirthDate(Bethany Veney, ""around 1812-1815"")",38,40,0.5666666666666667,0.0,11,12,0.41016548463356967,0.0
Bethany Veney,hasSex,Female,2. hasDeathDate,"hasDeathDate(Bethany Veney, ""November 16, 1915"")",38,40,0.6444444444444445,0.0,11,12,0.40972222222222215,0.0
Bethany Veney,hasSex,Female,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Bethany Veney,hasSex,Female,1. hasSex,"hasSex(Bethany Veney, ""Female"")",80,100,0.8888888888888888,1.0,32,100,0.4211469534050179,0.3799783615910079
Bethany Veney,hasSex,Female,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Bethany Veney,hasSex,Female,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Bethany Veney, ""purchase by George J. Adams, freedom in Providence, Rhode Island"")",31,32,0.6752136752136751,0.0,5,11,0.39832285115303984,0.0
Bethany Veney,hasSex,Female,2. hasValue,"hasValue(Bethany Veney, ""Enslaved, Free Person"")",47,50,0.5909090909090909,0.0,15,20,0.5,0.0
Bethany Veney,hasSex,Female,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Bethany Veney,hasSex,Female,1. hasValue,"hasValue(Bethany Veney, ""Writer, Cook, Housekeeper, Prominent member of the African Methodist Episcopal Bethel Church"")",47,50,0.5909090909090909,0.0,8,8,0.49178338001867417,0.0
Bethany Veney,hasSex,Female,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Bethany Veney,hasSex,Female,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Bethany Veney, ""Enslaver or Owner"")",21,27,0.5972222222222222,0.0,11,12,0.40940170940170945,0.0
Bethany Veney,hasSex,Female,2. isRelationshipTo,"isRelationshipTo(Bethany Veney, ""George J. Adams, Jerry Fickland, Frank Veney"")",16,17,0.44152046783625726,0.0,9,11,0.48909985935302397,0.0
Bethany Veney,hasSex,Female,3. isRelationshipFrom,"isRelationshipFrom(George J. Adams, ""Bethany Veney""), isRelationshipFrom(Jerry Fickland, ""Bethany Veney""), isRelationshipFrom(Frank Veney, ""Bethany Veney"")",15,15,0.43650793650793646,0.0,7,11,0.5684587813620072,0.0
Bethany Veney,hasSex,Female,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Bethany Veney,hasSex,Female,1. hasParticipantRoleType,"hasParticipantRoleType(Bethany Veney, ""Writer"")",26,27,0.54,0.0,11,16,0.5005910165484634,0.0
Bethany Veney,hasSex,Female,2. roleProvidedBy,"roleProvidedBy(Bethany Veney, ""Writing of 'Aunt Betty's Story: The Narrative of Bethany Veney, A Slave Woman'"")",9,9,0.40849673202614384,0.0,7,9,0.40090090090090086,0.0
Bethany Veney,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Bethany Veney,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(Bethany Veney, ""Bethany Veney"")",51,53,0.6145969498910675,0.0,8,12,0.4811594202898551,0.0
Bethany Veney,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(Bethany Veney, ""Bethany Veney"")",45,47,0.58005698005698,0.0,7,10,0.4404040404040404,0.0
Bethany Veney,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(Bethany Veney, ""Bethany Veney"")",27,28,0.3803118908382066,0.0,6,10,0.4783625730994152,0.0
Bethany Veney,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(Bethany Veney, ""Veney"")",36,37,0.5687830687830688,0.0,7,9,0.3130718954248366,0.0
Bethany Veney,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(Bethany Veney, ""Bethany"")",34,40,0.5967793880837359,0.0,7,9,0.31212121212121213,0.0
Bethany Veney,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Bethany Veney,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Bethany Veney, ""a farm near Luray, Virginia"")",33,34,0.49074074074074076,0.0,6,6,0.4371475953565505,0.0
Bethany Veney,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Bethany Veney,hasParticipantRole,Child,1. has_Race,"has_Race(Bethany Veney, ""African-American"")",41,43,0.6274651274651274,0.0,8,9,0.4077519379844961,0.0
Bethany Veney,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Bethany Veney,hasParticipantRole,Child,1. hasBirthDate,"hasBirthDate(Bethany Veney, ""around 1812-1815"")",48,50,0.662962962962963,0.0,12,12,0.4808510638297872,0.0
Bethany Veney,hasParticipantRole,Child,2. hasDeathDate,"hasDeathDate(Bethany Veney, ""November 16, 1915"")",48,50,0.6592592592592593,0.0,4,8,0.4069444444444445,0.0
Bethany Veney,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Bethany Veney,hasParticipantRole,Child,1. hasSex,"hasSex(Bethany Veney, ""Female"")",30,31,0.5,0.0,11,12,0.41075268817204297,0.0
Bethany Veney,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Bethany Veney,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Bethany Veney, ""purchase by George J. Adams, freedom in Providence, Rhode Island"")",36,37,0.58005698005698,0.0,7,8,0.47295597484276736,0.0
Bethany Veney,hasParticipantRole,Child,2. hasValue,"hasValue(Bethany Veney, ""Enslaved, Free Person"")",41,43,0.6262626262626262,0.0,11,12,0.48055555555555557,0.0
Bethany Veney,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Bethany Veney,hasParticipantRole,Child,1. hasValue,"hasValue(Bethany Veney, ""Writer, Cook, Housekeeper, Prominent member of the African Methodist Episcopal Bethel Church"")",41,43,0.6262626262626262,0.0,6,9,0.5278711484593838,0.0
Bethany Veney,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Bethany Veney,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Bethany Veney, ""Enslaver or Owner"")",36,45,0.5812856125356126,0.0,9,9,0.43760683760683755,0.0
Bethany Veney,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(Bethany Veney, ""George J. Adams, Jerry Fickland, Frank Veney"")",38,44,0.5384990253411306,0.0,10,11,0.43488045007032344,0.0
Bethany Veney,hasParticipantRole,Child,3. isRelationshipFrom,"isRelationshipFrom(George J. Adams, ""Bethany Veney""), isRelationshipFrom(Jerry Fickland, ""Bethany Veney""), isRelationshipFrom(Frank Veney, ""Bethany Veney"")",36,42,0.5439153439153439,0.0,5,11,0.5252688172043011,0.0
Bethany Veney,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Bethany Veney,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Bethany Veney, ""Writer"")",84,86,0.9066666666666666,0.0,12,12,0.5546099290780142,0.0
Bethany Veney,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Bethany Veney, ""Writing of 'Aunt Betty's Story: The Narrative of Bethany Veney, A Slave Woman'"")",23,29,0.39063180827886707,0.0,5,9,0.5286786786786787,0.0
Bethany Veney,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Bethany Veney,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Bethany Veney, ""Bethany Veney"")",51,53,0.6145969498910675,0.0,23,33,0.45040257648953297,0.0
Bethany Veney,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Bethany Veney, ""Bethany Veney"")",45,47,0.58005698005698,0.0,20,31,0.5232323232323233,0.0
Bethany Veney,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Bethany Veney, ""Bethany Veney"")",27,28,0.3803118908382066,0.0,19,27,0.4378167641325536,0.0
Bethany Veney,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Bethany Veney, ""Veney"")",36,37,0.5687830687830688,0.0,21,26,0.39673202614379083,0.0
Bethany Veney,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Bethany Veney, ""Bethany"")",34,40,0.5967793880837359,0.0,20,25,0.3929292929292929,0.0
Bethany Veney,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Bethany Veney,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Bethany Veney, ""a farm near Luray, Virginia"")",33,34,0.49074074074074076,0.0,22,23,0.5208126036484245,0.0
Bethany Veney,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Bethany Veney,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Bethany Veney, ""African-American"")",41,43,0.6274651274651274,0.0,28,33,0.49974160206718343,0.0
Bethany Veney,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Bethany Veney,hasParticipantRole,Deceased Person,1. hasBirthDate,"hasBirthDate(Bethany Veney, ""around 1812-1815"")",48,50,0.662962962962963,0.0,29,28,0.5042768106597894,0.0
Bethany Veney,hasParticipantRole,Deceased Person,2. hasDeathDate,"hasDeathDate(Bethany Veney, ""November 16, 1915"")",48,50,0.6592592592592593,0.0,25,31,0.4916666666666667,0.0
Bethany Veney,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Bethany Veney,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Bethany Veney, ""Female"")",30,31,0.5,0.0,26,38,0.47213261648745525,0.0
Bethany Veney,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Bethany Veney,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Bethany Veney, ""purchase by George J. Adams, freedom in Providence, Rhode Island"")",36,37,0.58005698005698,0.0,20,25,0.5092565715207225,0.0
Bethany Veney,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Bethany Veney, ""Enslaved, Free Person"")",41,43,0.6262626262626262,0.0,41,57,0.4847222222222222,0.1757860783933462
Bethany Veney,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Bethany Veney,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Bethany Veney, ""Writer, Cook, Housekeeper, Prominent member of the African Methodist Episcopal Bethel Church"")",41,43,0.6262626262626262,0.0,16,20,0.5225023342670402,0.0
Bethany Veney,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Bethany Veney,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Bethany Veney, ""Enslaver or Owner"")",36,45,0.5812856125356126,0.0,25,26,0.5129759129759129,0.0
Bethany Veney,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(Bethany Veney, ""George J. Adams, Jerry Fickland, Frank Veney"")",38,44,0.5384990253411306,0.0,19,27,0.5117440225035162,0.0
Bethany Veney,hasParticipantRole,Deceased Person,3. isRelationshipFrom,"isRelationshipFrom(George J. Adams, ""Bethany Veney""), isRelationshipFrom(Jerry Fickland, ""Bethany Veney""), isRelationshipFrom(Frank Veney, ""Bethany Veney"")",36,42,0.5439153439153439,0.0,13,27,0.5146953405017921,0.0
Bethany Veney,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Bethany Veney,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Bethany Veney, ""Writer"")",84,86,0.9066666666666666,0.0,23,24,0.5462174940898344,0.0
Bethany Veney,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Bethany Veney, ""Writing of 'Aunt Betty's Story: The Narrative of Bethany Veney, A Slave Woman'"")",23,29,0.39063180827886707,0.0,14,20,0.4693693693693694,0.0
Bethany Veney,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Bethany Veney,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(Bethany Veney, ""Bethany Veney"")",39,40,0.5607298474945533,0.0,8,24,0.4811594202898551,0.0
Bethany Veney,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(Bethany Veney, ""Bethany Veney"")",36,37,0.5004273504273504,0.0,7,19,0.4787878787878788,0.0
Bethany Veney,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(Bethany Veney, ""Bethany Veney"")",28,29,0.45812447786132,0.0,10,19,0.4567251461988304,0.0
Bethany Veney,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(Bethany Veney, ""Veney"")",36,45,0.5698051948051949,0.0,11,18,0.4418300653594771,0.0
Bethany Veney,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(Bethany Veney, ""Bethany"")",38,43,0.5628019323671497,0.0,10,17,0.4404040404040404,0.0
Bethany Veney,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Bethany Veney,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Bethany Veney, ""a farm near Luray, Virginia"")",29,34,0.5111111111111111,0.0,8,15,0.4371475953565505,0.0
Bethany Veney,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Bethany Veney,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(Bethany Veney, ""African-American"")",29,29,0.5429292929292929,0.0,8,18,0.4821705426356589,0.0
Bethany Veney,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Bethany Veney,hasDescriptiveOccupation,Slave,1. hasBirthDate,"hasBirthDate(Bethany Veney, ""around 1812-1815"")",36,37,0.5944444444444444,0.0,8,17,0.4808510638297872,0.0
Bethany Veney,hasDescriptiveOccupation,Slave,2. hasDeathDate,"hasDeathDate(Bethany Veney, ""November 16, 1915"")",41,42,0.5842592592592593,0.0,11,17,0.48055555555555557,0.0
Bethany Veney,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Bethany Veney,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(Bethany Veney, ""Female"")",24,31,0.5370370370370371,0.0,17,25,0.4544802867383512,0.0
Bethany Veney,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Bethany Veney,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Bethany Veney, ""purchase by George J. Adams, freedom in Providence, Rhode Island"")",36,37,0.5779914529914529,0.0,7,10,0.4459119496855346,0.0
Bethany Veney,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(Bethany Veney, ""Enslaved, Free Person"")",23,29,0.48762626262626263,0.0,15,21,0.44305555555555554,0.0
Bethany Veney,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Bethany Veney,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(Bethany Veney, ""Writer, Cook, Housekeeper, Prominent member of the African Methodist Episcopal Bethel Church"")",23,29,0.48762626262626263,0.0,5,9,0.43062558356676,0.0
Bethany Veney,hasDescriptiveOccupation,Slave,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Bethany Veney,hasDescriptiveOccupation,Slave,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Bethany Veney, ""Enslaver or Owner"")",43,44,0.5545634920634921,0.0,11,15,0.43760683760683755,0.0
Bethany Veney,hasDescriptiveOccupation,Slave,2. isRelationshipTo,"isRelationshipTo(Bethany Veney, ""George J. Adams, Jerry Fickland, Frank Veney"")",33,38,0.5578814460393408,0.0,7,14,0.43488045007032344,0.0
Bethany Veney,hasDescriptiveOccupation,Slave,3. isRelationshipFrom,"isRelationshipFrom(George J. Adams, ""Bethany Veney""), isRelationshipFrom(Jerry Fickland, ""Bethany Veney""), isRelationshipFrom(Frank Veney, ""Bethany Veney"")",31,36,0.5793650793650794,0.0,4,14,0.42867383512544804,0.0
Bethany Veney,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Bethany Veney,hasDescriptiveOccupation,Slave,1. hasParticipantRoleType,"hasParticipantRoleType(Bethany Veney, ""Writer"")",45,46,0.6305555555555555,0.0,12,17,0.44349881796690305,0.0
Bethany Veney,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(Bethany Veney, ""Writing of 'Aunt Betty's Story: The Narrative of Bethany Veney, A Slave Woman'"")",20,20,0.367483660130719,0.0,9,100,0.5286786786786787,0.15712195407193108
Bethany Veney,hasDescriptiveOccupation,Slave Narrative Author,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Bethany Veney,hasDescriptiveOccupation,Slave Narrative Author,1. hasNameVariant,"hasNameVariant(Bethany Veney, ""Bethany Veney"")",39,40,0.5607298474945533,0.0,29,44,0.47065977500760114,0.0
Bethany Veney,hasDescriptiveOccupation,Slave Narrative Author,2. hasPreferredNameVariant,"hasPreferredNameVariant(Bethany Veney, ""Bethany Veney"")",36,37,0.5004273504273504,0.0,29,37,0.5181818181818182,0.0
Bethany Veney,hasDescriptiveOccupation,Slave Narrative Author,3. fullNameAsString,"string): fullNameAsString(Bethany Veney, ""Bethany Veney"")",28,29,0.45812447786132,0.0,23,41,0.5334615504894143,0.0
Bethany Veney,hasDescriptiveOccupation,Slave Narrative Author,4. hasSurnameAsString,"string): hasSurnameAsString(Bethany Veney, ""Veney"")",36,45,0.5698051948051949,0.0,25,39,0.5647653000594177,0.0
Bethany Veney,hasDescriptiveOccupation,Slave Narrative Author,5. hasFirstnameAsString,"string): hasFirstnameAsString(Bethany Veney, ""Bethany"")",38,43,0.5628019323671497,0.0,26,38,0.5268939393939394,0.0
Bethany Veney,hasDescriptiveOccupation,Slave Narrative Author,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Bethany Veney,hasDescriptiveOccupation,Slave Narrative Author,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Bethany Veney, ""a farm near Luray, Virginia"")",29,34,0.5111111111111111,0.0,22,36,0.47967737072214683,0.0
Bethany Veney,hasDescriptiveOccupation,Slave Narrative Author,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Bethany Veney,hasDescriptiveOccupation,Slave Narrative Author,1. has_Race,"has_Race(Bethany Veney, ""African-American"")",29,29,0.5429292929292929,0.0,22,39,0.47723207025532605,0.0
Bethany Veney,hasDescriptiveOccupation,Slave Narrative Author,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Bethany Veney,hasDescriptiveOccupation,Slave Narrative Author,1. hasBirthDate,"hasBirthDate(Bethany Veney, ""around 1812-1815"")",36,37,0.5944444444444444,0.0,23,40,0.5114334837739093,0.0
Bethany Veney,hasDescriptiveOccupation,Slave Narrative Author,2. hasDeathDate,"hasDeathDate(Bethany Veney, ""November 16, 1915"")",41,42,0.5842592592592593,0.0,29,34,0.5236291486291487,0.0
Bethany Veney,hasDescriptiveOccupation,Slave Narrative Author,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Bethany Veney,hasDescriptiveOccupation,Slave Narrative Author,1. hasSex,"hasSex(Bethany Veney, ""Female"")",24,31,0.5370370370370371,0.0,23,37,0.45536005213424574,0.0
Bethany Veney,hasDescriptiveOccupation,Slave Narrative Author,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Bethany Veney,hasDescriptiveOccupation,Slave Narrative Author,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Bethany Veney, ""purchase by George J. Adams, freedom in Providence, Rhode Island"")",36,37,0.5779914529914529,0.0,22,30,0.5145162314973636,0.0
Bethany Veney,hasDescriptiveOccupation,Slave Narrative Author,2. hasValue,"hasValue(Bethany Veney, ""Enslaved, Free Person"")",23,29,0.48762626262626263,0.0,26,40,0.49237567987567993,0.0
