TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Jane Johnson,instance of,Person,3. recorded_At,"recorded_At(Enslaved Person, ""Escape to Freedom""), recorded_At(Freed Person, ""Escape to Freedom"").",16,17,0.46645021645021645,0.0,12,100,0.5759637188208617,0.3179976616659477
Jane Johnson,hasSex,Female,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Jane Johnson,hasSex,Female,1. has_Name,"has_Name(Jane Johnson, ""Jane Johnson"")",47,50,0.5909090909090909,0.0,14,22,0.5073099415204678,0.0
Jane Johnson,hasSex,Female,2. has_Surname,"has_Surname(Jane Johnson, ""Johnson"")",50,53,0.6507936507936508,0.0,14,20,0.5092592592592592,0.0
Jane Johnson,hasSex,Female,3. has_First_Name,"has_First_Name(Jane Johnson, ""Jane"").",35,45,0.5588235294117647,0.0,19,24,0.5894894894894895,0.0
Jane Johnson,hasSex,Female,Interagent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Jane Johnson,hasSex,Female,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Jane Johnson, ""Enslaver or Owner""), has_Interagent_Relationship_Type_To(Jane Johnson, ""Abolitionists"")",18,23,0.5906432748538012,0.0,6,9,0.39855072463768115,0.0
Jane Johnson,hasSex,Female,2. is_Relationship_To,"is_Relationship_To(Jane Johnson, ""John Hill Wheeler""), is_Relationship_To(Jane Johnson, ""William Still""), is_Relationship_To(Jane Johnson, ""Passmore Williamson"").",15,15,0.43650793650793646,0.0,5,9,0.48045267489711935,0.0
Jane Johnson,hasSex,Female,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Jane Johnson,hasSex,Female,1. has_Participant_Role,"has_Participant_Role(Jane Johnson, ""Legal Case Participant"").",28,29,0.5434782608695653,0.0,12,13,0.49408014571948994,0.0
Jane Johnson,hasSex,Female,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Jane Johnson,hasSex,Female,1. has_Sex,"has_Sex(Jane Johnson, ""Female"").",75,80,0.8666666666666667,0.0,32,100,0.42013888888888884,0.3799783615910079
Jane Johnson,hasSex,Female,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Jane Johnson,hasSex,Female,1. has_Occupation,"has_Occupation(Jane Johnson, ""Slave, Freed Person"").",26,27,0.5588235294117647,0.0,10,19,0.2905982905982906,0.0
Jane Johnson,hasSex,Female,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Jane Johnson,hasSex,Female,1. has_Age,"has_Age(Jane Johnson, ""45-58"")",50,53,0.6,0.0,17,19,0.4222222222222222,0.0
Jane Johnson,hasSex,Female,2. has_BirthDate,"has_BirthDate(Jane Johnson, ""1814-1827"")",36,38,0.5625,0.0,13,14,0.4138888888888889,0.0
Jane Johnson,hasSex,Female,3. has_DeathDate,"has_DeathDate(Jane Johnson, ""August 2, 1872"").",36,38,0.6388888888888888,0.0,12,13,0.4106280193236715,0.0
Jane Johnson,hasSex,Female,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Jane Johnson,hasSex,Female,1. has_Race_or_Color,"has_Race_or_Color(Jane Johnson, ""African-American"").",31,32,0.6222222222222222,0.0,10,19,0.49786324786324787,0.0
Jane Johnson,hasSex,Female,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Jane Johnson,hasSex,Female,1. has_Person_Status,"has_Person_Status(Jane Johnson, ""Enslaved Person, Freed Person"")",31,32,0.6222222222222222,0.0,11,14,0.40451388888888884,0.0
Jane Johnson,hasSex,Female,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape to Freedom""), has_Status_Generating_Event(Freed Person, ""Escape to Freedom"")",28,29,0.6666666666666666,0.0,7,14,0.5710594315245477,0.0
Jane Johnson,hasSex,Female,3. recorded_At,"recorded_At(Enslaved Person, ""Escape to Freedom""), recorded_At(Freed Person, ""Escape to Freedom"").",10,11,0.41269841269841273,0.0,10,14,0.5759637188208617,0.0
Jane Johnson,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Jane Johnson,hasParticipantRole,Child,1. has_Name,"has_Name(Jane Johnson, ""Jane Johnson"")",34,36,0.5774410774410774,0.0,5,8,0.4087719298245614,0.0
Jane Johnson,hasParticipantRole,Child,2. has_Surname,"has_Surname(Jane Johnson, ""Johnson"")",38,39,0.582010582010582,0.0,5,7,0.40925925925925927,0.0
Jane Johnson,hasParticipantRole,Child,3. has_First_Name,"has_First_Name(Jane Johnson, ""Jane"").",40,41,0.596677559912854,0.0,10,12,0.4846846846846847,0.0
Jane Johnson,hasParticipantRole,Child,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Jane Johnson,hasParticipantRole,Child,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Jane Johnson, ""Enslaver or Owner""), has_Interagent_Relationship_Type_To(Jane Johnson, ""Abolitionists"")",36,40,0.5963519910888332,0.0,4,7,0.42946859903381646,0.0
Jane Johnson,hasParticipantRole,Child,2. is_Relationship_To,"is_Relationship_To(Jane Johnson, ""John Hill Wheeler""), is_Relationship_To(Jane Johnson, ""William Still""), is_Relationship_To(Jane Johnson, ""Passmore Williamson"").",36,42,0.5439153439153439,0.0,4,7,0.4283950617283951,0.0
Jane Johnson,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Jane Johnson,hasParticipantRole,Child,1. has_Participant_Role,"has_Participant_Role(Jane Johnson, ""Legal Case Participant"").",88,90,0.927536231884058,0.0,9,13,0.5497267759562842,0.0
Jane Johnson,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Jane Johnson,hasParticipantRole,Child,1. has_Sex,"has_Sex(Jane Johnson, ""Female"").",29,30,0.48888888888888893,0.0,11,6,0.41041666666666665,0.0
Jane Johnson,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Jane Johnson,hasParticipantRole,Child,1. has_Occupation,"has_Occupation(Jane Johnson, ""Slave, Freed Person"").",46,47,0.6145969498910675,0.0,14,12,0.4794871794871795,0.0
Jane Johnson,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Jane Johnson,hasParticipantRole,Child,1. has_Age,"has_Age(Jane Johnson, ""45-58"")",29,37,0.5407407407407407,0.0,6,6,0.41111111111111115,0.0
Jane Johnson,hasParticipantRole,Child,2. has_BirthDate,"has_BirthDate(Jane Johnson, ""1814-1827"")",47,48,0.6504629629629629,0.0,9,15,0.48333333333333334,0.0
Jane Johnson,hasParticipantRole,Child,3. has_DeathDate,"has_DeathDate(Jane Johnson, ""August 2, 1872"").",47,48,0.6481481481481481,0.0,4,9,0.4072463768115942,0.0
Jane Johnson,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Jane Johnson,hasParticipantRole,Child,1. has_Race_or_Color,"has_Race_or_Color(Jane Johnson, ""African-American"").",37,43,0.6185185185185186,0.0,11,12,0.44145299145299144,0.0
Jane Johnson,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Jane Johnson,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(Jane Johnson, ""Enslaved Person, Freed Person"")",42,43,0.6597643097643098,0.0,9,7,0.40520833333333334,0.0
Jane Johnson,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape to Freedom""), has_Status_Generating_Event(Freed Person, ""Escape to Freedom"")",38,38,0.5683501683501684,0.0,6,8,0.6103359173126616,0.0
Jane Johnson,hasParticipantRole,Child,3. recorded_At,"recorded_At(Enslaved Person, ""Escape to Freedom""), recorded_At(Freed Person, ""Escape to Freedom"").",25,26,0.4193121693121693,0.0,4,7,0.30680272108843537,0.0
Jane Johnson,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Jane Johnson,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(Jane Johnson, ""Jane Johnson"")",34,36,0.5774410774410774,0.0,30,44,0.4641325536062378,0.0
Jane Johnson,hasParticipantRole,Deceased Person,2. has_Surname,"has_Surname(Jane Johnson, ""Johnson"")",38,39,0.582010582010582,0.0,27,41,0.4685185185185185,0.0
Jane Johnson,hasParticipantRole,Deceased Person,3. has_First_Name,"has_First_Name(Jane Johnson, ""Jane"").",40,41,0.596677559912854,0.0,27,38,0.46626626626626627,0.0
Jane Johnson,hasParticipantRole,Deceased Person,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Jane Johnson,hasParticipantRole,Deceased Person,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Jane Johnson, ""Enslaver or Owner""), has_Interagent_Relationship_Type_To(Jane Johnson, ""Abolitionists"")",36,40,0.5963519910888332,0.0,14,21,0.48313570487483526,0.0
Jane Johnson,hasParticipantRole,Deceased Person,2. is_Relationship_To,"is_Relationship_To(Jane Johnson, ""John Hill Wheeler""), is_Relationship_To(Jane Johnson, ""William Still""), is_Relationship_To(Jane Johnson, ""Passmore Williamson"").",36,42,0.5439153439153439,0.0,12,22,0.4791994014216236,0.0
Jane Johnson,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Jane Johnson,hasParticipantRole,Deceased Person,1. has_Participant_Role,"has_Participant_Role(Jane Johnson, ""Legal Case Participant"").",88,90,0.927536231884058,0.0,24,28,0.5266848816029145,0.0
Jane Johnson,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Jane Johnson,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(Jane Johnson, ""Female"").",29,30,0.48888888888888893,0.0,30,48,0.47893518518518513,0.0
Jane Johnson,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Jane Johnson,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(Jane Johnson, ""Slave, Freed Person"").",46,47,0.6145969498910675,0.0,36,57,0.44287749287749284,0.1757860783933462
Jane Johnson,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Jane Johnson,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(Jane Johnson, ""45-58"")",29,37,0.5407407407407407,0.0,31,39,0.47500000000000003,0.0
Jane Johnson,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(Jane Johnson, ""1814-1827"")",47,48,0.6504629629629629,0.0,29,31,0.5055555555555555,0.0
Jane Johnson,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(Jane Johnson, ""August 2, 1872"").",47,48,0.6481481481481481,0.0,30,33,0.49468599033816424,0.0
Jane Johnson,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Jane Johnson,hasParticipantRole,Deceased Person,1. has_Race_or_Color,"has_Race_or_Color(Jane Johnson, ""African-American"").",37,43,0.6185185185185186,0.0,24,32,0.452991452991453,0.0
Jane Johnson,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Jane Johnson,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(Jane Johnson, ""Enslaved Person, Freed Person"")",42,43,0.6597643097643098,0.0,33,57,0.4835542929292929,0.31125746752705374
Jane Johnson,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape to Freedom""), has_Status_Generating_Event(Freed Person, ""Escape to Freedom"")",38,38,0.5683501683501684,0.0,19,57,0.5377630121816168,0.1843555419263006
Jane Johnson,hasParticipantRole,Deceased Person,3. recorded_At,"recorded_At(Enslaved Person, ""Escape to Freedom""), recorded_At(Freed Person, ""Escape to Freedom"").",25,26,0.4193121693121693,0.0,25,57,0.5492063492063491,0.1843555419263006
Jane Johnson,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Jane Johnson,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(Jane Johnson, ""Jane Johnson"")",23,24,0.48762626262626263,0.0,9,23,0.4842105263157895,0.0
Jane Johnson,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(Jane Johnson, ""Johnson"")",26,32,0.5496031746031745,0.0,15,21,0.45,0.0
Jane Johnson,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(Jane Johnson, ""Jane"").",29,30,0.5607298474945533,0.0,10,19,0.4846846846846847,0.0
Jane Johnson,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Jane Johnson,hasDescriptiveOccupation,Slave,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Jane Johnson, ""Enslaver or Owner""), has_Interagent_Relationship_Type_To(Jane Johnson, ""Abolitionists"")",39,39,0.5315371762740183,0.0,6,12,0.4429951690821256,0.0
Jane Johnson,hasDescriptiveOccupation,Slave,2. is_Relationship_To,"is_Relationship_To(Jane Johnson, ""John Hill Wheeler""), is_Relationship_To(Jane Johnson, ""William Still""), is_Relationship_To(Jane Johnson, ""Passmore Williamson"").",31,36,0.5395021645021645,0.0,5,9,0.4283950617283951,0.0
Jane Johnson,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Jane Johnson,hasDescriptiveOccupation,Slave,1. has_Participant_Role,"has_Participant_Role(Jane Johnson, ""Legal Case Participant"").",47,48,0.6592477570738441,0.0,9,13,0.43861566484517295,0.0
Jane Johnson,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Jane Johnson,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(Jane Johnson, ""Female"").",24,30,0.5222222222222223,0.0,16,19,0.4534722222222222,0.0
Jane Johnson,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Jane Johnson,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Jane Johnson, ""Slave, Freed Person"").",63,65,0.6662267471091,0.0,18,100,0.4794871794871795,0.3032160644503863
Jane Johnson,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Jane Johnson,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(Jane Johnson, ""45-58"")",24,24,0.5222222222222223,0.0,11,19,0.48888888888888893,0.0
Jane Johnson,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(Jane Johnson, ""1814-1827"")",35,36,0.5805555555555556,0.0,9,15,0.48333333333333334,0.0
Jane Johnson,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(Jane Johnson, ""August 2, 1872"").",40,41,0.5717592592592592,0.0,8,13,0.4811594202898551,0.0
Jane Johnson,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Jane Johnson,hasDescriptiveOccupation,Slave,1. has_Race_or_Color,"has_Race_or_Color(Jane Johnson, ""African-American"").",27,37,0.49444444444444446,0.0,11,15,0.44145299145299144,0.0
Jane Johnson,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Jane Johnson,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Jane Johnson, ""Enslaved Person, Freed Person"")",36,37,0.5888888888888889,0.0,14,18,0.4378472222222222,0.0
Jane Johnson,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape to Freedom""), has_Status_Generating_Event(Freed Person, ""Escape to Freedom"")",37,38,0.5642857142857144,0.0,7,14,0.5462532299741603,0.0
Jane Johnson,hasDescriptiveOccupation,Slave,3. recorded_At,"recorded_At(Enslaved Person, ""Escape to Freedom""), recorded_At(Freed Person, ""Escape to Freedom"").",26,32,0.38849206349206344,0.0,8,18,0.4469387755102041,0.0
Jane Johnson,hasDescriptiveOccupation,Fugitive Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Jane Johnson,hasDescriptiveOccupation,Fugitive Slave,1. has_Name,"has_Name(Jane Johnson, ""Jane Johnson"")",23,24,0.48762626262626263,0.0,15,23,0.29699248120300753,0.0
Jane Johnson,hasDescriptiveOccupation,Fugitive Slave,2. has_Surname,"has_Surname(Jane Johnson, ""Johnson"")",26,32,0.5496031746031745,0.0,16,26,0.3650793650793651,0.0
Jane Johnson,hasDescriptiveOccupation,Fugitive Slave,3. has_First_Name,"has_First_Name(Jane Johnson, ""Jane"").",29,30,0.5607298474945533,0.0,27,34,0.42020592020592024,0.0
Jane Johnson,hasDescriptiveOccupation,Fugitive Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Jane Johnson,hasDescriptiveOccupation,Fugitive Slave,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Jane Johnson, ""Enslaver or Owner""), has_Interagent_Relationship_Type_To(Jane Johnson, ""Abolitionists"")",39,39,0.5315371762740183,0.0,12,21,0.42891649413388544,0.0
Jane Johnson,hasDescriptiveOccupation,Fugitive Slave,2. is_Relationship_To,"is_Relationship_To(Jane Johnson, ""John Hill Wheeler""), is_Relationship_To(Jane Johnson, ""William Still""), is_Relationship_To(Jane Johnson, ""Passmore Williamson"").",31,36,0.5395021645021645,0.0,10,16,0.41527042915931806,0.0
Jane Johnson,hasDescriptiveOccupation,Fugitive Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Jane Johnson,hasDescriptiveOccupation,Fugitive Slave,1. has_Participant_Role,"has_Participant_Role(Jane Johnson, ""Legal Case Participant"").",47,48,0.6592477570738441,0.0,19,20,0.4425253708040593,0.0
Jane Johnson,hasDescriptiveOccupation,Fugitive Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Jane Johnson,hasDescriptiveOccupation,Fugitive Slave,1. has_Sex,"has_Sex(Jane Johnson, ""Female"").",24,30,0.5222222222222223,0.0,17,29,0.37113095238095245,0.0
Jane Johnson,hasDescriptiveOccupation,Fugitive Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Jane Johnson,hasDescriptiveOccupation,Fugitive Slave,1. has_Occupation,"has_Occupation(Jane Johnson, ""Slave, Freed Person"").",63,65,0.6662267471091,0.0,30,53,0.5355311355311355,0.1757860783933462
Jane Johnson,hasDescriptiveOccupation,Fugitive Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Jane Johnson,hasDescriptiveOccupation,Fugitive Slave,1. has_Age,"has_Age(Jane Johnson, ""45-58"")",24,24,0.5222222222222223,0.0,18,25,0.3746031746031746,0.0
Jane Johnson,hasDescriptiveOccupation,Fugitive Slave,2. has_BirthDate,"has_BirthDate(Jane Johnson, ""1814-1827"")",35,36,0.5805555555555556,0.0,19,24,0.3595238095238095,0.0
Jane Johnson,hasDescriptiveOccupation,Fugitive Slave,3. has_DeathDate,"has_DeathDate(Jane Johnson, ""August 2, 1872"").",40,41,0.5717592592592592,0.0,13,26,0.35527950310559003,0.0
Jane Johnson,hasDescriptiveOccupation,Fugitive Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Jane Johnson,hasDescriptiveOccupation,Fugitive Slave,1. has_Race_or_Color,"has_Race_or_Color(Jane Johnson, ""African-American"").",27,37,0.49444444444444446,0.0,12,26,0.35109890109890113,0.0
Jane Johnson,hasDescriptiveOccupation,Fugitive Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Jane Johnson,hasDescriptiveOccupation,Fugitive Slave,1. has_Person_Status,"has_Person_Status(Jane Johnson, ""Enslaved Person, Freed Person"")",36,37,0.5888888888888889,0.0,18,18,0.44634589947089953,0.0
Jane Johnson,hasDescriptiveOccupation,Fugitive Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape to Freedom""), has_Status_Generating_Event(Freed Person, ""Escape to Freedom"")",37,38,0.5642857142857144,0.0,14,22,0.5226027202771388,0.0
Jane Johnson,hasDescriptiveOccupation,Fugitive Slave,3. recorded_At,"recorded_At(Enslaved Person, ""Escape to Freedom""), recorded_At(Freed Person, ""Escape to Freedom"").",26,32,0.38849206349206344,0.0,11,18,0.38435374149659857,0.0
Jane Johnson,hasDescriptiveOccupation,Underground Railroad Conductor,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Jane Johnson,hasDescriptiveOccupation,Underground Railroad Conductor,1. has_Name,"has_Name(Jane Johnson, ""Jane Johnson"")",23,24,0.48762626262626263,0.0,29,27,0.46081871345029235,0.0
Jane Johnson,hasDescriptiveOccupation,Underground Railroad Conductor,2. has_Surname,"has_Surname(Jane Johnson, ""Johnson"")",26,32,0.5496031746031745,0.0,27,30,0.49947089947089945,0.0
Jane Johnson,hasDescriptiveOccupation,Underground Railroad Conductor,3. has_First_Name,"has_First_Name(Jane Johnson, ""Jane"").",29,30,0.5607298474945533,0.0,24,32,0.4358858858858859,0.0
Jane Johnson,hasDescriptiveOccupation,Underground Railroad Conductor,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Jane Johnson,hasDescriptiveOccupation,Underground Railroad Conductor,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Jane Johnson, ""Enslaver or Owner""), has_Interagent_Relationship_Type_To(Jane Johnson, ""Abolitionists"")",39,39,0.5315371762740183,0.0,21,27,0.5062801932367149,0.0
Jane Johnson,hasDescriptiveOccupation,Underground Railroad Conductor,2. is_Relationship_To,"is_Relationship_To(Jane Johnson, ""John Hill Wheeler""), is_Relationship_To(Jane Johnson, ""William Still""), is_Relationship_To(Jane Johnson, ""Passmore Williamson"").",31,36,0.5395021645021645,0.0,17,23,0.4003389009924958,0.0
Jane Johnson,hasDescriptiveOccupation,Underground Railroad Conductor,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Jane Johnson,hasDescriptiveOccupation,Underground Railroad Conductor,1. has_Participant_Role,"has_Participant_Role(Jane Johnson, ""Legal Case Participant"").",47,48,0.6592477570738441,0.0,24,30,0.5254625635126066,0.0
Jane Johnson,hasDescriptiveOccupation,Underground Railroad Conductor,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Jane Johnson,hasDescriptiveOccupation,Underground Railroad Conductor,1. has_Sex,"has_Sex(Jane Johnson, ""Female"").",24,30,0.5222222222222223,0.0,23,28,0.479229797979798,0.0
Jane Johnson,hasDescriptiveOccupation,Underground Railroad Conductor,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Jane Johnson,hasDescriptiveOccupation,Underground Railroad Conductor,1. has_Occupation,"has_Occupation(Jane Johnson, ""Slave, Freed Person"").",63,65,0.6662267471091,0.0,27,32,0.5170940170940171,0.0
Jane Johnson,hasDescriptiveOccupation,Underground Railroad Conductor,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
