TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Anthony Burns,instance of,Person,1. has_Race,"has_Race(Anthony Burns, ""African-American"")",36,38,0.49242424242424243,0.0,16,18,0.5165374677002584,0.0
Anthony Burns,instance of,Person,Age Record Module,,21,29,0.4496434937611408,0.0,0,0,0.0,0.0
Anthony Burns,instance of,Person,1. hasAgeValue,"double): hasAgeValue(Anthony Burns, 28)",24,25,0.46645021645021645,0.0,18,15,0.5064102564102564,0.0
Anthony Burns,instance of,Person,2. hasBirthDate,"hasBirthDate(Anthony Burns, ""May 31, 1834"")",31,32,0.3767676767676768,0.0,12,9,0.5165374677002584,0.0
Anthony Burns,instance of,Person,3. hasDeathDate,"hasDeathDate(Anthony Burns, ""July 17, 1862"")",31,32,0.46262626262626255,0.0,12,9,0.5156565656565656,0.0
Anthony Burns,instance of,Person,Sex Record Module,,21,21,0.4496434937611408,0.0,0,0,0.0,0.0
Anthony Burns,instance of,Person,1. hasSex,"hasSex(Anthony Burns, ""Male"")",20,21,0.42424242424242414,0.0,17,13,0.4348659003831417,0.0
Anthony Burns,instance of,Person,Person Status Record Module,,32,21,0.5495230078563412,0.0,0,0,0.0,0.0
Anthony Burns,instance of,Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Anthony Burns, ""escape to Massachusetts, trial under the Fugitive Slave Act, ransom from slavery"")",27,28,0.4809634809634809,0.0,8,10,0.49143897996357017,0.0
Anthony Burns,instance of,Person,2. hasValue,"hasValue(Anthony Burns, ""Enslaved, Free"")",27,29,0.404040404040404,0.0,17,14,0.5184281842818428,0.0
Anthony Burns,instance of,Person,Occupation Record Module,,29,23,0.5618686868686869,0.0,0,0,0.0,0.0
Anthony Burns,instance of,Person,1. hasValue,"hasValue(Anthony Burns, ""Baptist preacher"")",27,29,0.404040404040404,0.0,12,13,0.5165374677002584,0.0
Anthony Burns,instance of,Person,InterAgent Relationship Record Module,,29,33,0.5389935389935391,0.0,0,0,0.0,0.0
Anthony Burns,instance of,Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Anthony Burns, ""Enslaver or Owner, Abolitionist"")",23,33,0.5340909090909091,0.0,12,12,0.49887482419127993,0.0
Anthony Burns,instance of,Person,2. isRelationshipTo,"isRelationshipTo(Anthony Burns, ""Millspaugh, Leonard Grimes"")",33,34,0.5494417862838915,0.0,15,16,0.5051001821493625,0.0
Anthony Burns,instance of,Person,3. isRelationshipFrom,"isRelationshipFrom(Millspaugh, ""Anthony Burns""), isRelationshipFrom(Leonard Grimes, ""Anthony Burns"")",31,32,0.536075036075036,0.0,9,16,0.49444444444444446,0.0
Anthony Burns,instance of,Person,Participant Role Record Module,,29,29,0.49797979797979797,0.0,0,0,0.0,0.0
Anthony Burns,instance of,Person,1. hasParticipantRoleType,"hasParticipantRoleType(Anthony Burns, ""Fugitive Slave, Symbol, Baptist Preacher"")",28,29,0.5574242424242425,0.0,11,12,0.5802469135802468,0.0
Anthony Burns,instance of,Person,2. roleProvidedBy,"roleProvidedBy(Anthony Burns, ""Escape to Massachusetts, Trial under the Fugitive Slave Act, Ransom from slavery"")",14,15,0.3719548425430778,0.0,10,11,0.5176991150442478,0.0
Anthony Burns,hasSex,Male,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Anthony Burns,hasSex,Male,1. hasNameVariant,"hasNameVariant(Anthony Burns, ""Anthony Burns"")",35,36,0.6339869281045751,0.0,8,12,0.5144927536231884,0.0
Anthony Burns,hasSex,Male,2. hasPreferredNameVariant,"hasPreferredNameVariant(Anthony Burns, ""Anthony Burns"")",25,26,0.6068376068376068,0.0,7,10,0.5121212121212121,0.0
Anthony Burns,hasSex,Male,3. fullNameAsString,"string): fullNameAsString(Anthony Burns, ""Anthony Burns"")",24,25,0.4795321637426901,0.0,7,15,0.489766081871345,0.0
Anthony Burns,hasSex,Male,4. hasSurnameAsString,"string): hasSurnameAsString(Anthony Burns, ""Burns"")",37,38,0.6904761904761904,0.0,7,9,0.5130718954248366,0.0
Anthony Burns,hasSex,Male,5. hasFirstnameAsString,"string): hasFirstnameAsString(Anthony Burns, ""Anthony"")",28,36,0.6135265700483091,0.0,7,9,0.5121212121212121,0.0
Anthony Burns,hasSex,Male,Description Module,,17,17,0.3148148148148148,0.0,0,0,0.0,0.0
Anthony Burns,hasSex,Male,1. hasDescription,"hasDescription(Anthony Burns, ""Enslaved to free. Key status-generating events include his escape to Massachusetts in 1853, his trial under the Fugitive Slave Act of 1850, and his eventual ransom from slavery by Boston sympathizers. Occupations included being a Baptist preacher. He played the role of a fugitive slave, a symbol for the abolitionist movement, and a Baptist preacher in Upper Canada."")",35,36,0.6339869281045751,0.0,2,2,0.5866666666666667,0.0
Anthony Burns,hasSex,Male,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
Anthony Burns,hasSex,Male,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Anthony Burns, ""Stafford County, Virginia"")",13,14,0.3055555555555555,0.0,6,9,0.48760683760683765,0.0
Anthony Burns,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Anthony Burns,hasSex,Male,1. has_Race,"has_Race(Anthony Burns, ""African-American"")",47,50,0.5909090909090909,0.0,9,14,0.5155038759689923,0.0
Anthony Burns,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Anthony Burns,hasSex,Male,1. hasAgeValue,"double): hasAgeValue(Anthony Burns, 28)",40,42,0.6507936507936508,0.0,14,15,0.49786324786324787,0.0
Anthony Burns,hasSex,Male,2. hasBirthDate,"hasBirthDate(Anthony Burns, ""May 31, 1834"")",38,40,0.5666666666666667,0.0,9,10,0.5155038759689923,0.0
Anthony Burns,hasSex,Male,3. hasDeathDate,"hasDeathDate(Anthony Burns, ""July 17, 1862"")",38,40,0.6444444444444445,0.0,8,9,0.5151515151515151,0.0
Anthony Burns,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Anthony Burns,hasSex,Male,1. hasSex,"hasSex(Anthony Burns, ""Male"")",80,100,0.8888888888888888,1.0,24,100,0.5229885057471265,0.3799783615910079
Anthony Burns,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Anthony Burns,hasSex,Male,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Anthony Burns, ""escape to Massachusetts, trial under the Fugitive Slave Act, ransom from slavery"")",31,32,0.6752136752136751,0.0,6,7,0.48041894353369763,0.0
Anthony Burns,hasSex,Male,2. hasValue,"hasValue(Anthony Burns, ""Enslaved, Free"")",47,50,0.5909090909090909,0.0,13,15,0.6077235772357724,0.0
Anthony Burns,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Anthony Burns,hasSex,Male,1. hasValue,"hasValue(Anthony Burns, ""Baptist preacher"")",47,50,0.5909090909090909,0.0,13,14,0.6065891472868218,0.0
Anthony Burns,hasSex,Male,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Anthony Burns,hasSex,Male,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Anthony Burns, ""Enslaver or Owner, Abolitionist"")",21,27,0.5972222222222222,0.0,7,8,0.4848804500703235,0.0
Anthony Burns,hasSex,Male,2. isRelationshipTo,"isRelationshipTo(Anthony Burns, ""Millspaugh, Leonard Grimes"")",16,17,0.44152046783625726,0.0,9,13,0.4886156648451731,0.0
Anthony Burns,hasSex,Male,3. isRelationshipFrom,"isRelationshipFrom(Millspaugh, ""Anthony Burns""), isRelationshipFrom(Leonard Grimes, ""Anthony Burns"")",15,15,0.43650793650793646,0.0,8,13,0.5133333333333333,0.0
Anthony Burns,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Anthony Burns,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(Anthony Burns, ""Fugitive Slave, Symbol, Baptist Preacher"")",26,27,0.54,0.0,7,8,0.595679012345679,0.0
Anthony Burns,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(Anthony Burns, ""Escape to Massachusetts, Trial under the Fugitive Slave Act, Ransom from slavery"")",9,9,0.40849673202614384,0.0,7,7,0.5117994100294986,0.0
Anthony Burns,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Anthony Burns,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(Anthony Burns, ""Anthony Burns"")",51,53,0.6145969498910675,0.0,8,12,0.4811594202898551,0.0
Anthony Burns,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(Anthony Burns, ""Anthony Burns"")",45,47,0.58005698005698,0.0,7,10,0.4404040404040404,0.0
Anthony Burns,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(Anthony Burns, ""Anthony Burns"")",27,28,0.3803118908382066,0.0,6,10,0.4783625730994152,0.0
Anthony Burns,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(Anthony Burns, ""Burns"")",36,37,0.5687830687830688,0.0,7,9,0.3130718954248366,0.0
Anthony Burns,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(Anthony Burns, ""Anthony"")",34,40,0.5967793880837359,0.0,7,9,0.31212121212121213,0.0
Anthony Burns,hasParticipantRole,Child,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Anthony Burns,hasParticipantRole,Child,1. hasDescription,"hasDescription(Anthony Burns, ""Enslaved to free. Key status-generating events include his escape to Massachusetts in 1853, his trial under the Fugitive Slave Act of 1850, and his eventual ransom from slavery by Boston sympathizers. Occupations included being a Baptist preacher. He played the role of a fugitive slave, a symbol for the abolitionist movement, and a Baptist preacher in Upper Canada."")",46,47,0.6618142206377501,0.0,2,3,0.6033333333333334,0.0
Anthony Burns,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Anthony Burns,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Anthony Burns, ""Stafford County, Virginia"")",33,34,0.49074074074074076,0.0,6,9,0.43760683760683755,0.0
Anthony Burns,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Anthony Burns,hasParticipantRole,Child,1. has_Race,"has_Race(Anthony Burns, ""African-American"")",41,43,0.6274651274651274,0.0,8,9,0.4077519379844961,0.0
Anthony Burns,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Anthony Burns,hasParticipantRole,Child,1. hasAgeValue,"double): hasAgeValue(Anthony Burns, 28)",38,45,0.5873015873015873,0.0,9,10,0.4478632478632479,0.0
Anthony Burns,hasParticipantRole,Child,2. hasBirthDate,"hasBirthDate(Anthony Burns, ""May 31, 1834"")",48,50,0.662962962962963,0.0,8,14,0.4821705426356589,0.0
Anthony Burns,hasParticipantRole,Child,3. hasDeathDate,"hasDeathDate(Anthony Burns, ""July 17, 1862"")",48,50,0.6592592592592593,0.0,8,9,0.40757575757575754,0.0
Anthony Burns,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Anthony Burns,hasParticipantRole,Child,1. hasSex,"hasSex(Anthony Burns, ""Male"")",30,31,0.5,0.0,12,13,0.4114942528735632,0.0
Anthony Burns,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Anthony Burns,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Anthony Burns, ""escape to Massachusetts, trial under the Fugitive Slave Act, ransom from slavery"")",36,37,0.58005698005698,0.0,6,8,0.4721311475409837,0.0
Anthony Burns,hasParticipantRole,Child,2. hasValue,"hasValue(Anthony Burns, ""Enslaved, Free"")",41,43,0.6262626262626262,0.0,13,15,0.48292682926829267,0.0
Anthony Burns,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Anthony Burns,hasParticipantRole,Child,1. hasValue,"hasValue(Anthony Burns, ""Baptist preacher"")",41,43,0.6262626262626262,0.0,8,14,0.4821705426356589,0.0
Anthony Burns,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Anthony Burns,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Anthony Burns, ""Enslaver or Owner, Abolitionist"")",36,45,0.5812856125356126,0.0,7,8,0.43488045007032344,0.0
Anthony Burns,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(Anthony Burns, ""Millspaugh, Leonard Grimes"")",38,44,0.5384990253411306,0.0,12,13,0.43861566484517295,0.0
Anthony Burns,hasParticipantRole,Child,3. isRelationshipFrom,"isRelationshipFrom(Millspaugh, ""Anthony Burns""), isRelationshipFrom(Leonard Grimes, ""Anthony Burns"")",36,42,0.5439153439153439,0.0,8,13,0.43222222222222223,0.0
Anthony Burns,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Anthony Burns,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Anthony Burns, ""Fugitive Slave, Symbol, Baptist Preacher"")",84,86,0.9066666666666666,0.0,7,7,0.5456790123456791,0.0
Anthony Burns,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Anthony Burns, ""Escape to Massachusetts, Trial under the Fugitive Slave Act, Ransom from slavery"")",23,29,0.39063180827886707,0.0,7,9,0.5284660766961652,0.0
Anthony Burns,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Anthony Burns,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Anthony Burns, ""Anthony Burns"")",51,53,0.6145969498910675,0.0,26,28,0.40241545893719805,0.0
Anthony Burns,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Anthony Burns, ""Anthony Burns"")",45,47,0.58005698005698,0.0,26,27,0.5728049728049728,0.0
Anthony Burns,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Anthony Burns, ""Anthony Burns"")",27,28,0.3803118908382066,0.0,19,27,0.4328947368421052,0.0
Anthony Burns,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Anthony Burns, ""Burns"")",36,37,0.5687830687830688,0.0,21,26,0.4383986928104575,0.0
Anthony Burns,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Anthony Burns, ""Anthony"")",34,40,0.5967793880837359,0.0,23,25,0.4345959595959596,0.0
Anthony Burns,hasParticipantRole,Deceased Person,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Anthony Burns,hasParticipantRole,Deceased Person,1. hasDescription,"hasDescription(Anthony Burns, ""Enslaved to free. Key status-generating events include his escape to Massachusetts in 1853, his trial under the Fugitive Slave Act of 1850, and his eventual ransom from slavery by Boston sympathizers. Occupations included being a Baptist preacher. He played the role of a fugitive slave, a symbol for the abolitionist movement, and a Baptist preacher in Upper Canada."")",46,47,0.6618142206377501,0.0,7,9,0.5132539682539683,0.0
Anthony Burns,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Anthony Burns,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Anthony Burns, ""Stafford County, Virginia"")",33,34,0.49074074074074076,0.0,22,24,0.5226495726495727,0.0
Anthony Burns,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Anthony Burns,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Anthony Burns, ""African-American"")",41,43,0.6274651274651274,0.0,24,26,0.4549526270456503,0.0
Anthony Burns,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Anthony Burns,hasParticipantRole,Deceased Person,1. hasAgeValue,"double): hasAgeValue(Anthony Burns, 28)",38,45,0.5873015873015873,0.0,26,24,0.4621082621082621,0.0
Anthony Burns,hasParticipantRole,Deceased Person,2. hasBirthDate,"hasBirthDate(Anthony Burns, ""May 31, 1834"")",48,50,0.662962962962963,0.0,21,15,0.4549526270456503,0.0
Anthony Burns,hasParticipantRole,Deceased Person,3. hasDeathDate,"hasDeathDate(Anthony Burns, ""July 17, 1862"")",48,50,0.6592592592592593,0.0,24,19,0.4646464646464647,0.0
Anthony Burns,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Anthony Burns,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Anthony Burns, ""Male"")",30,31,0.5,0.0,27,25,0.4363984674329502,0.0
Anthony Burns,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Anthony Burns,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Anthony Burns, ""escape to Massachusetts, trial under the Fugitive Slave Act, ransom from slavery"")",36,37,0.58005698005698,0.0,18,20,0.5038951940591284,0.0
Anthony Burns,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Anthony Burns, ""Enslaved, Free"")",41,43,0.6262626262626262,0.0,25,27,0.40948509485094853,0.0
Anthony Burns,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Anthony Burns,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Anthony Burns, ""Baptist preacher"")",41,43,0.6262626262626262,0.0,21,26,0.40645994832041343,0.0
Anthony Burns,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Anthony Burns,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Anthony Burns, ""Enslaver or Owner, Abolitionist"")",36,45,0.5812856125356126,0.0,21,22,0.5029791586753611,0.0
Anthony Burns,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(Anthony Burns, ""Millspaugh, Leonard Grimes"")",38,44,0.5384990253411306,0.0,21,23,0.42982695810564664,0.0
Anthony Burns,hasParticipantRole,Deceased Person,3. isRelationshipFrom,"isRelationshipFrom(Millspaugh, ""Anthony Burns""), isRelationshipFrom(Leonard Grimes, ""Anthony Burns"")",36,42,0.5439153439153439,0.0,19,22,0.45222222222222214,0.0
Anthony Burns,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Anthony Burns,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Anthony Burns, ""Fugitive Slave, Symbol, Baptist Preacher"")",84,86,0.9066666666666666,0.0,17,22,0.5104938271604939,0.0
Anthony Burns,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Anthony Burns, ""Escape to Massachusetts, Trial under the Fugitive Slave Act, Ransom from slavery"")",23,29,0.39063180827886707,0.0,17,20,0.5666947605000702,0.0
Anthony Burns,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Anthony Burns,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(Anthony Burns, ""Anthony Burns"")",39,40,0.5607298474945533,0.0,8,18,0.4811594202898551,0.0
Anthony Burns,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(Anthony Burns, ""Anthony Burns"")",36,37,0.5004273504273504,0.0,7,14,0.4787878787878788,0.0
Anthony Burns,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(Anthony Burns, ""Anthony Burns"")",28,29,0.45812447786132,0.0,10,19,0.4567251461988304,0.0
Anthony Burns,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(Anthony Burns, ""Burns"")",36,45,0.5698051948051949,0.0,11,14,0.4418300653594771,0.0
Anthony Burns,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(Anthony Burns, ""Anthony"")",38,43,0.5628019323671497,0.0,7,13,0.4404040404040404,0.0
Anthony Burns,hasDescriptiveOccupation,Slave,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Anthony Burns,hasDescriptiveOccupation,Slave,1. hasDescription,"hasDescription(Anthony Burns, ""Enslaved to free. Key status-generating events include his escape to Massachusetts in 1853, his trial under the Fugitive Slave Act of 1850, and his eventual ransom from slavery by Boston sympathizers. Occupations included being a Baptist preacher. He played the role of a fugitive slave, a symbol for the abolitionist movement, and a Baptist preacher in Upper Canada."")",68,70,0.8022875816993463,0.0,2,100,0.5375,0.15524074887315573
Anthony Burns,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Anthony Burns,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Anthony Burns, ""Stafford County, Virginia"")",29,34,0.5111111111111111,0.0,9,12,0.43760683760683755,0.0
Anthony Burns,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Anthony Burns,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(Anthony Burns, ""African-American"")",29,29,0.5429292929292929,0.0,8,14,0.4821705426356589,0.0
Anthony Burns,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Anthony Burns,hasDescriptiveOccupation,Slave,1. hasAgeValue,"double): hasAgeValue(Anthony Burns, 28)",26,32,0.5496031746031745,0.0,14,25,0.4478632478632479,0.0
Anthony Burns,hasDescriptiveOccupation,Slave,2. hasBirthDate,"hasBirthDate(Anthony Burns, ""May 31, 1834"")",36,37,0.5944444444444444,0.0,8,14,0.4821705426356589,0.0
Anthony Burns,hasDescriptiveOccupation,Slave,3. hasDeathDate,"hasDeathDate(Anthony Burns, ""July 17, 1862"")",41,42,0.5842592592592593,0.0,8,14,0.48181818181818187,0.0
Anthony Burns,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Anthony Burns,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(Anthony Burns, ""Male"")",24,31,0.5370370370370371,0.0,18,20,0.45670498084291183,0.0
Anthony Burns,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Anthony Burns,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Anthony Burns, ""escape to Massachusetts, trial under the Fugitive Slave Act, ransom from slavery"")",36,37,0.5779914529914529,0.0,8,100,0.44426229508196724,0.186810999052147
Anthony Burns,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(Anthony Burns, ""Enslaved, Free"")",23,29,0.48762626262626263,0.0,17,24,0.44661246612466127,0.0
Anthony Burns,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Anthony Burns,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(Anthony Burns, ""Baptist preacher"")",23,29,0.48762626262626263,0.0,12,18,0.44547803617571063,0.0
Anthony Burns,hasDescriptiveOccupation,Slave,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Anthony Burns,hasDescriptiveOccupation,Slave,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Anthony Burns, ""Enslaver or Owner, Abolitionist"")",43,44,0.5545634920634921,0.0,10,13,0.43488045007032344,0.0
Anthony Burns,hasDescriptiveOccupation,Slave,2. isRelationshipTo,"isRelationshipTo(Anthony Burns, ""Millspaugh, Leonard Grimes"")",33,38,0.5578814460393408,0.0,9,13,0.43861566484517295,0.0
Anthony Burns,hasDescriptiveOccupation,Slave,3. isRelationshipFrom,"isRelationshipFrom(Millspaugh, ""Anthony Burns""), isRelationshipFrom(Leonard Grimes, ""Anthony Burns"")",31,36,0.5793650793650794,0.0,6,13,0.43222222222222223,0.0
Anthony Burns,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Anthony Burns,hasDescriptiveOccupation,Slave,1. hasParticipantRoleType,"hasParticipantRoleType(Anthony Burns, ""Fugitive Slave, Symbol, Baptist Preacher"")",45,46,0.6305555555555555,0.0,12,100,0.43456790123456795,0.25969799324016246
Anthony Burns,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(Anthony Burns, ""Escape to Massachusetts, Trial under the Fugitive Slave Act, Ransom from slavery"")",20,20,0.367483660130719,0.0,8,100,0.5284660766961652,0.186810999052147
Anthony Burns,hasDescriptiveOccupation,Baptist Clergy,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
