TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
James Somerset,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
James Somerset,hasParticipantRole,Child,1. has_Occupation,"has_Occupation(James Somerset, ""Slave"").",46,47,0.6145969498910675,0.0,13,15,0.48333333333333334,0.0
James Somerset,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
James Somerset,hasParticipantRole,Child,1. has_Age,"has_Age(James Somerset, ""Last known alive after 1772"")",29,37,0.5407407407407407,0.0,7,7,0.40617283950617283,0.0
James Somerset,hasParticipantRole,Child,2. has_BirthDate,"has_BirthDate(James Somerset, ""Around 1741"").",47,48,0.6504629629629629,0.0,12,13,0.48148148148148145,0.0
James Somerset,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
James Somerset,hasParticipantRole,Child,1. has_Race_or_Color,"has_Race_or_Color(James Somerset, ""African"").",37,43,0.6185185185185186,0.0,8,13,0.4444444444444444,0.0
James Somerset,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
James Somerset,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(James Somerset, ""Enslaved Person""), has_Person_Status(James Somerset, ""Free Man"")",42,43,0.6597643097643098,0.0,6,6,0.5434343434343435,0.0
James Somerset,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sold to European slave traders""), has_Status_Generating_Event(Free Man, ""Court Case Somerset v Stewart"").",38,38,0.5683501683501684,0.0,5,8,0.6088300220750552,0.0
James Somerset,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
James Somerset,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(James Somerset, ""James Somerset"")",34,36,0.5774410774410774,0.0,28,37,0.5015873015873016,0.0
James Somerset,hasParticipantRole,Deceased Person,2. has_Surname,"has_Surname(James Somerset, ""Somerset"")",38,39,0.582010582010582,0.0,30,34,0.5202797202797202,0.0
James Somerset,hasParticipantRole,Deceased Person,3. has_First_Name,"has_First_Name(James Somerset, ""James"").",40,41,0.596677559912854,0.0,25,32,0.5055555555555555,0.0
James Somerset,hasParticipantRole,Deceased Person,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
James Somerset,hasParticipantRole,Deceased Person,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(James Somerset, ""Enslaver or Owner"")",36,40,0.5963519910888332,0.0,25,24,0.5074915824915824,0.0
James Somerset,hasParticipantRole,Deceased Person,2. is_Relationship_To,"is_Relationship_To(James Somerset, ""Charles Stewart"").",36,42,0.5439153439153439,0.0,23,28,0.5244668911335578,0.0
James Somerset,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
James Somerset,hasParticipantRole,Deceased Person,1. has_Participant_Role,"has_Participant_Role(James Somerset, ""Pivotal Participant in Court Case"").",88,90,0.927536231884058,0.0,22,24,0.526934626934627,0.0
James Somerset,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
James Somerset,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(James Somerset, ""Male"").",29,30,0.48888888888888893,0.0,30,38,0.5263888888888889,0.0
James Somerset,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
James Somerset,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(James Somerset, ""Slave"").",46,47,0.6145969498910675,0.0,25,32,0.5179292929292929,0.0
James Somerset,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
James Somerset,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(James Somerset, ""Last known alive after 1772"")",29,37,0.5407407407407407,0.0,26,31,0.5244668911335578,0.0
James Somerset,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(James Somerset, ""Around 1741"").",47,48,0.6504629629629629,0.0,33,29,0.5499999999999999,0.0
James Somerset,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
James Somerset,hasParticipantRole,Deceased Person,1. has_Race_or_Color,"has_Race_or_Color(James Somerset, ""African"").",37,43,0.6185185185185186,0.0,30,29,0.5077441077441077,0.0
James Somerset,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
James Somerset,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(James Somerset, ""Enslaved Person""), has_Person_Status(James Somerset, ""Free Man"")",42,43,0.6597643097643098,0.0,21,57,0.5121471121471122,0.10475117334177524
James Somerset,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sold to European slave traders""), has_Status_Generating_Event(Free Man, ""Court Case Somerset v Stewart"").",38,38,0.5683501683501684,0.0,16,57,0.4970736401199978,0.10152852403842218
James Somerset,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
James Somerset,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(James Somerset, ""James Somerset"")",23,24,0.48762626262626263,0.0,13,21,0.446031746031746,0.0
James Somerset,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(James Somerset, ""Somerset"")",26,32,0.5496031746031745,0.0,14,19,0.4478632478632479,0.0
James Somerset,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(James Somerset, ""James"").",29,30,0.5607298474945533,0.0,13,18,0.48333333333333334,0.0
James Somerset,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
James Somerset,hasDescriptiveOccupation,Slave,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(James Somerset, ""Enslaver or Owner"")",39,39,0.5315371762740183,0.0,13,14,0.43611111111111106,0.0
James Somerset,hasDescriptiveOccupation,Slave,2. is_Relationship_To,"is_Relationship_To(James Somerset, ""Charles Stewart"").",31,36,0.5395021645021645,0.0,10,15,0.5413580246913581,0.0
James Somerset,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
James Somerset,hasDescriptiveOccupation,Slave,1. has_Participant_Role,"has_Participant_Role(James Somerset, ""Pivotal Participant in Court Case"").",47,48,0.6592477570738441,0.0,10,14,0.5346846846846848,0.0
James Somerset,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
James Somerset,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(James Somerset, ""Male"").",24,30,0.5222222222222223,0.0,16,19,0.4534722222222222,0.0
James Somerset,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
James Somerset,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(James Somerset, ""Slave"").",63,65,0.6662267471091,0.0,22,100,0.48333333333333334,0.3799783615910079
James Somerset,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
James Somerset,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(James Somerset, ""Last known alive after 1772"")",24,24,0.5222222222222223,0.0,14,15,0.4407407407407407,0.0
James Somerset,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(James Somerset, ""Around 1741"").",35,36,0.5805555555555556,0.0,8,13,0.4444444444444444,0.0
James Somerset,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
James Somerset,hasDescriptiveOccupation,Slave,1. has_Race_or_Color,"has_Race_or_Color(James Somerset, ""African"").",27,37,0.49444444444444446,0.0,12,18,0.4444444444444444,0.0
James Somerset,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
James Somerset,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(James Somerset, ""Enslaved Person""), has_Person_Status(James Somerset, ""Free Man"")",36,37,0.5888888888888889,0.0,10,16,0.5501683501683502,0.0
James Somerset,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sold to European slave traders""), has_Status_Generating_Event(Free Man, ""Court Case Somerset v Stewart"").",37,38,0.5642857142857144,0.0,6,100,0.5443708609271524,0.17512808619292847
James Somerset,hasDescriptiveOccupation,Litigant,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
James Somerset,hasDescriptiveOccupation,Litigant,1. has_Name,"has_Name(James Somerset, ""James Somerset"")",23,24,0.48762626262626263,0.0,12,19,0.26587301587301587,0.0
James Somerset,hasDescriptiveOccupation,Litigant,2. has_Surname,"has_Surname(James Somerset, ""Somerset"")",26,32,0.5496031746031745,0.0,13,18,0.483974358974359,0.0
James Somerset,hasDescriptiveOccupation,Litigant,3. has_First_Name,"has_First_Name(James Somerset, ""James"").",29,30,0.5607298474945533,0.0,17,22,0.37222222222222223,0.0
James Somerset,hasDescriptiveOccupation,Litigant,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
James Somerset,hasDescriptiveOccupation,Litigant,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(James Somerset, ""Enslaver or Owner"")",39,39,0.5315371762740183,0.0,12,18,0.5145502645502645,0.0
James Somerset,hasDescriptiveOccupation,Litigant,2. is_Relationship_To,"is_Relationship_To(James Somerset, ""Charles Stewart"").",31,36,0.5395021645021645,0.0,16,21,0.5648148148148149,0.0
James Somerset,hasDescriptiveOccupation,Litigant,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
James Somerset,hasDescriptiveOccupation,Litigant,1. has_Participant_Role,"has_Participant_Role(James Somerset, ""Pivotal Participant in Court Case"").",47,48,0.6592477570738441,0.0,15,18,0.5548048048048049,0.0
James Somerset,hasDescriptiveOccupation,Litigant,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
James Somerset,hasDescriptiveOccupation,Litigant,1. has_Sex,"has_Sex(James Somerset, ""Male"").",24,30,0.5222222222222223,0.0,10,11,0.4375,0.0
James Somerset,hasDescriptiveOccupation,Litigant,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
James Somerset,hasDescriptiveOccupation,Litigant,1. has_Occupation,"has_Occupation(James Somerset, ""Slave"").",63,65,0.6662267471091,0.0,17,19,0.45,0.0
James Somerset,hasDescriptiveOccupation,Litigant,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
James Somerset,hasDescriptiveOccupation,Litigant,1. has_Age,"has_Age(James Somerset, ""Last known alive after 1772"")",24,24,0.5222222222222223,0.0,16,21,0.4537037037037037,0.0
James Somerset,hasDescriptiveOccupation,Litigant,2. has_BirthDate,"has_BirthDate(James Somerset, ""Around 1741"").",35,36,0.5805555555555556,0.0,15,17,0.44629629629629636,0.0
James Somerset,hasDescriptiveOccupation,Litigant,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
James Somerset,hasDescriptiveOccupation,Litigant,1. has_Race_or_Color,"has_Race_or_Color(James Somerset, ""African"").",27,37,0.49444444444444446,0.0,15,17,0.38240740740740736,0.0
James Somerset,hasDescriptiveOccupation,Litigant,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
James Somerset,hasDescriptiveOccupation,Litigant,1. has_Person_Status,"has_Person_Status(James Somerset, ""Enslaved Person""), has_Person_Status(James Somerset, ""Free Man"")",36,37,0.5888888888888889,0.0,7,15,0.43013468013468015,0.0
James Somerset,hasDescriptiveOccupation,Litigant,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sold to European slave traders""), has_Status_Generating_Event(Free Man, ""Court Case Somerset v Stewart"").",37,38,0.5642857142857144,0.0,9,12,0.485467255334805,0.0
James Somerset,hasFirstName,James,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
James Somerset,hasFirstName,James,1. has_Name,"has_Name(James Somerset, ""James Somerset"")",61,64,0.73989898989899,0.0,21,100,0.6396825396825397,0.5368927118515179
James Somerset,hasFirstName,James,2. has_Surname,"has_Surname(James Somerset, ""Somerset"")",54,64,0.6944444444444445,0.0,23,100,0.6427350427350428,0.3032160644503863
James Somerset,hasFirstName,James,3. has_First_Name,"has_First_Name(James Somerset, ""James"").",83,86,0.9019607843137255,0.0,22,100,0.6416666666666667,0.7092972666062738
James Somerset,hasFirstName,James,Interagent Relationship Record Module,,20,20,0.44798369798369797,0.0,0,0,0.0,0.0
James Somerset,hasFirstName,James,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(James Somerset, ""Enslaver or Owner"")",28,33,0.4939431913116124,0.0,13,100,0.43611111111111106,0.3032160644503863
James Somerset,hasFirstName,James,2. is_Relationship_To,"is_Relationship_To(James Somerset, ""Charles Stewart"").",18,25,0.48412698412698413,0.0,17,100,0.5641975308641975,0.33517574332792605
James Somerset,hasFirstName,James,Participant Role Record Module,,24,24,0.5111111111111111,0.0,0,0,0.0,0.0
James Somerset,hasFirstName,James,1. has_Participant_Role,"has_Participant_Role(James Somerset, ""Pivotal Participant in Court Case"").",40,41,0.581608005521049,0.0,13,100,0.5558558558558558,0.25969799324016246
James Somerset,hasFirstName,James,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
James Somerset,hasFirstName,James,1. has_Sex,"has_Sex(James Somerset, ""Male"").",36,48,0.5777777777777778,0.0,27,100,0.5854166666666667,0.3799783615910079
James Somerset,hasFirstName,James,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
James Somerset,hasFirstName,James,1. has_Occupation,"has_Occupation(James Somerset, ""Slave"").",28,36,0.50359477124183,0.0,22,100,0.5750000000000001,0.3799783615910079
James Somerset,hasFirstName,James,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
James Somerset,hasFirstName,James,1. has_Age,"has_Age(James Somerset, ""Last known alive after 1772"")",36,48,0.5777777777777778,0.0,17,100,0.5641975308641975,0.25969799324016246
James Somerset,hasFirstName,James,2. has_BirthDate,"has_BirthDate(James Somerset, ""Around 1741"").",57,59,0.7222222222222222,0.0,20,100,0.5703703703703704,0.33517574332792605
James Somerset,hasFirstName,James,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
James Somerset,hasFirstName,James,1. has_Race_or_Color,"has_Race_or_Color(James Somerset, ""African"").",31,39,0.5444444444444444,0.0,20,100,0.5703703703703704,0.3799783615910079
James Somerset,hasFirstName,James,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
James Somerset,hasFirstName,James,1. has_Person_Status,"has_Person_Status(James Somerset, ""Enslaved Person""), has_Person_Status(James Somerset, ""Free Man"")",44,45,0.6055555555555555,0.0,10,100,0.5501683501683502,0.3799783615910079
James Somerset,hasFirstName,James,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sold to European slave traders""), has_Status_Generating_Event(Free Man, ""Court Case Somerset v Stewart"").",29,39,0.5611111111111111,0.0,5,7,0.42884473877851353,0.0
James Somerset,hasSurname,Somerset,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
James Somerset,hasSurname,Somerset,1. has_Name,"has_Name(James Somerset, ""James Somerset"")",57,70,0.7151515151515152,0.0,32,100,0.6051587301587301,0.5368927118515179
James Somerset,hasSurname,Somerset,2. has_Surname,"has_Surname(James Somerset, ""Somerset"")",83,87,0.9047619047619048,0.0,34,100,0.610042735042735,0.7092972666062738
James Somerset,hasSurname,Somerset,3. has_First_Name,"has_First_Name(James Somerset, ""James"").",52,62,0.703921568627451,0.0,33,100,0.5222222222222223,0.3032160644503863
James Somerset,hasSurname,Somerset,Interagent Relationship Record Module,,17,17,0.4762762762762763,0.0,0,0,0.0,0.0
James Somerset,hasSurname,Somerset,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(James Somerset, ""Enslaver or Owner"")",29,30,0.5328320802005012,0.0,20,100,0.5,0.3032160644503863
James Somerset,hasSurname,Somerset,2. is_Relationship_To,"is_Relationship_To(James Somerset, ""Charles Stewart"").",13,20,0.36349206349206353,0.0,26,100,0.5493827160493827,0.33517574332792605
James Somerset,hasSurname,Somerset,Participant Role Record Module,,20,20,0.48888888888888893,0.0,0,0,0.0,0.0
James Somerset,hasSurname,Somerset,1. has_Participant_Role,"has_Participant_Role(James Somerset, ""Pivotal Participant in Court Case"").",36,38,0.5647342995169082,0.0,20,100,0.5777027027027027,0.25969799324016246
James Somerset,hasSurname,Somerset,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
James Somerset,hasSurname,Somerset,1. has_Sex,"has_Sex(James Somerset, ""Male"").",50,53,0.6666666666666666,0.0,40,100,0.625,0.3799783615910079
James Somerset,hasSurname,Somerset,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
James Somerset,hasSurname,Somerset,1. has_Occupation,"has_Occupation(James Somerset, ""Slave"").",37,38,0.5980392156862745,0.0,33,100,0.5222222222222223,0.3799783615910079
James Somerset,hasSurname,Somerset,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
James Somerset,hasSurname,Somerset,1. has_Age,"has_Age(James Somerset, ""Last known alive after 1772"")",40,53,0.6,0.0,26,100,0.6327160493827161,0.25969799324016246
James Somerset,hasSurname,Somerset,2. has_BirthDate,"has_BirthDate(James Somerset, ""Around 1741"").",46,48,0.6583333333333333,0.0,30,100,0.600925925925926,0.33517574332792605
James Somerset,hasSurname,Somerset,Race Record Module,,21,29,0.37777777777777777,0.0,0,0,0.0,0.0
James Somerset,hasSurname,Somerset,1. has_Race_or_Color,"has_Race_or_Color(James Somerset, ""African"").",33,41,0.5777777777777778,0.0,30,100,0.5166666666666666,0.3799783615910079
James Somerset,hasSurname,Somerset,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
James Somerset,hasSurname,Somerset,1. has_Person_Status,"has_Person_Status(James Somerset, ""Enslaved Person""), has_Person_Status(James Somerset, ""Free Man"")",40,41,0.5880952380952381,0.0,15,100,0.5269360269360269,0.37997836159100784
James Somerset,hasSurname,Somerset,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sold to European slave traders""), has_Status_Generating_Event(Free Man, ""Court Case Somerset v Stewart"").",40,41,0.6592592592592593,0.0,10,100,0.4975953957742037,0.17512808619292847
James Somerset,hasName,James Somerset,Name Record Module,,32,32,0.5145502645502645,0.0,0,0,0.0,0.0
James Somerset,hasName,James Somerset,1. has_Name,"has_Name(James Somerset, ""James Somerset"")",78,82,0.8787878787878788,0.0,50,100,0.6587301587301587,0.8955324150715727
James Somerset,hasName,James Somerset,2. has_Surname,"has_Surname(James Somerset, ""Somerset"")",57,70,0.5476190476190476,0.0,53,100,0.6434676434676435,0.8032002037467098
