TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
William Henry Harrison Heard,hasSex,Male,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(William Henry Heard, ""Michigan"")",13,14,0.3055555555555555,0.0,10,15,0.49074074074074076,0.0
William Henry Harrison Heard,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasSex,Male,1. hasBirthDate,"hasBirthDate(William Henry Heard, ""1935"")",38,40,0.5666666666666667,0.0,13,10,0.4966124661246612,0.0
William Henry Harrison Heard,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasSex,Male,1. hasSex,"hasSex(William Henry Heard, ""Male"")",80,100,0.8888888888888888,1.0,21,100,0.5007936507936508,0.33517574332792605
William Henry Harrison Heard,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasSex,Male,1. hasValue,"hasValue(William Henry Heard, ""Malacologist, Emeritus Professor in the Department of Biological Sciences at Florida State University, Discoverer of two species of mayflies"")",47,50,0.5909090909090909,0.0,5,5,0.5077071290944123,0.0
William Henry Harrison Heard,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(William Henry Heard, ""William Henry Heard"")",51,53,0.6145969498910675,0.0,13,15,0.5505747126436781,0.0
William Henry Harrison Heard,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(William Henry Heard, ""William Henry Heard"")",45,47,0.58005698005698,0.0,11,12,0.5365671641791044,0.0
William Henry Harrison Heard,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(William Henry Heard, ""William Henry Heard"")",27,28,0.3803118908382066,0.0,8,12,0.47632850241545893,0.0
William Henry Harrison Heard,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(William Henry Heard, ""Heard"")",36,37,0.5687830687830688,0.0,13,12,0.4397660818713451,0.0
William Henry Harrison Heard,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(William Henry Heard, ""William"")",34,40,0.5967793880837359,0.0,12,12,0.43861566484517295,0.0
William Henry Harrison Heard,hasParticipantRole,Child,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasParticipantRole,Child,1. hasDescription,"hasDescription(William Henry Heard, ""Renowned malacologist and an expert on freshwater mollusks, particularly freshwater pelecypods (clams). He was awarded the 'Lifetime Achievement Award' in 2001 by the Freshwater Mollusk Conservation Society and has published several works on the subject of malacology."")",46,47,0.6618142206377501,0.0,3,4,0.604343105320304,0.0
William Henry Harrison Heard,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(William Henry Heard, ""Michigan"")",33,34,0.49074074074074076,0.0,10,15,0.3123456790123457,0.0
William Henry Harrison Heard,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasParticipantRole,Child,1. hasBirthDate,"hasBirthDate(William Henry Heard, ""1935"")",48,50,0.662962962962963,0.0,17,14,0.5577235772357724,0.0
William Henry Harrison Heard,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasParticipantRole,Child,1. hasSex,"hasSex(William Henry Heard, ""Male"")",30,31,0.5,0.0,20,17,0.5619047619047619,0.0
William Henry Harrison Heard,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasParticipantRole,Child,1. hasValue,"hasValue(William Henry Heard, ""Malacologist, Emeritus Professor in the Department of Biological Sciences at Florida State University, Discoverer of two species of mayflies"")",41,43,0.6262626262626262,0.0,4,5,0.524373795761079,0.0
William Henry Harrison Heard,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(William Henry Heard, ""William Henry Heard"")",51,53,0.6145969498910675,0.0,19,29,0.4369093231162197,0.0
William Henry Harrison Heard,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(William Henry Heard, ""William Henry Heard"")",45,47,0.58005698005698,0.0,20,28,0.5112920247248606,0.0
William Henry Harrison Heard,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(William Henry Heard, ""William Henry Heard"")",27,28,0.3803118908382066,0.0,17,34,0.42866344605475043,0.0
William Henry Harrison Heard,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(William Henry Heard, ""Heard"")",36,37,0.5687830687830688,0.0,19,33,0.4328947368421052,0.0
William Henry Harrison Heard,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(William Henry Heard, ""William"")",34,40,0.5967793880837359,0.0,16,32,0.42982695810564664,0.0
William Henry Harrison Heard,hasParticipantRole,Deceased Person,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasParticipantRole,Deceased Person,1. hasDescription,"hasDescription(William Henry Heard, ""Renowned malacologist and an expert on freshwater mollusks, particularly freshwater pelecypods (clams). He was awarded the 'Lifetime Achievement Award' in 2001 by the Freshwater Mollusk Conservation Society and has published several works on the subject of malacology."")",46,47,0.6618142206377501,0.0,9,10,0.5167881702083656,0.0
William Henry Harrison Heard,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(William Henry Heard, ""Michigan"")",33,34,0.49074074074074076,0.0,26,31,0.5351851851851852,0.0
William Henry Harrison Heard,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasParticipantRole,Deceased Person,1. hasBirthDate,"hasBirthDate(William Henry Heard, ""1935"")",48,50,0.662962962962963,0.0,25,31,0.49539295392953925,0.0
William Henry Harrison Heard,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(William Henry Heard, ""Male"")",30,31,0.5,0.0,24,30,0.46230158730158727,0.0
William Henry Harrison Heard,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(William Henry Heard, ""Malacologist, Emeritus Professor in the Department of Biological Sciences at Florida State University, Discoverer of two species of mayflies"")",41,43,0.6262626262626262,0.0,13,17,0.5400128452151574,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(William Henry Heard, ""William Henry Heard"")",39,40,0.5607298474945533,0.0,10,21,0.439463601532567,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(William Henry Heard, ""William Henry Heard"")",36,37,0.5004273504273504,0.0,8,17,0.4371475953565505,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(William Henry Heard, ""William Henry Heard"")",28,29,0.45812447786132,0.0,11,12,0.4526570048309179,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(William Henry Heard, ""Heard"")",36,45,0.5698051948051949,0.0,13,12,0.4397660818713451,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(William Henry Heard, ""William"")",38,43,0.5628019323671497,0.0,12,12,0.43861566484517295,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Slave,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Slave,1. hasDescription,"hasDescription(William Henry Heard, ""Renowned malacologist and an expert on freshwater mollusks, particularly freshwater pelecypods (clams). He was awarded the 'Lifetime Achievement Award' in 2001 by the Freshwater Mollusk Conservation Society and has published several works on the subject of malacology."")",68,70,0.8022875816993463,0.0,3,4,0.42547955121245024,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(William Henry Heard, ""Michigan"")",29,34,0.5111111111111111,0.0,10,15,0.4407407407407407,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Slave,1. hasBirthDate,"hasBirthDate(William Henry Heard, ""1935"")",36,37,0.5944444444444444,0.0,13,14,0.44661246612466127,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(William Henry Heard, ""Male"")",24,31,0.5370370370370371,0.0,20,17,0.4714285714285715,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(William Henry Heard, ""Malacologist, Emeritus Professor in the Department of Biological Sciences at Florida State University, Discoverer of two species of mayflies"")",23,29,0.48762626262626263,0.0,6,6,0.4280025690430314,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Educator,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Educator,1. hasNameVariant,"hasNameVariant(William Henry Heard, ""William Henry Heard"")",39,40,0.5607298474945533,0.0,9,19,0.36446360153256707,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Educator,2. hasPreferredNameVariant,"hasPreferredNameVariant(William Henry Heard, ""William Henry Heard"")",36,37,0.5004273504273504,0.0,11,20,0.35323383084577115,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Educator,3. fullNameAsString,"string): fullNameAsString(William Henry Heard, ""William Henry Heard"")",28,29,0.45812447786132,0.0,10,16,0.3526570048309179,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Educator,4. hasSurnameAsString,"string): hasSurnameAsString(William Henry Heard, ""Heard"")",36,45,0.5698051948051949,0.0,12,15,0.3567251461988304,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Educator,5. hasFirstnameAsString,"string): hasFirstnameAsString(William Henry Heard, ""William"")",38,43,0.5628019323671497,0.0,9,15,0.363615664845173,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Educator,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Educator,1. hasDescription,"hasDescription(William Henry Heard, ""Renowned malacologist and an expert on freshwater mollusks, particularly freshwater pelecypods (clams). He was awarded the 'Lifetime Achievement Award' in 2001 by the Freshwater Mollusk Conservation Society and has published several works on the subject of malacology."")",68,70,0.8022875816993463,0.0,4,6,0.4897432914533892,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Educator,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Educator,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(William Henry Heard, ""Michigan"")",29,34,0.5111111111111111,0.0,10,24,0.35802469135802467,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Educator,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Educator,1. hasBirthDate,"hasBirthDate(William Henry Heard, ""1935"")",36,37,0.5944444444444444,0.0,12,18,0.3716124661246612,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Educator,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Educator,1. hasSex,"hasSex(William Henry Heard, ""Male"")",24,31,0.5370370370370371,0.0,9,15,0.4357142857142857,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Educator,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Educator,1. hasValue,"hasValue(William Henry Heard, ""Malacologist, Emeritus Professor in the Department of Biological Sciences at Florida State University, Discoverer of two species of mayflies"")",23,29,0.48762626262626263,0.0,8,9,0.5154142581888247,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Diplomat,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Diplomat,1. hasNameVariant,"hasNameVariant(William Henry Heard, ""William Henry Heard"")",39,40,0.5607298474945533,0.0,12,19,0.43706896551724145,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Diplomat,2. hasPreferredNameVariant,"hasPreferredNameVariant(William Henry Heard, ""William Henry Heard"")",36,37,0.5004273504273504,0.0,11,16,0.43320895522388064,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Diplomat,3. fullNameAsString,"string): fullNameAsString(William Henry Heard, ""William Henry Heard"")",28,29,0.45812447786132,0.0,10,16,0.432487922705314,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Diplomat,4. hasSurnameAsString,"string): hasSurnameAsString(William Henry Heard, ""Heard"")",36,45,0.5698051948051949,0.0,12,15,0.43757309941520467,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Diplomat,5. hasFirstnameAsString,"string): hasFirstnameAsString(William Henry Heard, ""William"")",38,43,0.5628019323671497,0.0,12,15,0.435655737704918,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Diplomat,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Diplomat,1. hasDescription,"hasDescription(William Henry Heard, ""Renowned malacologist and an expert on freshwater mollusks, particularly freshwater pelecypods (clams). He was awarded the 'Lifetime Achievement Award' in 2001 by the Freshwater Mollusk Conservation Society and has published several works on the subject of malacology."")",68,70,0.8022875816993463,0.0,5,6,0.508686210640608,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Diplomat,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Diplomat,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(William Henry Heard, ""Michigan"")",29,34,0.5111111111111111,0.0,13,21,0.43919753086419755,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Diplomat,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Diplomat,1. hasBirthDate,"hasBirthDate(William Henry Heard, ""1935"")",36,37,0.5944444444444444,0.0,20,18,0.5210027100271003,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Diplomat,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Diplomat,1. hasSex,"hasSex(William Henry Heard, ""Male"")",24,31,0.5370370370370371,0.0,19,21,0.37142857142857144,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Diplomat,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Diplomat,1. hasValue,"hasValue(William Henry Heard, ""Malacologist, Emeritus Professor in the Department of Biological Sciences at Florida State University, Discoverer of two species of mayflies"")",23,29,0.48762626262626263,0.0,7,8,0.5570809248554913,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,State Legislator,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,State Legislator,1. hasNameVariant,"hasNameVariant(William Henry Heard, ""William Henry Heard"")",39,40,0.5607298474945533,0.0,24,28,0.4658045977011494,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,State Legislator,2. hasPreferredNameVariant,"hasPreferredNameVariant(William Henry Heard, ""William Henry Heard"")",36,37,0.5004273504273504,0.0,22,24,0.4580845771144279,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,State Legislator,3. fullNameAsString,"string): fullNameAsString(William Henry Heard, ""William Henry Heard"")",28,29,0.45812447786132,0.0,24,31,0.5387634708286883,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,State Legislator,4. hasSurnameAsString,"string): hasSurnameAsString(William Henry Heard, ""Heard"")",36,45,0.5698051948051949,0.0,22,26,0.5146198830409356,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,State Legislator,5. hasFirstnameAsString,"string): hasFirstnameAsString(William Henry Heard, ""William"")",38,43,0.5628019323671497,0.0,23,29,0.5469997898276587,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,State Legislator,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,State Legislator,1. hasDescription,"hasDescription(William Henry Heard, ""Renowned malacologist and an expert on freshwater mollusks, particularly freshwater pelecypods (clams). He was awarded the 'Lifetime Achievement Award' in 2001 by the Freshwater Mollusk Conservation Society and has published several works on the subject of malacology."")",68,70,0.8022875816993463,0.0,9,11,0.4735342019543974,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,State Legislator,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,State Legislator,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(William Henry Heard, ""Michigan"")",29,34,0.5111111111111111,0.0,20,27,0.4788860830527497,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,State Legislator,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,State Legislator,1. hasBirthDate,"hasBirthDate(William Henry Heard, ""1935"")",36,37,0.5944444444444444,0.0,28,23,0.5004157427937915,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,State Legislator,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,State Legislator,1. hasSex,"hasSex(William Henry Heard, ""Male"")",24,31,0.5370370370370371,0.0,27,26,0.5035714285714286,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,State Legislator,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,State Legislator,1. hasValue,"hasValue(William Henry Heard, ""Malacologist, Emeritus Professor in the Department of Biological Sciences at Florida State University, Discoverer of two species of mayflies"")",23,29,0.48762626262626263,0.0,14,48,0.5091178089733003,0.07725777630952747
William Henry Harrison Heard,hasDescriptiveOccupation,African Methodist Episcopal Clergy,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,African Methodist Episcopal Clergy,1. hasNameVariant,"hasNameVariant(William Henry Heard, ""William Henry Heard"")",39,40,0.5607298474945533,0.0,30,38,0.4943542934415146,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,African Methodist Episcopal Clergy,2. hasPreferredNameVariant,"hasPreferredNameVariant(William Henry Heard, ""William Henry Heard"")",36,37,0.5004273504273504,0.0,30,36,0.5167091712306814,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,African Methodist Episcopal Clergy,3. fullNameAsString,"string): fullNameAsString(William Henry Heard, ""William Henry Heard"")",28,29,0.45812447786132,0.0,29,31,0.5456805910770105,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,African Methodist Episcopal Clergy,4. hasSurnameAsString,"string): hasSurnameAsString(William Henry Heard, ""Heard"")",36,45,0.5698051948051949,0.0,29,33,0.5483989171564888,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,African Methodist Episcopal Clergy,5. hasFirstnameAsString,"string): hasFirstnameAsString(William Henry Heard, ""William"")",38,43,0.5628019323671497,0.0,29,35,0.5395790532891702,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,African Methodist Episcopal Clergy,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,African Methodist Episcopal Clergy,1. hasDescription,"hasDescription(William Henry Heard, ""Renowned malacologist and an expert on freshwater mollusks, particularly freshwater pelecypods (clams). He was awarded the 'Lifetime Achievement Award' in 2001 by the Freshwater Mollusk Conservation Society and has published several works on the subject of malacology."")",68,70,0.8022875816993463,0.0,15,18,0.4933576036277703,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,African Methodist Episcopal Clergy,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,African Methodist Episcopal Clergy,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(William Henry Heard, ""Michigan"")",29,34,0.5111111111111111,0.0,27,38,0.5333069254637882,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,African Methodist Episcopal Clergy,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,African Methodist Episcopal Clergy,1. hasBirthDate,"hasBirthDate(William Henry Heard, ""1935"")",36,37,0.5944444444444444,0.0,27,31,0.5512172348614243,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,African Methodist Episcopal Clergy,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,African Methodist Episcopal Clergy,1. hasSex,"hasSex(William Henry Heard, ""Male"")",24,31,0.5370370370370371,0.0,29,34,0.5330843448490507,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,African Methodist Episcopal Clergy,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
