TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Onesimus,instance of,Person,InterAgent Relationship Record Module,,29,33,0.5389935389935391,0.0,0,0,0.0,0.0
Onesimus,instance of,Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Onesimus, ""Enslaver or Owner"")",23,33,0.5340909090909091,0.0,15,16,0.5055555555555555,0.0
Onesimus,instance of,Person,2. isRelationshipTo,"isRelationshipTo(Onesimus, ""Cotton Mather"")",33,34,0.5494417862838915,0.0,16,22,0.5032299741602068,0.0
Onesimus,instance of,Person,3. isRelationshipFrom,"isRelationshipFrom(Cotton Mather, ""Onesimus"")",31,32,0.536075036075036,0.0,16,21,0.5148148148148147,0.0
Onesimus,instance of,Person,Participant Role Record Module,,29,29,0.49797979797979797,0.0,0,0,0.0,0.0
Onesimus,instance of,Person,1. hasParticipantRoleType,"hasParticipantRoleType(Onesimus, ""Key Contributor"")",28,29,0.5574242424242425,0.0,18,15,0.5947712418300654,0.0
Onesimus,instance of,Person,2. roleProvidedBy,"roleProvidedBy(Onesimus, ""Mitigating the Impact of a Smallpox Outbreak in Boston, Massachusetts in the 1700s"")",14,15,0.3719548425430778,0.0,10,10,0.5181818181818182,0.0
Onesimus,hasSex,Male,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Onesimus,hasSex,Male,1. hasNameVariant,"hasNameVariant(Onesimus, ""Onesimus"")",35,36,0.6339869281045751,0.0,10,22,0.5185185185185185,0.0
Onesimus,hasSex,Male,2. hasPreferredNameVariant,"hasPreferredNameVariant(Onesimus, ""Onesimus"")",25,26,0.6068376068376068,0.0,8,17,0.5148148148148147,0.0
Onesimus,hasSex,Male,3. fullNameAsString,"string): fullNameAsString(Onesimus, ""Onesimus"")",24,25,0.4795321637426901,0.0,8,17,0.49349881796690304,0.0
Onesimus,hasSex,Male,4. hasSurnameAsString,"string): hasSurnameAsString(Onesimus, """")",37,38,0.6904761904761904,0.0,9,16,0.516260162601626,0.0
Onesimus,hasSex,Male,5. hasFirstnameAsString,"string): hasFirstnameAsString(Onesimus, ""Onesimus"")",28,36,0.6135265700483091,0.0,7,15,0.5130718954248366,0.0
Onesimus,hasSex,Male,Description Module,,17,17,0.3148148148148148,0.0,0,0,0.0,0.0
Onesimus,hasSex,Male,1. hasDescription,"hasDescription(Onesimus, ""Enslaved. Key contributor in medical science. Key figure in mitigating the impact of a smallpox outbreak."")",35,36,0.6339869281045751,0.0,4,7,0.47974101921470336,0.0
Onesimus,hasSex,Male,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
Onesimus,hasSex,Male,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Onesimus, ""Unknown"")",13,14,0.3055555555555555,0.0,9,14,0.49603174603174605,0.0
Onesimus,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Onesimus,hasSex,Male,1. has_Race,"has_Race(Onesimus, ""African"")",47,50,0.5909090909090909,0.0,12,14,0.5229885057471265,0.0
Onesimus,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Onesimus,hasSex,Male,1. hasAgeValue,"double): hasAgeValue(Onesimus, ""Unknown"")",40,42,0.6507936507936508,0.0,13,15,0.4966124661246612,0.0
Onesimus,hasSex,Male,2. hasBirthDate,"hasBirthDate(Onesimus, ""Unknown"")",38,40,0.5666666666666667,0.0,11,12,0.5202020202020202,0.0
Onesimus,hasSex,Male,3. hasDeathDate,"hasDeathDate(Onesimus, ""Unknown"")",38,40,0.6444444444444445,0.0,11,12,0.5202020202020202,0.0
Onesimus,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Onesimus,hasSex,Male,1. hasSex,"hasSex(Onesimus, ""Male"")",80,100,0.8888888888888888,1.0,29,100,0.5277777777777778,0.44943641652398214
Onesimus,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Onesimus,hasSex,Male,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Onesimus, ""enslavement, contribution to the development of vaccines"")",31,32,0.6752136752136751,0.0,6,7,0.48297491039426516,0.0
Onesimus,hasSex,Male,2. hasValue,"hasValue(Onesimus, ""Enslaved Person, Key Contributor in Medical Science"")",47,50,0.5909090909090909,0.0,10,11,0.5970319634703196,0.0
Onesimus,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Onesimus,hasSex,Male,1. hasValue,"hasValue(Onesimus, ""Key Figure in Mitigating the Impact of a Smallpox Outbreak"")",47,50,0.5909090909090909,0.0,10,10,0.5166666666666667,0.0
Onesimus,hasSex,Male,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Onesimus,hasSex,Male,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Onesimus, ""Enslaver or Owner"")",21,27,0.5972222222222222,0.0,9,10,0.48888888888888893,0.0
Onesimus,hasSex,Male,2. isRelationshipTo,"isRelationshipTo(Onesimus, ""Cotton Mather"")",16,17,0.44152046783625726,0.0,13,14,0.49547803617571057,0.0
Onesimus,hasSex,Male,3. isRelationshipFrom,"isRelationshipFrom(Cotton Mather, ""Onesimus"")",15,15,0.43650793650793646,0.0,12,13,0.49444444444444446,0.0
Onesimus,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Onesimus,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(Onesimus, ""Key Contributor"")",26,27,0.54,0.0,11,12,0.6029411764705882,0.0
Onesimus,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(Onesimus, ""Mitigating the Impact of a Smallpox Outbreak in Boston, Massachusetts in the 1700s"")",9,9,0.40849673202614384,0.0,7,8,0.5121212121212121,0.0
Onesimus,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Onesimus,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(Onesimus, ""Onesimus"")",51,53,0.6145969498910675,0.0,10,14,0.4851851851851852,0.0
Onesimus,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(Onesimus, ""Onesimus"")",45,47,0.58005698005698,0.0,8,11,0.4444444444444444,0.0
Onesimus,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(Onesimus, ""Onesimus"")",27,28,0.3803118908382066,0.0,8,5,0.4808510638297872,0.0
Onesimus,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(Onesimus, """")",36,37,0.5687830687830688,0.0,9,10,0.316260162601626,0.0
Onesimus,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(Onesimus, ""Onesimus"")",34,40,0.5967793880837359,0.0,7,10,0.3130718954248366,0.0
Onesimus,hasParticipantRole,Child,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Onesimus,hasParticipantRole,Child,1. hasDescription,"hasDescription(Onesimus, ""Enslaved. Key contributor in medical science. Key figure in mitigating the impact of a smallpox outbreak."")",46,47,0.6618142206377501,0.0,6,6,0.6100250626566416,0.0
Onesimus,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Onesimus,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Onesimus, ""Unknown"")",33,34,0.49074074074074076,0.0,4,9,0.31587301587301586,0.0
Onesimus,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Onesimus,hasParticipantRole,Child,1. has_Race,"has_Race(Onesimus, ""African"")",41,43,0.6274651274651274,0.0,12,20,0.48965517241379314,0.0
Onesimus,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Onesimus,hasParticipantRole,Child,1. hasAgeValue,"double): hasAgeValue(Onesimus, ""Unknown"")",38,45,0.5873015873015873,0.0,9,10,0.44661246612466127,0.0
Onesimus,hasParticipantRole,Child,2. hasBirthDate,"hasBirthDate(Onesimus, ""Unknown"")",48,50,0.662962962962963,0.0,11,18,0.4868686868686869,0.0
Onesimus,hasParticipantRole,Child,3. hasDeathDate,"hasDeathDate(Onesimus, ""Unknown"")",48,50,0.6592592592592593,0.0,11,12,0.4868686868686869,0.0
Onesimus,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Onesimus,hasParticipantRole,Child,1. hasSex,"hasSex(Onesimus, ""Male"")",30,31,0.5,0.0,21,16,0.49444444444444446,0.0
Onesimus,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Onesimus,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Onesimus, ""enslavement, contribution to the development of vaccines"")",36,37,0.58005698005698,0.0,8,9,0.5310035842293906,0.0
Onesimus,hasParticipantRole,Child,2. hasValue,"hasValue(Onesimus, ""Enslaved Person, Key Contributor in Medical Science"")",41,43,0.6262626262626262,0.0,10,11,0.5349315068493151,0.0
Onesimus,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Onesimus,hasParticipantRole,Child,1. hasValue,"hasValue(Onesimus, ""Key Figure in Mitigating the Impact of a Smallpox Outbreak"")",41,43,0.6262626262626262,0.0,7,7,0.43472222222222223,0.0
Onesimus,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Onesimus,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Onesimus, ""Enslaver or Owner"")",36,45,0.5812856125356126,0.0,9,10,0.4388888888888889,0.0
Onesimus,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(Onesimus, ""Cotton Mather"")",38,44,0.5384990253411306,0.0,8,14,0.44547803617571063,0.0
Onesimus,hasParticipantRole,Child,3. isRelationshipFrom,"isRelationshipFrom(Cotton Mather, ""Onesimus"")",36,42,0.5439153439153439,0.0,12,13,0.46296296296296297,0.0
Onesimus,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Onesimus,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Onesimus, ""Key Contributor"")",84,86,0.9066666666666666,0.0,11,15,0.5529411764705882,0.0
Onesimus,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Onesimus, ""Mitigating the Impact of a Smallpox Outbreak in Boston, Massachusetts in the 1700s"")",23,29,0.39063180827886707,0.0,3,10,0.5287878787878788,0.0
Onesimus,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Onesimus,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Onesimus, ""Onesimus"")",51,53,0.6145969498910675,0.0,24,32,0.4601851851851852,0.0
Onesimus,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Onesimus, ""Onesimus"")",45,47,0.58005698005698,0.0,27,34,0.5077441077441077,0.0
Onesimus,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Onesimus, ""Onesimus"")",27,28,0.3803118908382066,0.0,19,30,0.4428486997635934,0.0
Onesimus,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Onesimus, """")",36,37,0.5687830687830688,0.0,18,29,0.4505613627564847,0.0
Onesimus,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Onesimus, ""Onesimus"")",34,40,0.5967793880837359,0.0,18,27,0.4383986928104575,0.0
Onesimus,hasParticipantRole,Deceased Person,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Onesimus,hasParticipantRole,Deceased Person,1. hasDescription,"hasDescription(Onesimus, ""Enslaved. Key contributor in medical science. Key figure in mitigating the impact of a smallpox outbreak."")",46,47,0.6618142206377501,0.0,16,16,0.5366750208855472,0.0
Onesimus,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Onesimus,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Onesimus, ""Unknown"")",33,34,0.49074074074074076,0.0,32,30,0.5563492063492065,0.0
Onesimus,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Onesimus,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Onesimus, ""African"")",41,43,0.6274651274651274,0.0,27,35,0.4886334610472542,0.0
Onesimus,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Onesimus,hasParticipantRole,Deceased Person,1. hasAgeValue,"double): hasAgeValue(Onesimus, ""Unknown"")",38,45,0.5873015873015873,0.0,29,40,0.5156935205715693,0.0
Onesimus,hasParticipantRole,Deceased Person,2. hasBirthDate,"hasBirthDate(Onesimus, ""Unknown"")",48,50,0.662962962962963,0.0,29,36,0.5232323232323233,0.0
Onesimus,hasParticipantRole,Deceased Person,3. hasDeathDate,"hasDeathDate(Onesimus, ""Unknown"")",48,50,0.6592592592592593,0.0,33,41,0.5232323232323233,0.0
Onesimus,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Onesimus,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Onesimus, ""Male"")",30,31,0.5,0.0,26,40,0.45555555555555555,0.0
Onesimus,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Onesimus,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Onesimus, ""enslavement, contribution to the development of vaccines"")",36,37,0.58005698005698,0.0,19,23,0.5041218637992831,0.0
Onesimus,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Onesimus, ""Enslaved Person, Key Contributor in Medical Science"")",41,43,0.6262626262626262,0.0,27,57,0.5533778246107014,0.1414305679255449
Onesimus,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Onesimus,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Onesimus, ""Key Figure in Mitigating the Impact of a Smallpox Outbreak"")",41,43,0.6262626262626262,0.0,15,22,0.46388888888888885,0.0
Onesimus,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Onesimus,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Onesimus, ""Enslaver or Owner"")",36,45,0.5812856125356126,0.0,27,28,0.4777777777777777,0.0
Onesimus,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(Onesimus, ""Cotton Mather"")",38,44,0.5384990253411306,0.0,24,33,0.48979328165374675,0.0
Onesimus,hasParticipantRole,Deceased Person,3. isRelationshipFrom,"isRelationshipFrom(Cotton Mather, ""Onesimus"")",36,42,0.5439153439153439,0.0,23,32,0.4518518518518519,0.0
Onesimus,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Onesimus,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Onesimus, ""Key Contributor"")",84,86,0.9066666666666666,0.0,21,26,0.511764705882353,0.0
Onesimus,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Onesimus, ""Mitigating the Impact of a Smallpox Outbreak in Boston, Massachusetts in the 1700s"")",23,29,0.39063180827886707,0.0,14,18,0.544011544011544,0.0
Onesimus,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Onesimus,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(Onesimus, ""Onesimus"")",39,40,0.5607298474945533,0.0,10,29,0.4851851851851852,0.0
Onesimus,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(Onesimus, ""Onesimus"")",36,37,0.5004273504273504,0.0,8,22,0.48148148148148145,0.0
Onesimus,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(Onesimus, ""Onesimus"")",28,29,0.45812447786132,0.0,12,16,0.46170212765957447,0.0
Onesimus,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(Onesimus, """")",36,45,0.5698051948051949,0.0,13,15,0.44661246612466127,0.0
Onesimus,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(Onesimus, ""Onesimus"")",38,43,0.5628019323671497,0.0,7,15,0.4418300653594771,0.0
Onesimus,hasDescriptiveOccupation,Slave,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Onesimus,hasDescriptiveOccupation,Slave,1. hasDescription,"hasDescription(Onesimus, ""Enslaved. Key contributor in medical science. Key figure in mitigating the impact of a smallpox outbreak."")",68,70,0.8022875816993463,0.0,6,8,0.44335839598997495,0.0
Onesimus,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Onesimus,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Onesimus, ""Unknown"")",29,34,0.5111111111111111,0.0,13,19,0.446031746031746,0.0
Onesimus,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Onesimus,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(Onesimus, ""African"")",29,29,0.5429292929292929,0.0,12,20,0.48965517241379314,0.0
Onesimus,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Onesimus,hasDescriptiveOccupation,Slave,1. hasAgeValue,"double): hasAgeValue(Onesimus, ""Unknown"")",26,32,0.5496031746031745,0.0,13,20,0.44661246612466127,0.0
Onesimus,hasDescriptiveOccupation,Slave,2. hasBirthDate,"hasBirthDate(Onesimus, ""Unknown"")",36,37,0.5944444444444444,0.0,11,18,0.4868686868686869,0.0
Onesimus,hasDescriptiveOccupation,Slave,3. hasDeathDate,"hasDeathDate(Onesimus, ""Unknown"")",41,42,0.5842592592592593,0.0,11,18,0.4868686868686869,0.0
Onesimus,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Onesimus,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(Onesimus, ""Male"")",24,31,0.5370370370370371,0.0,21,24,0.46388888888888885,0.0
Onesimus,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Onesimus,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Onesimus, ""enslavement, contribution to the development of vaccines"")",36,37,0.5779914529914529,0.0,10,11,0.5512544802867384,0.0
Onesimus,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(Onesimus, ""Enslaved Person, Key Contributor in Medical Science"")",23,29,0.48762626262626263,0.0,10,14,0.45159817351598175,0.0
Onesimus,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Onesimus,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(Onesimus, ""Key Figure in Mitigating the Impact of a Smallpox Outbreak"")",23,29,0.48762626262626263,0.0,7,10,0.43472222222222223,0.0
Onesimus,hasDescriptiveOccupation,Slave,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Onesimus,hasDescriptiveOccupation,Slave,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Onesimus, ""Enslaver or Owner"")",43,44,0.5545634920634921,0.0,12,16,0.4388888888888889,0.0
Onesimus,hasDescriptiveOccupation,Slave,2. isRelationshipTo,"isRelationshipTo(Onesimus, ""Cotton Mather"")",33,38,0.5578814460393408,0.0,12,18,0.44547803617571063,0.0
Onesimus,hasDescriptiveOccupation,Slave,3. isRelationshipFrom,"isRelationshipFrom(Cotton Mather, ""Onesimus"")",31,36,0.5793650793650794,0.0,12,17,0.4444444444444444,0.0
Onesimus,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Onesimus,hasDescriptiveOccupation,Slave,1. hasParticipantRoleType,"hasParticipantRoleType(Onesimus, ""Key Contributor"")",45,46,0.6305555555555555,0.0,7,12,0.4418300653594771,0.0
Onesimus,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(Onesimus, ""Mitigating the Impact of a Smallpox Outbreak in Boston, Massachusetts in the 1700s"")",20,20,0.367483660130719,0.0,7,8,0.5484848484848485,0.0
Onesimus,hasDescriptiveOccupation,Medical Scientist,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Onesimus,hasDescriptiveOccupation,Medical Scientist,1. hasNameVariant,"hasNameVariant(Onesimus, ""Onesimus"")",39,40,0.5607298474945533,0.0,26,40,0.4553376906318083,0.0
Onesimus,hasDescriptiveOccupation,Medical Scientist,2. hasPreferredNameVariant,"hasPreferredNameVariant(Onesimus, ""Onesimus"")",36,37,0.5004273504273504,0.0,26,33,0.46535947712418296,0.0
Onesimus,hasDescriptiveOccupation,Medical Scientist,3. fullNameAsString,"string): fullNameAsString(Onesimus, ""Onesimus"")",28,29,0.45812447786132,0.0,25,37,0.5778697731138281,0.0
Onesimus,hasDescriptiveOccupation,Medical Scientist,4. hasSurnameAsString,"string): hasSurnameAsString(Onesimus, """")",36,45,0.5698051948051949,0.0,24,35,0.5272995377012594,0.0
Onesimus,hasDescriptiveOccupation,Medical Scientist,5. hasFirstnameAsString,"string): hasFirstnameAsString(Onesimus, ""Onesimus"")",38,43,0.5628019323671497,0.0,24,34,0.4803921568627451,0.0
Onesimus,hasDescriptiveOccupation,Medical Scientist,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Onesimus,hasDescriptiveOccupation,Medical Scientist,1. hasDescription,"hasDescription(Onesimus, ""Enslaved. Key contributor in medical science. Key figure in mitigating the impact of a smallpox outbreak."")",68,70,0.8022875816993463,0.0,20,58,0.5317116320212295,0.09108967292306348
Onesimus,hasDescriptiveOccupation,Medical Scientist,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Onesimus,hasDescriptiveOccupation,Medical Scientist,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Onesimus, ""Unknown"")",29,34,0.5111111111111111,0.0,24,25,0.4754435107376283,0.0
Onesimus,hasDescriptiveOccupation,Medical Scientist,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Onesimus,hasDescriptiveOccupation,Medical Scientist,1. has_Race,"has_Race(Onesimus, ""African"")",29,29,0.5429292929292929,0.0,26,48,0.4651040492825483,0.0
Onesimus,hasDescriptiveOccupation,Medical Scientist,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Onesimus,hasDescriptiveOccupation,Medical Scientist,1. hasAgeValue,"double): hasAgeValue(Onesimus, ""Unknown"")",26,32,0.5496031746031745,0.0,24,31,0.4718635421648334,0.0
Onesimus,hasDescriptiveOccupation,Medical Scientist,2. hasBirthDate,"hasBirthDate(Onesimus, ""Unknown"")",36,37,0.5944444444444444,0.0,24,30,0.49708853238265,0.0
