TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Figaro,instance of,Person,Age Record Module,,21,29,0.4496434937611408,0.0,0,0,0.0,0.0
Figaro,instance of,Person,1. has_Age,"has_Age(Mary Hemings Bell, ""Not Mentioned"")",19,30,0.41313131313131307,0.0,20,18,0.5032299741602068,0.0
Figaro,instance of,Person,2. has_BirthDate,"has_BirthDate(Mary Hemings Bell, ""1753"")",30,31,0.37121212121212127,0.0,13,14,0.5055555555555555,0.0
Figaro,instance of,Person,3. has_DeathDate,"has_DeathDate(Mary Hemings Bell, ""Not Mentioned"").",30,31,0.45568181818181824,0.0,18,16,0.4988888888888889,0.0
Figaro,instance of,Person,Race Record Module,,34,34,0.5774410774410774,0.0,0,0,0.0,0.0
Figaro,instance of,Person,1. has_Race_or_Color,"has_Race_or_Color(Mary Hemings Bell, ""Mixed Race"").",32,33,0.5040404040404041,0.0,14,15,0.5104575163398692,0.0
Figaro,instance of,Person,Person Status Record Module,,32,21,0.5495230078563412,0.0,0,0,0.0,0.0
Figaro,instance of,Person,1. has_Person_Status,"has_Person_Status(Mary Hemings Bell, ""Enslaved Person, Free Person"")",19,27,0.5040404040404041,0.0,16,100,0.5849673202614379,0.5023287782256718
Figaro,instance of,Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Purchased and informally freed by Thomas Bell""), has_Status_Generating_Event(Free Person, ""Purchased and informally freed by Thomas Bell"")",24,25,0.4707070707070707,0.0,6,100,0.5664251207729468,0.23708718378440125
Figaro,instance of,Person,3. recorded_At,"recorded_At(Enslaved Person, ""Purchased and informally freed by Thomas Bell""), recorded_At(Free Person, ""Purchased and informally freed by Thomas Bell"").",16,17,0.46645021645021645,0.0,8,100,0.5686274509803922,0.23708718378440125
Figaro,hasName,Figaro,Name Record Module,,32,32,0.5145502645502645,0.0,0,0,0.0,0.0
Figaro,hasName,Figaro,1. has_Name,"has_Name(Mary Hemings Bell, ""Mary Hemings Bell"")",78,82,0.8787878787878788,0.0,15,25,0.4166666666666667,0.0
Figaro,hasName,Figaro,2. has_Surname,"has_Surname(Mary Hemings Bell, ""Bell"")",57,70,0.5476190476190476,0.0,9,23,0.4619883040935672,0.0
Figaro,hasName,Figaro,3. has_First_Name,"has_First_Name(Mary Hemings Bell, ""Mary"").",58,61,0.5350140056022409,0.0,21,26,0.503968253968254,0.0
Figaro,hasName,Figaro,Interagent Relationship Record Module,,14,18,0.4765122265122265,0.0,0,0,0.0,0.0
Figaro,hasName,Figaro,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Mary Hemings Bell, ""Common-law Husband"")",22,27,0.5486215538847118,0.0,10,10,0.49970760233918127,0.0
Figaro,hasName,Figaro,2. is_Relationship_To,"is_Relationship_To(Mary Hemings Bell, ""Thomas Bell"").",14,15,0.41269841269841273,0.0,14,20,0.49737945492662466,0.0
Figaro,hasName,Figaro,Sex Record Module,,8,17,0.4005602240896358,0.0,0,0,0.0,0.0
Figaro,hasName,Figaro,1. has_Sex,"has_Sex(Mary Hemings Bell, ""Female"").",47,50,0.6571428571428571,0.0,14,26,0.42492492492492495,0.0
Figaro,hasName,Figaro,Occupation Record Module,,13,19,0.45634920634920634,0.0,0,0,0.0,0.0
Figaro,hasName,Figaro,1. has_Occupation,"has_Occupation(Mary Hemings Bell, ""Slave"").",33,35,0.5350140056022409,0.0,12,18,0.4198966408268734,0.0
Figaro,hasName,Figaro,Age Record Module,,8,25,0.4005602240896358,0.0,0,0,0.0,0.0
Figaro,hasName,Figaro,1. has_Age,"has_Age(Mary Hemings Bell, ""Not Mentioned"")",47,62,0.6571428571428571,0.0,16,22,0.5032299741602068,0.0
Figaro,hasName,Figaro,2. has_BirthDate,"has_BirthDate(Mary Hemings Bell, ""1753"")",43,45,0.5386904761904762,0.0,13,19,0.4138888888888889,0.0
Figaro,hasName,Figaro,3. has_DeathDate,"has_DeathDate(Mary Hemings Bell, ""Not Mentioned"").",43,45,0.6089285714285715,0.0,11,20,0.4155555555555555,0.0
Figaro,hasName,Figaro,Race Record Module,,16,16,0.4656084656084656,0.0,0,0,0.0,0.0
Figaro,hasName,Figaro,1. has_Race_or_Color,"has_Race_or_Color(Mary Hemings Bell, ""Mixed Race"").",37,38,0.6547619047619048,0.0,11,15,0.40849673202614384,0.0
Figaro,hasName,Figaro,Person Status Record Module,,18,18,0.4021164021164021,0.0,0,0,0.0,0.0
Figaro,hasName,Figaro,1. has_Person_Status,"has_Person_Status(Mary Hemings Bell, ""Enslaved Person, Free Person"")",30,38,0.5904761904761905,0.0,14,19,0.5022875816993464,0.0
Figaro,hasName,Figaro,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Purchased and informally freed by Thomas Bell""), has_Status_Generating_Event(Free Person, ""Purchased and informally freed by Thomas Bell"")",27,33,0.626984126984127,0.0,5,12,0.48683574879227054,0.0
Figaro,hasName,Figaro,3. recorded_At,"recorded_At(Enslaved Person, ""Purchased and informally freed by Thomas Bell""), recorded_At(Free Person, ""Purchased and informally freed by Thomas Bell"").",10,10,0.4047619047619047,0.0,6,12,0.39760348583877997,0.0
Figaro,hasSex,Male,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Figaro,hasSex,Male,1. has_Name,"has_Name(Mary Hemings Bell, ""Mary Hemings Bell"")",47,50,0.5909090909090909,0.0,15,13,0.5277777777777778,0.0
Figaro,hasSex,Male,2. has_Surname,"has_Surname(Mary Hemings Bell, ""Bell"")",50,53,0.6507936507936508,0.0,19,12,0.4985380116959064,0.0
Figaro,hasSex,Male,3. has_First_Name,"has_First_Name(Mary Hemings Bell, ""Mary"").",35,45,0.5588235294117647,0.0,13,11,0.49603174603174605,0.0
Figaro,hasSex,Male,Interagent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Figaro,hasSex,Male,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Mary Hemings Bell, ""Common-law Husband"")",18,23,0.5906432748538012,0.0,7,11,0.6008771929824561,0.0
Figaro,hasSex,Male,2. is_Relationship_To,"is_Relationship_To(Mary Hemings Bell, ""Thomas Bell"").",15,15,0.43650793650793646,0.0,14,9,0.5251572327044025,0.0
Figaro,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Figaro,hasSex,Male,1. has_Sex,"has_Sex(Mary Hemings Bell, ""Female"").",75,80,0.8666666666666667,0.0,20,22,0.49924924924924924,0.0
Figaro,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Figaro,hasSex,Male,1. has_Occupation,"has_Occupation(Mary Hemings Bell, ""Slave"").",26,27,0.5588235294117647,0.0,17,19,0.49547803617571057,0.0
Figaro,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Figaro,hasSex,Male,1. has_Age,"has_Age(Mary Hemings Bell, ""Not Mentioned"")",50,53,0.6,0.0,17,14,0.49547803617571057,0.0
Figaro,hasSex,Male,2. has_BirthDate,"has_BirthDate(Mary Hemings Bell, ""1753"")",36,38,0.5625,0.0,14,10,0.49722222222222223,0.0
Figaro,hasSex,Male,3. has_DeathDate,"has_DeathDate(Mary Hemings Bell, ""Not Mentioned"").",36,38,0.6388888888888888,0.0,15,12,0.49222222222222217,0.0
Figaro,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Figaro,hasSex,Male,1. has_Race_or_Color,"has_Race_or_Color(Mary Hemings Bell, ""Mixed Race"").",31,32,0.6222222222222222,0.0,15,12,0.6094771241830065,0.0
Figaro,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Figaro,hasSex,Male,1. has_Person_Status,"has_Person_Status(Mary Hemings Bell, ""Enslaved Person, Free Person"")",31,32,0.6222222222222222,0.0,11,10,0.5196078431372549,0.0
Figaro,hasSex,Male,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Purchased and informally freed by Thomas Bell""), has_Status_Generating_Event(Free Person, ""Purchased and informally freed by Thomas Bell"")",28,29,0.6666666666666666,0.0,3,8,0.47765700483091783,0.0
Figaro,hasSex,Male,3. recorded_At,"recorded_At(Enslaved Person, ""Purchased and informally freed by Thomas Bell""), recorded_At(Free Person, ""Purchased and informally freed by Thomas Bell"").",10,11,0.41269841269841273,0.0,4,10,0.47875816993464054,0.0
Figaro,hasPersonStatus,Enslaved Person,Name Record Module,,30,24,0.4703703703703704,0.0,0,0,0.0,0.0
Figaro,hasPersonStatus,Enslaved Person,1. has_Name,"has_Name(Mary Hemings Bell, ""Mary Hemings Bell"")",31,40,0.5292929292929293,0.0,22,34,0.44768518518518513,0.0
Figaro,hasPersonStatus,Enslaved Person,2. has_Surname,"has_Surname(Mary Hemings Bell, ""Bell"")",41,43,0.6182539682539683,0.0,23,32,0.4641325536062378,0.0
Figaro,hasPersonStatus,Enslaved Person,3. has_First_Name,"has_First_Name(Mary Hemings Bell, ""Mary"").",44,45,0.6261437908496732,0.0,21,30,0.4496031746031746,0.0
Figaro,hasPersonStatus,Enslaved Person,Interagent Relationship Record Module,,27,27,0.5033033033033033,0.0,0,0,0.0,0.0
Figaro,hasPersonStatus,Enslaved Person,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Mary Hemings Bell, ""Common-law Husband"")",38,38,0.5833599149388623,0.0,20,23,0.47450824029771393,0.0
Figaro,hasPersonStatus,Enslaved Person,2. is_Relationship_To,"is_Relationship_To(Mary Hemings Bell, ""Thomas Bell"").",28,34,0.5047619047619047,0.0,21,28,0.5560510768057938,0.0
Figaro,hasPersonStatus,Enslaved Person,Sex Record Module,,25,25,0.4173202614379085,0.0,0,0,0.0,0.0
Figaro,hasPersonStatus,Enslaved Person,1. has_Sex,"has_Sex(Mary Hemings Bell, ""Female"").",32,33,0.5444444444444444,0.0,19,30,0.4998498498498498,0.0
Figaro,hasPersonStatus,Enslaved Person,Occupation Record Module,,26,21,0.4908730158730159,0.0,0,0,0.0,0.0
Figaro,hasPersonStatus,Enslaved Person,1. has_Occupation,"has_Occupation(Mary Hemings Bell, ""Slave"").",31,39,0.5287581699346405,0.0,21,26,0.49974160206718343,0.0
Figaro,hasPersonStatus,Enslaved Person,Age Record Module,,25,25,0.4173202614379085,0.0,0,0,0.0,0.0
Figaro,hasPersonStatus,Enslaved Person,1. has_Age,"has_Age(Mary Hemings Bell, ""Not Mentioned"")",32,33,0.5555555555555556,0.0,24,33,0.5418369743951139,0.0
Figaro,hasPersonStatus,Enslaved Person,2. has_BirthDate,"has_BirthDate(Mary Hemings Bell, ""1753"")",45,47,0.6347222222222223,0.0,22,27,0.41111111111111115,0.0
Figaro,hasPersonStatus,Enslaved Person,3. has_DeathDate,"has_DeathDate(Mary Hemings Bell, ""Not Mentioned"").",45,47,0.5871031746031746,0.0,25,33,0.5192592592592593,0.0
Figaro,hasPersonStatus,Enslaved Person,Race Record Module,,30,24,0.4703703703703704,0.0,0,0,0.0,0.0
Figaro,hasPersonStatus,Enslaved Person,1. has_Race_or_Color,"has_Race_or_Color(Mary Hemings Bell, ""Mixed Race"").",34,35,0.5579365079365078,0.0,21,26,0.4542483660130719,0.0
Figaro,hasPersonStatus,Enslaved Person,Person Status Record Module,,57,57,0.6092592592592593,0.0,0,0,0.0,0.0
Figaro,hasPersonStatus,Enslaved Person,1. has_Person_Status,"has_Person_Status(Mary Hemings Bell, ""Enslaved Person, Free Person"")",86,88,0.9166666666666666,0.0,36,100,0.5199346405228759,0.5499883949217763
Figaro,hasPersonStatus,Enslaved Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Purchased and informally freed by Thomas Bell""), has_Status_Generating_Event(Free Person, ""Purchased and informally freed by Thomas Bell"")",40,41,0.6222222222222222,0.0,15,100,0.5382850241545895,0.25321016114278
Figaro,hasPersonStatus,Enslaved Person,3. recorded_At,"recorded_At(Enslaved Person, ""Purchased and informally freed by Thomas Bell""), recorded_At(Free Person, ""Purchased and informally freed by Thomas Bell"").",21,29,0.43412698412698414,0.0,18,100,0.5437908496732026,0.25321016114278
Figaro,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Figaro,hasParticipantRole,Child,1. has_Name,"has_Name(Mary Hemings Bell, ""Mary Hemings Bell"")",34,36,0.5774410774410774,0.0,11,13,0.5541666666666667,0.0
Figaro,hasParticipantRole,Child,2. has_Surname,"has_Surname(Mary Hemings Bell, ""Bell"")",38,39,0.582010582010582,0.0,14,12,0.4842105263157895,0.0
Figaro,hasParticipantRole,Child,3. has_First_Name,"has_First_Name(Mary Hemings Bell, ""Mary"").",40,41,0.596677559912854,0.0,13,11,0.48253968253968255,0.0
Figaro,hasParticipantRole,Child,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Figaro,hasParticipantRole,Child,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Mary Hemings Bell, ""Common-law Husband"")",36,40,0.5963519910888332,0.0,10,13,0.4353801169590643,0.0
Figaro,hasParticipantRole,Child,2. is_Relationship_To,"is_Relationship_To(Mary Hemings Bell, ""Thomas Bell"").",36,42,0.5439153439153439,0.0,10,12,0.4410901467505241,0.0
Figaro,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Figaro,hasParticipantRole,Child,1. has_Sex,"has_Sex(Mary Hemings Bell, ""Female"").",29,30,0.48888888888888893,0.0,14,11,0.4846846846846847,0.0
Figaro,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Figaro,hasParticipantRole,Child,1. has_Occupation,"has_Occupation(Mary Hemings Bell, ""Slave"").",46,47,0.6145969498910675,0.0,12,19,0.4821705426356589,0.0
Figaro,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Figaro,hasParticipantRole,Child,1. has_Age,"has_Age(Mary Hemings Bell, ""Not Mentioned"")",29,37,0.5407407407407407,0.0,17,14,0.5565891472868217,0.0
Figaro,hasParticipantRole,Child,2. has_BirthDate,"has_BirthDate(Mary Hemings Bell, ""1753"")",47,48,0.6504629629629629,0.0,13,15,0.48333333333333334,0.0
Figaro,hasParticipantRole,Child,3. has_DeathDate,"has_DeathDate(Mary Hemings Bell, ""Not Mentioned"").",47,48,0.6481481481481481,0.0,15,12,0.48,0.0
Figaro,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Figaro,hasParticipantRole,Child,1. has_Race_or_Color,"has_Race_or_Color(Mary Hemings Bell, ""Mixed Race"").",37,43,0.6185185185185186,0.0,14,16,0.4594771241830065,0.0
Figaro,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Figaro,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(Mary Hemings Bell, ""Enslaved Person, Free Person"")",42,43,0.6597643097643098,0.0,11,7,0.5480392156862745,0.0
Figaro,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Purchased and informally freed by Thomas Bell""), has_Status_Generating_Event(Free Person, ""Purchased and informally freed by Thomas Bell"")",38,38,0.5683501683501684,0.0,4,8,0.6072463768115942,0.0
Figaro,hasParticipantRole,Child,3. recorded_At,"recorded_At(Enslaved Person, ""Purchased and informally freed by Thomas Bell""), recorded_At(Free Person, ""Purchased and informally freed by Thomas Bell"").",25,26,0.4193121693121693,0.0,5,7,0.4420479302832245,0.0
Figaro,hasParticipantRole,Sold Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Figaro,hasParticipantRole,Sold Person,1. has_Name,"has_Name(Mary Hemings Bell, ""Mary Hemings Bell"")",34,36,0.5774410774410774,0.0,14,27,0.39015151515151514,0.0
Figaro,hasParticipantRole,Sold Person,2. has_Surname,"has_Surname(Mary Hemings Bell, ""Bell"")",38,39,0.582010582010582,0.0,16,25,0.4011164274322169,0.0
Figaro,hasParticipantRole,Sold Person,3. has_First_Name,"has_First_Name(Mary Hemings Bell, ""Mary"").",40,41,0.596677559912854,0.0,11,28,0.39119769119769116,0.0
Figaro,hasParticipantRole,Sold Person,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Figaro,hasParticipantRole,Sold Person,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Mary Hemings Bell, ""Common-law Husband"")",36,40,0.5963519910888332,0.0,14,19,0.4858452950558214,0.0
Figaro,hasParticipantRole,Sold Person,2. is_Relationship_To,"is_Relationship_To(Mary Hemings Bell, ""Thomas Bell"").",36,42,0.5439153439153439,0.0,16,22,0.45940537449971414,0.0
Figaro,hasParticipantRole,Sold Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Figaro,hasParticipantRole,Sold Person,1. has_Sex,"has_Sex(Mary Hemings Bell, ""Female"").",29,30,0.48888888888888893,0.0,17,19,0.5136500136500136,0.0
Figaro,hasParticipantRole,Sold Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Figaro,hasParticipantRole,Sold Person,1. has_Occupation,"has_Occupation(Mary Hemings Bell, ""Slave"").",46,47,0.6145969498910675,0.0,15,29,0.4505520319473808,0.0
Figaro,hasParticipantRole,Sold Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Figaro,hasParticipantRole,Sold Person,1. has_Age,"has_Age(Mary Hemings Bell, ""Not Mentioned"")",29,37,0.5407407407407407,0.0,19,24,0.4505520319473808,0.0
Figaro,hasParticipantRole,Sold Person,2. has_BirthDate,"has_BirthDate(Mary Hemings Bell, ""1753"")",47,48,0.6504629629629629,0.0,12,17,0.39318181818181824,0.0
Figaro,hasParticipantRole,Sold Person,3. has_DeathDate,"has_DeathDate(Mary Hemings Bell, ""Not Mentioned"").",47,48,0.6481481481481481,0.0,16,21,0.4515151515151515,0.0
Figaro,hasParticipantRole,Sold Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Figaro,hasParticipantRole,Sold Person,1. has_Race_or_Color,"has_Race_or_Color(Mary Hemings Bell, ""Mixed Race"").",37,43,0.6185185185185186,0.0,16,21,0.5030451574569222,0.0
Figaro,hasParticipantRole,Sold Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Figaro,hasParticipantRole,Sold Person,1. has_Person_Status,"has_Person_Status(Mary Hemings Bell, ""Enslaved Person, Free Person"")",42,43,0.6597643097643098,0.0,25,71,0.5020301049712814,0.2912194185636897
Figaro,hasParticipantRole,Sold Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Purchased and informally freed by Thomas Bell""), has_Status_Generating_Event(Free Person, ""Purchased and informally freed by Thomas Bell"")",38,38,0.5683501683501684,0.0,11,71,0.5350790513833992,0.13744860896577518
Figaro,hasParticipantRole,Sold Person,3. recorded_At,"recorded_At(Enslaved Person, ""Purchased and informally freed by Thomas Bell""), recorded_At(Free Person, ""Purchased and informally freed by Thomas Bell"").",25,26,0.4193121693121693,0.0,12,71,0.4914834620716973,0.13744860896577518
Figaro,hasRaceorColor,black,Name Record Module,,44,38,0.6302910052910052,0.0,0,0,0.0,0.0
Figaro,hasRaceorColor,black,1. has_Name,"has_Name(Mary Hemings Bell, ""Mary Hemings Bell"")",40,42,0.6038961038961039,0.0,8,19,0.3138888888888889,0.0
Figaro,hasRaceorColor,black,2. has_Surname,"has_Surname(Mary Hemings Bell, ""Bell"")",36,44,0.5238095238095238,0.0,5,18,0.4087719298245614,0.0
Figaro,hasRaceorColor,black,3. has_First_Name,"has_First_Name(Mary Hemings Bell, ""Mary"").",32,40,0.5070028011204482,0.0,9,16,0.407936507936508,0.0
Figaro,hasRaceorColor,black,Interagent Relationship Record Module,,31,35,0.5281853281853283,0.0,0,0,0.0,0.0
Figaro,hasRaceorColor,black,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Mary Hemings Bell, ""Common-law Husband"")",27,35,0.515455304928989,0.0,5,8,0.3087719298245614,0.0
Figaro,hasRaceorColor,black,2. is_Relationship_To,"is_Relationship_To(Mary Hemings Bell, ""Thomas Bell"").",29,29,0.4682539682539682,0.0,7,12,0.4792452830188679,0.0
Figaro,hasRaceorColor,black,Sex Record Module,,39,32,0.5896358543417367,0.0,0,0,0.0,0.0
Figaro,hasRaceorColor,black,1. has_Sex,"has_Sex(Mary Hemings Bell, ""Female"").",33,35,0.5619047619047619,0.0,10,16,0.409009009009009,0.0
Figaro,hasRaceorColor,black,Occupation Record Module,,37,32,0.5244708994708994,0.0,0,0,0.0,0.0
Figaro,hasRaceorColor,black,1. has_Occupation,"has_Occupation(Mary Hemings Bell, ""Slave"").",32,40,0.5504201680672268,0.0,8,19,0.4821705426356589,0.0
Figaro,hasRaceorColor,black,Age Record Module,,39,45,0.5896358543417367,0.0,0,0,0.0,0.0
Figaro,hasRaceorColor,black,1. has_Age,"has_Age(Mary Hemings Bell, ""Not Mentioned"")",33,43,0.5619047619047619,0.0,4,14,0.4077519379844961,0.0
Figaro,hasRaceorColor,black,2. has_BirthDate,"has_BirthDate(Mary Hemings Bell, ""1753"")",33,41,0.5119047619047619,0.0,4,15,0.4083333333333334,0.0
Figaro,hasRaceorColor,black,3. has_DeathDate,"has_DeathDate(Mary Hemings Bell, ""Not Mentioned"").",33,34,0.4898809523809524,0.0,4,12,0.4066666666666667,0.0
Figaro,hasRaceorColor,black,Race Record Module,,50,50,0.6302910052910052,0.0,0,0,0.0,0.0
Figaro,hasRaceorColor,black,1. has_Race_or_Color,"has_Race_or_Color(Mary Hemings Bell, ""Mixed Race"").",82,85,0.9,0.0,11,16,0.4418300653594771,0.0
Figaro,hasRaceorColor,black,Person Status Record Module,,39,29,0.5615520282186949,0.0,0,0,0.0,0.0
Figaro,hasRaceorColor,black,1. has_Person_Status,"has_Person_Status(Mary Hemings Bell, ""Enslaved Person, Free Person"")",35,36,0.5206349206349207,0.0,5,10,0.30980392156862746,0.0
Figaro,hasRaceorColor,black,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Purchased and informally freed by Thomas Bell""), has_Status_Generating_Event(Free Person, ""Purchased and informally freed by Thomas Bell"")",27,28,0.5428571428571428,0.0,4,8,0.5239130434782608,0.0
Figaro,hasRaceorColor,black,3. recorded_At,"recorded_At(Enslaved Person, ""Purchased and informally freed by Thomas Bell""), recorded_At(Free Person, ""Purchased and informally freed by Thomas Bell"").",21,37,0.5047619047619047,0.0,4,10,0.5253812636165578,0.0
Figaro,hasAge,Age 30,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Figaro,hasAge,Age 30,1. has_Name,"has_Name(Mary Hemings Bell, ""Mary Hemings Bell"")",47,62,0.5909090909090909,0.0,11,19,0.40972222222222215,0.0
Figaro,hasAge,Age 30,2. has_Surname,"has_Surname(Mary Hemings Bell, ""Bell"")",40,53,0.5714285714285715,0.0,14,17,0.4619883040935672,0.0
Figaro,hasAge,Age 30,3. has_First_Name,"has_First_Name(Mary Hemings Bell, ""Mary"").",35,45,0.5588235294117647,0.0,12,16,0.4603174603174603,0.0
Figaro,hasAge,Age 30,Interagent Relationship Record Module,,14,14,0.5082582582582583,0.0,0,0,0.0,0.0
Figaro,hasAge,Age 30,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Mary Hemings Bell, ""Common-law Husband"")",23,28,0.5883040935672516,0.0,7,10,0.40204678362573104,0.0
Figaro,hasAge,Age 30,2. is_Relationship_To,"is_Relationship_To(Mary Hemings Bell, ""Thomas Bell"").",15,15,0.43650793650793646,0.0,10,12,0.4570230607966457,0.0
Figaro,hasAge,Age 30,Sex Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Figaro,hasAge,Age 30,1. has_Sex,"has_Sex(Mary Hemings Bell, ""Female"").",50,53,0.6888888888888888,0.0,14,16,0.41591591591591587,0.0
Figaro,hasAge,Age 30,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Figaro,hasAge,Age 30,1. has_Occupation,"has_Occupation(Mary Hemings Bell, ""Slave"").",26,36,0.5588235294117647,0.0,12,18,0.29328165374677,0.0
Figaro,hasAge,Age 30,Age Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Figaro,hasAge,Age 30,1. has_Age,"has_Age(Mary Hemings Bell, ""Not Mentioned"")",75,80,0.8666666666666667,0.0,16,18,0.58656330749354,0.0
Figaro,hasAge,Age 30,2. has_BirthDate,"has_BirthDate(Mary Hemings Bell, ""1753"")",36,48,0.5625,0.0,17,19,0.4611111111111111,0.0
Figaro,hasAge,Age 30,3. has_DeathDate,"has_DeathDate(Mary Hemings Bell, ""Not Mentioned"").",36,48,0.6388888888888888,0.0,11,16,0.40888888888888886,0.0
Figaro,hasAge,Age 30,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Figaro,hasAge,Age 30,1. has_Race_or_Color,"has_Race_or_Color(Mary Hemings Bell, ""Mixed Race"").",31,40,0.6222222222222222,0.0,11,15,0.45751633986928103,0.0
Figaro,hasAge,Age 30,Person Status Record Module,,18,12,0.4259259259259259,0.0,0,0,0.0,0.0
