TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Oscar James Dunn,instance of,Person,2. roleProvidedBy,"roleProvidedBy(Oscar James Dunn, ""Universal Suffrage Movement, Freedmen's Savings and Trust Company of New Orleans, Radical Republican movement"")",14,15,0.3719548425430778,0.0,8,9,0.5693486590038314,0.0
Oscar James Dunn,hasSex,Male,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Oscar James Dunn,hasSex,Male,1. hasNameVariant,"hasNameVariant(Oscar James Dunn, ""Oscar James Dunn"")",35,36,0.6339869281045751,0.0,7,17,0.5128205128205128,0.0
Oscar James Dunn,hasSex,Male,2. hasPreferredNameVariant,"hasPreferredNameVariant(Oscar James Dunn, ""Oscar James Dunn"")",25,26,0.6068376068376068,0.0,6,14,0.5109289617486339,0.0
Oscar James Dunn,hasSex,Male,3. fullNameAsString,"string): fullNameAsString(Oscar James Dunn, ""Oscar James Dunn"")",24,25,0.4795321637426901,0.0,6,14,0.48809523809523814,0.0
Oscar James Dunn,hasSex,Male,4. hasSurnameAsString,"string): hasSurnameAsString(Oscar James Dunn, ""Dunn"")",37,38,0.6904761904761904,0.0,7,13,0.5125786163522013,0.0
Oscar James Dunn,hasSex,Male,5. hasFirstnameAsString,"string): hasFirstnameAsString(Oscar James Dunn, ""Oscar"")",28,36,0.6135265700483091,0.0,7,12,0.5119047619047619,0.0
Oscar James Dunn,hasSex,Male,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
Oscar James Dunn,hasSex,Male,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Oscar James Dunn, ""Louisiana"")",13,14,0.3055555555555555,0.0,7,15,0.4914529914529915,0.0
Oscar James Dunn,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Oscar James Dunn,hasSex,Male,1. has_Race,"has_Race(Oscar James Dunn, ""African-American"")",47,50,0.5909090909090909,0.0,8,13,0.5144927536231884,0.0
Oscar James Dunn,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Oscar James Dunn,hasSex,Male,1. hasAgeValue,"double): hasAgeValue(Oscar James Dunn, 49)",40,42,0.6507936507936508,0.0,13,14,0.49603174603174605,0.0
Oscar James Dunn,hasSex,Male,2. hasBirthDate,"hasBirthDate(Oscar James Dunn, ""1822"")",38,40,0.5666666666666667,0.0,10,11,0.5175438596491228,0.0
Oscar James Dunn,hasSex,Male,3. hasDeathDate,"hasDeathDate(Oscar James Dunn, ""November 22, 1871"")",38,40,0.6444444444444445,0.0,7,8,0.5130718954248366,0.0
Oscar James Dunn,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Oscar James Dunn,hasSex,Male,1. hasSex,"hasSex(Oscar James Dunn, ""Male"")",80,100,0.8888888888888888,1.0,22,100,0.5208333333333334,0.33517574332792605
Oscar James Dunn,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Oscar James Dunn,hasSex,Male,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Oscar James Dunn, ""parents purchasing his freedom, election as lieutenant governor in 1868"")",31,32,0.6752136752136751,0.0,5,7,0.5057471264367815,0.0
Oscar James Dunn,hasSex,Male,2. hasValue,"hasValue(Oscar James Dunn, ""Enslaved, Free, Lieutenant Governor"")",47,50,0.5909090909090909,0.0,9,10,0.5987179487179487,0.0
Oscar James Dunn,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Oscar James Dunn,hasSex,Male,1. hasValue,"hasValue(Oscar James Dunn, ""Musician, Plasterer, Painter, Freemason, Politician"")",47,50,0.5909090909090909,0.0,9,10,0.5164609053497943,0.0
Oscar James Dunn,hasSex,Male,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Oscar James Dunn,hasSex,Male,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Oscar James Dunn, ""Governor, Wife"")",21,27,0.5972222222222222,0.0,9,9,0.48760683760683765,0.0
Oscar James Dunn,hasSex,Male,2. isRelationshipTo,"isRelationshipTo(Oscar James Dunn, ""Governor Warmoth, Ellen Boyd Marchand"")",16,17,0.44152046783625726,0.0,8,5,0.4855555555555555,0.0
Oscar James Dunn,hasSex,Male,3. isRelationshipFrom,"isRelationshipFrom(Governor Warmoth, ""Oscar James Dunn""), isRelationshipFrom(Ellen Boyd Marchand, ""Oscar James Dunn"")",15,15,0.43650793650793646,0.0,5,8,0.4807692307692308,0.0
Oscar James Dunn,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Oscar James Dunn,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(Oscar James Dunn, ""Leader"")",26,27,0.54,0.0,11,12,0.6033333333333334,0.0
Oscar James Dunn,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(Oscar James Dunn, ""Universal Suffrage Movement, Freedmen's Savings and Trust Company of New Orleans, Radical Republican movement"")",9,9,0.40849673202614384,0.0,5,6,0.5091954022988506,0.0
Oscar James Dunn,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Oscar James Dunn,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(Oscar James Dunn, ""Oscar James Dunn"")",51,53,0.6145969498910675,0.0,7,11,0.4794871794871795,0.0
Oscar James Dunn,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(Oscar James Dunn, ""Oscar James Dunn"")",45,47,0.58005698005698,0.0,6,9,0.43861566484517295,0.0
Oscar James Dunn,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(Oscar James Dunn, ""Oscar James Dunn"")",27,28,0.3803118908382066,0.0,6,9,0.47724867724867726,0.0
Oscar James Dunn,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(Oscar James Dunn, ""Dunn"")",36,37,0.5687830687830688,0.0,7,9,0.31257861635220124,0.0
Oscar James Dunn,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(Oscar James Dunn, ""Oscar"")",34,40,0.5967793880837359,0.0,7,8,0.3119047619047619,0.0
Oscar James Dunn,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Oscar James Dunn,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Oscar James Dunn, ""Louisiana"")",33,34,0.49074074074074076,0.0,4,8,0.3128205128205128,0.0
Oscar James Dunn,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Oscar James Dunn,hasParticipantRole,Child,1. has_Race,"has_Race(Oscar James Dunn, ""African-American"")",41,43,0.6274651274651274,0.0,8,13,0.4072463768115942,0.0
Oscar James Dunn,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Oscar James Dunn,hasParticipantRole,Child,1. hasAgeValue,"double): hasAgeValue(Oscar James Dunn, 49)",38,45,0.5873015873015873,0.0,9,9,0.446031746031746,0.0
Oscar James Dunn,hasParticipantRole,Child,2. hasBirthDate,"hasBirthDate(Oscar James Dunn, ""1822"")",48,50,0.662962962962963,0.0,9,15,0.4842105263157895,0.0
Oscar James Dunn,hasParticipantRole,Child,3. hasDeathDate,"hasDeathDate(Oscar James Dunn, ""November 22, 1871"")",48,50,0.6592592592592593,0.0,4,8,0.40653594771241836,0.0
Oscar James Dunn,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Oscar James Dunn,hasParticipantRole,Child,1. hasSex,"hasSex(Oscar James Dunn, ""Male"")",30,31,0.5,0.0,11,12,0.41041666666666665,0.0
Oscar James Dunn,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Oscar James Dunn,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Oscar James Dunn, ""parents purchasing his freedom, election as lieutenant governor in 1868"")",36,37,0.58005698005698,0.0,5,7,0.43084291187739465,0.0
Oscar James Dunn,hasParticipantRole,Child,2. hasValue,"hasValue(Oscar James Dunn, ""Enslaved, Free, Lieutenant Governor"")",41,43,0.6262626262626262,0.0,9,6,0.5487179487179487,0.0
Oscar James Dunn,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Oscar James Dunn,hasParticipantRole,Child,1. hasValue,"hasValue(Oscar James Dunn, ""Musician, Plasterer, Painter, Freemason, Politician"")",41,43,0.6262626262626262,0.0,7,8,0.43456790123456795,0.0
Oscar James Dunn,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Oscar James Dunn,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Oscar James Dunn, ""Governor, Wife"")",36,45,0.5812856125356126,0.0,6,9,0.43760683760683755,0.0
Oscar James Dunn,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(Oscar James Dunn, ""Governor Warmoth, Ellen Boyd Marchand"")",38,44,0.5384990253411306,0.0,10,8,0.43555555555555553,0.0
Oscar James Dunn,hasParticipantRole,Child,3. isRelationshipFrom,"isRelationshipFrom(Governor Warmoth, ""Oscar James Dunn""), isRelationshipFrom(Ellen Boyd Marchand, ""Oscar James Dunn"")",36,42,0.5439153439153439,0.0,7,8,0.43076923076923074,0.0
Oscar James Dunn,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Oscar James Dunn,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Oscar James Dunn, ""Leader"")",84,86,0.9066666666666666,0.0,15,16,0.5533333333333333,0.0
Oscar James Dunn,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Oscar James Dunn, ""Universal Suffrage Movement, Freedmen's Savings and Trust Company of New Orleans, Radical Republican movement"")",23,29,0.39063180827886707,0.0,4,6,0.42911877394636017,0.0
Oscar James Dunn,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Oscar James Dunn,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Oscar James Dunn, ""Oscar James Dunn"")",51,53,0.6145969498910675,0.0,24,35,0.44287749287749284,0.0
Oscar James Dunn,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Oscar James Dunn, ""Oscar James Dunn"")",45,47,0.58005698005698,0.0,24,33,0.5394143197421886,0.0
Oscar James Dunn,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Oscar James Dunn, ""Oscar James Dunn"")",27,28,0.3803118908382066,0.0,21,33,0.4328042328042328,0.0
Oscar James Dunn,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Oscar James Dunn, ""Dunn"")",36,37,0.5687830687830688,0.0,21,32,0.43767595088349803,0.0
Oscar James Dunn,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Oscar James Dunn, ""Oscar"")",34,40,0.5967793880837359,0.0,20,31,0.4353174603174603,0.0
Oscar James Dunn,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Oscar James Dunn,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Oscar James Dunn, ""Louisiana"")",33,34,0.49074074074074076,0.0,27,32,0.5773504273504274,0.0
Oscar James Dunn,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Oscar James Dunn,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Oscar James Dunn, ""African-American"")",41,43,0.6274651274651274,0.0,26,32,0.5280193236714975,0.0
Oscar James Dunn,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Oscar James Dunn,hasParticipantRole,Deceased Person,1. hasAgeValue,"double): hasAgeValue(Oscar James Dunn, 49)",38,45,0.5873015873015873,0.0,28,34,0.5135642135642136,0.0
Oscar James Dunn,hasParticipantRole,Deceased Person,2. hasBirthDate,"hasBirthDate(Oscar James Dunn, ""1822"")",48,50,0.662962962962963,0.0,30,33,0.5099415204678363,0.0
Oscar James Dunn,hasParticipantRole,Deceased Person,3. hasDeathDate,"hasDeathDate(Oscar James Dunn, ""November 22, 1871"")",48,50,0.6592592592592593,0.0,24,30,0.5395424836601307,0.0
Oscar James Dunn,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Oscar James Dunn,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Oscar James Dunn, ""Male"")",30,31,0.5,0.0,30,37,0.5159722222222222,0.0
Oscar James Dunn,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Oscar James Dunn,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Oscar James Dunn, ""parents purchasing his freedom, election as lieutenant governor in 1868"")",36,37,0.58005698005698,0.0,18,22,0.5313734158561745,0.0
Oscar James Dunn,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Oscar James Dunn, ""Enslaved, Free, Lieutenant Governor"")",41,43,0.6262626262626262,0.0,25,27,0.535042735042735,0.0
Oscar James Dunn,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Oscar James Dunn,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Oscar James Dunn, ""Musician, Plasterer, Painter, Freemason, Politician"")",41,43,0.6262626262626262,0.0,27,30,0.5218740107628997,0.0
Oscar James Dunn,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Oscar James Dunn,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Oscar James Dunn, ""Governor, Wife"")",36,45,0.5812856125356126,0.0,25,27,0.5226495726495727,0.0
Oscar James Dunn,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(Oscar James Dunn, ""Governor Warmoth, Ellen Boyd Marchand"")",38,44,0.5384990253411306,0.0,20,24,0.5144444444444445,0.0
Oscar James Dunn,hasParticipantRole,Deceased Person,3. isRelationshipFrom,"isRelationshipFrom(Governor Warmoth, ""Oscar James Dunn""), isRelationshipFrom(Ellen Boyd Marchand, ""Oscar James Dunn"")",36,42,0.5439153439153439,0.0,17,23,0.5310541310541311,0.0
Oscar James Dunn,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Oscar James Dunn,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Oscar James Dunn, ""Leader"")",84,86,0.9066666666666666,0.0,25,33,0.5411111111111112,0.0
Oscar James Dunn,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Oscar James Dunn, ""Universal Suffrage Movement, Freedmen's Savings and Trust Company of New Orleans, Radical Republican movement"")",23,29,0.39063180827886707,0.0,15,18,0.5455938697318007,0.0
Oscar James Dunn,hasDescriptiveOccupation,Political Figure,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Oscar James Dunn,hasDescriptiveOccupation,Political Figure,1. hasNameVariant,"hasNameVariant(Oscar James Dunn, ""Oscar James Dunn"")",39,40,0.5607298474945533,0.0,24,30,0.3846153846153846,0.0
Oscar James Dunn,hasDescriptiveOccupation,Political Figure,2. hasPreferredNameVariant,"hasPreferredNameVariant(Oscar James Dunn, ""Oscar James Dunn"")",36,37,0.5004273504273504,0.0,23,25,0.42186551305403763,0.0
Oscar James Dunn,hasDescriptiveOccupation,Political Figure,3. fullNameAsString,"string): fullNameAsString(Oscar James Dunn, ""Oscar James Dunn"")",28,29,0.45812447786132,0.0,23,29,0.5079365079365079,0.0
Oscar James Dunn,hasDescriptiveOccupation,Political Figure,4. hasSurnameAsString,"string): hasSurnameAsString(Oscar James Dunn, ""Dunn"")",36,45,0.5698051948051949,0.0,20,24,0.47122641509433966,0.0
Oscar James Dunn,hasDescriptiveOccupation,Political Figure,5. hasFirstnameAsString,"string): hasFirstnameAsString(Oscar James Dunn, ""Oscar"")",38,43,0.5628019323671497,0.0,22,27,0.5067640692640693,0.0
Oscar James Dunn,hasDescriptiveOccupation,Political Figure,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Oscar James Dunn,hasDescriptiveOccupation,Political Figure,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Oscar James Dunn, ""Louisiana"")",29,34,0.5111111111111111,0.0,24,28,0.5213675213675214,0.0
Oscar James Dunn,hasDescriptiveOccupation,Political Figure,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Oscar James Dunn,hasDescriptiveOccupation,Political Figure,1. has_Race,"has_Race(Oscar James Dunn, ""African-American"")",29,29,0.5429292929292929,0.0,19,31,0.3870341614906832,0.0
Oscar James Dunn,hasDescriptiveOccupation,Political Figure,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Oscar James Dunn,hasDescriptiveOccupation,Political Figure,1. hasAgeValue,"double): hasAgeValue(Oscar James Dunn, 49)",26,32,0.5496031746031745,0.0,24,26,0.48769841269841274,0.0
Oscar James Dunn,hasDescriptiveOccupation,Political Figure,2. hasBirthDate,"hasBirthDate(Oscar James Dunn, ""1822"")",36,37,0.5944444444444444,0.0,22,28,0.40350877192982454,0.0
Oscar James Dunn,hasDescriptiveOccupation,Political Figure,3. hasDeathDate,"hasDeathDate(Oscar James Dunn, ""November 22, 1871"")",41,42,0.5842592592592593,0.0,18,19,0.3820611577964519,0.0
Oscar James Dunn,hasDescriptiveOccupation,Political Figure,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Oscar James Dunn,hasDescriptiveOccupation,Political Figure,1. hasSex,"hasSex(Oscar James Dunn, ""Male"")",24,31,0.5370370370370371,0.0,21,27,0.3541666666666667,0.0
Oscar James Dunn,hasDescriptiveOccupation,Political Figure,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Oscar James Dunn,hasDescriptiveOccupation,Political Figure,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Oscar James Dunn, ""parents purchasing his freedom, election as lieutenant governor in 1868"")",36,37,0.5779914529914529,0.0,14,17,0.43706896551724145,0.0
Oscar James Dunn,hasDescriptiveOccupation,Political Figure,2. hasValue,"hasValue(Oscar James Dunn, ""Enslaved, Free, Lieutenant Governor"")",23,29,0.48762626262626263,0.0,22,27,0.41883903133903133,0.0
Oscar James Dunn,hasDescriptiveOccupation,Political Figure,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Oscar James Dunn,hasDescriptiveOccupation,Political Figure,1. hasValue,"hasValue(Oscar James Dunn, ""Musician, Plasterer, Painter, Freemason, Politician"")",23,29,0.48762626262626263,0.0,19,29,0.49382716049382713,0.0
Oscar James Dunn,hasDescriptiveOccupation,Political Figure,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Oscar James Dunn,hasDescriptiveOccupation,Political Figure,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Oscar James Dunn, ""Governor, Wife"")",43,44,0.5545634920634921,0.0,22,24,0.4782051282051282,0.0
Oscar James Dunn,hasDescriptiveOccupation,Political Figure,2. isRelationshipTo,"isRelationshipTo(Oscar James Dunn, ""Governor Warmoth, Ellen Boyd Marchand"")",33,38,0.5578814460393408,0.0,20,21,0.47000000000000003,0.0
Oscar James Dunn,hasDescriptiveOccupation,Political Figure,3. isRelationshipFrom,"isRelationshipFrom(Governor Warmoth, ""Oscar James Dunn""), isRelationshipFrom(Ellen Boyd Marchand, ""Oscar James Dunn"")",31,36,0.5793650793650794,0.0,14,20,0.4982193732193732,0.0
Oscar James Dunn,hasDescriptiveOccupation,Political Figure,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Oscar James Dunn,hasDescriptiveOccupation,Political Figure,1. hasParticipantRoleType,"hasParticipantRoleType(Oscar James Dunn, ""Leader"")",45,46,0.6305555555555555,0.0,27,26,0.49666666666666665,0.0
Oscar James Dunn,hasDescriptiveOccupation,Political Figure,2. roleProvidedBy,"roleProvidedBy(Oscar James Dunn, ""Universal Suffrage Movement, Freedmen's Savings and Trust Company of New Orleans, Radical Republican movement"")",20,20,0.367483660130719,0.0,16,16,0.5992816091954023,0.0
Oscar James Dunn,hasFirstName,Oscar James,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Oscar James Dunn,hasFirstName,Oscar James,1. hasNameVariant,"hasNameVariant(Oscar James Dunn, ""Oscar James Dunn"")",48,50,0.6290849673202614,0.0,35,100,0.5856643356643356,0.6689625304957969
Oscar James Dunn,hasFirstName,Oscar James,2. hasPreferredNameVariant,"hasPreferredNameVariant(Oscar James Dunn, ""Oscar James Dunn"")",42,49,0.5747863247863249,0.0,31,100,0.5752608047690014,0.6689625304957969
Oscar James Dunn,hasFirstName,Oscar James,3. fullNameAsString,"string): fullNameAsString(Oscar James Dunn, ""Oscar James Dunn"")",26,33,0.4385964912280702,0.0,30,100,0.5733525733525734,0.6348087971775132
Oscar James Dunn,hasFirstName,Oscar James,4. hasSurnameAsString,"string): hasSurnameAsString(Oscar James Dunn, ""Dunn"")",42,50,0.6521164021164022,0.0,34,100,0.5010720411663808,0.3799783615910079
Oscar James Dunn,hasFirstName,Oscar James,5. hasFirstnameAsString,"string): hasFirstnameAsString(Oscar James Dunn, ""Oscar"")",63,71,0.7983091787439612,0.0,33,100,0.49837662337662336,0.641764556549105
Oscar James Dunn,hasFirstName,Oscar James,Origin Record Module,,19,19,0.35555555555555557,0.0,0,0,0.0,0.0
Oscar James Dunn,hasFirstName,Oscar James,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Oscar James Dunn, ""Louisiana"")",22,34,0.3333333333333333,0.0,35,100,0.615967365967366,0.5023287782256719
Oscar James Dunn,hasFirstName,Oscar James,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
Oscar James Dunn,hasFirstName,Oscar James,1. has_Race,"has_Race(Oscar James Dunn, ""African-American"")",43,55,0.6237373737373737,0.0,39,100,0.5948616600790514,0.4494364165239822
