TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Marie Angel Couvent,instance of,Person,Person Status Record Module,,32,21,0.5495230078563412,0.0,0,0,0.0,0.0
Marie Angel Couvent,instance of,Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Marie Bernard Couvent, ""enslavement in Guinea, transportation to Saint-Domingue, freedom in New Orleans"")",27,28,0.4809634809634809,0.0,7,8,0.4906976744186046,0.0
Marie Angel Couvent,instance of,Person,2. hasValue,"hasValue(Marie Bernard Couvent, ""Enslaved Person, Free Person"")",27,29,0.404040404040404,0.0,17,100,0.5042328042328043,0.5023287782256718
Marie Angel Couvent,instance of,Person,Occupation Record Module,,29,23,0.5618686868686869,0.0,0,0,0.0,0.0
Marie Angel Couvent,instance of,Person,1. hasValue,"hasValue(Marie Bernard Couvent, ""Philanthropist"")",27,29,0.404040404040404,0.0,15,16,0.5117913832199547,0.0
Marie Angel Couvent,instance of,Person,InterAgent Relationship Record Module,,29,33,0.5389935389935391,0.0,0,0,0.0,0.0
Marie Angel Couvent,instance of,Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Marie Bernard Couvent, ""Spouse"")",23,33,0.5340909090909091,0.0,15,16,0.5046594982078854,0.0
Marie Angel Couvent,instance of,Person,2. isRelationshipTo,"isRelationshipTo(Marie Bernard Couvent, ""Gabriel Bernard Couvent"")",33,34,0.5494417862838915,0.0,11,19,0.503030303030303,0.0
Marie Angel Couvent,instance of,Person,3. isRelationshipFrom,"isRelationshipFrom(Gabriel Bernard Couvent, ""Marie Bernard Couvent"")",31,32,0.536075036075036,0.0,11,19,0.5022875816993464,0.0
Marie Angel Couvent,instance of,Person,Participant Role Record Module,,29,29,0.49797979797979797,0.0,0,0,0.0,0.0
Marie Angel Couvent,instance of,Person,1. hasParticipantRoleType,"hasParticipantRoleType(Marie Bernard Couvent, ""Philanthropist"")",28,29,0.5574242424242425,0.0,14,15,0.5873015873015873,0.0
Marie Angel Couvent,instance of,Person,2. roleProvidedBy,"roleProvidedBy(Marie Bernard Couvent, ""Establishment of a school for Black orphans"")",14,15,0.3719548425430778,0.0,13,12,0.5238095238095238,0.0
Marie Angel Couvent,hasName,Marie Angel Couvent,Name Record Module,,32,32,0.5145502645502645,0.0,0,0,0.0,0.0
Marie Angel Couvent,hasName,Marie Angel Couvent,1. hasNameVariant,"hasNameVariant(Marie Bernard Couvent, ""Marie Bernard Couvent"")",58,61,0.8039215686274509,0.0,40,81,0.5750565930956423,0.4744932943426848
Marie Angel Couvent,hasName,Marie Angel Couvent,2. hasPreferredNameVariant,"hasPreferredNameVariant(Marie Bernard Couvent, ""Justin Fervin""), hasPreferredNameVariant(Marie Bernard Couvent, ""Maria Gabriel Bernard Couvent""), hasPreferredNameVariant(Marie Bernard Couvent, ""Marie Justine Cirnaire"")",42,44,0.6611721611721612,0.0,14,81,0.4926665861902462,0.4155402487768082
Marie Angel Couvent,hasName,Marie Angel Couvent,3. fullNameAsString,"string): fullNameAsString(Marie Bernard Couvent, ""Marie Bernard Couvent"")",31,32,0.5106516290726817,0.0,35,81,0.6130737803412641,0.45026814465562653
Marie Angel Couvent,hasName,Marie Angel Couvent,4. hasSurnameAsString,"string): hasSurnameAsString(Marie Bernard Couvent, ""Couvent"")",43,52,0.7142857142857143,0.0,40,81,0.5451251078515962,0.45520184576506756
Marie Angel Couvent,hasName,Marie Angel Couvent,5. hasFirstnameAsString,"string): hasFirstnameAsString(Marie Bernard Couvent, ""Marie"")",40,48,0.7060041407867494,0.0,38,81,0.5298776575739476,0.45520184576506756
Marie Angel Couvent,hasName,Marie Angel Couvent,Description Module,,16,32,0.2989417989417989,0.0,0,0,0.0,0.0
Marie Angel Couvent,hasName,Marie Angel Couvent,1. hasDescription,"hasDescription(Marie Bernard Couvent, ""Enslaved in Guinea, transported to Saint-Domingue, and eventually freed in New Orleans. She dedicated her land to establish a school for Black orphans."")",33,35,0.6022408963585434,0.0,15,81,0.5507431773879142,0.1302783400817017
Marie Angel Couvent,hasName,Marie Angel Couvent,Origin Record Module,,7,15,0.3976190476190476,0.0,0,0,0.0,0.0
Marie Angel Couvent,hasName,Marie Angel Couvent,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Marie Bernard Couvent, ""Guinea"")",19,20,0.4067460317460318,0.0,41,81,0.6120857699805068,0.35630042933313816
Marie Angel Couvent,hasName,Marie Angel Couvent,Race Record Module,,16,16,0.4656084656084656,0.0,0,0,0.0,0.0
Marie Angel Couvent,hasName,Marie Angel Couvent,1. has_Race,"has_Race(Marie Bernard Couvent, ""African-American"")",56,59,0.7229437229437229,0.0,43,81,0.593610251117991,0.3187840217537793
Marie Angel Couvent,hasName,Marie Angel Couvent,Age Record Module,,8,25,0.4005602240896358,0.0,0,0,0.0,0.0
Marie Angel Couvent,hasName,Marie Angel Couvent,1. hasBirthDate,"hasBirthDate(Marie Bernard Couvent, ""1757"")",45,48,0.5428571428571428,0.0,48,81,0.5922327621379029,0.35630042933313816
Marie Angel Couvent,hasName,Marie Angel Couvent,2. hasDeathDate,"hasDeathDate(Marie Bernard Couvent, ""June 28, 1837"")",45,48,0.6158730158730159,0.0,42,81,0.5707658569500674,0.2910691023819054
Marie Angel Couvent,hasName,Marie Angel Couvent,Sex Record Module,,8,17,0.4005602240896358,0.0,0,0,0.0,0.0
Marie Angel Couvent,hasName,Marie Angel Couvent,1. hasSex,"hasSex(Marie Bernard Couvent, ""Female"")",50,53,0.671957671957672,0.0,52,81,0.625787224471435,0.35630042933313816
Marie Angel Couvent,hasName,Marie Angel Couvent,Person Status Record Module,,18,18,0.4021164021164021,0.0,0,0,0.0,0.0
Marie Angel Couvent,hasName,Marie Angel Couvent,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Marie Bernard Couvent, ""enslavement in Guinea, transportation to Saint-Domingue, freedom in New Orleans"")",30,38,0.6355311355311355,0.0,20,81,0.5186438508491932,0.1783584986133385
Marie Angel Couvent,hasName,Marie Angel Couvent,2. hasValue,"hasValue(Marie Bernard Couvent, ""Enslaved Person, Free Person"")",56,59,0.7229437229437229,0.0,37,81,0.5842711353547267,0.23773923857522397
Marie Angel Couvent,hasName,Marie Angel Couvent,Occupation Record Module,,13,19,0.45634920634920634,0.0,0,0,0.0,0.0
Marie Angel Couvent,hasName,Marie Angel Couvent,1. hasValue,"hasValue(Marie Bernard Couvent, ""Philanthropist"")",56,59,0.7229437229437229,0.0,44,81,0.6099703039110381,0.35630042933313816
Marie Angel Couvent,hasName,Marie Angel Couvent,InterAgent Relationship Record Module,,14,18,0.3921063921063921,0.0,0,0,0.0,0.0
Marie Angel Couvent,hasName,Marie Angel Couvent,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Marie Bernard Couvent, ""Spouse"")",26,32,0.5568452380952381,0.0,37,81,0.5438030560271647,0.35630042933313816
Marie Angel Couvent,hasName,Marie Angel Couvent,2. isRelationshipTo,"isRelationshipTo(Marie Bernard Couvent, ""Gabriel Bernard Couvent"")",15,16,0.4177109440267335,0.0,40,81,0.5605747881289677,0.3665294775458558
Marie Angel Couvent,hasName,Marie Angel Couvent,3. isRelationshipFrom,"isRelationshipFrom(Gabriel Bernard Couvent, ""Marie Bernard Couvent"")",21,22,0.41269841269841273,0.0,34,81,0.5257997936016512,0.3665294775458558
Marie Angel Couvent,hasName,Marie Angel Couvent,Participant Role Record Module,,16,16,0.5095238095238095,0.0,0,0,0.0,0.0
Marie Angel Couvent,hasName,Marie Angel Couvent,1. hasParticipantRoleType,"hasParticipantRoleType(Marie Bernard Couvent, ""Philanthropist"")",31,32,0.5771428571428571,0.0,37,81,0.5842711353547267,0.35630042933313816
Marie Angel Couvent,hasName,Marie Angel Couvent,2. roleProvidedBy,"roleProvidedBy(Marie Bernard Couvent, ""Establishment of a school for Black orphans"")",8,9,0.4005602240896358,0.0,29,81,0.5617843628679542,0.23773923857522397
Marie Angel Couvent,hasFirstName,Marie Angel,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Marie Angel Couvent,hasFirstName,Marie Angel,1. hasNameVariant,"hasNameVariant(Marie Bernard Couvent, ""Marie Bernard Couvent"")",48,50,0.6290849673202614,0.0,22,62,0.49376832844574786,0.2484582227373677
Marie Angel Couvent,hasFirstName,Marie Angel,2. hasPreferredNameVariant,"hasPreferredNameVariant(Marie Bernard Couvent, ""Justin Fervin""), hasPreferredNameVariant(Marie Bernard Couvent, ""Maria Gabriel Bernard Couvent""), hasPreferredNameVariant(Marie Bernard Couvent, ""Marie Justine Cirnaire"")",42,49,0.5747863247863249,0.0,8,62,0.42132332499304975,0.2222781506392204
Marie Angel Couvent,hasFirstName,Marie Angel,3. fullNameAsString,"string): fullNameAsString(Marie Bernard Couvent, ""Marie Bernard Couvent"")",26,33,0.4385964912280702,0.0,19,62,0.5653798256537982,0.23790309463326234
Marie Angel Couvent,hasFirstName,Marie Angel,4. hasSurnameAsString,"string): hasSurnameAsString(Marie Bernard Couvent, ""Couvent"")",42,50,0.6521164021164022,0.0,22,62,0.5576751117734724,0.1505569696020495
Marie Angel Couvent,hasFirstName,Marie Angel,5. hasFirstnameAsString,"string): hasFirstnameAsString(Marie Bernard Couvent, ""Marie"")",63,71,0.7983091787439612,0.0,22,62,0.5441298228183474,0.33609692727625756
Marie Angel Couvent,hasFirstName,Marie Angel,Description Module,,27,40,0.4981481481481482,0.0,0,0,0.0,0.0
Marie Angel Couvent,hasFirstName,Marie Angel,1. hasDescription,"hasDescription(Marie Bernard Couvent, ""Enslaved in Guinea, transported to Saint-Domingue, and eventually freed in New Orleans. She dedicated her land to establish a school for Black orphans."")",34,43,0.6290849673202614,0.0,10,62,0.5203914141414141,0.07468232555029745
Marie Angel Couvent,hasFirstName,Marie Angel,Origin Record Module,,19,19,0.35555555555555557,0.0,0,0,0.0,0.0
Marie Angel Couvent,hasFirstName,Marie Angel,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Marie Bernard Couvent, ""Guinea"")",22,34,0.3333333333333333,0.0,25,62,0.5314253647586981,0.19431434016858148
Marie Angel Couvent,hasFirstName,Marie Angel,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
Marie Angel Couvent,hasFirstName,Marie Angel,1. has_Race,"has_Race(Marie Bernard Couvent, ""African-American"")",43,55,0.6237373737373737,0.0,29,62,0.46137849079025556,0.1757860783933462
Marie Angel Couvent,hasFirstName,Marie Angel,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Marie Angel Couvent,hasFirstName,Marie Angel,1. hasBirthDate,"hasBirthDate(Marie Bernard Couvent, ""1757"")",59,62,0.7333333333333334,0.0,30,62,0.5127730796335448,0.19431434016858148
Marie Angel Couvent,hasFirstName,Marie Angel,2. hasDeathDate,"hasDeathDate(Marie Bernard Couvent, ""June 28, 1837"")",44,46,0.5777777777777778,0.0,25,62,0.46037296037296044,0.161713780662529
Marie Angel Couvent,hasFirstName,Marie Angel,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Marie Angel Couvent,hasFirstName,Marie Angel,1. hasSex,"hasSex(Marie Bernard Couvent, ""Female"")",38,50,0.5925925925925926,0.0,36,62,0.47746697746697747,0.19431434016858148
Marie Angel Couvent,hasFirstName,Marie Angel,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
Marie Angel Couvent,hasFirstName,Marie Angel,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Marie Bernard Couvent, ""enslavement in Guinea, transportation to Saint-Domingue, freedom in New Orleans"")",32,43,0.5747863247863249,0.0,14,62,0.4811682718659463,0.10152852403842219
Marie Angel Couvent,hasFirstName,Marie Angel,2. hasValue,"hasValue(Marie Bernard Couvent, ""Enslaved Person, Free Person"")",43,45,0.6237373737373737,0.0,24,62,0.5055315055315056,0.13378509294631244
Marie Angel Couvent,hasFirstName,Marie Angel,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Marie Angel Couvent,hasFirstName,Marie Angel,1. hasValue,"hasValue(Marie Bernard Couvent, ""Philanthropist"")",43,45,0.6237373737373737,0.0,30,62,0.5191369477083764,0.19431434016858148
Marie Angel Couvent,hasFirstName,Marie Angel,InterAgent Relationship Record Module,,20,20,0.3873873873873874,0.0,0,0,0.0,0.0
Marie Angel Couvent,hasFirstName,Marie Angel,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Marie Bernard Couvent, ""Spouse"")",32,37,0.5054563492063492,0.0,22,62,0.5742913000977518,0.19431434016858148
Marie Angel Couvent,hasFirstName,Marie Angel,2. isRelationshipTo,"isRelationshipTo(Marie Bernard Couvent, ""Gabriel Bernard Couvent"")",19,27,0.49415204678362573,0.0,23,62,0.5033670033670034,0.12725898700975252
Marie Angel Couvent,hasFirstName,Marie Angel,3. isRelationshipFrom,"isRelationshipFrom(Gabriel Bernard Couvent, ""Marie Bernard Couvent"")",30,31,0.48412698412698413,0.0,20,62,0.4899732620320856,0.12725898700975252
Marie Angel Couvent,hasFirstName,Marie Angel,Participant Role Record Module,,24,24,0.5111111111111111,0.0,0,0,0.0,0.0
Marie Angel Couvent,hasFirstName,Marie Angel,1. hasParticipantRoleType,"hasParticipantRoleType(Marie Bernard Couvent, ""Philanthropist"")",38,39,0.6205555555555555,0.0,24,62,0.5055315055315056,0.19431434016858148
Marie Angel Couvent,hasFirstName,Marie Angel,2. roleProvidedBy,"roleProvidedBy(Marie Bernard Couvent, ""Establishment of a school for Black orphans"")",14,14,0.3643790849673203,0.0,19,62,0.5306637806637807,0.13378509294631244
Marie Angel Couvent,hasSurname,Couvent,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
Marie Angel Couvent,hasSurname,Couvent,1. hasNameVariant,"hasNameVariant(Marie Bernard Couvent, ""Marie Bernard Couvent"")",44,54,0.6086834733893558,0.0,20,100,0.5614439324116743,0.4285693450091423
Marie Angel Couvent,hasSurname,Couvent,2. hasPreferredNameVariant,"hasPreferredNameVariant(Marie Bernard Couvent, ""Justin Fervin""), hasPreferredNameVariant(Marie Bernard Couvent, ""Maria Gabriel Bernard Couvent""), hasPreferredNameVariant(Marie Bernard Couvent, ""Marie Justine Cirnaire"")",39,46,0.6087912087912087,0.0,6,100,0.5345128877238968,0.3834109428126685
Marie Angel Couvent,hasSurname,Couvent,3. fullNameAsString,"string): fullNameAsString(Marie Bernard Couvent, ""Marie Bernard Couvent"")",34,36,0.4535087719298246,0.0,18,100,0.37540769732550555,0.41036264495218466
Marie Angel Couvent,hasSurname,Couvent,4. hasSurnameAsString,"string): hasSurnameAsString(Marie Bernard Couvent, ""Couvent"")",65,67,0.8253968253968255,0.0,21,100,0.3790007806401248,0.5797386715376658
Marie Angel Couvent,hasSurname,Couvent,5. hasFirstnameAsString,"string): hasFirstnameAsString(Marie Bernard Couvent, ""Marie"")",48,50,0.7159420289855073,0.0,21,100,0.3814728077023159,0.25969799324016246
Marie Angel Couvent,hasSurname,Couvent,Description Module,,29,36,0.37407407407407406,0.0,0,0,0.0,0.0
Marie Angel Couvent,hasSurname,Couvent,1. hasDescription,"hasDescription(Marie Bernard Couvent, ""Enslaved in Guinea, transported to Saint-Domingue, and eventually freed in New Orleans. She dedicated her land to establish a school for Black orphans."")",37,46,0.5313725490196078,0.0,7,100,0.5359623015873015,0.1288206725147631
Marie Angel Couvent,hasSurname,Couvent,Origin Record Module,,20,27,0.48333333333333334,0.0,0,0,0.0,0.0
Marie Angel Couvent,hasSurname,Couvent,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Marie Bernard Couvent, ""Guinea"")",18,18,0.35555555555555557,0.0,23,100,0.38359788359788355,0.33517574332792605
Marie Angel Couvent,hasSurname,Couvent,Race Record Module,,21,29,0.37777777777777777,0.0,0,0,0.0,0.0
Marie Angel Couvent,hasSurname,Couvent,1. has_Race,"has_Race(Marie Bernard Couvent, ""African-American"")",48,60,0.6515151515151515,0.0,24,100,0.5695611577964519,0.3032160644503863
Marie Angel Couvent,hasSurname,Couvent,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
Marie Angel Couvent,hasSurname,Couvent,1. hasBirthDate,"hasBirthDate(Marie Bernard Couvent, ""1757"")",48,50,0.6666666666666666,0.0,28,100,0.3883351790328535,0.33517574332792605
Marie Angel Couvent,hasSurname,Couvent,2. hasDeathDate,"hasDeathDate(Marie Bernard Couvent, ""June 28, 1837"")",40,42,0.5444444444444444,0.0,24,100,0.3843101343101343,0.2789425453258252
Marie Angel Couvent,hasSurname,Couvent,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
Marie Angel Couvent,hasSurname,Couvent,1. hasSex,"hasSex(Marie Bernard Couvent, ""Female"")",53,56,0.6851851851851851,0.0,30,100,0.44566544566544564,0.33517574332792605
Marie Angel Couvent,hasSurname,Couvent,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
Marie Angel Couvent,hasSurname,Couvent,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Marie Bernard Couvent, ""enslavement in Guinea, transportation to Saint-Domingue, freedom in New Orleans"")",44,46,0.6746438746438747,0.0,10,100,0.5418973791066815,0.1751280861929285
Marie Angel Couvent,hasSurname,Couvent,2. hasValue,"hasValue(Marie Bernard Couvent, ""Enslaved Person, Free Person"")",48,50,0.6515151515151515,0.0,20,100,0.5608465608465608,0.23076792961123066
Marie Angel Couvent,hasSurname,Couvent,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
Marie Angel Couvent,hasSurname,Couvent,1. hasValue,"hasValue(Marie Bernard Couvent, ""Philanthropist"")",48,50,0.6515151515151515,0.0,25,100,0.5714285714285714,0.33517574332792605
Marie Angel Couvent,hasSurname,Couvent,InterAgent Relationship Record Module,,17,17,0.4117117117117117,0.0,0,0,0.0,0.0
Marie Angel Couvent,hasSurname,Couvent,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Marie Bernard Couvent, ""Spouse"")",33,34,0.544345238095238,0.0,20,100,0.37864823348694315,0.33517574332792605
Marie Angel Couvent,hasSurname,Couvent,2. isRelationshipTo,"isRelationshipTo(Marie Bernard Couvent, ""Gabriel Bernard Couvent"")",14,21,0.37017543859649127,0.0,19,100,0.5591630591630591,0.4736820224661604
Marie Angel Couvent,hasSurname,Couvent,3. isRelationshipFrom,"isRelationshipFrom(Gabriel Bernard Couvent, ""Marie Bernard Couvent"")",26,27,0.36349206349206353,0.0,19,100,0.37675070028011204,0.4736820224661604
Marie Angel Couvent,hasSurname,Couvent,Participant Role Record Module,,20,20,0.48888888888888893,0.0,0,0,0.0,0.0
Marie Angel Couvent,hasSurname,Couvent,1. hasParticipantRoleType,"hasParticipantRoleType(Marie Bernard Couvent, ""Philanthropist"")",34,35,0.6123809523809524,0.0,20,100,0.3783068783068783,0.33517574332792605
Marie Angel Couvent,hasSurname,Couvent,2. roleProvidedBy,"roleProvidedBy(Marie Bernard Couvent, ""Establishment of a school for Black orphans"")",15,15,0.4392156862745098,0.0,15,100,0.5515873015873015,0.23076792961123066
Marie Angel Couvent,hasRaceorColor,Of Color,Name Record Module,,44,38,0.6302910052910052,0.0,0,0,0.0,0.0
Marie Angel Couvent,hasRaceorColor,Of Color,1. hasNameVariant,"hasNameVariant(Marie Bernard Couvent, ""Marie Bernard Couvent"")",39,40,0.5938375350140056,0.0,11,18,0.3548387096774193,0.0
Marie Angel Couvent,hasRaceorColor,Of Color,2. hasPreferredNameVariant,"hasPreferredNameVariant(Marie Bernard Couvent, ""Justin Fervin""), hasPreferredNameVariant(Marie Bernard Couvent, ""Maria Gabriel Bernard Couvent""), hasPreferredNameVariant(Marie Bernard Couvent, ""Marie Justine Cirnaire"")",30,36,0.5421245421245421,0.0,6,10,0.4813965341488277,0.0
Marie Angel Couvent,hasRaceorColor,Of Color,3. fullNameAsString,"string): fullNameAsString(Marie Bernard Couvent, ""Marie Bernard Couvent"")",18,19,0.33208020050125314,0.0,12,19,0.4311643835616438,0.0
Marie Angel Couvent,hasRaceorColor,Of Color,4. hasSurnameAsString,"string): hasSurnameAsString(Marie Bernard Couvent, ""Couvent"")",34,41,0.5634920634920634,0.0,12,15,0.2609289617486339,0.0
Marie Angel Couvent,hasRaceorColor,Of Color,5. hasFirstnameAsString,"string): hasFirstnameAsString(Marie Bernard Couvent, ""Marie"")",32,39,0.5538302277432713,0.0,12,14,0.2609289617486339,0.0
Marie Angel Couvent,hasRaceorColor,Of Color,Description Module,,31,31,0.5343915343915344,0.0,0,0,0.0,0.0
Marie Angel Couvent,hasRaceorColor,Of Color,1. hasDescription,"hasDescription(Marie Bernard Couvent, ""Enslaved in Guinea, transported to Saint-Domingue, and eventually freed in New Orleans. She dedicated her land to establish a school for Black orphans."")",39,40,0.5896358543417367,0.0,6,8,0.48263888888888884,0.0
Marie Angel Couvent,hasRaceorColor,Of Color,Origin Record Module,,35,35,0.5321428571428571,0.0,0,0,0.0,0.0
Marie Angel Couvent,hasRaceorColor,Of Color,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Marie Bernard Couvent, ""Guinea"")",26,38,0.5099206349206349,0.0,16,21,0.5092592592592592,0.0
Marie Angel Couvent,hasRaceorColor,Of Color,Race Record Module,,50,50,0.6302910052910052,0.0,0,0,0.0,0.0
Marie Angel Couvent,hasRaceorColor,Of Color,1. has_Race,"has_Race(Marie Bernard Couvent, ""African-American"")",56,58,0.712121212121212,0.0,14,15,0.35947712418300654,0.0
Marie Angel Couvent,hasRaceorColor,Of Color,Age Record Module,,39,45,0.5896358543417367,0.0,0,0,0.0,0.0
Marie Angel Couvent,hasRaceorColor,Of Color,1. hasBirthDate,"hasBirthDate(Marie Bernard Couvent, ""1757"")",34,43,0.5174603174603175,0.0,12,17,0.2655038759689922,0.0
Marie Angel Couvent,hasRaceorColor,Of Color,2. hasDeathDate,"hasDeathDate(Marie Bernard Couvent, ""June 28, 1837"")",34,36,0.49682539682539684,0.0,10,11,0.358974358974359,0.0
Marie Angel Couvent,hasRaceorColor,Of Color,Sex Record Module,,39,32,0.5896358543417367,0.0,0,0,0.0,0.0
Marie Angel Couvent,hasRaceorColor,Of Color,1. hasSex,"hasSex(Marie Bernard Couvent, ""Female"")",35,36,0.5767195767195767,0.0,17,19,0.36752136752136755,0.0
Marie Angel Couvent,hasRaceorColor,Of Color,Person Status Record Module,,39,29,0.5615520282186949,0.0,0,0,0.0,0.0
Marie Angel Couvent,hasRaceorColor,Of Color,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Marie Bernard Couvent, ""enslavement in Guinea, transportation to Saint-Domingue, freedom in New Orleans"")",30,31,0.553113553113553,0.0,9,11,0.4212532299741602,0.0
Marie Angel Couvent,hasRaceorColor,Of Color,2. hasValue,"hasValue(Marie Bernard Couvent, ""Enslaved Person, Free Person"")",40,42,0.6024531024531025,0.0,17,20,0.4347883597883597,0.0
Marie Angel Couvent,hasRaceorColor,Of Color,Occupation Record Module,,37,32,0.5244708994708994,0.0,0,0,0.0,0.0
Marie Angel Couvent,hasRaceorColor,Of Color,1. hasValue,"hasValue(Marie Bernard Couvent, ""Philanthropist"")",40,42,0.6024531024531025,0.0,18,23,0.4423469387755102,0.0
Marie Angel Couvent,hasRaceorColor,Of Color,InterAgent Relationship Record Module,,31,35,0.5175890175890175,0.0,0,0,0.0,0.0
Marie Angel Couvent,hasRaceorColor,Of Color,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Marie Bernard Couvent, ""Spouse"")",30,40,0.5302579365079365,0.0,11,21,0.36335125448028677,0.0
Marie Angel Couvent,hasRaceorColor,Of Color,2. isRelationshipTo,"isRelationshipTo(Marie Bernard Couvent, ""Gabriel Bernard Couvent"")",30,31,0.4799498746867168,0.0,14,19,0.5025252525252525,0.0
Marie Angel Couvent,hasRaceorColor,Of Color,3. isRelationshipFrom,"isRelationshipFrom(Gabriel Bernard Couvent, ""Marie Bernard Couvent"")",34,35,0.5257936507936508,0.0,11,21,0.44607843137254904,0.0
