TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Azeline Hearne,instance of,Person,2. hasValue,"hasValue(Azeline Hearne, ""Free Person, Landowner"")",27,29,0.404040404040404,0.0,21,100,0.4155555555555555,0.3032160644503863
Azeline Hearne,instance of,Person,Occupation Record Module,,29,23,0.5618686868686869,0.0,0,0,0.0,0.0
Azeline Hearne,instance of,Person,1. hasValue,"hasValue(Azeline Hearne, ""Landowner, Party to three separate civil suits that reached the Texas Supreme Court"")",27,29,0.404040404040404,0.0,9,9,0.5735735735735735,0.0
Azeline Hearne,instance of,Person,InterAgent Relationship Record Module,,29,33,0.5389935389935391,0.0,0,0,0.0,0.0
Azeline Hearne,instance of,Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Azeline Hearne, ""Enslaver or Owner"")",23,33,0.5340909090909091,0.0,14,15,0.503030303030303,0.0
Azeline Hearne,instance of,Person,2. isRelationshipTo,"isRelationshipTo(Azeline Hearne, ""Samuel R. Hearne"")",33,34,0.5494417862838915,0.0,14,22,0.49786324786324787,0.0
Azeline Hearne,instance of,Person,3. isRelationshipFrom,"isRelationshipFrom(Samuel R. Hearne, ""Azeline Hearne"")",31,32,0.536075036075036,0.0,13,21,0.508641975308642,0.0
Azeline Hearne,instance of,Person,Participant Role Record Module,,29,29,0.49797979797979797,0.0,0,0,0.0,0.0
Azeline Hearne,instance of,Person,1. hasParticipantRoleType,"hasParticipantRoleType(Azeline Hearne, ""Landowner, Party to three separate civil suits"")",28,29,0.5574242424242425,0.0,11,11,0.5782828282828283,0.0
Azeline Hearne,instance of,Person,2. roleProvidedBy,"roleProvidedBy(Azeline Hearne, ""Civil suits that reached the Texas Supreme Court"")",14,15,0.3719548425430778,0.0,11,10,0.524390243902439,0.0
Azeline Hearne,hasSex,Female,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Azeline Hearne,hasSex,Female,1. hasNameVariant,"hasNameVariant(Azeline Hearne, ""Azeline Hearne"")",35,36,0.6339869281045751,0.0,15,23,0.5125000000000001,0.0
Azeline Hearne,hasSex,Female,2. hasPreferredNameVariant,"hasPreferredNameVariant(Azeline Hearne, ""Azeline Hearne"")",25,26,0.6068376068376068,0.0,16,23,0.5070175438596491,0.0
Azeline Hearne,hasSex,Female,3. fullNameAsString,"string): fullNameAsString(Azeline Hearne, ""Azeline Hearne"")",24,25,0.4795321637426901,0.0,12,18,0.5060263653483993,0.0
Azeline Hearne,hasSex,Female,4. hasSurnameAsString,"string): hasSurnameAsString(Azeline Hearne, ""Hearne"")",37,38,0.6904761904761904,0.0,10,17,0.49737945492662466,0.0
Azeline Hearne,hasSex,Female,5. hasFirstnameAsString,"string): hasFirstnameAsString(Azeline Hearne, ""Azeline"")",28,36,0.6135265700483091,0.0,16,17,0.5742063492063493,0.0
Azeline Hearne,hasSex,Female,Description Module,,17,17,0.3148148148148148,0.0,0,0,0.0,0.0
Azeline Hearne,hasSex,Female,1. hasDescription,"hasDescription(Azeline Hearne, ""Enslaved. Free after manumission in her 30s. Known for her numerous lawsuits during the Reconstruction era and was briefly one of the wealthiest landowners in Texas."")",35,36,0.6339869281045751,0.0,6,6,0.5656058068118369,0.0
Azeline Hearne,hasSex,Female,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
Azeline Hearne,hasSex,Female,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Azeline Hearne, ""America"")",13,14,0.3055555555555555,0.0,15,16,0.5,0.0
Azeline Hearne,hasSex,Female,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Azeline Hearne,hasSex,Female,1. has_Race,"has_Race(Azeline Hearne, ""African-American"")",47,50,0.5909090909090909,0.0,12,22,0.41919191919191917,0.0
Azeline Hearne,hasSex,Female,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Azeline Hearne,hasSex,Female,1. hasBirthDate,"hasBirthDate(Azeline Hearne, ""around 1825"")",38,40,0.5666666666666667,0.0,12,13,0.4198966408268734,0.0
Azeline Hearne,hasSex,Female,2. hasDeathDate,"hasDeathDate(Azeline Hearne, ""around 1890"")",38,40,0.6444444444444445,0.0,16,13,0.4198966408268734,0.0
Azeline Hearne,hasSex,Female,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Azeline Hearne,hasSex,Female,1. hasSex,"hasSex(Azeline Hearne, ""Female"")",80,100,0.8888888888888888,1.0,32,100,0.4305555555555555,0.3799783615910079
Azeline Hearne,hasSex,Female,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Azeline Hearne,hasSex,Female,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Azeline Hearne, ""manumission"")",31,32,0.6752136752136751,0.0,13,11,0.41358024691358025,0.0
Azeline Hearne,hasSex,Female,2. hasValue,"hasValue(Azeline Hearne, ""Free Person, Landowner"")",47,50,0.5909090909090909,0.0,14,20,0.4988888888888889,0.0
Azeline Hearne,hasSex,Female,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Azeline Hearne,hasSex,Female,1. hasValue,"hasValue(Azeline Hearne, ""Landowner, Party to three separate civil suits that reached the Texas Supreme Court"")",47,50,0.5909090909090909,0.0,7,7,0.48423423423423423,0.0
Azeline Hearne,hasSex,Female,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Azeline Hearne,hasSex,Female,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Azeline Hearne, ""Enslaver or Owner"")",21,27,0.5972222222222222,0.0,11,12,0.4090909090909091,0.0
Azeline Hearne,hasSex,Female,2. isRelationshipTo,"isRelationshipTo(Azeline Hearne, ""Samuel R. Hearne"")",16,17,0.44152046783625726,0.0,14,17,0.49786324786324787,0.0
Azeline Hearne,hasSex,Female,3. isRelationshipFrom,"isRelationshipFrom(Samuel R. Hearne, ""Azeline Hearne"")",15,15,0.43650793650793646,0.0,17,17,0.5925925925925926,0.0
Azeline Hearne,hasSex,Female,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Azeline Hearne,hasSex,Female,1. hasParticipantRoleType,"hasParticipantRoleType(Azeline Hearne, ""Landowner, Party to three separate civil suits"")",26,27,0.54,0.0,6,9,0.4873737373737373,0.0
Azeline Hearne,hasSex,Female,2. roleProvidedBy,"roleProvidedBy(Azeline Hearne, ""Civil suits that reached the Texas Supreme Court"")",9,9,0.40849673202614384,0.0,9,10,0.4051490514905149,0.0
Azeline Hearne,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Azeline Hearne,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(Azeline Hearne, ""Azeline Hearne"")",51,53,0.6145969498910675,0.0,11,12,0.5541666666666667,0.0
Azeline Hearne,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(Azeline Hearne, ""Azeline Hearne"")",45,47,0.58005698005698,0.0,10,9,0.5400584795321638,0.0
Azeline Hearne,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(Azeline Hearne, ""Azeline Hearne"")",27,28,0.3803118908382066,0.0,6,9,0.47796610169491527,0.0
Azeline Hearne,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(Azeline Hearne, ""Hearne"")",36,37,0.5687830687830688,0.0,10,9,0.31257861635220124,0.0
Azeline Hearne,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(Azeline Hearne, ""Azeline"")",34,40,0.5967793880837359,0.0,10,9,0.3119047619047619,0.0
Azeline Hearne,hasParticipantRole,Child,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Azeline Hearne,hasParticipantRole,Child,1. hasDescription,"hasDescription(Azeline Hearne, ""Enslaved. Free after manumission in her 30s. Known for her numerous lawsuits during the Reconstruction era and was briefly one of the wealthiest landowners in Texas."")",46,47,0.6618142206377501,0.0,4,5,0.6067001675041875,0.0
Azeline Hearne,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Azeline Hearne,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Azeline Hearne, ""America"")",33,34,0.49074074074074076,0.0,8,12,0.3138888888888889,0.0
Azeline Hearne,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Azeline Hearne,hasParticipantRole,Child,1. has_Race,"has_Race(Azeline Hearne, ""African-American"")",41,43,0.6274651274651274,0.0,8,13,0.444949494949495,0.0
Azeline Hearne,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Azeline Hearne,hasParticipantRole,Child,1. hasBirthDate,"hasBirthDate(Azeline Hearne, ""around 1825"")",48,50,0.662962962962963,0.0,17,14,0.5565891472868217,0.0
Azeline Hearne,hasParticipantRole,Child,2. hasDeathDate,"hasDeathDate(Azeline Hearne, ""around 1890"")",48,50,0.6592592592592593,0.0,12,9,0.44547803617571063,0.0
Azeline Hearne,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Azeline Hearne,hasParticipantRole,Child,1. hasSex,"hasSex(Azeline Hearne, ""Female"")",30,31,0.5,0.0,16,12,0.4534722222222222,0.0
Azeline Hearne,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Azeline Hearne,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Azeline Hearne, ""manumission"")",36,37,0.58005698005698,0.0,7,7,0.5413580246913581,0.0
Azeline Hearne,hasParticipantRole,Child,2. hasValue,"hasValue(Azeline Hearne, ""Free Person, Landowner"")",41,43,0.6262626262626262,0.0,11,12,0.44222222222222224,0.0
Azeline Hearne,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Azeline Hearne,hasParticipantRole,Child,1. hasValue,"hasValue(Azeline Hearne, ""Landowner, Party to three separate civil suits that reached the Texas Supreme Court"")",41,43,0.6262626262626262,0.0,7,7,0.5286786786786787,0.0
Azeline Hearne,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Azeline Hearne,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Azeline Hearne, ""Enslaver or Owner"")",36,45,0.5812856125356126,0.0,8,9,0.43737373737373736,0.0
Azeline Hearne,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(Azeline Hearne, ""Samuel R. Hearne"")",38,44,0.5384990253411306,0.0,11,13,0.44145299145299144,0.0
Azeline Hearne,hasParticipantRole,Child,3. isRelationshipFrom,"isRelationshipFrom(Samuel R. Hearne, ""Azeline Hearne"")",36,42,0.5439153439153439,0.0,10,13,0.4407407407407407,0.0
Azeline Hearne,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Azeline Hearne,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Azeline Hearne, ""Landowner, Party to three separate civil suits"")",84,86,0.9066666666666666,0.0,9,11,0.6151515151515151,0.0
Azeline Hearne,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Azeline Hearne, ""Civil suits that reached the Texas Supreme Court"")",23,29,0.39063180827886707,0.0,9,10,0.5329268292682927,0.0
Azeline Hearne,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Azeline Hearne,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Azeline Hearne, ""Azeline Hearne"")",51,53,0.6145969498910675,0.0,25,41,0.44768518518518513,0.0
Azeline Hearne,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Azeline Hearne, ""Azeline Hearne"")",45,47,0.58005698005698,0.0,22,38,0.5208931419457735,0.0
Azeline Hearne,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Azeline Hearne, ""Azeline Hearne"")",27,28,0.3803118908382066,0.0,22,34,0.44538606403013176,0.0
Azeline Hearne,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Azeline Hearne, ""Hearne"")",36,37,0.5687830687830688,0.0,24,36,0.4417889587700909,0.0
Azeline Hearne,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Azeline Hearne, ""Azeline"")",34,40,0.5967793880837359,0.0,20,35,0.43875661375661373,0.0
Azeline Hearne,hasParticipantRole,Deceased Person,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Azeline Hearne,hasParticipantRole,Deceased Person,1. hasDescription,"hasDescription(Azeline Hearne, ""Enslaved. Free after manumission in her 30s. Known for her numerous lawsuits during the Reconstruction era and was briefly one of the wealthiest landowners in Texas."")",46,47,0.6618142206377501,0.0,13,13,0.5250378878519583,0.0
Azeline Hearne,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Azeline Hearne,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Azeline Hearne, ""America"")",33,34,0.49074074074074076,0.0,25,37,0.5444444444444444,0.0
Azeline Hearne,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Azeline Hearne,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Azeline Hearne, ""African-American"")",41,43,0.6274651274651274,0.0,27,36,0.4646464646464647,0.0
Azeline Hearne,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Azeline Hearne,hasParticipantRole,Deceased Person,1. hasBirthDate,"hasBirthDate(Azeline Hearne, ""around 1825"")",48,50,0.662962962962963,0.0,31,37,0.5418369743951139,0.0
Azeline Hearne,hasParticipantRole,Deceased Person,2. hasDeathDate,"hasDeathDate(Azeline Hearne, ""around 1890"")",48,50,0.6592592592592593,0.0,31,41,0.5418369743951139,0.0
Azeline Hearne,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Azeline Hearne,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Azeline Hearne, ""Female"")",30,31,0.5,0.0,30,42,0.47893518518518513,0.0
Azeline Hearne,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Azeline Hearne,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Azeline Hearne, ""manumission"")",36,37,0.58005698005698,0.0,32,37,0.4941638608305275,0.0
Azeline Hearne,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Azeline Hearne, ""Free Person, Landowner"")",41,43,0.6262626262626262,0.0,34,57,0.5411111111111112,0.1757860783933462
Azeline Hearne,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Azeline Hearne,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Azeline Hearne, ""Landowner, Party to three separate civil suits that reached the Texas Supreme Court"")",41,43,0.6262626262626262,0.0,17,20,0.5074151074151074,0.0
Azeline Hearne,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Azeline Hearne,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Azeline Hearne, ""Enslaver or Owner"")",36,45,0.5812856125356126,0.0,27,26,0.5121212121212121,0.0
Azeline Hearne,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(Azeline Hearne, ""Samuel R. Hearne"")",38,44,0.5384990253411306,0.0,24,29,0.5270784770784771,0.0
Azeline Hearne,hasParticipantRole,Deceased Person,3. isRelationshipFrom,"isRelationshipFrom(Samuel R. Hearne, ""Azeline Hearne"")",36,42,0.5439153439153439,0.0,23,28,0.5244668911335578,0.0
Azeline Hearne,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Azeline Hearne,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Azeline Hearne, ""Landowner, Party to three separate civil suits"")",84,86,0.9066666666666666,0.0,19,24,0.5176184926184927,0.0
Azeline Hearne,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Azeline Hearne, ""Civil suits that reached the Texas Supreme Court"")",23,29,0.39063180827886707,0.0,21,24,0.5212215968313529,0.0
Azeline Hearne,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Azeline Hearne,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(Azeline Hearne, ""Azeline Hearne"")",39,40,0.5607298474945533,0.0,11,24,0.44305555555555554,0.0
Azeline Hearne,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(Azeline Hearne, ""Azeline Hearne"")",36,37,0.5004273504273504,0.0,10,19,0.4397660818713451,0.0
Azeline Hearne,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(Azeline Hearne, ""Azeline Hearne"")",28,29,0.45812447786132,0.0,12,14,0.45593220338983054,0.0
Azeline Hearne,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(Azeline Hearne, ""Hearne"")",36,45,0.5698051948051949,0.0,14,13,0.4410901467505241,0.0
Azeline Hearne,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(Azeline Hearne, ""Azeline"")",38,43,0.5628019323671497,0.0,13,13,0.44007936507936507,0.0
Azeline Hearne,hasDescriptiveOccupation,Slave,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Azeline Hearne,hasDescriptiveOccupation,Slave,1. hasDescription,"hasDescription(Azeline Hearne, ""Enslaved. Free after manumission in her 30s. Known for her numerous lawsuits during the Reconstruction era and was briefly one of the wealthiest landowners in Texas."")",68,70,0.8022875816993463,0.0,4,5,0.4400335008375209,0.0
Azeline Hearne,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Azeline Hearne,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Azeline Hearne, ""America"")",29,34,0.5111111111111111,0.0,11,16,0.44305555555555554,0.0
Azeline Hearne,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Azeline Hearne,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(Azeline Hearne, ""African-American"")",29,29,0.5429292929292929,0.0,12,13,0.444949494949495,0.0
Azeline Hearne,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Azeline Hearne,hasDescriptiveOccupation,Slave,1. hasBirthDate,"hasBirthDate(Azeline Hearne, ""around 1825"")",36,37,0.5944444444444444,0.0,12,14,0.44547803617571063,0.0
Azeline Hearne,hasDescriptiveOccupation,Slave,2. hasDeathDate,"hasDeathDate(Azeline Hearne, ""around 1890"")",41,42,0.5842592592592593,0.0,12,14,0.44547803617571063,0.0
Azeline Hearne,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Azeline Hearne,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(Azeline Hearne, ""Female"")",24,31,0.5370370370370371,0.0,22,18,0.47500000000000003,0.0
Azeline Hearne,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Azeline Hearne,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Azeline Hearne, ""manumission"")",36,37,0.5779914529914529,0.0,14,15,0.5641975308641975,0.0
Azeline Hearne,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(Azeline Hearne, ""Free Person, Landowner"")",23,29,0.48762626262626263,0.0,11,16,0.44222222222222224,0.0
Azeline Hearne,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Azeline Hearne,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(Azeline Hearne, ""Landowner, Party to three separate civil suits that reached the Texas Supreme Court"")",23,29,0.48762626262626263,0.0,7,7,0.43123123123123125,0.0
Azeline Hearne,hasDescriptiveOccupation,Slave,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Azeline Hearne,hasDescriptiveOccupation,Slave,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Azeline Hearne, ""Enslaver or Owner"")",43,44,0.5545634920634921,0.0,11,15,0.43737373737373736,0.0
Azeline Hearne,hasDescriptiveOccupation,Slave,2. isRelationshipTo,"isRelationshipTo(Azeline Hearne, ""Samuel R. Hearne"")",33,38,0.5578814460393408,0.0,14,18,0.44145299145299144,0.0
Azeline Hearne,hasDescriptiveOccupation,Slave,3. isRelationshipFrom,"isRelationshipFrom(Samuel R. Hearne, ""Azeline Hearne"")",31,36,0.5793650793650794,0.0,14,17,0.5413580246913581,0.0
Azeline Hearne,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Azeline Hearne,hasDescriptiveOccupation,Slave,1. hasParticipantRoleType,"hasParticipantRoleType(Azeline Hearne, ""Landowner, Party to three separate civil suits"")",45,46,0.6305555555555555,0.0,6,9,0.4335858585858586,0.0
Azeline Hearne,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(Azeline Hearne, ""Civil suits that reached the Texas Supreme Court"")",20,20,0.367483660130719,0.0,9,10,0.5329268292682927,0.0
Azeline Hearne,hasDescriptiveOccupation,Landowner / Patroon,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Azeline Hearne,hasDescriptiveOccupation,Landowner / Patroon,1. hasNameVariant,"hasNameVariant(Azeline Hearne, ""Azeline Hearne"")",39,40,0.5607298474945533,0.0,30,39,0.45118952684742153,0.0
Azeline Hearne,hasDescriptiveOccupation,Landowner / Patroon,2. hasPreferredNameVariant,"hasPreferredNameVariant(Azeline Hearne, ""Azeline Hearne"")",36,37,0.5004273504273504,0.0,26,36,0.47514619883040937,0.0
Azeline Hearne,hasDescriptiveOccupation,Landowner / Patroon,3. fullNameAsString,"string): fullNameAsString(Azeline Hearne, ""Azeline Hearne"")",28,29,0.45812447786132,0.0,26,36,0.4369475306138999,0.0
Azeline Hearne,hasDescriptiveOccupation,Landowner / Patroon,4. hasSurnameAsString,"string): hasSurnameAsString(Azeline Hearne, ""Hearne"")",36,45,0.5698051948051949,0.0,25,35,0.4742860581986699,0.0
Azeline Hearne,hasDescriptiveOccupation,Landowner / Patroon,5. hasFirstnameAsString,"string): hasFirstnameAsString(Azeline Hearne, ""Azeline"")",38,43,0.5628019323671497,0.0,21,34,0.4705798587377535,0.0
Azeline Hearne,hasDescriptiveOccupation,Landowner / Patroon,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Azeline Hearne,hasDescriptiveOccupation,Landowner / Patroon,1. hasDescription,"hasDescription(Azeline Hearne, ""Enslaved. Free after manumission in her 30s. Known for her numerous lawsuits during the Reconstruction era and was briefly one of the wealthiest landowners in Texas."")",68,70,0.8022875816993463,0.0,15,16,0.5158357577360486,0.0
Azeline Hearne,hasDescriptiveOccupation,Landowner / Patroon,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Azeline Hearne,hasDescriptiveOccupation,Landowner / Patroon,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Azeline Hearne, ""America"")",29,34,0.5111111111111111,0.0,24,33,0.45118952684742153,0.0
Azeline Hearne,hasDescriptiveOccupation,Landowner / Patroon,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
