TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Kate Drumgoold,hasParticipantRole,Child,1. has_Age,"has_Age(Kate Drumgoold, ""Unknown"")",29,37,0.5407407407407407,0.0,15,11,0.4098039215686275,0.0
Kate Drumgoold,hasParticipantRole,Child,2. has_BirthDate,"has_BirthDate(Kate Drumgoold, ""Around 1858"")",47,48,0.6504629629629629,0.0,16,13,0.48181818181818187,0.0
Kate Drumgoold,hasParticipantRole,Child,3. has_DeathDate,"has_DeathDate(Kate Drumgoold, ""Unknown"").",47,48,0.6481481481481481,0.0,13,10,0.408130081300813,0.0
Kate Drumgoold,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Kate Drumgoold,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(Kate Drumgoold, ""Enslaved Person, Autobiographer"")",42,43,0.6597643097643098,0.0,8,9,0.5480392156862745,0.0
Kate Drumgoold,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Abolition of Slavery""), has_Status_Generating_Event(Autobiographer, ""Unknown"")",38,38,0.5683501683501684,0.0,6,7,0.610752688172043,0.0
Kate Drumgoold,hasParticipantRole,Child,3. recorded_At,"recorded_At(Enslaved Person, ""Abolition of Slavery""), recorded_At(Autobiographer, ""Unknown"").",25,26,0.4193121693121693,0.0,6,8,0.4329749103942652,0.0
Kate Drumgoold,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Kate Drumgoold,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(Kate Drumgoold, ""Kate Drumgoold"")",34,36,0.5774410774410774,0.0,28,32,0.5015873015873016,0.0
Kate Drumgoold,hasParticipantRole,Deceased Person,2. has_Surname,"has_Surname(Kate Drumgoold, ""Drumgoold"")",38,39,0.582010582010582,0.0,25,29,0.5055555555555555,0.0
Kate Drumgoold,hasParticipantRole,Deceased Person,3. has_First_Name,"has_First_Name(Kate Drumgoold, ""Kate"").",40,41,0.596677559912854,0.0,22,27,0.4544871794871795,0.0
Kate Drumgoold,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Kate Drumgoold,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(Kate Drumgoold, ""Female"").",29,30,0.48888888888888893,0.0,24,36,0.5202614379084967,0.0
Kate Drumgoold,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Kate Drumgoold,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(Kate Drumgoold, ""Slave, Autobiographer"").",46,47,0.6145969498910675,0.0,20,22,0.522041847041847,0.0
Kate Drumgoold,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Kate Drumgoold,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(Kate Drumgoold, ""Unknown"")",29,37,0.5407407407407407,0.0,29,36,0.5202614379084967,0.0
Kate Drumgoold,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(Kate Drumgoold, ""Around 1858"")",47,48,0.6504629629629629,0.0,31,22,0.49797979797979797,0.0
Kate Drumgoold,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(Kate Drumgoold, ""Unknown"").",47,48,0.6481481481481481,0.0,32,35,0.5701897018970189,0.0
Kate Drumgoold,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Kate Drumgoold,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(Kate Drumgoold, ""Enslaved Person, Autobiographer"")",42,43,0.6597643097643098,0.0,29,57,0.5321015585721468,0.1757860783933462
Kate Drumgoold,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Abolition of Slavery""), has_Status_Generating_Event(Autobiographer, ""Unknown"")",38,38,0.5683501683501684,0.0,19,57,0.5033223049352081,0.1272589870097525
Kate Drumgoold,hasParticipantRole,Deceased Person,3. recorded_At,"recorded_At(Enslaved Person, ""Abolition of Slavery""), recorded_At(Autobiographer, ""Unknown"").",25,26,0.4193121693121693,0.0,24,57,0.5517665130568357,0.1272589870097525
Kate Drumgoold,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Kate Drumgoold,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(Kate Drumgoold, ""Kate Drumgoold"")",23,24,0.48762626262626263,0.0,13,21,0.446031746031746,0.0
Kate Drumgoold,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(Kate Drumgoold, ""Drumgoold"")",26,32,0.5496031746031745,0.0,13,19,0.4472222222222222,0.0
Kate Drumgoold,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(Kate Drumgoold, ""Kate"").",29,30,0.5607298474945533,0.0,14,18,0.48376068376068376,0.0
Kate Drumgoold,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Kate Drumgoold,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(Kate Drumgoold, ""Female"").",24,30,0.5222222222222223,0.0,21,18,0.4516339869281046,0.0
Kate Drumgoold,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Kate Drumgoold,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Kate Drumgoold, ""Slave, Autobiographer"").",63,65,0.6662267471091,0.0,16,100,0.44007936507936507,0.33517574332792605
Kate Drumgoold,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Kate Drumgoold,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(Kate Drumgoold, ""Unknown"")",24,24,0.5222222222222223,0.0,10,17,0.4862745098039216,0.0
Kate Drumgoold,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(Kate Drumgoold, ""Around 1858"")",35,36,0.5805555555555556,0.0,8,13,0.48181818181818187,0.0
Kate Drumgoold,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(Kate Drumgoold, ""Unknown"").",40,41,0.5717592592592592,0.0,9,15,0.48292682926829267,0.0
Kate Drumgoold,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Kate Drumgoold,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Kate Drumgoold, ""Enslaved Person, Autobiographer"")",36,37,0.5888888888888889,0.0,14,15,0.45294117647058824,0.0
Kate Drumgoold,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Abolition of Slavery""), has_Status_Generating_Event(Autobiographer, ""Unknown"")",37,38,0.5642857142857144,0.0,8,11,0.5467741935483871,0.0
Kate Drumgoold,hasDescriptiveOccupation,Slave,3. recorded_At,"recorded_At(Enslaved Person, ""Abolition of Slavery""), recorded_At(Autobiographer, ""Unknown"").",26,32,0.38849206349206344,0.0,10,13,0.617921146953405,0.0
Kate Drumgoold,hasDescriptiveOccupation,Educator,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Kate Drumgoold,hasDescriptiveOccupation,Educator,1. has_Name,"has_Name(Kate Drumgoold, ""Kate Drumgoold"")",23,24,0.48762626262626263,0.0,16,26,0.44801587301587303,0.0
Kate Drumgoold,hasDescriptiveOccupation,Educator,2. has_Surname,"has_Surname(Kate Drumgoold, ""Drumgoold"")",26,32,0.5496031746031745,0.0,21,24,0.45,0.0
Kate Drumgoold,hasDescriptiveOccupation,Educator,3. has_First_Name,"has_First_Name(Kate Drumgoold, ""Kate"").",29,30,0.5607298474945533,0.0,13,22,0.37286324786324787,0.0
Kate Drumgoold,hasDescriptiveOccupation,Educator,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Kate Drumgoold,hasDescriptiveOccupation,Educator,1. has_Sex,"has_Sex(Kate Drumgoold, ""Female"").",24,30,0.5222222222222223,0.0,14,22,0.4573529411764706,0.0
Kate Drumgoold,hasDescriptiveOccupation,Educator,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Kate Drumgoold,hasDescriptiveOccupation,Educator,1. has_Occupation,"has_Occupation(Kate Drumgoold, ""Slave, Autobiographer"").",63,65,0.6662267471091,0.0,16,24,0.5238095238095238,0.0
Kate Drumgoold,hasDescriptiveOccupation,Educator,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Kate Drumgoold,hasDescriptiveOccupation,Educator,1. has_Age,"has_Age(Kate Drumgoold, ""Unknown"")",24,24,0.5222222222222223,0.0,14,26,0.4573529411764706,0.0
Kate Drumgoold,hasDescriptiveOccupation,Educator,2. has_BirthDate,"has_BirthDate(Kate Drumgoold, ""Around 1858"")",35,36,0.5805555555555556,0.0,15,17,0.4462121212121212,0.0
Kate Drumgoold,hasDescriptiveOccupation,Educator,3. has_DeathDate,"has_DeathDate(Kate Drumgoold, ""Unknown"").",40,41,0.5717592592592592,0.0,12,23,0.44898373983739837,0.0
Kate Drumgoold,hasDescriptiveOccupation,Educator,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Kate Drumgoold,hasDescriptiveOccupation,Educator,1. has_Person_Status,"has_Person_Status(Kate Drumgoold, ""Enslaved Person, Autobiographer"")",36,37,0.5888888888888889,0.0,16,17,0.5016339869281046,0.0
Kate Drumgoold,hasDescriptiveOccupation,Educator,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Abolition of Slavery""), has_Status_Generating_Event(Autobiographer, ""Unknown"")",37,38,0.5642857142857144,0.0,11,15,0.5009600614439323,0.0
Kate Drumgoold,hasDescriptiveOccupation,Educator,3. recorded_At,"recorded_At(Enslaved Person, ""Abolition of Slavery""), recorded_At(Autobiographer, ""Unknown"").",26,32,0.38849206349206344,0.0,12,15,0.5072324628776242,0.0
Kate Drumgoold,hasDescriptiveOccupation,Autobiographer / Memoirist,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Kate Drumgoold,hasDescriptiveOccupation,Autobiographer / Memoirist,1. has_Name,"has_Name(Kate Drumgoold, ""Kate Drumgoold"")",23,24,0.48762626262626263,0.0,24,30,0.4987789987789988,0.0
Kate Drumgoold,hasDescriptiveOccupation,Autobiographer / Memoirist,2. has_Surname,"has_Surname(Kate Drumgoold, ""Drumgoold"")",26,32,0.5496031746031745,0.0,24,32,0.5259615384615385,0.0
Kate Drumgoold,hasDescriptiveOccupation,Autobiographer / Memoirist,3. has_First_Name,"has_First_Name(Kate Drumgoold, ""Kate"").",29,30,0.5607298474945533,0.0,25,30,0.4982905982905983,0.0
Kate Drumgoold,hasDescriptiveOccupation,Autobiographer / Memoirist,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Kate Drumgoold,hasDescriptiveOccupation,Autobiographer / Memoirist,1. has_Sex,"has_Sex(Kate Drumgoold, ""Female"").",24,30,0.5222222222222223,0.0,20,30,0.47360482654600294,0.0
Kate Drumgoold,hasDescriptiveOccupation,Autobiographer / Memoirist,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Kate Drumgoold,hasDescriptiveOccupation,Autobiographer / Memoirist,1. has_Occupation,"has_Occupation(Kate Drumgoold, ""Slave, Autobiographer"").",63,65,0.6662267471091,0.0,34,74,0.5587912087912088,0.19431434016858148
Kate Drumgoold,hasDescriptiveOccupation,Autobiographer / Memoirist,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Kate Drumgoold,hasDescriptiveOccupation,Autobiographer / Memoirist,1. has_Age,"has_Age(Kate Drumgoold, ""Unknown"")",24,24,0.5222222222222223,0.0,23,30,0.5171442936148818,0.0
Kate Drumgoold,hasDescriptiveOccupation,Autobiographer / Memoirist,2. has_BirthDate,"has_BirthDate(Kate Drumgoold, ""Around 1858"")",35,36,0.5805555555555556,0.0,23,31,0.5523180523180523,0.0
Kate Drumgoold,hasDescriptiveOccupation,Autobiographer / Memoirist,3. has_DeathDate,"has_DeathDate(Kate Drumgoold, ""Unknown"").",40,41,0.5717592592592592,0.0,18,30,0.4518449030644153,0.0
Kate Drumgoold,hasDescriptiveOccupation,Autobiographer / Memoirist,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Kate Drumgoold,hasDescriptiveOccupation,Autobiographer / Memoirist,1. has_Person_Status,"has_Person_Status(Kate Drumgoold, ""Enslaved Person, Autobiographer"")",36,37,0.5888888888888889,0.0,30,74,0.504189710072063,0.1757860783933462
Kate Drumgoold,hasDescriptiveOccupation,Autobiographer / Memoirist,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Abolition of Slavery""), has_Status_Generating_Event(Autobiographer, ""Unknown"")",37,38,0.5642857142857144,0.0,21,74,0.5381607639672156,0.12725898700975252
Kate Drumgoold,hasDescriptiveOccupation,Autobiographer / Memoirist,3. recorded_At,"recorded_At(Enslaved Person, ""Abolition of Slavery""), recorded_At(Autobiographer, ""Unknown"").",26,32,0.38849206349206344,0.0,27,74,0.480470544986674,0.1272589870097525
Kate Drumgoold,hasFirstName,Kate,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Kate Drumgoold,hasFirstName,Kate,1. has_Name,"has_Name(Kate Drumgoold, ""Kate Drumgoold"")",61,64,0.73989898989899,0.0,17,100,0.5317460317460317,0.5368927118515179
Kate Drumgoold,hasFirstName,Kate,2. has_Surname,"has_Surname(Kate Drumgoold, ""Drumgoold"")",54,64,0.6944444444444445,0.0,18,100,0.5333333333333333,0.3032160644503863
Kate Drumgoold,hasFirstName,Kate,3. has_First_Name,"has_First_Name(Kate Drumgoold, ""Kate"").",83,86,0.9019607843137255,0.0,19,100,0.5341880341880342,0.7092972666062738
Kate Drumgoold,hasFirstName,Kate,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Kate Drumgoold,hasFirstName,Kate,1. has_Sex,"has_Sex(Kate Drumgoold, ""Female"").",36,48,0.5777777777777778,0.0,21,100,0.5392156862745098,0.3799783615910079
Kate Drumgoold,hasFirstName,Kate,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Kate Drumgoold,hasFirstName,Kate,1. has_Occupation,"has_Occupation(Kate Drumgoold, ""Slave, Autobiographer"").",28,36,0.50359477124183,0.0,13,100,0.6071428571428571,0.33517574332792605
Kate Drumgoold,hasFirstName,Kate,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Kate Drumgoold,hasFirstName,Kate,1. has_Age,"has_Age(Kate Drumgoold, ""Unknown"")",36,48,0.5777777777777778,0.0,21,100,0.5392156862745098,0.3799783615910079
Kate Drumgoold,hasFirstName,Kate,2. has_BirthDate,"has_BirthDate(Kate Drumgoold, ""Around 1858"")",57,59,0.7222222222222222,0.0,17,100,0.5303030303030303,0.33517574332792605
Kate Drumgoold,hasFirstName,Kate,3. has_DeathDate,"has_DeathDate(Kate Drumgoold, ""Unknown"").",43,44,0.5694444444444445,0.0,18,100,0.6158536585365854,0.3799783615910079
Kate Drumgoold,hasFirstName,Kate,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
Kate Drumgoold,hasFirstName,Kate,1. has_Person_Status,"has_Person_Status(Kate Drumgoold, ""Enslaved Person, Autobiographer"")",44,45,0.6055555555555555,0.0,11,100,0.6029411764705882,0.3032160644503863
Kate Drumgoold,hasFirstName,Kate,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Abolition of Slavery""), has_Status_Generating_Event(Autobiographer, ""Unknown"")",29,39,0.5611111111111111,0.0,5,7,0.5913978494623656,0.0
Kate Drumgoold,hasFirstName,Kate,3. recorded_At,"recorded_At(Enslaved Person, ""Abolition of Slavery""), recorded_At(Autobiographer, ""Unknown"").",15,16,0.376984126984127,0.0,6,8,0.48297491039426516,0.0
Kate Drumgoold,hasSurname,Drumgoold,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
Kate Drumgoold,hasSurname,Drumgoold,1. has_Name,"has_Name(Kate Drumgoold, ""Kate Drumgoold"")",57,70,0.7151515151515152,0.0,35,100,0.6640211640211641,0.5368927118515179
Kate Drumgoold,hasSurname,Drumgoold,2. has_Surname,"has_Surname(Kate Drumgoold, ""Drumgoold"")",83,87,0.9047619047619048,0.0,37,100,0.7046296296296296,0.7092972666062738
Kate Drumgoold,hasSurname,Drumgoold,3. has_First_Name,"has_First_Name(Kate Drumgoold, ""Kate"").",52,62,0.703921568627451,0.0,38,100,0.4245014245014245,0.3032160644503863
Kate Drumgoold,hasSurname,Drumgoold,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
Kate Drumgoold,hasSurname,Drumgoold,1. has_Sex,"has_Sex(Kate Drumgoold, ""Female"").",50,53,0.6666666666666666,0.0,42,100,0.7549019607843137,0.3799783615910079
Kate Drumgoold,hasSurname,Drumgoold,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
Kate Drumgoold,hasSurname,Drumgoold,1. has_Occupation,"has_Occupation(Kate Drumgoold, ""Slave, Autobiographer"").",37,38,0.5980392156862745,0.0,28,100,0.6091269841269842,0.33517574332792605
Kate Drumgoold,hasSurname,Drumgoold,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
Kate Drumgoold,hasSurname,Drumgoold,1. has_Age,"has_Age(Kate Drumgoold, ""Unknown"")",40,53,0.6,0.0,42,100,0.6808278867102396,0.3799783615910079
Kate Drumgoold,hasSurname,Drumgoold,2. has_BirthDate,"has_BirthDate(Kate Drumgoold, ""Around 1858"")",46,48,0.6583333333333333,0.0,34,100,0.6978114478114478,0.33517574332792605
Kate Drumgoold,hasSurname,Drumgoold,3. has_DeathDate,"has_DeathDate(Kate Drumgoold, ""Unknown"").",38,40,0.5375,0.0,36,100,0.7398373983739838,0.3799783615910079
Kate Drumgoold,hasSurname,Drumgoold,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
Kate Drumgoold,hasSurname,Drumgoold,1. has_Person_Status,"has_Person_Status(Kate Drumgoold, ""Enslaved Person, Autobiographer"")",40,41,0.5880952380952381,0.0,23,100,0.636710239651416,0.3032160644503863
Kate Drumgoold,hasSurname,Drumgoold,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Abolition of Slavery""), has_Status_Generating_Event(Autobiographer, ""Unknown"")",40,41,0.6592592592592593,0.0,8,12,0.46855265403652496,0.0
Kate Drumgoold,hasSurname,Drumgoold,3. recorded_At,"recorded_At(Enslaved Person, ""Abolition of Slavery""), recorded_At(Autobiographer, ""Unknown"").",17,17,0.44761904761904764,0.0,10,12,0.46977299880525686,0.0
Kate Drumgoold,hasName,Kate Drumgoold,Name Record Module,,32,32,0.5145502645502645,0.0,0,0,0.0,0.0
Kate Drumgoold,hasName,Kate Drumgoold,1. has_Name,"has_Name(Kate Drumgoold, ""Kate Drumgoold"")",78,82,0.8787878787878788,0.0,50,100,0.6825396825396824,0.8955324150715727
Kate Drumgoold,hasName,Kate Drumgoold,2. has_Surname,"has_Surname(Kate Drumgoold, ""Drumgoold"")",57,70,0.5476190476190476,0.0,52,100,0.6880952380952382,0.8032002037467096
Kate Drumgoold,hasName,Kate Drumgoold,3. has_First_Name,"has_First_Name(Kate Drumgoold, ""Kate"").",58,61,0.5350140056022409,0.0,53,100,0.6910866910866912,0.8032002037467098
Kate Drumgoold,hasName,Kate Drumgoold,Sex Record Module,,8,17,0.4005602240896358,0.0,0,0,0.0,0.0
Kate Drumgoold,hasName,Kate Drumgoold,1. has_Sex,"has_Sex(Kate Drumgoold, ""Female"").",47,50,0.6571428571428571,0.0,58,100,0.7563025210084033,0.5797386715376658
Kate Drumgoold,hasName,Kate Drumgoold,Occupation Record Module,,13,19,0.45634920634920634,0.0,0,0,0.0,0.0
Kate Drumgoold,hasName,Kate Drumgoold,1. has_Occupation,"has_Occupation(Kate Drumgoold, ""Slave, Autobiographer"").",33,35,0.5350140056022409,0.0,40,100,0.6309523809523809,0.5023287782256719
Kate Drumgoold,hasName,Kate Drumgoold,Age Record Module,,8,25,0.4005602240896358,0.0,0,0,0.0,0.0
