TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Harriet Scott,instance of,Person,2. has_BirthDate,"has_BirthDate(Harriet Robinson Scott, ""Around 1820"").",30,31,0.37121212121212127,0.0,17,19,0.5758909853249476,0.0
Harriet Scott,instance of,Person,Race Record Module,,34,34,0.5774410774410774,0.0,0,0,0.0,0.0
Harriet Scott,instance of,Person,1. has_Race_or_Color,"has_Race_or_Color(Harriet Robinson Scott, ""African American"").",32,33,0.5040404040404041,0.0,15,16,0.5046594982078854,0.0
Harriet Scott,instance of,Person,Person Status Record Module,,32,21,0.5495230078563412,0.0,0,0,0.0,0.0
Harriet Scott,instance of,Person,1. has_Person_Status,"has_Person_Status(Harriet Robinson Scott, ""Enslaved Person, Free Person"")",19,27,0.5040404040404041,0.0,15,100,0.5829528158295281,0.5023287782256718
Harriet Scott,instance of,Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Enslavement""), has_Status_Generating_Event(Free Person, ""Emancipation on May 26, 1857"").",24,25,0.4707070707070707,0.0,9,100,0.5704809286898839,0.3799783615910079
Harriet Scott,hasSex,Female,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Harriet Scott,hasSex,Female,1. has_Name,"has_Name(Harriet Robinson Scott, ""Harriet Robinson Scott"")",47,50,0.5909090909090909,0.0,9,16,0.4952107279693487,0.0
Harriet Scott,hasSex,Female,2. has_Surname,"has_Surname(Harriet Robinson Scott, ""Scott"")",50,53,0.6507936507936508,0.0,12,15,0.5025252525252525,0.0
Harriet Scott,hasSex,Female,3. has_First_Name,"has_First_Name(Harriet Robinson Scott, ""Harriet"").",35,45,0.5588235294117647,0.0,14,14,0.5777777777777778,0.0
Harriet Scott,hasSex,Female,Interagent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Harriet Scott,hasSex,Female,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Harriet Robinson Scott, ""Enslaved by""), has_Interagent_Relationship_Type_To(Harriet Robinson Scott, ""Married to"")",18,23,0.5906432748538012,0.0,5,9,0.39783743475018635,0.0
Harriet Scott,hasSex,Female,2. is_Relationship_To,"is_Relationship_To(Harriet Robinson Scott, ""Dr. John Emerson""), is_Relationship_To(Harriet Robinson Scott, ""Irene Emerson""), is_Relationship_To(Harriet Robinson Scott, ""Dred Scott"").",15,15,0.43650793650793646,0.0,5,11,0.5536019536019536,0.0
Harriet Scott,hasSex,Female,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Harriet Scott,hasSex,Female,1. has_Participant_Role,"has_Participant_Role(Harriet Robinson Scott, ""Participant in Dred Scott v. Sandford Supreme Court decision"").",28,29,0.5434782608695653,0.0,5,8,0.4844546381243629,0.0
Harriet Scott,hasSex,Female,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Harriet Scott,hasSex,Female,1. has_Sex,"has_Sex(Harriet Robinson Scott, ""Female"").",75,80,0.8666666666666667,0.0,25,100,0.41269841269841273,0.33517574332792605
Harriet Scott,hasSex,Female,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Harriet Scott,hasSex,Female,1. has_Occupation,"has_Occupation(Harriet Robinson Scott, ""Slave, Laundress"").",26,27,0.5588235294117647,0.0,9,14,0.2890772128060264,0.0
Harriet Scott,hasSex,Female,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Harriet Scott,hasSex,Female,1. has_Age,"has_Age(Harriet Robinson Scott, ""Approximately 38 at the time of emancipation"")",50,53,0.6,0.0,12,10,0.4057665260196906,0.0
Harriet Scott,hasSex,Female,2. has_BirthDate,"has_BirthDate(Harriet Robinson Scott, ""Around 1820"").",36,38,0.5625,0.0,10,11,0.4077568134171908,0.0
Harriet Scott,hasSex,Female,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Harriet Scott,hasSex,Female,1. has_Race_or_Color,"has_Race_or_Color(Harriet Robinson Scott, ""African American"").",31,32,0.6222222222222222,0.0,9,13,0.49372759856630827,0.0
Harriet Scott,hasSex,Female,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Harriet Scott,hasSex,Female,1. has_Person_Status,"has_Person_Status(Harriet Robinson Scott, ""Enslaved Person, Free Person"")",31,32,0.6222222222222222,0.0,10,12,0.4025875190258752,0.0
Harriet Scott,hasSex,Female,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Enslavement""), has_Status_Generating_Event(Free Person, ""Emancipation on May 26, 1857"").",28,29,0.6666666666666666,0.0,6,11,0.49021558872305143,0.0
Harriet Scott,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Harriet Scott,hasParticipantRole,Child,1. has_Name,"has_Name(Harriet Robinson Scott, ""Harriet Robinson Scott"")",34,36,0.5774410774410774,0.0,6,11,0.4781609195402299,0.0
Harriet Scott,hasParticipantRole,Child,2. has_Surname,"has_Surname(Harriet Robinson Scott, ""Scott"")",38,39,0.582010582010582,0.0,8,10,0.48181818181818187,0.0
Harriet Scott,hasParticipantRole,Child,3. has_First_Name,"has_First_Name(Harriet Robinson Scott, ""Harriet"").",40,41,0.596677559912854,0.0,7,10,0.48,0.0
Harriet Scott,hasParticipantRole,Child,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Harriet Scott,hasParticipantRole,Child,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Harriet Robinson Scott, ""Enslaved by""), has_Interagent_Relationship_Type_To(Harriet Robinson Scott, ""Married to"")",36,40,0.5963519910888332,0.0,5,9,0.5256152125279642,0.0
Harriet Scott,hasParticipantRole,Child,2. is_Relationship_To,"is_Relationship_To(Harriet Robinson Scott, ""Dr. John Emerson""), is_Relationship_To(Harriet Robinson Scott, ""Irene Emerson""), is_Relationship_To(Harriet Robinson Scott, ""Dred Scott"").",36,42,0.5439153439153439,0.0,4,8,0.4277167277167277,0.0
Harriet Scott,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Harriet Scott,hasParticipantRole,Child,1. has_Participant_Role,"has_Participant_Role(Harriet Robinson Scott, ""Participant in Dred Scott v. Sandford Supreme Court decision"").",88,90,0.927536231884058,0.0,7,10,0.5425076452599388,0.0
Harriet Scott,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Harriet Scott,hasParticipantRole,Child,1. has_Sex,"has_Sex(Harriet Robinson Scott, ""Female"").",29,30,0.48888888888888893,0.0,13,10,0.48253968253968255,0.0
Harriet Scott,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Harriet Scott,hasParticipantRole,Child,1. has_Occupation,"has_Occupation(Harriet Robinson Scott, ""Slave, Laundress"").",46,47,0.6145969498910675,0.0,12,14,0.47796610169491527,0.0
Harriet Scott,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Harriet Scott,hasParticipantRole,Child,1. has_Age,"has_Age(Harriet Robinson Scott, ""Approximately 38 at the time of emancipation"")",29,37,0.5407407407407407,0.0,7,7,0.4751054852320675,0.0
Harriet Scott,hasParticipantRole,Child,2. has_BirthDate,"has_BirthDate(Harriet Robinson Scott, ""Around 1820"").",47,48,0.6504629629629629,0.0,10,11,0.4792452830188679,0.0
Harriet Scott,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Harriet Scott,hasParticipantRole,Child,1. has_Race_or_Color,"has_Race_or_Color(Harriet Robinson Scott, ""African American"").",37,43,0.6185185185185186,0.0,6,13,0.45483870967741935,0.0
Harriet Scott,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Harriet Scott,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(Harriet Robinson Scott, ""Enslaved Person, Free Person"")",42,43,0.6597643097643098,0.0,10,6,0.4757990867579909,0.0
Harriet Scott,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Enslavement""), has_Status_Generating_Event(Free Person, ""Emancipation on May 26, 1857"").",38,38,0.5683501683501684,0.0,6,9,0.6099502487562188,0.0
Harriet Scott,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Harriet Scott,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(Harriet Robinson Scott, ""Harriet Robinson Scott"")",34,36,0.5774410774410774,0.0,22,39,0.47969348659003835,0.0
Harriet Scott,hasParticipantRole,Deceased Person,2. has_Surname,"has_Surname(Harriet Robinson Scott, ""Scott"")",38,39,0.582010582010582,0.0,24,37,0.45336700336700336,0.0
Harriet Scott,hasParticipantRole,Deceased Person,3. has_First_Name,"has_First_Name(Harriet Robinson Scott, ""Harriet"").",40,41,0.596677559912854,0.0,22,35,0.4822222222222223,0.0
Harriet Scott,hasParticipantRole,Deceased Person,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Harriet Scott,hasParticipantRole,Deceased Person,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Harriet Robinson Scott, ""Enslaved by""), has_Interagent_Relationship_Type_To(Harriet Robinson Scott, ""Married to"")",36,40,0.5963519910888332,0.0,15,25,0.4974588424252853,0.0
Harriet Scott,hasParticipantRole,Deceased Person,2. is_Relationship_To,"is_Relationship_To(Harriet Robinson Scott, ""Dr. John Emerson""), is_Relationship_To(Harriet Robinson Scott, ""Irene Emerson""), is_Relationship_To(Harriet Robinson Scott, ""Dred Scott"").",36,42,0.5439153439153439,0.0,12,27,0.5178266178266179,0.0
Harriet Scott,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Harriet Scott,hasParticipantRole,Deceased Person,1. has_Participant_Role,"has_Participant_Role(Harriet Robinson Scott, ""Participant in Dred Scott v. Sandford Supreme Court decision"").",88,90,0.927536231884058,0.0,19,23,0.4978083588175332,0.0
Harriet Scott,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Harriet Scott,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(Harriet Robinson Scott, ""Female"").",29,30,0.48888888888888893,0.0,25,38,0.45661375661375664,0.0
Harriet Scott,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Harriet Scott,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(Harriet Robinson Scott, ""Slave, Laundress"").",46,47,0.6145969498910675,0.0,19,26,0.4360326428123038,0.0
Harriet Scott,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Harriet Scott,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(Harriet Robinson Scott, ""Approximately 38 at the time of emancipation"")",29,37,0.5407407407407407,0.0,19,24,0.5029791586753611,0.0
Harriet Scott,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(Harriet Robinson Scott, ""Around 1820"").",47,48,0.6504629629629629,0.0,24,32,0.45178197064989517,0.0
Harriet Scott,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Harriet Scott,hasParticipantRole,Deceased Person,1. has_Race_or_Color,"has_Race_or_Color(Harriet Robinson Scott, ""African American"").",37,43,0.6185185185185186,0.0,21,31,0.4426523297491039,0.0
Harriet Scott,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Harriet Scott,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(Harriet Robinson Scott, ""Enslaved Person, Free Person"")",42,43,0.6597643097643098,0.0,27,57,0.47649093676490933,0.2912194185636897
Harriet Scott,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Enslavement""), has_Status_Generating_Event(Free Person, ""Emancipation on May 26, 1857"").",38,38,0.5683501683501684,0.0,17,57,0.5007143768337797,0.22028815056182974
Harriet Scott,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Harriet Scott,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(Harriet Robinson Scott, ""Harriet Robinson Scott"")",23,24,0.48762626262626263,0.0,10,17,0.439463601532567,0.0
Harriet Scott,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(Harriet Robinson Scott, ""Scott"")",26,32,0.5496031746031745,0.0,12,15,0.444949494949495,0.0
Harriet Scott,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(Harriet Robinson Scott, ""Harriet"").",29,30,0.5607298474945533,0.0,11,14,0.48,0.0
Harriet Scott,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Harriet Scott,hasDescriptiveOccupation,Slave,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Harriet Robinson Scott, ""Enslaved by""), has_Interagent_Relationship_Type_To(Harriet Robinson Scott, ""Married to"")",39,39,0.5315371762740183,0.0,6,12,0.5445190156599553,0.0
Harriet Scott,hasDescriptiveOccupation,Slave,2. is_Relationship_To,"is_Relationship_To(Harriet Robinson Scott, ""Dr. John Emerson""), is_Relationship_To(Harriet Robinson Scott, ""Irene Emerson""), is_Relationship_To(Harriet Robinson Scott, ""Dred Scott"").",31,36,0.5395021645021645,0.0,4,8,0.523992673992674,0.0
Harriet Scott,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Harriet Scott,hasDescriptiveOccupation,Slave,1. has_Participant_Role,"has_Participant_Role(Harriet Robinson Scott, ""Participant in Dred Scott v. Sandford Supreme Court decision"").",47,48,0.6592477570738441,0.0,7,8,0.5288990825688074,0.0
Harriet Scott,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Harriet Scott,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(Harriet Robinson Scott, ""Female"").",24,30,0.5222222222222223,0.0,13,14,0.446031746031746,0.0
Harriet Scott,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Harriet Scott,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Harriet Robinson Scott, ""Slave, Laundress"").",63,65,0.6662267471091,0.0,16,100,0.47796610169491527,0.3032160644503863
Harriet Scott,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Harriet Scott,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(Harriet Robinson Scott, ""Approximately 38 at the time of emancipation"")",24,24,0.5222222222222223,0.0,10,7,0.43488045007032344,0.0
Harriet Scott,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(Harriet Robinson Scott, ""Around 1820"").",35,36,0.5805555555555556,0.0,7,11,0.4792452830188679,0.0
Harriet Scott,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Harriet Scott,hasDescriptiveOccupation,Slave,1. has_Race_or_Color,"has_Race_or_Color(Harriet Robinson Scott, ""African American"").",27,37,0.49444444444444446,0.0,9,10,0.4383512544802867,0.0
Harriet Scott,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Harriet Scott,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Harriet Robinson Scott, ""Enslaved Person, Free Person"")",36,37,0.5888888888888889,0.0,13,15,0.4359208523592086,0.0
Harriet Scott,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Enslavement""), has_Status_Generating_Event(Free Person, ""Emancipation on May 26, 1857"").",37,38,0.5642857142857144,0.0,7,11,0.545771144278607,0.0
Harriet Scott,hasDescriptiveOccupation,Washerwoman / Laundress,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Harriet Scott,hasDescriptiveOccupation,Washerwoman / Laundress,1. has_Name,"has_Name(Harriet Robinson Scott, ""Harriet Robinson Scott"")",23,24,0.48762626262626263,0.0,30,38,0.5401563923920393,0.0
Harriet Scott,hasDescriptiveOccupation,Washerwoman / Laundress,2. has_Surname,"has_Surname(Harriet Robinson Scott, ""Scott"")",26,32,0.5496031746031745,0.0,24,36,0.5516352786173758,0.0
Harriet Scott,hasDescriptiveOccupation,Washerwoman / Laundress,3. has_First_Name,"has_First_Name(Harriet Robinson Scott, ""Harriet"").",29,30,0.5607298474945533,0.0,30,34,0.5361807331628303,0.0
Harriet Scott,hasDescriptiveOccupation,Washerwoman / Laundress,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Harriet Scott,hasDescriptiveOccupation,Washerwoman / Laundress,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Harriet Robinson Scott, ""Enslaved by""), has_Interagent_Relationship_Type_To(Harriet Robinson Scott, ""Married to"")",39,39,0.5315371762740183,0.0,17,27,0.46087871974001154,0.0
Harriet Scott,hasDescriptiveOccupation,Washerwoman / Laundress,2. is_Relationship_To,"is_Relationship_To(Harriet Robinson Scott, ""Dr. John Emerson""), is_Relationship_To(Harriet Robinson Scott, ""Irene Emerson""), is_Relationship_To(Harriet Robinson Scott, ""Dred Scott"").",31,36,0.5395021645021645,0.0,16,25,0.47359077410228306,0.0
Harriet Scott,hasDescriptiveOccupation,Washerwoman / Laundress,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Harriet Scott,hasDescriptiveOccupation,Washerwoman / Laundress,1. has_Participant_Role,"has_Participant_Role(Harriet Robinson Scott, ""Participant in Dred Scott v. Sandford Supreme Court decision"").",47,48,0.6592477570738441,0.0,23,22,0.4683137215795772,0.0
Harriet Scott,hasDescriptiveOccupation,Washerwoman / Laundress,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Harriet Scott,hasDescriptiveOccupation,Washerwoman / Laundress,1. has_Sex,"has_Sex(Harriet Robinson Scott, ""Female"").",24,30,0.5222222222222223,0.0,31,38,0.5282953761214632,0.0
Harriet Scott,hasDescriptiveOccupation,Washerwoman / Laundress,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Harriet Scott,hasDescriptiveOccupation,Washerwoman / Laundress,1. has_Occupation,"has_Occupation(Harriet Robinson Scott, ""Slave, Laundress"").",63,65,0.6662267471091,0.0,39,60,0.5097795381970032,0.1757860783933462
Harriet Scott,hasDescriptiveOccupation,Washerwoman / Laundress,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Harriet Scott,hasDescriptiveOccupation,Washerwoman / Laundress,1. has_Age,"has_Age(Harriet Robinson Scott, ""Approximately 38 at the time of emancipation"")",24,24,0.5222222222222223,0.0,22,25,0.4868946064942212,0.0
Harriet Scott,hasDescriptiveOccupation,Washerwoman / Laundress,2. has_BirthDate,"has_BirthDate(Harriet Robinson Scott, ""Around 1820"").",35,36,0.5805555555555556,0.0,32,41,0.5117309269893355,0.0
Harriet Scott,hasDescriptiveOccupation,Washerwoman / Laundress,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Harriet Scott,hasDescriptiveOccupation,Washerwoman / Laundress,1. has_Race_or_Color,"has_Race_or_Color(Harriet Robinson Scott, ""African American"").",27,37,0.49444444444444446,0.0,28,28,0.4980364656381487,0.0
Harriet Scott,hasDescriptiveOccupation,Washerwoman / Laundress,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Harriet Scott,hasDescriptiveOccupation,Washerwoman / Laundress,1. has_Person_Status,"has_Person_Status(Harriet Robinson Scott, ""Enslaved Person, Free Person"")",36,37,0.5888888888888889,0.0,29,32,0.5467650497430129,0.0
Harriet Scott,hasDescriptiveOccupation,Washerwoman / Laundress,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Enslavement""), has_Status_Generating_Event(Free Person, ""Emancipation on May 26, 1857"").",37,38,0.5642857142857144,0.0,18,26,0.4980645969238475,0.0
Harriet Scott,hasDescriptiveOccupation,Litigant,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Harriet Scott,hasDescriptiveOccupation,Litigant,1. has_Name,"has_Name(Harriet Robinson Scott, ""Harriet Robinson Scott"")",23,24,0.48762626262626263,0.0,18,26,0.5067049808429118,0.0
Harriet Scott,hasDescriptiveOccupation,Litigant,2. has_Surname,"has_Surname(Harriet Robinson Scott, ""Scott"")",26,32,0.5496031746031745,0.0,19,24,0.4462121212121212,0.0
Harriet Scott,hasDescriptiveOccupation,Litigant,3. has_First_Name,"has_First_Name(Harriet Robinson Scott, ""Harriet"").",29,30,0.5607298474945533,0.0,17,27,0.4566666666666667,0.0
Harriet Scott,hasDescriptiveOccupation,Litigant,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Harriet Scott,hasDescriptiveOccupation,Litigant,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Harriet Robinson Scott, ""Enslaved by""), has_Interagent_Relationship_Type_To(Harriet Robinson Scott, ""Married to"")",39,39,0.5315371762740183,0.0,9,18,0.49780281240012786,0.0
Harriet Scott,hasDescriptiveOccupation,Litigant,2. is_Relationship_To,"is_Relationship_To(Harriet Robinson Scott, ""Dr. John Emerson""), is_Relationship_To(Harriet Robinson Scott, ""Irene Emerson""), is_Relationship_To(Harriet Robinson Scott, ""Dred Scott"").",31,36,0.5395021645021645,0.0,6,16,0.5387667887667887,0.0
Harriet Scott,hasDescriptiveOccupation,Litigant,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Harriet Scott,hasDescriptiveOccupation,Litigant,1. has_Participant_Role,"has_Participant_Role(Harriet Robinson Scott, ""Participant in Dred Scott v. Sandford Supreme Court decision"").",47,48,0.6592477570738441,0.0,10,13,0.5461264016309888,0.0
Harriet Scott,hasDescriptiveOccupation,Litigant,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Harriet Scott,hasDescriptiveOccupation,Litigant,1. has_Sex,"has_Sex(Harriet Robinson Scott, ""Female"").",24,30,0.5222222222222223,0.0,20,27,0.44801587301587303,0.0
Harriet Scott,hasDescriptiveOccupation,Litigant,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Harriet Scott,hasDescriptiveOccupation,Litigant,1. has_Occupation,"has_Occupation(Harriet Robinson Scott, ""Slave, Laundress"").",63,65,0.6662267471091,0.0,15,20,0.5616760828625235,0.0
Harriet Scott,hasDescriptiveOccupation,Litigant,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Harriet Scott,hasDescriptiveOccupation,Litigant,1. has_Age,"has_Age(Harriet Robinson Scott, ""Approximately 38 at the time of emancipation"")",24,24,0.5222222222222223,0.0,14,17,0.5592977697408078,0.0
Harriet Scott,hasDescriptiveOccupation,Litigant,2. has_BirthDate,"has_BirthDate(Harriet Robinson Scott, ""Around 1820"").",35,36,0.5805555555555556,0.0,16,21,0.45440251572327045,0.0
Harriet Scott,hasDescriptiveOccupation,Litigant,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Harriet Scott,hasDescriptiveOccupation,Litigant,1. has_Race_or_Color,"has_Race_or_Color(Harriet Robinson Scott, ""African American"").",27,37,0.49444444444444446,0.0,14,15,0.4352150537634409,0.0
Harriet Scott,hasDescriptiveOccupation,Litigant,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Harriet Scott,hasDescriptiveOccupation,Litigant,1. has_Person_Status,"has_Person_Status(Harriet Robinson Scott, ""Enslaved Person, Free Person"")",36,37,0.5888888888888889,0.0,12,17,0.44406392694063923,0.0
Harriet Scott,hasDescriptiveOccupation,Litigant,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Enslavement""), has_Status_Generating_Event(Free Person, ""Emancipation on May 26, 1857"").",37,38,0.5642857142857144,0.0,10,15,0.48714759535655056,0.0
Harriet Scott,hasFirstName,Harriet,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
