TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Peter Bruner,hasSurname,Bruner,Race Record Module,,21,29,0.37777777777777777,0.0,0,0,0.0,0.0
Peter Bruner,hasSurname,Bruner,1. has_Race_or_Color,"has_Race_or_Color(Peter Bruner, ""African-American"").",33,41,0.5777777777777778,0.0,21,100,0.594017094017094,0.33517574332792605
Peter Bruner,hasSurname,Bruner,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
Peter Bruner,hasSurname,Bruner,1. has_Person_Status,"has_Person_Status(Peter Bruner, ""Enslaved Person, Free Man"")",40,41,0.5880952380952381,0.0,18,100,0.5888888888888889,0.2789425453258252
Peter Bruner,hasSurname,Bruner,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape and Joining the Union Army during the Civil War""), has_Status_Generating_Event(Free Man, ""Civil War and Escape"").",40,41,0.6592592592592593,0.0,6,9,0.5544846050870148,0.0
Peter Bruner,hasName,Peter Bruner,Name Record Module,,32,32,0.5145502645502645,0.0,0,0,0.0,0.0
Peter Bruner,hasName,Peter Bruner,1. has_Name,"has_Name(Peter Bruner, ""Peter Bruner"")",78,82,0.8787878787878788,0.0,48,100,0.6330409356725147,0.8955324150715727
Peter Bruner,hasName,Peter Bruner,2. has_Surname,"has_Surname(Peter Bruner, ""Bruner"")",57,70,0.5476190476190476,0.0,51,100,0.6420634920634921,0.8032002037467096
Peter Bruner,hasName,Peter Bruner,3. has_First_Name,"has_First_Name(Peter Bruner, ""Peter"").",58,61,0.5350140056022409,0.0,48,100,0.6052631578947368,0.8032002037467098
Peter Bruner,hasName,Peter Bruner,Sex Record Module,,8,17,0.4005602240896358,0.0,0,0,0.0,0.0
Peter Bruner,hasName,Peter Bruner,1. has_Sex,"has_Sex(Peter Bruner, ""Male"").",47,50,0.6571428571428571,0.0,57,100,0.6611111111111111,0.5797386715376658
Peter Bruner,hasName,Peter Bruner,Occupation Record Module,,13,19,0.45634920634920634,0.0,0,0,0.0,0.0
Peter Bruner,hasName,Peter Bruner,1. has_Occupation,"has_Occupation(Peter Bruner, ""Slave, Soldier in the Union Army, Custodian, Messenger, Autobiographer"").",33,35,0.5350140056022409,0.0,21,100,0.5666127292340885,0.3032160644503863
Peter Bruner,hasName,Peter Bruner,Age Record Module,,8,25,0.4005602240896358,0.0,0,0,0.0,0.0
