TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Prince Whipple,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Prince Whipple,hasSex,Male,1. hasValue,"hasValue(Prince Whipple, ""Soldier, Bodyguard"")",47,50,0.5909090909090909,0.0,12,13,0.6050724637681159,0.0
Prince Whipple,hasSex,Male,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Prince Whipple,hasSex,Male,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Prince Whipple, ""Enslaver or Owner"")",21,27,0.5972222222222222,0.0,9,9,0.4873737373737373,0.0
Prince Whipple,hasSex,Male,2. isRelationshipTo,"isRelationshipTo(Prince Whipple, ""General William Whipple"")",16,17,0.44152046783625726,0.0,10,12,0.4891713747645951,0.0
Prince Whipple,hasSex,Male,3. isRelationshipFrom,"isRelationshipFrom(General William Whipple, ""Prince Whipple"")",15,15,0.43650793650793646,0.0,9,11,0.4886156648451731,0.0
Prince Whipple,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Prince Whipple,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(Prince Whipple, ""Soldier, Bodyguard"")",26,27,0.54,0.0,9,10,0.6,0.0
Prince Whipple,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(Prince Whipple, ""American Revolution"")",9,9,0.40849673202614384,0.0,7,15,0.5125786163522013,0.0
Prince Whipple,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Prince Whipple,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(Prince Whipple, ""Prince Whipple"")",51,53,0.6145969498910675,0.0,11,24,0.48055555555555557,0.0
Prince Whipple,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(Prince Whipple, ""Prince Whipple"")",45,47,0.58005698005698,0.0,10,19,0.4397660818713451,0.0
Prince Whipple,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(Prince Whipple, ""Prince Whipple"")",27,28,0.3803118908382066,0.0,9,19,0.47796610169491527,0.0
Prince Whipple,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(Prince Whipple, ""Whipple"")",36,37,0.5687830687830688,0.0,10,18,0.3123456790123457,0.0
Prince Whipple,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(Prince Whipple, ""Prince"")",34,40,0.5967793880837359,0.0,10,17,0.31212121212121213,0.0
Prince Whipple,hasParticipantRole,Child,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Prince Whipple,hasParticipantRole,Child,1. hasDescription,"hasDescription(Prince Whipple, ""Enslaved. Free after manumission in 1784. Soldier and bodyguard during the American Revolution."")",46,47,0.6618142206377501,0.0,6,8,0.6103359173126616,0.0
Prince Whipple,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Prince Whipple,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Prince Whipple, ""Africa"")",33,34,0.49074074074074076,0.0,12,17,0.3141843971631206,0.0
Prince Whipple,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Prince Whipple,hasParticipantRole,Child,1. has_Race,"has_Race(Prince Whipple, ""African-American"")",41,43,0.6274651274651274,0.0,12,18,0.556060606060606,0.0
Prince Whipple,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Prince Whipple,hasParticipantRole,Child,1. hasAgeValue,"double): hasAgeValue(Prince Whipple, 46)",38,45,0.5873015873015873,0.0,13,20,0.4472222222222222,0.0
Prince Whipple,hasParticipantRole,Child,2. hasBirthDate,"hasBirthDate(Prince Whipple, ""1750"")",48,50,0.662962962962963,0.0,15,22,0.4851851851851852,0.0
Prince Whipple,hasParticipantRole,Child,3. hasDeathDate,"hasDeathDate(Prince Whipple, ""1796"")",48,50,0.6592592592592593,0.0,15,22,0.4851851851851852,0.0
Prince Whipple,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Prince Whipple,hasParticipantRole,Child,1. hasSex,"hasSex(Prince Whipple, ""Male"")",30,31,0.5,0.0,17,26,0.48888888888888893,0.0
Prince Whipple,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Prince Whipple,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Prince Whipple, ""manumission in 1784"")",36,37,0.58005698005698,0.0,9,13,0.4383512544802867,0.0
Prince Whipple,hasParticipantRole,Child,2. hasValue,"hasValue(Prince Whipple, ""Free Person, Soldier, Bodyguard"")",41,43,0.6262626262626262,0.0,12,14,0.43917137476459506,0.0
Prince Whipple,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Prince Whipple,hasParticipantRole,Child,1. hasValue,"hasValue(Prince Whipple, ""Soldier, Bodyguard"")",41,43,0.6262626262626262,0.0,16,17,0.44396135265700476,0.0
Prince Whipple,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Prince Whipple,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Prince Whipple, ""Enslaver or Owner"")",36,45,0.5812856125356126,0.0,8,12,0.43737373737373736,0.0
Prince Whipple,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(Prince Whipple, ""General William Whipple"")",38,44,0.5384990253411306,0.0,9,15,0.43917137476459506,0.0
Prince Whipple,hasParticipantRole,Child,3. isRelationshipFrom,"isRelationshipFrom(General William Whipple, ""Prince Whipple"")",36,42,0.5439153439153439,0.0,9,15,0.43861566484517295,0.0
Prince Whipple,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Prince Whipple,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Prince Whipple, ""Soldier, Bodyguard"")",84,86,0.9066666666666666,0.0,12,13,0.5499999999999999,0.0
Prince Whipple,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Prince Whipple, ""American Revolution"")",23,29,0.39063180827886707,0.0,10,15,0.5418238993710692,0.0
Prince Whipple,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Prince Whipple,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Prince Whipple, ""Prince Whipple"")",51,53,0.6145969498910675,0.0,25,32,0.4916666666666667,0.0
Prince Whipple,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Prince Whipple, ""Prince Whipple"")",45,47,0.58005698005698,0.0,22,30,0.5312865497076024,0.0
Prince Whipple,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Prince Whipple, ""Prince Whipple"")",27,28,0.3803118908382066,0.0,22,30,0.44538606403013176,0.0
Prince Whipple,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Prince Whipple, ""Whipple"")",36,37,0.5687830687830688,0.0,17,29,0.4407407407407407,0.0
Prince Whipple,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Prince Whipple, ""Prince"")",34,40,0.5967793880837359,0.0,23,28,0.43973063973063975,0.0
Prince Whipple,hasParticipantRole,Deceased Person,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Prince Whipple,hasParticipantRole,Deceased Person,1. hasDescription,"hasDescription(Prince Whipple, ""Enslaved. Free after manumission in 1784. Soldier and bodyguard during the American Revolution."")",46,47,0.6618142206377501,0.0,18,18,0.5720930232558139,0.0
Prince Whipple,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Prince Whipple,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Prince Whipple, ""Africa"")",33,34,0.49074074074074076,0.0,23,31,0.5462174940898344,0.0
Prince Whipple,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Prince Whipple,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Prince Whipple, ""African-American"")",41,43,0.6274651274651274,0.0,27,33,0.4646464646464647,0.0
Prince Whipple,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Prince Whipple,hasParticipantRole,Deceased Person,1. hasAgeValue,"double): hasAgeValue(Prince Whipple, 46)",38,45,0.5873015873015873,0.0,25,35,0.5611111111111112,0.0
Prince Whipple,hasParticipantRole,Deceased Person,2. hasBirthDate,"hasBirthDate(Prince Whipple, ""1750"")",48,50,0.662962962962963,0.0,24,30,0.5281144781144781,0.0
Prince Whipple,hasParticipantRole,Deceased Person,3. hasDeathDate,"hasDeathDate(Prince Whipple, ""1796"")",48,50,0.6592592592592593,0.0,27,34,0.5722222222222223,0.0
Prince Whipple,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Prince Whipple,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Prince Whipple, ""Male"")",30,31,0.5,0.0,27,34,0.5333333333333333,0.0
Prince Whipple,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Prince Whipple,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Prince Whipple, ""manumission in 1784"")",36,37,0.58005698005698,0.0,26,25,0.5639095671353737,0.0
Prince Whipple,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Prince Whipple, ""Free Person, Soldier, Bodyguard"")",41,43,0.6262626262626262,0.0,30,57,0.5418223960596843,0.161713780662529
Prince Whipple,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Prince Whipple,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Prince Whipple, ""Soldier, Bodyguard"")",41,43,0.6262626262626262,0.0,26,32,0.5882199925678187,0.0
Prince Whipple,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Prince Whipple,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Prince Whipple, ""Enslaver or Owner"")",36,45,0.5812856125356126,0.0,25,26,0.5340326340326341,0.0
Prince Whipple,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(Prince Whipple, ""General William Whipple"")",38,44,0.5384990253411306,0.0,19,29,0.5418223960596843,0.0
Prince Whipple,hasParticipantRole,Deceased Person,3. isRelationshipFrom,"isRelationshipFrom(General William Whipple, ""Prince Whipple"")",36,42,0.5439153439153439,0.0,21,28,0.5102003642987248,0.0
Prince Whipple,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Prince Whipple,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Prince Whipple, ""Soldier, Bodyguard"")",84,86,0.9066666666666666,0.0,21,26,0.5277777777777778,0.0
Prince Whipple,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Prince Whipple, ""American Revolution"")",23,29,0.39063180827886707,0.0,26,28,0.5257480465027635,0.0
Prince Whipple,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Prince Whipple,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(Prince Whipple, ""Prince Whipple"")",39,40,0.5607298474945533,0.0,8,24,0.48055555555555557,0.0
Prince Whipple,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(Prince Whipple, ""Prince Whipple"")",36,37,0.5004273504273504,0.0,6,19,0.4783625730994152,0.0
Prince Whipple,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(Prince Whipple, ""Prince Whipple"")",28,29,0.45812447786132,0.0,9,14,0.45593220338983054,0.0
Prince Whipple,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(Prince Whipple, ""Whipple"")",36,45,0.5698051948051949,0.0,10,13,0.4407407407407407,0.0
Prince Whipple,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(Prince Whipple, ""Prince"")",38,43,0.5628019323671497,0.0,10,13,0.4404040404040404,0.0
Prince Whipple,hasDescriptiveOccupation,Slave,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Prince Whipple,hasDescriptiveOccupation,Slave,1. hasDescription,"hasDescription(Prince Whipple, ""Enslaved. Free after manumission in 1784. Soldier and bodyguard during the American Revolution."")",68,70,0.8022875816993463,0.0,6,8,0.4436692506459949,0.0
Prince Whipple,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Prince Whipple,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Prince Whipple, ""Africa"")",29,34,0.5111111111111111,0.0,12,17,0.44349881796690305,0.0
Prince Whipple,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Prince Whipple,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(Prince Whipple, ""African-American"")",29,29,0.5429292929292929,0.0,12,13,0.444949494949495,0.0
Prince Whipple,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Prince Whipple,hasDescriptiveOccupation,Slave,1. hasAgeValue,"double): hasAgeValue(Prince Whipple, 46)",26,32,0.5496031746031745,0.0,13,20,0.4472222222222222,0.0
Prince Whipple,hasDescriptiveOccupation,Slave,2. hasBirthDate,"hasBirthDate(Prince Whipple, ""1750"")",36,37,0.5944444444444444,0.0,10,16,0.4851851851851852,0.0
Prince Whipple,hasDescriptiveOccupation,Slave,3. hasDeathDate,"hasDeathDate(Prince Whipple, ""1796"")",41,42,0.5842592592592593,0.0,10,16,0.4851851851851852,0.0
Prince Whipple,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Prince Whipple,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(Prince Whipple, ""Male"")",24,31,0.5370370370370371,0.0,23,19,0.45555555555555555,0.0
Prince Whipple,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Prince Whipple,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Prince Whipple, ""manumission in 1784"")",36,37,0.5779914529914529,0.0,12,13,0.45483870967741935,0.0
Prince Whipple,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(Prince Whipple, ""Free Person, Soldier, Bodyguard"")",23,29,0.48762626262626263,0.0,9,10,0.43917137476459506,0.0
Prince Whipple,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Prince Whipple,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(Prince Whipple, ""Soldier, Bodyguard"")",23,29,0.48762626262626263,0.0,12,13,0.44396135265700476,0.0
Prince Whipple,hasDescriptiveOccupation,Slave,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Prince Whipple,hasDescriptiveOccupation,Slave,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Prince Whipple, ""Enslaver or Owner"")",43,44,0.5545634920634921,0.0,11,15,0.43737373737373736,0.0
Prince Whipple,hasDescriptiveOccupation,Slave,2. isRelationshipTo,"isRelationshipTo(Prince Whipple, ""General William Whipple"")",33,38,0.5578814460393408,0.0,9,15,0.43917137476459506,0.0
Prince Whipple,hasDescriptiveOccupation,Slave,3. isRelationshipFrom,"isRelationshipFrom(General William Whipple, ""Prince Whipple"")",31,36,0.5793650793650794,0.0,9,15,0.43861566484517295,0.0
Prince Whipple,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Prince Whipple,hasDescriptiveOccupation,Slave,1. hasParticipantRoleType,"hasParticipantRoleType(Prince Whipple, ""Soldier, Bodyguard"")",45,46,0.6305555555555555,0.0,9,10,0.4388888888888889,0.0
Prince Whipple,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(Prince Whipple, ""American Revolution"")",20,20,0.367483660130719,0.0,10,11,0.4410901467505241,0.0
Prince Whipple,hasDescriptiveOccupation,Patriot (American Revolution),Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Prince Whipple,hasDescriptiveOccupation,Patriot (American Revolution),1. hasNameVariant,"hasNameVariant(Prince Whipple, ""Prince Whipple"")",39,40,0.5607298474945533,0.0,34,46,0.5521072796934866,0.0
Prince Whipple,hasDescriptiveOccupation,Patriot (American Revolution),2. hasPreferredNameVariant,"hasPreferredNameVariant(Prince Whipple, ""Prince Whipple"")",36,37,0.5004273504273504,0.0,33,40,0.5224843718491631,0.0
Prince Whipple,hasDescriptiveOccupation,Patriot (American Revolution),3. fullNameAsString,"string): fullNameAsString(Prince Whipple, ""Prince Whipple"")",28,29,0.45812447786132,0.0,32,43,0.5589855303473071,0.0
Prince Whipple,hasDescriptiveOccupation,Patriot (American Revolution),4. hasSurnameAsString,"string): hasSurnameAsString(Prince Whipple, ""Whipple"")",36,45,0.5698051948051949,0.0,31,42,0.5704942141723751,0.0
Prince Whipple,hasDescriptiveOccupation,Patriot (American Revolution),5. hasFirstnameAsString,"string): hasFirstnameAsString(Prince Whipple, ""Prince"")",38,43,0.5628019323671497,0.0,33,41,0.568025078369906,0.0
Prince Whipple,hasDescriptiveOccupation,Patriot (American Revolution),Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Prince Whipple,hasDescriptiveOccupation,Patriot (American Revolution),1. hasDescription,"hasDescription(Prince Whipple, ""Enslaved. Free after manumission in 1784. Soldier and bodyguard during the American Revolution."")",68,70,0.8022875816993463,0.0,35,83,0.5519558050432148,0.1842030767483818
Prince Whipple,hasDescriptiveOccupation,Patriot (American Revolution),Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Prince Whipple,hasDescriptiveOccupation,Patriot (American Revolution),1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Prince Whipple, ""Africa"")",29,34,0.5111111111111111,0.0,32,46,0.5382598298959268,0.0
Prince Whipple,hasDescriptiveOccupation,Patriot (American Revolution),Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Prince Whipple,hasDescriptiveOccupation,Patriot (American Revolution),1. has_Race,"has_Race(Prince Whipple, ""African-American"")",29,29,0.5429292929292929,0.0,38,51,0.581400208986416,0.1506401849870651
