TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Robert Blake,instance of,Person,1. hasAgeValue,"double): hasAgeValue(Robert Blake, 89)",24,25,0.46645021645021645,0.0,14,15,0.4152046783625731,0.0
Robert Blake,instance of,Person,2. hasBirthDate,"hasBirthDate(Robert Blake, ""September 18, 1933"")",31,32,0.3767676767676768,0.0,7,12,0.5,0.0
Robert Blake,instance of,Person,3. hasDeathDate,"hasDeathDate(Robert Blake, ""March 9, 2023"")",31,32,0.46262626262626255,0.0,8,14,0.4198966408268734,0.0
Robert Blake,instance of,Person,Sex Record Module,,21,21,0.4496434937611408,0.0,0,0,0.0,0.0
Robert Blake,instance of,Person,1. hasSex,"hasSex(Robert Blake, ""Male"")",20,21,0.42424242424242414,0.0,12,20,0.4365079365079365,0.0
Robert Blake,instance of,Person,Person Status Record Module,,32,21,0.5495230078563412,0.0,0,0,0.0,0.0
Robert Blake,instance of,Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Robert Blake, ""acting career, arrest in 2002, acquittal in 2005, bankruptcy"")",27,28,0.4809634809634809,0.0,7,10,0.4942794279427943,0.0
Robert Blake,instance of,Person,2. hasValue,"hasValue(Robert Blake, ""Actor, Murder Suspect, Bankrupt Individual"")",27,29,0.404040404040404,0.0,11,12,0.40849673202614384,0.0
Robert Blake,instance of,Person,Occupation Record Module,,29,23,0.5618686868686869,0.0,0,0,0.0,0.0
Robert Blake,instance of,Person,1. hasValue,"hasValue(Robert Blake, ""Actor in films and television series"")",27,29,0.404040404040404,0.0,15,16,0.5046594982078854,0.0
Robert Blake,instance of,Person,InterAgent Relationship Record Module,,29,33,0.5389935389935391,0.0,0,0,0.0,0.0
Robert Blake,instance of,Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Robert Blake, ""Spouse, Parent"")",23,33,0.5340909090909091,0.0,15,16,0.5051001821493625,0.0
Robert Blake,instance of,Person,2. isRelationshipTo,"isRelationshipTo(Robert Blake, ""Sondra Kerr, Bonny Lee Bakley, Pamela Hudak, his children"")",33,34,0.5494417862838915,0.0,8,13,0.4960927960927961,0.0
Robert Blake,instance of,Person,Participant Role Record Module,,29,29,0.49797979797979797,0.0,0,0,0.0,0.0
Robert Blake,instance of,Person,1. hasParticipantRoleType,"hasParticipantRoleType(Robert Blake, ""Actor, Murder Suspect, Debtor"")",28,29,0.5574242424242425,0.0,13,12,0.5845410628019323,0.0
Robert Blake,instance of,Person,2. roleProvidedBy,"roleProvidedBy(Robert Blake, ""Various films and television series, case of his second wife's death, bankruptcy case"")",14,15,0.3719548425430778,0.0,10,11,0.5726495726495727,0.0
Robert Blake,hasSex,Male,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Robert Blake,hasSex,Male,1. hasNameVariant,"hasNameVariant(Robert Blake, ""Robert Blake"")",35,36,0.6339869281045751,0.0,12,19,0.494949494949495,0.0
Robert Blake,hasSex,Male,2. hasPreferredNameVariant,"hasPreferredNameVariant(Robert Blake, ""Robert Blake"")",25,26,0.6068376068376068,0.0,11,15,0.5125786163522013,0.0
Robert Blake,hasSex,Male,3. fullNameAsString,"string): fullNameAsString(Robert Blake, ""Robert Blake"")",24,25,0.4795321637426901,0.0,10,15,0.4904040404040404,0.0
Robert Blake,hasSex,Male,4. hasSurnameAsString,"string): hasSurnameAsString(Robert Blake, ""Blake"")",37,38,0.6904761904761904,0.0,11,14,0.5133333333333333,0.0
Robert Blake,hasSex,Male,5. hasFirstnameAsString,"string): hasFirstnameAsString(Robert Blake, ""Robert"")",28,36,0.6135265700483091,0.0,11,14,0.5125786163522013,0.0
Robert Blake,hasSex,Male,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
Robert Blake,hasSex,Male,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Robert Blake, ""United States"")",13,14,0.3055555555555555,0.0,11,12,0.4914529914529915,0.0
Robert Blake,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Robert Blake,hasSex,Male,1. has_Race,"has_Race(Robert Blake, ""Italian-American"")",47,50,0.5909090909090909,0.0,13,19,0.49603174603174605,0.0
Robert Blake,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Robert Blake,hasSex,Male,1. hasAgeValue,"double): hasAgeValue(Robert Blake, 89)",40,42,0.6507936507936508,0.0,14,16,0.4985380116959064,0.0
Robert Blake,hasSex,Male,2. hasBirthDate,"hasBirthDate(Robert Blake, ""September 18, 1933"")",38,40,0.5666666666666667,0.0,12,9,0.4930555555555555,0.0
Robert Blake,hasSex,Male,3. hasDeathDate,"hasDeathDate(Robert Blake, ""March 9, 2023"")",38,40,0.6444444444444445,0.0,13,14,0.49547803617571057,0.0
Robert Blake,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Robert Blake,hasSex,Male,1. hasSex,"hasSex(Robert Blake, ""Male"")",80,100,0.8888888888888888,1.0,25,100,0.5079365079365079,0.3799783615910079
Robert Blake,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Robert Blake,hasSex,Male,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Robert Blake, ""acting career, arrest in 2002, acquittal in 2005, bankruptcy"")",31,32,0.6752136752136751,0.0,6,6,0.48212321232123206,0.0
Robert Blake,hasSex,Male,2. hasValue,"hasValue(Robert Blake, ""Actor, Murder Suspect, Bankrupt Individual"")",47,50,0.5909090909090909,0.0,8,9,0.5196078431372549,0.0
Robert Blake,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Robert Blake,hasSex,Male,1. hasValue,"hasValue(Robert Blake, ""Actor in films and television series"")",47,50,0.5909090909090909,0.0,9,13,0.5994623655913979,0.0
Robert Blake,hasSex,Male,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Robert Blake,hasSex,Male,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Robert Blake, ""Spouse, Parent"")",21,27,0.5972222222222222,0.0,9,10,0.4886156648451731,0.0
Robert Blake,hasSex,Male,2. isRelationshipTo,"isRelationshipTo(Robert Blake, ""Sondra Kerr, Bonny Lee Bakley, Pamela Hudak, his children"")",16,17,0.44152046783625726,0.0,6,7,0.4832112332112332,0.0
Robert Blake,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Robert Blake,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(Robert Blake, ""Actor, Murder Suspect, Debtor"")",26,27,0.54,0.0,8,9,0.5978260869565217,0.0
Robert Blake,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(Robert Blake, ""Various films and television series, case of his second wife's death, bankruptcy case"")",9,9,0.40849673202614384,0.0,5,5,0.4807692307692308,0.0
Robert Blake,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Robert Blake,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(Robert Blake, ""Robert Blake"")",51,53,0.6145969498910675,0.0,12,12,0.556060606060606,0.0
Robert Blake,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(Robert Blake, ""Robert Blake"")",45,47,0.58005698005698,0.0,10,10,0.4410901467505241,0.0
Robert Blake,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(Robert Blake, ""Robert Blake"")",27,28,0.3803118908382066,0.0,7,5,0.4787878787878788,0.0
Robert Blake,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(Robert Blake, ""Blake"")",36,37,0.5687830687830688,0.0,11,9,0.3133333333333333,0.0
Robert Blake,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(Robert Blake, ""Robert"")",34,40,0.5967793880837359,0.0,10,9,0.31257861635220124,0.0
Robert Blake,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Robert Blake,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Robert Blake, ""United States"")",33,34,0.49074074074074076,0.0,11,11,0.3128205128205128,0.0
Robert Blake,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Robert Blake,hasParticipantRole,Child,1. has_Race,"has_Race(Robert Blake, ""Italian-American"")",41,43,0.6274651274651274,0.0,9,19,0.48253968253968255,0.0
Robert Blake,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Robert Blake,hasParticipantRole,Child,1. hasAgeValue,"double): hasAgeValue(Robert Blake, 89)",38,45,0.5873015873015873,0.0,9,10,0.4485380116959064,0.0
Robert Blake,hasParticipantRole,Child,2. hasBirthDate,"hasBirthDate(Robert Blake, ""September 18, 1933"")",48,50,0.662962962962963,0.0,11,12,0.5541666666666667,0.0
Robert Blake,hasParticipantRole,Child,3. hasDeathDate,"hasDeathDate(Robert Blake, ""March 9, 2023"")",48,50,0.6592592592592593,0.0,8,9,0.4821705426356589,0.0
Robert Blake,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Robert Blake,hasParticipantRole,Child,1. hasSex,"hasSex(Robert Blake, ""Male"")",30,31,0.5,0.0,12,14,0.4904761904761905,0.0
Robert Blake,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Robert Blake,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Robert Blake, ""acting career, arrest in 2002, acquittal in 2005, bankruptcy"")",36,37,0.58005698005698,0.0,6,8,0.5298679867986799,0.0
Robert Blake,hasParticipantRole,Child,2. hasValue,"hasValue(Robert Blake, ""Actor, Murder Suspect, Bankrupt Individual"")",41,43,0.6262626262626262,0.0,8,15,0.5480392156862745,0.0
Robert Blake,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Robert Blake,hasParticipantRole,Child,1. hasValue,"hasValue(Robert Blake, ""Actor in films and television series"")",41,43,0.6262626262626262,0.0,12,13,0.4383512544802867,0.0
Robert Blake,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Robert Blake,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Robert Blake, ""Spouse, Parent"")",36,45,0.5812856125356126,0.0,9,10,0.43861566484517295,0.0
Robert Blake,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(Robert Blake, ""Sondra Kerr, Bonny Lee Bakley, Pamela Hudak, his children"")",38,44,0.5384990253411306,0.0,8,11,0.5313186813186813,0.0
Robert Blake,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Robert Blake,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Robert Blake, ""Actor, Murder Suspect, Debtor"")",84,86,0.9066666666666666,0.0,11,15,0.5478260869565217,0.0
Robert Blake,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Robert Blake, ""Various films and television series, case of his second wife's death, bankruptcy case"")",23,29,0.39063180827886707,0.0,5,9,0.43076923076923074,0.0
Robert Blake,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Robert Blake,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Robert Blake, ""Robert Blake"")",51,53,0.6145969498910675,0.0,24,33,0.45336700336700336,0.0
Robert Blake,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Robert Blake, ""Robert Blake"")",45,47,0.58005698005698,0.0,21,31,0.5643605870020965,0.0
Robert Blake,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Robert Blake, ""Robert Blake"")",27,28,0.3803118908382066,0.0,20,35,0.47676767676767673,0.0
Robert Blake,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Robert Blake, ""Blake"")",36,37,0.5687830687830688,0.0,18,34,0.4822222222222223,0.0
Robert Blake,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Robert Blake, ""Robert"")",34,40,0.5967793880837359,0.0,21,33,0.47882599580712787,0.0
Robert Blake,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Robert Blake,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Robert Blake, ""United States"")",33,34,0.49074074074074076,0.0,27,29,0.538034188034188,0.0
Robert Blake,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Robert Blake,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Robert Blake, ""Italian-American"")",41,43,0.6274651274651274,0.0,28,34,0.5015873015873016,0.0
Robert Blake,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Robert Blake,hasParticipantRole,Deceased Person,1. hasAgeValue,"double): hasAgeValue(Robert Blake, 89)",38,45,0.5873015873015873,0.0,23,33,0.5099415204678363,0.0
Robert Blake,hasParticipantRole,Deceased Person,2. hasBirthDate,"hasBirthDate(Robert Blake, ""September 18, 1933"")",48,50,0.662962962962963,0.0,25,28,0.4583333333333333,0.0
Robert Blake,hasParticipantRole,Deceased Person,3. hasDeathDate,"hasDeathDate(Robert Blake, ""March 9, 2023"")",48,50,0.6592592592592593,0.0,24,30,0.46640826873385005,0.0
Robert Blake,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Robert Blake,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Robert Blake, ""Male"")",30,31,0.5,0.0,28,41,0.48134920634920636,0.0
Robert Blake,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Robert Blake,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Robert Blake, ""acting career, arrest in 2002, acquittal in 2005, bankruptcy"")",36,37,0.58005698005698,0.0,17,19,0.5112803588051112,0.0
Robert Blake,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Robert Blake, ""Actor, Murder Suspect, Bankrupt Individual"")",41,43,0.6262626262626262,0.0,22,26,0.5199346405228759,0.0
Robert Blake,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Robert Blake,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Robert Blake, ""Actor in films and television series"")",41,43,0.6262626262626262,0.0,26,30,0.515705441511893,0.0
Robert Blake,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Robert Blake,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Robert Blake, ""Spouse, Parent"")",36,45,0.5812856125356126,0.0,24,31,0.5166749461831429,0.0
Robert Blake,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(Robert Blake, ""Sondra Kerr, Bonny Lee Bakley, Pamela Hudak, his children"")",38,44,0.5384990253411306,0.0,19,26,0.505067155067155,0.0
Robert Blake,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Robert Blake,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Robert Blake, ""Actor, Murder Suspect, Debtor"")",84,86,0.9066666666666666,0.0,21,26,0.5190821256038648,0.0
Robert Blake,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Robert Blake, ""Various films and television series, case of his second wife's death, bankruptcy case"")",23,29,0.39063180827886707,0.0,17,23,0.5310541310541311,0.0
Robert Blake,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Robert Blake,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(Robert Blake, ""Robert Blake"")",39,40,0.5607298474945533,0.0,12,25,0.48181818181818187,0.0
Robert Blake,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(Robert Blake, ""Robert Blake"")",36,37,0.5004273504273504,0.0,10,20,0.4792452830188679,0.0
Robert Blake,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(Robert Blake, ""Robert Blake"")",28,29,0.45812447786132,0.0,13,15,0.4575757575757576,0.0
Robert Blake,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(Robert Blake, ""Blake"")",36,45,0.5698051948051949,0.0,15,14,0.44222222222222224,0.0
Robert Blake,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(Robert Blake, ""Robert"")",38,43,0.5628019323671497,0.0,14,13,0.4410901467505241,0.0
Robert Blake,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Robert Blake,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Robert Blake, ""United States"")",29,34,0.5111111111111111,0.0,11,15,0.44145299145299144,0.0
Robert Blake,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Robert Blake,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(Robert Blake, ""Italian-American"")",29,29,0.5429292929292929,0.0,13,19,0.446031746031746,0.0
Robert Blake,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Robert Blake,hasDescriptiveOccupation,Slave,1. hasAgeValue,"double): hasAgeValue(Robert Blake, 89)",26,32,0.5496031746031745,0.0,14,21,0.4485380116959064,0.0
Robert Blake,hasDescriptiveOccupation,Slave,2. hasBirthDate,"hasBirthDate(Robert Blake, ""September 18, 1933"")",36,37,0.5944444444444444,0.0,11,12,0.44305555555555554,0.0
Robert Blake,hasDescriptiveOccupation,Slave,3. hasDeathDate,"hasDeathDate(Robert Blake, ""March 9, 2023"")",41,42,0.5842592592592593,0.0,12,14,0.44547803617571063,0.0
Robert Blake,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Robert Blake,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(Robert Blake, ""Male"")",24,31,0.5370370370370371,0.0,24,21,0.4579365079365079,0.0
Robert Blake,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Robert Blake,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Robert Blake, ""acting career, arrest in 2002, acquittal in 2005, bankruptcy"")",36,37,0.5779914529914529,0.0,8,10,0.5498349834983499,0.0
Robert Blake,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(Robert Blake, ""Actor, Murder Suspect, Bankrupt Individual"")",23,29,0.48762626262626263,0.0,8,12,0.43692810457516335,0.0
Robert Blake,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Robert Blake,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(Robert Blake, ""Actor in films and television series"")",23,29,0.48762626262626263,0.0,12,13,0.4383512544802867,0.0
Robert Blake,hasDescriptiveOccupation,Slave,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Robert Blake,hasDescriptiveOccupation,Slave,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Robert Blake, ""Spouse, Parent"")",43,44,0.5545634920634921,0.0,9,13,0.43861566484517295,0.0
Robert Blake,hasDescriptiveOccupation,Slave,2. isRelationshipTo,"isRelationshipTo(Robert Blake, ""Sondra Kerr, Bonny Lee Bakley, Pamela Hudak, his children"")",33,38,0.5578814460393408,0.0,8,9,0.5313186813186813,0.0
Robert Blake,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Robert Blake,hasDescriptiveOccupation,Slave,1. hasParticipantRoleType,"hasParticipantRoleType(Robert Blake, ""Actor, Murder Suspect, Debtor"")",45,46,0.6305555555555555,0.0,8,9,0.4367149758454106,0.0
Robert Blake,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(Robert Blake, ""Various films and television series, case of his second wife's death, bankruptcy case"")",20,20,0.367483660130719,0.0,7,7,0.5280626780626781,0.0
Robert Blake,hasDescriptiveOccupation,Medal of Honor Recipient,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Robert Blake,hasDescriptiveOccupation,Medal of Honor Recipient,1. hasNameVariant,"hasNameVariant(Robert Blake, ""Robert Blake"")",39,40,0.5607298474945533,0.0,26,35,0.4671717171717172,0.0
Robert Blake,hasDescriptiveOccupation,Medal of Honor Recipient,2. hasPreferredNameVariant,"hasPreferredNameVariant(Robert Blake, ""Robert Blake"")",36,37,0.5004273504273504,0.0,26,30,0.44916142557651995,0.0
Robert Blake,hasDescriptiveOccupation,Medal of Honor Recipient,3. fullNameAsString,"string): fullNameAsString(Robert Blake, ""Robert Blake"")",28,29,0.45812447786132,0.0,23,33,0.5156120023767082,0.0
Robert Blake,hasDescriptiveOccupation,Medal of Honor Recipient,4. hasSurnameAsString,"string): hasSurnameAsString(Robert Blake, ""Blake"")",36,45,0.5698051948051949,0.0,19,35,0.4782539682539683,0.0
Robert Blake,hasDescriptiveOccupation,Medal of Honor Recipient,5. hasFirstnameAsString,"string): hasFirstnameAsString(Robert Blake, ""Robert"")",38,43,0.5628019323671497,0.0,21,34,0.4729709493860437,0.0
Robert Blake,hasDescriptiveOccupation,Medal of Honor Recipient,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Robert Blake,hasDescriptiveOccupation,Medal of Honor Recipient,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Robert Blake, ""United States"")",29,34,0.5111111111111111,0.0,29,31,0.5505698005698006,0.0
Robert Blake,hasDescriptiveOccupation,Medal of Honor Recipient,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Robert Blake,hasDescriptiveOccupation,Medal of Honor Recipient,1. has_Race,"has_Race(Robert Blake, ""Italian-American"")",29,29,0.5429292929292929,0.0,24,35,0.5367063492063492,0.0
Robert Blake,hasDescriptiveOccupation,Medal of Honor Recipient,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Robert Blake,hasDescriptiveOccupation,Medal of Honor Recipient,1. hasAgeValue,"double): hasAgeValue(Robert Blake, 89)",26,32,0.5496031746031745,0.0,23,31,0.4740778227620333,0.0
Robert Blake,hasDescriptiveOccupation,Medal of Honor Recipient,2. hasBirthDate,"hasBirthDate(Robert Blake, ""September 18, 1933"")",36,37,0.5944444444444444,0.0,19,30,0.4583333333333333,0.0
Robert Blake,hasDescriptiveOccupation,Medal of Honor Recipient,3. hasDeathDate,"hasDeathDate(Robert Blake, ""March 9, 2023"")",41,42,0.5842592592592593,0.0,21,29,0.4608179288411846,0.0
Robert Blake,hasDescriptiveOccupation,Medal of Honor Recipient,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Robert Blake,hasDescriptiveOccupation,Medal of Honor Recipient,1. hasSex,"hasSex(Robert Blake, ""Male"")",24,31,0.5370370370370371,0.0,23,38,0.46554834054834054,0.0
Robert Blake,hasDescriptiveOccupation,Medal of Honor Recipient,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Robert Blake,hasDescriptiveOccupation,Medal of Honor Recipient,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Robert Blake, ""acting career, arrest in 2002, acquittal in 2005, bankruptcy"")",36,37,0.5779914529914529,0.0,21,21,0.47607260726072603,0.0
Robert Blake,hasDescriptiveOccupation,Medal of Honor Recipient,2. hasValue,"hasValue(Robert Blake, ""Actor, Murder Suspect, Bankrupt Individual"")",23,29,0.48762626262626263,0.0,26,35,0.5234204793028322,0.0
Robert Blake,hasDescriptiveOccupation,Medal of Honor Recipient,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Robert Blake,hasDescriptiveOccupation,Medal of Honor Recipient,1. hasValue,"hasValue(Robert Blake, ""Actor in films and television series"")",23,29,0.48762626262626263,0.0,28,34,0.5590218826636484,0.0
Robert Blake,hasDescriptiveOccupation,Medal of Honor Recipient,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Robert Blake,hasDescriptiveOccupation,Medal of Honor Recipient,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Robert Blake, ""Spouse, Parent"")",43,44,0.5545634920634921,0.0,28,28,0.5054778742097933,0.0
Robert Blake,hasDescriptiveOccupation,Medal of Honor Recipient,2. isRelationshipTo,"isRelationshipTo(Robert Blake, ""Sondra Kerr, Bonny Lee Bakley, Pamela Hudak, his children"")",33,38,0.5578814460393408,0.0,24,26,0.551037851037851,0.0
Robert Blake,hasDescriptiveOccupation,Medal of Honor Recipient,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
