TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Bill Taylor,hasSurname,Taylor,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
Bill Taylor,hasSurname,Taylor,1. hasBirthDate,"hasBirthDate(William Traylor, ""April 1853"")",48,50,0.6666666666666666,0.0,24,27,0.41214470284237725,0.0
Bill Taylor,hasSurname,Taylor,2. hasDeathDate,"hasDeathDate(William Traylor, ""October 23, 1949"")",40,42,0.5444444444444444,0.0,22,24,0.5408163265306122,0.0
Bill Taylor,hasSurname,Taylor,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
Bill Taylor,hasSurname,Taylor,1. hasSex,"hasSex(William Traylor, ""Male"")",53,56,0.6851851851851851,0.0,32,36,0.532258064516129,0.0
Bill Taylor,hasSurname,Taylor,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
Bill Taylor,hasSurname,Taylor,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(William Traylor, ""emancipation, start of art career in 1939"")",44,46,0.6746438746438747,0.0,13,14,0.5235294117647059,0.0
Bill Taylor,hasSurname,Taylor,2. hasValue,"hasValue(William Traylor, ""Free Person, Artist"")",48,50,0.6515151515151515,0.0,22,24,0.5416666666666666,0.0
Bill Taylor,hasSurname,Taylor,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
Bill Taylor,hasSurname,Taylor,1. hasValue,"hasValue(William Traylor, ""Sharecropper, Artist"")",48,50,0.6515151515151515,0.0,22,24,0.5408163265306122,0.0
Bill Taylor,hasSurname,Taylor,Participant Role Record Module,,20,20,0.48888888888888893,0.0,0,0,0.0,0.0
Bill Taylor,hasSurname,Taylor,1. hasParticipantRoleType,"hasParticipantRoleType(William Traylor, ""Artist"")",34,35,0.6123809523809524,0.0,22,24,0.5963718820861678,0.0
Bill Taylor,hasSurname,Taylor,2. roleProvidedBy,"roleProvidedBy(William Traylor, ""Fields of American folk and modern art, exhibitions in various museums, subject of scholarly reevaluation, a children's book, and a documentary"")",15,15,0.4392156862745098,0.0,7,7,0.5112359550561798,0.0
Bill Taylor,hasFirstName,Bill,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Bill Taylor,hasFirstName,Bill,1. hasNameVariant,"hasNameVariant(William Traylor, ""William Traylor"")",48,50,0.6290849673202614,0.0,11,18,0.6033333333333334,0.0
Bill Taylor,hasFirstName,Bill,2. hasPreferredNameVariant,"hasPreferredNameVariant(William Traylor, ""Bill Traylor"")",42,49,0.5747863247863249,0.0,13,100,0.6011904761904762,0.2789425453258252
Bill Taylor,hasFirstName,Bill,3. fullNameAsString,"string): fullNameAsString(William Traylor, ""William Traylor"")",26,33,0.4385964912280702,0.0,9,14,0.5997267759562842,0.0
Bill Taylor,hasFirstName,Bill,4. hasSurnameAsString,"string): hasSurnameAsString(William Traylor, ""Traylor"")",42,50,0.6521164021164022,0.0,10,13,0.4227272727272727,0.0
Bill Taylor,hasFirstName,Bill,5. hasFirstnameAsString,"string): hasFirstnameAsString(William Traylor, ""William"")",63,71,0.7983091787439612,0.0,10,13,0.42251461988304095,0.0
Bill Taylor,hasFirstName,Bill,Description Module,,27,40,0.4981481481481482,0.0,0,0,0.0,0.0
Bill Taylor,hasFirstName,Bill,1. hasDescription,"hasDescription(William Traylor, ""Born enslaved, became free, and then an artist. His work is exhibited in various museums and is the subject of scholarly reevaluation, a children's book, and a documentary."")",34,43,0.6290849673202614,0.0,4,4,0.5897745571658616,0.0
Bill Taylor,hasFirstName,Bill,Origin Record Module,,19,19,0.35555555555555557,0.0,0,0,0.0,0.0
Bill Taylor,hasFirstName,Bill,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(William Traylor, ""Lowndes County, Alabama"")",22,34,0.3333333333333333,0.0,9,12,0.48760683760683765,0.0
Bill Taylor,hasFirstName,Bill,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
Bill Taylor,hasFirstName,Bill,1. has_Race,"has_Race(William Traylor, ""African-American"")",43,55,0.6237373737373737,0.0,12,13,0.6055555555555555,0.0
Bill Taylor,hasFirstName,Bill,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Bill Taylor,hasFirstName,Bill,1. hasBirthDate,"hasBirthDate(William Traylor, ""April 1853"")",59,62,0.7333333333333334,0.0,17,19,0.6976744186046512,0.0
Bill Taylor,hasFirstName,Bill,2. hasDeathDate,"hasDeathDate(William Traylor, ""October 23, 1949"")",44,46,0.5777777777777778,0.0,11,17,0.6037414965986394,0.0
Bill Taylor,hasFirstName,Bill,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Bill Taylor,hasFirstName,Bill,1. hasSex,"hasSex(William Traylor, ""Male"")",38,50,0.5925925925925926,0.0,17,19,0.6155913978494624,0.0
Bill Taylor,hasFirstName,Bill,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
Bill Taylor,hasFirstName,Bill,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(William Traylor, ""emancipation, start of art career in 1939"")",32,43,0.5747863247863249,0.0,7,7,0.5950980392156863,0.0
Bill Taylor,hasFirstName,Bill,2. hasValue,"hasValue(William Traylor, ""Free Person, Artist"")",43,45,0.6237373737373737,0.0,12,13,0.4930555555555555,0.0
Bill Taylor,hasFirstName,Bill,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Bill Taylor,hasFirstName,Bill,1. hasValue,"hasValue(William Traylor, ""Sharecropper, Artist"")",43,45,0.6237373737373737,0.0,11,12,0.4926303854875283,0.0
Bill Taylor,hasFirstName,Bill,Participant Role Record Module,,24,24,0.5111111111111111,0.0,0,0,0.0,0.0
Bill Taylor,hasFirstName,Bill,1. hasParticipantRoleType,"hasParticipantRoleType(William Traylor, ""Artist"")",38,39,0.6205555555555555,0.0,11,12,0.6037414965986394,0.0
Bill Taylor,hasFirstName,Bill,2. roleProvidedBy,"roleProvidedBy(William Traylor, ""Fields of American folk and modern art, exhibitions in various museums, subject of scholarly reevaluation, a children's book, and a documentary"")",14,14,0.3643790849673203,0.0,4,5,0.5908239700374532,0.0
Bill Taylor,hasParticipantRole,Party,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Bill Taylor,hasParticipantRole,Party,1. hasNameVariant,"hasNameVariant(William Traylor, ""William Traylor"")",51,53,0.6145969498910675,0.0,15,23,0.6266666666666666,0.0
Bill Taylor,hasParticipantRole,Party,2. hasPreferredNameVariant,"hasPreferredNameVariant(William Traylor, ""Bill Traylor"")",45,47,0.58005698005698,0.0,16,20,0.5404761904761904,0.0
Bill Taylor,hasParticipantRole,Party,3. fullNameAsString,"string): fullNameAsString(William Traylor, ""William Traylor"")",27,28,0.3803118908382066,0.0,9,18,0.43861566484517295,0.0
Bill Taylor,hasParticipantRole,Party,4. hasSurnameAsString,"string): hasSurnameAsString(William Traylor, ""Traylor"")",36,37,0.5687830687830688,0.0,13,17,0.4404040404040404,0.0
Bill Taylor,hasParticipantRole,Party,5. hasFirstnameAsString,"string): hasFirstnameAsString(William Traylor, ""William"")",34,40,0.5967793880837359,0.0,13,17,0.4397660818713451,0.0
Bill Taylor,hasParticipantRole,Party,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Bill Taylor,hasParticipantRole,Party,1. hasDescription,"hasDescription(William Traylor, ""Born enslaved, became free, and then an artist. His work is exhibited in various museums and is the subject of scholarly reevaluation, a children's book, and a documentary."")",46,47,0.6618142206377501,0.0,4,5,0.6064412238325282,0.0
Bill Taylor,hasParticipantRole,Party,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Bill Taylor,hasParticipantRole,Party,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(William Traylor, ""Lowndes County, Alabama"")",33,34,0.49074074074074076,0.0,14,15,0.5371794871794872,0.0
Bill Taylor,hasParticipantRole,Party,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Bill Taylor,hasParticipantRole,Party,1. has_Race,"has_Race(William Traylor, ""African-American"")",41,43,0.6274651274651274,0.0,12,17,0.5555555555555555,0.0
Bill Taylor,hasParticipantRole,Party,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Bill Taylor,hasParticipantRole,Party,1. hasBirthDate,"hasBirthDate(William Traylor, ""April 1853"")",48,50,0.662962962962963,0.0,17,23,0.6310077519379845,0.0
Bill Taylor,hasParticipantRole,Party,2. hasDeathDate,"hasDeathDate(William Traylor, ""October 23, 1949"")",48,50,0.6592592592592593,0.0,11,16,0.5438775510204081,0.0
Bill Taylor,hasParticipantRole,Party,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Bill Taylor,hasParticipantRole,Party,1. hasSex,"hasSex(William Traylor, ""Male"")",30,31,0.5,0.0,17,19,0.5655913978494623,0.0
Bill Taylor,hasParticipantRole,Party,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Bill Taylor,hasParticipantRole,Party,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(William Traylor, ""emancipation, start of art career in 1939"")",36,37,0.58005698005698,0.0,9,12,0.5323529411764706,0.0
Bill Taylor,hasParticipantRole,Party,2. hasValue,"hasValue(William Traylor, ""Free Person, Artist"")",41,43,0.6262626262626262,0.0,11,17,0.5541666666666667,0.0
Bill Taylor,hasParticipantRole,Party,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Bill Taylor,hasParticipantRole,Party,1. hasValue,"hasValue(William Traylor, ""Sharecropper, Artist"")",41,43,0.6262626262626262,0.0,11,16,0.5537414965986395,0.0
Bill Taylor,hasParticipantRole,Party,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Bill Taylor,hasParticipantRole,Party,1. hasParticipantRoleType,"hasParticipantRoleType(William Traylor, ""Artist"")",84,86,0.9066666666666666,0.0,19,20,0.6340136054421769,0.0
Bill Taylor,hasParticipantRole,Party,2. roleProvidedBy,"roleProvidedBy(William Traylor, ""Fields of American folk and modern art, exhibitions in various museums, subject of scholarly reevaluation, a children's book, and a documentary"")",23,29,0.39063180827886707,0.0,5,6,0.542696629213483,0.0
